country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Argentina,New Zealand,60,52,2407,11,Lucia Operto,03:13,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-5,0
Argentina,New Zealand,60,52,2407,12,Martina Torres Passeggi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,New Zealand,60,52,2407,13,Candela Gentinetta,30:06,7,3/8,2/6,1/2,0/0,1,3,4,1,2,3,1,0,16,5
Argentina,New Zealand,60,52,2407,14,Florencia Natalia Chagas,33:21,8,3/15,2/11,1/4,1/2,1,5,6,6,3,3,7,1,5,12
Argentina,New Zealand,60,52,2407,15,Brenda Griselda Fontana,28:31,10,3/10,3/9,0/1,4/5,2,1,3,1,2,1,2,2,14,9
New Zealand,Argentina,52,60,2407,2,Ella Jade Bradley,08:25,2,1/3,1/2,0/1,0/0,3,0,3,0,0,1,0,0,-2,2
New Zealand,Argentina,52,60,2407,5,Kyra Paniora,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Argentina,52,60,2407,6,Tara Manumaleuga,20:21,1,0/7,0/2,0/5,1/2,0,0,0,1,2,3,1,1,-2,-7
New Zealand,Argentina,52,60,2407,8,Shauna Povey,13:00,3,1/2,0/0,1/2,0/0,1,4,5,0,3,1,1,0,0,7
New Zealand,Argentina,52,60,2407,9,Emilee Bree Tahata,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Argentina,52,60,2407,15,Madison Ariana Hema,08:22,3,1/2,0/0,1/2,0/0,0,4,4,0,1,0,0,0,-4,6
New Zealand,Argentina,52,60,2407,25,Jazzmyne Jade Kailahi-Fulu,26:20,8,3/4,3/4,0/0,2/2,1,5,6,1,3,3,0,1,-3,12
New Zealand,Argentina,52,60,2407,26,Tayla Dalton,33:31,5,2/10,1/5,1/5,0/0,1,3,4,0,2,0,1,0,-9,2
New Zealand,Argentina,52,60,2407,30,Isabelle Cook,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Argentina,52,60,2407,42,Helen Matthews,17:25,0,0/1,0/1,0/0,0/0,1,1,2,1,1,0,2,0,-10,4
New Zealand,Argentina,52,60,2407,44,Charlisse Trinity Leger-Walker,36:19,13,4/19,3/13,1/6,4/6,2,4,6,10,3,6,1,0,-3,7
New Zealand,Argentina,52,60,2407,88,Sharne Pupuke-Robati,36:15,17,6/10,6/10,0/0,5/6,0,9,9,3,4,3,0,1,-7,22
Spain,Hungary,56,57,2407,4,Violeta Verano Fores,05:22,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,2,0
Spain,Hungary,56,57,2407,5,Estel Puiggros Rovira,14:07,2,1/5,1/2,0/3,0/0,0,3,3,0,0,0,1,0,4,2
Spain,Hungary,56,57,2407,6,Celia Carbonell Muñoz,22:25,5,2/6,2/5,0/1,1/2,0,1,1,1,1,3,1,0,-10,0
Spain,Hungary,56,57,2407,7,Laura Mendez Camps,24:56,2,1/5,1/5,0/0,0/2,0,1,1,4,2,1,3,0,-3,3
Spain,Hungary,56,57,2407,8,Nora Galve Batet,20:39,6,3/3,3/3,0/0,0/1,0,0,0,3,1,2,0,0,11,6
Spain,Hungary,56,57,2407,9,Zoe Hernandez Ortiz,12:10,2,1/4,1/1,0/3,0/2,0,1,1,3,0,1,1,0,3,1
Spain,Hungary,56,57,2407,10,Helena Pueyo Melchor,26:10,12,5/8,4/6,1/2,1/2,2,6,8,2,1,1,3,1,-11,21
Spain,Hungary,56,57,2407,11,Ana Caballero Sanchez,02:22,2,1/2,1/2,0/0,0/0,0,0,0,0,0,2,0,0,2,-1
Spain,Hungary,56,57,2407,12,Nerea Hermosa Monreal,24:15,15,6/11,6/11,0/0,3/4,5,2,7,0,2,3,1,1,-1,15
Spain,Hungary,56,57,2407,13,Laia  Moya Blanch,19:59,3,1/1,1/1,0/0,1/4,2,1,3,2,2,1,0,1,0,5
Spain,Hungary,56,57,2407,14,Raquel Carrera Quintana,27:29,7,3/16,3/15,0/1,1/2,6,4,10,0,1,3,1,3,-2,4
Spain,Hungary,56,57,2407,15,Anna Gamarra Ramirez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Spain,57,56,2407,6,Barbara Angyal,22:19,2,1/7,1/5,0/2,0/0,0,1,1,8,3,4,3,0,11,4
Hungary,Spain,57,56,2407,9,Fruzsina Reka Horvath,11:43,7,2/4,2/4,0/0,3/4,3,1,4,1,2,1,0,0,0,8
Hungary,Spain,57,56,2407,10,Georgina Kovács,17:40,3,1/6,0/2,1/4,0/0,1,2,3,1,1,1,0,0,-10,1
Hungary,Spain,57,56,2407,11,Berta Panna Boros,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Spain,57,56,2407,12,Zita Vari,08:15,0,0/4,0/3,0/1,0/0,0,1,1,0,0,1,1,0,1,-3
Hungary,Spain,57,56,2407,14,Aliz Varga,28:10,14,7/16,7/14,0/2,0/1,4,6,10,2,2,2,0,0,3,14
Hungary,Spain,57,56,2407,15,Reka Dombai,27:08,13,5/12,5/9,0/3,3/3,1,1,2,1,2,0,2,0,-3,11
Hungary,Spain,57,56,2407,19,Nora Judit Wentzel,17:37,4,2/4,2/4,0/0,0/0,1,1,2,0,2,3,0,0,-2,1
Hungary,Spain,57,56,2407,22,Dorina Szirony,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Spain,57,56,2407,23,Reka Manyoky,26:58,9,4/6,3/4,1/2,0/0,2,2,4,4,2,4,3,2,6,16
Hungary,Spain,57,56,2407,24,Franka Emilia Toth,21:23,3,1/2,1/2,0/0,1/2,3,1,4,1,0,1,0,0,-10,5
Hungary,Spain,57,56,2407,30,Angelika Kiss,18:41,2,1/6,1/6,0/0,0/0,2,4,6,1,3,2,0,1,9,3
Angola,Latvia,47,68,2407,5,Paula Caîtão Andre,01:58,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Angola,Latvia,47,68,2407,6,Cristina João Lourenço,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Latvia,47,68,2407,7,Helena Pululo,27:22,3,1/7,1/5,0/2,1/2,0,2,2,1,3,4,0,0,-27,-5
Angola,Latvia,47,68,2407,8,Nelma Cunha,04:34,1,0/1,0/1,0/0,1/2,0,0,0,0,1,0,1,0,-3,0
Angola,Latvia,47,68,2407,9,Alexia Shanice dos Santos Dizeko,35:04,12,4/9,3/8,1/1,3/6,4,6,10,3,0,2,3,0,-18,18
Angola,Latvia,47,68,2407,10,Cacia  Antonio,33:34,8,2/11,2/8,0/3,4/6,0,7,7,0,0,3,2,0,-21,3
Angola,Latvia,47,68,2407,11,Conceicao Francisco Caetano,35:48,13,5/14,3/10,2/4,1/2,1,5,6,2,1,2,3,0,-17,12
Angola,Latvia,47,68,2407,13,Maria Quipaca,13:55,0,0/3,0/1,0/2,0/0,1,3,4,2,2,1,1,0,-5,3
Angola,Latvia,47,68,2407,14,Nara Miguel André,05:39,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,-6,1
Angola,Latvia,47,68,2407,15,Julia  Francisco,17:29,2,0/7,0/7,0/0,2/2,3,1,4,1,1,1,2,0,-11,1
Angola,Latvia,47,68,2407,20,Rafaela  Henriques,10:36,4,1/2,1/2,0/0,2/2,0,1,1,2,1,3,2,0,0,5
Angola,Latvia,47,68,2407,35,Tcheuzia  Gonçalves,13:55,2,1/2,1/1,0/1,0/0,0,0,0,1,4,0,0,0,2,2
Latvia,Angola,68,47,2407,4,Jete Katrina Nulle,19:45,6,2/14,0/3,2/11,0/0,0,3,3,5,2,2,3,1,13,4
Latvia,Angola,68,47,2407,5,Ketija Vihmane,23:06,17,6/12,1/3,5/9,0/0,1,0,1,3,3,1,1,1,12,16
Latvia,Angola,68,47,2407,6,Flera Vinerte,10:05,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-5,0
Latvia,Angola,68,47,2407,7,Paula Klescova,26:01,10,4/8,2/2,2/6,0/0,1,5,6,7,1,3,2,0,18,18
Latvia,Angola,68,47,2407,8,Lina Loceniece,11:05,3,1/7,0/1,1/6,0/0,0,0,0,1,0,0,0,0,6,-2
Latvia,Angola,68,47,2407,9,Una Steinharde,10:04,3,1/4,0/1,1/3,0/0,0,1,1,0,0,2,0,0,11,-1
Latvia,Angola,68,47,2407,10,Laura Meldere,22:41,5,1/7,1/6,0/1,3/6,2,10,12,1,0,0,1,2,23,12
Latvia,Angola,68,47,2407,11,Eva Indrike,26:38,8,3/5,2/3,1/2,1/2,3,3,6,3,0,1,1,1,25,15
Latvia,Angola,68,47,2407,12,Evelina Silvija Fricsone,09:43,0,0/1,0/0,0/1,0/0,1,2,3,3,3,4,0,0,0,1
Latvia,Angola,68,47,2407,13,Anita Megija Mikelsone,16:40,12,5/9,4/8,1/1,1/2,5,4,9,2,4,1,0,0,8,17
Latvia,Angola,68,47,2407,14,Elvija Anna Veršele,16:37,4,2/4,2/4,0/0,0/1,1,4,5,0,4,2,2,1,-5,7
Latvia,Angola,68,47,2407,15,Betija Rudzite,07:27,0,0/0,0/0,0/0,0/0,2,0,2,0,1,1,0,0,-1,1
Canada,Australia,48,64,2407,4,Sarah  Te- Biasu,27:58,9,3/12,2/6,1/6,2/2,0,2,2,3,1,1,2,0,-16,6
Canada,Australia,48,64,2407,5,Rebecca Marzan Demeke,02:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
Canada,Australia,48,64,2407,6,Aerial Wilson,18:03,0,0/3,0/0,0/3,0/0,1,2,3,1,1,2,1,1,-3,1
Canada,Australia,48,64,2407,7,Donna Ntambue,21:16,0,0/6,0/5,0/1,0/0,2,1,3,4,1,2,0,0,2,-1
Canada,Australia,48,64,2407,8,Makayla Ennis,11:07,4,1/3,1/2,0/1,2/2,0,3,3,1,1,0,0,0,-3,6
Canada,Australia,48,64,2407,9,Aaliyah Edwards,32:28,10,5/11,5/11,0/0,0/2,4,2,6,0,2,3,1,0,-22,6
Canada,Australia,48,64,2407,10,Merissah Russell,27:18,17,4/12,1/8,3/4,6/8,0,3,3,0,2,2,0,2,-11,10
Canada,Australia,48,64,2407,11,Yvonne Ejim,15:16,6,2/3,2/3,0/0,2/2,4,3,7,0,3,1,0,1,2,12
Canada,Australia,48,64,2407,12,Faith Dut,18:06,2,1/4,1/4,0/0,0/0,2,1,3,0,2,1,1,1,-7,3
Canada,Australia,48,64,2407,13,Brynn Masikewich,19:08,0,0/4,0/3,0/1,0/2,2,3,5,2,2,4,0,0,-10,-3
Canada,Australia,48,64,2407,14,Deanna Tuchscherer,06:36,0,0/3,0/2,0/1,0/0,2,1,3,0,0,1,0,0,-3,-1
Canada,Australia,48,64,2407,15,Olivia Morgan-Cherchas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Canada,64,48,2407,4,Shyla Jade Heal,35:51,16,7/15,7/13,0/2,2/3,1,3,4,3,2,1,1,0,17,14
Australia,Canada,64,48,2407,5,Georgia Amoore,05:50,1,0/1,0/1,0/0,1/2,0,0,0,1,3,2,0,0,-3,-2
Australia,Canada,64,48,2407,6,Jade Melbourne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Canada,64,48,2407,7,Isabel Leigh Palmer,26:30,2,0/7,0/2,0/5,2/2,0,1,1,3,0,2,0,0,15,-3
Australia,Canada,64,48,2407,8,Lily Scanlon,31:22,22,9/13,7/9,2/4,2/2,0,0,0,0,0,1,2,0,9,19
Australia,Canada,64,48,2407,9,Nnenna Agnes  Emma-Nnopu,20:25,4,2/7,2/7,0/0,0/0,1,1,2,1,3,1,1,0,-4,2
Australia,Canada,64,48,2407,10,Gemma Potter,07:52,4,2/3,2/2,0/1,0/0,0,1,1,2,1,0,1,0,5,7
Australia,Canada,64,48,2407,11,Ruby Porter,08:03,2,1/1,1/1,0/0,0/0,0,0,0,1,0,1,0,0,3,2
Australia,Canada,64,48,2407,12,Eliza  Hollingsworth,17:11,4,2/3,2/3,0/0,0/0,1,5,6,2,1,0,0,2,7,13
Australia,Canada,64,48,2407,13,Ashlee Hannan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Canada,64,48,2407,14,Alexander  Fowler,21:31,4,2/4,2/4,0/0,0/0,2,3,5,0,4,3,1,1,21,6
Australia,Canada,64,48,2407,15,Isobel Anne Anstey,25:21,5,1/7,1/7,0/0,3/5,5,7,12,0,1,1,3,1,10,12
China,USA,50,107,2407,4,Wenping Sui,05:19,0,0/1,0/0,0/1,0/0,0,0,0,0,5,1,0,0,-19,-2
China,USA,50,107,2407,5,Jing Zhou,19:15,0,0/0,0/0,0/0,0/2,0,4,4,2,2,1,0,0,-27,3
China,USA,50,107,2407,6,Xianglin Wu,17:53,8,4/9,4/8,0/1,0/0,0,0,0,1,0,3,2,0,-9,3
China,USA,50,107,2407,7,Luan Luan,07:58,0,0/0,0/0,0/0,0/0,0,2,2,0,1,1,0,0,-6,1
China,USA,50,107,2407,8,Leyi Wang,22:23,0,0/5,0/4,0/1,0/0,1,0,1,0,1,2,0,0,-36,-6
China,USA,50,107,2407,9,Ming Zheng,19:43,6,2/10,1/5,1/5,1/2,0,2,2,2,0,3,1,0,-36,-1
China,USA,50,107,2407,10,Kun Huang,24:53,10,4/10,2/4,2/6,0/0,0,1,1,2,4,1,1,0,-24,7
China,USA,50,107,2407,11,Shuyu Yang,20:49,5,2/4,1/1,1/3,0/0,0,3,3,1,0,1,0,0,-24,6
China,USA,50,107,2407,12,Zhuo Ma,20:01,10,3/10,0/3,3/7,1/2,0,0,0,0,3,0,0,0,-37,2
China,USA,50,107,2407,13,Jiyuan Wan,18:44,4,2/8,2/8,0/0,0/0,4,2,6,2,0,2,1,0,-17,5
China,USA,50,107,2407,15,Yutong Liu,16:20,7,1/5,1/5,0/0,5/6,2,2,4,0,1,5,0,0,-36,1
China,USA,50,107,2407,16,Shu Wang,06:35,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-14,0
USA,China,107,50,2407,4,Zia Cooke,16:19,15,7/13,7/11,0/2,1/1,3,2,5,0,1,1,1,0,3,14
USA,China,107,50,2407,5,Paige Bueckers,19:10,8,4/9,4/8,0/1,0/0,1,1,2,3,1,0,2,0,34,10
USA,China,107,50,2407,6,Azzi Fudd,22:16,5,2/6,1/4,1/2,0/0,0,6,6,2,1,0,0,1,32,10
USA,China,107,50,2407,7,Celeste Taylor,18:01,14,5/11,3/8,2/3,2/3,4,1,5,2,1,0,0,1,21,15
USA,China,107,50,2407,8,Jordan Horston,18:26,18,7/8,5/6,2/2,2/3,2,4,6,8,0,2,5,1,46,34
USA,China,107,50,2407,9,Hailey Van Lith,17:18,9,4/11,4/9,0/2,1/2,0,1,1,2,2,0,1,1,31,6
USA,China,107,50,2407,10,Haley Jones,16:35,14,7/10,7/9,0/1,0/0,1,3,4,2,0,2,3,0,32,18
USA,China,107,50,2407,11,Charisma Osborne,18:52,2,1/5,1/2,0/3,0/0,2,1,3,3,1,2,1,0,27,3
USA,China,107,50,2407,12,Samantha Brunelle,13:46,2,1/5,1/4,0/1,0/0,0,5,5,0,0,1,0,0,2,2
USA,China,107,50,2407,13,Cameron Brink,14:55,8,4/5,4/5,0/0,0/2,4,7,11,0,3,1,0,2,13,17
USA,China,107,50,2407,14,Aliyah Boston,15:03,10,5/8,5/8,0/0,0/0,6,2,8,1,1,0,1,1,41,18
USA,China,107,50,2407,15,Fran Belibi,09:13,2,1/2,1/2,0/0,0/0,1,2,3,3,2,1,0,0,3,6
Italy,Mali,74,63,2407,4,Lisa Gallitognotta,09:45,4,1/2,1/1,0/1,2/2,0,0,0,0,0,0,2,0,7,5
Italy,Mali,74,63,2407,5,Alessandra Orsili,20:46,2,1/7,1/5,0/2,0/0,1,5,6,5,2,2,1,0,-7,6
Italy,Mali,74,63,2407,6,Federica Mazza,10:11,2,1/3,1/2,0/1,0/0,0,2,2,3,0,0,2,0,14,7
Italy,Mali,74,63,2407,7,Sofia Frustaci,05:39,1,0/0,0/0,0/0,1/2,0,1,1,0,2,0,0,0,10,1
Italy,Mali,74,63,2407,8,Marta Rossini,10:22,8,3/5,1/1,2/4,0/0,1,1,2,0,0,0,1,0,3,9
Italy,Mali,74,63,2407,9,Giulia Natali,28:25,18,7/14,6/11,1/3,3/4,1,3,4,2,2,3,3,1,4,17
Italy,Mali,74,63,2407,11,Silvia Pastrello,21:33,5,0/4,0/3,0/1,5/8,2,2,4,0,2,1,1,1,0,3
Italy,Mali,74,63,2407,12,Martina Spinelli,22:28,5,1/3,1/3,0/0,3/3,2,3,5,1,5,3,0,1,9,7
Italy,Mali,74,63,2407,14,Ilaria Panzera,28:03,12,4/13,2/6,2/7,2/4,0,5,5,4,3,2,2,0,4,10
Italy,Mali,74,63,2407,15,Lucia Adele Savatteri,09:25,4,2/3,2/3,0/0,0/0,1,0,1,1,2,1,1,0,2,5
Italy,Mali,74,63,2407,18,Caterina Gilli,23:23,9,2/7,2/7,0/0,5/7,0,4,4,2,1,2,0,0,9,6
Italy,Mali,74,63,2407,20,Caterina Mattera,09:54,4,1/2,1/2,0/0,2/2,2,1,3,1,2,1,0,0,0,6
Mali,Italy,63,74,2407,4,Fanta Kone,33:49,4,1/3,1/2,0/1,2/3,0,0,0,6,5,5,1,0,-5,3
Mali,Italy,63,74,2407,5,Fanta Daffe,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Italy,63,74,2407,7,Kadidia Coulibaly,30:16,12,3/11,0/0,3/11,3/5,0,1,1,1,3,3,1,0,-13,2
Mali,Italy,63,74,2407,8,Saran Berthe,03:37,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,0,1
Mali,Italy,63,74,2407,9,Diouma Berthe,16:22,3,1/6,0/1,1/5,0/0,0,2,2,1,1,3,0,0,-17,-2
Mali,Italy,63,74,2407,10,Diarrah Issa Sissoko,40:00,18,6/13,2/5,4/8,2/4,1,2,3,2,2,5,3,0,-11,12
Mali,Italy,63,74,2407,12,Alima Kouyate,17:52,1,0/4,0/3,0/1,1/2,1,3,4,0,0,0,2,0,1,2
Mali,Italy,63,74,2407,14,Sika Kone,14:15,5,1/3,1/3,0/0,3/6,1,4,5,1,5,2,1,0,6,5
Mali,Italy,63,74,2407,15,Aminata Brahima Sangare,34:49,20,8/16,8/15,0/1,4/9,5,13,18,2,1,2,4,1,-9,30
Mali,Italy,63,74,2407,16,Kady Togola,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Italy,63,74,2407,17,Mariama Issa Traore,08:58,0,0/0,0/0,0/0,0/0,0,3,3,0,5,1,0,0,-7,2
Mali,Italy,63,74,2407,20,Fatoumata Dembele,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Colombia,72,52,2407,4,Yu Suzuki,17:18,5,2/5,1/3,1/2,0/1,1,3,4,2,2,0,0,0,6,7
Japan,Colombia,72,52,2407,5,Maya Sophia McArthur,16:40,4,1/3,1/3,0/0,2/2,1,7,8,1,2,1,0,1,15,11
Japan,Colombia,72,52,2407,6,Sakura Noguchi,17:46,17,6/8,5/7,1/1,4/5,1,3,4,1,2,3,3,0,15,19
Japan,Colombia,72,52,2407,7,Misa Hayashi,18:45,14,6/11,5/7,1/4,1/1,2,2,4,1,0,0,0,0,22,14
Japan,Colombia,72,52,2407,8,Miku Takahashi,22:01,2,0/1,0/1,0/0,2/2,0,3,3,4,2,2,1,0,11,7
Japan,Colombia,72,52,2407,9,Nodoka Fujita,17:58,5,1/4,1/3,0/1,3/4,0,2,2,4,0,3,2,0,9,6
Japan,Colombia,72,52,2407,10,Rina Yamaguchi,15:22,8,3/7,2/5,1/2,1/2,2,4,6,2,0,2,1,0,2,10
Japan,Colombia,72,52,2407,11,Reika Nakamichi,12:22,2,1/4,1/4,0/0,0/0,1,2,3,0,2,0,1,1,7,4
Japan,Colombia,72,52,2407,12,Nanaka Yamaguchi,06:37,2,1/3,1/3,0/0,0/0,0,0,0,0,1,0,0,0,-4,0
Japan,Colombia,72,52,2407,13,Nanami Morioka,10:56,1,0/4,0/4,0/0,1/2,0,2,2,1,4,0,0,0,-2,-1
Japan,Colombia,72,52,2407,14,Maika Miura,18:51,4,1/5,1/3,0/2,2/2,0,0,0,3,1,0,2,0,14,5
Japan,Colombia,72,52,2407,15,Aika Hirashita,25:21,8,4/17,4/15,0/2,0/0,6,2,8,1,1,1,1,0,5,4
Colombia,Japan,52,72,2407,4,Dayana Camila Fuentes Medina,13:58,3,1/6,0/3,1/3,0/0,0,2,2,2,1,1,1,0,-15,2
Colombia,Japan,52,72,2407,5,Gabriela Chivata Triviño,23:11,4,1/5,1/5,0/0,2/2,1,3,4,2,4,4,0,1,-10,3
Colombia,Japan,52,72,2407,6,Maria Camila Diaz Rodriguez,16:05,5,2/4,1/2,1/2,0/0,0,0,0,0,1,0,3,0,0,6
Colombia,Japan,52,72,2407,8,Laura Viviana Ayala Ayala,15:11,1,0/5,0/5,0/0,1/2,1,1,2,1,2,0,0,0,-17,-2
Colombia,Japan,52,72,2407,9,Naylee Cortes Espitia,15:28,2,1/6,1/6,0/0,0/0,1,4,5,1,1,4,0,0,-4,-1
Colombia,Japan,52,72,2407,10,Hamileth Lorena Ulloa Chacon,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Japan,52,72,2407,11,Maria Fernanda Escobar Andrade,16:34,11,5/7,5/7,0/0,1/2,3,5,8,0,3,1,1,0,-1,16
Colombia,Japan,52,72,2407,12,Stephanny Orozco Lopez,08:24,2,0/3,0/1,0/2,2/2,0,0,0,0,0,0,0,0,6,-1
Colombia,Japan,52,72,2407,14,Luisa Ariamny Custodia Quesada Ortiz,07:55,2,1/3,1/3,0/0,0/0,2,0,2,0,2,1,0,0,-4,1
Colombia,Japan,52,72,2407,17,Maria Camila Alvarez Montes,35:13,12,4/14,1/7,3/7,1/3,1,8,9,4,1,5,0,0,-20,8
Colombia,Japan,52,72,2407,18,Esperanza Belen Morales Lopez,23:25,8,2/7,2/7,0/0,4/8,4,3,7,1,3,1,0,0,-19,6
Colombia,Japan,52,72,2407,19,Daniela Gonzalez Viveros,24:31,2,1/9,1/7,0/2,0/0,7,5,12,1,2,3,3,1,-16,8
Belarus,France,34,64,2407,4,Iryna Durmanava,17:32,2,0/2,0/2,0/0,2/2,0,0,0,0,1,5,2,0,-15,-3
Belarus,France,34,64,2407,5,Yuliya Vasilevich,22:24,7,2/12,1/6,1/6,2/4,0,6,6,2,1,5,1,1,-9,0
Belarus,France,34,64,2407,6,Iryna Venskaya,21:46,3,1/9,0/5,1/4,0/0,1,3,4,2,1,2,2,1,-12,2
Belarus,France,34,64,2407,7,Anastasiya Babak,14:04,4,2/3,2/2,0/1,0/0,1,3,4,1,1,2,0,0,-18,6
Belarus,France,34,64,2407,9,Darya Siamiletnikava,20:34,0,0/0,0/0,0/0,0/0,2,5,7,1,0,3,0,0,-7,5
Belarus,France,34,64,2407,10,Aliaksandra Chyzheuskaya,02:22,0,0/0,0/0,0/0,0/2,1,2,3,0,0,1,0,0,-5,0
Belarus,France,34,64,2407,11,Yana Yakhnavets,17:28,9,3/9,2/6,1/3,2/2,0,1,1,0,0,0,1,0,-21,5
Belarus,France,34,64,2407,12,Anastasiya Fiaklistava,06:43,0,0/3,0/2,0/1,0/0,0,0,0,0,3,2,1,1,-12,-3
Belarus,France,34,64,2407,13,Yana Zubarenka,16:19,2,0/4,0/4,0/0,2/2,0,2,2,0,5,1,1,2,-7,2
Belarus,France,34,64,2407,14,Veranika Samailiuk,20:55,4,2/5,2/5,0/0,0/0,0,0,0,0,0,2,0,1,-22,0
Belarus,France,34,64,2407,15,Anastasia Sinelshchykova,22:10,2,1/9,1/9,0/0,0/0,3,2,5,0,2,0,0,0,-24,-1
Belarus,France,34,64,2407,22,Aksana Isayenka,17:37,1,0/2,0/2,0/0,1/2,0,1,1,2,1,2,2,0,2,1
France,Belarus,64,34,2407,4,Marine Fauthoux,20:41,9,4/10,4/8,0/2,1/2,0,2,2,2,0,0,2,0,20,8
France,Belarus,64,34,2407,5,Marie Pardon,19:18,3,1/4,0/0,1/4,0/2,0,3,3,5,3,2,2,0,10,6
France,Belarus,64,34,2407,7,Zoé Wadoux,19:07,4,2/8,2/3,0/5,0/0,0,5,5,4,1,2,3,0,23,8
France,Belarus,64,34,2407,8,Yohana Ewodo,20:06,11,4/13,3/9,1/4,2/4,3,3,6,6,3,2,0,0,24,10
France,Belarus,64,34,2407,9,Anaia Hoard,09:39,0,0/2,0/2,0/0,0/0,2,3,5,1,1,2,0,1,-5,3
France,Belarus,64,34,2407,10,Fayzat Djoumoi,06:01,2,1/3,1/3,0/0,0/2,0,1,1,1,0,1,0,0,-8,-1
France,Belarus,64,34,2407,11,Kendra Chéry,17:50,7,2/9,2/8,0/1,3/4,3,2,5,0,1,0,2,2,21,8
France,Belarus,64,34,2407,12,Iliana Rupert,07:40,7,3/5,3/4,0/1,1/1,1,5,6,0,0,1,0,0,13,10
France,Belarus,64,34,2407,13,Janelle Salaun,21:28,6,2/7,2/6,0/1,2/2,2,4,6,0,4,1,2,1,9,9
France,Belarus,64,34,2407,26,Eve De Christophie Mahoutou,26:59,6,3/4,3/4,0/0,0/0,4,5,9,0,1,2,5,0,25,17
France,Belarus,64,34,2407,29,Ewl Guennoc,20:52,0,0/4,0/1,0/3,0/0,1,3,4,1,0,2,2,0,7,1
France,Belarus,64,34,2407,30,Olivia Yale,10:15,9,3/4,2/3,1/1,2/2,1,1,2,2,2,0,2,0,11,14
Hungary,Angola,88,48,2507,6,Barbara Angyal,10:10,2,1/3,1/3,0/0,0/0,0,1,1,3,0,2,2,0,20,4
Hungary,Angola,88,48,2507,9,Fruzsina Reka Horvath,26:07,6,2/7,2/7,0/0,2/2,4,2,6,3,4,3,0,1,24,8
Hungary,Angola,88,48,2507,10,Georgina Kovács,19:55,6,2/4,0/1,2/3,0/0,0,1,1,1,0,2,1,0,7,5
Hungary,Angola,88,48,2507,11,Berta Panna Boros,25:16,8,2/7,2/6,0/1,4/4,1,2,3,4,3,0,2,0,21,12
Hungary,Angola,88,48,2507,12,Zita Vari,17:45,7,3/8,2/7,1/1,0/0,0,1,1,2,2,3,1,0,2,3
Hungary,Angola,88,48,2507,14,Aliz Varga,07:47,4,2/3,2/3,0/0,0/0,2,1,3,0,0,0,0,0,14,6
Hungary,Angola,88,48,2507,15,Reka Dombai,09:40,14,6/7,4/5,2/2,0/2,0,2,2,0,2,1,2,0,18,14
Hungary,Angola,88,48,2507,19,Nora Judit Wentzel,16:56,10,4/7,2/5,2/2,0/0,0,4,4,3,2,0,0,0,26,14
Hungary,Angola,88,48,2507,22,Dorina Szirony,16:22,5,2/3,1/1,1/2,0/0,1,2,3,1,2,1,0,1,0,8
Hungary,Angola,88,48,2507,23,Reka Manyoky,15:58,5,2/4,1/3,1/1,0/0,0,2,2,4,2,3,1,1,22,8
Hungary,Angola,88,48,2507,24,Franka Emilia Toth,17:51,10,5/6,5/6,0/0,0/0,0,6,6,1,2,3,0,0,18,13
Hungary,Angola,88,48,2507,30,Angelika Kiss,16:06,11,5/8,5/8,0/0,1/1,1,5,6,3,0,0,2,1,28,20
