country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Peru,Chile,70,80,0409,10,Mariel Quiroz,12:52,8,3/8,3/5,0/3,2/2,2,1,3,1,4,1,0,0,-4,6
Peru,Chile,70,80,0409,11,Rafaella Parodi,11:50,2,1/2,1/2,0/0,0/0,1,3,4,0,1,0,0,0,-12,5
Peru,Chile,70,80,0409,12,Veronica Cosmopolis,07:22,2,1/2,1/1,0/1,0/0,0,1,1,2,0,2,0,0,-5,2
Peru,Chile,70,80,0409,13,Ximena Vega,26:01,2,1/4,1/4,0/0,0/3,2,5,7,3,5,0,0,0,-3,6
Peru,Chile,70,80,0409,14,Lucia Guerrero,08:04,5,1/4,0/1,1/3,2/2,0,0,0,0,1,1,0,0,-4,1
Peru,Chile,70,80,0409,15,Belen  Cueto,14:43,6,3/3,3/3,0/0,0/0,1,3,4,0,4,2,2,0,-11,10
Chile,Peru,80,70,0409,1,Priscila Pizarro,14:52,4,1/2,1/2,0/0,2/4,0,3,3,0,0,1,0,0,3,3
Chile,Peru,80,70,0409,5,Florencia Colossi,03:30,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,1,0,5,1
Chile,Peru,80,70,0409,6,Javiera Novion,24:07,13,5/9,2/3,3/6,0/2,1,1,2,0,3,1,1,0,4,9
Chile,Peru,80,70,0409,7,Ziomara Morrison,14:05,7,2/5,2/5,0/0,3/5,4,2,6,1,1,1,0,0,7,8
Chile,Peru,80,70,0409,8,Daniela Troncoso,19:30,0,0/7,0/5,0/2,0/0,3,3,6,5,1,0,1,0,-1,5
Chile,Peru,80,70,0409,9,Jenifer  Fuentes,10:46,3,1/4,0/2,1/2,0/0,0,3,3,2,5,2,1,0,3,4
Chile,Peru,80,70,0409,10,Barbara  Cousiño,30:49,5,2/7,1/2,1/5,0/0,1,1,2,4,1,2,0,0,12,4
Chile,Peru,80,70,0409,11,Anahi  Moran,07:01,0,0/1,0/1,0/0,0/0,1,1,2,1,1,1,0,0,-1,1
Chile,Peru,80,70,0409,12,Catalina  Abuyeres,25:40,17,7/15,7/14,0/1,3/4,2,1,3,2,2,1,2,1,4,15
Chile,Peru,80,70,0409,13,Tatiana  Gomez,28:10,20,6/9,5/8,1/1,7/11,2,6,8,1,0,2,0,1,8,21
Chile,Peru,80,70,0409,16,Javiera  Morales,16:49,11,4/9,2/6,2/3,1/3,2,1,3,1,0,4,0,0,6,4
Chile,Peru,80,70,0409,17,Milena Koljanin,04:39,0,0/0,0/0,0/0,0/0,0,1,1,0,2,0,0,0,0,1
Venezuela,Ecuador,85,60,0409,2,Genesis Rivera,05:05,0,0/3,0/1,0/2,0/0,0,2,2,0,0,0,0,0,0,-1
Venezuela,Ecuador,85,60,0409,4,Odeth Betancourt,22:25,13,5/11,5/11,0/0,3/6,2,1,3,1,3,3,0,0,10,5
Venezuela,Ecuador,85,60,0409,6,Yosimar Corrales,15:31,3,1/2,1/2,0/0,1/1,0,2,2,2,4,1,0,0,6,5
Venezuela,Ecuador,85,60,0409,7,Luisanny Zapata,02:58,2,1/2,1/2,0/0,0/2,0,0,0,0,0,0,1,0,-3,0
Venezuela,Ecuador,85,60,0409,8,Ivaney Marquez,30:16,10,3/6,1/1,2/5,2/3,0,5,5,6,1,4,1,0,12,14
Venezuela,Ecuador,85,60,0409,9,Daniela Wallen,29:43,23,8/17,6/10,2/7,5/7,7,5,12,7,1,4,1,0,23,28
Venezuela,Ecuador,85,60,0409,10,Luisana Ortega,12:26,9,4/10,4/4,0/6,1/1,0,3,3,0,1,0,1,0,18,7
Venezuela,Ecuador,85,60,0409,11,Mariana Duran,16:40,3,1/1,0/0,1/1,0/0,1,2,3,3,3,0,1,0,16,10
Venezuela,Ecuador,85,60,0409,12,Sharol Renault,22:25,10,4/6,4/6,0/0,2/3,7,2,9,3,2,2,1,1,17,19
Venezuela,Ecuador,85,60,0409,13,Marielka Garate,17:41,8,4/6,4/6,0/0,0/0,0,3,3,0,0,2,1,0,14,8
Venezuela,Ecuador,85,60,0409,14,Waleska Perez,22:18,3,1/5,0/2,1/3,0/0,0,4,4,2,2,1,0,0,15,4
Venezuela,Ecuador,85,60,0409,16,Yanetsy Zamaro,02:25,1,0/1,0/1,0/0,1/2,0,0,0,0,0,0,0,0,-3,-1
Ecuador,Venezuela,60,85,0409,2,Viviana Zurita,12:28,2,1/3,1/1,0/2,0/0,1,1,2,0,2,1,0,0,1,1
Ecuador,Venezuela,60,85,0409,3,Maria Olives,10:19,0,0/1,0/0,0/1,0/0,0,2,2,0,0,2,0,0,1,-1
Ecuador,Venezuela,60,85,0409,5,Marjorie Caicedo,28:34,13,5/16,3/9,2/7,1/1,2,3,5,1,1,4,1,2,-24,7
Ecuador,Venezuela,60,85,0409,7,Erika Calderón,17:00,6,2/5,1/3,1/2,1/2,0,1,1,0,3,0,0,0,-15,3
Ecuador,Venezuela,60,85,0409,8,Jillian Molina,17:40,10,4/14,4/11,0/3,2/2,3,1,4,1,1,0,2,0,-3,7
Ecuador,Venezuela,60,85,0409,9,Dayanna Salcedo,10:22,2,0/2,0/1,0/1,2/4,0,1,1,0,4,3,1,0,-8,-3
Ecuador,Venezuela,60,85,0409,10,Anabel Barahona,27:37,2,1/7,1/5,0/2,0/0,4,1,5,2,4,0,1,0,-31,4
Ecuador,Venezuela,60,85,0409,11,Karla Yepez,25:34,14,5/10,4/8,1/2,3/4,3,3,6,1,2,2,2,0,-21,15
Ecuador,Venezuela,60,85,0409,12,Maria Mogollon,07:22,0,0/0,0/0,0/0,0/0,0,3,3,1,2,2,0,0,-3,2
Ecuador,Venezuela,60,85,0409,17,Doris Lasso,19:16,9,3/6,3/6,0/0,3/5,1,3,4,0,1,2,0,0,-13,6
Ecuador,Venezuela,60,85,0409,22,Tatiana Patiño,18:04,0,0/4,0/3,0/1,0/0,1,3,4,1,1,1,0,0,-8,0
Ecuador,Venezuela,60,85,0409,24,Maria Carpio,05:39,2,1/1,1/1,0/0,0/0,0,0,0,0,2,2,0,0,-1,0
Colombia,Paraguay,83,78,0409,4,Manuela Rios,28:46,5,2/9,2/6,0/3,1/2,0,2,2,4,2,0,1,0,18,4
Colombia,Paraguay,83,78,0409,5,Diana Prens,10:24,8,1/1,1/1,0/0,6/8,3,2,5,0,3,0,0,1,3,12
Colombia,Paraguay,83,78,0409,6,Yuliany Paz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Paraguay,83,78,0409,7,Mayra Caicedo,21:09,4,2/8,2/4,0/4,0/1,0,2,2,0,4,0,1,0,-9,0
Colombia,Paraguay,83,78,0409,8,Carolina Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Paraguay,83,78,0409,9,María Palacio,11:13,0,0/4,0/1,0/3,0/0,0,3,3,1,1,0,0,0,-13,0
Colombia,Paraguay,83,78,0409,10,Mabel Martínez,31:00,7,3/11,3/9,0/2,1/2,1,7,8,2,1,2,2,0,5,8
Colombia,Paraguay,83,78,0409,11,Yaneth Arias,33:52,14,6/11,5/10,1/1,1/3,4,6,10,6,2,1,0,1,1,23
Colombia,Paraguay,83,78,0409,12,Jenifer Muñoz,28:22,20,6/8,3/5,3/3,5/6,2,3,5,4,4,1,1,0,10,26
Colombia,Paraguay,83,78,0409,14,Marlyn Vente,01:13,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,1,0
Colombia,Paraguay,83,78,0409,15,Narlyn Mosquera,30:48,25,10/16,10/16,0/0,5/5,2,3,5,2,4,3,0,0,9,23
Colombia,Paraguay,83,78,0409,20,Luz Cordoba,03:08,0,0/1,0/1,0/0,0/2,0,0,0,0,4,0,1,0,0,-2
Paraguay,Colombia,78,83,0409,1,Maria Mercado,27:18,3,1/7,0/3,1/4,0/0,0,2,2,2,4,2,1,0,11,0
Paraguay,Colombia,78,83,0409,4,Ilda Peña,11:20,2,1/1,1/1,0/0,0/0,0,0,0,0,2,2,0,1,-8,1
Paraguay,Colombia,78,83,0409,5,Paola Ferrari,37:01,34,10/20,4/8,6/12,8/10,1,5,6,5,4,2,1,1,-6,33
Paraguay,Colombia,78,83,0409,6,Marta Peralta,34:40,10,0/3,0/3,0/0,10/18,2,9,11,2,5,2,1,0,-6,11
Paraguay,Colombia,78,83,0409,7,Astrid Huttemann,10:57,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,0,0,-7,-2
Paraguay,Colombia,78,83,0409,8,Natalia Quevedo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Colombia,78,83,0409,9,Patricia  Rojas,06:04,0,0/2,0/2,0/0,0/0,1,0,1,0,0,1,0,0,-7,-2
Paraguay,Colombia,78,83,0409,10,Tamara Insfran,27:13,4,1/5,0/1,1/4,1/2,1,5,6,2,3,1,1,0,1,7
Paraguay,Colombia,78,83,0409,11,María Caraves,33:31,20,7/12,7/10,0/2,6/8,2,6,8,1,4,0,1,0,-1,23
Paraguay,Colombia,78,83,0409,12,Andrea Gomez,11:52,5,2/4,1/1,1/3,0/0,0,1,1,0,1,1,0,0,-2,3
Paraguay,Colombia,78,83,0409,14,Rocio Insfran,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Colombia,78,83,0409,15,Adela Cardenas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,64,65,0409,5,Babi Honorio,28:25,4,2/7,2/7,0/0,0/0,3,4,7,4,5,6,3,0,6,7
Brazil,Argentina,64,65,0409,7,Izabella Sangalli,12:40,2,0/1,0/0,0/1,2/2,0,2,2,1,1,2,0,0,1,2
Brazil,Argentina,64,65,0409,8,Taina Paixao,32:22,10,4/11,4/8,0/3,2/2,0,0,0,1,5,2,1,0,-1,3
Brazil,Argentina,64,65,0409,9,Jaqueline De Paula,32:24,13,4/8,1/3,3/5,2/2,0,1,1,1,4,3,0,0,-2,8
Brazil,Argentina,64,65,0409,10,Tati Pacheco,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,64,65,0409,11,Clarissa Dos Santos,35:05,19,5/10,4/9,1/1,8/10,3,12,15,4,3,5,5,0,-3,31
Brazil,Argentina,64,65,0409,14,Erika De Souza,23:49,6,2/3,2/3,0/0,2/2,2,3,5,0,4,4,0,0,-2,6
Brazil,Argentina,64,65,0409,24,Stephanie Soares,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,64,65,0409,31,Nadia Colhado,08:22,2,1/5,1/5,0/0,0/0,1,1,2,0,2,2,0,1,0,-1
Brazil,Argentina,64,65,0409,34,Gilmara Justino,07:37,4,1/1,1/1,0/0,2/2,1,0,1,0,1,1,0,0,1,4
Brazil,Argentina,64,65,0409,55,Raphaella Monteiro,04:43,2,1/1,1/1,0/0,0/0,0,1,1,0,3,1,0,0,3,2
Brazil,Argentina,64,65,0409,77,Lays Da Silva,14:27,2,0/1,0/1,0/0,2/4,1,1,2,0,3,0,0,0,-8,1
Argentina,Brazil,65,64,0409,4,Macarena Rosset,25:11,13,4/6,3/4,1/2,4/8,0,0,0,1,0,3,0,0,15,5
Argentina,Brazil,65,64,0409,5,Macarena Durso,09:24,0,0/4,0/2,0/2,0/0,0,2,2,0,3,1,1,0,-2,-2
Argentina,Brazil,65,64,0409,6,Victoria Llorente,27:54,11,5/8,5/7,0/1,1/2,3,3,6,0,5,2,1,0,9,12
Argentina,Brazil,65,64,0409,8,Andrea Boquete,28:49,13,5/10,3/5,2/5,1/1,0,3,3,2,2,0,0,0,-3,13
Argentina,Brazil,65,64,0409,9,Celia Fiorotto,04:27,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,-4,0
Argentina,Brazil,65,64,0409,10,Agostina Burani,20:22,2,1/7,1/4,0/3,0/0,0,4,4,0,5,4,1,0,7,-3
Argentina,Brazil,65,64,0409,11,Melisa Gretter,33:25,11,4/11,4/7,0/4,3/4,2,2,4,4,2,4,3,0,1,10
Argentina,Brazil,65,64,0409,12,Ornella Santana,11:37,4,1/3,1/3,0/0,2/2,0,1,1,0,4,0,0,0,-4,3
Argentina,Brazil,65,64,0409,13,Debora Gonzalez,24:57,10,2/6,2/4,0/2,6/8,0,1,1,1,1,2,2,0,-1,6
Argentina,Brazil,65,64,0409,15,Mara Marchizotti,13:52,1,0/0,0/0,0/0,1/2,2,1,3,0,2,1,2,0,-13,4
Argentina,Brazil,65,64,0409,17,Agustina Leiva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Brazil,65,64,0409,22,Natacha Perez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
