country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Chile,Brazil,44,75,2808,5,Renata Poblete,16:24,10,4/9,3/5,1/4,1/1,1,2,3,0,1,0,1,0,-13,9
Chile,Brazil,44,75,2808,7,Vania Vega,25:10,13,5/14,5/7,0/7,3/4,1,4,5,0,2,2,2,1,-26,9
Chile,Brazil,44,75,2808,8,Betsabe  Pizarro,20:12,4,2/6,2/4,0/2,0/0,0,4,4,3,0,2,0,0,-18,5
Chile,Brazil,44,75,2808,9,Priscilla Ossandon,15:13,4,2/10,2/6,0/4,0/0,0,0,0,1,2,0,2,0,-5,-1
Chile,Brazil,44,75,2808,10,Francisca  Quinteros,17:17,3,1/8,1/2,0/6,1/4,1,0,1,1,2,1,2,0,-7,-4
Chile,Brazil,44,75,2808,11,Javiera Poblete,17:24,0,0/5,0/5,0/0,0/0,0,2,2,1,1,0,0,0,-12,-2
Chile,Brazil,44,75,2808,12,Ibiza Rojas,05:03,2,1/3,1/1,0/2,0/0,0,0,0,0,0,0,0,0,-13,0
Chile,Brazil,44,75,2808,14,Sofia Paredes,24:53,2,1/2,1/2,0/0,0/0,1,4,5,0,3,1,1,2,-21,8
Chile,Brazil,44,75,2808,15,Francisca Alarcon,12:30,2,1/3,1/1,0/2,0/0,0,2,2,0,0,0,0,0,-4,2
Chile,Brazil,44,75,2808,16,Sophia Canales,09:12,0,0/5,0/5,0/0,0/0,2,2,4,0,1,0,0,0,-6,-1
Chile,Brazil,44,75,2808,18,Catalina Soto,16:01,1,0/2,0/1,0/1,1/2,0,2,2,0,2,1,0,0,-19,-1
Brazil,Chile,75,44,2808,0,Ana Carolina Ferreira Lopes,10:53,3,1/6,0/1,1/5,0/0,1,2,3,1,0,2,0,0,7,0
Brazil,Chile,75,44,2808,4,Marcella Prande Freitas,22:14,0,0/6,0/6,0/0,0/0,3,1,4,4,2,3,1,1,13,1
Brazil,Chile,75,44,2808,6,Ana Beatriz Passos Alves Da Silva,16:47,2,1/4,1/3,0/1,0/0,2,4,6,1,0,1,0,0,3,5
Brazil,Chile,75,44,2808,8,Fernanda Da Cunha Alexandre,08:33,5,2/3,1/2,1/1,0/0,0,4,4,1,1,0,0,0,-1,9
Brazil,Chile,75,44,2808,9,Alexia Araujo Dagba,07:42,1,0/1,0/1,0/0,1/2,0,1,1,0,1,1,0,0,10,-1
Brazil,Chile,75,44,2808,11,Aaliyah Janae Guyton,21:50,13,4/9,1/2,3/7,2/2,0,6,6,3,2,1,0,0,15,16
Brazil,Chile,75,44,2808,12,Letycia Miranda Vasconcelos,14:41,5,2/10,1/9,1/1,0/2,3,3,6,1,0,0,0,0,19,2
Brazil,Chile,75,44,2808,13,Giovanna Rocha da Silva,24:44,11,4/12,4/12,0/0,3/9,10,3,13,2,3,3,0,1,26,10
Brazil,Chile,75,44,2808,16,Arianny Francisco De Oliveira,15:51,12,5/8,5/8,0/0,2/4,5,3,8,0,1,1,0,0,6,14
Brazil,Chile,75,44,2808,21,Manuella Alves,06:32,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,1,2,9,1
Brazil,Chile,75,44,2808,55,Taissa Nascimento Queiroz,25:23,22,8/18,3/13,5/5,1/2,9,12,21,3,0,0,2,0,27,37
Brazil,Chile,75,44,2808,77,Clarice Orange Borges,24:50,1,0/8,0/6,0/2,1/2,1,3,4,2,1,1,2,0,21,-1
Puerto Rico,Costa Rica,81,48,2808,0,Franchesca Torres,15:41,0,0/5,0/2,0/3,0/0,2,7,9,2,1,1,0,1,4,6
Puerto Rico,Costa Rica,81,48,2808,1,Camila De Pool,19:29,10,4/9,2/5,2/4,0/0,0,1,1,1,1,2,2,0,30,7
Puerto Rico,Costa Rica,81,48,2808,2,Dezmariah  Soto,17:48,6,2/7,0/1,2/6,0/0,1,0,1,1,3,2,3,0,13,4
Puerto Rico,Costa Rica,81,48,2808,3,Nicole Carreno,20:06,18,6/13,1/4,5/9,1/1,1,6,7,1,3,1,1,1,23,20
Puerto Rico,Costa Rica,81,48,2808,4,Dianne Crespo,23:37,9,2/5,2/4,0/1,5/5,1,0,1,4,2,2,1,3,22,13
Puerto Rico,Costa Rica,81,48,2808,5,Maura  Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Costa Rica,81,48,2808,10,Paloma Garcia,29:00,4,1/5,1/3,0/2,2/2,0,9,9,3,0,1,2,2,29,15
Puerto Rico,Costa Rica,81,48,2808,11,Carlianis Nieves,07:40,4,2/6,2/4,0/2,0/0,0,1,1,0,1,0,0,0,0,1
Puerto Rico,Costa Rica,81,48,2808,13,Mia  Canales,10:38,5,2/5,1/2,1/3,0/0,1,0,1,0,0,0,3,0,6,6
Puerto Rico,Costa Rica,81,48,2808,20,Sofia  Muñoz,22:58,12,4/8,2/4,2/4,2/4,4,3,7,4,2,1,0,1,22,17
Puerto Rico,Costa Rica,81,48,2808,23,Arianis Rivera,13:38,0,0/3,0/2,0/1,0/0,2,3,5,0,2,0,0,0,3,2
Puerto Rico,Costa Rica,81,48,2808,33,Sophia Martinez,19:25,13,5/9,4/8,1/1,2/2,2,0,2,4,0,4,2,0,13,13
Costa Rica,Puerto Rico,48,81,2808,4,Emily  Valencia,07:06,1,0/0,0/0,0/0,1/3,0,1,1,1,0,2,0,1,-5,0
Costa Rica,Puerto Rico,48,81,2808,6,Valeria Perez,20:45,0,0/7,0/3,0/4,0/0,0,1,1,3,0,1,1,0,-15,-3
Costa Rica,Puerto Rico,48,81,2808,7,Genesis Villegas,12:47,3,1/4,0/1,1/3,0/0,1,3,4,0,2,2,1,0,-15,3
Costa Rica,Puerto Rico,48,81,2808,9,Aaliyah Escoe,09:42,6,2/6,1/2,1/4,1/2,0,1,1,0,3,1,0,0,-12,1
Costa Rica,Puerto Rico,48,81,2808,10,Raquel Cordero,27:24,4,1/4,1/2,0/2,2/2,1,2,3,2,2,3,1,0,-24,4
Costa Rica,Puerto Rico,48,81,2808,11,Lucia Mc Guinness,33:10,14,4/12,3/10,1/2,5/6,2,2,4,2,1,2,0,0,-28,9
Costa Rica,Puerto Rico,48,81,2808,13,Montserrat Murillo,20:11,2,1/3,1/3,0/0,0/0,0,3,3,0,2,2,0,0,-16,1
Costa Rica,Puerto Rico,48,81,2808,17,Maria  Montero,26:59,5,2/8,2/7,0/1,1/2,3,7,10,1,3,2,0,2,-24,9
Costa Rica,Puerto Rico,48,81,2808,23,Amanda Desanti,08:07,0,0/2,0/2,0/0,0/0,1,1,2,0,1,2,0,0,0,-2
Costa Rica,Puerto Rico,48,81,2808,26,Priscilla Arias,08:24,3,1/4,1/4,0/0,1/2,0,2,2,0,0,0,0,0,-8,1
Costa Rica,Puerto Rico,48,81,2808,28,Shaima  James,22:48,10,4/10,4/9,0/1,2/4,1,4,5,0,2,2,1,1,-13,7
Costa Rica,Puerto Rico,48,81,2808,30,Keithel Rojas,02:37,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,-5,0
Canada,Argentina,74,47,2808,4,Taija Sta Maria,20:54,3,1/7,1/4,0/3,1/2,0,5,5,3,0,0,1,0,17,5
Canada,Argentina,74,47,2808,5,Micaela Carter,10:29,0,0/1,0/1,0/0,0/0,1,0,1,1,0,0,0,0,7,1
Canada,Argentina,74,47,2808,6,Delaney Gibb,23:37,14,6/13,5/9,1/4,1/1,5,4,9,3,0,3,1,1,13,18
Canada,Argentina,74,47,2808,7,Kiera Pemberton,11:05,8,3/5,3/5,0/0,2/2,2,1,3,2,2,1,5,0,5,15
Canada,Argentina,74,47,2808,8,Tanah Becker,12:32,4,2/3,2/3,0/0,0/0,4,3,7,0,0,0,2,0,5,12
Canada,Argentina,74,47,2808,9,Bree Robinson,13:41,0,0/4,0/0,0/4,0/0,0,0,0,1,1,2,0,0,4,-5
Canada,Argentina,74,47,2808,10,Sumer Lee,20:51,2,1/7,1/2,0/5,0/0,1,7,8,2,2,2,2,1,20,7
Canada,Argentina,74,47,2808,12,Raynne Malik,08:24,2,1/3,1/3,0/0,0/0,2,1,3,0,1,1,0,4,-4,6
Canada,Argentina,74,47,2808,13,Summer Bostock,19:23,0,0/7,0/4,0/3,0/0,0,4,4,3,2,2,2,2,15,2
Canada,Argentina,74,47,2808,14,Cassandre Prosper,27:31,13,4/15,4/13,0/2,5/7,11,2,13,3,1,3,2,0,31,15
Canada,Argentina,74,47,2808,15,Marina Radocaj,12:52,14,7/10,7/10,0/0,0/0,1,0,1,1,0,1,1,0,12,13
Canada,Argentina,74,47,2808,22,Jada Bediako,18:41,14,7/15,7/15,0/0,0/3,2,3,5,0,1,0,0,1,10,9
Argentina,Canada,47,74,2808,6,Alma Bourgarel,18:07,6,3/7,3/7,0/0,0/0,1,4,5,2,1,6,2,1,-8,6
Argentina,Canada,47,74,2808,7,Juana Barrionuevo,13:35,2,1/2,1/2,0/0,0/0,0,0,0,0,1,0,0,0,-13,1
Argentina,Canada,47,74,2808,8,Juana Amaya,20:27,9,3/7,2/6,1/1,2/2,0,1,1,0,0,6,2,0,-7,2
Argentina,Canada,47,74,2808,9,Dagmar Hentschel,22:13,1,0/4,0/4,0/0,1/2,1,3,4,1,0,1,0,1,-22,1
Argentina,Canada,47,74,2808,10,Angelina  Giacone,18:25,3,1/6,0/3,1/3,0/0,0,3,3,0,0,2,1,2,-15,2
Argentina,Canada,47,74,2808,11,Gianella Espedale,23:19,11,4/11,3/8,1/3,2/2,0,1,1,0,0,3,0,0,-21,2
Argentina,Canada,47,74,2808,12,Delfina  Cergneux,16:21,6,3/5,3/5,0/0,0/0,1,2,3,0,2,3,0,2,-17,6
Argentina,Canada,47,74,2808,13,Lara  Guglielmi,10:40,0,0/2,0/1,0/1,0/0,0,1,1,0,1,2,2,1,-8,0
Argentina,Canada,47,74,2808,14,Nerea  Lagowski,15:38,2,1/5,1/5,0/0,0/0,3,3,6,1,1,0,0,3,-4,8
Argentina,Canada,47,74,2808,15,Malena Maggi,17:30,5,2/4,2/3,0/1,1/2,0,0,0,0,1,1,0,2,-11,3
Argentina,Canada,47,74,2808,19,Victoria  Fontana,12:40,0,0/3,0/3,0/0,0/0,0,2,2,1,3,1,1,1,-8,1
Argentina,Canada,47,74,2808,20,Morena Biocca,11:05,2,1/5,1/5,0/0,0/0,2,3,5,0,3,1,0,0,-1,2
Mexico,USA,30,121,2808,1,Gizel Navarro,21:34,9,4/7,3/5,1/2,0/0,0,2,2,1,1,6,0,0,-51,3
Mexico,USA,30,121,2808,3,Daniela Sauceda,22:06,0,0/3,0/3,0/0,0/0,0,3,3,0,3,1,0,1,-47,0
Mexico,USA,30,121,2808,4,Fatima Rubio,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,USA,30,121,2808,6,Beatriz Zazueta,16:51,4,2/9,2/6,0/3,0/0,0,1,1,0,0,4,1,0,-39,-5
Mexico,USA,30,121,2808,7,Daniela Mendoza,18:25,2,1/4,1/4,0/0,0/0,1,3,4,2,0,4,0,0,-36,1
Mexico,USA,30,121,2808,9,Loriette Maciel,18:40,8,4/11,4/11,0/0,0/0,2,0,2,0,3,1,0,0,-43,2
Mexico,USA,30,121,2808,10,Kitzia Cardona,18:26,1,0/1,0/1,0/0,1/2,1,0,1,0,0,5,0,0,-40,-5
Mexico,USA,30,121,2808,11,Ana Zesati,21:31,0,0/3,0/3,0/0,0/0,1,1,2,0,2,1,0,1,-48,-1
Mexico,USA,30,121,2808,14,Valeria Flores,20:49,2,0/5,0/0,0/5,2/3,0,0,0,0,1,2,0,0,-50,-6
Mexico,USA,30,121,2808,21,Valeria Mora,12:08,4,2/4,2/4,0/0,0/0,1,1,2,0,4,0,0,0,-24,4
Mexico,USA,30,121,2808,28,Sara Guajardo,17:53,0,0/2,0/2,0/0,0/2,0,0,0,0,0,2,0,0,-49,-6
Mexico,USA,30,121,2808,30,Sofia Sevilla,11:37,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,1,0,-28,-1
USA,Mexico,121,30,2808,4,Jaloni Cambridge,13:58,6,3/4,3/4,0/0,0/0,1,1,2,2,0,0,2,0,28,11
USA,Mexico,121,30,2808,5,K.K. Arnold,07:26,2,1/2,1/1,0/1,0/0,1,1,2,1,0,0,2,0,20,6
USA,Mexico,121,30,2808,6,Kendall Dudley,19:13,7,3/7,3/6,0/1,1/2,0,2,2,1,0,0,0,0,36,5
USA,Mexico,121,30,2808,7,Madison Booker,12:28,6,3/4,3/4,0/0,0/0,3,2,5,5,0,0,3,0,41,18
USA,Mexico,121,30,2808,8,JuJu Watkins,17:45,16,7/14,7/13,0/1,2/2,4,3,7,6,1,0,3,1,46,26
USA,Mexico,121,30,2808,9,Olivia Olson,20:47,13,5/10,3/6,2/4,1/2,4,2,6,5,0,0,1,2,55,21
USA,Mexico,121,30,2808,10,Jada Williams,24:00,15,5/8,1/3,4/5,1/2,0,4,4,2,1,0,1,0,56,18
USA,Mexico,121,30,2808,11,Delaney Thomas,15:18,10,5/9,5/9,0/0,0/0,4,2,6,1,1,1,1,1,27,14
USA,Mexico,121,30,2808,12,Jadyn Donovan,16:51,8,4/8,4/8,0/0,0/0,3,2,5,7,2,2,3,0,32,17
USA,Mexico,121,30,2808,13,Margaret Mendelson,15:37,8,3/6,3/6,0/0,2/4,4,3,7,1,1,2,0,0,37,9
USA,Mexico,121,30,2808,14,Grace Slaughter,18:45,12,5/7,3/3,2/4,0/0,1,1,2,2,0,0,1,0,37,15
USA,Mexico,121,30,2808,15,Breya Cunningham,17:52,18,8/10,8/10,0/0,2/10,4,3,7,0,0,0,1,3,40,19
Chile,Costa Rica,59,58,2908,4,Krishna  Dominguez,30:57,4,1/6,1/2,0/4,2/4,1,1,2,4,1,3,4,0,-1,4
Chile,Costa Rica,59,58,2908,5,Renata Poblete,20:54,6,2/8,0/4,2/4,0/0,0,4,4,0,1,2,2,1,5,5
Chile,Costa Rica,59,58,2908,7,Vania Vega,28:53,19,6/15,4/8,2/7,5/7,0,4,4,3,4,3,1,3,8,16
Chile,Costa Rica,59,58,2908,8,Betsabe  Pizarro,29:17,6,2/10,1/3,1/7,1/3,1,4,5,5,4,1,3,0,1,8
Chile,Costa Rica,59,58,2908,9,Priscilla Ossandon,06:48,1,0/4,0/2,0/2,1/2,0,1,1,0,0,0,0,0,-3,-3
Chile,Costa Rica,59,58,2908,10,Francisca  Quinteros,16:24,9,4/13,4/6,0/7,1/4,2,1,3,1,2,2,1,0,2,0
Chile,Costa Rica,59,58,2908,11,Javiera Poblete,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chile,Costa Rica,59,58,2908,12,Ibiza Rojas,21:58,8,3/5,1/2,2/3,0/2,0,5,5,1,0,1,2,0,3,11
Chile,Costa Rica,59,58,2908,14,Sofia Paredes,31:32,4,2/7,2/4,0/3,0/4,3,6,9,0,2,1,2,0,0,5
Chile,Costa Rica,59,58,2908,15,Francisca Alarcon,04:59,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,0,0,-6,1
Chile,Costa Rica,59,58,2908,16,Sophia Canales,03:17,2,0/0,0/0,0/0,2/2,1,0,1,0,1,0,0,0,-6,3
Chile,Costa Rica,59,58,2908,18,Catalina Soto,05:01,0,0/0,0/0,0/0,0/0,1,0,1,0,1,0,0,0,2,1
Costa Rica,Chile,58,59,2908,4,Emily  Valencia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Costa Rica,Chile,58,59,2908,6,Valeria Perez,08:52,0,0/0,0/0,0/0,0/0,1,1,2,1,0,3,0,0,0,0
Costa Rica,Chile,58,59,2908,7,Genesis Villegas,27:27,9,3/12,0/1,3/11,0/0,0,6,6,2,5,3,3,0,-3,8
Costa Rica,Chile,58,59,2908,9,Aaliyah Escoe,18:00,4,1/8,0/5,1/3,1/2,2,1,3,1,2,1,0,0,2,-1
Costa Rica,Chile,58,59,2908,10,Raquel Cordero,34:19,5,1/3,1/2,0/1,3/4,0,3,3,4,5,6,2,0,2,5
Costa Rica,Chile,58,59,2908,11,Lucia Mc Guinness,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Costa Rica,Chile,58,59,2908,13,Montserrat Murillo,36:51,12,5/8,3/3,2/5,0/0,1,11,12,2,4,3,0,0,-3,20
Costa Rica,Chile,58,59,2908,17,Maria  Montero,38:44,22,8/14,8/14,0/0,6/7,4,9,13,4,2,1,0,3,-1,34
Costa Rica,Chile,58,59,2908,23,Amanda Desanti,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Costa Rica,Chile,58,59,2908,26,Priscilla Arias,05:38,2,1/2,1/2,0/0,0/0,0,2,2,0,0,2,0,0,2,1
Costa Rica,Chile,58,59,2908,28,Shaima  James,30:09,4,0/11,0/6,0/5,4/8,2,7,9,3,5,7,2,0,-4,-4
Costa Rica,Chile,58,59,2908,30,Keithel Rojas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Puerto Rico,49,68,2908,0,Ana Carolina Ferreira Lopes,02:18,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Brazil,Puerto Rico,49,68,2908,4,Marcella Prande Freitas,26:02,5,2/10,1/5,1/5,0/1,1,2,3,0,1,4,0,2,-11,-3
Brazil,Puerto Rico,49,68,2908,6,Ana Beatriz Passos Alves Da Silva,21:55,10,3/7,3/7,0/0,4/4,5,4,9,3,1,1,2,0,-15,19
Brazil,Puerto Rico,49,68,2908,8,Fernanda Da Cunha Alexandre,13:41,0,0/3,0/1,0/2,0/0,0,1,1,1,0,2,0,0,-17,-3
Brazil,Puerto Rico,49,68,2908,9,Alexia Araujo Dagba,07:33,1,0/4,0/1,0/3,1/2,0,4,4,0,2,0,0,1,4,1
Brazil,Puerto Rico,49,68,2908,11,Aaliyah Janae Guyton,17:48,9,2/11,0/4,2/7,3/4,0,2,2,2,1,2,1,0,-13,2
Brazil,Puerto Rico,49,68,2908,12,Letycia Miranda Vasconcelos,11:16,6,3/7,3/7,0/0,0/2,5,4,9,1,1,3,0,3,11,10
Brazil,Puerto Rico,49,68,2908,13,Giovanna Rocha da Silva,27:35,7,3/8,3/8,0/0,1/2,7,5,12,1,0,4,1,1,-8,12
Brazil,Puerto Rico,49,68,2908,16,Arianny Francisco De Oliveira,13:21,10,5/9,5/9,0/0,0/0,3,2,5,0,2,3,1,0,-2,9
Brazil,Puerto Rico,49,68,2908,21,Manuella Alves,01:34,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-8,-1
Brazil,Puerto Rico,49,68,2908,55,Taissa Nascimento Queiroz,30:10,1,0/9,0/4,0/5,1/4,1,11,12,3,3,2,1,0,-18,3
Brazil,Puerto Rico,49,68,2908,77,Clarice Orange Borges,26:47,0,0/8,0/6,0/2,0/0,1,0,1,1,1,1,1,0,-16,-6
Puerto Rico,Brazil,68,49,2908,0,Franchesca Torres,20:33,3,1/4,0/1,1/3,0/0,0,5,5,2,2,0,0,0,17,7
Puerto Rico,Brazil,68,49,2908,1,Camila De Pool,22:10,0,0/9,0/5,0/4,0/2,1,1,2,0,1,2,2,1,5,-8
Puerto Rico,Brazil,68,49,2908,2,Dezmariah  Soto,08:05,1,0/2,0/0,0/2,1/2,0,1,1,1,1,1,0,0,-7,-1
Puerto Rico,Brazil,68,49,2908,3,Nicole Carreno,21:50,11,4/13,2/5,2/8,1/1,0,4,4,1,2,1,1,2,14,9
Puerto Rico,Brazil,68,49,2908,4,Dianne Crespo,28:27,7,3/8,3/7,0/1,1/4,1,8,9,2,0,0,1,0,22,11
Puerto Rico,Brazil,68,49,2908,5,Maura  Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Brazil,68,49,2908,10,Paloma Garcia,30:15,9,4/11,3/8,1/3,0/0,2,7,9,9,3,3,7,1,26,25
Puerto Rico,Brazil,68,49,2908,11,Carlianis Nieves,05:40,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,1,0,-3,3
Puerto Rico,Brazil,68,49,2908,13,Mia  Canales,05:31,2,1/2,1/2,0/0,0/0,1,3,4,0,1,0,0,0,2,5
Puerto Rico,Brazil,68,49,2908,20,Sofia  Muñoz,30:36,30,11/14,8/9,3/5,5/6,3,1,4,4,0,4,1,2,21,33
Puerto Rico,Brazil,68,49,2908,23,Arianis Rivera,10:48,2,1/3,1/2,0/1,0/0,0,2,2,0,1,0,0,2,-3,4
Puerto Rico,Brazil,68,49,2908,33,Sophia Martinez,16:05,1,0/10,0/7,0/3,1/2,1,0,1,2,3,0,1,0,1,-6
Argentina,Mexico,67,72,2908,6,Alma Bourgarel,31:05,10,4/9,3/6,1/3,1/2,0,3,3,1,1,5,2,0,-7,5
Argentina,Mexico,67,72,2908,7,Juana Barrionuevo,19:49,1,0/3,0/3,0/0,1/2,0,2,2,4,4,2,2,0,-5,3
Argentina,Mexico,67,72,2908,8,Juana Amaya,21:40,13,5/13,3/7,2/6,1/2,1,5,6,3,2,5,0,0,8,8
Argentina,Mexico,67,72,2908,9,Dagmar Hentschel,17:37,0,0/0,0/0,0/0,0/0,2,2,4,3,0,3,0,1,2,5
Argentina,Mexico,67,72,2908,10,Angelina  Giacone,24:58,13,4/9,3/7,1/2,4/6,3,4,7,1,1,0,1,0,-5,15
Argentina,Mexico,67,72,2908,11,Gianella Espedale,28:34,0,0/4,0/3,0/1,0/0,0,6,6,1,2,5,1,0,-7,-1
Argentina,Mexico,67,72,2908,12,Delfina  Cergneux,22:24,17,6/13,5/12,1/1,4/8,4,1,5,0,2,1,0,0,-9,10
Argentina,Mexico,67,72,2908,13,Lara  Guglielmi,13:38,7,2/4,0/2,2/2,1/2,0,4,4,0,2,0,1,1,1,10
Argentina,Mexico,67,72,2908,14,Nerea  Lagowski,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Mexico,67,72,2908,15,Malena Maggi,20:15,6,1/6,1/5,0/1,4/6,1,3,4,2,4,4,1,1,-3,3
Argentina,Mexico,67,72,2908,19,Victoria  Fontana,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Mexico,67,72,2908,20,Morena Biocca,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Argentina,72,67,2908,1,Gizel Navarro,32:26,18,6/10,3/5,3/5,3/3,0,4,4,3,2,1,3,0,13,23
Mexico,Argentina,72,67,2908,3,Daniela Sauceda,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Argentina,72,67,2908,4,Fatima Rubio,27:34,7,3/8,3/6,0/2,1/4,1,6,7,2,3,4,0,2,1,6
Mexico,Argentina,72,67,2908,6,Beatriz Zazueta,14:08,0,0/1,0/1,0/0,0/2,0,1,1,0,2,0,2,2,-16,2
Mexico,Argentina,72,67,2908,7,Daniela Mendoza,34:47,12,5/14,5/13,0/1,2/2,2,4,6,4,1,2,4,0,10,15
Mexico,Argentina,72,67,2908,9,Loriette Maciel,31:20,23,8/17,8/14,0/3,7/8,2,2,4,2,4,2,2,1,2,20
Mexico,Argentina,72,67,2908,10,Kitzia Cardona,14:56,2,1/3,1/3,0/0,0/0,0,1,1,2,1,1,0,0,8,2
Mexico,Argentina,72,67,2908,11,Ana Zesati,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Argentina,72,67,2908,14,Valeria Flores,14:21,6,2/4,0/0,2/4,0/0,0,3,3,0,1,0,0,0,0,7
Mexico,Argentina,72,67,2908,21,Valeria Mora,14:08,2,0/3,0/3,0/0,2/2,2,0,2,1,5,1,1,5,5,7
Mexico,Argentina,72,67,2908,28,Sara Guajardo,16:20,2,0/6,0/5,0/1,2/2,1,3,4,0,1,2,0,0,2,-2
Mexico,Argentina,72,67,2908,30,Sofia Sevilla,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
