country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Brazil,Mexico,49,39,2106,4,Raiane Dias,21:43,4,2/7,2/6,0/1,0/2,0,4,4,1,2,5,2,0,-3,-1
Brazil,Mexico,49,39,2106,5,Ana Oliveira,13:22,2,1/4,1/4,0/0,0/0,0,2,2,0,1,1,1,0,-11,1
Brazil,Mexico,49,39,2106,6,Mariana Medeiros,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Mexico,49,39,2106,7,Anna Rodrigues,26:38,11,5/13,4/9,1/4,0/1,1,1,2,3,0,1,3,0,21,9
Brazil,Mexico,49,39,2106,8,Giovanna Juzzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Mexico,49,39,2106,9,Stephany Gonçalves,05:53,0,0/0,0/0,0/0,0/0,0,0,0,0,1,3,0,0,-2,-3
Brazil,Mexico,49,39,2106,10,Vitoria Carvalho,23:43,8,3/8,3/8,0/0,2/4,4,8,12,0,1,3,1,0,-12,11
Brazil,Mexico,49,39,2106,11,Brenda Bleidao,33:41,18,8/16,7/13,1/3,1/4,2,4,6,0,1,1,2,1,13,15
Brazil,Mexico,49,39,2106,15,Maristela Sena,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Mexico,49,39,2106,18,Eduarda Reolon,18:43,1,0/1,0/1,0/0,1/2,1,3,4,4,1,0,1,0,12,8
Brazil,Mexico,49,39,2106,19,Rhayssa  Souza,29:37,2,1/7,1/7,0/0,0/0,3,4,7,3,2,4,2,1,14,5
Brazil,Mexico,49,39,2106,32,Wanessa Camargo,26:40,3,1/10,1/8,0/2,1/5,1,11,12,2,1,1,2,0,18,5
El Salvador,Ecuador,26,59,2106,1,Amanda Williams,27:51,8,2/13,1/7,1/6,3/4,0,1,1,0,1,5,2,1,-23,-5
El Salvador,Ecuador,26,59,2106,2,Ashley Williams,28:04,0,0/3,0/1,0/2,0/0,0,4,4,1,0,0,1,0,-9,3
El Salvador,Ecuador,26,59,2106,5,Dayana Maldonado,12:35,0,0/1,0/1,0/0,0/0,0,1,1,1,0,2,1,0,-18,0
El Salvador,Ecuador,26,59,2106,6,Rebeca Roque,31:56,7,2/3,2/3,0/0,3/4,1,5,6,0,5,3,0,0,-35,8
El Salvador,Ecuador,26,59,2106,9,Silvia Vega,33:55,5,1/12,1/12,0/0,3/6,6,7,13,0,5,4,2,3,-36,5
El Salvador,Ecuador,26,59,2106,10,Keylin Murcia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Ecuador,26,59,2106,11,Gabriela Alfaro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Ecuador,26,59,2106,14,Sofia Alfaro,35:03,4,1/9,1/3,0/6,2/4,2,3,5,3,2,8,1,0,-28,-5
El Salvador,Ecuador,26,59,2106,22,Marcela Tejada,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Ecuador,26,59,2106,30,Fatima Tejada,30:11,2,1/6,1/6,0/0,0/2,1,7,8,1,1,2,2,1,-19,5
Ecuador,El Salvador,59,26,2106,3,Samy Bacilio,19:07,16,7/9,7/9,0/0,2/4,6,9,15,3,3,1,0,1,36,30
Ecuador,El Salvador,59,26,2106,5,Justin Sampedro,08:04,0,0/3,0/3,0/0,0/1,0,0,0,0,1,0,0,0,-3,-4
Ecuador,El Salvador,59,26,2106,8,Paulina Vaicekauskas,16:37,4,2/4,2/3,0/1,0/0,3,2,5,0,1,2,0,1,5,6
Ecuador,El Salvador,59,26,2106,9,Daniela Argüello,16:24,6,2/4,0/1,2/3,0/0,1,2,3,5,1,1,2,0,28,13
Ecuador,El Salvador,59,26,2106,10,Rebeca Carrión,16:34,7,3/7,2/3,1/4,0/0,0,0,0,1,0,2,1,1,11,4
Ecuador,El Salvador,59,26,2106,11,Blanca Quiñonez,20:14,8,3/10,1/5,2/5,0/0,0,0,0,1,0,1,4,0,34,5
Ecuador,El Salvador,59,26,2106,12,Sarahi Mosquera,13:55,5,2/6,1/2,1/4,0/0,2,2,4,2,2,4,3,0,-6,6
Ecuador,El Salvador,59,26,2106,13,Karima Valencia,14:54,0,0/3,0/3,0/0,0/4,0,3,3,0,4,2,1,1,-6,-4
Ecuador,El Salvador,59,26,2106,16,Joseline Naranjo,11:39,4,2/6,2/5,0/1,0/2,1,1,2,0,2,0,0,0,-4,0
Ecuador,El Salvador,59,26,2106,20,Daleska Prado,15:01,1,0/1,0/1,0/0,1/2,2,0,2,2,0,1,1,0,20,3
Ecuador,El Salvador,59,26,2106,23,Evelyn Pilay,32:23,2,1/14,1/12,0/2,0/0,4,7,11,1,2,2,2,0,29,1
Ecuador,El Salvador,59,26,2106,26,Kennya Mora,15:08,6,3/8,3/7,0/1,0/1,1,1,2,1,0,0,0,0,21,3
Puerto Rico,USA,30,103,2106,1,Betzalys Delgado,23:07,3,1/9,0/5,1/4,0/0,0,0,0,1,1,4,1,0,-57,-7
Puerto Rico,USA,30,103,2106,3,Lianmarie Aviles,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,USA,30,103,2106,4,Kayla Perez,24:10,2,1/7,1/4,0/3,0/0,0,5,5,2,1,2,1,0,-32,2
Puerto Rico,USA,30,103,2106,5,Nina De Leon,19:03,7,3/7,2/4,1/3,0/0,3,1,4,1,0,5,0,1,-22,4
Puerto Rico,USA,30,103,2106,7,Jullie Ruiz,12:54,3,1/4,1/3,0/1,1/2,1,1,2,0,0,4,0,0,-15,-3
Puerto Rico,USA,30,103,2106,8,Silkiari Vazquez,24:49,2,1/7,1/5,0/2,0/0,1,2,3,2,0,2,3,0,-52,2
Puerto Rico,USA,30,103,2106,10,Paloma Garcia,15:57,3,1/5,0/3,1/2,0/0,0,1,1,0,0,5,0,1,-41,-4
Puerto Rico,USA,30,103,2106,11,Khiara Lamberty,22:15,2,1/9,1/9,0/0,0/0,1,3,4,0,2,2,0,1,-36,-3
Puerto Rico,USA,30,103,2106,12,Paola Hernandez,16:51,4,2/6,2/6,0/0,0/0,2,0,2,0,2,3,1,0,-40,0
Puerto Rico,USA,30,103,2106,14,Victoria Escribano,10:02,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,0,0,-20,0
Puerto Rico,USA,30,103,2106,15,Carolina Del Toro,12:53,0,0/5,0/5,0/0,0/0,1,2,3,0,0,0,0,1,-28,-1
Puerto Rico,USA,30,103,2106,16,Sophia Fontaine,17:59,4,2/7,2/7,0/0,0/0,2,1,3,0,2,0,1,0,-22,3
USA,Puerto Rico,103,30,2106,4,Saylor Poffenbarger,17:21,14,5/14,1/4,4/10,0/0,5,2,7,4,0,1,0,0,28,15
USA,Puerto Rico,103,30,2106,5,Olivia Miles,19:36,5,2/5,1/2,1/3,0/0,0,0,0,11,1,2,3,0,43,14
USA,Puerto Rico,103,30,2106,6,Londynn Jones,12:23,3,1/9,0/2,1/7,0/0,0,1,1,0,0,1,1,0,21,-4
USA,Puerto Rico,103,30,2106,7,Kira Rice,17:08,9,4/6,4/5,0/1,1/1,2,3,5,2,1,1,2,1,25,16
USA,Puerto Rico,103,30,2106,8,Calyn Bransford,13:38,0,0/1,0/1,0/0,0/0,0,2,2,4,0,1,2,0,26,6
USA,Puerto Rico,103,30,2106,9,Amari DeBerry,15:01,4,2/4,2/4,0/0,0/0,2,0,2,0,0,2,1,1,25,4
USA,Puerto Rico,103,30,2106,10,Payton Verhulst,19:17,10,4/12,2/5,2/7,0/0,1,6,7,1,1,0,2,1,35,13
USA,Puerto Rico,103,30,2106,11,Janiah Barker,17:59,15,7/9,7/9,0/0,1/3,6,7,13,1,0,2,2,0,27,25
USA,Puerto Rico,103,30,2106,12,Timea Gardiner,19:07,9,3/6,3/5,0/1,3/3,3,6,9,1,0,2,3,2,32,19
USA,Puerto Rico,103,30,2106,13,Aaliyah Moore,10:36,10,5/7,5/6,0/1,0/0,2,0,2,0,1,0,1,1,27,12
USA,Puerto Rico,103,30,2106,14,Sonia Citron,20:02,8,3/8,3/6,0/2,2/2,1,1,2,4,0,2,4,0,39,11
USA,Puerto Rico,103,30,2106,15,Lauren Betts,17:52,16,8/9,8/9,0/0,0/1,6,4,10,0,0,2,2,1,37,25
Canada,Chile,50,38,2106,4,Louella Allana,27:56,0,0/5,0/0,0/5,0/0,2,4,6,1,1,3,2,0,7,1
Canada,Chile,50,38,2106,5,Déja Lee,20:39,4,1/5,1/5,0/0,2/2,1,1,2,1,3,2,0,0,14,1
Canada,Chile,50,38,2106,6,Rosalie Mercille,31:52,11,4/17,2/8,2/9,1/1,2,5,7,0,3,1,1,1,10,6
Canada,Chile,50,38,2106,7,Hannah Riddick,01:12,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Canada,Chile,50,38,2106,8,Avianna Thompson,20:03,7,3/13,2/7,1/6,0/0,5,5,10,1,0,2,2,1,8,9
Canada,Chile,50,38,2106,9,Tara Wallack,00:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Chile,50,38,2106,10,Isabelle Forsyth,17:50,3,1/4,0/1,1/3,0/0,1,3,4,1,3,1,0,0,-3,4
Canada,Chile,50,38,2106,11,Lauren Audino,20:24,5,0/12,0/12,0/0,5/8,4,6,10,1,3,0,0,0,10,1
Canada,Chile,50,38,2106,12,Isaline Alexander,31:44,16,5/12,5/12,0/0,6/7,8,5,13,4,1,4,5,0,16,26
Canada,Chile,50,38,2106,13,Izabella Zingaro,08:43,0,0/3,0/3,0/0,0/0,0,3,3,0,0,0,0,0,1,0
Canada,Chile,50,38,2106,14,Fatima Diakhaté,02:09,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,2,-1
Canada,Chile,50,38,2106,15,Teah Stupar,17:00,4,2/4,2/4,0/0,0/1,3,3,6,1,2,4,0,2,-5,6
Chile,Canada,38,50,2106,4,Constanza Hernandez,08:29,2,1/4,1/2,0/2,0/2,0,0,0,0,2,0,1,0,-7,-2
Chile,Canada,38,50,2106,5,Gabriela Ahumada,19:05,0,0/4,0/1,0/3,0/0,0,1,1,1,2,0,2,2,-6,2
Chile,Canada,38,50,2106,6,Fernanda Ovalle,32:12,15,5/14,4/10,1/4,4/6,2,11,13,3,0,5,2,0,-11,17
Chile,Canada,38,50,2106,7,Catalina Valenzuela,27:48,8,3/12,1/5,2/7,0/0,2,1,3,2,3,2,1,0,-6,3
Chile,Canada,38,50,2106,8,Barbara Torres,10:02,3,1/1,0/0,1/1,0/0,0,0,0,0,0,2,1,0,4,2
Chile,Canada,38,50,2106,9,Josefa Orrego,20:25,0,0/4,0/1,0/3,0/0,0,0,0,1,0,1,1,0,-3,-3
Chile,Canada,38,50,2106,10,Francisca Rocha,15:43,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,2,-5,1
Chile,Canada,38,50,2106,11,Valentina Monzo,16:14,0,0/2,0/1,0/1,0/0,1,4,5,0,1,0,0,1,-1,4
Chile,Canada,38,50,2106,12,Valentina Ojeda,24:55,4,2/5,2/5,0/0,0/1,0,2,2,0,3,2,0,0,-8,0
Chile,Canada,38,50,2106,13,Damaris Alarcon,13:30,6,3/7,3/5,0/2,0/1,0,2,2,1,1,2,0,0,-7,2
Chile,Canada,38,50,2106,14,Martina Gallardo,07:34,0,0/2,0/1,0/1,0/0,0,0,0,0,0,2,0,0,-6,-4
Chile,Canada,38,50,2106,15,Valentina Olmedo,04:03,0,0/1,0/1,0/0,0/0,1,0,1,0,0,1,1,0,-4,0
El Salvador,Mexico,38,61,2206,1,Amanda Williams,40:00,11,4/18,2/7,2/11,1/1,0,9,9,3,1,5,2,1,-23,7
El Salvador,Mexico,38,61,2206,2,Ashley Williams,16:02,0,0/3,0/0,0/3,0/0,0,2,2,1,2,1,1,0,-15,0
El Salvador,Mexico,38,61,2206,5,Dayana Maldonado,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Mexico,38,61,2206,6,Rebeca Roque,30:24,2,1/6,1/6,0/0,0/0,1,2,3,0,2,5,1,3,-16,-1
El Salvador,Mexico,38,61,2206,9,Silvia Vega,40:00,11,4/12,4/12,0/0,3/6,3,6,9,0,2,1,2,2,-23,12
El Salvador,Mexico,38,61,2206,10,Keylin Murcia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Mexico,38,61,2206,11,Gabriela Alfaro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Mexico,38,61,2206,14,Sofia Alfaro,40:00,10,4/15,2/8,2/7,0/0,0,3,3,4,3,6,3,0,-23,3
El Salvador,Mexico,38,61,2206,22,Marcela Tejada,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
El Salvador,Mexico,38,61,2206,30,Fatima Tejada,33:34,4,2/8,2/7,0/1,0/0,3,9,12,2,2,2,1,0,-15,11
Mexico,El Salvador,61,38,2206,3,Elva Chavez,02:49,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-7,-1
Mexico,El Salvador,61,38,2206,4,Evelyn Quiroz,24:31,15,5/12,1/5,4/7,1/5,2,5,7,2,0,2,4,0,27,15
Mexico,El Salvador,61,38,2206,6,Mariana Valenzuela,35:44,13,5/13,5/13,0/0,3/7,3,14,17,2,2,3,1,5,23,23
Mexico,El Salvador,61,38,2206,7,Lesly Romero,02:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,2,1
Mexico,El Salvador,61,38,2206,9,Elisa Rodriguez,21:51,2,1/7,1/5,0/2,0/0,1,1,2,1,0,1,2,0,20,0
Mexico,El Salvador,61,38,2206,10,Paola Arredondo,28:19,4,2/7,2/6,0/1,0/0,4,9,13,3,1,2,1,1,16,15
Mexico,El Salvador,61,38,2206,13,Mayra Gil,28:57,12,4/15,2/7,2/8,2/4,3,3,6,5,1,0,3,1,28,14
Mexico,El Salvador,61,38,2206,14,Neyen Rodriguez,05:06,4,2/2,2/2,0/0,0/0,2,0,2,0,2,0,0,0,1,6
Mexico,El Salvador,61,38,2206,15,Nahomi Lopez,13:22,4,2/6,2/5,0/1,0/0,2,1,3,1,0,1,1,0,6,4
Mexico,El Salvador,61,38,2206,17,Maricela Rodriguez,00:45,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Mexico,El Salvador,61,38,2206,21,Viviana Lopez,19:39,3,1/6,0/2,1/4,0/2,0,1,1,3,2,4,0,0,-4,-4
Mexico,El Salvador,61,38,2206,22,Arantxa Fonseca,16:29,4,2/6,2/6,0/0,0/0,1,1,2,3,0,2,0,0,1,3
Ecuador,Brazil,59,47,2206,3,Samy Bacilio,24:50,2,1/4,1/4,0/0,0/0,3,6,9,2,3,1,1,2,7,12
Ecuador,Brazil,59,47,2206,5,Justin Sampedro,00:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Ecuador,Brazil,59,47,2206,8,Paulina Vaicekauskas,24:13,2,1/7,1/5,0/2,0/0,3,7,10,0,0,0,0,5,14,11
Ecuador,Brazil,59,47,2206,9,Daniela Argüello,20:28,9,2/9,0/4,2/5,3/6,1,3,4,4,1,3,1,0,-1,5
Ecuador,Brazil,59,47,2206,10,Rebeca Carrión,11:43,3,1/7,0/4,1/3,0/0,2,3,5,0,0,0,0,1,1,3
Ecuador,Brazil,59,47,2206,11,Blanca Quiñonez,39:33,20,9/17,8/11,1/6,1/1,0,7,7,1,0,5,4,1,14,20
Ecuador,Brazil,59,47,2206,12,Sarahi Mosquera,10:06,4,1/4,0/2,1/2,1/2,2,3,5,0,2,4,2,0,3,3
Ecuador,Brazil,59,47,2206,13,Karima Valencia,00:27,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-2,-2
Ecuador,Brazil,59,47,2206,16,Joseline Naranjo,00:27,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Ecuador,Brazil,59,47,2206,20,Daleska Prado,10:55,2,1/2,1/1,0/1,0/0,0,1,1,2,1,0,1,0,8,5
Ecuador,Brazil,59,47,2206,23,Evelyn Pilay,30:03,13,6/18,6/16,0/2,1/2,2,7,9,0,1,1,1,0,7,9
Ecuador,Brazil,59,47,2206,26,Kennya Mora,26:48,4,2/8,2/6,0/2,0/0,1,2,3,2,3,1,0,0,13,2
Brazil,Ecuador,47,59,2206,4,Raiane Dias,26:24,7,3/11,3/10,0/1,1/4,3,4,7,2,3,0,3,0,-16,8
Brazil,Ecuador,47,59,2206,5,Ana Oliveira,03:46,0,0/2,0/1,0/1,0/0,0,0,0,0,0,2,0,0,-2,-4
Brazil,Ecuador,47,59,2206,6,Mariana Medeiros,02:34,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,-1,0
Brazil,Ecuador,47,59,2206,7,Anna Rodrigues,33:40,6,2/11,2/10,0/1,2/6,2,2,4,3,2,2,3,0,-8,1
Brazil,Ecuador,47,59,2206,8,Giovanna Juzzo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Ecuador,47,59,2206,9,Stephany Gonçalves,08:13,4,2/3,2/3,0/0,0/0,0,1,1,1,0,1,0,0,2,4
Brazil,Ecuador,47,59,2206,10,Vitoria Carvalho,35:11,10,5/13,5/13,0/0,0/2,1,9,10,1,0,1,1,2,-6,13
Brazil,Ecuador,47,59,2206,11,Brenda Bleidao,32:37,9,4/15,4/13,0/2,1/2,1,7,8,0,0,3,4,0,-8,6
Brazil,Ecuador,47,59,2206,15,Maristela Sena,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Ecuador,47,59,2206,18,Eduarda Reolon,12:46,0,0/2,0/1,0/1,0/0,0,1,1,1,0,0,0,0,-2,0
Brazil,Ecuador,47,59,2206,19,Rhayssa  Souza,27:02,4,2/9,2/7,0/2,0/0,4,5,9,1,2,2,0,2,-12,7
Brazil,Ecuador,47,59,2206,32,Wanessa Camargo,17:47,7,2/11,1/8,1/3,2/2,1,6,7,1,1,1,0,1,-6,6
Chile,Puerto Rico,59,49,2206,4,Constanza Hernandez,04:05,3,1/2,0/1,1/1,0/0,0,0,0,0,0,0,0,0,-5,2
Chile,Puerto Rico,59,49,2206,5,Gabriela Ahumada,25:57,5,2/5,1/3,1/2,0/0,1,5,6,1,0,2,1,3,20,11
Chile,Puerto Rico,59,49,2206,6,Fernanda Ovalle,36:16,19,6/14,4/8,2/6,5/7,4,12,16,2,0,4,4,4,9,31
Chile,Puerto Rico,59,49,2206,7,Catalina Valenzuela,17:04,2,1/7,1/3,0/4,0/2,0,0,0,1,0,2,0,0,-9,-7
Chile,Puerto Rico,59,49,2206,8,Barbara Torres,27:37,12,4/9,0/2,4/7,0/2,0,4,4,2,1,4,1,1,11,9
Chile,Puerto Rico,59,49,2206,9,Josefa Orrego,05:17,0,0/1,0/1,0/0,0/0,0,0,0,0,0,2,0,0,-6,-3
Chile,Puerto Rico,59,49,2206,10,Francisca Rocha,15:28,2,1/1,1/1,0/0,0/0,2,3,5,1,1,1,0,0,2,7
Chile,Puerto Rico,59,49,2206,11,Valentina Monzo,13:04,2,1/5,1/4,0/1,0/0,1,2,3,1,1,1,0,0,13,1
Chile,Puerto Rico,59,49,2206,12,Valentina Ojeda,21:00,9,4/6,3/5,1/1,0/0,1,3,4,2,2,0,1,2,-5,16
Chile,Puerto Rico,59,49,2206,13,Damaris Alarcon,19:36,2,1/3,1/3,0/0,0/0,0,3,3,3,2,3,2,0,21,5
Chile,Puerto Rico,59,49,2206,14,Martina Gallardo,12:02,3,1/4,0/1,1/3,0/0,2,0,2,0,2,4,0,0,6,-2
Chile,Puerto Rico,59,49,2206,15,Valentina Olmedo,02:34,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-7,0
Puerto Rico,Chile,49,59,2206,1,Betzalys Delgado,04:01,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,0,0,-2
Puerto Rico,Chile,49,59,2206,3,Lianmarie Aviles,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Chile,49,59,2206,4,Kayla Perez,08:29,4,2/4,2/2,0/2,0/0,2,1,3,0,0,0,0,0,-6,5
Puerto Rico,Chile,49,59,2206,5,Nina De Leon,35:37,27,10/23,7/17,3/6,4/6,3,6,9,1,0,3,7,1,-17,27
Puerto Rico,Chile,49,59,2206,7,Jullie Ruiz,33:22,3,1/7,0/4,1/3,0/0,0,1,1,2,1,2,2,0,7,0
Puerto Rico,Chile,49,59,2206,8,Silkiari Vazquez,10:24,3,1/4,1/3,0/1,1/2,1,0,1,1,3,2,0,0,-5,-1
Puerto Rico,Chile,49,59,2206,10,Paloma Garcia,28:07,3,1/6,0/3,1/3,0/0,1,3,4,0,3,2,2,1,-9,3
Puerto Rico,Chile,49,59,2206,11,Khiara Lamberty,08:14,0,0/2,0/2,0/0,0/0,0,2,2,0,0,2,0,0,-6,-2
Puerto Rico,Chile,49,59,2206,12,Paola Hernandez,28:35,7,3/10,3/10,0/0,1/2,1,8,9,1,2,2,1,1,-3,9
Puerto Rico,Chile,49,59,2206,14,Victoria Escribano,03:08,0,0/1,0/0,0/1,0/0,1,0,1,0,0,0,0,0,-3,0
Puerto Rico,Chile,49,59,2206,15,Carolina Del Toro,26:07,2,1/8,1/7,0/1,0/2,1,3,4,1,4,1,1,1,2,-1
Puerto Rico,Chile,49,59,2206,16,Sophia Fontaine,13:56,0,0/4,0/4,0/0,0/0,2,3,5,0,2,0,1,0,-10,2
Canada,USA,37,87,2206,4,Louella Allana,22:22,2,1/4,1/3,0/1,0/0,0,0,0,4,1,6,2,0,-32,-1
Canada,USA,37,87,2206,5,Déja Lee,19:21,2,1/9,1/6,0/3,0/2,2,2,4,1,0,1,0,1,-26,-3
Canada,USA,37,87,2206,6,Rosalie Mercille,17:07,0,0/1,0/0,0/1,0/0,0,1,1,3,0,0,0,0,-21,3
Canada,USA,37,87,2206,7,Hannah Riddick,15:33,0,0/3,0/2,0/1,0/0,1,2,3,0,0,0,0,0,-15,0
Canada,USA,37,87,2206,8,Avianna Thompson,23:17,10,3/11,1/3,2/8,2/2,0,4,4,0,0,5,0,0,-33,1
Canada,USA,37,87,2206,9,Tara Wallack,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,USA,37,87,2206,10,Isabelle Forsyth,22:20,5,2/7,1/5,1/2,0/0,0,0,0,0,3,3,3,1,-23,1
Canada,USA,37,87,2206,11,Lauren Audino,20:27,6,2/5,2/5,0/0,2/2,1,3,4,0,1,1,0,1,-18,7
Canada,USA,37,87,2206,12,Isaline Alexander,23:28,1,0/7,0/7,0/0,1/2,1,4,5,1,3,5,2,1,-30,-3
Canada,USA,37,87,2206,13,Izabella Zingaro,12:48,5,2/8,2/8,0/0,1/2,3,3,6,0,1,1,2,0,-9,5
Canada,USA,37,87,2206,14,Fatima Diakhaté,12:36,6,3/4,3/4,0/0,0/0,0,2,2,0,0,0,0,1,-18,8
Canada,USA,37,87,2206,15,Teah Stupar,10:41,0,0/2,0/2,0/0,0/0,0,1,1,1,3,2,0,0,-25,-2
USA,Canada,87,37,2206,4,Saylor Poffenbarger,16:30,10,3/7,1/2,2/5,2/3,0,2,2,3,1,2,2,1,21,11
USA,Canada,87,37,2206,5,Olivia Miles,20:14,8,4/7,4/6,0/1,0/0,0,3,3,8,2,0,2,0,37,18
USA,Canada,87,37,2206,6,Londynn Jones,17:00,9,3/5,1/2,2/3,1/1,2,1,3,2,1,2,1,0,14,11
USA,Canada,87,37,2206,7,Kira Rice,12:19,6,3/6,3/6,0/0,0/0,2,0,2,2,1,0,0,1,19,8
USA,Canada,87,37,2206,8,Calyn Bransford,14:28,3,1/6,1/6,0/0,1/2,0,0,0,1,1,4,1,0,3,-5
USA,Canada,87,37,2206,9,Amari DeBerry,12:22,2,1/8,1/8,0/0,0/0,2,1,3,0,1,1,1,2,11,0
USA,Canada,87,37,2206,10,Payton Verhulst,18:31,18,9/13,9/12,0/1,0/0,0,2,2,0,0,1,0,1,28,16
USA,Canada,87,37,2206,11,Janiah Barker,13:18,0,0/2,0/2,0/0,0/0,0,6,6,2,2,1,2,3,7,10
USA,Canada,87,37,2206,12,Timea Gardiner,18:21,7,3/4,2/3,1/1,0/0,4,2,6,2,2,1,0,0,18,13
USA,Canada,87,37,2206,13,Aaliyah Moore,15:41,5,2/7,1/6,1/1,0/0,2,3,5,4,0,0,2,1,33,12
USA,Canada,87,37,2206,14,Sonia Citron,20:13,13,6/12,5/10,1/2,0/0,0,0,0,1,1,1,2,0,28,9
USA,Canada,87,37,2206,15,Lauren Betts,21:03,6,3/5,3/5,0/0,0/0,3,11,14,1,1,1,1,1,31,20
