country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Netherlands,Poland,48,59,0708,13,Evelien Lutje Schipholt,36:52,11,5/11,5/11,0/0,1/8,8,7,15,4,3,3,4,4,-14,22
Netherlands,Poland,48,59,0708,14,Zoe Slagter,09:20,0,0/4,0/4,0/0,0/0,0,0,0,1,2,0,0,0,1,-3
Netherlands,Poland,48,59,0708,15,Noelle Droste,08:01,0,0/1,0/1,0/0,0/4,0,2,2,1,1,0,0,1,5,-1
Poland,Netherlands,59,48,0708,4,Aleksandra Wojtala,20:56,8,2/4,1/2,1/2,3/4,0,0,0,3,1,4,2,0,6,6
Poland,Netherlands,59,48,0708,5,Natalia Lopinska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Netherlands,59,48,0708,6,Karolina Matkowska,09:50,0,0/5,0/3,0/2,0/2,0,3,3,0,1,1,1,0,-8,-4
Poland,Netherlands,59,48,0708,7,Wiktoria  Duchnowska,11:10,3,1/6,0/3,1/3,0/0,0,1,1,0,2,0,0,0,7,-1
Poland,Netherlands,59,48,0708,10,Karolina  Stefanczyk,20:58,7,2/3,2/3,0/0,3/4,0,2,2,1,2,2,0,0,10,6
Poland,Netherlands,59,48,0708,11,Alicja Grabska,19:04,18,4/7,4/6,0/1,10/10,2,4,6,1,2,5,0,0,5,17
Poland,Netherlands,59,48,0708,12,Liliana  Banaszak,26:37,2,0/3,0/3,0/0,2/6,3,7,10,0,2,1,1,0,0,5
Poland,Netherlands,59,48,0708,13,Alicja Falkowska,00:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Netherlands,59,48,0708,14,Martyna Leszczynska,21:32,4,1/7,1/6,0/1,2/4,4,9,13,0,5,2,1,0,11,8
Poland,Netherlands,59,48,0708,24,Karolina Szydlowska,38:22,14,5/14,3/6,2/8,2/2,1,1,2,2,3,3,1,0,13,7
Poland,Netherlands,59,48,0708,25,Olga Trzeciak,14:23,0,0/1,0/0,0/1,0/0,0,4,4,0,4,1,0,2,9,4
Poland,Netherlands,59,48,0708,28,Anna Maria Winkowska,17:01,3,1/4,1/4,0/0,1/4,1,7,8,0,2,0,0,1,2,6
Russia,Germany,53,47,0708,3,Olga Stolyar,29:25,6,2/10,0/5,2/5,0/0,0,3,3,4,1,2,0,0,3,3
Russia,Germany,53,47,0708,6,Kamilla Ogun,25:24,10,2/7,2/7,0/0,6/8,6,1,7,0,3,2,0,1,11,9
Russia,Germany,53,47,0708,7,Arseniia Matveeva,18:01,2,1/4,1/2,0/2,0/0,0,0,0,4,0,0,2,3,-2,8
Russia,Germany,53,47,0708,9,Anastasiia Komarova,26:11,5,2/9,2/4,0/5,1/2,1,7,8,3,1,0,0,2,12,10
Russia,Germany,53,47,0708,10,Daria Repnikova,19:41,2,1/6,1/2,0/4,0/0,0,2,2,2,0,0,0,0,6,1
Russia,Germany,53,47,0708,13,Anastasiia Zotkina,27:02,9,2/11,1/8,1/3,4/6,5,10,15,2,1,3,0,1,-7,13
Russia,Germany,53,47,0708,14,Valentina Kozhukhar,20:34,12,6/9,6/8,0/1,0/2,3,2,5,0,5,2,1,2,4,13
Russia,Germany,53,47,0708,17,Daria Ignatova,00:28,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Germany,53,47,0708,21,Margarita Pleskevich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Russia,Germany,53,47,0708,22,Anna Zaitceva,27:29,5,2/10,2/9,0/1,1/1,2,5,7,1,2,1,4,0,0,8
Russia,Germany,53,47,0708,27,Vitalina Zvereva,05:45,2,1/5,1/3,0/2,0/0,0,1,1,0,0,0,0,0,3,-1
Russia,Germany,53,47,0708,36,Vera Kuchina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Russia,47,53,0708,2,Sophie  Perner,19:13,1,0/5,0/3,0/2,1/2,0,3,3,3,0,0,0,0,-6,1
Germany,Russia,47,53,0708,6,Laura Schinkel,29:12,5,2/9,1/5,1/4,0/0,6,2,8,1,4,5,2,0,-5,4
Germany,Russia,47,53,0708,7,Britta Daub,15:57,0,0/3,0/1,0/2,0/0,0,0,0,2,4,2,0,0,-7,-3
Germany,Russia,47,53,0708,15,Luisa  Geiselsoder,33:34,16,8/17,8/17,0/0,0/0,2,11,13,1,3,3,0,0,-6,18
Germany,Russia,47,53,0708,16,Helena  Eckerle,20:54,2,1/8,1/6,0/2,0/0,0,4,4,5,2,0,1,0,-8,5
Germany,Russia,47,53,0708,19,Emma Eichmeyer,13:21,0,0/0,0/0,0/0,0/0,0,0,0,1,2,2,1,0,-5,0
Germany,Russia,47,53,0708,21,Melissa Kolb,07:24,0,0/2,0/2,0/0,0/0,0,1,1,0,0,1,1,0,-3,-1
Germany,Russia,47,53,0708,22,Merit Brennecke,01:11,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Germany,Russia,47,53,0708,31,Anna Furman,26:18,6,3/4,3/4,0/0,0/2,2,3,5,0,4,2,0,0,-1,6
Germany,Russia,47,53,0708,32,Lea Nguyen Manh,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Russia,47,53,0708,55,Jessika  Schiffer,27:41,17,5/17,0/5,5/12,2/2,2,5,7,1,2,2,0,0,11,11
Germany,Russia,47,53,0708,66,Leonie Kambach,05:15,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,2,1
Belgium,Latvia,48,42,0708,4,Emmeline Leblon,32:40,6,2/7,0/2,2/5,0/0,0,1,1,3,0,6,1,0,7,0
Belgium,Latvia,48,42,0708,5,Emilie Humblet,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Latvia,48,42,0708,6,Charlotte Borlee,08:26,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-10,0
Belgium,Latvia,48,42,0708,7,Eva Hambursin,33:17,7,3/8,3/4,0/4,1/1,1,1,2,5,4,4,1,0,12,6
Belgium,Latvia,48,42,0708,8,Marie Peeters,02:56,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,0,-1
Belgium,Latvia,48,42,0708,9,Emma Bell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Latvia,48,42,0708,10,Niki Heemels,11:58,0,0/1,0/1,0/0,0/0,0,1,1,1,3,1,1,0,-8,1
Belgium,Latvia,48,42,0708,11,Sarah Bell,07:46,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-8,0
Belgium,Latvia,48,42,0708,12,Billie Massey,35:57,16,7/16,6/12,1/4,1/2,3,10,13,0,1,1,5,1,13,24
Belgium,Latvia,48,42,0708,13,Manon Descamps,35:44,9,3/8,0/1,3/7,0/0,1,2,3,1,0,0,1,0,7,9
Belgium,Latvia,48,42,0708,14,Lore Devos,31:16,10,4/14,2/9,2/5,0/0,1,10,11,4,0,4,1,2,17,14
Belgium,Latvia,48,42,0708,15,Dominic Van Den Stock,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Belgium,42,48,0708,4,Nikola Ozola,30:55,8,3/10,3/8,0/2,2/2,2,1,3,1,2,5,2,0,4,2
Latvia,Belgium,42,48,0708,6,Una Steinharde,06:40,0,0/2,0/1,0/1,0/0,0,1,1,0,1,2,0,0,-12,-3
Latvia,Belgium,42,48,0708,8,Emilija Grava,08:46,0,0/2,0/2,0/0,0/0,1,2,3,0,0,0,0,0,-15,1
Latvia,Belgium,42,48,0708,9,Janeta Rozentale,31:34,4,2/6,2/5,0/1,0/0,2,9,11,1,2,3,2,0,-2,11
Latvia,Belgium,42,48,0708,10,Aleksa Gulbe,29:30,10,3/11,1/7,2/4,2/2,1,1,2,1,0,2,0,2,-3,5
Latvia,Belgium,42,48,0708,11,Paula Maurina,11:03,2,1/4,1/4,0/0,0/0,0,0,0,0,2,0,0,2,8,1
Latvia,Belgium,42,48,0708,13,Liza Cumika,14:21,5,2/4,1/3,1/1,0/2,1,2,3,0,0,1,0,0,-2,3
Latvia,Belgium,42,48,0708,14,Luize Septe,29:28,9,3/12,3/10,0/2,3/3,0,1,1,0,2,0,6,0,-17,7
Latvia,Belgium,42,48,0708,15,Raivita Korenika,13:46,0,0/3,0/2,0/1,0/0,0,4,4,2,3,0,1,0,12,4
Latvia,Belgium,42,48,0708,16,Anita  Mikelsone,23:56,4,2/5,2/5,0/0,0/0,1,5,6,1,0,2,1,0,-3,7
Latvia,Belgium,42,48,0708,17,Ance Zeidaka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Belgium,42,48,0708,19,Elina  Siceva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,66,62,0708,4,Ivana Katanic,31:55,9,3/10,2/7,1/3,2/2,0,3,3,6,1,3,1,2,12,11
Serbia,Lithuania,66,62,0708,5,Tijana Jelic,21:31,3,1/5,0/4,1/1,0/0,3,4,7,1,1,1,0,1,-1,7
Serbia,Lithuania,66,62,0708,6,Nevena Dimitrijevic,23:36,11,4/6,1/2,3/4,0/0,0,1,1,0,5,0,1,0,1,11
Serbia,Lithuania,66,62,0708,7,Marta Vulovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,66,62,0708,8,Marijana Zukanovic,12:24,4,2/4,2/4,0/0,0/0,1,2,3,0,1,2,0,0,2,3
Serbia,Lithuania,66,62,0708,9,Teodora Turudic,24:42,5,1/6,1/5,0/1,3/4,2,1,3,2,3,2,1,0,1,3
Serbia,Lithuania,66,62,0708,10,Katarina Jakovljevic,01:52,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Serbia,Lithuania,66,62,0708,12,Masa Jankovic,08:14,4,1/5,1/4,0/1,2/3,0,0,0,1,2,1,0,0,0,-1
Serbia,Lithuania,66,62,0708,13,Marina Stojic,19:55,4,1/5,0/2,1/3,1/2,1,1,2,2,3,1,1,0,5,3
Serbia,Lithuania,66,62,0708,14,Sofija Olic,15:25,4,2/3,2/2,0/1,0/1,1,0,1,2,1,0,1,0,-4,6
Serbia,Lithuania,66,62,0708,16,Mina Djordjevic,37:51,22,6/14,5/8,1/6,9/9,4,7,11,0,3,3,1,0,7,23
Serbia,Lithuania,66,62,0708,17,Nevena Naumcev,02:36,0,0/2,0/1,0/1,0/0,0,0,0,0,1,0,0,0,-2,-2
Lithuania,Serbia,62,66,0708,4,Livija Kaktaite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,62,66,0708,5,Evelina Sataite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,62,66,0708,7,Saule Mikelionyte,06:14,3,1/2,0/0,1/2,0/0,0,0,0,1,0,0,0,0,3,3
Lithuania,Serbia,62,66,0708,9,Dominyka Paliulyte,18:20,4,2/5,2/3,0/2,0/0,0,1,1,3,2,1,0,1,4,5
Lithuania,Serbia,62,66,0708,10,Klaudija Serkeviciute,29:37,9,3/10,3/7,0/3,3/5,0,2,2,3,3,2,1,0,7,4
Lithuania,Serbia,62,66,0708,11,Gabija Segždaite,38:12,18,8/12,8/11,0/1,2/2,1,9,10,2,1,2,2,0,-3,26
Lithuania,Serbia,62,66,0708,12,Egle Zabotkaite,20:14,10,3/5,1/2,2/3,2/3,0,2,2,1,4,3,0,0,3,7
Lithuania,Serbia,62,66,0708,19,Livija Sakeviciute,36:07,2,1/5,1/4,0/1,0/0,0,2,2,5,4,2,1,4,-4,8
Lithuania,Serbia,62,66,0708,21,Enrika Matiukaite,05:41,0,0/0,0/0,0/0,0/0,0,1,1,0,1,2,1,0,-1,0
Lithuania,Serbia,62,66,0708,24,Dalia Donskichyte,30:30,14,4/8,1/3,3/5,3/6,0,4,4,5,2,1,1,0,-16,16
Lithuania,Serbia,62,66,0708,55,Ligita Tamutyte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,62,66,0708,77,Justina Miknaite,15:04,2,1/3,1/2,0/1,0/0,1,2,3,1,4,1,0,0,-13,3
Hungary,Portugal,65,53,0708,3,Petra Pusztai,36:03,14,7/16,7/13,0/3,0/0,1,3,4,1,0,4,3,0,13,9
Hungary,Portugal,65,53,0708,4,Dalma Czukor,33:57,23,8/15,5/10,3/5,4/4,1,5,6,3,1,3,6,0,15,28
Hungary,Portugal,65,53,0708,6,Kitti Szeli,05:51,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-5,1
Hungary,Portugal,65,53,0708,8,Virag Vincze,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Portugal,65,53,0708,9,Fanni Radocz,14:01,7,3/5,2/3,1/2,0/0,2,2,4,0,2,3,0,0,-5,6
Hungary,Portugal,65,53,0708,21,Orsolya Toth,17:42,7,3/7,3/6,0/1,1/2,1,4,5,1,3,3,1,0,-2,6
Hungary,Portugal,65,53,0708,25,Zsofia Tenyer,03:38,0,0/0,0/0,0/0,0/0,0,1,1,0,1,2,0,0,-2,-1
Hungary,Portugal,65,53,0708,31,Andrea Kiraly,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Portugal,65,53,0708,40,Kitti  Kovacs,07:52,0,0/2,0/2,0/0,0/0,1,0,1,0,1,1,0,0,1,-2
Hungary,Portugal,65,53,0708,77,Panka  Dul,32:35,0,0/4,0/0,0/4,0/0,1,4,5,8,1,3,3,0,20,9
Hungary,Portugal,65,53,0708,88,Boroka Revesz,22:04,9,4/7,3/6,1/1,0/0,3,4,7,2,2,4,0,1,9,12
Hungary,Portugal,65,53,0708,91,Zsofia Jahni,26:17,5,2/6,1/4,1/2,0/0,1,3,4,2,0,1,0,0,16,6
Portugal,Hungary,53,65,0708,1,Sara Guerreiro,11:57,3,1/3,0/1,1/2,0/0,0,0,0,0,0,1,0,0,3,0
Portugal,Hungary,53,65,0708,6,Alice Martins,14:34,2,1/3,1/2,0/1,0/0,1,2,3,1,1,1,1,0,0,4
Portugal,Hungary,53,65,0708,9,Mariana Barata Silva,28:41,12,5/13,5/10,0/3,2/3,2,6,8,2,3,4,2,0,-1,11
Portugal,Hungary,53,65,0708,10,Eliana Cabral,26:43,10,4/9,4/8,0/1,2/2,2,1,3,4,2,2,4,0,-7,14
Portugal,Hungary,53,65,0708,11,Ana  Jesus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Hungary,53,65,0708,12,Tess  Santos,32:28,2,1/7,1/3,0/4,0/0,0,2,2,1,2,2,3,0,-22,0
Portugal,Hungary,53,65,0708,13,Beatriz Gomes Jordao,18:00,9,4/8,4/8,0/0,1/2,0,2,2,0,1,1,1,0,-4,6
Portugal,Hungary,53,65,0708,14,Susana  Carvalheira,07:26,2,1/1,1/1,0/0,0/0,0,1,1,1,0,1,0,0,-8,3
Portugal,Hungary,53,65,0708,20,Marta Martins,15:12,2,1/4,1/4,0/0,0/0,0,1,1,2,1,2,0,0,-3,0
Portugal,Hungary,53,65,0708,24,Mariana Carvalho,18:54,2,1/5,1/3,0/2,0/0,2,3,5,2,0,2,1,0,-7,4
Portugal,Hungary,53,65,0708,25,Luana  Serranho,24:48,9,2/7,1/4,1/3,4/6,0,2,2,2,0,1,4,0,-9,9
Portugal,Hungary,53,65,0708,31,Marta Vargas,01:17,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Czech Republic,Italy,59,64,0708,1,Barbora Tomancova,12:24,0,0/3,0/3,0/0,0/0,0,2,2,2,1,1,1,0,5,1
Czech Republic,Italy,59,64,0708,4,Tereza Vitulova,27:36,9,4/12,3/6,1/6,0/0,1,3,4,1,1,0,0,1,-10,7
Czech Republic,Italy,59,64,0708,5,Julie Pospisilova,26:14,7,3/8,2/3,1/5,0/0,0,2,2,1,2,1,0,0,-1,4
Czech Republic,Italy,59,64,0708,6,Kristyna Brabencova,15:18,2,1/4,1/4,0/0,0/0,0,5,5,2,4,1,0,0,0,5
Czech Republic,Italy,59,64,0708,8,Veronika Vorackova,32:09,5,2/9,2/8,0/1,1/1,3,3,6,3,3,2,1,0,-9,6
Czech Republic,Italy,59,64,0708,9,Karolina Sotolova,19:50,7,3/6,2/5,1/1,0/0,0,0,0,5,3,2,0,0,-10,7
Czech Republic,Italy,59,64,0708,12,Veronika Sipova,28:21,12,4/10,1/5,3/5,1/2,1,4,5,0,2,1,0,1,-6,10
Czech Republic,Italy,59,64,0708,14,Anna Rylichova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Italy,59,64,0708,21,Katerina Galickova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Italy,59,64,0708,23,Ludmila Dudackova,11:39,4,2/7,2/7,0/0,0/0,3,0,3,0,0,1,0,0,1,1
Czech Republic,Italy,59,64,0708,55,Simona Sklenarova,11:18,0,0/0,0/0,0/0,0/0,0,1,1,1,1,1,0,1,4,2
Czech Republic,Italy,59,64,0708,88,Eliska Zilova,15:11,13,5/8,2/3,3/5,0/0,1,3,4,1,1,1,0,0,1,14
Italy,Czech Republic,64,59,0708,4,Elisa Pinzan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Czech Republic,64,59,0708,5,Giulia Ianezic,16:56,0,0/5,0/1,0/4,0/0,1,1,2,0,0,1,0,0,-1,-4
Italy,Czech Republic,64,59,0708,6,Costanza Verona,21:47,18,6/16,5/13,1/3,5/7,2,4,6,3,2,0,2,1,13,18
Italy,Czech Republic,64,59,0708,7,Alessandra Orsili,26:54,14,6/13,6/11,0/2,2/2,1,6,7,1,2,0,1,1,0,17
Italy,Czech Republic,64,59,0708,8,Anastasia Conte,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Czech Republic,64,59,0708,9,Martina Fassina,23:27,4,1/7,1/6,0/1,2/4,1,1,2,0,0,1,1,0,-1,-2
Italy,Czech Republic,64,59,0708,10,Beatrice Del Pero,27:32,9,3/8,2/3,1/5,2/2,0,3,3,2,1,1,1,0,12,9
Italy,Czech Republic,64,59,0708,12,Valeria Trucco,34:23,6,3/7,3/5,0/2,0/0,3,8,11,1,0,1,1,1,5,15
Italy,Czech Republic,64,59,0708,13,Giovanna Smorto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Czech Republic,64,59,0708,14,Sara Madera,37:59,11,4/10,3/8,1/2,2/2,1,6,7,1,1,2,2,1,4,14
Italy,Czech Republic,64,59,0708,16,Sara Toffolo,07:17,0,0/0,0/0,0/0,0/0,1,0,1,0,2,1,0,0,-9,0
Italy,Czech Republic,64,59,0708,18,Lucia Decortes,03:45,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,2,2
Spain,Belarus,86,55,0708,4,Alba Prieto Martinez,20:59,2,1/4,1/2,0/2,0/0,0,2,2,5,1,1,1,0,29,6
Spain,Belarus,86,55,0708,5,Laura Mendez Camps,23:29,3,1/3,0/2,1/1,0/0,1,0,1,5,2,3,2,0,6,6
Spain,Belarus,86,55,0708,6,Aina Ayuso,19:52,8,2/5,2/2,0/3,4/4,0,2,2,2,1,5,3,0,29,7
Spain,Belarus,86,55,0708,7,Carmen Sol Molina,08:39,0,0/1,0/0,0/1,0/0,0,0,0,2,0,1,0,0,-2,0
Spain,Belarus,86,55,0708,8,Esther Castedo Potente,15:40,3,1/5,0/1,1/4,0/0,0,1,1,1,0,2,3,0,-2,2
Spain,Belarus,86,55,0708,9,Aixa Wone Aranaz,13:57,14,7/11,7/11,0/0,0/0,1,0,1,1,2,0,0,0,29,12
Spain,Belarus,86,55,0708,10,Iris Mbulito,14:39,9,4/7,3/6,1/1,0/0,2,4,6,5,1,2,4,2,27,21
Spain,Belarus,86,55,0708,11,Natalia Rodriguez Dominguez,20:26,14,5/6,2/2,3/4,1/2,0,4,4,1,0,1,2,1,12,19
Spain,Belarus,86,55,0708,12,Lola Pendande Mendes,19:56,6,3/5,3/5,0/0,0/0,2,4,6,4,2,2,1,1,5,14
Spain,Belarus,86,55,0708,13,Lucia Rodriguez Arribas,09:52,9,4/6,3/5,1/1,0/0,0,0,0,0,1,1,0,0,-8,6
Spain,Belarus,86,55,0708,14,Raquel Carrera Quintana,17:45,12,4/7,4/7,0/0,4/5,3,6,9,0,0,1,0,3,27,19
Spain,Belarus,86,55,0708,15,Xenia Artiga Solana,14:46,6,3/6,3/6,0/0,0/0,1,2,3,2,0,1,0,0,3,7
Belarus,Spain,55,86,0708,4,Iryna Durmanava,22:25,10,3/3,3/3,0/0,4/5,0,3,3,0,1,1,3,0,-4,14
Belarus,Spain,55,86,0708,7,Katsiaryna Yalchyk,22:16,4,2/11,2/6,0/5,0/0,1,0,1,4,2,3,3,0,-15,0
Belarus,Spain,55,86,0708,8,Sabira Ahayeva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Spain,55,86,0708,9,Darya Siamiletnikava,08:06,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-10,1
Belarus,Spain,55,86,0708,10,Maryia Kryzhanouskaya,20:34,6,3/9,3/8,0/1,0/0,1,2,3,1,2,4,1,0,-17,1
Belarus,Spain,55,86,0708,11,Katsiaryna Karpuk,17:51,9,3/8,3/8,0/0,3/4,1,2,3,0,2,2,2,0,-18,6
Belarus,Spain,55,86,0708,12,Aryna Masko,30:07,13,4/10,2/3,2/7,3/4,3,4,7,1,1,4,3,0,-22,13
Belarus,Spain,55,86,0708,13,Aliaksandra Shauchenka,24:45,5,2/8,1/7,1/1,0/0,1,0,1,0,2,4,1,0,-11,-3
Belarus,Spain,55,86,0708,14,Daryna Bachkarova,25:51,3,1/7,1/3,0/4,1/1,2,3,5,0,0,2,0,0,-29,0
Belarus,Spain,55,86,0708,15,Tatsiana Mikhnevich,07:27,2,1/2,1/1,0/1,0/0,0,1,1,0,1,1,1,0,-11,2
Belarus,Spain,55,86,0708,16,Aliaksandra Petushkova,11:54,3,1/3,0/0,1/3,0/0,0,1,1,0,0,2,0,0,-12,0
Belarus,Spain,55,86,0708,33,Iryna Hryhoryeva,08:44,0,0/1,0/1,0/0,0/0,1,1,2,0,1,2,0,0,-6,-1
France,Sweden,53,31,0708,2,Coline Franchelin,14:34,3,1/3,1/1,0/2,1/2,1,1,2,3,0,2,1,0,13,4
France,Sweden,53,31,0708,3,Awa Trasi,18:42,14,5/9,1/2,4/7,0/0,1,2,3,0,4,1,2,0,18,14
France,Sweden,53,31,0708,7,Nabala Fofana,14:04,6,3/10,3/9,0/1,0/0,2,0,2,0,2,0,1,0,0,2
France,Sweden,53,31,0708,8,Daphne Gnago,27:07,16,7/13,7/12,0/1,2/4,4,4,8,0,1,1,2,2,12,19
France,Sweden,53,31,0708,12,Carla Bremaud,09:59,0,0/3,0/0,0/3,0/0,0,2,2,0,0,1,0,0,1,-2
France,Sweden,53,31,0708,13,Emmanuelle Tahane,29:31,6,3/5,3/5,0/0,0/0,5,0,5,3,1,1,0,0,16,11
France,Sweden,53,31,0708,17,Camille Droguet,12:08,1,0/3,0/2,0/1,1/2,2,1,3,2,1,0,0,0,6,2
France,Sweden,53,31,0708,20,Serena Manala,09:18,2,0/1,0/1,0/0,2/2,1,2,3,1,1,2,0,0,7,3
France,Sweden,53,31,0708,27,Helene Jakovljevic,22:36,0,0/1,0/0,0/1,0/0,2,2,4,2,0,1,1,1,8,6
France,Sweden,53,31,0708,31,Oceanie Monpierre,09:17,0,0/1,0/1,0/0,0/0,1,1,2,2,0,3,2,0,7,2
France,Sweden,53,31,0708,32,Tima Pouye,21:55,1,0/9,0/5,0/4,1/3,0,1,1,3,2,0,3,1,15,-2
France,Sweden,53,31,0708,99,Naomi Mbandu,10:49,4,2/10,2/3,0/7,0/0,2,1,3,1,2,0,0,0,7,0
Sweden,France,31,53,0708,4,Patricia Elias,16:51,0,0/3,0/2,0/1,0/0,0,2,2,1,3,5,1,0,-18,-4
Sweden,France,31,53,0708,5,Johanna  Persson,12:27,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-15,0
Sweden,France,31,53,0708,6,Lovisa Hjern,23:09,2,1/4,1/4,0/0,0/0,1,0,1,0,1,4,0,0,-4,-4
Sweden,France,31,53,0708,7,Ellen Hahne,16:27,2,1/2,1/2,0/0,0/0,0,0,0,0,0,4,0,0,-12,-3
Sweden,France,31,53,0708,8,Stephanie Visscher,18:15,7,3/4,3/4,0/0,1/2,1,5,6,1,0,5,1,0,4,8
Sweden,France,31,53,0708,9,Matilda Ahlberg,10:09,0,0/2,0/1,0/1,0/0,1,0,1,0,3,2,1,0,-13,-2
Sweden,France,31,53,0708,10,Cajsa Uhrstrom,25:08,4,1/3,0/0,1/3,1/2,1,0,1,3,1,1,1,1,-12,6
Sweden,France,31,53,0708,11,Anna  Holmberg,16:09,4,1/5,1/3,0/2,2/4,1,1,2,0,1,1,0,0,-19,-1
Sweden,France,31,53,0708,12,Signe  Paulsson Glantz,24:00,2,1/2,1/2,0/0,0/0,1,3,4,1,4,0,0,0,1,6
Sweden,France,31,53,0708,14,Helene Haegerstrand,28:11,10,4/13,4/12,0/1,2/2,0,6,6,0,1,1,0,0,-11,6
Sweden,France,31,53,0708,15,Anna Ekerstedt,09:14,0,0/0,0/0,0/0,0/0,0,2,2,0,0,0,0,0,-11,2
Serbia,Russia,51,64,0808,4,Ivana Katanic,31:29,10,4/10,2/8,2/2,0/0,0,7,7,2,3,6,2,0,-18,9
Serbia,Russia,51,64,0808,5,Tijana Jelic,29:40,7,3/10,3/8,0/2,1/2,2,3,5,0,4,3,0,0,-17,1
Serbia,Russia,51,64,0808,6,Nevena Dimitrijevic,12:43,4,1/3,1/2,0/1,2/2,0,0,0,1,0,0,1,0,-10,4
Serbia,Russia,51,64,0808,7,Marta Vulovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Russia,51,64,0808,8,Marijana Zukanovic,07:24,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-8,0
Serbia,Russia,51,64,0808,9,Teodora Turudic,33:55,10,0/5,0/4,0/1,10/14,1,4,5,2,3,5,3,0,-3,6
Serbia,Russia,51,64,0808,10,Katarina Jakovljevic,03:50,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Serbia,Russia,51,64,0808,12,Masa Jankovic,16:57,2,1/2,1/2,0/0,0/0,0,2,2,1,1,0,0,0,-11,4
Serbia,Russia,51,64,0808,13,Marina Stojic,11:02,2,1/3,1/2,0/1,0/0,0,0,0,1,1,2,1,0,-1,0
Serbia,Russia,51,64,0808,14,Sofija Olic,17:57,5,2/3,2/3,0/0,1/4,0,1,1,1,0,2,1,0,4,2
Serbia,Russia,51,64,0808,16,Mina Djordjevic,33:18,11,5/9,4/7,1/2,0/0,3,2,5,2,3,1,0,1,-1,14
Serbia,Russia,51,64,0808,17,Nevena Naumcev,01:45,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Russia,Serbia,64,51,0808,3,Olga Stolyar,24:37,7,3/9,2/3,1/6,0/0,1,1,2,3,2,0,2,0,23,8
