country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Tunisia,Cote d'Ivoire,50,74,1408,9,Imen Jedidi Mistiri,25:05,6,1/7,1/6,0/1,4/6,0,5,5,1,3,0,1,0,-18,5
Tunisia,Cote d'Ivoire,50,74,1408,11,Wafa Loubiri,25:42,10,3/10,3/8,0/2,4/4,2,4,6,0,2,3,2,0,-23,8
Tunisia,Cote d'Ivoire,50,74,1408,13,Sirine Ben Gara,18:28,4,2/4,2/3,0/1,0/0,1,0,1,0,2,0,2,0,-6,5
Tunisia,Cote d'Ivoire,50,74,1408,23,Rania Laouini,12:30,3,1/3,1/3,0/0,1/2,2,4,6,1,1,3,2,0,-9,6
Tunisia,Cote d'Ivoire,50,74,1408,28,Rania Houch,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Tunisia,Cote d'Ivoire,50,74,1408,67,Meriem Hamrouni,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Tunisia,Cote d'Ivoire,50,74,1408,77,Houda Hamrouni,18:21,5,1/7,0/5,1/2,2/2,0,4,4,0,5,3,0,0,-12,0
Tunisia,Cote d'Ivoire,50,74,1408,84,Khouloud Mefteh,25:39,5,1/6,1/5,0/1,3/6,1,4,5,0,1,1,0,0,-18,1
Tunisia,Cote d'Ivoire,50,74,1408,89,Hela Msadek,26:50,7,3/9,2/6,1/3,0/0,0,2,2,0,0,2,1,0,-18,2
Nigeria,Dem.Rep. of Congo,79,46,1508,7,Sarah Ogoke,14:23,6,2/5,0/1,2/4,0/0,0,1,1,0,1,0,0,0,8,4
Nigeria,Dem.Rep. of Congo,79,46,1508,9,Aisha Balarabe,10:27,6,3/6,3/6,0/0,0/0,1,0,1,0,1,0,0,0,-1,4
Nigeria,Dem.Rep. of Congo,79,46,1508,10,Promise Amukamara,20:57,4,0/2,0/1,0/1,4/4,2,0,2,5,0,1,0,0,4,8
Nigeria,Dem.Rep. of Congo,79,46,1508,11,Adaora Elonu,18:04,11,5/8,5/8,0/0,1/2,1,1,2,1,0,2,4,0,28,12
Nigeria,Dem.Rep. of Congo,79,46,1508,12,Elo Edeferioka,07:58,2,1/3,1/2,0/1,0/0,0,2,2,0,2,0,0,1,-3,3
Nigeria,Dem.Rep. of Congo,79,46,1508,13,Evelyn Akhator,20:05,7,2/8,2/7,0/1,3/6,1,1,2,5,1,0,2,0,27,7
Nigeria,Dem.Rep. of Congo,79,46,1508,16,Jasmine  Nwajei,12:47,3,1/6,0/3,1/3,0/0,0,0,0,1,2,1,2,0,4,0
Nigeria,Dem.Rep. of Congo,79,46,1508,21,Atonye Nyingifa,21:36,0,0/6,0/5,0/1,0/0,2,2,4,1,1,0,1,0,20,0
Nigeria,Dem.Rep. of Congo,79,46,1508,23,Ezinne Kalu,23:23,17,7/14,7/11,0/3,3/3,1,1,2,2,3,1,5,0,34,18
Nigeria,Dem.Rep. of Congo,79,46,1508,24,Sarah Imovbioh,12:00,4,1/3,1/3,0/0,2/4,3,2,5,0,1,1,1,0,11,5
Nigeria,Dem.Rep. of Congo,79,46,1508,25,Victoria Macaulay,17:37,14,6/9,6/8,0/1,2/2,0,3,3,2,3,1,1,0,6,16
Nigeria,Dem.Rep. of Congo,79,46,1508,52,Ify Ibekwe,20:43,5,2/5,2/3,0/2,1/2,1,1,2,2,2,2,2,0,27,5
Dem.Rep. of Congo,Nigeria,46,79,1508,4,Ginette Mfutila Makiese,31:45,15,7/9,6/7,1/2,0/0,0,1,1,0,1,2,0,0,-39,12
Dem.Rep. of Congo,Nigeria,46,79,1508,5,Marlène Ngobeleza,20:27,0,0/4,0/2,0/2,0/0,0,2,2,2,0,5,0,0,-22,-5
Dem.Rep. of Congo,Nigeria,46,79,1508,6,Naura Bombolo,11:36,0,0/1,0/0,0/1,0/0,0,1,1,2,1,4,0,0,-6,-2
Dem.Rep. of Congo,Nigeria,46,79,1508,7,Sephora Kayolo,09:45,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-4,-1
Dem.Rep. of Congo,Nigeria,46,79,1508,8,Celestine Bisoga,12:14,0,0/0,0/0,0/0,0/0,0,1,1,1,0,5,0,0,-9,-3
Dem.Rep. of Congo,Nigeria,46,79,1508,9,Natacha Mambengya Teba,16:10,0,0/0,0/0,0/0,0/0,0,1,1,1,2,5,2,0,-18,-1
Dem.Rep. of Congo,Nigeria,46,79,1508,10,Chanel Mokango,15:32,2,1/2,1/2,0/0,0/0,0,7,7,1,1,1,1,1,-28,10
Dem.Rep. of Congo,Nigeria,46,79,1508,11,Betty Kalanga,12:02,5,2/6,2/6,0/0,1/1,0,0,0,0,2,1,0,0,-1,0
Dem.Rep. of Congo,Nigeria,46,79,1508,12,Mireille Muganza Nyota,22:23,10,3/6,3/5,0/1,4/11,2,4,6,3,3,1,1,0,-4,9
Dem.Rep. of Congo,Nigeria,46,79,1508,13,Alliance Ndiba,09:04,2,1/2,1/2,0/0,0/2,0,0,0,1,2,0,2,1,-3,3
Dem.Rep. of Congo,Nigeria,46,79,1508,14,Pauline Akonga,19:48,1,0/2,0/2,0/0,1/2,0,0,0,0,3,5,0,0,-20,-7
Dem.Rep. of Congo,Nigeria,46,79,1508,15,Bernadette Ngoyisa,19:14,11,5/5,5/5,0/0,1/2,0,5,5,0,3,3,0,1,-11,13
Mozambique,Egypt,80,66,1508,4,Denise Ernesto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Egypt,80,66,1508,5,Delma Zita,25:57,4,2/8,2/5,0/3,0/0,0,3,3,8,2,5,5,0,25,9
Mozambique,Egypt,80,66,1508,6,Ingvild Mucauro,37:07,16,7/16,6/12,1/4,1/1,2,8,10,1,3,4,2,0,16,16
Mozambique,Egypt,80,66,1508,7,Anabela Cossa,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Egypt,80,66,1508,10,Amelia Macamo,14:03,2,1/4,1/2,0/2,0/0,0,1,1,1,2,2,1,0,-11,0
Mozambique,Egypt,80,66,1508,11,Leia Dongue,36:12,25,12/17,12/16,0/1,1/4,4,5,9,2,3,3,1,0,17,26
Mozambique,Egypt,80,66,1508,12,Eleuteria Lhavanguane,11:42,0,0/2,0/2,0/0,0/0,0,2,2,1,2,0,0,0,1,1
Mozambique,Egypt,80,66,1508,13,Elizabeth Pereira,24:29,12,5/8,3/4,2/4,0/0,1,1,2,5,1,1,1,0,16,16
Mozambique,Egypt,80,66,1508,14,Odélia Mafanela,10:30,2,1/2,1/2,0/0,0/0,1,2,3,0,2,5,1,0,-8,0
Mozambique,Egypt,80,66,1508,15,Deolinda Gimo,03:26,2,0/2,0/2,0/0,2/2,0,0,0,0,1,1,0,0,-6,-1
Mozambique,Egypt,80,66,1508,16,Tamara Seda,36:34,17,7/11,7/11,0/0,3/6,6,7,13,2,1,0,4,0,20,29
Mozambique,Egypt,80,66,1508,18,Nilza Chiziane,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Mozambique,66,80,1508,1,Reem Moussa,33:46,12,4/10,1/6,3/4,1/2,0,2,2,5,0,4,2,0,-14,10
Egypt,Mozambique,66,80,1508,4,Meral Abdelgawad,23:06,8,3/6,2/4,1/2,1/1,0,1,1,0,0,3,1,0,-6,4
Egypt,Mozambique,66,80,1508,5,Nouralla Abdelalim,15:35,3,1/3,1/3,0/0,1/2,1,0,1,0,1,1,2,0,-16,2
Egypt,Mozambique,66,80,1508,6,Fatma Aly,15:22,0,0/2,0/2,0/0,0/0,0,2,2,1,2,0,0,2,2,3
Egypt,Mozambique,66,80,1508,7,Nada  Merssal,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Mozambique,66,80,1508,8,Soraya Degheidy,34:11,17,7/15,5/9,2/6,1/2,0,3,3,3,3,2,2,0,-15,14
Egypt,Mozambique,66,80,1508,9,Reem Awad,05:49,2,1/3,1/2,0/1,0/0,0,0,0,0,0,0,2,0,1,2
Egypt,Mozambique,66,80,1508,10,Asrar Maged Hossny M. Bakr,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Mozambique,66,80,1508,14,Menatalla Awad,23:08,9,4/6,4/6,0/0,1/2,2,2,4,0,1,4,3,1,-8,10
Egypt,Mozambique,66,80,1508,15,Raneem Elgedawy,24:38,11,4/8,4/8,0/0,3/5,2,4,6,0,3,2,0,0,-16,9
Egypt,Mozambique,66,80,1508,41,Hala Elshaarawy,24:25,4,2/6,2/4,0/2,0/0,0,2,2,1,2,4,2,1,2,2
Egypt,Mozambique,66,80,1508,74,Ganna Marouf,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Cote d'Ivoire,60,51,1508,4,Nassira Traore,23:53,3,1/3,1/2,0/1,1/2,0,2,2,3,4,3,3,0,4,5
Mali,Cote d'Ivoire,60,51,1508,5,Aissata Boubacar Maiga,06:29,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-1,2
Mali,Cote d'Ivoire,60,51,1508,6,Rokia Doumbia,06:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,0,-2
Mali,Cote d'Ivoire,60,51,1508,8,Touty Gandega,33:31,15,5/11,2/5,3/6,2/2,0,2,2,2,1,1,2,0,10,14
Mali,Cote d'Ivoire,60,51,1508,11,Kadidia Maiga,22:10,3,1/4,1/3,0/1,1/1,3,7,10,2,5,3,1,1,9,11
Mali,Cote d'Ivoire,60,51,1508,12,Adama Coulibaly,03:29,0,0/3,0/3,0/0,0/0,0,1,1,0,0,0,0,2,-1,0
Mali,Cote d'Ivoire,60,51,1508,13,Meiya Tirera,23:20,14,2/8,2/7,0/1,10/10,1,4,5,3,5,7,0,0,5,9
Mali,Cote d'Ivoire,60,51,1508,15,Mariam Alou Coulibaly,25:57,7,3/13,3/13,0/0,1/3,4,8,12,1,5,3,2,0,1,7
Mali,Cote d'Ivoire,60,51,1508,19,Goundo Diallo,14:00,2,1/7,1/1,0/6,0/0,0,1,1,0,4,0,1,0,8,-2
Mali,Cote d'Ivoire,60,51,1508,24,Kouta Camara,17:37,1,0/0,0/0,0/0,1/2,1,1,2,0,3,1,1,0,-3,2
Mali,Cote d'Ivoire,60,51,1508,32,Assetou Diakite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Cote d'Ivoire,60,51,1508,66,Djeneba N'Diaye,23:09,13,6/11,5/7,1/4,0/2,1,2,3,0,2,0,0,0,13,9
Cote d'Ivoire,Mali,51,60,1508,4,Safiétou Kolga,20:36,2,0/4,0/3,0/1,2/2,0,0,0,2,0,2,0,0,2,-2
Cote d'Ivoire,Mali,51,60,1508,5,Hanna Mabelle Amani,17:56,0,0/2,0/1,0/1,0/0,0,0,0,0,1,2,1,0,-12,-3
Cote d'Ivoire,Mali,51,60,1508,6,Tracy Yomy,01:28,2,1/1,1/1,0/0,0/0,1,0,1,0,0,0,0,0,1,3
Cote d'Ivoire,Mali,51,60,1508,7,Djefarima Diawara,27:14,6,1/6,1/5,0/1,4/6,0,6,6,0,5,4,0,0,-3,1
Cote d'Ivoire,Mali,51,60,1508,8,Minata Fofana,12:34,0,0/5,0/5,0/0,0/0,1,3,4,0,2,1,0,2,-5,0
Cote d'Ivoire,Mali,51,60,1508,9,Salimata Berte,19:15,4,1/5,1/1,0/4,2/2,0,1,1,0,4,1,0,0,-6,0
Cote d'Ivoire,Mali,51,60,1508,10,Kani Kouyate,33:31,15,1/6,1/5,0/1,13/15,2,2,4,3,2,3,1,0,-9,13
Cote d'Ivoire,Mali,51,60,1508,11,Adjoua Paule Amandine Kouakou,10:34,2,1/5,1/5,0/0,0/0,0,0,0,0,1,0,0,0,-11,-2
Cote d'Ivoire,Mali,51,60,1508,12,Irène Bognini,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cote d'Ivoire,Mali,51,60,1508,14,Mariama Kouyate,30:55,10,4/15,3/9,1/6,1/2,1,7,8,2,2,2,4,0,-3,10
Cote d'Ivoire,Mali,51,60,1508,15,Mariam Gnanou,25:57,10,3/11,3/9,0/2,4/6,2,3,5,0,3,1,2,1,1,7
Cote d'Ivoire,Mali,51,60,1508,99,Edjime René Edwige Djedjemel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,Angola,88,54,1508,6,Oumoul Khairy Sarr,17:34,10,3/5,3/5,0/0,4/4,2,0,2,1,3,2,2,0,2,11
Senegal,Angola,88,54,1508,7,Bintou Diémé,23:39,3,0/5,0/3,0/2,3/6,3,2,5,12,2,1,3,0,30,14
Senegal,Angola,88,54,1508,8,Mame Diodio Diouf,15:55,6,1/3,0/0,1/3,3/6,0,1,1,4,1,1,3,0,4,8
Senegal,Angola,88,54,1508,9,Ndèye Sène,14:39,6,2/5,1/2,1/3,1/1,0,0,0,1,3,1,0,0,8,3
Senegal,Angola,88,54,1508,10,Astou Traore,29:29,17,3/6,0/1,3/5,8/8,2,6,8,2,3,2,1,0,12,23
Senegal,Angola,88,54,1508,11,Maimouna Diarra,18:27,0,0/1,0/1,0/0,0/0,2,5,7,1,2,0,1,1,24,9
Senegal,Angola,88,54,1508,12,Mame-Marie Sy-Diop,21:11,12,4/7,2/3,2/4,2/3,1,0,1,1,2,4,0,0,30,6
Senegal,Angola,88,54,1508,14,Lala Wane,11:21,10,4/9,2/5,2/4,0/0,0,2,2,1,0,1,1,0,24,8
Senegal,Angola,88,54,1508,24,Yacine Diop,18:47,14,6/10,4/7,2/3,0/1,2,5,7,2,3,1,2,0,27,19
Senegal,Angola,88,54,1508,30,Aida Fall,07:23,2,1/2,1/2,0/0,0/2,0,4,4,0,2,1,0,0,9,2
Senegal,Angola,88,54,1508,45,Fatou Babou Diagne,14:10,8,3/5,3/5,0/0,2/4,2,5,7,0,1,2,1,0,1,10
Senegal,Angola,88,54,1508,89,Lena Niang,07:24,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,-1,-1
Angola,Senegal,54,88,1508,1,Italee Lucas,29:14,8,0/6,0/2,0/4,8/11,0,5,5,2,2,4,1,0,-6,3
Angola,Senegal,54,88,1508,4,Fineza Eusébio,20:23,3,1/5,1/3,0/2,1/2,1,2,3,1,2,2,0,0,-34,0
Angola,Senegal,54,88,1508,6,Felizarda Jorge,25:18,10,3/9,1/5,2/4,2/2,0,0,0,1,3,0,1,0,-14,6
Angola,Senegal,54,88,1508,8,Rosemira Daniel,19:41,7,3/9,2/5,1/4,0/0,1,2,3,1,3,2,0,0,3,3
Angola,Senegal,54,88,1508,9,Alexia Dizeko,10:17,0,0/1,0/0,0/1,0/0,0,0,0,1,2,2,1,0,-15,-1
Angola,Senegal,54,88,1508,11,Luisa Macuto,21:51,11,5/8,5/8,0/0,1/1,1,6,7,1,4,1,0,0,-12,15
Angola,Senegal,54,88,1508,12,Elisabeth Mateus,04:46,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-13,-1
Angola,Senegal,54,88,1508,14,Nadir Manuel,28:55,8,2/7,2/7,0/0,4/7,1,3,4,1,2,3,1,0,-20,3
Angola,Senegal,54,88,1508,15,Ngiendula Filipe,18:44,2,1/4,1/4,0/0,0/0,1,0,1,0,3,2,0,0,-31,-2
Angola,Senegal,54,88,1508,17,Regina Pequeno,11:02,3,1/3,1/2,0/1,1/4,0,0,0,1,3,2,1,0,-18,-2
Angola,Senegal,54,88,1508,18,Avelina Peso,08:16,2,1/2,1/2,0/0,0/0,0,0,0,0,1,1,0,0,-6,0
Angola,Senegal,54,88,1508,20,Cristina Matiquite,01:33,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,4,Ginette Mfutila Makiese,28:53,6,3/9,3/7,0/2,0/0,1,3,4,1,1,2,3,0,-8,6
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,5,Marlène Ngobeleza,40:00,9,3/9,2/2,1/7,2/3,3,2,5,0,1,3,0,0,7,4
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,6,Naura Bombolo,04:51,1,0/1,0/0,0/1,1/2,0,1,1,0,3,1,0,0,0,-1
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,7,Sephora Kayolo,06:01,1,0/1,0/1,0/0,1/2,0,1,1,0,1,0,1,0,-4,1
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,8,Celestine Bisoga,05:09,0,0/2,0/1,0/1,0/0,0,0,0,1,0,1,0,0,-11,-2
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,9,Natacha Mambengya Teba,30:00,2,1/7,1/6,0/1,0/0,1,4,5,7,2,5,0,0,18,3
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,10,Chanel Mokango,21:33,11,4/9,3/5,1/4,2/2,0,8,8,1,3,4,1,0,14,12
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,11,Betty Kalanga,14:10,6,3/3,3/3,0/0,0/0,1,2,3,2,1,3,0,0,13,8
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,12,Mireille Muganza Nyota,24:36,11,4/11,4/11,0/0,3/4,3,5,8,1,2,3,0,1,13,10
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,13,Alliance Ndiba,06:20,1,0/2,0/2,0/0,1/2,1,0,1,0,0,2,1,1,0,-1
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,14,Pauline Akonga,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Dem.Rep. of Congo,Cote d'Ivoire,54,47,1608,15,Bernadette Ngoyisa,18:27,6,2/2,2/2,0/0,2/2,0,4,4,1,0,4,1,0,-7,8
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,4,Safiétou Kolga,22:21,2,1/3,1/3,0/0,0/0,2,5,7,1,1,4,2,1,0,7
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,5,Hanna Mabelle Amani,17:39,5,1/2,0/1,1/1,2/2,0,0,0,1,2,2,2,0,-7,5
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,6,Tracy Yomy,03:09,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-3,1
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,7,Djefarima Diawara,24:04,5,1/14,0/11,1/3,2/2,3,1,4,1,1,3,0,0,0,-6
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,8,Minata Fofana,15:33,9,4/10,4/10,0/0,1/1,1,2,3,1,1,1,0,0,2,6
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,9,Salimata Berte,12:42,0,0/3,0/0,0/3,0/0,0,0,0,0,1,1,0,0,-11,-4
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,10,Kani Kouyate,38:54,13,6/15,6/14,0/1,1/2,2,4,6,3,2,2,6,0,-5,16
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,11,Adjoua Paule Amandine Kouakou,07:56,3,1/3,1/3,0/0,1/2,2,2,4,0,1,1,1,0,-10,4
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,12,Irène Bognini,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,14,Mariama Kouyate,23:45,6,2/7,0/3,2/4,0/0,1,1,2,1,4,1,1,0,12,4
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,15,Mariam Gnanou,27:13,2,1/14,1/13,0/1,0/0,6,4,10,1,2,1,4,1,-8,4
Cote d'Ivoire,Dem.Rep. of Congo,47,54,1608,99,Edjime René Edwige Djedjemel,06:44,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-5,0
Angola,Egypt,68,66,1608,1,Italee Lucas,29:08,14,5/13,2/7,3/6,1/2,0,4,4,6,2,3,3,0,0,15
Angola,Egypt,68,66,1608,4,Fineza Eusébio,23:32,3,1/5,0/2,1/3,0/0,3,2,5,2,3,2,2,0,6,6
Angola,Egypt,68,66,1608,6,Felizarda Jorge,28:05,7,2/11,1/5,1/6,2/2,1,3,4,1,3,3,2,0,5,2
Angola,Egypt,68,66,1608,8,Rosemira Daniel,22:09,9,3/8,1/2,2/6,1/2,0,2,2,4,0,0,0,0,7,9
Angola,Egypt,68,66,1608,9,Alexia Dizeko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Egypt,68,66,1608,11,Luisa Macuto,23:18,10,4/8,4/8,0/0,2/2,4,2,6,2,0,0,0,1,-8,15
Angola,Egypt,68,66,1608,12,Elisabeth Mateus,08:42,1,0/2,0/0,0/2,1/2,0,1,1,0,0,1,0,0,-11,-2
Angola,Egypt,68,66,1608,14,Nadir Manuel,19:57,12,6/10,6/10,0/0,0/0,1,4,5,2,4,1,1,0,10,15
Angola,Egypt,68,66,1608,15,Ngiendula Filipe,19:09,6,3/4,3/4,0/0,0/0,1,3,4,2,1,2,0,2,0,11
Angola,Egypt,68,66,1608,17,Regina Pequeno,08:24,0,0/0,0/0,0/0,0/0,2,2,4,1,0,1,0,0,1,4
Angola,Egypt,68,66,1608,18,Avelina Peso,17:36,6,3/5,3/5,0/0,0/0,4,1,5,1,1,0,0,0,2,10
Angola,Egypt,68,66,1608,20,Cristina Matiquite,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Angola,66,68,1608,1,Reem Moussa,37:07,10,4/7,2/4,2/3,0/0,2,2,4,3,1,2,2,0,2,14
Egypt,Angola,66,68,1608,4,Meral Abdelgawad,25:13,7,1/7,0/5,1/2,4/8,1,1,2,2,2,3,2,0,-17,0
Egypt,Angola,66,68,1608,5,Nouralla Abdelalim,02:56,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-1,-1
Egypt,Angola,66,68,1608,6,Fatma Aly,27:07,2,1/3,1/3,0/0,0/0,2,5,7,0,4,0,1,1,-5,9
Egypt,Angola,66,68,1608,7,Nada  Merssal,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Angola,66,68,1608,8,Soraya Degheidy,23:35,5,1/6,1/2,0/4,3/4,0,2,2,1,3,0,0,0,-3,2
Egypt,Angola,66,68,1608,9,Reem Awad,11:57,6,1/5,1/3,0/2,4/5,0,1,1,0,0,1,0,0,1,1
Egypt,Angola,66,68,1608,10,Asrar Maged Hossny M. Bakr,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Angola,66,68,1608,14,Menatalla Awad,19:31,9,4/5,4/5,0/0,1/6,2,1,3,0,0,0,1,0,18,7
Egypt,Angola,66,68,1608,15,Raneem Elgedawy,31:27,20,8/19,7/17,1/2,3/4,2,6,8,2,2,1,1,0,-9,18
Egypt,Angola,66,68,1608,41,Hala Elshaarawy,21:07,7,3/5,2/3,1/2,0/0,1,4,5,1,1,2,1,0,4,10
Egypt,Angola,66,68,1608,74,Ganna Marouf,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Mali,79,58,1608,7,Sarah Ogoke,12:08,0,0/4,0/1,0/3,0/0,0,2,2,1,1,3,2,0,14,-2
Nigeria,Mali,79,58,1608,9,Aisha Balarabe,08:29,0,0/1,0/1,0/0,0/0,3,1,4,0,1,3,0,0,-10,0
Nigeria,Mali,79,58,1608,10,Promise Amukamara,21:21,5,1/4,1/1,0/3,3/4,0,2,2,3,1,2,3,0,25,7
Nigeria,Mali,79,58,1608,11,Adaora Elonu,30:50,13,6/10,6/9,0/1,1/4,2,6,8,3,4,1,3,2,14,21
Nigeria,Mali,79,58,1608,12,Elo Edeferioka,03:15,0,0/2,0/2,0/0,0/0,0,3,3,1,1,0,0,0,3,2
Nigeria,Mali,79,58,1608,13,Evelyn Akhator,27:37,12,4/6,4/6,0/0,4/5,6,7,13,1,2,2,1,0,14,22
Nigeria,Mali,79,58,1608,16,Jasmine  Nwajei,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Mali,79,58,1608,21,Atonye Nyingifa,16:24,10,3/9,0/5,3/4,1/2,1,1,2,2,3,1,1,1,4,8
Nigeria,Mali,79,58,1608,23,Ezinne Kalu,30:28,19,6/17,1/7,5/10,2/3,1,1,2,5,3,0,1,0,13,15
Nigeria,Mali,79,58,1608,24,Sarah Imovbioh,06:25,4,2/4,2/4,0/0,0/0,2,0,2,0,1,0,0,0,7,4
Nigeria,Mali,79,58,1608,25,Victoria Macaulay,16:09,4,1/4,1/4,0/0,2/2,2,4,6,1,1,2,0,0,15,6
Nigeria,Mali,79,58,1608,52,Ify Ibekwe,26:54,12,5/14,4/7,1/7,1/2,3,4,7,1,2,2,3,0,6,11
Mali,Nigeria,58,79,1608,4,Nassira Traore,21:59,2,1/5,1/4,0/1,0/0,0,6,6,2,3,5,0,0,-15,1
Mali,Nigeria,58,79,1608,5,Aissata Boubacar Maiga,15:53,3,1/4,1/2,0/2,1/5,0,0,0,2,2,1,0,0,4,-3
Mali,Nigeria,58,79,1608,6,Rokia Doumbia,04:59,0,0/0,0/0,0/0,0/2,0,2,2,2,1,2,0,0,-6,0
Mali,Nigeria,58,79,1608,8,Touty Gandega,27:07,0,0/4,0/0,0/4,0/0,1,0,1,1,3,2,0,0,-29,-4
Mali,Nigeria,58,79,1608,11,Kadidia Maiga,23:08,8,4/11,4/7,0/4,0/0,1,3,4,1,0,2,0,0,-11,4
Mali,Nigeria,58,79,1608,12,Adama Coulibaly,05:16,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,-4,-3
Mali,Nigeria,58,79,1608,13,Meiya Tirera,27:52,14,6/12,5/11,1/1,1/2,1,5,6,2,2,3,1,1,-21,14
Mali,Nigeria,58,79,1608,15,Mariam Alou Coulibaly,28:27,12,4/10,4/9,0/1,4/6,3,7,10,1,2,2,0,0,-13,13
Mali,Nigeria,58,79,1608,19,Goundo Diallo,19:11,6,2/5,0/3,2/2,0/0,0,0,0,2,0,1,0,0,-2,4
Mali,Nigeria,58,79,1608,24,Kouta Camara,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Nigeria,58,79,1608,32,Assetou Diakite,05:48,2,0/1,0/1,0/0,2/2,0,3,3,0,0,0,1,0,-4,5
Mali,Nigeria,58,79,1608,66,Djeneba N'Diaye,20:06,11,3/6,2/3,1/3,4/6,1,2,3,0,0,2,3,0,-4,10
Senegal,Mozambique,60,57,1608,6,Oumoul Khairy Sarr,20:17,8,3/8,2/5,1/3,1/1,0,2,2,1,3,2,0,0,-1,4
Senegal,Mozambique,60,57,1608,7,Bintou Diémé,31:22,10,4/11,3/10,1/1,1/1,1,3,4,7,1,3,3,0,11,14
Senegal,Mozambique,60,57,1608,8,Mame Diodio Diouf,08:38,0,0/1,0/1,0/0,0/0,0,0,0,1,1,2,1,0,-8,-1
Senegal,Mozambique,60,57,1608,9,Ndèye Sène,11:21,0,0/1,0/0,0/1,0/2,0,0,0,0,0,1,0,0,2,-4
Senegal,Mozambique,60,57,1608,10,Astou Traore,34:41,16,3/6,2/4,1/2,9/11,2,7,9,1,4,3,1,0,4,19
Senegal,Mozambique,60,57,1608,11,Maimouna Diarra,15:27,0,0/3,0/3,0/0,0/0,1,4,5,1,4,2,0,3,-6,4
