country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Samoa,New Zealand,26,84,2308,16,D'Zaiah  Siu,10:47,0,0/0,0/0,0/0,0/0,2,0,2,0,1,1,0,0,-33,1
Samoa,New Zealand,26,84,2308,22,Lailani Brown,07:35,0,0/2,0/1,0/1,0/0,0,0,0,0,0,5,0,0,-12,-7
Samoa,New Zealand,26,84,2308,33,Charlize Lealiiee,27:34,5,1/9,0/4,1/5,2/4,0,4,4,1,4,9,0,0,-31,-9
Tahiti,Samoa,62,56,2408,4,Hauhere   Ching-Bellais,00:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Tahiti,Samoa,62,56,2408,5,Ranihei  Williams,07:14,0,0/1,0/1,0/0,0/0,0,3,3,0,0,1,1,0,1,2
Tahiti,Samoa,62,56,2408,7,Elodie  Oestreicher,24:37,6,2/5,2/4,0/1,2/5,5,2,7,1,3,1,0,0,3,7
Tahiti,Samoa,62,56,2408,8,Aiata Tapi,10:26,0,0/1,0/1,0/0,0/0,0,0,0,0,0,2,0,0,4,-3
Tahiti,Samoa,62,56,2408,9,Orama  Laval,16:48,0,0/3,0/3,0/0,0/0,0,3,3,0,3,2,1,0,-6,-1
Tahiti,Samoa,62,56,2408,10,Hereiti Keany Viriamu,04:35,2,1/1,1/1,0/0,0/0,1,1,2,0,2,0,0,0,1,4
Tahiti,Samoa,62,56,2408,11,Mahinetea Tavanae,38:52,15,3/13,3/7,0/6,9/12,0,6,6,6,3,7,7,0,9,14
Tahiti,Samoa,62,56,2408,12,Kuranui  Doyen-Etaeta,28:16,3,1/5,1/5,0/0,1/4,3,4,7,1,5,3,0,0,9,1
Tahiti,Samoa,62,56,2408,13,Tearere  Richmond,29:54,14,6/16,4/10,2/6,0/0,5,3,8,1,4,0,1,0,5,14
Tahiti,Samoa,62,56,2408,14,Hereiti Salem,38:27,22,8/26,4/12,4/14,2/8,2,2,4,1,3,4,3,0,6,2
Samoa,Tahiti,56,62,2408,6,Tasiaelasilelagi  Stowers,04:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-7,-1
Samoa,Tahiti,56,62,2408,9,J'adore  Limu Quarter,21:35,2,0/6,0/5,0/1,2/4,3,2,5,0,2,2,2,0,-5,-1
Samoa,Tahiti,56,62,2408,10,Kalista Niu,26:58,9,4/10,4/8,0/2,1/2,2,6,8,2,3,2,1,1,-8,12
Samoa,Tahiti,56,62,2408,11,Jana Taufua,30:51,9,2/11,2/9,0/2,5/6,3,6,9,0,3,4,3,1,3,8
Samoa,Tahiti,56,62,2408,12,Shaylee Coulter-Faamafu,37:07,12,5/14,5/11,0/3,2/7,5,10,15,2,2,3,0,2,-4,14
Samoa,Tahiti,56,62,2408,13,Tyla  Fautua,04:51,2,1/5,1/5,0/0,0/0,2,1,3,0,0,2,1,0,-2,0
Samoa,Tahiti,56,62,2408,14,Nive Lale,32:26,6,2/6,2/4,0/2,2/6,2,4,6,1,5,5,1,0,-9,1
Samoa,Tahiti,56,62,2408,16,D'Zaiah  Siu,05:03,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,1,2
Samoa,Tahiti,56,62,2408,22,Lailani Brown,04:52,0,0/0,0/0,0/0,0/0,1,0,1,0,1,1,1,0,3,1
Samoa,Tahiti,56,62,2408,33,Charlize Lealiiee,31:37,14,6/11,5/7,1/4,1/6,0,3,3,1,5,5,2,0,-2,5
Australia,New Zealand,88,41,2408,4,Kate Deeble,18:12,7,3/6,2/4,1/2,0/0,0,2,2,2,0,1,1,0,21,8
Australia,New Zealand,88,41,2408,6,Jade Melbourne,26:32,21,8/14,7/10,1/4,4/5,1,3,4,7,1,3,3,0,38,25
Australia,New Zealand,88,41,2408,7,Charlise Dunn,12:08,2,1/1,1/1,0/0,0/0,0,1,1,0,5,0,0,0,3,3
Australia,New Zealand,88,41,2408,8,Shaneice Swain,22:46,10,4/9,2/5,2/4,0/0,0,2,2,2,1,1,3,0,20,11
Australia,New Zealand,88,41,2408,9,Neferatali Notoa,08:09,0,0/3,0/3,0/0,0/0,1,0,1,0,0,1,1,1,11,-1
Australia,New Zealand,88,41,2408,10,Gemma Potter,21:14,15,7/13,6/7,1/6,0/0,2,4,6,1,0,0,3,0,23,19
Australia,New Zealand,88,41,2408,11,Olivia Pollerd,23:44,8,3/5,1/1,2/4,0/0,2,2,4,1,1,4,3,3,39,13
Australia,New Zealand,88,41,2408,12,Paige Price,23:18,8,3/8,1/3,2/5,0/0,2,7,9,4,1,4,2,0,28,14
Australia,New Zealand,88,41,2408,13,Millie Prior,19:04,6,2/4,2/4,0/0,2/2,0,4,4,0,2,0,1,0,28,9
Australia,New Zealand,88,41,2408,15,Kelsey Rees,24:53,11,5/10,5/10,0/0,1/2,5,5,10,1,1,4,1,1,24,14
New Zealand,Australia,41,88,2408,4,Arielle Williams,29:11,7,3/9,2/5,1/4,0/0,2,2,4,2,1,5,0,0,-32,2
New Zealand,Australia,41,88,2408,5,Caitlin Ellen O'Connell,19:11,3,1/3,0/1,1/2,0/0,1,3,4,0,2,5,0,0,-26,0
New Zealand,Australia,41,88,2408,6,Parris Mason,19:34,5,1/5,1/4,0/1,3/6,0,3,3,0,0,3,3,0,-10,1
New Zealand,Australia,41,88,2408,8,Chynelle Miritia Marama,15:17,0,0/2,0/2,0/0,0/0,1,1,2,0,0,2,0,0,-33,-2
New Zealand,Australia,41,88,2408,9,Emilee Bree Tahata,19:02,8,3/9,3/9,0/0,2/2,0,0,0,1,2,3,2,0,-16,2
New Zealand,Australia,41,88,2408,10,Ashlee Strawbridge,24:17,5,2/5,1/4,1/1,0/0,3,2,5,0,1,3,2,0,-22,6
New Zealand,Australia,41,88,2408,12,Ella Paleaae Cook,07:45,0,0/1,0/0,0/1,0/2,0,0,0,0,0,0,0,0,-20,-3
New Zealand,Australia,41,88,2408,15,Sophie Adams,10:09,3,0/5,0/5,0/0,3/6,2,2,4,1,2,0,0,0,-11,0
New Zealand,Australia,41,88,2408,18,Jessica Jean Moors,14:16,2,1/6,1/4,0/2,0/1,1,2,3,0,0,0,2,1,-11,2
New Zealand,Australia,41,88,2408,21,Olivia Williams,24:56,4,2/6,2/5,0/1,0/0,1,3,4,0,0,3,2,0,-14,3
New Zealand,Australia,41,88,2408,27,Rochelle Fourie,07:24,4,1/4,1/4,0/0,2/3,1,0,1,0,1,0,0,0,-7,1
New Zealand,Australia,41,88,2408,33,Hannah Louise Matehaere,08:58,0,0/2,0/2,0/0,0/0,0,1,1,0,0,2,1,0,-33,-2
