country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Japan,China,81,87,2609,24,Mika Fujitaka,04:35,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-5,-1
Japan,China,81,87,2609,30,Evelyn Mawuli,33:25,12,5/11,3/6,2/5,0/0,2,3,5,1,2,1,0,1,1,12
Japan,China,81,87,2609,41,Haruno Nemoto,00:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,China,81,87,2609,52,Yuki Miyazawa,40:00,12,4/11,0/4,4/7,0/0,3,6,9,2,2,2,0,0,-6,14
Japan,China,81,87,2609,88,Himawari Akaho,02:00,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,1,0,-2,2
Japan,China,81,87,2609,99,Monica Okoye,11:47,12,4/6,3/4,1/2,3/4,1,0,1,0,1,0,2,0,3,12
Nigeria,Greece,57,56,2609,7,Sarah Ogoke,11:03,0,0/3,0/1,0/2,0/0,0,0,0,0,0,1,0,0,-8,-4
Nigeria,Greece,57,56,2609,8,Nkechi Akashili,01:46,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,4,1
Nigeria,Greece,57,56,2609,9,Aisha Mohammed,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,Greece,57,56,2609,10,Promise Amukamara,30:36,13,6/16,6/15,0/1,1/3,1,2,3,0,2,1,2,0,-4,5
Nigeria,Greece,57,56,2609,11,Adaora Elonu,36:30,0,0/7,0/5,0/2,0/0,3,1,4,4,3,3,1,2,6,1
Nigeria,Greece,57,56,2609,12,Elo Edema Edeferioka,11:30,2,0/2,0/2,0/0,2/2,1,4,5,0,1,0,0,0,-4,5
Nigeria,Greece,57,56,2609,13,Evelyn Akhator,30:21,14,6/14,6/14,0/0,2/4,7,6,13,2,3,3,4,1,-7,21
Nigeria,Greece,57,56,2609,17,Nkem Akaraiwe,00:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,0,1
Nigeria,Greece,57,56,2609,21,Atonye Nyingifa,32:55,10,4/12,4/11,0/1,2/2,3,2,5,1,5,3,1,0,12,6
Nigeria,Greece,57,56,2609,23,Ezinne Josephine Kalu,31:36,14,4/11,1/5,3/6,3/6,1,6,7,4,4,3,3,0,1,15
Nigeria,Greece,57,56,2609,24,Sarah Imovbioh,08:16,2,1/2,1/2,0/0,0/0,0,5,5,0,5,2,0,0,8,4
Nigeria,Greece,57,56,2609,30,Cecilia Okoye,04:56,2,1/3,1/1,0/2,0/0,0,0,0,0,1,1,1,0,-3,0
Greece,Nigeria,56,57,2609,5,Evdokia Stamati,02:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Greece,Nigeria,56,57,2609,6,Iouliti Lolita Lymoura,16:47,0,0/2,0/2,0/0,0/0,0,2,2,1,5,3,0,0,5,-2
Greece,Nigeria,56,57,2609,7,Anna Spyridopoulou,04:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-4,0
Greece,Nigeria,56,57,2609,8,Pinelopi Pavlopoulou,18:30,5,2/4,1/2,1/2,0/0,0,2,2,1,0,2,0,0,-1,4
Greece,Nigeria,56,57,2609,9,Evanthia Maltsi,35:10,13,5/18,3/7,2/11,1/2,2,4,6,3,1,5,3,1,-3,7
Greece,Nigeria,56,57,2609,11,Angeliki Nikolopoulou,04:43,0,0/3,0/2,0/1,0/0,0,1,1,0,0,1,1,0,-5,-2
Greece,Nigeria,56,57,2609,12,Aikaterina Sotiriou,04:56,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,-7,-2
Greece,Nigeria,56,57,2609,13,Afroditi Kosma,02:42,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,-7,-1
Greece,Nigeria,56,57,2609,15,Artemis Spanou,28:32,8,4/9,4/7,0/2,0/0,3,1,4,0,4,1,0,0,1,6
Greece,Nigeria,56,57,2609,19,Styliani Kaltsidou,36:19,9,1/7,1/6,0/1,7/8,0,5,5,5,2,2,1,1,-5,12
Greece,Nigeria,56,57,2609,21,Eleanna Christinaki,14:10,3,1/3,1/1,0/2,1/2,1,3,4,2,1,1,0,0,14,5
Greece,Nigeria,56,57,2609,34,Maria Emmanouela Fasoula,31:35,18,8/14,8/14,0/0,2/4,5,7,12,0,3,2,0,3,5,23
France,Turkey,78,61,2609,0,Olivia Epoupa,23:54,2,0/3,0/2,0/1,2/4,0,5,5,8,1,0,3,0,14,13
France,Turkey,78,61,2609,5,Endene Miyem,26:58,18,6/13,4/9,2/4,4/8,2,3,5,1,1,0,0,1,8,14
France,Turkey,78,61,2609,7,Sandrine Gruda,22:05,20,9/10,9/10,0/0,2/2,2,5,7,1,1,2,0,0,10,25
France,Turkey,78,61,2609,8,Hélèna Ciak,16:39,10,4/7,4/7,0/0,2/2,0,2,2,1,0,1,0,0,5,9
France,Turkey,78,61,2609,10,Sarah Michel,17:56,1,0/6,0/5,0/1,1/2,0,0,0,2,1,1,2,0,-2,-3
France,Turkey,78,61,2609,11,Valeriane Ayayi,21:04,6,1/3,1/3,0/0,4/4,0,2,2,2,3,1,1,0,1,8
France,Turkey,78,61,2609,12,Alexia Chartereau,11:02,8,4/8,4/7,0/1,0/0,0,2,2,0,3,1,1,0,11,6
France,Turkey,78,61,2609,17,Marine Johannès,20:35,5,2/4,2/2,0/2,1/1,0,0,0,5,3,1,1,0,16,8
France,Turkey,78,61,2609,21,Marième Badiane,03:16,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,0,-1
France,Turkey,78,61,2609,39,Alix Duchet,01:29,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,3,1
France,Turkey,78,61,2609,47,Romane Bernies,16:06,6,2/3,1/1,1/2,1/4,1,2,3,3,1,0,2,0,3,10
France,Turkey,78,61,2609,93,Diandra Tchatchouang,18:56,2,1/2,1/1,0/1,0/0,1,3,4,2,3,0,0,0,16,7
Turkey,France,61,78,2609,0,Asena Yalcin,14:09,4,1/1,0/0,1/1,1/2,0,1,1,1,1,2,0,0,-8,3
Turkey,France,61,78,2609,3,Ayse Cora,09:30,2,1/4,1/2,0/2,0/1,0,0,0,1,2,0,0,0,2,-1
Turkey,France,61,78,2609,4,Olcay Cakir Turgut,17:07,2,0/1,0/1,0/0,2/2,0,1,1,1,2,4,0,0,-11,-1
Turkey,France,61,78,2609,7,Cansu Köksal,14:11,3,1/8,0/1,1/7,0/0,0,5,5,1,2,0,0,0,-24,2
Turkey,France,61,78,2609,9,Bahar Caglar,25:49,4,1/3,1/3,0/0,2/3,0,4,4,3,2,1,3,0,7,10
Turkey,France,61,78,2609,10,Isil Alben,37:55,12,4/7,1/2,3/5,1/1,0,2,2,5,1,4,1,0,-15,13
Turkey,France,61,78,2609,12,Tugce Canitez,15:59,3,1/3,0/1,1/2,0/2,0,2,2,2,5,2,0,0,-6,1
Turkey,France,61,78,2609,13,Quanitra Hollingsworth,32:27,19,8/14,8/14,0/0,3/5,3,5,8,2,4,2,1,2,-3,22
Turkey,France,61,78,2609,15,Tilbe Senyürek,27:45,12,4/9,1/1,3/8,1/2,1,4,5,1,3,1,0,0,-15,11
Turkey,France,61,78,2609,23,Merve Aydin,01:19,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-2,-1
Turkey,France,61,78,2609,28,Ilayda Güner,03:49,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-10,1
Turkey,France,61,78,2609,33,Esra Ural Topuz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Senegal,63,48,2609,4,Laura Nicholls,34:08,6,3/6,3/6,0/0,0/0,4,9,13,2,1,0,0,0,20,18
Spain,Senegal,63,48,2609,5,Cristina Ouvina,17:04,7,3/6,3/5,0/1,1/2,0,2,2,1,2,3,2,0,8,5
Spain,Senegal,63,48,2609,6,Silvia Dominguez,05:10,0,0/2,0/1,0/1,0/0,0,0,0,1,1,0,0,0,-4,-1
Spain,Senegal,63,48,2609,7,Alba Torrens,14:19,8,2/5,0/2,2/3,2/2,0,2,2,1,0,2,1,1,5,8
Spain,Senegal,63,48,2609,9,Laia Palau,23:15,8,3/4,3/4,0/0,2/2,0,1,1,4,3,2,4,1,17,15
Spain,Senegal,63,48,2609,10,Marta Xargay,32:04,4,1/8,1/3,0/5,2/3,0,4,4,1,3,2,1,0,9,0
Spain,Senegal,63,48,2609,15,Anna Cruz,21:05,11,4/8,3/6,1/2,2/2,0,5,5,3,1,0,0,0,13,15
Spain,Senegal,63,48,2609,18,Queralt Casas,07:03,2,1/2,1/2,0/0,0/0,0,0,0,0,0,1,1,0,-3,1
Spain,Senegal,63,48,2609,19,Belén Arrojo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Senegal,63,48,2609,24,Laura Gil,11:11,3,1/2,1/2,0/0,1/2,2,1,3,0,3,0,0,0,-9,4
Spain,Senegal,63,48,2609,28,Beatriz Sanchez,01:40,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,1,0
Spain,Senegal,63,48,2609,45,Astou Ndour,33:01,14,5/13,5/12,0/1,4/4,2,2,4,1,2,4,3,3,18,13
Senegal,Spain,48,63,2609,1,Ndeye Khadidiatou Dieng,14:55,4,2/4,2/3,0/1,0/0,0,0,0,0,0,1,2,0,-1,3
Senegal,Spain,48,63,2609,4,Oumoul Khairy Thiam,25:51,10,3/4,1/2,2/2,2/2,0,2,2,1,0,1,1,0,-3,12
Senegal,Spain,48,63,2609,6,Oumoul Khairy Sarr,33:00,7,3/10,3/8,0/2,1/1,1,2,3,0,3,8,1,0,-13,-4
Senegal,Spain,48,63,2609,7,Bintou Diémé,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,Spain,48,63,2609,8,Mame Diodio Diouf,32:00,9,3/11,0/6,3/5,0/0,0,0,0,3,2,1,2,0,-16,5
Senegal,Spain,48,63,2609,10,Astou Traore,14:50,2,1/6,1/5,0/1,0/0,0,0,0,0,2,1,1,0,-12,-3
Senegal,Spain,48,63,2609,11,Maimouna Diarra,13:43,2,1/3,1/3,0/0,0/0,0,7,7,0,2,2,0,0,-12,5
Senegal,Spain,48,63,2609,12,Mame Marie Sy-Diop,20:16,3,1/5,0/3,1/2,0/0,0,5,5,2,4,2,0,0,-8,4
Senegal,Spain,48,63,2609,24,Yacine Diop,27:19,7,3/7,2/5,1/2,0/0,1,1,2,2,4,5,0,0,-17,2
Senegal,Spain,48,63,2609,35,Aminata Fall,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,Spain,48,63,2609,77,Ndeye Fatou Ndiaye,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,Spain,48,63,2609,84,Aicha Sidibe,18:06,4,1/4,1/4,0/0,2/2,1,4,5,0,1,0,0,0,7,6
USA,Nigeria,71,40,2809,4,Jewell  Loyd,26:28,0,0/5,0/4,0/1,0/0,0,5,5,1,2,2,2,0,26,1
USA,Nigeria,71,40,2809,5,Kelsey  Plum,12:28,2,1/4,1/3,0/1,0/0,1,1,2,0,1,1,0,0,-1,0
USA,Nigeria,71,40,2809,6,Sue Bird,22:26,6,2/4,0/0,2/4,0/0,0,4,4,5,0,3,1,0,28,11
USA,Nigeria,71,40,2809,7,Layshia Clarendon,13:20,2,1/5,1/5,0/0,0/0,2,3,5,3,0,1,0,0,6,5
USA,Nigeria,71,40,2809,8,Morgan  Tuck,06:42,3,1/3,0/2,1/1,0/0,0,3,3,0,2,0,0,0,6,4
USA,Nigeria,71,40,2809,9,A'Ja  Wilson,12:59,11,4/6,4/6,0/0,3/6,3,3,6,0,1,4,2,2,16,12
USA,Nigeria,71,40,2809,10,Breanna  Stewart,24:26,19,7/8,5/6,2/2,3/3,0,3,3,5,1,2,0,0,35,24
USA,Nigeria,71,40,2809,11,Elena  Delle Donne,17:54,7,3/6,3/4,0/2,1/2,0,5,5,3,1,0,0,1,5,12
USA,Nigeria,71,40,2809,12,Diana Taurasi,12:27,2,1/5,1/3,0/2,0/0,0,0,0,1,4,3,0,1,3,-3
USA,Nigeria,71,40,2809,13,Nneka Ogwumike,11:06,6,2/7,2/6,0/1,2/4,3,0,3,0,1,2,0,0,2,0
USA,Nigeria,71,40,2809,14,Tina  Charles,21:04,8,4/10,4/10,0/0,0/0,4,11,15,3,1,3,1,0,18,18
USA,Nigeria,71,40,2809,15,Brittney Griner,18:40,5,2/5,2/5,0/0,1/2,1,4,5,1,2,2,1,3,11,9
Nigeria,USA,40,71,2809,7,Sarah Ogoke,11:16,3,1/5,0/1,1/4,0/0,0,0,0,0,2,2,0,0,-10,-3
Nigeria,USA,40,71,2809,8,Nkechi Akashili,03:17,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,1,0,-3,0
Nigeria,USA,40,71,2809,9,Aisha Mohammed,15:46,2,1/4,1/4,0/0,0/0,1,3,4,0,2,2,0,0,-5,1
Nigeria,USA,40,71,2809,10,Promise Amukamara,21:29,2,1/8,1/7,0/1,0/0,0,1,1,1,1,1,0,0,-19,-4
Nigeria,USA,40,71,2809,11,Adaora Elonu,26:43,3,1/6,1/4,0/2,1/1,1,2,3,2,2,0,1,1,-12,5
Nigeria,USA,40,71,2809,12,Elo Edema Edeferioka,12:14,0,0/3,0/3,0/0,0/0,0,2,2,0,4,1,0,1,-13,-1
Nigeria,USA,40,71,2809,13,Evelyn Akhator,27:30,8,4/15,4/14,0/1,0/2,2,3,5,0,2,3,0,0,-22,-3
Nigeria,USA,40,71,2809,17,Nkem Akaraiwe,02:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Nigeria,USA,40,71,2809,21,Atonye Nyingifa,22:12,4,2/10,2/8,0/2,0/1,0,0,0,1,1,3,3,0,-23,-4
Nigeria,USA,40,71,2809,23,Ezinne Josephine Kalu,31:24,8,3/7,3/5,0/2,2/3,0,4,4,6,1,3,5,0,-22,15
Nigeria,USA,40,71,2809,24,Sarah Imovbioh,18:00,5,2/5,2/5,0/0,1/3,2,7,9,0,4,2,0,0,-16,7
Nigeria,USA,40,71,2809,30,Cecilia Okoye,07:53,5,2/3,1/2,1/1,0/0,0,1,1,0,0,2,0,0,-4,3
Australia,China,83,42,2809,4,Jenna  O'Hea,15:22,3,1/4,1/3,0/1,1/2,0,2,2,1,1,1,0,0,6,1
Australia,China,83,42,2809,6,Steph Talbot,21:09,8,3/5,1/3,2/2,0/0,2,1,3,5,0,0,3,0,29,17
Australia,China,83,42,2809,7,Tess  Madgen,18:18,2,1/2,1/2,0/0,0/0,0,1,1,3,0,0,2,0,14,7
Australia,China,83,42,2809,8,Liz Cambage,19:05,20,9/16,9/15,0/1,2/3,2,7,9,0,2,1,2,3,27,25
Australia,China,83,42,2809,9,Bec Allen,21:08,16,6/13,4/8,2/5,2/2,0,3,3,1,2,2,2,1,25,14
Australia,China,83,42,2809,10,Katie  Ebzery,16:33,3,1/2,1/2,0/0,1/1,0,0,0,3,0,2,0,0,18,3
Australia,China,83,42,2809,11,Alanna  Smith,15:55,7,2/4,2/3,0/1,3/4,2,3,5,2,1,0,0,1,15,12
Australia,China,83,42,2809,12,Alex Bunton,16:44,8,4/7,4/7,0/0,0/2,3,1,4,0,4,2,1,0,16,6
Australia,China,83,42,2809,13,Ezi Magbegor,10:39,6,3/4,3/4,0/0,0/0,3,0,3,0,2,0,0,0,7,8
Australia,China,83,42,2809,14,Tess Lavey,10:00,2,1/1,1/1,0/0,0/0,0,2,2,4,1,0,0,0,14,8
Australia,China,83,42,2809,15,Cayla George,17:12,3,1/3,0/1,1/2,0/0,0,4,4,1,0,1,0,0,15,5
Australia,China,83,42,2809,32,Samantha Allison Whitcomb,17:55,5,2/6,1/2,1/4,0/0,0,6,6,2,1,4,1,0,19,6
China,Australia,42,83,2809,3,Liwei Yang,18:21,2,1/8,1/5,0/3,0/0,0,0,0,2,3,0,2,0,-7,-1
China,Australia,42,83,2809,4,Yuan Li,22:40,2,1/8,1/5,0/3,0/0,0,0,0,3,0,2,0,0,-30,-4
China,Australia,42,83,2809,5,Siyu Wang,17:20,2,1/1,1/1,0/0,0/0,1,0,1,3,1,2,1,0,-11,5
China,Australia,42,83,2809,7,Ting Shao,22:17,7,3/6,2/3,1/3,0/0,0,0,0,1,1,3,2,0,-22,4
China,Australia,42,83,2809,8,Xuemeng Wang,11:36,0,0/3,0/0,0/3,0/0,0,1,1,2,2,1,1,0,-8,0
China,Australia,42,83,2809,9,Meng Li,22:49,4,2/5,2/4,0/1,0/0,0,2,2,1,1,1,1,0,-35,4
China,Australia,42,83,2809,10,Xueya Ma,05:34,0,0/1,0/0,0/1,0/0,0,0,0,0,1,2,0,0,-8,-3
China,Australia,42,83,2809,11,Sijing Huang,21:38,3,1/7,0/2,1/5,0/0,0,3,3,0,1,3,0,0,-18,-3
China,Australia,42,83,2809,12,Jiacen Liu,05:06,0,0/1,0/1,0/0,0/0,0,2,2,0,1,0,0,0,-9,1
China,Australia,42,83,2809,13,Mengran Sun,12:39,6,2/6,1/3,1/3,1/2,0,0,0,1,1,2,0,0,-16,0
China,Australia,42,83,2809,14,Yueru Li,21:44,12,5/10,5/10,0/0,2/3,3,3,6,1,3,1,0,0,-24,12
China,Australia,42,83,2809,15,Xu Han,18:16,4,2/6,2/6,0/0,0/0,1,5,6,0,2,0,0,2,-17,8
Belgium,France,86,65,2809,5,Kim Mestdagh,29:49,23,9/16,7/10,2/6,3/3,0,6,6,3,1,0,0,0,22,25
Belgium,France,86,65,2809,6,Antonia Delaere,22:48,6,2/8,2/5,0/3,2/4,0,2,2,3,0,0,1,0,18,4
Belgium,France,86,65,2809,8,Harriet Bende Belobi N.,01:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,5,0
Belgium,France,86,65,2809,9,Marjorie Carpréaux,12:41,5,1/2,0/1,1/1,2/2,1,0,1,4,1,2,1,0,4,8
Belgium,France,86,65,2809,11,Emma Meesseman,23:41,16,8/14,8/13,0/1,0/0,5,4,9,0,4,3,3,0,-3,19
Belgium,France,86,65,2809,12,Ann Wauters,23:34,7,3/5,3/5,0/0,1/2,0,6,6,4,2,1,1,0,14,14
Belgium,France,86,65,2809,13,Kyara Linskens,20:12,0,0/2,0/2,0/0,0/0,0,7,7,0,4,1,2,1,10,7
Belgium,France,86,65,2809,22,Hanne H. Mestdagh,08:33,6,2/6,0/1,2/5,0/0,0,0,0,0,2,0,0,0,-4,2
Belgium,France,86,65,2809,32,Heleen Nauwelaers,01:38,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,3,1
Belgium,France,86,65,2809,35,Julie Vanloo,17:12,10,3/8,1/2,2/6,2/2,0,1,1,0,3,0,0,0,3,6
Belgium,France,86,65,2809,42,Jana Raman,11:19,2,1/2,1/1,0/1,0/0,0,0,0,1,2,0,0,0,16,2
Belgium,France,86,65,2809,55,Julie Allemand,27:19,11,4/6,3/4,1/2,2/2,0,2,2,13,2,3,1,0,17,22
France,Belgium,65,86,2809,0,Olivia Epoupa,26:23,3,1/7,1/6,0/1,1/4,4,4,8,3,4,2,2,0,-26,5
France,Belgium,65,86,2809,5,Endene Miyem,26:53,15,5/14,4/8,1/6,4/4,4,1,5,0,1,2,0,0,-16,9
France,Belgium,65,86,2809,7,Sandrine Gruda,28:59,2,1/11,1/11,0/0,0/2,3,7,10,2,0,1,1,1,-23,3
France,Belgium,65,86,2809,8,Hélèna Ciak,09:47,2,0/1,0/1,0/0,2/2,1,0,1,0,5,1,0,0,6,1
France,Belgium,65,86,2809,10,Sarah Michel,09:46,0,0/5,0/3,0/2,0/0,0,1,1,0,1,1,0,0,-12,-5
France,Belgium,65,86,2809,11,Valeriane Ayayi,18:44,5,1/4,0/3,1/1,2/2,2,3,5,3,1,2,2,0,-3,10
France,Belgium,65,86,2809,12,Alexia Chartereau,14:21,8,3/4,1/2,2/2,0/2,0,2,2,1,1,1,0,0,-9,7
France,Belgium,65,86,2809,17,Marine Johannès,30:14,17,3/8,1/2,2/6,9/10,0,3,3,3,3,5,1,0,-9,13
France,Belgium,65,86,2809,21,Marième Badiane,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Belgium,65,86,2809,39,Alix Duchet,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Belgium,65,86,2809,47,Romane Bernies,15:54,6,1/4,1/3,0/1,4/5,1,1,2,3,0,0,1,1,4,9
France,Belgium,65,86,2809,93,Diandra Tchatchouang,18:59,7,3/5,2/4,1/1,0/0,0,4,4,1,3,3,0,1,-17,8
Canada,Spain,53,68,2809,4,Miah-Marie Langlois,08:46,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-10,-1
Canada,Spain,53,68,2809,5,Kia Nurse,39:11,15,5/17,4/12,1/5,4/4,0,3,3,1,1,6,3,1,-14,5
Canada,Spain,53,68,2809,6,Bridget Carleton,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Spain,53,68,2809,7,Nayo Raincock-Ekunwe,27:01,5,2/4,2/4,0/0,1/2,3,3,6,0,3,1,0,2,-21,9
Canada,Spain,53,68,2809,8,Kim Gaucher,18:43,3,1/4,0/0,1/4,0/0,2,5,7,3,3,0,1,0,-8,11
Canada,Spain,53,68,2809,9,Miranda Ayim,25:01,7,3/5,3/5,0/0,1/2,1,2,3,1,2,2,1,1,-6,8
Canada,Spain,53,68,2809,10,Nirra Fields,24:51,2,1/13,1/9,0/4,0/0,0,1,1,1,3,3,1,0,-6,-10
Canada,Spain,53,68,2809,11,Natalie Achonwa,25:33,8,3/6,3/6,0/0,2/2,1,4,5,1,3,1,1,1,-4,12
Canada,Spain,53,68,2809,12,Jamie Scott,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Spain,53,68,2809,13,Shay Colley,27:06,13,4/10,3/8,1/2,4/6,1,3,4,2,3,1,0,0,-6,10
Canada,Spain,53,68,2809,15,Michelle Plouffe,03:48,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Canada,Spain,53,68,2809,22,Ruth Hamblin,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Canada,68,53,2809,4,Laura Nicholls,26:39,3,0/3,0/3,0/0,3/6,1,6,7,2,2,0,0,0,8,6
Spain,Canada,68,53,2809,5,Cristina Ouvina,18:21,9,4/10,3/7,1/3,0/0,0,1,1,3,3,1,1,0,20,7
Spain,Canada,68,53,2809,6,Silvia Dominguez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Canada,68,53,2809,7,Alba Torrens,20:40,7,3/12,2/7,1/5,0/0,0,7,7,0,2,2,0,0,3,3
Spain,Canada,68,53,2809,9,Laia Palau,22:08,3,1/6,0/1,1/5,0/0,0,2,2,5,4,2,1,0,-4,4
Spain,Canada,68,53,2809,10,Marta Xargay,17:37,5,2/6,1/4,1/2,0/0,1,2,3,3,3,2,1,0,12,6
Spain,Canada,68,53,2809,15,Anna Cruz,20:07,10,3/8,3/6,0/2,4/4,2,3,5,1,2,1,0,0,-11,10
Spain,Canada,68,53,2809,18,Queralt Casas,22:13,13,6/7,6/7,0/0,1/2,0,2,2,3,2,1,3,0,24,18
Spain,Canada,68,53,2809,19,Belén Arrojo,00:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Canada,68,53,2809,24,Laura Gil,20:23,2,1/1,1/1,0/0,0/0,0,3,3,1,2,3,1,0,2,4
Spain,Canada,68,53,2809,28,Beatriz Sanchez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Canada,68,53,2809,45,Astou Ndour,31:36,16,7/9,6/7,1/2,1/2,1,3,4,0,1,2,2,1,21,18
France,Nigeria,84,62,2909,0,Olivia Epoupa,19:39,2,1/3,1/3,0/0,0/0,1,3,4,6,1,1,0,0,14,9
France,Nigeria,84,62,2909,5,Endene Miyem,17:19,4,2/6,2/4,0/2,0/0,0,2,2,2,0,0,1,0,3,5
France,Nigeria,84,62,2909,7,Sandrine Gruda,18:52,15,7/9,7/9,0/0,1/4,1,4,5,1,1,2,0,0,10,14
France,Nigeria,84,62,2909,8,Hélèna Ciak,15:08,16,6/7,6/7,0/0,4/5,3,2,5,0,0,0,0,3,13,22
France,Nigeria,84,62,2909,10,Sarah Michel,16:48,12,4/10,2/6,2/4,2/2,1,1,2,4,0,2,3,0,14,13
France,Nigeria,84,62,2909,11,Valeriane Ayayi,18:14,4,2/4,2/2,0/2,0/0,1,3,4,5,4,1,3,0,6,13
France,Nigeria,84,62,2909,12,Alexia Chartereau,22:41,9,3/8,2/2,1/6,2/2,0,5,5,4,1,3,0,0,19,10
France,Nigeria,84,62,2909,17,Marine Johannès,21:24,7,3/10,2/2,1/8,0/0,1,1,2,3,2,2,1,0,10,4
France,Nigeria,84,62,2909,21,Marième Badiane,06:00,5,2/2,2/2,0/0,1/2,0,0,0,0,0,2,0,0,-1,2
France,Nigeria,84,62,2909,39,Alix Duchet,06:00,0,0/1,0/0,0/1,0/0,0,2,2,0,0,1,0,0,-1,0
France,Nigeria,84,62,2909,47,Romane Bernies,16:27,0,0/2,0/1,0/1,0/0,1,0,1,4,1,2,0,0,9,1
France,Nigeria,84,62,2909,93,Diandra Tchatchouang,21:28,10,4/4,2/2,2/2,0/0,0,4,4,1,3,2,2,1,14,16
Nigeria,France,62,84,2909,7,Sarah Ogoke,21:18,11,3/11,0/3,3/8,2/4,2,3,5,1,2,2,3,0,-12,8
Nigeria,France,62,84,2909,8,Nkechi Akashili,04:24,0,0/3,0/3,0/0,0/0,0,0,0,0,0,0,0,0,1,-3
Nigeria,France,62,84,2909,9,Aisha Mohammed,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Nigeria,France,62,84,2909,10,Promise Amukamara,21:10,10,4/8,2/6,2/2,0/0,0,0,0,4,0,3,0,0,-17,7
Nigeria,France,62,84,2909,11,Adaora Elonu,26:44,15,7/10,7/10,0/0,1/1,2,3,5,2,2,1,2,1,-11,21
Nigeria,France,62,84,2909,12,Elo Edema Edeferioka,12:01,0,0/0,0/0,0/0,0/0,0,3,3,0,1,2,1,0,-1,2
Nigeria,France,62,84,2909,13,Evelyn Akhator,25:52,9,3/12,3/12,0/0,3/6,4,2,6,2,0,2,2,1,-13,6
Nigeria,France,62,84,2909,17,Nkem Akaraiwe,05:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,1,1
Nigeria,France,62,84,2909,21,Atonye Nyingifa,23:59,12,5/11,5/11,0/0,2/2,1,2,3,0,2,2,1,0,-19,8
Nigeria,France,62,84,2909,23,Ezinne Josephine Kalu,27:22,5,1/8,1/5,0/3,3/4,1,1,2,5,1,2,2,0,-16,4
Nigeria,France,62,84,2909,24,Sarah Imovbioh,20:03,0,0/3,0/3,0/0,0/0,0,2,2,1,4,1,0,0,-13,-1
Nigeria,France,62,84,2909,30,Cecilia Okoye,11:48,0,0/2,0/1,0/1,0/0,0,3,3,1,1,1,1,0,-10,2
Canada,China,71,76,2909,4,Miah-Marie Langlois,23:33,2,1/6,1/4,0/2,0/0,3,0,3,4,1,1,4,1,-4,8
Canada,China,71,76,2909,5,Kia Nurse,33:43,18,7/19,4/10,3/9,1/2,0,2,2,2,3,1,0,0,-9,8
