country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Brazil,Spain,58,70,2506,10,Raphaella Da Silva,23:51,10,4/8,4/8,0/0,2/2,3,1,4,1,4,3,2,1,-2,11
Brazil,Spain,58,70,2506,11,Emanuely De Oliveira,30:38,6,3/9,3/9,0/0,0/0,2,2,4,2,4,5,3,0,-18,4
Brazil,Spain,58,70,2506,12,Geovana Lopes,11:00,4,2/3,2/3,0/0,0/0,0,1,1,0,0,0,0,0,-2,4
Brazil,Spain,58,70,2506,13,Geassamyne Germano,08:25,2,1/1,1/1,0/0,0/0,2,0,2,0,2,0,0,0,1,4
Brazil,Spain,58,70,2506,14,Obalunanma Chukwumaeze,20:18,10,4/5,4/5,0/0,2/2,2,3,5,0,4,2,4,0,-12,16
Brazil,Spain,58,70,2506,15,Licinara Rodrigues,05:09,1,0/0,0/0,0/0,1/2,1,0,1,0,0,0,0,0,2,1
Mali,Portugal,48,56,2506,5,Aissetou Coulibaly,22:47,6,2/9,0/0,2/9,0/2,0,2,2,1,3,5,1,1,-5,-3
Mali,Portugal,48,56,2506,6,Rokia Doumbia,05:31,3,1/1,0/0,1/1,0/2,1,3,4,0,1,0,0,0,1,5
Mali,Portugal,48,56,2506,7,Mariam Diabate,03:03,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-1,0
Mali,Portugal,48,56,2506,8,Mariam Traore,35:44,8,2/11,1/6,1/5,3/4,1,6,7,2,4,1,2,0,-1,8
Mali,Portugal,48,56,2506,9,Djeneba Sangare,25:03,4,1/7,0/3,1/4,1/4,1,1,2,1,3,2,0,0,4,-4
Mali,Portugal,48,56,2506,10,Natacha Traore,11:36,0,0/2,0/1,0/1,0/0,1,2,3,1,2,0,0,0,-6,2
Mali,Portugal,48,56,2506,12,Nafatoumata Haidara,12:19,0,0/1,0/1,0/0,0/0,1,3,4,0,0,1,2,0,-6,4
Mali,Portugal,48,56,2506,13,Salimatou Kourouma,32:13,13,5/11,5/11,0/0,3/8,5,8,13,1,1,3,1,1,-2,15
Mali,Portugal,48,56,2506,14,Safiatou Mariko,03:24,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,1,0
Mali,Portugal,48,56,2506,15,Gnere Alima Dembele,25:59,11,3/14,3/14,0/0,5/7,3,1,4,1,1,1,1,0,-14,3
Mali,Portugal,48,56,2506,17,Mariam Drame,06:22,3,1/2,0/1,1/1,0/0,1,0,1,0,1,0,0,0,-7,3
Mali,Portugal,48,56,2506,18,Awa Sidibe,15:53,0,0/5,0/4,0/1,0/0,2,3,5,0,0,1,2,0,-4,1
Portugal,Mali,56,48,2506,4,Ana Ramos,39:49,17,5/17,4/12,1/5,6/6,2,3,5,5,1,6,1,0,8,10
Portugal,Mali,56,48,2506,7,Maryam Chermiti,35:31,12,4/12,1/3,3/9,1/4,2,2,4,0,2,1,0,0,6,4
Portugal,Mali,56,48,2506,8,Constanca Goncalves,00:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Portugal,Mali,56,48,2506,9,Mariana Silva,15:04,4,2/10,2/9,0/1,0/1,3,6,9,0,2,2,0,0,-4,2
Portugal,Mali,56,48,2506,10,Eliana Cabral,11:32,0,0/3,0/2,0/1,0/0,0,1,1,1,0,0,0,0,7,-1
Portugal,Mali,56,48,2506,11,Ana Carolina Jesus,09:53,2,1/1,1/1,0/0,0/0,2,3,5,0,4,0,0,0,9,7
Portugal,Mali,56,48,2506,12,Tess Santos,28:38,6,2/7,0/4,2/3,0/0,2,7,9,3,2,0,3,0,1,16
Portugal,Mali,56,48,2506,13,Beatriz Jordao,06:35,7,3/4,3/4,0/0,1/2,1,0,1,0,5,1,0,2,3,7
Portugal,Mali,56,48,2506,14,Susana Carvalheira,12:55,2,1/1,1/1,0/0,0/0,2,3,5,0,1,1,0,0,2,6
Portugal,Mali,56,48,2506,15,Luana Serranho,39:49,6,2/11,1/3,1/8,1/2,0,6,6,2,3,3,3,0,8,4
USA,Italy,59,55,2506,4,Destanni Henderson,31:45,5,2/9,2/5,0/4,1/1,0,3,3,3,1,4,2,0,5,2
USA,Italy,59,55,2506,5,Taylor Mikesell,02:33,0,0/1,0/1,0/0,0/0,1,0,1,0,0,1,0,0,-1,-1
USA,Italy,59,55,2506,6,Abby Prohaska,10:11,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,1,0,11,-1
USA,Italy,59,55,2506,7,Jenna Brown,08:14,1,0/3,0/2,0/1,1/2,1,1,2,1,2,3,0,0,-2,-3
USA,Italy,59,55,2506,8,Maya Dodson,29:48,8,3/6,3/6,0/0,2/5,1,0,1,0,2,1,1,0,-7,3
USA,Italy,59,55,2506,9,Olivia Nelson-Ododa,23:34,4,1/6,1/6,0/0,2/2,7,9,16,0,3,7,0,2,-10,10
USA,Italy,59,55,2506,10,Aquira De Costa,20:28,12,5/10,5/10,0/0,2/2,6,6,12,1,1,1,1,0,4,20
USA,Italy,59,55,2506,11,Christyn Williams,37:26,20,7/15,4/10,3/5,3/3,1,2,3,0,1,4,2,0,6,13
USA,Italy,59,55,2506,13,Charli Collier,11:52,4,1/5,1/5,0/0,2/2,2,3,5,1,4,2,0,0,-2,4
USA,Italy,59,55,2506,14,Janelle Bailey,14:08,2,0/1,0/1,0/0,2/2,0,4,4,0,2,1,2,0,3,6
USA,Italy,59,55,2506,15,Sedona Prince,09:57,3,1/3,1/3,0/0,1/1,0,4,4,0,2,0,0,0,13,5
Italy,USA,55,59,2506,4,Elisa Pinzan,28:16,16,5/12,1/5,4/7,2/2,2,2,4,4,1,1,3,0,9,19
Italy,USA,55,59,2506,5,Giulia Ianezic,10:07,0,0/0,0/0,0/0,0/0,1,0,1,2,1,0,1,0,-4,4
Italy,USA,55,59,2506,6,Costanza Verona,05:58,0,0/2,0/2,0/0,0/0,1,0,1,1,1,0,0,0,-9,0
Italy,USA,55,59,2506,7,Clara Chicchisiola,10:12,1,0/1,0/0,0/1,1/2,1,0,1,0,0,1,0,0,-12,-1
Italy,USA,55,59,2506,8,Giovanna Smorto,13:17,0,0/2,0/2,0/0,0/0,1,1,2,0,1,0,1,0,-18,1
Italy,USA,55,59,2506,9,Martina Fassina,26:02,11,4/11,2/7,2/4,1/3,1,3,4,0,1,1,4,0,14,9
Italy,USA,55,59,2506,10,Beatrice Del Pero,06:02,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-8,-1
Italy,USA,55,59,2506,11,Lucia Decortes,08:18,2,1/2,1/2,0/0,0/0,0,0,0,0,3,2,0,2,-9,1
Italy,USA,55,59,2506,12,Valeria Trucco,19:54,7,3/5,3/5,0/0,1/4,2,2,4,1,1,3,1,1,-20,6
Italy,USA,55,59,2506,13,Lorela Cubaj,25:26,6,2/10,2/10,0/0,2/7,1,6,7,0,3,2,3,3,17,4
Italy,USA,55,59,2506,14,Sara Madera,26:20,10,3/10,2/8,1/2,3/5,0,2,2,0,4,2,4,0,4,5
Italy,USA,55,59,2506,15,Elena Vella,20:02,2,1/4,1/1,0/3,0/1,0,1,1,3,3,0,1,0,16,3
Czech Republic,Korea,92,54,2506,4,Tereza Vitulova,22:11,20,6/8,6/7,0/1,8/8,3,5,8,0,1,2,1,3,26,28
Czech Republic,Korea,92,54,2506,5,Julie Pospisilova,15:49,8,4/6,4/5,0/1,0/0,1,3,4,5,3,2,1,0,21,14
Czech Republic,Korea,92,54,2506,6,Kristyna Brabencova,24:11,9,3/8,2/6,1/2,2/2,1,5,6,2,3,2,0,1,19,11
Czech Republic,Korea,92,54,2506,7,Adéla Smutna,15:32,16,7/10,5/7,2/3,0/0,0,1,1,0,2,3,0,0,21,11
Czech Republic,Korea,92,54,2506,8,Karolina Szcotkova,13:36,2,1/4,1/3,0/1,0/0,0,0,0,2,0,1,1,1,9,2
Czech Republic,Korea,92,54,2506,9,Karolina Sotolova,21:38,9,4/8,3/7,1/1,0/0,1,7,8,2,2,1,0,0,30,14
Czech Republic,Korea,92,54,2506,10,Natalie Raskova,15:23,3,1/1,0/0,1/1,0/0,0,2,2,2,3,4,1,0,13,4
Czech Republic,Korea,92,54,2506,11,Anezka Kopecka,13:38,6,2/5,2/5,0/0,2/2,1,3,4,1,1,2,0,0,12,6
Czech Republic,Korea,92,54,2506,12,Veronika Sipova,11:39,5,1/4,1/4,0/0,3/4,1,1,2,1,2,0,1,0,14,5
Czech Republic,Korea,92,54,2506,13,Barbora Tomancova,16:23,8,2/3,0/1,2/2,2/2,0,4,4,1,1,1,1,0,13,12
Czech Republic,Korea,92,54,2506,14,Anna Rylichova,07:30,4,1/1,0/0,1/1,1/2,1,3,4,1,5,0,0,0,-3,8
Czech Republic,Korea,92,54,2506,15,Veronika Vorackova,22:23,2,1/5,1/4,0/1,0/2,1,2,3,5,1,2,0,2,15,4
Korea,Czech Republic,54,92,2506,1,Inah Park,27:19,9,3/7,2/5,1/2,2/5,2,1,3,0,3,1,3,0,-22,7
Korea,Czech Republic,54,92,2506,3,Jihyun Park,40:00,20,6/16,5/9,1/7,7/9,1,6,7,3,4,4,4,1,-38,19
Korea,Czech Republic,54,92,2506,5,Sohee Lee,32:37,13,3/11,3/6,0/5,7/10,3,2,5,0,3,2,1,0,-26,6
Korea,Czech Republic,54,92,2506,6,Minju Bak,08:07,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-9,2
Korea,Czech Republic,54,92,2506,7,Jiwoo Lee,21:24,0,0/10,0/4,0/6,0/0,0,0,0,1,4,2,0,1,-24,-10
Korea,Czech Republic,54,92,2506,8,Yesol Lim,23:56,2,1/4,1/2,0/2,0/0,0,0,0,1,4,3,1,0,-25,-2
Korea,Czech Republic,54,92,2506,12,Juri Im,03:02,3,1/2,0/0,1/2,0/0,0,0,0,0,0,0,0,0,-8,2
Korea,Czech Republic,54,92,2506,13,Min Jung Kim,29:13,5,2/8,1/6,1/2,0/0,2,2,4,0,3,2,3,0,-25,4
Korea,Czech Republic,54,92,2506,17,Gyongeun Lee,14:17,0,0/0,0/0,0/0,0/2,1,0,1,0,2,0,0,0,-13,-1
Czech Republic,Portugal,49,31,2706,4,Tereza Vitulova,27:23,8,2/9,2/8,0/1,4/4,1,7,8,0,2,2,1,1,12,9
Czech Republic,Portugal,49,31,2706,5,Julie Pospisilova,26:57,11,4/7,1/2,3/5,0/0,1,4,5,1,1,1,1,1,9,15
Czech Republic,Portugal,49,31,2706,6,Kristyna Brabencova,28:09,7,3/10,3/7,0/3,1/4,0,12,12,2,2,4,1,0,11,8
Czech Republic,Portugal,49,31,2706,7,Adéla Smutna,22:14,4,1/5,1/2,0/3,2/2,0,6,6,1,2,2,0,0,14,5
Czech Republic,Portugal,49,31,2706,8,Karolina Szcotkova,07:58,0,0/2,0/0,0/2,0/0,0,2,2,0,0,1,0,0,6,-1
Czech Republic,Portugal,49,31,2706,9,Karolina Sotolova,21:17,0,0/4,0/2,0/2,0/0,1,1,2,1,3,0,1,0,6,0
Czech Republic,Portugal,49,31,2706,10,Natalie Raskova,11:46,7,3/4,3/4,0/0,1/1,2,2,4,0,0,1,0,0,9,9
Czech Republic,Portugal,49,31,2706,11,Anezka Kopecka,07:47,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,5,1
Czech Republic,Portugal,49,31,2706,12,Veronika Sipova,14:12,2,0/4,0/3,0/1,2/2,2,0,2,0,3,1,0,0,4,-1
Czech Republic,Portugal,49,31,2706,13,Barbora Tomancova,07:22,4,1/1,1/1,0/0,2/3,1,0,1,0,0,0,0,0,0,4
Czech Republic,Portugal,49,31,2706,14,Anna Rylichova,02:15,0,0/2,0/2,0/0,0/0,2,0,2,0,0,0,0,0,1,0
Czech Republic,Portugal,49,31,2706,15,Veronika Vorackova,22:33,6,1/5,0/3,1/2,3/4,0,6,6,3,2,5,1,1,13,7
Portugal,Czech Republic,31,49,2706,4,Ana Ramos,33:22,6,1/14,1/8,0/6,4/5,1,2,3,2,1,3,0,0,-11,-6
Portugal,Czech Republic,31,49,2706,5,Catarina Lopes,02:30,0,0/2,0/1,0/1,0/0,0,0,0,0,0,0,0,0,-4,-2
Portugal,Czech Republic,31,49,2706,6,Claudia Viana,03:24,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,1,-2
Portugal,Czech Republic,31,49,2706,7,Maryam Chermiti,27:49,0,0/12,0/4,0/8,0/0,3,2,5,3,0,1,0,0,-17,-5
Portugal,Czech Republic,31,49,2706,8,Constanca Goncalves,02:30,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-4,0
Portugal,Czech Republic,31,49,2706,9,Mariana Silva,15:36,7,3/7,3/7,0/0,1/2,0,1,1,0,4,0,2,0,-5,5
Portugal,Czech Republic,31,49,2706,10,Eliana Cabral,21:34,4,1/6,1/6,0/0,2/4,3,1,4,1,0,0,2,0,-10,4
Portugal,Czech Republic,31,49,2706,11,Ana Carolina Jesus,04:35,2,0/1,0/1,0/0,2/2,0,1,1,0,1,0,0,0,-6,2
Portugal,Czech Republic,31,49,2706,12,Tess Santos,28:46,2,1/5,1/3,0/2,0/1,0,3,3,1,2,1,3,1,-14,4
Portugal,Czech Republic,31,49,2706,13,Beatriz Jordao,25:08,10,4/15,4/15,0/0,2/2,3,7,10,0,4,0,1,0,-7,10
Portugal,Czech Republic,31,49,2706,14,Susana Carvalheira,06:44,0,0/3,0/3,0/0,0/0,1,1,2,0,2,0,0,0,-1,-1
Portugal,Czech Republic,31,49,2706,15,Luana Serranho,27:56,0,0/5,0/5,0/0,0/0,2,2,4,1,2,1,1,0,-12,0
Canada,Mexico,72,37,2706,4,Hanna Hall,16:55,2,1/2,1/1,0/1,0/0,0,1,1,5,1,3,0,0,24,4
Canada,Mexico,72,37,2706,5,Taya Hanson,15:12,4,1/5,0/2,1/3,1/2,2,1,3,0,1,1,2,0,11,3
Canada,Mexico,72,37,2706,6,Shaina Pellington,17:11,3,1/1,1/1,0/0,1/1,1,2,3,0,2,4,0,0,8,2
Canada,Mexico,72,37,2706,7,Louise Forsyth,14:11,7,2/5,0/3,2/2,1/2,1,1,2,1,0,1,2,0,6,7
Canada,Mexico,72,37,2706,8,Roxane Makolo,17:01,10,5/8,5/8,0/0,0/1,3,9,12,2,1,4,4,0,20,20
Canada,Mexico,72,37,2706,9,Niyah Becker,17:26,0,0/2,0/1,0/1,0/0,0,4,4,2,0,2,0,0,13,2
Canada,Mexico,72,37,2706,10,Hailey Brown,18:05,14,5/11,2/8,3/3,1/2,3,1,4,0,0,3,0,3,20,11
Canada,Mexico,72,37,2706,11,Alyssa Jerome,11:24,10,3/4,3/3,0/1,4/6,0,2,2,4,1,0,2,0,6,15
Canada,Mexico,72,37,2706,12,Sarah Donovan,10:36,3,0/1,0/1,0/0,3/4,2,3,5,0,1,1,0,0,17,5
Canada,Mexico,72,37,2706,13,Laeticia Amihere,16:39,9,3/6,3/6,0/0,3/7,3,3,6,2,2,1,0,5,19,14
Canada,Mexico,72,37,2706,14,Aiden Rainford,22:45,0,0/5,0/5,0/0,0/0,1,7,8,1,2,2,1,0,16,3
Canada,Mexico,72,37,2706,15,Kyla Shand,22:29,10,2/3,2/3,0/0,6/10,2,5,7,0,0,3,2,0,15,11
Mexico,Canada,37,72,2706,4,Diana Cano,14:19,7,3/10,2/8,1/2,0/0,3,0,3,1,3,0,1,0,-12,5
Mexico,Canada,37,72,2706,5,Sharon Rangel,25:40,0,0/4,0/2,0/2,0/0,1,2,3,3,2,2,1,0,-18,1
Mexico,Canada,37,72,2706,6,Patricia Ayala,25:29,3,1/6,1/6,0/0,1/4,2,4,6,0,4,2,3,1,-18,3
Mexico,Canada,37,72,2706,7,Ana Canseco,14:19,0,0/4,0/3,0/1,0/0,0,1,1,1,1,2,2,0,-17,-2
Mexico,Canada,37,72,2706,9,Diana Landin,18:44,0,0/6,0/3,0/3,0/0,0,1,1,0,2,2,2,0,-27,-5
Mexico,Canada,37,72,2706,11,Sofia Payan,27:07,15,5/21,2/12,3/9,2/2,1,1,2,0,1,4,0,0,-10,-3
Mexico,Canada,37,72,2706,13,Alondra Peña,11:33,0,0/0,0/0,0/0,0/0,0,1,1,0,3,1,0,1,-13,1
Mexico,Canada,37,72,2706,14,Maria Ruiz,12:58,0,0/6,0/2,0/4,0/0,0,1,1,0,1,1,1,0,-19,-5
Mexico,Canada,37,72,2706,15,Maria Gastelum,14:03,4,0/1,0/1,0/0,4/6,2,2,4,0,2,3,0,0,-8,2
Mexico,Canada,37,72,2706,16,Gabriela Rosas,21:10,4,2/7,2/7,0/0,0/0,2,1,3,1,3,1,4,0,-14,6
Mexico,Canada,37,72,2706,18,Rebeca Morones,14:33,4,2/5,2/5,0/0,0/0,3,2,5,0,2,0,1,0,-19,7
Italy,Mali,58,55,2706,4,Elisa Pinzan,24:01,6,2/11,0/0,2/11,0/0,0,2,2,1,3,0,1,0,0,1
Italy,Mali,58,55,2706,5,Giulia Ianezic,06:54,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,2,0
Italy,Mali,58,55,2706,6,Costanza Verona,15:58,4,1/7,0/4,1/3,1/2,1,4,5,3,1,1,1,0,3,5
Italy,Mali,58,55,2706,7,Clara Chicchisiola,08:34,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,4,0
Italy,Mali,58,55,2706,8,Giovanna Smorto,10:20,0,0/3,0/0,0/3,0/0,1,0,1,0,2,0,0,0,-3,-2
Italy,Mali,58,55,2706,9,Martina Fassina,29:35,9,2/13,1/7,1/6,4/4,4,7,11,2,1,5,2,1,0,9
Italy,Mali,58,55,2706,10,Beatrice Del Pero,10:16,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,0,1,5,0
Italy,Mali,58,55,2706,11,Lucia Decortes,05:52,4,1/3,1/3,0/0,2/2,0,1,1,0,2,0,0,0,2,3
Italy,Mali,58,55,2706,12,Valeria Trucco,25:25,8,4/4,4/4,0/0,0/0,2,6,8,0,0,4,1,1,2,14
Italy,Mali,58,55,2706,13,Lorela Cubaj,19:39,2,1/5,1/5,0/0,0/0,1,1,2,0,5,2,2,2,4,2
Italy,Mali,58,55,2706,14,Sara Madera,24:55,19,5/9,5/9,0/0,9/11,4,8,12,2,3,1,1,1,-3,28
Italy,Mali,58,55,2706,15,Elena Vella,18:24,6,3/6,3/5,0/1,0/0,0,1,1,1,0,4,0,0,-1,1
Mali,Italy,55,58,2706,5,Aissetou Coulibaly,29:02,22,7/17,1/1,6/16,2/3,0,3,3,0,5,0,4,0,-3,18
Mali,Italy,55,58,2706,6,Rokia Doumbia,15:03,0,0/4,0/2,0/2,0/0,0,5,5,1,2,5,1,0,5,-2
Mali,Italy,55,58,2706,7,Mariam Diabate,00:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Italy,55,58,2706,8,Mariam Traore,35:30,9,4/14,3/9,1/5,0/0,1,3,4,3,3,2,0,0,-7,4
Mali,Italy,55,58,2706,9,Djeneba Sangare,19:13,2,1/3,1/2,0/1,0/0,0,3,3,1,0,0,0,0,-6,4
Mali,Italy,55,58,2706,10,Natacha Traore,03:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Mali,Italy,55,58,2706,12,Nafatoumata Haidara,22:33,4,1/6,1/6,0/0,2/2,2,3,5,0,1,1,0,2,-8,5
Mali,Italy,55,58,2706,13,Salimatou Kourouma,15:18,4,2/3,2/3,0/0,0/1,1,1,2,1,5,2,1,0,-1,4
Mali,Italy,55,58,2706,14,Safiatou Mariko,06:25,0,0/0,0/0,0/0,0/2,0,2,2,0,0,0,0,0,-1,0
Mali,Italy,55,58,2706,15,Gnere Alima Dembele,17:17,11,4/8,4/8,0/0,3/6,0,4,4,1,4,2,1,1,8,9
Mali,Italy,55,58,2706,17,Mariam Drame,16:31,0,0/5,0/1,0/4,0/0,2,1,3,1,0,0,0,0,1,-1
Mali,Italy,55,58,2706,18,Awa Sidibe,18:21,3,1/1,1/1,0/0,1/2,3,2,5,4,1,2,1,0,0,10
USA,Brazil,79,62,2706,4,Destanni Henderson,33:10,15,5/10,5/8,0/2,5/6,0,7,7,7,1,5,2,0,13,20
USA,Brazil,79,62,2706,5,Taylor Mikesell,01:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Brazil,79,62,2706,6,Abby Prohaska,15:23,3,1/4,1/2,0/2,1/4,1,1,2,3,2,2,1,0,6,1
USA,Brazil,79,62,2706,7,Jenna Brown,06:49,0,0/1,0/1,0/0,0/0,1,0,1,1,1,0,0,0,4,1
USA,Brazil,79,62,2706,8,Maya Dodson,23:15,6,2/4,2/4,0/0,2/4,3,1,4,2,2,1,1,3,11,11
USA,Brazil,79,62,2706,9,Olivia Nelson-Ododa,18:31,11,4/7,4/7,0/0,3/4,4,3,7,1,3,3,0,1,9,13
USA,Brazil,79,62,2706,10,Aquira De Costa,21:32,4,2/10,2/10,0/0,0/0,0,8,8,0,1,0,4,2,11,10
USA,Brazil,79,62,2706,11,Christyn Williams,37:44,19,5/14,3/7,2/7,7/7,3,7,10,2,2,4,0,0,19,18
USA,Brazil,79,62,2706,12,Sam Brunelle,02:12,0,0/1,0/1,0/0,0/0,1,0,1,0,1,0,0,0,-2,0
USA,Brazil,79,62,2706,13,Charli Collier,04:50,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,1,1,-2,3
USA,Brazil,79,62,2706,14,Janelle Bailey,33:18,19,8/14,8/14,0/0,3/3,4,5,9,0,2,1,1,0,16,22
USA,Brazil,79,62,2706,15,Sedona Prince,01:47,2,1/1,1/1,0/0,0/0,1,0,1,0,0,0,0,0,0,3
Brazil,USA,62,79,2706,4,Isadora Sousa,21:28,4,2/8,2/5,0/3,0/0,3,2,5,1,3,2,1,0,5,3
Brazil,USA,62,79,2706,5,Clarissa Carneiro,22:57,7,2/11,1/4,1/7,2/2,0,3,3,1,3,3,0,0,-15,-1
Brazil,USA,62,79,2706,6,Izabela Nicoletti,32:34,6,2/18,2/9,0/9,2/2,1,1,2,0,1,5,3,0,-23,-10
Brazil,USA,62,79,2706,7,Julia Schmauch,13:03,6,3/3,3/3,0/0,0/0,1,0,1,0,1,2,1,0,-10,6
Brazil,USA,62,79,2706,9,Brenda Barros,01:23,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,0,-1
Brazil,USA,62,79,2706,10,Raphaella Da Silva,32:23,9,4/14,4/14,0/0,1/2,4,4,8,2,5,0,3,1,-9,12
Brazil,USA,62,79,2706,11,Emanuely De Oliveira,27:58,12,6/13,6/12,0/1,0/2,5,0,5,3,3,3,1,1,-8,10
Brazil,USA,62,79,2706,12,Geovana Lopes,13:39,0,0/2,0/2,0/0,0/0,1,3,4,0,1,0,0,0,-17,2
Brazil,USA,62,79,2706,13,Geassamyne Germano,01:57,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
Brazil,USA,62,79,2706,14,Obalunanma Chukwumaeze,22:46,11,4/5,4/5,0/0,3/5,2,1,3,0,4,1,0,0,-10,10
Brazil,USA,62,79,2706,15,Licinara Rodrigues,09:46,7,3/5,3/5,0/0,1/2,2,3,5,0,2,2,1,0,2,8
Japan,France,52,58,2706,4,Izumi Abe,22:34,4,2/7,2/5,0/2,0/2,3,0,3,1,3,0,1,0,-12,2
Japan,France,52,58,2706,5,Monica Okoye,23:06,6,3/13,3/13,0/0,0/0,0,2,2,1,2,1,1,0,1,-1
Japan,France,52,58,2706,6,Haruki Takahara,24:36,6,3/12,3/10,0/2,0/1,2,2,4,2,0,0,2,1,1,5
Japan,France,52,58,2706,7,Rui Mima,14:32,6,3/3,3/3,0/0,0/0,0,2,2,1,0,1,0,0,6,8
Japan,France,52,58,2706,8,Mayuko Fujinaga,25:48,4,1/7,0/6,1/1,1/2,1,1,2,1,0,0,1,0,5,1
Japan,France,52,58,2706,9,Hotaru Kabashima,17:14,5,2/4,1/1,1/3,0/0,0,0,0,0,2,3,0,0,-7,0
Japan,France,52,58,2706,10,Mako Fujimoto,04:08,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Japan,France,52,58,2706,11,Itsuki Hashiguchi,21:22,6,3/4,3/4,0/0,0/0,0,2,2,0,1,0,1,0,-9,8
Japan,France,52,58,2706,12,Mai Yamamoto,32:39,14,3/10,2/4,1/6,7/11,0,3,3,0,4,4,1,1,1,4
Japan,France,52,58,2706,14,Layla Takehara,13:56,1,0/3,0/3,0/0,1/2,0,1,1,1,4,1,1,0,-11,-1
France,Japan,58,52,2706,4,Clara Bretagne,23:25,5,2/5,1/2,1/3,0/0,1,1,2,1,2,5,0,0,2,0
France,Japan,58,52,2706,5,Laura Fischer,10:52,0,0/4,0/3,0/1,0/0,0,2,2,0,1,1,0,0,11,-3
France,Japan,58,52,2706,6,Kadiatou Sissoko,24:48,15,7/12,6/11,1/1,0/2,4,1,5,1,3,7,1,1,-2,9
France,Japan,58,52,2706,7,Nabala Fofana,18:28,4,2/4,2/4,0/0,0/0,2,9,11,0,1,2,1,0,11,12
France,Japan,58,52,2706,8,Daphné Gnago,15:05,2,1/4,1/4,0/0,0/0,6,5,11,0,1,0,1,0,0,11
France,Japan,58,52,2706,10,Coline Franchelin,06:05,0,0/1,0/1,0/0,0/0,1,1,2,0,0,1,0,0,3,0
France,Japan,58,52,2706,11,Sarah Saint-Martin,04:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
France,Japan,58,52,2706,12,Tima Pouye,27:02,12,4/11,3/7,1/4,3/3,0,1,1,3,4,2,0,0,2,7
France,Japan,58,52,2706,13,Emmanuelle Tahane,29:42,13,6/11,6/9,0/2,1/2,5,4,9,3,2,4,1,3,0,19
France,Japan,58,52,2706,14,Naomi Mbandu,17:50,4,2/6,2/4,0/2,0/2,1,5,6,0,1,1,0,0,-2,3
France,Japan,58,52,2706,15,Noémie Brochant,22:36,3,1/3,0/0,1/3,0/0,1,1,2,1,0,1,0,1,7,4
Latvia,China,46,76,2706,4,Kecija Keita Salcevica,11:38,3,1/2,0/0,1/2,0/0,0,0,0,0,0,2,0,0,-8,0
Latvia,China,46,76,2706,5,Jete Katrina Nulle,08:15,0,0/3,0/0,0/3,0/0,2,1,3,1,3,2,2,0,-13,1
Latvia,China,46,76,2706,6,Nikola Ozola,13:03,3,1/3,0/1,1/2,0/0,0,0,0,1,0,2,0,1,-12,1
Latvia,China,46,76,2706,7,Marianna Klavina,15:01,6,2/7,2/2,0/5,2/4,0,2,2,0,5,6,1,0,-2,-4
Latvia,China,46,76,2706,8,Katrina Karkle,11:29,2,1/2,1/2,0/0,0/0,1,1,2,0,4,0,0,0,-7,3
Latvia,China,46,76,2706,9,Janeta Rozentale,25:02,2,1/6,1/6,0/0,0/0,2,1,3,0,3,2,2,3,-16,3
Latvia,China,46,76,2706,10,Aleksa Gulbe,26:19,10,1/11,1/11,0/0,8/8,2,1,3,0,3,3,0,0,-15,0
Latvia,China,46,76,2706,11,Mara Mote,09:30,2,1/3,1/2,0/1,0/0,0,1,1,0,0,2,1,1,-1,1
Latvia,China,46,76,2706,12,Laura Meldere,11:44,4,2/4,2/3,0/1,0/0,2,4,6,0,0,2,1,0,-9,7
Latvia,China,46,76,2706,13,Sabine Lipe,24:44,7,0/3,0/3,0/0,7/8,2,2,4,2,4,0,1,0,-19,10
Latvia,China,46,76,2706,14,Luize Septe,30:44,7,3/8,2/5,1/3,0/0,1,1,2,3,1,3,1,1,-27,6
Latvia,China,46,76,2706,15,Sindija Smirnova,12:24,0,0/6,0/0,0/6,0/0,1,0,1,1,2,4,0,0,-21,-8
