country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Colombia,Argentina,73,71,2609,8,Carolina Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,73,71,2609,9,María Palacio,17:53,10,3/5,1/2,2/3,2/4,1,0,1,3,1,4,2,0,-7,8
Colombia,Argentina,73,71,2609,10,Mabel Martínez,46:25,12,4/16,2/11,2/5,2/2,3,7,10,3,1,4,4,1,0,14
Colombia,Argentina,73,71,2609,11,Yaneth Arias,43:49,14,7/11,7/11,0/0,0/0,2,7,9,1,3,4,1,0,-9,17
Colombia,Argentina,73,71,2609,12,Jenifer Muñoz,44:04,13,5/12,4/9,1/3,2/3,0,5,5,3,4,1,3,0,1,15
Colombia,Argentina,73,71,2609,14,Marlyn Vente,08:23,0,0/4,0/3,0/1,0/0,0,0,0,0,0,0,1,0,-3,-3
Colombia,Argentina,73,71,2609,19,Daniela Gonzalez,31:23,5,2/4,2/4,0/0,1/2,1,1,2,1,1,0,1,0,20,6
Argentina,Colombia,71,73,2609,1,Luciana De la Barba,22:01,12,4/9,4/7,0/2,4/4,1,1,2,2,3,3,2,1,-3,11
Argentina,Colombia,71,73,2609,2,Agustina Garcia,02:50,1,0/1,0/1,0/0,1/2,0,0,0,0,1,1,0,0,4,-2
Argentina,Colombia,71,73,2609,5,Macarena Durso,22:18,11,4/7,1/2,3/5,0/0,1,2,3,3,3,1,1,0,6,14
Argentina,Colombia,71,73,2609,6,Victoria Llorente,48:38,5,2/8,1/4,1/4,0/0,3,15,18,2,2,4,2,2,2,19
Argentina,Colombia,71,73,2609,7,Julieta Ale,07:18,0,0/3,0/3,0/0,0/0,0,0,0,0,1,1,0,0,-15,-4
Argentina,Colombia,71,73,2609,8,Andrea Boquete,44:13,8,4/14,4/8,0/6,0/1,1,6,7,2,3,4,1,1,6,4
Argentina,Colombia,71,73,2609,9,Celia Fiorotto,06:10,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,-7,1
Argentina,Colombia,71,73,2609,10,Agostina Burani,41:05,15,5/13,3/10,2/3,3/4,8,3,11,5,4,4,3,1,10,22
Argentina,Colombia,71,73,2609,13,Debora Gonzalez,45:14,16,6/20,4/10,2/10,2/3,1,3,4,3,2,1,2,0,1,9
Argentina,Colombia,71,73,2609,14,Sofia Aispurua,03:19,3,1/1,0/0,1/1,0/0,0,0,0,0,0,1,0,0,-6,2
Argentina,Colombia,71,73,2609,15,Mara Marchizotti,03:06,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-3,1
Argentina,Colombia,71,73,2609,22,Natacha Perez,03:47,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-5,-1
USA,Brazil,89,73,2609,13,Sylvia Fowles,20:42,2,1/2,1/2,0/0,0/0,0,4,4,2,5,1,0,0,12,6
USA,Brazil,89,73,2609,14,Tina Charles,28:54,15,6/11,6/11,0/0,3/4,4,6,10,1,3,1,0,0,18,19
USA,Brazil,89,73,2609,20,Brittney Sykes,12:27,7,3/8,2/5,1/3,0/1,0,2,2,0,0,2,0,0,4,1
USA,Brazil,89,73,2609,21,Jordin Canada,24:23,12,5/9,4/6,1/3,1/2,0,2,2,6,0,5,0,0,14,10
USA,Brazil,89,73,2609,22,Diamond De Shields,26:08,19,9/13,9/12,0/1,1/2,0,4,4,1,0,1,1,0,13,19
USA,Brazil,89,73,2609,24,Napheesa  Collier,15:44,4,1/2,1/1,0/1,2/2,0,4,4,2,1,0,2,0,13,11
USA,Brazil,89,73,2609,30,Elizabeth Williams,03:46,2,1/1,1/1,0/0,0/0,0,0,0,0,2,0,0,0,-1,2
USA,Brazil,89,73,2609,31,Stefanie Dolson,18:39,8,4/5,4/4,0/1,0/1,1,3,4,2,4,2,0,0,6,10
USA,Brazil,89,73,2609,33,Katie Lou Samuelson,20:07,11,3/7,0/0,3/7,2/2,1,3,4,1,0,0,0,0,-2,12
USA,Brazil,89,73,2609,34,Arike Ogunbowale,22:28,9,4/9,4/8,0/1,1/2,0,2,2,2,1,1,0,0,5,6
USA,Brazil,89,73,2609,41,Khadijah Sessions,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Brazil,89,73,2609,42,Olivia Nelson-Ododa,06:42,0,0/0,0/0,0/0,0/0,0,1,1,1,1,0,1,1,-2,4
Brazil,USA,73,89,2609,3,Isabela Ramona,19:30,6,3/4,3/4,0/0,0/0,0,1,1,1,1,1,1,0,-6,7
Brazil,USA,73,89,2609,5,Rapha Monteiro,11:18,2,1/2,1/1,0/1,0/0,1,1,2,1,0,2,1,0,-12,3
Brazil,USA,73,89,2609,7,Patty Teixeira,18:05,7,3/8,2/7,1/1,0/0,0,0,0,1,1,0,0,0,-10,3
Brazil,USA,73,89,2609,8,Tainá Paixão,16:06,3,1/4,1/3,0/1,1/2,0,1,1,2,3,2,0,0,-9,0
Brazil,USA,73,89,2609,10,Tati Pacheco,15:01,7,2/2,1/1,1/1,2/3,0,1,1,3,1,0,0,0,5,10
Brazil,USA,73,89,2609,11,Clarissa  Dos Santos,26:25,11,4/10,4/10,0/0,3/3,0,4,4,1,3,2,0,0,-11,8
Brazil,USA,73,89,2609,12,Damiris Dantas,27:59,16,6/15,3/6,3/9,1/1,0,5,5,1,4,1,0,0,-12,12
Brazil,USA,73,89,2609,14,Erika De Souza,22:50,13,6/8,6/8,0/0,1/2,0,5,5,2,2,2,2,0,-5,17
Brazil,USA,73,89,2609,18,Débora Costa,25:07,3,1/2,0/0,1/2,0/0,1,0,1,3,3,1,0,0,-15,5
Brazil,USA,73,89,2609,23,Alana Gonçalo,14:53,3,1/3,0/0,1/3,0/0,0,0,0,4,2,3,1,0,-1,3
Brazil,USA,73,89,2609,31,Nadia Colhado,02:46,2,1/4,1/4,0/0,0/0,0,1,1,0,0,0,0,0,-4,0
Brazil,USA,73,89,2609,97,Mariana Dias,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Dominican Republic,78,50,2609,4,Sami Hill,22:24,7,2/7,1/3,1/4,2/4,0,2,2,4,3,2,3,0,18,7
Canada,Dominican Republic,78,50,2609,6,Bridget Carleton,27:02,15,6/8,4/4,2/4,1/2,2,3,5,1,0,0,1,0,26,19
Canada,Dominican Republic,78,50,2609,7,Nayo Raincock-Ekunwe,22:12,3,0/5,0/4,0/1,3/4,1,3,4,4,1,3,0,1,20,3
Canada,Dominican Republic,78,50,2609,8,Kim Gaucher,11:46,3,1/4,1/1,0/3,1/1,0,4,4,0,0,2,2,1,12,5
Canada,Dominican Republic,78,50,2609,9,Miranda Ayim,20:21,11,5/8,4/7,1/1,0/0,2,3,5,0,2,0,2,1,8,16
Canada,Dominican Republic,78,50,2609,10,Miah-Marie Langlois,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Dominican Republic,78,50,2609,12,Jamie Scott,27:27,14,4/6,0/0,4/6,2/2,2,4,6,3,1,2,0,0,14,19
Canada,Dominican Republic,78,50,2609,13,Shay Colley,14:47,0,0/4,0/2,0/2,0/0,0,1,1,4,0,3,0,0,14,-2
Canada,Dominican Republic,78,50,2609,14,Kayla Alexander,19:06,11,5/9,5/9,0/0,1/1,4,6,10,2,1,3,1,0,22,17
Canada,Dominican Republic,78,50,2609,15,Aaliyah Edwards,15:23,8,2/2,2/2,0/0,4/6,0,2,2,1,3,1,1,1,3,10
Canada,Dominican Republic,78,50,2609,22,Ruth Hamblin,15:40,4,2/4,2/4,0/0,0/0,0,1,1,0,1,1,0,1,2,3
Canada,Dominican Republic,78,50,2609,23,Quinn Dornstauder,03:52,2,1/2,1/2,0/0,0/0,0,0,0,0,2,2,0,0,1,-1
Dominican Republic,Canada,50,78,2609,1,Cheisy Hernandez,13:54,6,2/5,0/1,2/4,0/0,0,1,1,1,2,3,2,1,-2,5
Dominican Republic,Canada,50,78,2609,2,Maria Marte,12:55,0,0/5,0/5,0/0,0/0,0,0,0,0,0,0,0,0,-15,-5
Dominican Republic,Canada,50,78,2609,4,Julady Zapata,20:49,2,1/6,1/5,0/1,0/0,1,2,3,3,0,3,1,0,-11,1
Dominican Republic,Canada,50,78,2609,5,Yohanna Morton,27:21,9,3/15,2/13,1/2,2/2,1,2,3,2,1,2,2,0,-19,2
Dominican Republic,Canada,50,78,2609,6,Jennifer Estrella,09:05,3,1/3,0/0,1/3,0/0,0,0,0,1,3,2,0,0,-3,0
Dominican Republic,Canada,50,78,2609,7,Genesis Evangelista,16:11,2,1/3,1/3,0/0,0/0,1,0,1,2,0,4,0,0,-17,-1
Dominican Republic,Canada,50,78,2609,8,Charlenny Frias,15:05,0,0/5,0/3,0/2,0/0,0,3,3,1,3,4,0,0,-17,-5
Dominican Republic,Canada,50,78,2609,9,Marlem Caceres,16:19,9,4/5,4/5,0/0,1/2,0,2,2,0,1,0,1,0,-5,10
Dominican Republic,Canada,50,78,2609,10,Nicole Guerrero,04:40,0,0/0,0/0,0/0,0/0,0,1,1,2,0,0,0,0,0,3
Dominican Republic,Canada,50,78,2609,12,Flor  Jones,18:39,4,2/2,2/2,0/0,0/1,0,5,5,0,3,1,1,0,-6,8
Dominican Republic,Canada,50,78,2609,13,Giocelis Reynoso,25:30,6,2/7,2/7,0/0,2/3,2,0,2,0,2,0,3,1,-26,6
Dominican Republic,Canada,50,78,2609,15,Sugeiry Monsac,19:32,9,4/9,3/6,1/3,0/0,4,0,4,3,3,1,1,0,-19,11
Puerto Rico,Mexico,79,39,2609,0,Jennifer O'Neill,24:14,11,5/10,5/8,0/2,1/1,1,3,4,2,1,1,0,1,27,12
Puerto Rico,Mexico,79,39,2609,2,Tayra Melendez,19:49,9,4/8,3/6,1/2,0/0,2,4,6,1,2,3,1,2,16,12
Puerto Rico,Mexico,79,39,2609,3,Anushka Maldonado,15:21,7,2/8,0/2,2/6,1/2,2,1,3,1,1,0,1,2,16,7
Puerto Rico,Mexico,79,39,2609,5,Pamela Rosado,24:28,5,2/8,1/3,1/5,0/0,2,7,9,8,1,0,2,0,26,18
Puerto Rico,Mexico,79,39,2609,9,Ali Gibson,21:27,6,3/8,3/5,0/3,0/1,3,2,5,2,2,0,0,1,21,8
Puerto Rico,Mexico,79,39,2609,11,Sofia Roma,13:20,0,0/4,0/4,0/0,0/0,2,2,4,1,2,1,0,0,5,0
Puerto Rico,Mexico,79,39,2609,12,Dayshalee Salaman,05:22,2,1/2,1/1,0/1,0/1,0,2,2,1,1,0,0,0,11,3
Puerto Rico,Mexico,79,39,2609,20,Deanna Kuzmanic,18:33,12,4/6,0/0,4/6,0/0,0,5,5,4,1,1,0,0,19,18
Puerto Rico,Mexico,79,39,2609,22,Daneichka Canales,15:46,7,3/6,2/3,1/3,0/0,0,3,3,1,2,0,3,0,13,11
Puerto Rico,Mexico,79,39,2609,24,Jazmon Gwathmey,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Mexico,79,39,2609,25,Isalys Quiñones,20:43,8,4/8,4/6,0/2,0/0,2,5,7,0,1,2,0,1,20,10
Puerto Rico,Mexico,79,39,2609,33,India Pagan,20:57,12,5/7,5/7,0/0,2/2,2,4,6,2,2,2,1,0,26,17
Mexico,Puerto Rico,39,79,2609,3,Daniela Soto,16:39,6,2/5,0/2,2/3,0/0,1,0,1,0,3,1,1,0,-15,4
Mexico,Puerto Rico,39,79,2609,4,Daniela Pardo,19:49,4,2/4,2/2,0/2,0/0,0,3,3,1,0,3,2,0,-18,5
Mexico,Puerto Rico,39,79,2609,5,Jacqueline Luna-Castro,37:49,3,1/9,1/6,0/3,1/2,4,5,9,0,3,3,0,2,-38,2
Mexico,Puerto Rico,39,79,2609,6,Gladys Avila,37:21,10,2/15,2/12,0/3,6/7,0,1,1,3,1,1,2,0,-34,1
Mexico,Puerto Rico,39,79,2609,8,Paola Beltran,07:26,1,0/2,0/1,0/1,1/2,0,1,1,0,0,3,1,0,-16,-3
Mexico,Puerto Rico,39,79,2609,9,Jacqueline Ramirez,01:45,0,0/0,0/0,0/0,0/2,0,1,1,0,0,0,0,0,-5,-1
Mexico,Puerto Rico,39,79,2609,10,Irlanda Castaneda,02:27,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-5,0
Mexico,Puerto Rico,39,79,2609,11,Casandra Asencio,07:45,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,-11,0
Mexico,Puerto Rico,39,79,2609,12,Paola Estrada,24:12,5,2/11,1/7,1/4,0/0,4,3,7,0,2,0,1,0,-14,4
Mexico,Puerto Rico,39,79,2609,13,Carolina Romo,27:48,8,3/9,3/7,0/2,2/2,2,6,8,0,1,0,0,0,-23,10
Mexico,Puerto Rico,39,79,2609,14,Jazmin Valenzuela,02:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Mexico,Puerto Rico,39,79,2609,50,Kimberly Taylor,14:45,2,0/4,0/4,0/0,2/2,0,2,2,0,2,1,0,1,-14,0
Dominican Republic,Argentina,67,65,2809,1,Cheisy Hernandez,11:52,3,1/3,0/1,1/2,0/0,1,1,2,1,2,1,1,0,-1,4
Dominican Republic,Argentina,67,65,2809,2,Maria Marte,09:17,4,2/7,2/7,0/0,0/0,1,1,2,0,0,0,1,0,-7,2
Dominican Republic,Argentina,67,65,2809,4,Julady Zapata,28:23,4,1/9,1/8,0/1,2/2,1,6,7,2,1,0,2,0,9,7
Dominican Republic,Argentina,67,65,2809,5,Yohanna Morton,32:44,18,7/13,7/12,0/1,4/4,4,3,7,2,4,5,2,0,-1,18
Dominican Republic,Argentina,67,65,2809,6,Jennifer Estrella,06:09,2,1/1,1/1,0/0,0/0,0,1,1,0,0,0,0,0,2,3
Dominican Republic,Argentina,67,65,2809,7,Genesis Evangelista,20:05,9,2/5,2/4,0/1,5/7,0,1,1,4,2,4,1,0,9,6
Dominican Republic,Argentina,67,65,2809,8,Charlenny Frias,07:02,2,0/1,0/1,0/0,2/2,0,0,0,1,0,1,1,0,-4,2
Dominican Republic,Argentina,67,65,2809,9,Marlem Caceres,10:21,4,1/3,1/3,0/0,2/2,1,1,2,0,2,0,0,0,-1,4
Dominican Republic,Argentina,67,65,2809,10,Nicole Guerrero,04:28,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-1,-1
Dominican Republic,Argentina,67,65,2809,12,Flor  Jones,19:25,6,3/8,3/8,0/0,0/0,5,2,7,0,2,2,1,2,2,9
Dominican Republic,Argentina,67,65,2809,13,Giocelis Reynoso,23:56,2,1/8,1/8,0/0,0/0,4,8,12,1,1,3,1,0,1,6
Dominican Republic,Argentina,67,65,2809,15,Sugeiry Monsac,26:18,13,5/13,5/12,0/1,3/3,3,5,8,2,1,2,0,0,2,13
Argentina,Dominican Republic,65,67,2809,1,Luciana De la Barba,28:31,10,4/9,4/7,0/2,2/2,0,3,3,6,2,2,2,0,4,14
Argentina,Dominican Republic,65,67,2809,2,Agustina Garcia,14:10,10,4/7,3/6,1/1,1/2,0,2,2,0,3,1,2,0,-1,9
Argentina,Dominican Republic,65,67,2809,5,Macarena Durso,06:42,0,0/1,0/0,0/1,0/0,1,0,1,2,0,1,0,0,0,1
Argentina,Dominican Republic,65,67,2809,6,Victoria Llorente,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Dominican Republic,65,67,2809,7,Julieta Ale,06:47,2,1/1,1/1,0/0,0/0,0,1,1,1,1,0,0,0,0,4
Argentina,Dominican Republic,65,67,2809,8,Andrea Boquete,36:13,14,6/14,4/11,2/3,0/0,1,4,5,4,2,3,0,1,3,13
Argentina,Dominican Republic,65,67,2809,9,Celia Fiorotto,11:49,0,0/0,0/0,0/0,0/0,0,2,2,0,4,3,1,1,-12,1
Argentina,Dominican Republic,65,67,2809,10,Agostina Burani,27:38,9,3/7,3/7,0/0,3/5,2,4,6,1,4,4,0,2,1,8
Argentina,Dominican Republic,65,67,2809,13,Debora Gonzalez,32:27,11,2/11,1/5,1/6,6/8,0,5,5,3,1,4,0,0,-3,4
Argentina,Dominican Republic,65,67,2809,14,Sofia Aispurua,25:03,6,2/5,0/2,2/3,0/0,2,2,4,3,4,3,2,1,0,10
Argentina,Dominican Republic,65,67,2809,15,Mara Marchizotti,06:53,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,1,-1
Argentina,Dominican Republic,65,67,2809,22,Natacha Perez,03:47,3,1/2,0/0,1/2,0/0,0,0,0,0,0,0,0,0,-3,2
Cuba,Colombia,62,75,2809,0,Anilegna Colas,09:41,1,0/1,0/0,0/1,1/2,0,1,1,0,0,2,0,0,-16,-2
Cuba,Colombia,62,75,2809,2,Lisdeyvi Martinez,20:28,3,1/5,0/3,1/2,0/0,0,0,0,1,1,2,0,0,0,-2
Cuba,Colombia,62,75,2809,9,Yamara Amargo,40:00,11,3/16,2/11,1/5,4/4,2,3,5,1,1,1,0,0,-13,3
Cuba,Colombia,62,75,2809,10,Anay Garcia,00:33,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Colombia,62,75,2809,15,Suchitel Avila,22:25,8,3/11,1/4,2/7,0/0,0,8,8,5,4,0,1,0,-6,14
Cuba,Colombia,62,75,2809,17,Isabela  Jourdain,07:29,0,0/1,0/1,0/0,0/0,1,2,3,1,0,0,1,0,-2,4
Cuba,Colombia,62,75,2809,20,Leanyi Becquer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Colombia,62,75,2809,21,Klavdia Calvo,27:24,7,3/7,2/6,1/1,0/0,2,3,5,3,4,0,0,0,-12,11
Cuba,Colombia,62,75,2809,55,Dairis Tornell,16:34,11,5/8,4/7,1/1,0/2,0,1,1,1,2,2,4,0,-4,10
Cuba,Colombia,62,75,2809,56,Anisleidy Galindo,29:08,13,3/10,1/7,2/3,5/6,3,7,10,5,3,3,1,0,-5,18
Cuba,Colombia,62,75,2809,80,Enriqueta Neyra,22:09,8,4/7,4/7,0/0,0/0,2,1,3,1,2,1,1,0,-6,9
Cuba,Colombia,62,75,2809,83,Lisandra  Vargas,04:09,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-1,-1
Colombia,Cuba,75,62,2809,4,Manuela Rios,26:36,10,5/8,5/7,0/1,0/0,1,3,4,6,0,1,2,0,9,18
Colombia,Cuba,75,62,2809,5,Wendy Coy,01:08,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,2,1
Colombia,Cuba,75,62,2809,6,Yuliany Paz,23:20,6,3/8,3/8,0/0,0/0,2,8,10,0,4,2,0,3,0,12
Colombia,Cuba,75,62,2809,7,Mayra Caicedo,11:40,3,1/2,0/1,1/1,0/0,0,1,1,2,1,2,2,0,6,5
Colombia,Cuba,75,62,2809,8,Carolina Lopez,01:32,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,1,0,0,0
Colombia,Cuba,75,62,2809,9,María Palacio,11:56,7,3/5,2/2,1/3,0/0,0,1,1,3,1,2,1,0,2,8
Colombia,Cuba,75,62,2809,10,Mabel Martínez,35:10,13,4/11,3/7,1/4,4/6,1,7,8,5,2,0,0,0,16,17
Colombia,Cuba,75,62,2809,11,Yaneth Arias,32:10,13,6/10,6/9,0/1,1/2,1,3,4,0,0,0,0,2,18,14
Colombia,Cuba,75,62,2809,12,Jenifer Muñoz,32:14,14,5/13,3/9,2/4,2/4,0,2,2,4,1,1,2,0,4,11
Colombia,Cuba,75,62,2809,14,Marlyn Vente,08:50,2,1/2,1/2,0/0,0/0,1,2,3,0,0,0,0,0,-6,4
Colombia,Cuba,75,62,2809,19,Daniela Gonzalez,15:24,5,2/3,1/1,1/2,0/0,1,1,2,2,2,1,0,0,14,7
Canada,Brazil,66,58,2809,4,Sami Hill,19:17,4,0/3,0/0,0/3,4/4,0,0,0,0,1,3,2,1,3,1
Canada,Brazil,66,58,2809,6,Bridget Carleton,32:24,9,3/8,1/4,2/4,1/2,0,8,8,2,3,3,3,2,2,15
Canada,Brazil,66,58,2809,7,Nayo Raincock-Ekunwe,28:37,9,3/8,3/7,0/1,3/8,4,6,10,2,2,4,1,0,4,8
Canada,Brazil,66,58,2809,8,Kim Gaucher,07:04,2,1/1,1/1,0/0,0/0,0,3,3,1,0,0,0,0,2,6
Canada,Brazil,66,58,2809,9,Miranda Ayim,15:18,6,3/8,3/7,0/1,0/0,0,1,1,0,4,0,1,0,8,3
Canada,Brazil,66,58,2809,10,Miah-Marie Langlois,12:29,0,0/5,0/3,0/2,0/0,0,0,0,2,1,2,2,0,-1,-3
Canada,Brazil,66,58,2809,12,Jamie Scott,23:19,4,1/2,1/1,0/1,2/2,1,2,3,1,1,0,0,0,4,7
Canada,Brazil,66,58,2809,13,Shay Colley,24:55,23,5/12,4/9,1/3,12/15,0,4,4,2,2,3,1,1,12,18
Canada,Brazil,66,58,2809,14,Kayla Alexander,26:49,7,3/8,3/8,0/0,1/1,2,4,6,0,3,2,1,1,-9,8
Canada,Brazil,66,58,2809,15,Aaliyah Edwards,01:26,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,2,0
Canada,Brazil,66,58,2809,22,Ruth Hamblin,08:22,2,1/2,1/2,0/0,0/0,0,3,3,0,1,0,0,0,13,4
Canada,Brazil,66,58,2809,23,Quinn Dornstauder,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Canada,58,66,2809,3,Isabela Ramona,10:37,2,1/4,1/3,0/1,0/0,0,1,1,1,1,3,0,0,-6,-2
Brazil,Canada,58,66,2809,5,Rapha Monteiro,03:47,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,2,0,3,1
Brazil,Canada,58,66,2809,7,Patty Teixeira,25:06,8,3/10,1/5,2/5,0/0,0,4,4,2,2,1,0,0,-4,6
Brazil,Canada,58,66,2809,8,Tainá Paixão,27:23,2,1/12,1/7,0/5,0/2,0,0,0,5,4,1,2,0,-6,-5
Brazil,Canada,58,66,2809,10,Tati Pacheco,07:32,0,0/2,0/1,0/1,0/0,0,1,1,1,1,1,0,0,-5,-1
Brazil,Canada,58,66,2809,11,Clarissa  Dos Santos,25:32,14,6/11,6/11,0/0,2/3,3,4,7,1,3,2,2,1,-15,17
Brazil,Canada,58,66,2809,12,Damiris Dantas,32:35,16,6/13,5/10,1/3,3/5,1,8,9,2,1,2,1,0,-3,17
Brazil,Canada,58,66,2809,14,Erika De Souza,27:33,8,3/5,3/5,0/0,2/7,3,6,9,4,3,3,1,3,2,15
Brazil,Canada,58,66,2809,18,Débora Costa,28:56,8,3/8,1/3,2/5,0/0,0,1,1,3,4,4,2,0,-2,5
Brazil,Canada,58,66,2809,23,Alana Gonçalo,08:26,0,0/1,0/0,0/1,0/0,0,3,3,0,2,0,0,0,-3,2
Brazil,Canada,58,66,2809,31,Nadia Colhado,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Canada,58,66,2809,97,Mariana Dias,02:33,0,0/0,0/0,0/0,0/0,0,2,2,0,2,1,0,0,-1,1
USA,Puerto Rico,78,54,2809,13,Sylvia Fowles,22:58,17,7/11,7/11,0/0,3/6,6,7,13,3,2,3,1,0,15,24
USA,Puerto Rico,78,54,2809,14,Tina Charles,22:16,14,5/10,5/10,0/0,4/4,1,9,10,1,0,1,0,0,14,19
USA,Puerto Rico,78,54,2809,20,Brittney Sykes,12:12,6,1/2,1/2,0/0,4/4,2,2,4,2,1,0,0,0,4,11
USA,Puerto Rico,78,54,2809,21,Jordin Canada,21:00,6,3/6,3/6,0/0,0/0,0,3,3,2,3,2,0,0,9,6
USA,Puerto Rico,78,54,2809,22,Diamond De Shields,22:32,4,1/3,1/2,0/1,2/2,0,0,0,2,0,3,0,1,21,2
USA,Puerto Rico,78,54,2809,24,Napheesa  Collier,23:03,4,2/10,2/7,0/3,0/1,5,5,10,4,1,2,0,0,17,7
USA,Puerto Rico,78,54,2809,30,Elizabeth Williams,10:12,2,1/2,1/2,0/0,0/2,1,3,4,0,0,0,0,1,2,4
USA,Puerto Rico,78,54,2809,31,Stefanie Dolson,15:55,4,1/2,1/2,0/0,2/2,5,1,6,1,0,2,2,0,10,10
USA,Puerto Rico,78,54,2809,33,Katie Lou Samuelson,18:26,10,4/8,2/3,2/5,0/0,0,5,5,1,4,1,0,0,13,11
USA,Puerto Rico,78,54,2809,34,Arike Ogunbowale,23:38,7,1/7,1/3,0/4,5/6,0,6,6,1,2,2,0,0,17,5
USA,Puerto Rico,78,54,2809,41,Khadijah Sessions,04:25,0,0/2,0/1,0/1,0/0,0,0,0,0,1,1,0,0,-2,-3
USA,Puerto Rico,78,54,2809,42,Olivia Nelson-Ododa,03:23,4,2/2,2/2,0/0,0/0,0,0,0,1,1,0,0,0,0,5
Puerto Rico,USA,54,78,2809,0,Jennifer O'Neill,20:24,2,1/16,1/13,0/3,0/0,2,2,4,1,0,0,0,0,-19,-8
Puerto Rico,USA,54,78,2809,2,Tayra Melendez,13:59,2,1/4,1/3,0/1,0/0,1,0,1,1,1,0,0,1,-22,2
Puerto Rico,USA,54,78,2809,3,Anushka Maldonado,15:56,2,1/3,1/1,0/2,0/0,0,3,3,0,5,0,0,0,0,3
Puerto Rico,USA,54,78,2809,5,Pamela Rosado,24:17,12,5/11,3/9,2/2,0/0,1,3,4,2,2,1,0,0,-18,11
Puerto Rico,USA,54,78,2809,9,Ali Gibson,14:14,2,1/6,1/4,0/2,0/2,1,1,2,0,2,0,0,0,-18,-3
Puerto Rico,USA,54,78,2809,11,Sofia Roma,07:26,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Puerto Rico,USA,54,78,2809,12,Dayshalee Salaman,23:19,9,3/10,3/9,0/1,3/4,0,3,3,1,1,2,0,0,-8,3
Puerto Rico,USA,54,78,2809,20,Deanna Kuzmanic,12:34,4,2/4,2/3,0/1,0/0,0,1,1,1,2,0,1,0,-5,5
Puerto Rico,USA,54,78,2809,22,Daneichka Canales,08:43,4,2/2,2/2,0/0,0/0,1,1,2,1,0,0,1,0,2,8
Puerto Rico,USA,54,78,2809,24,Jazmon Gwathmey,15:07,4,1/4,1/3,0/1,2/2,1,1,2,3,3,1,1,0,-4,6
Puerto Rico,USA,54,78,2809,25,Isalys Quiñones,22:10,9,2/9,0/4,2/5,3/4,1,4,5,0,3,1,0,0,-11,5
Puerto Rico,USA,54,78,2809,33,India Pagan,21:51,4,1/5,1/5,0/0,2/2,1,0,1,1,3,0,2,1,-11,5
Brazil,Puerto Rico,95,66,2909,3,Isabela Ramona,24:07,5,2/3,1/1,1/2,0/0,0,0,0,3,2,2,0,0,13,5
Brazil,Puerto Rico,95,66,2909,5,Rapha Monteiro,09:01,4,2/2,2/2,0/0,0/0,1,3,4,1,0,1,0,1,2,9
Brazil,Puerto Rico,95,66,2909,7,Patty Teixeira,15:29,3,1/1,0/0,1/1,0/0,0,1,1,5,1,1,0,0,14,8
Brazil,Puerto Rico,95,66,2909,8,Tainá Paixão,15:53,3,1/4,1/2,0/2,1/2,1,3,4,2,1,1,0,0,16,4
Brazil,Puerto Rico,95,66,2909,10,Tati Pacheco,19:19,15,6/7,3/3,3/4,0/0,1,2,3,4,1,1,1,0,16,21
Brazil,Puerto Rico,95,66,2909,11,Clarissa  Dos Santos,16:35,8,3/6,3/6,0/0,2/2,5,1,6,1,3,3,1,0,13,10
Brazil,Puerto Rico,95,66,2909,12,Damiris Dantas,28:22,28,11/17,7/11,4/6,2/2,1,8,9,8,1,3,0,0,29,36
