country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Croatia,Russia,70,53,2807,15,Iva Pavic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Turkey,Ireland,67,55,2807,1,Zeynep  Celik,02:37,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,0,0,-2,-2
Turkey,Ireland,67,55,2807,2,Simge Tokmak,33:45,11,5/7,5/6,0/1,1/2,3,4,7,1,0,3,1,0,17,14
Turkey,Ireland,67,55,2807,5,Ceylin  Altunpa,17:39,5,2/6,1/2,1/4,0/0,0,1,1,2,0,1,0,0,21,3
Turkey,Ireland,67,55,2807,6,Arifecan Vardar,23:13,15,5/13,4/8,1/5,4/5,2,3,5,1,1,2,1,1,2,12
Turkey,Ireland,67,55,2807,7,Selin  Gul,33:37,11,4/8,4/8,0/0,3/4,4,7,11,3,4,1,2,0,15,21
Turkey,Ireland,67,55,2807,10,Mariya Taser,05:14,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,0,0,0,-1
Turkey,Ireland,67,55,2807,11,Zeyno  Seren,22:23,5,2/7,1/5,1/2,0/0,0,3,3,4,1,1,2,1,8,9
Turkey,Ireland,67,55,2807,12,Sudenur Akarpa,14:47,9,3/9,0/3,3/6,0/0,1,2,3,0,1,1,1,0,-3,6
Turkey,Ireland,67,55,2807,13,Berfin Sertoglu,16:13,5,0/6,0/5,0/1,5/6,2,3,5,0,5,2,1,0,-1,2
Turkey,Ireland,67,55,2807,25,Selen Bas,03:32,1,0/2,0/1,0/1,1/2,0,0,0,0,1,0,0,0,-2,-2
Turkey,Ireland,67,55,2807,30,Ayse Yilmaz,17:35,1,0/2,0/0,0/2,1/2,0,2,2,4,5,4,0,0,1,0
Turkey,Ireland,67,55,2807,35,Deniz Toğrut,09:25,4,1/3,0/2,1/1,1/2,0,0,0,1,3,1,2,0,4,3
Ireland,Turkey,55,67,2807,4,Emma Glavin,22:44,10,4/14,2/7,2/7,0/0,0,2,2,0,2,0,2,0,-2,4
Ireland,Turkey,55,67,2807,5,Sinead Keane,04:04,3,1/1,1/1,0/0,1/1,0,0,0,0,0,2,0,0,-6,1
Ireland,Turkey,55,67,2807,6,Rebecca Anne Hynes,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Turkey,55,67,2807,7,Ellie Glavin,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Turkey,55,67,2807,8,Hazel Finn,33:21,6,1/11,1/8,0/3,4/6,1,2,3,3,2,6,2,0,-23,-4
Ireland,Turkey,55,67,2807,10,Maria Alice Kealy,20:38,5,2/5,1/4,1/1,0/0,2,2,4,1,0,4,1,0,-2,4
Ireland,Turkey,55,67,2807,11,Kara  McCleane,27:11,6,2/10,1/7,1/3,1/2,2,5,7,0,4,4,1,0,-5,1
Ireland,Turkey,55,67,2807,13,Paris Mc Carthy,11:48,3,1/4,0/1,1/3,0/0,0,2,2,1,1,0,1,0,2,4
Ireland,Turkey,55,67,2807,14,Ella  O'Donnell,22:57,5,2/6,2/6,0/0,1/2,1,2,3,2,4,2,1,0,-6,4
Ireland,Turkey,55,67,2807,15,Shannon Cunningham,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Turkey,55,67,2807,16,Sarah  Hickey,32:37,13,6/6,6/6,0/0,1/3,3,2,5,1,4,0,1,0,-4,18
Ireland,Turkey,55,67,2807,17,Lucy Coogan,24:39,4,1/6,1/5,0/1,2/4,0,3,3,2,3,3,2,0,-14,1
Poland,Israel,69,63,2807,1,Malina Piasecka,30:55,5,2/9,1/4,1/5,0/0,1,6,7,6,2,1,2,0,12,12
Poland,Israel,69,63,2807,2,Marta Sztaberska,01:37,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-5,1
Poland,Israel,69,63,2807,3,Agata Gilmajster,11:43,9,3/9,0/1,3/8,0/0,0,0,0,0,0,0,0,0,-1,3
Poland,Israel,69,63,2807,5,Natalia Juskowiak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Israel,69,63,2807,6,Gabriela KLuczynska,17:20,7,2/12,1/9,1/3,2/4,0,0,0,2,3,0,0,0,-2,-3
Poland,Israel,69,63,2807,7,Marta Maslowska,35:17,8,2/12,1/4,1/8,3/4,1,5,6,9,1,2,2,0,7,12
Poland,Israel,69,63,2807,8,Nicola Batura,32:27,11,4/5,4/5,0/0,3/5,3,1,4,2,2,3,0,1,5,12
Poland,Israel,69,63,2807,9,Aleksandra Maria Zukowska,30:43,16,5/7,4/6,1/1,5/6,0,3,3,1,2,4,2,0,6,15
Poland,Israel,69,63,2807,10,Martyna Kurkowiak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Israel,69,63,2807,11,Maja  Kozlowska,10:38,2,0/0,0/0,0/0,2/4,1,2,3,0,3,0,0,0,0,3
Poland,Israel,69,63,2807,12,Anna  Przyszlak,29:20,11,4/6,3/5,1/1,2/6,4,9,13,1,2,0,0,0,8,19
Poland,Israel,69,63,2807,13,Aleksandra Mitrowska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,Poland,63,69,2807,6,Dorian Dahan Sujic,17:11,8,3/8,2/5,1/3,1/2,3,1,4,2,4,3,1,0,-4,6
Israel,Poland,63,69,2807,8,Hila Karsh,30:08,7,2/7,0/1,2/6,1/1,2,3,5,1,4,5,1,0,-8,4
Israel,Poland,63,69,2807,9,Ofir Parpara,07:30,7,2/4,1/2,1/2,2/2,2,1,3,1,5,0,1,0,8,10
Israel,Poland,63,69,2807,10,lihi azouri,13:41,6,2/7,0/3,2/4,0/0,2,0,2,0,2,1,0,0,2,2
Israel,Poland,63,69,2807,12,Amit Eliya Terner,15:31,2,1/4,1/1,0/3,0/0,1,1,2,2,0,1,1,1,-10,4
Israel,Poland,63,69,2807,13,Tamar Singer,23:47,8,2/12,1/5,1/7,3/4,1,3,4,4,1,0,0,0,-8,5
Israel,Poland,63,69,2807,14,Rotem Schuster,20:18,0,0/9,0/2,0/7,0/0,0,5,5,1,1,0,0,0,-2,-3
Israel,Poland,63,69,2807,15,alis hatokay,18:14,9,4/9,3/4,1/5,0/1,2,2,4,0,1,0,0,0,-4,7
Israel,Poland,63,69,2807,18,maggi eze,13:24,7,3/5,3/5,0/0,1/3,5,1,6,0,5,1,2,1,1,11
Israel,Poland,63,69,2807,22,Naama Lea Halevy,23:00,9,3/12,0/2,3/10,0/0,2,1,3,0,0,0,0,0,-5,3
Israel,Poland,63,69,2807,24,Ella Ner,06:02,0,0/2,0/1,0/1,0/0,0,2,2,0,1,1,0,0,4,-1
Israel,Poland,63,69,2807,28,Feyisayo Olawole,11:14,0,0/1,0/1,0/0,0/0,3,1,4,0,3,0,1,0,-4,4
Switzerland,Albania,76,47,2807,5,Anna Fidèle Brenna,05:16,0,0/3,0/3,0/0,0/0,1,2,3,1,0,0,1,0,3,2
Switzerland,Albania,76,47,2807,6,Amelie De Preux,11:48,4,2/5,2/4,0/1,0/0,0,0,0,2,1,4,1,0,10,0
Switzerland,Albania,76,47,2807,7,Enza Germanier,23:14,4,2/7,2/4,0/3,0/0,2,1,3,6,2,3,2,0,16,7
Switzerland,Albania,76,47,2807,8,Lena Hugli,29:50,12,4/18,4/16,0/2,4/5,4,4,8,1,1,3,3,1,16,7
Switzerland,Albania,76,47,2807,9,Mayeni Wendy Julini,12:51,4,1/3,1/2,0/1,2/2,0,1,1,3,2,4,1,0,7,3
Switzerland,Albania,76,47,2807,10,Odea Nallbani,13:12,5,2/9,1/2,1/7,0/0,1,4,5,2,1,0,0,1,9,6
Switzerland,Albania,76,47,2807,12,Stephanie Martinez,30:26,18,7/17,4/7,3/10,1/2,1,6,7,6,1,1,8,3,24,30
Switzerland,Albania,76,47,2807,13,Malia Mpondo,30:10,18,9/14,9/14,0/0,0/2,8,6,14,3,1,2,2,1,29,29
Switzerland,Albania,76,47,2807,14,Lin Schwarz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,Albania,76,47,2807,16,Maurane Verly,14:44,3,1/4,1/4,0/0,1/2,1,1,2,1,1,0,3,0,10,5
Switzerland,Albania,76,47,2807,17,Sara Van der Kaaij,09:32,0,0/3,0/1,0/2,0/0,3,1,4,0,3,0,1,0,2,2
Switzerland,Albania,76,47,2807,18,Indira Vilolo Dos Santos,18:58,8,4/5,4/5,0/0,0/4,1,3,4,1,1,1,3,0,19,10
Albania,Switzerland,47,76,2807,1,Dea Sali,08:33,1,0/2,0/2,0/0,1/2,0,1,1,2,1,0,1,0,1,2
Albania,Switzerland,47,76,2807,3,Dea Gjoka,02:41,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Albania,Switzerland,47,76,2807,4,Melida Hykaj,37:04,9,4/9,4/9,0/0,1/2,5,4,9,1,0,2,0,1,-23,12
Albania,Switzerland,47,76,2807,5,Adela Cinga,02:56,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-6,0
Albania,Switzerland,47,76,2807,7,Brikena Muçenji,38:04,6,3/11,3/10,0/1,0/0,1,8,9,9,3,10,5,0,-26,11
Albania,Switzerland,47,76,2807,9,Izaura Jorgollari,01:56,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,-3,-1
Albania,Switzerland,47,76,2807,11,Anisa Bokrina,09:08,0,0/7,0/6,0/1,0/0,0,2,2,0,4,1,1,0,8,-5
Albania,Switzerland,47,76,2807,15,Sindi Kryeziu,19:12,4,1/1,1/1,0/0,2/3,1,1,2,1,2,0,1,0,-22,7
Albania,Switzerland,47,76,2807,17,Megi Spahiu,26:10,4,2/8,2/8,0/0,0/2,1,3,4,1,1,7,0,0,-32,-6
Albania,Switzerland,47,76,2807,24,Sajda Danaj,22:54,11,4/6,2/3,2/3,1/2,0,6,6,3,3,6,1,0,-15,12
Albania,Switzerland,47,76,2807,30,Cristina Korbi,30:05,12,5/13,5/11,0/2,2/4,3,1,4,1,0,10,1,0,-22,-2
Albania,Switzerland,47,76,2807,99,Kamela Kaci,01:17,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Malta,Cyprus,31,66,2807,4,Catherine Cilia,17:42,6,3/8,3/8,0/0,0/0,0,5,5,0,3,3,1,0,-16,4
Malta,Cyprus,31,66,2807,5,Christabel Camilleri,23:36,0,0/3,0/2,0/1,0/0,0,2,2,0,0,1,0,0,-16,-2
Malta,Cyprus,31,66,2807,6,Ylenia Bonett,31:00,7,3/9,3/8,0/1,1/2,2,8,10,2,0,7,4,4,-31,13
Malta,Cyprus,31,66,2807,7,Kaya Mifsud,23:24,6,2/8,1/5,1/3,1/2,0,3,3,0,2,4,0,0,-25,-2
Malta,Cyprus,31,66,2807,8,Julia Borg,10:57,5,1/2,1/1,0/1,3/3,0,5,5,0,0,1,1,0,-11,9
Malta,Cyprus,31,66,2807,9,Thea Mifsud,16:22,0,0/4,0/4,0/0,0/2,1,0,1,1,0,1,2,0,-13,-3
Malta,Cyprus,31,66,2807,10,Desiree Camilleri,19:03,0,0/3,0/3,0/0,0/0,0,1,1,0,1,1,2,1,-16,0
Malta,Cyprus,31,66,2807,11,Shanise Farrugia,01:26,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Malta,Cyprus,31,66,2807,12,Eliza Farrugia,03:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-3,0
Malta,Cyprus,31,66,2807,13,Cassidy Borg,14:27,2,1/4,1/4,0/0,0/0,0,1,1,0,0,1,0,2,-11,1
Malta,Cyprus,31,66,2807,14,Marie Buhagiar,31:04,4,1/11,1/8,0/3,2/6,2,3,5,1,3,7,3,0,-28,-8
Malta,Cyprus,31,66,2807,15,Hayley Galea,07:36,1,0/2,0/0,0/2,1/2,0,0,0,0,0,1,0,0,-3,-3
Cyprus,Malta,66,31,2807,6,Panagiota Kyriakou,30:48,14,5/15,4/9,1/6,3/4,6,2,8,1,3,4,3,0,29,11
Cyprus,Malta,66,31,2807,7,Ioanna Kyprianou,20:30,13,6/14,5/9,1/5,0/0,0,4,4,3,4,2,4,0,21,14
Cyprus,Malta,66,31,2807,9,SOFIA STTYLIANIDI,33:31,10,4/18,2/9,2/9,0/0,4,10,14,2,2,4,2,0,32,10
Cyprus,Malta,66,31,2807,10,Emmelia Georgiou,21:29,10,5/9,5/9,0/0,0/0,1,4,5,0,2,2,4,0,30,13
Cyprus,Malta,66,31,2807,11,Maria Sotireli,11:17,3,1/6,0/2,1/4,0/0,3,2,5,1,0,2,0,0,7,2
Cyprus,Malta,66,31,2807,12,Georgia Siampoulli,09:13,0,0/3,0/3,0/0,0/0,0,3,3,1,0,1,0,0,5,0
Cyprus,Malta,66,31,2807,13,Elena Makrygiorgi,15:35,0,0/1,0/1,0/0,0/0,4,7,11,1,2,3,0,0,5,8
Cyprus,Malta,66,31,2807,16,Katerina Tornariti,07:56,0,0/3,0/3,0/0,0/0,0,0,0,0,0,1,1,1,2,-2
Cyprus,Malta,66,31,2807,17,ANTHI SAVVIDOU,15:19,4,2/4,2/4,0/0,0/0,2,3,5,0,3,1,1,0,14,7
Cyprus,Malta,66,31,2807,22,MICHAELA  THOMA,14:38,5,2/7,2/4,0/3,1/2,2,2,4,2,2,0,3,0,10,8
Cyprus,Malta,66,31,2807,33,Rafaelia Melissa Kasini,11:52,4,2/2,2/2,0/0,0/0,0,1,1,0,0,2,0,0,13,3
Cyprus,Malta,66,31,2807,91,CHARA ZITTI,07:52,3,1/3,0/1,1/2,0/0,0,1,1,1,0,0,0,0,7,3
Latvia,Germany,57,49,2807,4,Katrina Ozola,12:44,4,1/6,1/4,0/2,2/2,1,3,4,2,3,1,0,0,-8,4
Latvia,Germany,57,49,2807,6,Elīna Cīrule,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Germany,57,49,2807,7,Enija  Viksne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Germany,57,49,2807,8,Luize  Sila,27:52,4,2/6,2/6,0/0,0/0,3,2,5,3,3,3,0,0,11,5
Latvia,Germany,57,49,2807,9,Ieva  Korzane,08:37,4,2/2,2/2,0/0,0/0,0,3,3,0,1,1,1,0,4,7
Latvia,Germany,57,49,2807,10,Elizabete Bulane,31:18,11,2/14,0/6,2/8,5/6,1,3,4,3,3,3,4,0,1,6
Latvia,Germany,57,49,2807,12,Liva Krūmina,28:58,5,1/9,0/4,1/5,2/2,5,6,11,1,1,1,1,0,11,9
Latvia,Germany,57,49,2807,14,Marta  Leimane,30:49,12,6/13,6/10,0/3,0/0,1,1,2,0,4,0,1,1,14,9
Latvia,Germany,57,49,2807,18,Nikola Priede,29:25,8,4/6,4/5,0/1,0/0,2,1,3,2,1,2,6,2,9,17
Latvia,Germany,57,49,2807,21,Elizabete Feierberga,03:44,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,0,-1
Latvia,Germany,57,49,2807,22,Enija Ķīvīte,12:28,7,3/6,2/3,1/3,0/0,0,2,2,1,1,0,0,0,-1,7
Latvia,Germany,57,49,2807,36,Paula Cirsa,14:05,2,0/3,0/3,0/0,2/2,2,2,4,0,0,2,1,0,-1,2
Germany,Latvia,49,57,2807,0,Frieda Buhner,28:43,8,3/9,3/8,0/1,2/2,2,6,8,1,2,2,3,1,-16,13
Germany,Latvia,49,57,2807,2,Noreen Stöckle,18:22,6,2/6,0/1,2/5,0/0,0,2,2,0,3,0,0,0,-5,4
Germany,Latvia,49,57,2807,3,Helen Spaine,06:39,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-2,1
Germany,Latvia,49,57,2807,6,Nicole Brochlitz,29:48,8,2/13,0/4,2/9,2/2,1,3,4,3,2,2,1,0,-5,3
Germany,Latvia,49,57,2807,7,Leoni Kreyenfeld,04:25,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-3,-1
Germany,Latvia,49,57,2807,13,Olivia Elejedchim Okpara,06:51,4,2/4,2/4,0/0,0/0,1,3,4,1,0,0,1,0,1,8
Germany,Latvia,49,57,2807,16,Lilli Frolich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Latvia,49,57,2807,17,Praise Adesuna Egharevba,23:49,6,1/4,1/4,0/0,4/6,2,4,6,0,1,4,1,0,1,4
Germany,Latvia,49,57,2807,21,Paula Graichen,12:30,4,2/3,2/3,0/0,0/0,1,2,3,1,0,2,0,0,4,5
Germany,Latvia,49,57,2807,22,Lina Falk,32:26,11,4/11,3/6,1/5,2/5,2,3,5,2,3,6,2,0,-4,4
Germany,Latvia,49,57,2807,33,Lena Dziuba,07:33,0,0/2,0/1,0/1,0/0,0,1,1,1,0,0,0,0,-3,0
Germany,Latvia,49,57,2807,77,Franka Wittenberg,28:54,2,1/6,1/2,0/4,0/0,2,2,4,8,4,4,1,0,-8,6
Lithuania,Serbia,52,58,2807,2,Neda Pliatkute,27:19,9,3/7,2/3,1/4,2/2,3,3,6,2,4,2,1,0,-1,12
Lithuania,Serbia,52,58,2807,3,Viltė Andrunavičiūtė,09:50,4,1/7,1/5,0/2,2/2,4,1,5,0,4,0,0,0,-8,3
Lithuania,Serbia,52,58,2807,4,Juste Jocyte,32:28,11,4/17,3/11,1/6,2/2,0,13,13,7,2,4,3,1,7,18
Lithuania,Serbia,52,58,2807,5,Dominyka Gerkyte,21:55,9,4/8,3/5,1/3,0/0,0,1,1,0,2,5,0,0,-13,1
Lithuania,Serbia,52,58,2807,7,Gabriele Sedereviciute,22:52,4,2/4,2/4,0/0,0/0,1,2,3,1,3,0,0,1,-1,7
Lithuania,Serbia,52,58,2807,8,Gerda Raulusaityte,32:25,2,1/8,1/8,0/0,0/0,3,5,8,0,1,3,2,2,-3,4
Lithuania,Serbia,52,58,2807,10,Ugne Sirtautaite,24:38,5,2/5,2/5,0/0,1/4,1,3,4,1,3,2,1,0,-7,3
Lithuania,Serbia,52,58,2807,11,Rusnė Augustinaitė,28:33,8,3/9,1/4,2/5,0/0,0,2,2,0,3,3,0,2,-4,3
Lithuania,Serbia,52,58,2807,14,Rusnė Bugaitė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,52,58,2807,15,Ema Januskeviciute,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,52,58,2807,31,Amalija Pašajevaitė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Serbia,52,58,2807,44,Ugnė Grinkevičiūtė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,58,52,2807,2,Sara Vasiljevic,30:17,8,4/9,4/8,0/1,0/0,1,10,11,5,2,1,5,0,12,23
Serbia,Lithuania,58,52,2807,4,Andela Matic,09:43,0,0/2,0/2,0/0,0/0,0,0,0,1,1,0,0,0,-6,-1
Serbia,Lithuania,58,52,2807,6,Jana Milinkovic Savic,07:01,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,1,0,1,0
Serbia,Lithuania,58,52,2807,9,Marina Marcetic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Lithuania,58,52,2807,11,Jovana Spasovski,21:28,7,2/5,1/3,1/2,2/3,0,1,1,0,3,1,3,0,2,6
Serbia,Lithuania,58,52,2807,12,Anja Bukvic,32:41,6,2/14,2/12,0/2,2/4,2,3,5,0,2,3,0,0,9,-6
Serbia,Lithuania,58,52,2807,13,Dunja Zecevic,09:39,0,0/0,0/0,0/0,0/0,0,3,3,0,0,1,1,0,0,3
Serbia,Lithuania,58,52,2807,14,Bojana Talijan,13:35,5,2/5,1/4,1/1,0/0,4,4,8,1,5,2,0,0,7,9
Serbia,Lithuania,58,52,2807,16,Jovana Boricic,30:12,23,7/15,4/10,3/5,6/11,1,4,5,1,1,3,2,0,5,15
Serbia,Lithuania,58,52,2807,17,Dunja Prodanovic,10:10,0,0/1,0/1,0/0,0/0,2,0,2,0,0,0,1,0,-6,2
Serbia,Lithuania,58,52,2807,32,Nevena Rosic,15:03,6,2/8,2/5,0/3,2/2,0,0,0,0,2,1,0,0,-6,-1
Serbia,Lithuania,58,52,2807,33,Miljana Cacic,20:11,3,1/2,1/2,0/0,1/2,0,4,4,2,0,2,0,0,12,5
France,Greece,72,27,2807,0,Elyah Kiavi,19:01,9,3/7,2/5,1/2,2/3,2,0,2,1,3,3,2,0,19,6
France,Greece,72,27,2807,1,Ilona Hattab,12:05,0,0/2,0/1,0/1,0/0,0,3,3,0,2,1,2,0,17,2
France,Greece,72,27,2807,3,Palmire Mbu,20:26,7,3/6,2/4,1/2,0/0,1,1,2,3,3,2,4,3,17,14
France,Greece,72,27,2807,5,Ines  Debroise,12:13,4,2/4,2/2,0/2,0/0,0,2,2,4,0,3,2,0,22,7
France,Greece,72,27,2807,6,Louise Preneau,19:01,6,3/6,3/3,0/3,0/0,0,1,1,2,3,1,3,0,12,8
France,Greece,72,27,2807,8,Fatoumata Toure,19:30,15,6/12,4/8,2/4,1/5,0,1,1,3,0,3,4,0,26,10
France,Greece,72,27,2807,13,Maia Hirsch,16:15,5,2/5,2/5,0/0,1/2,0,0,0,2,2,0,0,0,27,3
France,Greece,72,27,2807,15,Anaelle  Dutat,17:40,11,3/3,3/3,0/0,5/5,3,3,6,1,2,0,2,0,28,20
France,Greece,72,27,2807,19,Lisa Cluzeau,15:36,5,1/2,0/0,1/2,2/2,0,1,1,3,0,2,1,1,14,8
France,Greece,72,27,2807,20,Manoé CISSE,14:29,6,3/6,3/4,0/2,0/0,2,1,3,0,1,1,2,1,11,8
France,Greece,72,27,2807,21,Maëlle Coline Blein,16:57,0,0/8,0/4,0/4,0/0,2,0,2,3,0,1,3,0,13,-1
France,Greece,72,27,2807,22,Rosanne Le Seyec,16:47,4,1/5,1/5,0/0,2/2,3,2,5,1,1,1,0,1,19,6
Greece,France,27,72,2807,4,Diamanto Alexia,08:18,2,1/3,1/3,0/0,0/0,1,3,4,0,0,2,0,0,-9,2
Greece,France,27,72,2807,5,Georgia Damoulaki,23:27,2,1/6,1/3,0/3,0/0,1,2,3,1,2,9,1,0,-27,-7
Greece,France,27,72,2807,7,Lamprini Polymeni,27:57,8,1/13,1/8,0/5,6/6,0,1,1,3,1,7,2,0,-33,-5
Greece,France,27,72,2807,8,Anna Maria Prifti,28:07,2,1/4,1/3,0/1,0/0,4,3,7,0,3,3,1,0,-31,4
Greece,France,27,72,2807,9,Maria Eleni Tsagkaropoulou,11:53,0,0/0,0/0,0/0,0/0,1,3,4,1,2,0,0,0,-14,5
Greece,France,27,72,2807,12,Stavroula Papadaki,08:21,0,0/1,0/0,0/1,0/0,0,1,1,0,1,3,0,0,-8,-3
Greece,France,27,72,2807,13,Vasiliki Daskoulidou,28:22,4,0/3,0/1,0/2,4/4,2,5,7,1,1,4,1,3,-43,9
Greece,France,27,72,2807,16,Ourania Leri,05:01,2,1/2,1/2,0/0,0/0,0,0,0,0,0,1,0,0,-3,0
Greece,France,27,72,2807,18,Katerina Baxevanou,06:42,0,0/1,0/1,0/0,0/0,0,0,0,0,1,2,0,0,-3,-3
Greece,France,27,72,2807,20,Georgia Grigoropoulou,31:42,7,3/8,3/8,0/0,1/2,3,3,6,0,3,5,2,0,-36,4
Greece,France,27,72,2807,21,Sofia Kelemeni,01:18,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-4,-1
Greece,France,27,72,2807,25,Anastasia Drosouni,18:52,0,0/3,0/1,0/2,0/0,1,2,3,1,3,2,1,0,-14,0
Ukraine,Bulgaria,59,70,2807,7,Kateryna Tkachenko,28:46,14,4/18,3/10,1/8,5/7,0,4,4,5,3,7,3,0,5,3
Ukraine,Bulgaria,59,70,2807,8,BOHDANA LAPKHAN,22:04,7,3/10,3/8,0/2,1/1,0,1,1,2,0,1,0,1,-11,3
Ukraine,Bulgaria,59,70,2807,10,Vira Hrumaliuk,25:14,11,5/9,4/6,1/3,0/0,5,4,9,2,2,5,2,0,-14,15
Ukraine,Bulgaria,59,70,2807,12,ALONA DOBROVOLSKA,01:21,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,0,-1
Ukraine,Bulgaria,59,70,2807,13,VALERIIA KONDRATIEVA,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Bulgaria,59,70,2807,14,TETIANA TKACHENKO,31:06,7,3/7,3/7,0/0,1/2,4,5,9,1,2,0,0,1,-5,13
Ukraine,Bulgaria,59,70,2807,15,KATERYNA MIKULSKA,31:52,6,3/9,3/9,0/0,0/2,3,4,7,2,5,5,3,1,-15,6
Ukraine,Bulgaria,59,70,2807,16,Khrystyna Kulesha,30:43,11,3/9,3/9,0/0,5/10,5,4,9,2,3,1,1,2,-9,13
Ukraine,Bulgaria,59,70,2807,17,OLENA VITKOVSKA,11:47,3,0/3,0/2,0/1,3/4,1,6,7,0,1,1,0,0,1,5
Ukraine,Bulgaria,59,70,2807,21,Mariia Ignatchenko,06:24,0,0/2,0/2,0/0,0/0,0,1,1,0,2,1,2,0,-9,0
Ukraine,Bulgaria,59,70,2807,45,Kristina Uzelman,01:33,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Ukraine,Bulgaria,59,70,2807,77,DARIA BIRIUK,09:10,0,0/1,0/1,0/0,0/0,0,4,4,3,0,1,1,1,3,7
Bulgaria,Ukraine,70,59,2807,1,Margarita Ivanova,18:53,1,0/3,0/3,0/0,1/2,1,4,5,0,2,2,0,1,9,1
Bulgaria,Ukraine,70,59,2807,5,Diana Nestorova,14:51,4,2/4,2/3,0/1,0/0,2,0,2,2,2,0,0,0,7,6
Bulgaria,Ukraine,70,59,2807,8,Valentina Veselinova,13:48,1,0/3,0/1,0/2,1/2,0,4,4,0,2,2,1,0,5,0
Bulgaria,Ukraine,70,59,2807,9,Iliyana Georgieva,35:58,29,12/24,10/17,2/7,3/4,0,6,6,4,3,4,4,0,11,26
Bulgaria,Ukraine,70,59,2807,10,Andrea Nikolova,02:53,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Bulgaria,Ukraine,70,59,2807,11,Joana Valtcheva,07:10,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,8,0
Bulgaria,Ukraine,70,59,2807,12,Viktoriya Ivanova,13:33,3,1/3,1/2,0/1,1/4,1,1,2,1,0,0,2,0,8,3
Bulgaria,Ukraine,70,59,2807,19,Deana Stoyanovska,29:02,24,7/12,5/10,2/2,8/10,0,1,1,6,4,3,2,0,7,23
Bulgaria,Ukraine,70,59,2807,22,Paolina Gocheva,00:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Bulgaria,Ukraine,70,59,2807,23,Vanina Vasileva,29:24,2,1/6,1/5,0/1,0/0,0,4,4,3,3,2,4,1,1,7
Bulgaria,Ukraine,70,59,2807,35,Mikaela Damyanova,33:09,6,3/11,3/9,0/2,0/0,1,6,7,6,2,3,1,3,8,12
Bulgaria,Ukraine,70,59,2807,77,Radina Ilieva,01:15,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Andorra,Moldova,41,69,2807,12,Ada Domene Moraleda,15:11,4,2/12,2/10,0/2,0/0,0,1,1,2,2,2,0,1,-18,-4
