country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Belarus,Turkey,74,88,1906,25,Maryna Ivashchanka,16:06,9,3/7,2/5,1/2,2/6,0,0,0,2,3,0,0,0,6,3
Turkey,Belarus,88,74,1906,2,Pelin Bilgic,21:50,12,3/8,3/7,0/1,6/8,2,0,2,3,1,2,2,0,2,10
Turkey,Belarus,88,74,1906,3,Ayse Cora,12:33,10,3/4,1/2,2/2,2/2,0,1,1,0,1,1,0,0,-1,9
Turkey,Belarus,88,74,1906,4,Olcay Cakir Turgut,20:02,15,6/12,6/10,0/2,3/4,0,1,1,6,3,1,1,0,5,15
Turkey,Belarus,88,74,1906,7,Birsel Vardarli Demirmen,13:30,4,2/3,2/3,0/0,0/0,1,0,1,4,0,0,0,0,9,8
Turkey,Belarus,88,74,1906,9,Bahar Caglar,15:13,6,2/8,2/8,0/0,2/2,0,2,2,1,1,0,1,0,8,4
Turkey,Belarus,88,74,1906,10,Isil Alben,18:10,9,3/5,1/2,2/3,1/2,0,3,3,3,0,1,2,0,12,13
Turkey,Belarus,88,74,1906,12,Tugce Canitez,22:39,10,4/9,2/6,2/3,0/2,2,3,5,1,2,1,0,0,11,8
Turkey,Belarus,88,74,1906,13,Quanitra Hollingsworth,13:30,4,2/5,2/5,0/0,0/0,2,5,7,0,2,1,0,0,9,7
Turkey,Belarus,88,74,1906,14,Saziye Ivegin Uner,08:02,3,1/2,0/0,1/2,0/0,0,0,0,0,1,0,0,0,2,2
Turkey,Belarus,88,74,1906,15,Tilbe Senyurek,21:29,8,4/7,4/5,0/2,0/0,0,2,2,0,3,1,1,0,1,7
Turkey,Belarus,88,74,1906,17,Cansu Koksal,22:54,3,1/1,0/0,1/1,0/0,0,3,3,0,3,1,1,0,8,6
Turkey,Belarus,88,74,1906,33,Esra Ural,10:08,4,2/3,2/3,0/0,0/2,3,3,6,0,1,1,0,0,4,6
Serbia,Slovenia,88,69,1906,4,Tamara Radocaj,16:49,7,2/4,0/0,2/4,1/2,0,1,1,2,4,1,0,0,18,6
Serbia,Slovenia,88,69,1906,5,Sonja Petrovic,33:51,23,9/13,8/10,1/3,4/5,1,4,5,6,4,0,1,0,26,30
Serbia,Slovenia,88,69,1906,6,Sasa Cado,05:39,3,1/1,0/0,1/1,0/0,0,2,2,0,1,2,0,0,6,3
Serbia,Slovenia,88,69,1906,7,Sara Krnjic,06:02,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,1,-4,3
Serbia,Slovenia,88,69,1906,8,Nevena Jovanovic,30:18,11,4/8,2/4,2/4,1/2,0,1,1,2,1,2,1,0,2,8
Serbia,Slovenia,88,69,1906,9,Jelena Milovanovic,23:46,11,4/10,3/8,1/2,2/2,3,1,4,3,5,3,0,2,7,11
Serbia,Slovenia,88,69,1906,11,Aleksandra Crvendakic,09:07,7,1/3,1/2,0/1,5/6,0,3,3,1,0,0,1,0,-1,9
Serbia,Slovenia,88,69,1906,12,Maja Skoric,29:01,11,5/8,4/6,1/2,0/0,5,1,6,2,3,0,1,1,25,18
Serbia,Slovenia,88,69,1906,14,Dragana Stankovic,02:34,2,0/0,0/0,0/0,2/2,0,1,1,0,0,0,0,0,-2,3
Serbia,Slovenia,88,69,1906,15,Tina Jovanovic,21:13,7,3/6,3/5,0/1,1/2,1,2,3,0,5,1,1,1,17,7
Serbia,Slovenia,88,69,1906,23,Ana Dabovic,21:34,4,2/6,2/4,0/2,0/0,1,0,1,2,4,2,2,0,1,3
Slovenia,Serbia,69,88,1906,3,Teja Oblak,31:52,22,7/12,4/7,3/5,5/6,0,4,4,3,3,4,0,0,-11,19
Slovenia,Serbia,69,88,1906,4,Ziva Zdolsek,08:16,0,0/2,0/2,0/0,0/0,0,0,0,0,1,0,0,0,-9,-2
Slovenia,Serbia,69,88,1906,5,Maja Erkic,35:16,10,4/9,2/7,2/2,0/0,2,2,4,3,2,2,0,0,-19,10
Slovenia,Serbia,69,88,1906,6,Annamaria Prezelj,07:31,2,1/2,1/2,0/0,0/0,0,0,0,0,2,0,0,0,-8,1
Slovenia,Serbia,69,88,1906,7,Rebeka Abramovic,00:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Serbia,69,88,1906,9,Nika Baric,35:42,18,5/11,2/6,3/5,5/5,1,2,3,6,4,1,3,0,-9,23
Slovenia,Serbia,69,88,1906,10,Tina Jakovina,13:10,2,1/5,1/3,0/2,0/0,0,2,2,0,4,0,0,0,-3,0
Slovenia,Serbia,69,88,1906,12,Eva Lisec,23:48,7,2/10,2/9,0/1,3/4,3,2,5,3,4,6,0,0,-19,0
Slovenia,Serbia,69,88,1906,13,Tina Trebec,07:19,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,2,0
Slovenia,Serbia,69,88,1906,30,Shante Evans,35:43,8,2/6,2/6,0/0,4/6,4,1,5,1,4,3,0,0,-18,5
Slovenia,Serbia,69,88,1906,97,Larisa Ocvirk,01:11,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Czech Republic,Spain,67,63,1906,1,Kia Niema Vaughn,28:41,18,9/13,9/13,0/0,0/0,0,6,6,0,4,3,1,0,3,18
Czech Republic,Spain,67,63,1906,4,Michaela Stejskalova,05:13,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Czech Republic,Spain,67,63,1906,6,Karolina Elhotova,29:55,10,4/7,4/5,0/2,2/2,0,3,3,6,2,0,1,0,-1,17
Czech Republic,Spain,67,63,1906,7,Alena Hanusova,27:00,7,3/9,2/6,1/3,0/0,0,6,6,1,3,5,0,2,-1,5
Czech Republic,Spain,67,63,1906,8,Ilona Burgrova,10:46,4,2/4,2/4,0/0,0/0,1,2,3,0,2,1,1,0,-2,5
Czech Republic,Spain,67,63,1906,10,Veronika Vorackova,09:46,1,0/0,0/0,0/0,1/2,1,0,1,2,2,0,1,0,10,4
Czech Republic,Spain,67,63,1906,11,Katerina Elhotova,35:04,17,7/13,4/8,3/5,0/0,0,2,2,5,2,4,3,0,2,17
Czech Republic,Spain,67,63,1906,12,Tereza Vyoralova,23:34,1,0/5,0/4,0/1,1/2,2,1,3,6,2,5,3,0,-4,2
Czech Republic,Spain,67,63,1906,13,Petra Kulichova,13:31,2,1/2,1/2,0/0,0/0,1,5,6,0,2,1,0,0,8,6
Czech Republic,Spain,67,63,1906,14,Petra Zaplatova,16:25,7,3/5,2/3,1/2,0/0,0,0,0,2,2,1,0,0,8,6
Spain,Czech Republic,63,67,1906,4,Laura Nicholls,24:45,10,4/7,4/7,0/0,2/2,6,3,9,2,2,4,1,0,-5,15
Spain,Czech Republic,63,67,1906,6,Silvia Dominguez,16:55,2,0/4,0/4,0/0,2/2,0,0,0,2,1,1,0,0,-5,-1
Spain,Czech Republic,63,67,1906,7,Alba Torrens,29:11,13,5/10,2/7,3/3,0/2,0,5,5,5,1,5,1,0,0,12
Spain,Czech Republic,63,67,1906,9,Laia Palau,25:37,4,1/4,1/3,0/1,2/4,1,1,2,5,1,1,1,0,-6,6
Spain,Czech Republic,63,67,1906,11,Leonor Rodriguez,05:31,0,0/4,0/1,0/3,0/0,1,0,1,0,0,1,0,0,-1,-4
Spain,Czech Republic,63,67,1906,14,Sancho Lyttle,27:25,17,7/11,7/11,0/0,3/4,0,2,2,0,1,2,5,0,8,17
Spain,Czech Republic,63,67,1906,15,Anna Cruz,22:38,6,2/7,2/7,0/0,2/4,0,2,2,4,5,3,2,0,8,4
Spain,Czech Republic,63,67,1906,20,Leticia Romero,13:01,7,3/6,2/4,1/2,0/0,2,0,2,1,0,2,1,0,-3,6
Spain,Czech Republic,63,67,1906,22,Maria Conde,05:52,0,0/2,0/2,0/0,0/0,1,0,1,0,0,0,0,0,-3,-1
Spain,Czech Republic,63,67,1906,24,Laura Gil,20:56,4,2/4,2/4,0/0,0/2,2,5,7,0,4,0,2,0,-11,9
Spain,Czech Republic,63,67,1906,28,Beatriz Sanchez,08:04,0,0/2,0/2,0/0,0/0,0,0,0,0,3,0,0,0,-2,-2
Montenegro,Russia,54,78,1906,4,Irena Matovic,13:35,0,0/6,0/5,0/1,0/0,1,2,3,0,0,1,0,0,-15,-4
Montenegro,Russia,54,78,1906,5,Jelena Skerovic,29:06,10,4/9,2/5,2/4,0/1,0,5,5,5,2,3,0,0,-11,11
Montenegro,Russia,54,78,1906,6,Jelena Vucetic,20:52,4,2/7,2/5,0/2,0/0,0,1,1,2,4,3,0,1,-23,0
Montenegro,Russia,54,78,1906,7,Natasa Popovic,03:58,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-5,-1
Montenegro,Russia,54,78,1906,9,Snezana Aleksic,04:46,0,0/2,0/0,0/2,0/0,0,1,1,0,1,0,0,0,-7,-1
Montenegro,Russia,54,78,1906,11,Bozica Mujovic,25:15,3,1/7,1/6,0/1,1/1,0,1,1,3,2,2,0,0,-7,-1
Montenegro,Russia,54,78,1906,12,Iva Perovanovic,32:53,13,4/7,4/7,0/0,5/5,1,3,4,1,2,1,1,1,-14,16
Montenegro,Russia,54,78,1906,13,Jovana Pasic,03:16,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,-5,0
Montenegro,Russia,54,78,1906,14,Milica Jovanovic,30:13,7,2/7,0/3,2/4,1/2,0,1,1,1,4,0,0,1,-14,4
Montenegro,Russia,54,78,1906,15,Angelica Robinson,36:01,17,7/9,7/9,0/0,3/4,4,4,8,1,3,3,1,0,-19,21
Russia,Montenegro,78,54,1906,3,Natalia Zhedik,13:10,0,0/3,0/1,0/2,0/0,0,2,2,1,0,1,1,0,11,0
Russia,Montenegro,78,54,1906,4,Raisa Musina,03:16,2,1/2,1/2,0/0,0/0,1,0,1,0,1,1,1,0,5,2
Russia,Montenegro,78,54,1906,5,Evgeniia Beliakova,27:15,11,3/13,0/8,3/5,2/2,3,3,6,1,1,0,0,1,17,9
Russia,Montenegro,78,54,1906,7,Maria Vadeeva,11:41,6,3/9,3/9,0/0,0/0,0,2,2,0,3,1,1,0,-6,2
Russia,Montenegro,78,54,1906,9,Kseniia Levchenko,03:55,2,1/2,1/2,0/0,0/0,0,0,0,0,0,1,0,0,5,0
Russia,Montenegro,78,54,1906,10,Epiphanny Prince,28:07,13,5/5,4/4,1/1,2/2,0,0,0,6,1,0,1,0,13,20
Russia,Montenegro,78,54,1906,13,Elena Kirillova,17:38,9,3/8,1/4,2/4,1/2,0,1,1,1,2,0,0,0,14,5
Russia,Montenegro,78,54,1906,15,Natalia Vieru,24:21,10,4/8,4/8,0/0,2/4,1,6,7,1,2,0,0,3,24,15
Russia,Montenegro,78,54,1906,16,Kseniia Tikhonenko,22:52,8,3/7,3/7,0/0,2/5,6,6,12,1,3,0,0,1,20,15
Russia,Montenegro,78,54,1906,17,Elena Beglova,22:23,2,1/3,1/3,0/0,0/0,0,2,2,3,2,1,2,1,2,7
Russia,Montenegro,78,54,1906,25,Mariia Cherepanova,07:37,4,1/2,0/1,1/1,1/2,0,3,3,1,0,1,0,1,10,6
Russia,Montenegro,78,54,1906,32,Zhosselina Maiga,17:40,11,5/7,5/7,0/0,1/3,5,0,5,2,4,3,1,0,5,12
Slovakia,Italy,61,68,1906,4,Rebeka Mikulasikova,07:31,2,1/1,1/1,0/0,0/0,0,4,4,1,0,0,1,0,2,8
Slovakia,Italy,61,68,1906,5,Veronika Remenarova,21:33,5,2/3,2/3,0/0,1/2,1,1,2,3,2,1,2,1,-17,10
Slovakia,Italy,61,68,1906,7,Zuzana Zirkova,03:21,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,2,-1
Slovakia,Italy,61,68,1906,8,Nikola Dudasova,21:19,4,2/4,2/4,0/0,0/0,0,4,4,2,2,2,0,0,-5,6
Slovakia,Italy,61,68,1906,10,Sabina Oroszova,23:01,6,2/6,1/4,1/2,1/2,3,5,8,1,1,3,2,0,-6,9
Slovakia,Italy,61,68,1906,11,Barbora Balintova,24:16,13,4/10,4/7,0/3,5/7,0,4,4,5,3,4,3,0,-3,13
Slovakia,Italy,61,68,1906,13,Anna Jurcenkova,13:50,2,1/5,1/5,0/0,0/0,0,1,1,3,1,1,0,0,-3,1
Slovakia,Italy,61,68,1906,14,Marie Ruzickova,31:16,9,4/15,4/15,0/0,1/4,2,4,6,2,1,1,1,0,-3,3
Slovakia,Italy,61,68,1906,15,Romana Vynuchalova,17:13,11,3/6,3/6,0/0,5/6,1,2,3,0,1,2,3,0,3,11
Slovakia,Italy,61,68,1906,20,Nikola Kovacikova,13:11,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-7,0
Slovakia,Italy,61,68,1906,23,Angelika Slamova,26:00,9,3/7,1/3,2/4,1/2,0,3,3,1,1,4,1,0,-3,5
Italy,Slovakia,68,61,1906,0,Elisa Penna,21:16,4,2/7,2/5,0/2,0/0,2,2,4,1,2,0,2,0,0,6
Italy,Slovakia,68,61,1906,5,Maddalena Gaia Gorini,08:30,2,1/3,1/3,0/0,0/2,0,1,1,0,0,3,0,0,7,-4
Italy,Slovakia,68,61,1906,7,Giorgia Sottana,29:40,15,5/12,2/7,3/5,2/2,0,2,2,4,3,5,3,0,-1,12
Italy,Slovakia,68,61,1906,9,Cecilia Zandalasini,28:01,15,5/11,5/9,0/2,5/5,1,11,12,3,2,4,1,0,5,21
Italy,Slovakia,68,61,1906,10,Francesca Dotto,23:49,11,3/9,1/6,2/3,3/4,0,2,2,6,2,1,4,0,5,15
Italy,Slovakia,68,61,1906,11,Raffaella Masciadri,11:48,3,1/6,0/2,1/4,0/0,0,0,0,1,1,0,0,0,2,-1
Italy,Slovakia,68,61,1906,12,Alessandra Formica,16:58,6,3/4,3/4,0/0,0/0,2,3,5,0,3,2,0,0,-5,8
Italy,Slovakia,68,61,1906,13,Valeria De Pretto,08:49,4,2/3,2/3,0/0,0/0,0,2,2,1,0,1,0,0,-1,5
Italy,Slovakia,68,61,1906,14,Martina Crippa,18:06,2,1/4,1/4,0/0,0/0,0,5,5,0,2,1,3,0,3,6
Italy,Slovakia,68,61,1906,22,Kathrin Ress,22:53,6,3/4,3/3,0/1,0/0,1,2,3,2,3,1,0,0,12,9
Italy,Slovakia,68,61,1906,23,Sabrina Cinili,10:03,0,0/2,0/2,0/0,0/0,0,1,1,0,3,0,0,1,8,0
France,Greece,70,63,1906,0,Olivia Epoupa,15:28,4,1/3,0/1,1/2,1/2,0,4,4,3,4,3,3,0,1,8
France,Greece,70,63,1906,5,Endene Miyem,30:00,12,3/7,3/5,0/2,6/7,0,3,3,1,0,1,0,0,9,10
France,Greece,70,63,1906,8,Helena Ciak,18:28,11,5/7,5/7,0/0,1/1,1,4,5,1,1,2,0,3,10,16
France,Greece,70,63,1906,9,Celine Dumerc,24:31,5,2/8,1/3,1/5,0/0,3,0,3,5,3,2,0,0,6,5
France,Greece,70,63,1906,10,Sarah Michel,14:07,5,2/7,2/5,0/2,1/1,2,3,5,2,0,3,2,0,5,6
France,Greece,70,63,1906,11,Valeriane Ayayi,10:40,4,2/4,2/2,0/2,0/0,0,2,2,1,2,2,0,0,3,3
France,Greece,70,63,1906,12,Gaelle Skrela,23:10,12,3/4,2/2,1/2,5/6,0,1,1,0,2,0,2,0,17,13
France,Greece,70,63,1906,16,Hhadydia Minte,12:22,0,0/1,0/1,0/0,0/0,1,4,5,1,0,1,0,0,7,4
France,Greece,70,63,1906,17,Marine Johannes,09:28,0,0/3,0/1,0/2,0/0,0,1,1,1,2,1,0,0,-15,-2
France,Greece,70,63,1906,18,Alexia Chartereau,03:58,2,0/0,0/0,0/0,2/2,0,0,0,0,0,0,0,0,3,2
France,Greece,70,63,1906,25,Marielle Amant,10:31,4,1/4,1/4,0/0,2/2,0,2,2,0,3,1,0,0,-17,2
France,Greece,70,63,1906,93,Diandra Tchatchouang,24:43,11,5/7,5/6,0/1,1/1,3,4,7,3,2,1,1,1,7,20
Greece,France,63,70,1906,4,Anna Niki Stamolamprou,02:31,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-9,1
Greece,France,63,70,1906,7,Anna Spyridopoulou,07:55,3,1/1,0/0,1/1,0/0,2,1,3,0,1,0,0,0,-6,6
Greece,France,63,70,1906,9,Evanthia Maltsi,35:19,25,9/27,4/16,5/11,2/2,5,1,6,6,3,1,3,0,-5,21
Greece,France,63,70,1906,11,Angeliki Nikolopoulou,37:28,4,0/7,0/5,0/2,4/6,1,6,7,7,5,4,3,0,2,8
Greece,France,63,70,1906,12,Aikaterina Sotiriou,32:40,4,2/5,2/4,0/1,0/0,2,3,5,1,3,0,1,0,-3,8
Greece,France,63,70,1906,13,Afroditi Kosma,05:13,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,1,-4,2
Greece,France,63,70,1906,15,Artemis Spanou,32:58,10,5/10,5/10,0/0,0/5,1,2,3,0,2,3,2,0,-2,2
Greece,France,63,70,1906,19,Styliani Kaltsidou,14:46,5,2/8,1/6,1/2,0/0,0,0,0,1,4,1,0,0,2,-1
Greece,France,63,70,1906,21,Eleanna Christinaki,23:49,10,4/9,3/6,1/3,1/2,0,2,2,0,0,1,1,1,-5,7
Greece,France,63,70,1906,34,Mariella Fasoula,07:17,2,1/3,1/3,0/0,0/0,0,2,2,0,1,0,0,0,-5,2
Ukraine,Slovakia,68,82,2006,8,Vita Horobets,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Slovakia,68,82,2006,10,Olga Maznichenko,14:55,5,2/4,1/3,1/1,0/0,1,2,3,0,3,1,0,0,11,5
Ukraine,Slovakia,68,82,2006,13,Olesia Malashenko,30:00,7,3/10,2/6,1/4,0/0,1,4,5,1,3,1,1,1,-20,7
Ukraine,Slovakia,68,82,2006,14,Alina Iagupova,36:37,24,9/24,7/13,2/11,4/6,1,4,5,7,3,5,4,1,-15,19
Ukraine,Slovakia,68,82,2006,19,Taisiia Udodenko,27:19,8,2/9,1/8,1/1,3/8,6,0,6,0,5,6,2,0,-12,-2
Ukraine,Slovakia,68,82,2006,24,D'Andra Moss,25:34,0,0/9,0/6,0/3,0/0,2,1,3,3,4,1,0,0,-20,-4
Ukraine,Slovakia,68,82,2006,31,Anna Olkhovyk,21:31,11,4/6,2/2,2/4,1/2,1,0,1,1,5,0,0,0,8,10
Ukraine,Slovakia,68,82,2006,44,Kateryna Dorogobuzova,32:49,12,2/6,2/3,0/3,8/10,0,5,5,1,1,0,1,0,-24,13
Ukraine,Slovakia,68,82,2006,88,Arina Bilotserkivska,11:13,1,0/3,0/1,0/2,1/4,1,0,1,0,2,0,1,0,2,-3
Slovakia,Ukraine,82,68,2006,5,Veronika Remenarova,30:34,4,2/5,2/5,0/0,0/0,0,4,4,2,3,3,2,1,29,7
Slovakia,Ukraine,82,68,2006,7,Zuzana Zirkova,38:10,31,8/17,1/4,7/13,8/8,1,4,5,7,2,4,2,0,17,32
Slovakia,Ukraine,82,68,2006,8,Nikola Dudasova,07:34,0,0/1,0/0,0/1,0/0,0,1,1,0,2,0,0,0,-10,0
Slovakia,Ukraine,82,68,2006,10,Sabina Oroszova,19:40,0,0/5,0/2,0/3,0/0,0,3,3,1,3,1,1,1,4,0
Slovakia,Ukraine,82,68,2006,11,Barbora Balintova,27:01,17,5/11,4/7,1/4,6/7,1,5,6,5,3,5,1,0,21,17
Slovakia,Ukraine,82,68,2006,13,Anna Jurcenkova,20:10,11,5/6,5/6,0/0,1/4,2,7,9,0,4,3,0,1,7,14
Slovakia,Ukraine,82,68,2006,14,Marie Ruzickova,26:56,13,6/11,6/11,0/0,1/2,5,8,13,1,2,0,0,0,5,21
Slovakia,Ukraine,82,68,2006,15,Romana Vynuchalova,20:52,6,2/3,2/3,0/0,2/2,1,1,2,3,5,3,0,0,1,7
Slovakia,Ukraine,82,68,2006,23,Angelika Slamova,08:56,0,0/2,0/1,0/1,0/0,0,0,0,1,2,1,1,0,-4,-1
Serbia,Latvia,70,75,2006,4,Tamara Radocaj,13:55,14,6/8,4/6,2/2,0/0,0,3,3,3,3,1,1,0,-1,18
Serbia,Latvia,70,75,2006,5,Sonja Petrovic,32:07,10,4/8,4/7,0/1,2/2,0,3,3,1,2,1,1,0,-6,10
Serbia,Latvia,70,75,2006,6,Sasa Cado,06:45,3,1/1,0/0,1/1,0/0,0,0,0,0,1,0,0,0,6,3
Serbia,Latvia,70,75,2006,7,Sara Krnjic,06:00,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-8,0
Serbia,Latvia,70,75,2006,8,Nevena Jovanovic,33:15,9,2/6,2/4,0/2,5/6,0,2,2,0,1,1,1,0,-11,6
Serbia,Latvia,70,75,2006,9,Jelena Milovanovic,28:22,13,4/15,3/9,1/6,4/4,0,2,2,0,4,0,0,0,-5,4
Serbia,Latvia,70,75,2006,11,Aleksandra Crvendakic,09:34,3,1/2,0/1,1/1,0/0,0,0,0,1,1,0,0,0,-5,3
Serbia,Latvia,70,75,2006,12,Maja Skoric,20:06,0,0/3,0/1,0/2,0/0,1,3,4,2,3,1,0,1,13,3
Serbia,Latvia,70,75,2006,14,Dragana Stankovic,06:19,0,0/3,0/3,0/0,0/0,0,0,0,0,1,0,0,1,5,-2
Serbia,Latvia,70,75,2006,15,Tina Jovanovic,16:38,9,4/8,4/8,0/0,1/2,3,5,8,0,4,0,1,0,-8,13
Serbia,Latvia,70,75,2006,23,Ana Dabovic,26:55,9,4/9,3/7,1/2,0/0,1,4,5,2,2,3,3,0,-5,11
Latvia,Serbia,75,70,2006,6,Paula Strautmane,00:09,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Serbia,75,70,2006,7,Elina Babkina,01:26,2,1/1,1/1,0/0,0/0,0,0,0,0,0,0,0,0,4,2
Latvia,Serbia,75,70,2006,8,Gunta Basko-Melnbarde,34:47,13,5/14,3/9,2/5,1/2,1,5,6,4,3,3,0,1,9,11
Latvia,Serbia,75,70,2006,11,Aija Putnina,15:03,0,0/0,0/0,0/0,0/0,1,0,1,2,0,0,0,0,-5,3
Latvia,Serbia,75,70,2006,12,Anete Steinberga,34:31,18,5/15,3/11,2/4,6/8,2,9,11,4,1,2,4,0,9,23
Latvia,Serbia,75,70,2006,15,Ieva Krastina,30:22,13,4/6,1/1,3/5,2/2,0,4,4,3,3,2,1,0,-2,17
Latvia,Serbia,75,70,2006,16,Ilze Jakobsone,12:43,0,0/0,0/0,0/0,0/0,0,1,1,2,3,2,1,0,3,2
Latvia,Serbia,75,70,2006,28,Kristine Vitola,31:43,19,6/12,5/9,1/3,6/9,1,3,4,3,3,2,0,0,6,15
Latvia,Serbia,75,70,2006,33,Kitija Laksa,34:55,10,4/7,3/3,1/4,1/4,0,4,4,0,0,0,0,0,5,8
Latvia,Serbia,75,70,2006,35,Kate Kreslina,04:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-4,0
Italy,Hungary,49,48,2006,0,Elisa Penna,12:33,2,1/3,1/2,0/1,0/0,0,0,0,0,1,0,1,0,2,1
Italy,Hungary,49,48,2006,5,Maddalena Gaia Gorini,12:35,0,0/2,0/2,0/0,0/0,0,3,3,2,2,3,0,0,8,0
Italy,Hungary,49,48,2006,7,Giorgia Sottana,24:01,12,4/9,2/5,2/4,2/4,0,3,3,2,3,6,4,0,-11,8
Italy,Hungary,49,48,2006,9,Cecilia Zandalasini,35:52,17,6/13,5/12,1/1,4/4,1,8,9,2,2,4,3,1,1,21
Italy,Hungary,49,48,2006,10,Francesca Dotto,30:08,12,5/15,3/11,2/4,0/0,2,2,4,1,2,2,1,0,8,6
Italy,Hungary,49,48,2006,11,Raffaella Masciadri,06:34,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,-3,0
Italy,Hungary,49,48,2006,12,Alessandra Formica,13:16,1,0/0,0/0,0/0,1/2,0,1,1,1,3,1,0,0,6,1
Italy,Hungary,49,48,2006,13,Valeria De Pretto,03:42,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,2,-1
Italy,Hungary,49,48,2006,14,Martina Crippa,19:30,0,0/1,0/0,0/1,0/0,0,2,2,0,4,2,2,0,4,1
Italy,Hungary,49,48,2006,22,Kathrin Ress,26:43,5,2/7,2/7,0/0,1/1,2,9,11,0,2,1,1,1,-5,12
Italy,Hungary,49,48,2006,23,Sabrina Cinili,15:01,0,0/2,0/2,0/0,0/0,1,1,2,1,0,0,0,0,-7,1
Hungary,Italy,48,49,2006,4,Zsofia Fegyverneky,34:08,5,1/6,0/4,1/2,2/4,0,4,4,2,4,4,0,1,2,1
Hungary,Italy,48,49,2006,5,Krisztina Raksanyi,23:46,7,3/6,3/4,0/2,1/1,1,1,2,2,3,0,0,0,-5,8
Hungary,Italy,48,49,2006,7,Zsofia Simon,21:34,5,2/4,1/2,1/2,0/0,0,2,2,0,3,1,2,0,-1,6
Hungary,Italy,48,49,2006,10,Zsofia Varga,00:43,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Hungary,Italy,48,49,2006,11,Dora Medgyessy,06:32,2,1/1,1/1,0/0,0/0,1,0,1,0,1,1,0,0,7,2
Hungary,Italy,48,49,2006,12,Courtney Vandersloot,33:12,6,3/15,3/9,0/6,0/0,0,5,5,2,0,4,2,0,-5,-1
Hungary,Italy,48,49,2006,14,Tijana Krivacevic,28:51,15,4/13,4/9,0/4,7/8,2,6,8,2,4,5,3,2,5,15
Hungary,Italy,48,49,2006,15,Nora Nagy-Bujdoso,34:58,3,1/9,0/4,1/5,0/0,2,6,8,4,0,2,1,1,10,7
Hungary,Italy,48,49,2006,44,Bernadett Hatar,11:09,5,2/3,2/3,0/0,1/3,2,1,3,0,4,2,0,2,-8,5
Hungary,Italy,48,49,2006,51,Dorina Zele,05:01,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,0,-9,1
Russia,Greece,58,62,2006,3,Natalia Zhedik,17:55,8,3/5,2/3,1/2,1/3,0,3,3,0,4,0,0,0,7,7
Russia,Greece,58,62,2006,5,Evgeniia Beliakova,33:58,11,4/13,2/5,2/8,1/1,1,2,3,1,2,3,1,0,-3,4
Russia,Greece,58,62,2006,7,Maria Vadeeva,35:31,18,8/15,8/14,0/1,2/2,8,13,21,2,4,4,2,2,6,34
Russia,Greece,58,62,2006,10,Epiphanny Prince,30:31,3,1/12,0/8,1/4,0/0,2,1,3,5,0,2,4,0,-5,2
Russia,Greece,58,62,2006,13,Elena Kirillova,09:43,0,0/2,0/0,0/2,0/0,0,0,0,1,2,1,0,0,-14,-2
Russia,Greece,58,62,2006,15,Natalia Vieru,07:43,0,0/0,0/0,0/0,0/0,0,0,0,0,3,3,0,0,-8,-3
Russia,Greece,58,62,2006,16,Kseniia Tikhonenko,15:46,2,1/5,1/5,0/0,0/0,2,2,4,1,2,1,0,0,-21,2
Russia,Greece,58,62,2006,17,Elena Beglova,27:52,6,2/7,0/4,2/3,0/0,2,0,2,1,2,2,2,0,3,4
Russia,Greece,58,62,2006,32,Zhosselina Maiga,20:58,10,2/6,2/6,0/0,6/10,2,3,5,1,1,1,1,0,15,8
Greece,Russia,62,58,2006,6,Lolita Lymoura,05:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Greece,Russia,62,58,2006,7,Anna Spyridopoulou,13:07,8,2/3,0/0,2/3,2/2,1,1,2,1,3,1,2,0,7,11
Greece,Russia,62,58,2006,9,Evanthia Maltsi,36:10,15,6/17,4/9,2/8,1/2,2,4,6,4,3,5,3,0,5,11
Greece,Russia,62,58,2006,11,Angeliki Nikolopoulou,34:52,2,1/5,1/3,0/2,0/0,1,1,2,4,3,3,1,0,10,2
