country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Latvia,Turkey,61,55,0708,15,Baiba Cevere,01:34,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-4,-2
Turkey,Latvia,55,61,0708,0,Yagmur Yildiz,21:50,5,2/6,1/4,1/2,0/0,0,2,2,0,3,1,1,0,-13,3
Turkey,Latvia,55,61,0708,1,Eda Sahin,23:23,7,1/9,1/7,0/2,5/6,2,0,2,1,5,2,1,0,-4,0
Turkey,Latvia,55,61,0708,3,Yagmur Kubra Tasar,12:38,0,0/3,0/3,0/0,0/0,1,0,1,0,3,0,0,0,13,-2
Turkey,Latvia,55,61,0708,4,Doga Bengisu Alper,28:57,6,2/12,1/6,1/6,1/6,1,4,5,0,2,3,2,0,0,-5
Turkey,Latvia,55,61,0708,5,Meltem Yildizhan,32:26,16,7/13,6/12,1/1,1/4,1,7,8,3,3,5,0,0,6,13
Turkey,Latvia,55,61,0708,7,Erdenay Topcu,06:33,0,0/3,0/1,0/2,0/0,1,0,1,0,1,0,0,0,-4,-2
Turkey,Latvia,55,61,0708,8,Gulse Ugur,01:08,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Turkey,Latvia,55,61,0708,9,Oyku Taskin,10:28,0,0/2,0/1,0/1,0/0,0,0,0,1,0,0,0,0,-14,-1
Turkey,Latvia,55,61,0708,10,Kardelen Gezgin,18:45,1,0/3,0/3,0/0,1/2,0,5,5,1,4,0,0,0,-2,3
Turkey,Latvia,55,61,0708,11,Egesu Kurtyemez,05:26,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,1,0,-9,1
Turkey,Latvia,55,61,0708,28,Ilayda Guner,38:20,20,5/15,5/15,0/0,10/11,3,13,16,3,2,2,1,3,-2,30
Serbia,Sweden,69,70,0708,4,Nevena Dimitrijevic,31:54,3,1/8,0/3,1/5,0/0,1,2,3,8,2,0,0,0,-2,7
Serbia,Sweden,69,70,0708,7,Ivana Katanic,29:52,5,2/12,1/7,1/5,0/0,4,5,9,6,1,3,1,0,-3,8
Serbia,Sweden,69,70,0708,8,Marijana Zukanovic,13:00,8,4/8,4/7,0/1,0/0,1,0,1,1,1,0,0,0,-2,6
Serbia,Sweden,69,70,0708,9,Teodora Turudic,26:47,9,4/9,4/9,0/0,1/2,3,4,7,0,5,0,1,1,4,12
Serbia,Sweden,69,70,0708,12,Lena Radulovic,03:28,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,1,0
Serbia,Sweden,69,70,0708,13,Marta Vulovic,15:53,12,5/9,3/6,2/3,0/0,1,5,6,0,1,2,0,0,-9,12
Serbia,Sweden,69,70,0708,14,Nevena Naumcev,19:46,10,3/7,1/4,2/3,2/5,1,2,3,3,4,1,2,0,0,10
Serbia,Sweden,69,70,0708,15,Mina Djordjevic,28:04,13,4/7,3/4,1/3,4/4,3,2,5,0,5,2,2,0,7,15
Serbia,Sweden,69,70,0708,21,Jelena Novkovic,10:51,0,0/1,0/0,0/1,0/0,1,0,1,1,0,1,0,0,-2,0
Serbia,Sweden,69,70,0708,25,Ivana Raca,20:20,9,3/9,1/4,2/5,1/1,0,3,3,0,2,1,0,1,1,6
Sweden,Serbia,70,69,0708,5,Klara Lundquist,36:26,28,11/26,8/18,3/8,3/3,1,11,12,4,1,4,1,1,-2,27
Sweden,Serbia,70,69,0708,6,Patricia Elias,22:15,3,1/6,0/1,1/5,0/0,0,2,2,3,2,0,0,0,-7,3
Sweden,Serbia,70,69,0708,7,Lovisa Hjern,29:12,6,2/10,2/10,0/0,2/3,0,2,2,6,3,1,0,0,1,4
Sweden,Serbia,70,69,0708,9,Matilda Ahlberg,04:22,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,2,-1
Sweden,Serbia,70,69,0708,10,Felicia Bostrom,04:06,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,3,1
Sweden,Serbia,70,69,0708,13,Signe Glantz,10:11,0,0/0,0/0,0/0,0/0,2,0,2,0,3,1,0,0,-4,1
Sweden,Serbia,70,69,0708,14,Moa Filen Hammarstrom,35:01,19,4/10,0/3,4/7,7/9,0,2,2,1,0,4,1,1,2,12
Sweden,Serbia,70,69,0708,15,Ndey Jeng,32:49,7,3/4,3/4,0/0,1/6,3,7,10,0,3,0,0,0,4,11
Sweden,Serbia,70,69,0708,26,Sofia Persson,25:35,7,2/4,0/0,2/4,1/2,1,0,1,0,2,1,0,1,6,5
Russia,Slovenia,69,45,0708,3,Olga Stolyar,30:27,10,4/8,2/2,2/6,0/2,0,2,2,5,1,2,7,0,18,16
Russia,Slovenia,69,45,0708,5,Olesya Safonova,24:58,7,2/5,1/2,1/3,2/4,0,0,0,2,3,1,1,0,7,4
Russia,Slovenia,69,45,0708,10,Mariia Antoshina,14:49,8,2/6,0/3,2/3,2/2,0,1,1,2,0,1,0,0,18,6
Russia,Slovenia,69,45,0708,12,Dayana Dinza Ernandes,08:22,6,3/4,3/4,0/0,0/0,0,1,1,0,1,0,1,0,7,7
Russia,Slovenia,69,45,0708,13,Anastasiia Zotkina,16:59,4,2/5,2/3,0/2,0/0,1,4,5,1,5,3,0,0,10,4
Russia,Slovenia,69,45,0708,14,Valentina Kozhukhar,19:47,12,4/4,4/4,0/0,4/5,2,5,7,2,5,3,1,3,13,21
Russia,Slovenia,69,45,0708,17,Darya Kosulnikova,14:04,6,2/3,2/3,0/0,2/2,0,4,4,1,0,0,0,1,15,11
Russia,Slovenia,69,45,0708,18,Daria Repnikova,30:47,6,1/4,1/1,0/3,4/4,1,6,7,3,0,7,2,0,21,8
Russia,Slovenia,69,45,0708,22,Anna Zaitceva,33:05,7,3/7,3/7,0/0,1/4,3,7,10,2,1,3,1,0,11,10
Russia,Slovenia,69,45,0708,55,Olga Petrova,06:36,3,1/3,0/1,1/2,0/2,1,0,1,1,1,2,1,0,0,0
Slovenia,Russia,45,69,0708,4,Mojca Ahac,13:07,2,1/2,1/2,0/0,0/0,1,1,2,0,1,2,0,0,-17,1
Slovenia,Russia,45,69,0708,5,Tjasa Kenda,10:18,5,2/5,1/4,1/1,0/0,2,0,2,3,2,2,0,0,-1,5
Slovenia,Russia,45,69,0708,6,Aleksandra Kroselj,20:56,3,1/6,0/3,1/3,0/0,0,1,1,1,5,5,0,0,-18,-5
Slovenia,Russia,45,69,0708,7,Gala Kramzar,16:27,0,0/4,0/3,0/1,0/0,1,1,2,0,2,1,1,0,-7,-2
Slovenia,Russia,45,69,0708,8,Merisa Dautovic,09:46,3,1/4,1/4,0/0,1/1,1,1,2,0,4,2,0,0,-12,0
Slovenia,Russia,45,69,0708,9,Tinkara Zoran,16:53,2,1/2,1/2,0/0,0/0,0,2,2,0,2,2,0,0,-18,1
Slovenia,Russia,45,69,0708,10,Teja Gorsic,27:18,11,3/12,3/12,0/0,5/9,2,3,5,0,2,3,3,0,-16,3
Slovenia,Russia,45,69,0708,11,Eva Prevodnik,23:50,2,0/1,0/1,0/0,2/2,0,4,4,4,3,1,1,0,6,9
Slovenia,Russia,45,69,0708,12,Lejla Pamic,09:48,1,0/0,0/0,0/0,1/2,0,0,0,1,0,0,0,0,0,1
Slovenia,Russia,45,69,0708,13,Zala Friskovec,30:47,12,4/15,2/9,2/6,2/2,2,2,4,2,3,4,3,0,-30,6
Slovenia,Russia,45,69,0708,14,Lara Kozina Bubnic,10:15,4,1/4,1/4,0/0,2/2,1,1,2,0,1,0,1,0,-12,4
Slovenia,Russia,45,69,0708,15,Lea Mehle,10:29,0,0/3,0/0,0/3,0/0,0,1,1,0,0,0,0,0,5,-2
Spain,Croatia,74,65,0708,4,Alba Prieto,14:44,10,3/4,1/1,2/3,2/2,0,2,2,1,0,1,1,0,17,12
Spain,Croatia,74,65,0708,5,Andrea Alcantara,19:23,3,1/9,0/0,1/9,0/0,2,1,3,3,1,0,1,0,-10,2
Spain,Croatia,74,65,0708,6,Ainhoa Lacorzana,15:46,2,1/3,1/2,0/1,0/0,0,1,1,1,4,2,3,1,-10,4
Spain,Croatia,74,65,0708,8,Aina Ayuso,21:39,5,2/7,1/5,1/2,0/0,2,0,2,4,1,1,0,0,11,5
Spain,Croatia,74,65,0708,9,Silvia Serrat,18:25,2,1/6,1/5,0/1,0/0,2,4,6,2,1,1,1,0,1,5
Spain,Croatia,74,65,0708,10,Iris Junio,14:06,13,5/7,5/7,0/0,3/3,0,2,2,3,1,0,3,0,6,19
Spain,Croatia,74,65,0708,11,Natalia Rodriguez,12:14,7,3/4,2/2,1/2,0/0,0,0,0,1,1,1,0,0,-4,6
Spain,Croatia,74,65,0708,12,Maria Dolores Pendande,19:35,6,2/4,2/4,0/0,2/4,3,2,5,1,1,1,0,0,4,7
Spain,Croatia,74,65,0708,13,Lucia Rodriguez,21:24,16,6/11,4/7,2/4,2/3,1,2,3,3,3,4,0,0,16,12
Spain,Croatia,74,65,0708,14,Aixa Wone,19:36,9,4/7,4/7,0/0,1/1,1,1,2,1,2,1,0,1,1,9
Spain,Croatia,74,65,0708,16,Juana Camilion,23:02,1,0/4,0/2,0/2,1/2,0,4,4,2,1,0,1,0,13,3
Croatia,Spain,65,74,0708,4,Andjela Katavic,33:27,2,1/7,1/2,0/5,0/0,0,7,7,3,1,1,0,0,-6,5
Croatia,Spain,65,74,0708,5,Karla Erjavec,32:31,12,5/12,4/9,1/3,1/1,0,2,2,1,1,1,1,0,-11,8
Croatia,Spain,65,74,0708,6,Anet Mrdalj,06:50,2,1/6,1/5,0/1,0/0,0,0,0,0,1,0,1,0,-6,-2
Croatia,Spain,65,74,0708,7,Matea Tadic,28:37,15,5/5,5/5,0/0,5/5,3,4,7,2,4,8,0,0,-7,16
Croatia,Spain,65,74,0708,8,Edita Poljac,05:49,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,4,3
Croatia,Spain,65,74,0708,9,Josipa Pavic,10:33,4,2/4,2/4,0/0,0/0,1,1,2,0,3,2,0,1,-10,3
Croatia,Spain,65,74,0708,10,Ana Vojtulek,20:09,6,3/7,3/6,0/1,0/2,2,0,2,1,4,1,1,0,-11,3
Croatia,Spain,65,74,0708,11,Martina Pandza Brnic,10:24,2,1/3,1/3,0/0,0/0,0,2,2,1,3,1,1,0,8,3
Croatia,Spain,65,74,0708,12,Petra Roncevic,05:30,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-6,0
Croatia,Spain,65,74,0708,13,Lucija Kostic,21:08,4,1/3,1/3,0/0,2/2,0,0,0,3,2,2,2,1,-11,6
Croatia,Spain,65,74,0708,14,Mihaela Lazic,15:39,13,5/9,3/4,2/5,1/2,0,0,0,1,0,1,0,0,-1,8
Croatia,Spain,65,74,0708,15,Karla Vres,09:17,2,1/1,1/1,0/0,0/0,1,4,5,0,0,1,0,0,12,6
Hungary,Greece,87,63,0708,1,Petra Pusztai,24:58,12,5/9,3/7,2/2,0/0,1,2,3,6,1,3,1,0,29,15
Hungary,Greece,87,63,0708,4,Dalma Czukor,12:24,2,1/5,1/3,0/2,0/0,0,4,4,2,4,1,2,0,-3,5
Hungary,Greece,87,63,0708,5,Veronika Kanyasi,18:03,6,3/7,3/5,0/2,0/0,1,1,2,0,2,2,1,2,9,5
Hungary,Greece,87,63,0708,9,Reka Lelik,22:48,14,5/5,3/3,2/2,2/4,0,2,2,5,3,1,1,0,29,19
Hungary,Greece,87,63,0708,11,Dorka Boros,10:10,1,0/4,0/4,0/0,1/2,0,1,1,4,1,2,1,0,-7,0
Hungary,Greece,87,63,0708,12,Livia Gereben,16:48,9,4/5,4/5,0/0,1/2,3,2,5,2,3,3,0,1,15,12
Hungary,Greece,87,63,0708,13,Kamilla Varga,14:47,2,1/2,1/2,0/0,0/0,1,1,2,1,0,1,0,0,-3,3
Hungary,Greece,87,63,0708,14,Dorka Juhasz,19:55,25,10/14,9/13,1/1,4/6,3,5,8,1,1,1,3,0,15,30
Hungary,Greece,87,63,0708,24,Kira Karagits,19:06,5,1/4,1/4,0/0,3/5,1,0,1,0,2,0,0,0,7,1
Hungary,Greece,87,63,0708,30,Panka Dul,14:28,0,0/2,0/2,0/0,0/0,0,0,0,2,3,3,3,0,10,0
Hungary,Greece,87,63,0708,31,Beatrix Meresz,15:08,4,2/7,2/7,0/0,0/3,1,3,4,2,2,1,0,0,22,1
Hungary,Greece,87,63,0708,40,Kitti Kovacs,11:19,7,3/4,3/4,0/0,1/1,1,6,7,0,1,2,0,0,-3,11
Greece,Hungary,63,87,0708,4,Angeliki Tzanetatou,10:55,2,0/1,0/1,0/0,2/2,0,2,2,2,1,5,1,1,-5,2
Greece,Hungary,63,87,0708,5,Aikatrini Tsineke,24:32,8,3/7,1/3,2/4,0/0,1,0,1,1,1,4,1,1,-22,4
Greece,Hungary,63,87,0708,6,Elena Tsineke,32:15,10,3/8,2/6,1/2,3/5,1,7,8,5,3,7,1,0,-27,10
Greece,Hungary,63,87,0708,7,Varvara Mylonaki,16:56,6,2/5,1/3,1/2,1/2,0,0,0,0,2,0,1,0,-2,3
Greece,Hungary,63,87,0708,8,Nefeli Spyridoula Stoupa,12:31,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,2,0,-11,3
Greece,Hungary,63,87,0708,9,Ismini Prapa,26:44,12,5/9,5/8,0/1,2/2,0,1,1,4,1,4,0,0,-16,9
Greece,Hungary,63,87,0708,10,Eirini Kouki,21:59,8,1/3,1/3,0/0,6/10,1,2,3,2,1,0,1,0,-8,8
Greece,Hungary,63,87,0708,11,Ioanna Chatzivasileiou,06:57,2,1/2,1/1,0/1,0/0,0,1,1,0,1,0,0,0,-7,2
Greece,Hungary,63,87,0708,12,Athanasia Panagiotopoulou,11:42,2,1/3,1/2,0/1,0/0,1,0,1,0,2,1,1,1,-12,2
Greece,Hungary,63,87,0708,13,Maria Anastasopoulou,11:31,6,3/4,3/4,0/0,0/2,0,2,2,0,3,1,1,1,-2,6
Greece,Hungary,63,87,0708,14,Georgia Tsichlaki,12:14,0,0/3,0/1,0/2,0/0,0,3,3,1,2,1,0,0,-1,0
Greece,Hungary,63,87,0708,15,Maria Kontogeorgou,11:37,7,2/5,2/4,0/1,3/4,0,2,2,0,1,3,0,0,-7,2
Italy,Belgium,54,58,0708,4,Elisa Pinzan,33:36,22,9/14,6/7,3/7,1/2,0,3,3,1,3,5,4,0,-1,19
Italy,Belgium,54,58,0708,5,Giulia Ianezic,07:31,2,1/1,1/1,0/0,0/0,0,1,1,0,1,0,0,0,-4,3
Italy,Belgium,54,58,0708,6,Costanza Verona,22:25,3,1/3,0/2,1/1,0/0,1,1,2,1,3,2,0,1,-10,3
Italy,Belgium,54,58,0708,8,Giovanna Smorto,04:27,2,1/2,1/2,0/0,0/0,0,0,0,1,0,1,1,0,4,2
Italy,Belgium,54,58,0708,9,Martina Fassina,30:25,7,2/11,1/9,1/2,2/2,0,3,3,2,4,0,1,0,-9,4
Italy,Belgium,54,58,0708,10,Beatrice Del Pero,25:48,7,3/5,2/3,1/2,0/0,0,1,1,0,3,1,0,0,10,5
Italy,Belgium,54,58,0708,12,Valeria Trucco,16:38,2,1/4,1/3,0/1,0/0,1,2,3,0,0,1,2,0,2,3
Italy,Belgium,54,58,0708,13,Lorela Cubaj,38:27,3,1/17,1/16,0/1,1/2,3,9,12,3,2,0,1,2,-3,4
Italy,Belgium,54,58,0708,14,Sara Madera,34:54,6,2/9,2/9,0/0,2/2,2,7,9,3,1,3,2,1,-7,11
Italy,Belgium,54,58,0708,15,Elena Vella,10:44,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Belgium,Italy,58,54,0708,4,Eva Hambursin,32:47,5,2/6,2/5,0/1,1/4,1,3,4,7,1,2,0,0,8,7
Belgium,Italy,58,54,0708,5,Manon Descamps,22:49,3,1/7,0/0,1/7,0/0,0,2,2,0,2,0,1,0,5,0
Belgium,Italy,58,54,0708,7,Seraphine Bastin,16:44,2,0/3,0/1,0/2,2/2,3,0,3,3,0,1,1,0,-2,5
Belgium,Italy,58,54,0708,8,Lieve Lukusa,17:55,6,2/5,0/0,2/5,0/0,0,2,2,1,0,0,0,0,11,6
Belgium,Italy,58,54,0708,9,Marie Vervaet,28:16,8,3/9,2/6,1/3,1/2,1,3,4,3,3,4,0,0,0,4
Belgium,Italy,58,54,0708,10,Emilie Saucin,13:26,2,1/3,1/3,0/0,0/0,0,0,0,1,0,1,0,0,-4,0
Belgium,Italy,58,54,0708,11,Becky Massey,38:38,9,3/9,2/8,1/1,2/3,4,7,11,1,1,4,3,0,6,13
Belgium,Italy,58,54,0708,12,Billie Massey,36:10,18,6/12,2/6,4/6,2/3,1,11,12,0,1,0,3,4,7,30
Belgium,Italy,58,54,0708,13,Niki Heemels,06:01,3,1/1,0/0,1/1,0/0,0,0,0,0,0,0,0,0,-4,3
Belgium,Italy,58,54,0708,14,Lore Devos,12:10,2,1/3,1/2,0/1,0/0,0,3,3,0,2,4,1,0,-7,0
Czech Republic,Lithuania,71,60,0708,4,Tereza Vitulova,13:23,2,1/3,1/3,0/0,0/0,1,2,3,1,2,1,0,1,11,4
Czech Republic,Lithuania,71,60,0708,5,Julie Pospisilova,17:24,9,2/4,2/3,0/1,5/8,3,2,5,5,2,4,1,0,4,11
Czech Republic,Lithuania,71,60,0708,7,Adela Smutna,36:01,18,6/16,2/8,4/8,2/5,0,6,6,0,1,3,4,0,10,12
Czech Republic,Lithuania,71,60,0708,9,Karolina Sotolova,16:56,0,0/5,0/3,0/2,0/0,2,3,5,2,1,1,0,0,11,1
Czech Republic,Lithuania,71,60,0708,10,Natalie Raskova,05:38,1,0/1,0/0,0/1,1/2,0,0,0,0,3,0,0,0,-4,-1
Czech Republic,Lithuania,71,60,0708,11,Anezka Kopecka,13:46,5,1/3,0/1,1/2,2/2,0,0,0,0,2,3,1,0,-8,1
Czech Republic,Lithuania,71,60,0708,12,Kristyna Brabencova,21:20,9,3/7,2/4,1/3,2/2,1,1,2,3,4,3,1,2,19,10
Czech Republic,Lithuania,71,60,0708,13,Barbora Tomancova,15:39,1,0/2,0/2,0/0,1/2,3,4,7,2,2,0,1,1,1,9
Czech Republic,Lithuania,71,60,0708,14,Anna Rylichova,08:51,8,2/4,1/3,1/1,3/4,1,1,2,0,1,1,0,1,1,7
Czech Republic,Lithuania,71,60,0708,15,Veronika Vorackova,29:32,14,6/10,6/10,0/0,2/3,2,5,7,6,2,4,5,2,13,25
Czech Republic,Lithuania,71,60,0708,21,Anna Kubickova,10:27,0,0/2,0/2,0/0,0/0,2,1,3,1,1,0,0,3,-2,5
Czech Republic,Lithuania,71,60,0708,35,Isnelle Natabou,10:57,4,2/5,2/5,0/0,0/0,1,1,2,0,1,1,0,1,-1,3
Lithuania,Czech Republic,60,71,0708,4,Livija Kaktaite,01:52,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,-5,-2
Lithuania,Czech Republic,60,71,0708,5,Karolina Kazociunaite,26:23,6,1/9,1/4,0/5,4/4,1,5,6,1,2,4,1,2,-16,4
Lithuania,Czech Republic,60,71,0708,8,Kristina Masionyte,16:03,6,3/7,3/6,0/1,0/0,3,2,5,0,5,0,0,1,2,8
Lithuania,Czech Republic,60,71,0708,10,Klaudija Serkeviciute,29:25,11,4/17,2/11,2/6,1/2,1,2,3,3,2,2,0,0,-6,1
Lithuania,Czech Republic,60,71,0708,11,Gabija Segzdaite,31:19,10,3/10,3/10,0/0,4/5,1,7,8,2,4,1,0,0,-10,11
Lithuania,Czech Republic,60,71,0708,19,Livija Sakeviciute,30:22,9,3/9,3/9,0/0,3/3,4,3,7,1,3,1,4,1,-13,15
Lithuania,Czech Republic,60,71,0708,24,Dalia Donskichyte,32:38,14,6/15,4/9,2/6,0/0,1,1,2,3,2,4,7,0,-13,13
Lithuania,Czech Republic,60,71,0708,30,Brigita Turskyte,06:54,0,0/1,0/1,0/0,0/0,0,1,1,1,0,0,0,0,3,1
Lithuania,Czech Republic,60,71,0708,55,Ligita Tamutyte,24:59,4,0/5,0/4,0/1,4/6,2,2,4,1,1,2,3,0,3,3
Sweden,Greece,72,61,0908,4,Emelie Anas,00:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Sweden,Greece,72,61,0908,5,Klara Lundquist,32:03,25,9/22,9/19,0/3,7/8,2,8,10,4,2,2,3,0,18,26
Sweden,Greece,72,61,0908,6,Patricia Elias,15:48,9,3/7,2/5,1/2,2/5,0,1,1,0,2,3,1,0,-9,1
Sweden,Greece,72,61,0908,7,Lovisa Hjern,31:57,9,2/10,2/8,0/2,5/6,1,2,3,5,3,2,2,0,13,8
Sweden,Greece,72,61,0908,9,Matilda Ahlberg,15:36,9,3/5,1/1,2/4,1/2,1,3,4,2,3,0,1,0,7,13
Sweden,Greece,72,61,0908,10,Felicia Bostrom,09:33,1,0/2,0/1,0/1,1/2,0,3,3,0,2,0,0,0,2,1
Sweden,Greece,72,61,0908,12,Cecilia Holmberg,00:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Sweden,Greece,72,61,0908,13,Signe Glantz,07:28,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,-3,1
Sweden,Greece,72,61,0908,14,Moa Filen Hammarstrom,30:56,3,1/9,1/6,0/3,1/2,2,7,9,1,2,2,0,1,7,3
Sweden,Greece,72,61,0908,15,Ndey Jeng,25:38,8,3/7,3/7,0/0,2/4,6,4,10,0,4,1,0,0,12,11
Sweden,Greece,72,61,0908,26,Sofia Persson,30:15,8,3/8,1/2,2/6,0/0,1,3,4,0,2,1,0,0,10,6
Greece,Sweden,61,72,0908,4,Angeliki Tzanetatou,22:27,2,1/6,1/5,0/1,0/0,0,5,5,4,3,0,0,0,2,6
Greece,Sweden,61,72,0908,5,Aikatrini Tsineke,28:03,7,3/7,2/3,1/4,0/0,2,3,5,1,4,2,0,0,-16,7
Greece,Sweden,61,72,0908,6,Elena Tsineke,40:00,16,7/17,7/12,0/5,2/6,3,7,10,5,2,4,3,0,-11,16
Greece,Sweden,61,72,0908,7,Varvara Mylonaki,04:56,0,0/1,0/0,0/1,0/0,0,2,2,0,0,0,0,0,5,1
Greece,Sweden,61,72,0908,8,Nefeli Spyridoula Stoupa,09:43,0,0/3,0/1,0/2,0/2,0,0,0,0,2,0,1,1,-2,-3
Greece,Sweden,61,72,0908,9,Ismini Prapa,24:32,4,1/7,1/4,0/3,2/2,0,2,2,0,2,3,1,0,-13,-2
Greece,Sweden,61,72,0908,10,Eirini Kouki,26:41,14,5/10,5/10,0/0,4/5,5,3,8,2,3,0,1,0,-16,19
Greece,Sweden,61,72,0908,11,Ioanna Chatzivasileiou,03:45,0,0/1,0/1,0/0,0/0,0,1,1,0,2,0,0,0,-6,0
Greece,Sweden,61,72,0908,12,Athanasia Panagiotopoulou,08:37,2,1/4,1/4,0/0,0/0,0,1,1,0,1,2,0,0,4,-2
Greece,Sweden,61,72,0908,13,Maria Anastasopoulou,22:49,13,5/12,5/12,0/0,3/5,3,2,5,0,3,1,0,1,-5,9
Greece,Sweden,61,72,0908,14,Georgia Tsichlaki,08:22,3,1/4,0/2,1/2,0/0,0,1,1,0,2,0,0,0,3,1
Russia,France,60,63,0908,3,Olga Stolyar,27:10,5,2/12,2/8,0/4,1/2,3,5,8,4,4,0,0,0,-5,6
Russia,France,60,63,0908,5,Olesya Safonova,22:06,3,1/8,0/6,1/2,0/0,0,2,2,1,1,3,1,0,-5,-3
Russia,France,60,63,0908,10,Mariia Antoshina,11:28,0,0/2,0/2,0/0,0/0,0,0,0,2,0,0,1,0,9,1
Russia,France,60,63,0908,12,Dayana Dinza Ernandes,09:38,4,1/2,0/1,1/1,1/2,1,2,3,0,2,1,0,0,-15,4
Russia,France,60,63,0908,13,Anastasiia Zotkina,21:48,8,3/6,1/2,2/4,0/0,2,2,4,0,2,1,0,0,2,8
Russia,France,60,63,0908,14,Valentina Kozhukhar,09:57,3,1/7,1/7,0/0,1/2,4,1,5,0,0,0,0,1,6,2
Russia,France,60,63,0908,17,Darya Kosulnikova,28:18,3,1/5,1/5,0/0,1/4,6,5,11,1,3,0,0,4,-1,12
Russia,France,60,63,0908,18,Daria Repnikova,34:23,15,6/14,3/8,3/6,0/0,1,5,6,0,3,0,0,0,0,13
Russia,France,60,63,0908,22,Anna Zaitceva,28:04,17,5/16,5/16,0/0,7/8,4,3,7,4,0,0,0,0,-6,16
Russia,France,60,63,0908,36,Vera Kuchina,05:19,2,1/2,1/2,0/0,0/1,1,0,1,1,3,1,0,0,5,1
Russia,France,60,63,0908,55,Olga Petrova,01:45,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
France,Russia,63,60,0908,0,Caroline Germond,18:54,3,1/5,0/2,1/3,0/0,0,1,1,1,0,1,1,1,-4,2
France,Russia,63,60,0908,1,Kadiatou Sissoko,31:28,15,6/12,6/10,0/2,3/3,1,4,5,2,3,1,0,1,3,16
France,Russia,63,60,0908,4,Romane Jeanneaux,21:05,0,0/3,0/0,0/3,0/0,0,2,2,3,3,0,1,0,7,3
France,Russia,63,60,0908,15,Maria Guramare,13:04,0,0/1,0/1,0/0,0/0,2,2,4,2,2,2,0,0,-2,3
France,Russia,63,60,0908,27,Helene Jakovljevic,01:46,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-2,1
France,Russia,63,60,0908,31,Oceane Monpierre,09:03,3,1/4,0/3,1/1,0/0,0,0,0,1,1,1,1,0,4,1
France,Russia,63,60,0908,32,Tima Pouye,29:09,15,5/14,3/9,2/5,3/6,1,6,7,2,3,0,1,0,1,13
France,Russia,63,60,0908,33,Sixtine Macquet,03:28,0,0/0,0/0,0/0,0/0,1,0,1,0,2,1,1,1,-5,2
France,Russia,63,60,0908,35,Nabala Fofana,35:01,8,4/13,4/11,0/2,0/1,6,3,9,2,2,3,0,1,0,7
France,Russia,63,60,0908,97,Noemie Brochant,13:15,11,4/10,1/3,3/7,0/0,0,2,2,0,2,1,0,0,1,6
France,Russia,63,60,0908,99,Naomi Mbandu,23:42,8,2/7,1/5,1/2,3/6,1,6,7,1,3,0,1,1,12,10
Czech Republic,Bosnia and Herzegovina,75,55,0908,4,Tereza Vitulova,18:05,8,3/9,3/8,0/1,2/6,3,2,5,1,2,1,1,0,20,4
Czech Republic,Bosnia and Herzegovina,75,55,0908,5,Julie Pospisilova,06:18,0,0/3,0/3,0/0,0/0,0,0,0,1,2,2,1,0,-2,-3
Czech Republic,Bosnia and Herzegovina,75,55,0908,7,Adela Smutna,32:12,9,4/10,3/3,1/7,0/0,2,6,8,2,3,0,1,0,22,14
Czech Republic,Bosnia and Herzegovina,75,55,0908,9,Karolina Sotolova,36:12,10,4/13,3/9,1/4,1/1,4,2,6,6,1,2,6,0,23,17
Czech Republic,Bosnia and Herzegovina,75,55,0908,10,Natalie Raskova,03:47,0,0/2,0/1,0/1,0/0,0,0,0,0,0,1,0,0,-3,-3
Czech Republic,Bosnia and Herzegovina,75,55,0908,11,Anezka Kopecka,10:40,0,0/4,0/1,0/3,0/0,2,2,4,0,1,2,2,0,-1,0
Czech Republic,Bosnia and Herzegovina,75,55,0908,12,Kristyna Brabencova,32:32,18,8/13,6/10,2/3,0/1,2,4,6,2,2,2,4,3,20,25
Czech Republic,Bosnia and Herzegovina,75,55,0908,13,Barbora Tomancova,19:10,16,7/10,7/9,0/1,2/2,3,1,4,2,4,1,0,0,1,18
Czech Republic,Bosnia and Herzegovina,75,55,0908,14,Anna Rylichova,05:29,0,0/1,0/0,0/1,0/0,0,1,1,0,1,2,0,1,-4,-1
