country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Mozambique,Uganda,86,31,1708,10,Carla Budane,10:48,4,1/4,1/2,0/2,2/4,1,0,1,1,1,1,0,0,16,0
Mozambique,Uganda,86,31,1708,11,Raida Luisa,21:56,10,4/10,4/10,0/0,2/2,3,9,12,2,1,2,2,0,31,18
Mozambique,Uganda,86,31,1708,12,Karen Adinane,13:55,3,1/8,1/7,0/1,1/2,0,2,2,1,0,2,3,0,15,-1
Mozambique,Uganda,86,31,1708,13,Sandra  Magoliço,15:10,4,2/6,2/6,0/0,0/0,3,1,4,0,1,0,2,0,15,6
Mozambique,Uganda,86,31,1708,14,Suraya Rijal,18:03,8,4/7,4/7,0/0,0/0,4,1,5,0,1,0,2,0,24,12
Mozambique,Uganda,86,31,1708,15,Hulda Joaquim,11:49,4,2/5,2/5,0/0,0/0,2,3,5,2,1,4,1,1,13,6
Cape Verde,Dem.Rep. of Congo,61,56,1808,4,Rosete Antunes,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,61,56,1808,5,Doris Soares,10:36,1,0/3,0/1,0/2,1/4,1,2,3,1,0,3,2,0,10,-2
Cape Verde,Dem.Rep. of Congo,61,56,1808,6,Melissa da Silva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,61,56,1808,7,Belinda Santos,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,61,56,1808,8,Ashley Lima,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,61,56,1808,9,Edmira Monteiro,48:32,16,4/16,2/8,2/8,6/9,2,2,4,4,1,2,1,0,5,8
Cape Verde,Dem.Rep. of Congo,61,56,1808,10,Zidania Ribeiro,40:17,6,3/12,3/7,0/5,0/2,1,2,3,2,5,4,3,0,-4,-1
Cape Verde,Dem.Rep. of Congo,61,56,1808,11,Joseana Vaz,49:06,34,11/27,8/21,3/6,9/12,4,19,23,0,2,9,2,0,4,31
Cape Verde,Dem.Rep. of Congo,61,56,1808,12,Evna Ferreira,04:40,0,0/2,0/2,0/0,0/0,0,0,0,0,0,1,1,0,5,-2
Cape Verde,Dem.Rep. of Congo,61,56,1808,13,Nayra Sequeira,50:00,2,1/8,1/8,0/0,0/0,1,2,3,0,0,2,2,1,5,-1
Cape Verde,Dem.Rep. of Congo,61,56,1808,14,Rosalie Gonçalves,35:16,2,1/7,1/6,0/1,0/2,3,7,10,2,1,0,2,0,-5,8
Cape Verde,Dem.Rep. of Congo,61,56,1808,15,Camilla Nascimiento,11:30,0,0/3,0/3,0/0,0/0,1,1,2,0,1,1,0,0,5,-2
Dem.Rep. of Congo,Cape Verde,56,61,1808,4,Ketia Mbelu,40:52,14,6/17,5/16,1/1,1/4,4,7,11,5,3,7,3,0,-6,12
Dem.Rep. of Congo,Cape Verde,56,61,1808,5,Flore Ngasamputu,21:45,11,4/13,1/3,3/10,0/0,0,5,5,0,5,1,1,1,6,8
Dem.Rep. of Congo,Cape Verde,56,61,1808,6,Marceline Mwakekesa,13:29,0,0/3,0/1,0/2,0/0,0,2,2,0,2,1,0,0,-3,-2
Dem.Rep. of Congo,Cape Verde,56,61,1808,7,Plamedi Kimasi,02:57,0,0/2,0/1,0/1,0/0,0,0,0,1,0,1,0,0,0,-2
Dem.Rep. of Congo,Cape Verde,56,61,1808,8,Naomie Bonga,24:48,7,2/18,1/6,1/12,2/4,2,0,2,0,4,3,1,0,-8,-11
Dem.Rep. of Congo,Cape Verde,56,61,1808,9,Divine Pembe,11:01,0,0/3,0/3,0/0,0/0,0,0,0,1,0,0,0,0,-11,-2
Dem.Rep. of Congo,Cape Verde,56,61,1808,10,Maria Ndongo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Dem.Rep. of Congo,Cape Verde,56,61,1808,11,Grace Basiki,50:00,0,0/7,0/7,0/0,0/0,8,21,29,1,2,6,2,1,-5,20
Dem.Rep. of Congo,Cape Verde,56,61,1808,13,Deborah Mayimona Kaba,50:00,17,8/25,8/25,0/0,1/2,9,8,17,3,4,6,1,2,-5,16
Dem.Rep. of Congo,Cape Verde,56,61,1808,14,Tania Longomo Kokolo,35:05,7,3/6,3/5,0/1,1/2,5,4,9,3,5,1,3,1,7,18
Uganda,Egypt,43,69,1808,4,Fildauce Namulema,32:16,10,4/7,3/4,1/3,1/2,1,6,7,2,2,5,2,0,-15,12
Uganda,Egypt,43,69,1808,5,Emily Nerima,07:31,0,0/2,0/1,0/1,0/0,1,1,2,1,1,0,0,0,-2,1
Uganda,Egypt,43,69,1808,6,Agatha Kamwada,12:58,3,1/1,0/0,1/1,0/0,0,2,2,3,0,2,1,0,1,7
Uganda,Egypt,43,69,1808,7,Martha  Nandutu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Uganda,Egypt,43,69,1808,8,Patience Mauso,03:15,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Uganda,Egypt,43,69,1808,9,Aisha Namakula,18:01,6,3/6,3/6,0/0,0/0,4,1,5,1,2,3,1,0,-16,7
Uganda,Egypt,43,69,1808,10,Shadia Mbwali,15:37,0,0/2,0/2,0/0,0/0,0,1,1,3,0,1,3,0,-18,4
Uganda,Egypt,43,69,1808,11,Bronnie Kusiima,19:30,0,0/1,0/1,0/0,0/0,2,2,4,0,1,5,1,0,-25,-1
Uganda,Egypt,43,69,1808,12,Ramurah Nakato,21:58,6,3/8,3/7,0/1,0/0,4,8,12,3,0,2,0,0,-10,14
Uganda,Egypt,43,69,1808,13,Bridget Aber,11:58,2,1/3,1/3,0/0,0/0,2,2,4,0,2,3,0,0,-15,1
Uganda,Egypt,43,69,1808,14,Azidah Nabayunga,28:51,8,4/20,4/14,0/6,0/0,2,4,6,1,3,3,3,0,-14,-1
Uganda,Egypt,43,69,1808,15,Alice Winnie Isoto,28:01,8,3/14,3/14,0/0,2/4,3,6,9,1,1,5,3,0,-11,3
Egypt,Uganda,69,43,1808,0,Hoda Harb,14:31,6,3/6,3/5,0/1,0/0,1,0,1,0,2,2,2,1,-1,5
Egypt,Uganda,69,43,1808,2,Samaa Omar,10:00,1,0/1,0/1,0/0,1/2,0,3,3,2,1,1,1,0,1,4
Egypt,Uganda,69,43,1808,5,Reim Abdelalim,19:15,6,3/5,3/5,0/0,0/3,0,1,1,1,0,2,5,0,9,6
Egypt,Uganda,69,43,1808,6,Rania Mohamed,15:17,4,1/5,1/1,0/4,2/2,1,2,3,3,2,1,1,0,-2,6
Egypt,Uganda,69,43,1808,8,Reem Khalaf,10:44,4,2/3,2/3,0/0,0/0,1,2,3,0,0,0,0,0,16,6
Egypt,Uganda,69,43,1808,9,Noha Ibrahim,27:16,2,1/3,1/3,0/0,0/0,1,2,3,1,1,2,2,1,28,5
Egypt,Uganda,69,43,1808,10,Maya Abdelfattah,16:52,11,5/14,5/10,0/4,1/2,4,2,6,3,1,2,3,0,17,11
Egypt,Uganda,69,43,1808,11,Habiba Elgizawy,11:57,9,3/5,1/1,2/4,1/1,0,1,1,1,0,2,1,0,15,8
Egypt,Uganda,69,43,1808,14,Jana Abdullah,15:28,5,1/5,1/5,0/0,3/6,3,3,6,0,2,3,1,0,-3,2
Egypt,Uganda,69,43,1808,22,Nada Mohamed,20:00,7,3/7,2/3,1/4,0/0,1,5,6,0,2,0,0,1,8,10
Egypt,Uganda,69,43,1808,23,Hana Ismail,18:37,6,3/7,3/5,0/2,0/0,0,1,1,2,0,3,4,0,11,6
Egypt,Uganda,69,43,1808,88,Nouran Ibrahim,20:00,8,2/9,0/1,2/8,2/2,1,0,1,1,0,0,0,0,31,3
Mali,Rwanda,124,27,1808,4,Assetou Sissoko,16:46,25,10/15,6/10,4/5,1/2,3,3,6,3,1,2,2,0,64,28
Mali,Rwanda,124,27,1808,5,Mariam Drame,21:37,7,2/12,2/6,0/6,3/6,6,1,7,4,2,1,5,0,28,9
Mali,Rwanda,124,27,1808,6,Awa Kamissoko,15:49,13,4/12,1/5,3/7,2/2,4,1,5,0,1,3,3,0,46,10
Mali,Rwanda,124,27,1808,7,Ramatoulaye Keita,14:25,4,1/6,0/3,1/3,1/2,0,2,2,1,0,0,0,0,24,1
Mali,Rwanda,124,27,1808,8,Fatoumata Traore,11:26,2,1/3,1/2,0/1,0/0,0,4,4,3,1,4,3,0,7,6
Mali,Rwanda,124,27,1808,9,Hawa Coulibaly,25:58,12,6/14,6/10,0/4,0/0,3,2,5,2,3,1,3,0,42,13
Mali,Rwanda,124,27,1808,10,Awa Haidara,14:31,5,2/4,2/2,0/2,1/3,0,0,0,5,1,2,3,0,53,7
Mali,Rwanda,124,27,1808,11,Aminata Brahima Sangare,17:18,17,7/11,7/11,0/0,3/5,1,5,6,6,3,1,8,0,63,30
Mali,Rwanda,124,27,1808,12,Gnere Alima Dembele,14:01,8,4/8,4/7,0/1,0/0,4,1,5,1,1,2,5,0,55,13
Mali,Rwanda,124,27,1808,13,Aminata Traore,24:38,16,5/9,5/7,0/2,6/10,12,4,16,4,2,4,2,0,39,26
Mali,Rwanda,124,27,1808,14,Ada Diarra,08:04,2,1/6,1/6,0/0,0/0,2,2,4,0,0,0,1,0,6,2
Mali,Rwanda,124,27,1808,15,Sika Kone,15:20,13,4/8,4/8,0/0,5/6,6,1,7,3,1,2,3,0,58,19
Rwanda,Mali,27,124,1808,4,Patience Butera,16:06,5,2/4,1/1,1/3,0/0,1,3,4,0,3,2,2,0,-28,7
Rwanda,Mali,27,124,1808,5,Manishimwe Izadufasha,16:31,0,0/1,0/1,0/0,0/0,0,0,0,0,2,1,1,0,-49,-1
Rwanda,Mali,27,124,1808,6,Benigne Mugisha Uwera,11:52,0,0/0,0/0,0/0,0/0,0,1,1,1,3,7,0,0,-45,-5
Rwanda,Mali,27,124,1808,7,Faustine Mwizerwa,23:40,3,1/7,1/4,0/3,1/2,1,3,4,3,4,9,4,0,-42,-2
Rwanda,Mali,27,124,1808,8,Ineza Sifa,27:04,9,4/9,3/6,1/3,0/3,1,0,1,1,0,6,1,0,-58,-2
Rwanda,Mali,27,124,1808,9,Deborah Iryimanivuze,18:31,0,0/1,0/1,0/0,0/2,0,0,0,0,0,3,0,0,-54,-6
Rwanda,Mali,27,124,1808,10,Hope Butera,36:32,4,1/8,1/7,0/1,2/2,2,2,4,1,3,13,2,1,-91,-8
Rwanda,Mali,27,124,1808,11,Chance Uwase Mpogazi,05:04,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,-17,0
Rwanda,Mali,27,124,1808,12,Clémentine Uwimana,14:19,0,0/2,0/0,0/2,0/0,0,1,1,1,2,3,0,0,-40,-3
Rwanda,Mali,27,124,1808,13,Stella Ineza Ndahiro,00:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Rwanda,Mali,27,124,1808,14,Noella Mutesi,01:51,0,0/2,0/2,0/0,0/0,0,1,1,0,0,1,0,0,-4,-2
Rwanda,Mali,27,124,1808,15,Bella Murekatete,28:06,6,2/10,2/9,0/1,2/4,3,5,8,1,5,6,2,1,-57,2
Mozambique,Angola,53,49,1808,4,Helena Augusto,23:19,5,2/6,2/6,0/0,1/3,1,4,5,1,0,3,2,0,14,4
Mozambique,Angola,53,49,1808,5,Jennifer  Sigauque,34:16,5,2/8,1/4,1/4,0/0,2,3,5,3,5,7,1,0,3,1
Mozambique,Angola,53,49,1808,6,Ester Gomes,34:51,8,3/6,2/4,1/2,1/2,0,0,0,5,4,2,1,0,5,8
Mozambique,Angola,53,49,1808,7,Filipa Calisto,03:30,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-2,0
Mozambique,Angola,53,49,1808,8,Suze Cipriano,15:01,5,2/6,1/1,1/5,0/0,1,0,1,1,3,0,2,0,-5,5
Mozambique,Angola,53,49,1808,9,Pascoa Matola,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,53,49,1808,10,Carla Budane,12:07,3,1/4,1/2,0/2,1/2,0,0,0,0,1,4,1,0,-2,-4
Mozambique,Angola,53,49,1808,11,Raida Luisa,26:55,10,3/7,3/7,0/0,4/4,4,6,10,0,2,2,0,0,6,14
Mozambique,Angola,53,49,1808,12,Karen Adinane,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,53,49,1808,13,Sandra  Magoliço,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,53,49,1808,14,Suraya Rijal,13:04,6,2/2,2/2,0/0,2/2,2,6,8,2,0,2,0,0,-2,14
Mozambique,Angola,53,49,1808,15,Hulda Joaquim,36:55,11,4/15,4/15,0/0,3/3,6,5,11,1,2,5,1,0,3,8
Angola,Mozambique,49,53,1808,4,Marioneth Silva,27:08,3,1/4,1/2,0/2,1/2,1,4,5,2,0,1,3,0,1,8
Angola,Mozambique,49,53,1808,5,Tatiana Miguel,33:36,11,3/8,3/5,0/3,5/10,1,0,1,3,2,2,3,0,0,6
Angola,Mozambique,49,53,1808,6,Cristina João Lourenço,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Mozambique,49,53,1808,7,Helena Pululo,02:30,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-1,-2
Angola,Mozambique,49,53,1808,8,Isabel Fernando,16:37,3,1/3,1/3,0/0,1/2,0,1,1,1,2,2,2,0,-4,2
Angola,Mozambique,49,53,1808,9,Alexia Shanice dos Santos Dizeko,38:55,21,10/20,10/19,0/1,1/3,3,2,5,2,2,5,4,0,-4,15
Angola,Mozambique,49,53,1808,11,Maria Margarida Macedo,03:46,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,0,0,-4,0
Angola,Mozambique,49,53,1808,12,Magda Mussol,11:34,0,0/1,0/1,0/0,0/0,0,0,0,0,0,2,0,0,1,-3
Angola,Mozambique,49,53,1808,13,Antonia Luis Miguel,28:23,4,2/9,2/5,0/4,0/0,1,1,2,0,5,0,1,0,1,0
Angola,Mozambique,49,53,1808,14,Antonieta da Silva Vidal,22:58,2,1/4,1/4,0/0,0/0,0,3,3,0,3,0,2,0,0,4
Angola,Mozambique,49,53,1808,15,Julia  Francisco,14:28,5,1/1,1/1,0/0,3/4,0,2,2,0,2,2,0,1,-10,5
Angola,Mozambique,49,53,1808,18,Maria Boavida,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Uganda,Dem.Rep. of Congo,38,48,1908,4,Fildauce Namulema,37:04,6,2/13,0/2,2/11,0/2,1,2,3,1,2,2,0,0,-4,-5
Uganda,Dem.Rep. of Congo,38,48,1908,5,Emily Nerima,16:04,5,2/5,1/3,1/2,0/0,1,0,1,0,2,1,1,0,-1,3
Uganda,Dem.Rep. of Congo,38,48,1908,6,Agatha Kamwada,07:04,2,0/0,0/0,0/0,2/2,0,0,0,0,0,2,0,0,-1,0
Uganda,Dem.Rep. of Congo,38,48,1908,7,Martha  Nandutu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Uganda,Dem.Rep. of Congo,38,48,1908,8,Patience Mauso,02:55,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-6,0
Uganda,Dem.Rep. of Congo,38,48,1908,9,Aisha Namakula,04:22,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,1,0
Uganda,Dem.Rep. of Congo,38,48,1908,10,Shadia Mbwali,16:23,3,1/8,1/6,0/2,1/2,2,1,3,0,0,0,0,0,-1,-2
Uganda,Dem.Rep. of Congo,38,48,1908,11,Bronnie Kusiima,14:03,0,0/1,0/0,0/1,0/0,1,1,2,0,1,2,0,0,-14,-1
Uganda,Dem.Rep. of Congo,38,48,1908,12,Ramurah Nakato,33:10,4,2/2,2/2,0/0,0/0,2,8,10,4,1,2,0,0,-8,16
Uganda,Dem.Rep. of Congo,38,48,1908,13,Bridget Aber,25:03,5,2/7,2/7,0/0,1/2,3,5,8,3,5,2,3,1,-5,12
Uganda,Dem.Rep. of Congo,38,48,1908,14,Azidah Nabayunga,26:30,8,3/10,3/6,0/4,2/2,0,4,4,1,0,4,0,0,-3,2
Uganda,Dem.Rep. of Congo,38,48,1908,15,Alice Winnie Isoto,17:17,5,2/5,2/5,0/0,1/2,1,1,2,0,1,4,0,1,-8,0
Dem.Rep. of Congo,Uganda,48,38,1908,4,Ketia Mbelu,27:40,8,4/11,4/9,0/2,0/0,1,1,2,5,1,6,4,0,10,6
Dem.Rep. of Congo,Uganda,48,38,1908,5,Flore Ngasamputu,22:15,12,5/14,3/8,2/6,0/0,2,1,3,0,0,1,0,0,4,5
Dem.Rep. of Congo,Uganda,48,38,1908,6,Marceline Mwakekesa,06:07,2,1/4,1/3,0/1,0/0,0,0,0,0,0,0,0,0,-6,-1
Dem.Rep. of Congo,Uganda,48,38,1908,7,Plamedi Kimasi,02:10,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Dem.Rep. of Congo,Uganda,48,38,1908,8,Naomie Bonga,12:30,3,1/8,0/2,1/6,0/0,0,0,0,0,1,2,0,0,8,-6
Dem.Rep. of Congo,Uganda,48,38,1908,9,Divine Pembe,13:04,2,1/9,1/8,0/1,0/0,0,1,1,0,0,1,0,0,3,-6
Dem.Rep. of Congo,Uganda,48,38,1908,10,Maria Ndongo,00:57,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-1,1
Dem.Rep. of Congo,Uganda,48,38,1908,11,Grace Basiki,37:19,2,1/3,1/3,0/0,0/0,2,5,7,0,2,0,3,0,11,10
Dem.Rep. of Congo,Uganda,48,38,1908,13,Deborah Mayimona Kaba,40:00,15,6/12,6/12,0/0,3/5,7,5,12,1,4,2,3,1,10,22
Dem.Rep. of Congo,Uganda,48,38,1908,14,Tania Longomo Kokolo,35:13,4,1/7,1/7,0/0,2/2,6,9,15,3,2,3,2,0,13,15
Dem.Rep. of Congo,Uganda,48,38,1908,15,Benie Sala Mbila,02:40,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Egypt,Cape Verde,43,38,1908,0,Hoda Harb,21:08,7,3/5,3/4,0/1,1/2,3,3,6,0,2,1,0,0,-5,9
Egypt,Cape Verde,43,38,1908,2,Samaa Omar,04:34,0,0/2,0/1,0/1,0/0,0,0,0,0,1,0,0,0,-1,-2
Egypt,Cape Verde,43,38,1908,5,Reim Abdelalim,24:16,4,2/5,2/5,0/0,0/2,1,1,2,0,3,1,2,0,0,2
Egypt,Cape Verde,43,38,1908,6,Rania Mohamed,19:56,5,2/6,1/2,1/4,0/0,0,1,1,0,4,3,0,0,5,-1
Egypt,Cape Verde,43,38,1908,8,Reem Khalaf,17:34,4,2/7,2/6,0/1,0/0,4,5,9,2,2,1,1,0,5,10
Egypt,Cape Verde,43,38,1908,9,Noha Ibrahim,04:39,0,0/1,0/1,0/0,0/0,0,1,1,1,1,1,0,0,4,0
Egypt,Cape Verde,43,38,1908,10,Maya Abdelfattah,32:16,13,5/13,3/10,2/3,1/4,2,4,6,3,3,3,7,0,8,15
Egypt,Cape Verde,43,38,1908,11,Habiba Elgizawy,08:58,0,0/4,0/1,0/3,0/0,0,2,2,1,2,0,3,0,1,2
Egypt,Cape Verde,43,38,1908,14,Jana Abdullah,16:07,4,2/5,2/5,0/0,0/0,0,3,3,1,2,3,1,0,-2,3
Egypt,Cape Verde,43,38,1908,22,Nada Mohamed,22:30,5,2/7,1/4,1/3,0/0,0,1,1,2,1,2,0,0,12,1
Egypt,Cape Verde,43,38,1908,23,Hana Ismail,05:12,0,0/0,0/0,0/0,0/0,0,1,1,0,1,2,0,0,-3,-1
Egypt,Cape Verde,43,38,1908,88,Nouran Ibrahim,22:43,1,0/6,0/3,0/3,1/2,0,1,1,3,2,3,1,0,1,-4
Cape Verde,Egypt,38,43,1908,4,Rosete Antunes,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Egypt,38,43,1908,5,Doris Soares,08:41,0,0/1,0/0,0/1,0/0,0,1,1,0,0,2,1,0,-5,-1
Cape Verde,Egypt,38,43,1908,6,Melissa da Silva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Egypt,38,43,1908,7,Belinda Santos,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Egypt,38,43,1908,8,Ashley Lima,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Egypt,38,43,1908,9,Edmira Monteiro,31:52,0,0/8,0/5,0/3,0/0,0,1,1,0,2,1,3,0,-3,-5
Cape Verde,Egypt,38,43,1908,10,Zidania Ribeiro,31:18,5,2/5,2/5,0/0,1/2,0,5,5,2,2,4,3,0,0,7
Cape Verde,Egypt,38,43,1908,11,Joseana Vaz,38:32,24,6/14,4/10,2/4,10/16,2,9,11,1,3,7,4,4,-1,23
Cape Verde,Egypt,38,43,1908,12,Evna Ferreira,09:48,1,0/1,0/1,0/0,1/4,1,1,2,0,3,4,1,0,-3,-4
Cape Verde,Egypt,38,43,1908,13,Nayra Sequeira,25:13,0,0/3,0/3,0/0,0/0,2,0,2,0,0,0,1,0,-7,0
Cape Verde,Egypt,38,43,1908,14,Rosalie Gonçalves,20:10,3,1/2,1/2,0/0,1/4,0,2,2,1,4,3,0,0,-4,-1
Cape Verde,Egypt,38,43,1908,15,Camilla Nascimiento,34:22,5,1/7,1/6,0/1,3/6,2,8,10,1,1,5,1,0,-2,3
Angola,Rwanda,59,46,1908,4,Marioneth Silva,33:51,14,4/8,2/5,2/3,4/6,0,5,5,4,0,4,1,0,14,14
Angola,Rwanda,59,46,1908,5,Tatiana Miguel,23:35,0,0/4,0/2,0/2,0/2,1,2,3,2,2,2,2,0,4,-1
Angola,Rwanda,59,46,1908,6,Cristina João Lourenço,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Angola,Rwanda,59,46,1908,7,Helena Pululo,05:38,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,1,0,-1,2
Angola,Rwanda,59,46,1908,8,Isabel Fernando,03:46,2,0/0,0/0,0/0,2/2,0,0,0,0,0,0,1,0,2,3
Angola,Rwanda,59,46,1908,9,Alexia Shanice dos Santos Dizeko,38:23,18,8/14,8/12,0/2,2/4,3,4,7,4,0,5,4,0,16,20
Angola,Rwanda,59,46,1908,11,Maria Margarida Macedo,15:43,3,1/4,1/1,0/3,1/2,0,1,1,1,2,2,0,0,2,-1
Angola,Rwanda,59,46,1908,12,Magda Mussol,13:09,6,2/4,2/3,0/1,2/2,2,2,4,1,0,4,3,0,7,8
Angola,Rwanda,59,46,1908,13,Antonia Luis Miguel,29:52,8,3/7,3/6,0/1,2/4,1,5,6,0,4,0,1,0,15,9
Angola,Rwanda,59,46,1908,14,Antonieta da Silva Vidal,25:03,6,3/7,3/7,0/0,0/0,1,2,3,1,4,1,0,0,5,5
Angola,Rwanda,59,46,1908,15,Julia  Francisco,10:55,0,0/1,0/1,0/0,0/0,3,0,3,0,2,1,0,1,1,2
Angola,Rwanda,59,46,1908,18,Maria Boavida,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Rwanda,Angola,46,59,1908,4,Patience Butera,05:37,0,0/2,0/0,0/2,0/0,0,1,1,0,2,2,0,0,-3,-3
Rwanda,Angola,46,59,1908,5,Manishimwe Izadufasha,05:30,0,0/2,0/2,0/0,0/0,2,0,2,0,0,0,0,0,1,0
Rwanda,Angola,46,59,1908,6,Benigne Mugisha Uwera,04:02,0,0/1,0/0,0/1,0/0,1,0,1,0,0,0,0,0,-3,0
Rwanda,Angola,46,59,1908,7,Faustine Mwizerwa,34:03,5,2/9,2/6,0/3,1/3,0,4,4,3,5,7,4,0,-10,0
Rwanda,Angola,46,59,1908,8,Ineza Sifa,36:59,6,1/10,0/4,1/6,3/4,2,4,6,2,2,6,3,1,-10,2
Rwanda,Angola,46,59,1908,9,Deborah Iryimanivuze,37:55,6,2/5,0/1,2/4,0/0,4,0,4,3,3,3,5,0,-13,12
Rwanda,Angola,46,59,1908,10,Hope Butera,37:02,9,4/11,4/9,0/2,1/1,2,3,5,0,2,1,0,0,-12,6
Rwanda,Angola,46,59,1908,11,Chance Uwase Mpogazi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Rwanda,Angola,46,59,1908,12,Clémentine Uwimana,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Rwanda,Angola,46,59,1908,13,Stella Ineza Ndahiro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Rwanda,Angola,46,59,1908,14,Noella Mutesi,02:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Rwanda,Angola,46,59,1908,15,Bella Murekatete,36:44,20,8/16,7/15,1/1,3/8,4,3,7,2,4,2,3,0,-11,17
Mozambique,Mali,33,86,1908,4,Helena Augusto,18:03,5,0/5,0/3,0/2,5/8,1,1,2,0,1,1,3,0,-13,1
Mozambique,Mali,33,86,1908,5,Jennifer  Sigauque,25:54,4,1/7,1/6,0/1,2/2,0,4,4,1,1,2,1,0,-41,2
Mozambique,Mali,33,86,1908,6,Ester Gomes,35:15,11,4/8,3/4,1/4,2/3,0,1,1,1,3,2,2,0,-48,8
Mozambique,Mali,33,86,1908,7,Filipa Calisto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Mali,33,86,1908,8,Suze Cipriano,19:13,0,0/3,0/0,0/3,0/0,1,1,2,2,0,2,0,0,-15,-1
Mozambique,Mali,33,86,1908,9,Pascoa Matola,19:22,6,1/9,1/6,0/3,4/8,0,2,2,0,1,2,2,0,-21,-4
Mozambique,Mali,33,86,1908,10,Carla Budane,17:22,1,0/3,0/1,0/2,1/4,1,1,2,0,2,4,1,0,-32,-6
Mozambique,Mali,33,86,1908,11,Raida Luisa,23:08,2,1/6,1/6,0/0,0/0,2,1,3,0,4,2,1,0,-25,-1
Mozambique,Mali,33,86,1908,12,Karen Adinane,03:28,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-8,-1
Mozambique,Mali,33,86,1908,13,Sandra  Magoliço,11:00,0,0/1,0/0,0/1,0/0,0,1,1,0,2,1,1,0,-16,0
Mozambique,Mali,33,86,1908,14,Suraya Rijal,04:50,0,0/1,0/0,0/1,0/0,0,0,0,0,3,0,0,0,-10,-1
Mozambique,Mali,33,86,1908,15,Hulda Joaquim,22:21,4,1/7,1/6,0/1,2/2,1,8,9,0,1,6,1,0,-36,2
Mali,Mozambique,86,33,1908,4,Assetou Sissoko,39:21,25,10/23,7/14,3/9,2/2,5,6,11,4,3,5,2,0,53,24
Mali,Mozambique,86,33,1908,5,Mariam Drame,05:33,0,0/1,0/1,0/0,0/0,1,1,2,0,0,1,0,0,3,0
Mali,Mozambique,86,33,1908,6,Awa Kamissoko,15:43,4,1/7,1/3,0/4,2/2,1,2,3,0,3,2,1,0,21,0
Mali,Mozambique,86,33,1908,7,Ramatoulaye Keita,02:00,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,0,1
