country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Mozambique,Angola,61,47,2508,9,Catia Halar,06:23,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,1,0,-1,0
Mozambique,Angola,61,47,2508,11,Leia Dongue,38:43,27,12/26,11/24,1/2,2/3,6,8,14,1,3,5,1,1,19,24
Mozambique,Angola,61,47,2508,12,Rute Muianga,34:49,5,2/10,1/6,1/4,0/0,6,1,7,2,3,3,4,0,17,7
Mozambique,Angola,61,47,2508,13,Elizabeth Pereira,28:34,12,4/13,0/0,4/13,0/0,0,1,1,0,3,1,0,0,7,3
Mozambique,Angola,61,47,2508,14,Odélia Mafanela,16:06,6,1/3,1/3,0/0,4/4,0,3,3,2,3,3,1,0,2,7
Mozambique,Angola,61,47,2508,15,Tamara Seda,30:21,6,1/5,1/5,0/0,4/4,6,9,15,0,3,2,0,1,4,16
Angola,Mozambique,47,61,2508,1,Italee Lucas,34:32,18,4/15,2/8,2/7,8/9,0,7,7,0,1,5,6,1,-6,15
Angola,Mozambique,47,61,2508,2,Rosa Gala,21:39,4,1/7,1/4,0/3,2/2,1,3,4,1,1,0,2,0,-7,5
Angola,Mozambique,47,61,2508,3,Clarisse Mpaka,16:34,3,1/4,1/3,0/1,1/2,1,0,1,0,3,3,1,0,-4,-2
Angola,Mozambique,47,61,2508,4,Fineza Eusébio,09:31,0,0/4,0/2,0/2,0/0,0,1,1,1,0,2,1,0,-12,-3
Angola,Mozambique,47,61,2508,6,Felizarda Jorge,18:03,6,2/9,0/5,2/4,0/0,1,1,2,2,4,1,0,1,-3,3
Angola,Mozambique,47,61,2508,7,Whitney Miguel,26:03,3,1/8,1/5,0/3,1/1,4,3,7,0,5,1,1,1,0,4
Angola,Mozambique,47,61,2508,10,Sonia Ndoniema,17:16,2,0/2,0/2,0/0,2/4,1,1,2,1,0,2,2,0,-5,1
Angola,Mozambique,47,61,2508,11,Luisa Tomas,27:29,6,2/5,2/5,0/0,2/2,5,1,6,1,2,2,2,3,-15,13
Angola,Mozambique,47,61,2508,14,Ana Goncalves,13:58,3,1/6,0/2,1/4,0/0,1,4,5,0,0,0,0,0,-13,3
Angola,Mozambique,47,61,2508,15,Ngiendula Filipe,12:12,2,1/4,1/4,0/0,0/0,2,2,4,0,1,2,0,1,-3,2
Angola,Mozambique,47,61,2508,20,Cristina Matiquite,02:37,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Egypt,Mali,50,90,2508,4,Manar Youssef,08:12,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-13,1
Egypt,Mali,50,90,2508,5,Nouralla Abdelalim,15:29,7,2/5,1/3,1/2,2/2,0,0,0,1,3,0,0,0,-8,5
Egypt,Mali,50,90,2508,8,Soraia Deghady,31:43,7,3/12,2/10,1/2,0/0,0,4,4,2,1,4,1,0,-26,1
Egypt,Mali,50,90,2508,9,Reem AWAD,15:42,1,0/2,0/0,0/2,1/2,1,1,2,1,1,4,0,0,-15,-3
Egypt,Mali,50,90,2508,11,Radwa Sherif,09:02,0,0/2,0/2,0/0,0/0,0,0,0,0,2,0,0,0,-14,-2
Egypt,Mali,50,90,2508,18,Asrar Bakr,13:06,0,0/0,0/0,0/0,0/0,1,0,1,0,2,2,1,0,-18,0
Egypt,Mali,50,90,2508,41,Hala Elshaarawy,31:42,6,3/11,3/10,0/1,0/1,2,2,4,1,0,2,0,0,-37,0
Egypt,Mali,50,90,2508,49,Meral Abdelgawad,35:46,15,5/14,5/13,0/1,5/9,0,2,2,0,2,4,5,0,-29,5
Egypt,Mali,50,90,2508,69,Mai Helwa,39:14,14,6/11,4/7,2/4,0/0,2,7,9,4,3,2,1,1,-40,22
Mali,Egypt,90,50,2508,4,Nassira Traore,19:11,10,4/12,4/11,0/1,2/2,3,1,4,1,1,3,1,0,24,5
Mali,Egypt,90,50,2508,5,Aissata Maiga,11:14,4,1/4,1/4,0/0,2/2,0,1,1,4,0,3,3,0,6,6
Mali,Egypt,90,50,2508,7,Fatoumata Bagayoko,16:34,14,5/9,1/1,4/8,0/0,1,0,1,1,2,1,1,0,18,12
Mali,Egypt,90,50,2508,8,Touty Gandega,25:30,6,3/5,3/4,0/1,0/0,0,0,0,6,1,1,4,0,27,13
Mali,Egypt,90,50,2508,10,Kankou Coulibaly,20:50,4,2/9,2/8,0/1,0/0,7,5,12,1,1,1,1,0,25,10
Mali,Egypt,90,50,2508,13,Meiya Tirera,20:52,11,5/12,4/9,1/3,0/0,0,7,7,1,3,0,0,1,23,13
Mali,Egypt,90,50,2508,14,Mariam Coulibaly,17:13,8,4/10,4/10,0/0,0/0,6,3,9,0,1,0,0,0,16,11
Mali,Egypt,90,50,2508,15,Naignouma Coulibaly,20:23,16,6/10,6/10,0/0,4/6,7,5,12,3,1,2,0,0,17,23
Mali,Egypt,90,50,2508,17,Minata Keita,07:23,4,2/2,2/2,0/0,0/0,1,2,3,2,2,0,1,0,2,10
Mali,Egypt,90,50,2508,77,Kouta Camara,19:12,4,2/4,2/4,0/0,0/0,1,5,6,7,4,2,0,0,19,13
Mali,Egypt,90,50,2508,87,Ramata Diakite,21:33,9,4/8,4/8,0/0,1/2,0,4,4,1,2,2,1,0,23,8
Cameroon,Senegal,58,71,2508,4,Linda Mba Minna,15:56,5,2/5,1/4,1/1,0/1,1,1,2,1,0,0,0,0,-3,4
Cameroon,Senegal,58,71,2508,5,Priscilla Mbiandja,08:57,3,0/1,0/1,0/0,3/4,1,0,1,2,0,0,0,0,-7,4
Cameroon,Senegal,58,71,2508,6,Anne Marie Assena,04:02,3,1/2,0/0,1/2,0/0,0,0,0,0,1,0,1,0,3,3
Cameroon,Senegal,58,71,2508,7,Rose Abenkou,25:57,2,1/3,1/3,0/0,0/0,1,6,7,1,3,2,0,0,-13,6
Cameroon,Senegal,58,71,2508,8,Marie Ange Mfoula,20:42,5,2/4,1/2,1/2,0/0,0,0,0,0,3,2,0,0,-10,1
Cameroon,Senegal,58,71,2508,9,Ramses Lonlack,36:30,21,8/18,6/14,2/4,3/7,0,9,9,2,0,4,1,0,-14,15
Cameroon,Senegal,58,71,2508,10,Tia Weledji,35:57,10,5/10,5/9,0/1,0/0,0,2,2,6,1,3,1,0,-14,11
Cameroon,Senegal,58,71,2508,11,Angi Ramey,07:36,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,3,0
Cameroon,Senegal,58,71,2508,12,Achiri Ade,21:08,8,4/14,4/14,0/0,0/0,2,2,4,0,1,0,1,1,-2,4
Cameroon,Senegal,58,71,2508,13,Nelly Tchasi,18:35,1,0/3,0/2,0/1,1/2,0,5,5,1,0,0,0,0,-4,3
Cameroon,Senegal,58,71,2508,15,Amandine Ebogo Fabo,04:35,0,0/1,0/1,0/0,0/0,1,2,3,0,1,0,0,0,-4,2
Senegal,Cameroon,71,58,2508,4,Oumoul Thiam,15:22,14,5/8,1/3,4/5,0/0,1,0,1,2,2,1,0,0,8,13
Senegal,Cameroon,71,58,2508,5,Aya Traore,24:38,2,0/6,0/1,0/5,2/2,1,0,1,3,2,1,0,0,6,-1
Senegal,Cameroon,71,58,2508,6,Oumoul Khairy Sarr,26:18,12,5/6,5/6,0/0,2/2,0,4,4,5,1,1,0,1,25,20
Senegal,Cameroon,71,58,2508,7,Fatou Dieng,04:17,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-3,-1
Senegal,Cameroon,71,58,2508,8,Diodio Diouf,25:48,6,2/4,0/0,2/4,0/0,1,3,4,5,0,1,0,0,6,12
Senegal,Cameroon,71,58,2508,9,Ndèye Sène,16:59,2,1/8,1/4,0/4,0/0,1,4,5,5,2,1,2,0,8,6
Senegal,Cameroon,71,58,2508,10,Astou Traore,32:33,21,7/18,5/13,2/5,5/5,1,4,5,1,1,1,2,1,17,18
Senegal,Cameroon,71,58,2508,11,Aminata Fall,22:06,8,4/6,4/6,0/0,0/1,0,3,3,1,2,0,1,2,-7,12
Senegal,Cameroon,71,58,2508,12,Mame Marie Sy Diop,24:50,6,3/6,3/5,0/1,0/0,1,4,5,3,2,1,1,1,14,12
Senegal,Cameroon,71,58,2508,14,Ramata Daou,06:49,0,0/4,0/4,0/0,0/0,0,3,3,0,0,2,0,0,-8,-3
Senegal,Cameroon,71,58,2508,15,Aicha Sidibe,00:56,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,0,0
Tunisia,CAF,73,63,2608,4,Chaima Ben Mahmoud,29:40,12,5/11,5/10,0/1,2/4,5,7,12,3,3,2,2,0,1,19
Tunisia,CAF,73,63,2608,5,Houda Hamrouni,20:00,14,4/8,3/5,1/3,5/6,1,3,4,2,4,2,1,0,6,14
Tunisia,CAF,73,63,2608,6,Marwa Shili,07:50,2,0/2,0/0,0/2,2/6,0,4,4,0,1,1,0,0,7,-1
Tunisia,CAF,73,63,2608,7,Monia Ben Mechlia,20:00,5,1/3,0/1,1/2,2/2,0,3,3,3,0,3,0,0,6,6
Tunisia,CAF,73,63,2608,8,Khouloud Mefteh,12:10,6,1/1,1/1,0/0,4/6,1,0,1,0,2,2,0,0,4,3
Tunisia,CAF,73,63,2608,10,Hela Msadak,23:19,6,3/7,3/6,0/1,0/0,0,2,2,2,1,0,1,0,6,7
Tunisia,CAF,73,63,2608,11,Siwar Khlifa,20:00,6,2/7,0/1,2/6,0/0,0,0,0,2,2,1,0,0,4,2
Tunisia,CAF,73,63,2608,12,Wafa Loubiri,19:10,5,2/7,1/3,1/4,0/2,0,3,3,5,3,1,1,0,6,6
Tunisia,CAF,73,63,2608,13,Maherzia Ksouri Sbeii,28:40,13,5/12,5/12,0/0,3/5,0,5,5,2,2,1,0,1,-1,11
Tunisia,CAF,73,63,2608,15,Salma Mnasria,19:08,4,1/4,1/4,0/0,2/2,2,5,7,1,5,1,2,2,11,12
CAF,Tunisia,63,73,2608,4,Keitia Kalene,11:49,4,1/6,1/6,0/0,2/2,0,0,0,1,4,1,1,0,-5,0
CAF,Tunisia,63,73,2608,6,Debora Eyene,30:09,1,0/3,0/2,0/1,1/4,1,2,3,7,5,1,3,1,-9,8
CAF,Tunisia,63,73,2608,7,Princesse M'Baye Ndack,13:47,4,1/3,1/3,0/0,2/2,0,1,1,1,3,0,1,0,-4,5
CAF,Tunisia,63,73,2608,8,Abety Imbangueret II,35:29,23,8/21,8/21,0/0,7/10,5,6,11,0,2,2,0,0,-7,16
CAF,Tunisia,63,73,2608,9,Hortencia Yamalet,03:56,0,0/2,0/2,0/0,0/0,0,2,2,0,1,0,1,0,-4,1
CAF,Tunisia,63,73,2608,10,Claudie Yagba Kokito,21:20,8,2/13,2/11,0/2,4/5,3,5,8,2,4,0,1,0,-9,7
CAF,Tunisia,63,73,2608,11,Esthelle Gaombalet,26:27,9,3/10,0/1,3/9,0/0,0,3,3,0,1,2,1,0,-1,4
CAF,Tunisia,63,73,2608,12,Gabriella Guegbelet,40:00,5,2/8,2/7,0/1,1/4,7,7,14,1,1,3,0,0,-10,8
CAF,Tunisia,63,73,2608,14,Isabelle Djel,13:10,9,3/4,3/4,0/0,3/4,0,2,2,1,5,3,0,0,0,7
CAF,Tunisia,63,73,2608,15,Patricia Ngbonga,03:47,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-1,-2
Guinea,Dem.Rep. of Congo,38,69,2608,4,Aminata Sylla,20:41,4,0/4,0/3,0/1,4/4,2,2,4,1,0,2,0,0,-20,3
Guinea,Dem.Rep. of Congo,38,69,2608,5,Aicha Dallo Mara,31:07,14,4/13,2/7,2/6,4/4,1,3,4,2,1,2,4,2,-27,15
Guinea,Dem.Rep. of Congo,38,69,2608,6,Fanta Soumah,15:30,1,0/2,0/2,0/0,1/2,2,2,4,1,2,1,1,0,-16,3
Guinea,Dem.Rep. of Congo,38,69,2608,7,Khady Mbaye,35:58,5,2/10,1/2,1/8,0/0,1,2,3,2,0,3,3,0,-27,2
Guinea,Dem.Rep. of Congo,38,69,2608,8,Fatima Sacko,08:44,0,0/2,0/1,0/1,0/0,0,0,0,1,0,1,0,0,-4,-2
Guinea,Dem.Rep. of Congo,38,69,2608,10,Aissata Bangoura,07:56,2,1/2,1/2,0/0,0/0,0,1,1,0,1,0,0,0,1,2
Guinea,Dem.Rep. of Congo,38,69,2608,11,Fanta Bérété,14:12,4,2/7,2/5,0/2,0/0,0,0,0,1,3,2,1,1,-5,0
Guinea,Dem.Rep. of Congo,38,69,2608,12,Fatou Bah,35:04,8,3/12,2/8,1/4,1/1,1,5,6,0,3,2,2,0,-26,5
Guinea,Dem.Rep. of Congo,38,69,2608,14,Angeline Keita,08:40,0,0/2,0/2,0/0,0/0,0,0,0,0,2,1,0,0,-13,-3
Guinea,Dem.Rep. of Congo,38,69,2608,15,Simone Keita,22:01,0,0/7,0/7,0/0,0/2,2,1,3,0,3,1,1,1,-18,-5
Dem.Rep. of Congo,Guinea,69,38,2608,4,Ginette Mfutila Makiese,18:26,0,0/4,0/1,0/3,0/0,0,3,3,1,2,2,0,0,7,-2
Dem.Rep. of Congo,Guinea,69,38,2608,5,Yvonne Bilonda Ntumba,22:52,8,3/6,1/3,2/3,0/0,0,1,1,1,0,2,2,0,17,7
Dem.Rep. of Congo,Guinea,69,38,2608,6,Naura Bombolo Balongya,18:42,3,0/6,0/3,0/3,3/4,0,5,5,8,3,2,1,0,14,8
Dem.Rep. of Congo,Guinea,69,38,2608,7,Jeanine Kapinga Kalombo,21:33,2,1/2,1/2,0/0,0/0,1,0,1,0,0,1,1,0,22,2
Dem.Rep. of Congo,Guinea,69,38,2608,8,Cecile Mukoso Nyoka,18:31,8,2/5,2/4,0/1,4/6,1,2,3,1,3,3,1,0,17,5
Dem.Rep. of Congo,Guinea,69,38,2608,9,Natacha Mambengya Teba,21:17,4,2/8,2/7,0/1,0/0,0,3,3,4,1,3,2,0,17,4
Dem.Rep. of Congo,Guinea,69,38,2608,10,Ortice Kabobo Haongi,08:40,6,3/5,3/5,0/0,0/0,0,4,4,0,4,3,0,0,-2,5
Dem.Rep. of Congo,Guinea,69,38,2608,12,Mireille Muganza Nyota,16:35,10,4/4,4/4,0/0,2/5,1,6,7,0,2,5,0,1,16,10
Dem.Rep. of Congo,Guinea,69,38,2608,13,Christelle Ngusu Mafuta,13:53,4,2/4,2/4,0/0,0/0,1,1,2,1,1,1,1,0,5,5
Dem.Rep. of Congo,Guinea,69,38,2608,14,Mudju Bernadette Ngoyisa,17:59,13,5/10,5/10,0/0,3/4,5,7,12,1,1,2,0,0,17,18
Dem.Rep. of Congo,Guinea,69,38,2608,15,Chanel Mokango Modiri,21:25,11,4/5,4/5,0/0,3/4,2,2,4,3,0,3,0,1,25,14
Angola,Cameroon,66,54,2608,1,Italee Lucas,21:54,5,2/4,1/2,1/2,0/0,0,3,3,4,0,4,0,0,5,6
Angola,Cameroon,66,54,2608,2,Rosa Gala,23:25,14,5/8,3/4,2/4,2/3,0,2,2,1,4,2,1,1,5,13
Angola,Cameroon,66,54,2608,3,Clarisse Mpaka,12:36,4,2/5,2/3,0/2,0/0,1,2,3,0,0,0,0,0,12,4
Angola,Cameroon,66,54,2608,4,Fineza Eusébio,18:05,5,1/5,0/2,1/3,2/2,1,0,1,2,0,4,1,0,7,1
Angola,Cameroon,66,54,2608,5,Artémis Afonso,03:58,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-5,-1
Angola,Cameroon,66,54,2608,6,Felizarda Jorge,28:11,11,3/8,2/5,1/3,4/4,0,2,2,1,4,2,1,0,14,8
Angola,Cameroon,66,54,2608,7,Whitney Miguel,15:43,2,1/2,1/2,0/0,0/0,0,4,4,1,1,1,2,0,1,7
Angola,Cameroon,66,54,2608,10,Sonia Ndoniema,11:48,2,1/3,1/3,0/0,0/0,0,3,3,0,2,0,0,0,-2,3
Angola,Cameroon,66,54,2608,11,Luisa Tomas,33:10,16,4/7,4/7,0/0,8/12,0,7,7,1,0,1,3,1,15,20
Angola,Cameroon,66,54,2608,14,Ana Goncalves,04:24,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,-6,0
Angola,Cameroon,66,54,2608,15,Ngiendula Filipe,26:41,7,1/4,1/4,0/0,5/8,1,7,8,2,2,3,3,0,14,11
Cameroon,Angola,54,66,2608,4,Linda Mba Minna,04:30,0,0/0,0/0,0/0,0/0,0,1,1,1,0,4,1,0,-2,-1
Cameroon,Angola,54,66,2608,5,Priscilla Mbiandja,18:52,7,3/9,2/6,1/3,0/0,0,1,1,4,5,1,1,0,-5,6
Cameroon,Angola,54,66,2608,6,Anne Marie Assena,04:12,3,1/2,0/0,1/2,0/0,0,0,0,0,1,1,0,0,-2,1
Cameroon,Angola,54,66,2608,7,Rose Abenkou,24:38,2,0/2,0/2,0/0,2/2,2,3,5,2,2,0,0,0,-7,7
Cameroon,Angola,54,66,2608,8,Marie Ange Mfoula,20:34,10,3/9,1/5,2/4,2/2,0,3,3,0,2,2,1,1,-7,7
Cameroon,Angola,54,66,2608,9,Ramses Lonlack,34:52,18,7/16,6/14,1/2,3/7,1,4,5,3,3,5,3,0,-12,11
Cameroon,Angola,54,66,2608,10,Tia Weledji,32:24,0,0/7,0/6,0/1,0/0,0,4,4,5,1,3,2,0,-9,1
Cameroon,Angola,54,66,2608,11,Angi Ramey,15:01,0,0/2,0/2,0/0,0/0,1,3,4,0,2,0,0,0,-5,2
Cameroon,Angola,54,66,2608,12,Achiri Ade,27:20,12,6/15,6/14,0/1,0/2,3,3,6,0,2,0,1,0,-10,8
Cameroon,Angola,54,66,2608,13,Nelly Tchasi,17:31,2,1/5,1/1,0/4,0/0,1,2,3,1,1,1,0,0,-3,1
Cote d'Ivoire,Egypt,73,70,2608,4,Mamiky Cisse,30:04,19,6/15,2/4,4/11,3/3,0,3,3,1,1,1,0,0,7,13
Cote d'Ivoire,Egypt,73,70,2608,6,Abiba Kone,14:47,3,1/4,1/3,0/1,1/2,0,0,0,1,1,1,0,0,-10,-1
Cote d'Ivoire,Egypt,73,70,2608,7,Djefarina Diawara,22:04,13,6/13,5/8,1/5,0/0,4,5,9,0,2,2,0,0,-10,13
Cote d'Ivoire,Egypt,73,70,2608,8,Blandine N'Goran,12:09,0,0/3,0/3,0/0,0/0,0,2,2,1,2,0,3,2,12,5
Cote d'Ivoire,Egypt,73,70,2608,9,Edwige Djedjemel,06:02,0,0/2,0/2,0/0,0/0,1,1,2,0,1,1,0,0,-8,-1
Cote d'Ivoire,Egypt,73,70,2608,10,Kani Kouyate,27:10,11,2/6,2/4,0/2,7/8,2,4,6,8,4,1,1,0,7,20
Cote d'Ivoire,Egypt,73,70,2608,11,Amandine Kouakou,13:01,2,1/6,1/6,0/0,0/0,3,4,7,0,3,3,1,0,-6,2
Cote d'Ivoire,Egypt,73,70,2608,12,Irène Bognini,17:18,3,1/10,0/4,1/6,0/0,2,0,2,2,1,1,0,0,0,-3
Cote d'Ivoire,Egypt,73,70,2608,13,Kariata Diaby,29:07,11,4/9,4/8,0/1,3/3,5,4,9,1,2,5,1,0,13,12
Cote d'Ivoire,Egypt,73,70,2608,14,Mariama Kouyate,24:06,11,5/11,5/10,0/1,1/4,2,5,7,1,3,2,1,0,14,9
Cote d'Ivoire,Egypt,73,70,2608,15,Minata Fofana,03:58,0,0/2,0/2,0/0,0/0,1,1,2,0,0,1,0,0,-4,-1
Egypt,Cote d'Ivoire,70,73,2608,4,Manar Youssef,13:20,3,1/2,1/2,0/0,1/2,0,1,1,0,2,0,0,0,3,2
Egypt,Cote d'Ivoire,70,73,2608,5,Nouralla Abdelalim,24:43,6,2/5,2/5,0/0,2/3,1,4,5,2,0,1,0,1,8,9
Egypt,Cote d'Ivoire,70,73,2608,8,Soraia Deghady,33:57,6,2/15,2/9,0/6,2/3,0,2,2,3,3,2,0,0,8,-5
Egypt,Cote d'Ivoire,70,73,2608,9,Reem AWAD,22:45,13,4/5,2/2,2/3,3/3,0,3,3,0,0,2,1,0,0,14
Egypt,Cote d'Ivoire,70,73,2608,11,Radwa Sherif,02:40,0,0/1,0/1,0/0,0/0,1,0,1,0,0,2,0,0,-12,-2
Egypt,Cote d'Ivoire,70,73,2608,12,Rana Abdelfattah,02:54,0,0/2,0/1,0/1,0/0,0,0,0,0,1,1,0,0,-14,-3
Egypt,Cote d'Ivoire,70,73,2608,41,Hala Elshaarawy,32:16,19,7/13,7/13,0/0,5/6,2,4,6,2,2,2,1,0,6,19
Egypt,Cote d'Ivoire,70,73,2608,49,Meral Abdelgawad,27:31,15,6/11,5/9,1/2,2/7,1,3,4,1,3,5,2,0,-8,7
Egypt,Cote d'Ivoire,70,73,2608,69,Mai Helwa,39:44,8,3/11,1/5,2/6,0/0,2,7,9,6,4,3,0,0,-6,12
Nigeria,Mali,48,47,2608,5,Upe Atosu,05:45,0,0/3,0/2,0/1,0/0,0,0,0,0,0,0,2,0,-3,-1
Nigeria,Mali,48,47,2608,7,Sarah Ogoke,14:41,5,2/5,1/2,1/3,0/0,1,0,1,2,1,1,0,0,3,4
Nigeria,Mali,48,47,2608,8,Nkechi Akashili,02:34,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-3,0
Nigeria,Mali,48,47,2608,9,Aisha Mohammed,14:14,4,1/3,1/3,0/0,2/4,1,3,4,0,2,1,0,0,-1,3
Nigeria,Mali,48,47,2608,11,Adaora Elonu,33:32,7,3/10,2/7,1/3,0/0,1,5,6,1,1,2,2,0,5,7
Nigeria,Mali,48,47,2608,12,Ndidi Madu,28:47,0,0/6,0/6,0/0,0/2,0,2,2,0,2,1,0,0,0,-7
Nigeria,Mali,48,47,2608,13,Evelyn Akhator,25:30,5,2/11,2/10,0/1,1/2,1,9,10,1,5,1,2,1,9,8
Nigeria,Mali,48,47,2608,14,Chioma Udeaja,03:27,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-8,-1
Nigeria,Mali,48,47,2608,21,Atonye Nyingifa,31:10,11,4/8,4/8,0/0,3/7,1,3,4,2,1,1,2,0,-1,10
Nigeria,Mali,48,47,2608,23,Ezinne Kalu,32:58,11,3/10,2/6,1/4,4/5,3,1,4,6,4,6,0,0,6,7
Nigeria,Mali,48,47,2608,30,Cecilia Okoye,07:17,5,2/2,2/2,0/0,1/1,0,1,1,0,1,0,0,1,-2,7
Mali,Nigeria,47,48,2608,4,Nassira Traore,24:10,7,3/12,3/12,0/0,1/2,0,1,1,2,0,0,0,0,-9,0
Mali,Nigeria,47,48,2608,5,Aissata Maiga,09:40,4,1/3,0/2,1/1,1/2,1,0,1,1,2,2,1,0,10,2
Mali,Nigeria,47,48,2608,7,Fatoumata Bagayoko,12:23,3,1/5,0/3,1/2,0/0,0,1,1,0,3,0,2,0,7,2
Mali,Nigeria,47,48,2608,8,Touty Gandega,30:19,0,0/7,0/5,0/2,0/0,1,3,4,0,2,3,0,0,-11,-6
Mali,Nigeria,47,48,2608,10,Kankou Coulibaly,07:10,0,0/4,0/3,0/1,0/0,0,1,1,0,1,1,0,0,-2,-4
Mali,Nigeria,47,48,2608,13,Meiya Tirera,40:00,15,5/17,5/14,0/3,5/6,1,3,4,6,1,4,0,0,-1,8
Mali,Nigeria,47,48,2608,14,Mariam Coulibaly,04:11,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-4,0
Mali,Nigeria,47,48,2608,15,Naignouma Coulibaly,31:11,6,3/7,3/7,0/0,0/0,3,14,17,1,2,3,1,1,2,19
Mali,Nigeria,47,48,2608,30,Astan Dabo,14:19,0,0/0,0/0,0/0,0/0,6,2,8,0,2,2,1,0,-4,7
Mali,Nigeria,47,48,2608,77,Kouta Camara,02:07,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Mali,Nigeria,47,48,2608,87,Ramata Diakite,24:25,12,3/7,3/7,0/0,6/9,4,5,9,1,3,4,1,0,8,12
Mozambique,Senegal,52,72,2608,4,Iliana Sheila Alexandre Ventura,06:25,0,0/2,0/1,0/1,0/0,0,1,1,0,1,0,0,0,1,-1
Mozambique,Senegal,52,72,2608,5,Aquila Mucubaquine,12:07,0,0/1,0/1,0/0,0/0,0,1,1,0,0,2,0,0,-12,-2
Mozambique,Senegal,52,72,2608,6,Chanaya Pinto,10:34,0,0/3,0/2,0/1,0/0,0,0,0,0,1,0,0,0,-4,-3
Mozambique,Senegal,52,72,2608,7,Anabela Cossa,25:58,5,2/11,2/5,0/6,1/1,1,2,3,3,3,6,0,0,-10,-4
Mozambique,Senegal,52,72,2608,8,Amelia Massingue,01:54,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,2,-1
Mozambique,Senegal,52,72,2608,9,Catia Halar,07:41,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-10,0
Mozambique,Senegal,52,72,2608,10,Eleuteria Lhavanguane,03:58,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Mozambique,Senegal,52,72,2608,11,Leia Dongue,34:31,20,7/13,6/10,1/3,5/7,1,5,6,1,3,4,3,0,-19,18
Mozambique,Senegal,52,72,2608,12,Rute Muianga,09:43,2,1/3,1/3,0/0,0/0,0,0,0,1,1,1,0,0,-7,0
Mozambique,Senegal,52,72,2608,13,Elizabeth Pereira,22:25,6,2/6,0/3,2/3,0/0,0,2,2,0,0,0,1,0,-11,5
Mozambique,Senegal,52,72,2608,14,Odélia Mafanela,26:34,4,0/5,0/4,0/1,4/4,2,1,3,1,3,1,1,0,-14,3
Mozambique,Senegal,52,72,2608,15,Tamara Seda,38:05,15,6/10,6/10,0/0,3/6,6,8,14,1,2,4,1,0,-13,20
Senegal,Mozambique,72,52,2608,4,Oumoul Thiam,19:28,5,2/6,1/3,1/3,0/0,0,1,1,2,0,2,0,0,12,2
Senegal,Mozambique,72,52,2608,5,Aya Traore,20:31,0,0/3,0/0,0/3,0/0,1,0,1,4,0,1,1,0,8,2
Senegal,Mozambique,72,52,2608,6,Oumoul Khairy Sarr,18:51,7,3/8,3/6,0/2,1/2,0,0,0,3,3,2,0,3,19,5
Senegal,Mozambique,72,52,2608,8,Diodio Diouf,16:59,10,3/7,1/3,2/4,2/2,1,1,2,3,1,0,1,1,7,13
Senegal,Mozambique,72,52,2608,9,Ndèye Sène,23:00,12,4/12,1/4,3/8,1/2,1,2,3,2,2,0,2,0,13,10
Senegal,Mozambique,72,52,2608,10,Astou Traore,37:27,22,8/17,7/9,1/8,5/7,1,2,3,4,1,3,3,0,20,18
Senegal,Mozambique,72,52,2608,11,Aminata Fall,12:44,4,2/4,2/4,0/0,0/0,1,2,3,1,5,0,0,0,10,6
Senegal,Mozambique,72,52,2608,12,Mame Marie Sy Diop,14:03,8,4/8,4/8,0/0,0/0,1,2,3,1,0,1,1,2,0,10
Senegal,Mozambique,72,52,2608,13,Sokhna Sy,02:32,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,0,-1
Senegal,Mozambique,72,52,2608,14,Ramata Daou,20:06,4,1/2,1/2,0/0,2/2,2,5,7,0,2,0,1,0,17,11
Senegal,Mozambique,72,52,2608,15,Aicha Sidibe,14:15,0,0/1,0/1,0/0,0/0,3,5,8,0,0,0,0,1,-6,8
Cameroon,Egypt,83,86,2708,4,Linda Mba Minna,26:13,6,2/5,2/4,0/1,2/2,1,6,7,4,2,2,3,0,9,15
Cameroon,Egypt,83,86,2708,6,Anne Marie Assena,05:20,0,0/1,0/0,0/1,0/0,0,1,1,2,1,0,1,0,2,3
Cameroon,Egypt,83,86,2708,8,Marie Ange Mfoula,19:43,10,4/9,4/8,0/1,2/2,1,3,4,2,1,0,1,0,6,12
