country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Angola,Mozambique,67,59,0308,14,Marta Sebastiao,23:20,1,0/4,0/4,0/0,1/2,5,6,11,1,4,2,0,1,12,7
Angola,Mozambique,67,59,0308,16,Leontina Ngunga,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,59,67,0308,4,Paula Mabjaia,23:09,9,4/21,3/17,1/4,0/4,0,2,2,1,5,2,4,1,-14,-6
Mozambique,Angola,59,67,0308,5,Amina Omar,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,59,67,0308,6,Vanessa Chivale,33:30,5,2/16,1/10,1/6,0/2,3,7,10,4,3,3,2,1,-7,3
Mozambique,Angola,59,67,0308,7,Edna Gabriel,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,59,67,0308,8,Eunice Sergio,18:09,1,0/3,0/3,0/0,1/8,2,6,8,1,1,0,1,0,-1,1
Mozambique,Angola,59,67,0308,9,Kisshana Mafassitela,35:35,10,3/10,3/8,0/2,4/9,0,5,5,2,5,5,3,0,-2,3
Mozambique,Angola,59,67,0308,10,Leonor do Alvar,30:54,7,3/11,3/10,0/1,1/2,2,2,4,1,2,4,0,0,-3,-1
Mozambique,Angola,59,67,0308,11,Shannel Julio,13:08,8,3/6,3/5,0/1,2/3,1,2,3,1,3,1,1,0,-2,8
Mozambique,Angola,59,67,0308,12,Isabel Cossa,05:35,0,0/1,0/1,0/0,0/0,0,0,0,0,4,1,1,0,-3,-1
Mozambique,Angola,59,67,0308,13,Erikela Fermino,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,59,67,0308,14,Milena Cuna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mozambique,Angola,59,67,0308,15,Jessie Joaqium,40:00,19,7/19,5/14,2/5,3/5,6,8,14,0,2,1,2,2,-8,22
Egypt,Mali,48,84,0308,1,Hala Yassine,23:27,2,1/6,1/4,0/2,0/2,0,1,1,3,0,1,2,0,-13,0
Egypt,Mali,48,84,0308,4,Farida Elbendary,09:52,0,0/2,0/1,0/1,0/0,0,1,1,0,1,2,1,2,-9,0
Egypt,Mali,48,84,0308,6,Radwa Abdelaal,18:44,4,1/6,1/5,0/1,2/2,1,4,5,4,1,0,3,0,-12,11
Egypt,Mali,48,84,0308,7,Farida Mossad,21:12,3,1/6,0/4,1/2,0/0,1,4,5,0,0,2,0,0,-29,1
Egypt,Mali,48,84,0308,9,Farida Radwan,01:24,0,0/0,0/0,0/0,0/0,0,1,1,0,0,2,0,0,-1,-1
Egypt,Mali,48,84,0308,10,Lojain Elfatairy,35:34,19,5/17,1/5,4/12,5/6,0,6,6,3,3,10,1,1,-31,7
Egypt,Mali,48,84,0308,14,Malak Amr,14:08,0,0/2,0/2,0/0,0/0,0,2,2,0,2,2,0,0,-15,-2
Egypt,Mali,48,84,0308,15,Jana Baraka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Mali,48,84,0308,20,Malak Sadek,25:53,2,1/3,1/3,0/0,0/2,1,4,5,0,3,2,1,1,-28,3
Egypt,Mali,48,84,0308,33,Farida Youssef,06:42,3,1/2,0/0,1/2,0/0,0,0,0,2,0,2,0,0,-6,2
Egypt,Mali,48,84,0308,35,Aya Elfiky,29:25,11,4/9,4/9,0/0,3/8,7,5,12,0,1,3,1,0,-25,11
Egypt,Mali,48,84,0308,48,Mennatullah Elgharini,13:39,4,1/6,1/6,0/0,2/6,6,5,11,0,4,2,0,1,-11,5
Mali,Egypt,84,48,0308,4,Kamite Elisabeth Dabou,16:36,6,2/8,2/6,0/2,2/2,2,0,2,1,1,0,2,0,3,5
Mali,Egypt,84,48,0308,5,Sira Thienou,26:34,8,3/6,2/2,1/4,1/3,0,7,7,6,4,0,5,1,37,22
Mali,Egypt,84,48,0308,6,Mariam Coulibaly,36:03,30,12/29,9/18,3/11,3/5,4,3,7,5,2,4,3,0,39,22
Mali,Egypt,84,48,0308,7,Mama Maiga,02:22,0,0/1,0/0,0/1,0/0,1,1,2,0,0,0,0,0,-2,1
Mali,Egypt,84,48,0308,8,Badiaran Doumbia,26:44,5,2/6,2/5,0/1,1/2,0,4,4,1,3,2,2,0,24,5
Mali,Egypt,84,48,0308,9,Quinzan Traore,05:18,3,1/2,1/2,0/0,1/1,0,0,0,0,0,1,1,0,6,2
Mali,Egypt,84,48,0308,10,Maimouna Haidara,35:37,16,5/9,5/9,0/0,6/8,4,10,14,2,4,4,6,0,33,28
Mali,Egypt,84,48,0308,11,Magou Sy,03:26,0,0/0,0/0,0/0,0/0,0,0,0,1,5,1,0,0,-3,0
Mali,Egypt,84,48,0308,12,Mama Cisse,06:48,0,0/1,0/1,0/0,0/0,1,2,3,0,2,0,0,0,3,2
Mali,Egypt,84,48,0308,13,Kady Togola,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mali,Egypt,84,48,0308,14,Djelika Tounkara,32:00,14,5/14,2/4,3/10,1/1,2,4,6,9,1,2,5,0,34,23
Mali,Egypt,84,48,0308,15,Khaba Dembele,08:32,2,1/3,1/2,0/1,0/0,0,2,2,1,1,1,0,0,6,2
