country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Greece,Iceland,89,54,1711,5,Eleni Bosgana,16:56,12,5/10,5/8,0/2,2/4,3,3,6,0,3,3,0,1,-1,9
Greece,Iceland,89,54,1711,6,Dionysia Alexandri,06:02,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,-5,0
Greece,Iceland,89,54,1711,7,Anna Spyridopoulou,21:34,6,3/9,3/6,0/3,0/0,1,4,5,2,2,0,4,0,30,11
Greece,Iceland,89,54,1711,8,Pinelopi Pavlopoulou,27:47,11,5/8,5/8,0/0,1/1,0,4,4,9,1,3,3,0,29,21
Greece,Iceland,89,54,1711,11,Angeliki Nikolopoulou,16:14,4,2/3,2/2,0/1,0/0,0,1,1,6,4,1,1,0,19,10
Greece,Iceland,89,54,1711,12,Aikaterina Sotiriou,18:26,9,3/8,3/4,0/4,3/4,2,2,4,1,1,1,2,0,5,9
Greece,Iceland,89,54,1711,13,Vasiliki Louka,07:18,4,2/3,2/3,0/0,0/0,1,0,1,0,1,0,0,0,-8,4
Greece,Iceland,89,54,1711,15,Artemis Spanou,15:35,4,1/4,1/3,0/1,2/2,3,1,4,3,1,3,1,0,21,6
Greece,Iceland,89,54,1711,16,Ioanna Diela,07:18,0,0/2,0/1,0/1,0/0,1,2,3,1,0,0,1,0,3,3
Greece,Iceland,89,54,1711,18,Ioanna Chatzileonti,17:07,7,3/6,3/6,0/0,1/2,4,2,6,0,1,1,0,0,22,8
Greece,Iceland,89,54,1711,23,Jacki Gemelos,24:27,18,7/12,4/5,3/7,1/1,0,3,3,3,1,1,4,1,30,23
Iceland,Greece,54,89,1711,3,Lovisa Bjort Henningsdottir,08:16,2,1/4,1/2,0/2,0/0,0,2,2,0,0,1,0,0,-14,0
Iceland,Greece,54,89,1711,4,Helena Sverrisdottir,27:53,12,4/14,2/7,2/7,2/2,3,6,9,0,5,7,0,0,-23,4
Iceland,Greece,54,89,1711,5,Hildur Kjartansdottir,30:42,7,3/11,2/8,1/3,0/0,1,3,4,1,4,3,2,2,-31,5
Iceland,Greece,54,89,1711,9,Dagbjort Karlsdottir,05:02,0,0/1,0/1,0/0,0/0,0,0,0,1,1,3,1,0,-9,-2
Iceland,Greece,54,89,1711,10,Gunnhildur Gunnarsdottir,15:05,6,2/2,0/0,2/2,0/0,1,2,3,1,5,2,0,0,-16,8
Iceland,Greece,54,89,1711,11,Emelia Ósk Gunnarsdóttir,00:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Iceland,Greece,54,89,1711,13,Thora Jonsdottir,35:55,4,2/8,2/5,0/3,0/0,1,3,4,7,2,2,2,1,-28,10
Iceland,Greece,54,89,1711,14,Sara Run Hinriksdottir,20:50,7,2/7,1/3,1/4,2/2,0,1,1,0,0,2,2,0,-14,3
Iceland,Greece,54,89,1711,19,Sigrun Björg Olafsdottir,20:17,3,1/4,0/1,1/3,0/0,0,1,1,4,0,2,1,0,-2,4
Iceland,Greece,54,89,1711,21,Hallveig Jonsdottir,09:22,3,0/1,0/0,0/1,3/3,0,1,1,0,1,2,0,0,-7,1
Iceland,Greece,54,89,1711,24,Gudbjorg Sverrisdottir,03:03,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Iceland,Greece,54,89,1711,26,Sylvia Rún Hálfdanardóttir,22:41,10,3/7,1/2,2/5,2/4,3,5,8,0,2,4,2,0,-21,10
Finland,Belgium,58,85,1711,5,Sofia Pelander,10:51,2,1/2,1/2,0/0,0/0,1,0,1,0,3,4,0,0,-6,-2
Finland,Belgium,58,85,1711,7,Elina Koskimies,17:26,3,1/2,0/0,1/2,0/0,0,2,2,2,2,0,1,0,-12,7
Finland,Belgium,58,85,1711,9,Awak Kuier,32:39,12,5/15,5/12,0/3,2/5,2,4,6,1,2,1,2,0,-18,7
Finland,Belgium,58,85,1711,10,Helmi Tulonen,09:14,2,1/5,1/4,0/1,0/0,0,3,3,0,0,0,0,0,-7,1
Finland,Belgium,58,85,1711,11,Kaisa Kuisma,05:26,0,0/3,0/0,0/3,0/0,0,0,0,0,1,1,1,0,4,-3
Finland,Belgium,58,85,1711,12,Linda-Lotta Lehtoranta,25:13,3,1/6,0/1,1/5,0/0,0,1,1,3,1,4,1,0,-40,-1
Finland,Belgium,58,85,1711,14,Annika Holopainen,22:19,8,3/8,1/5,2/3,0/0,3,2,5,1,2,2,1,0,-26,8
Finland,Belgium,58,85,1711,15,Anniina Aijanen,19:06,0,0/1,0/0,0/1,0/0,0,2,2,1,2,1,2,0,-23,3
Finland,Belgium,58,85,1711,20,Anni  Mäkitalo,25:24,15,6/10,3/5,3/5,0/0,0,2,2,6,3,5,2,0,-5,16
Finland,Belgium,58,85,1711,21,Janette  Aarnio,12:24,4,2/4,2/4,0/0,0/0,0,2,2,1,1,1,2,0,15,6
Finland,Belgium,58,85,1711,24,Anissa Pounds,13:05,6,1/4,0/1,1/3,3/3,0,1,1,0,2,0,0,0,-20,4
Finland,Belgium,58,85,1711,25,Veera Pirttinen,06:53,3,1/3,0/1,1/2,0/0,0,0,0,0,2,2,0,0,3,-1
Belgium,Finland,85,58,1711,5,Kim Mestdagh,25:31,9,3/8,2/3,1/5,2/3,0,1,1,2,1,3,1,0,36,4
Belgium,Finland,85,58,1711,6,Antonia Delaere,21:15,9,4/8,4/7,0/1,1/1,1,3,4,3,0,2,2,0,27,12
Belgium,Finland,85,58,1711,9,Marjorie Carpreaux,20:44,4,2/2,2/2,0/0,0/0,0,3,3,9,0,3,2,0,28,15
Belgium,Finland,85,58,1711,10,Laure Resimont,05:59,4,0/2,0/0,0/2,4/4,0,0,0,0,2,0,0,0,-4,2
Belgium,Finland,85,58,1711,11,Emma Meesseman,22:12,32,12/16,11/15,1/1,7/7,2,5,7,4,1,0,3,2,43,44
Belgium,Finland,85,58,1711,12,Ann Wauters,18:00,6,3/5,3/5,0/0,0/2,0,4,4,0,1,2,0,0,8,4
Belgium,Finland,85,58,1711,13,Kyara Linskens,17:43,7,3/6,3/5,0/1,1/1,0,5,5,5,2,3,3,2,20,16
Belgium,Finland,85,58,1711,22,Hanne Mestdagh,15:43,5,2/4,1/1,1/3,0/0,0,3,3,0,1,0,0,0,5,6
Belgium,Finland,85,58,1711,23,Serena-Lynn Geldof,07:13,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,2,0,-6,1
Belgium,Finland,85,58,1711,32,Heleen Nauwelaers,11:54,1,0/0,0/0,0/0,1/2,0,1,1,1,0,0,1,0,-15,3
Belgium,Finland,85,58,1711,42,Jana Raman,14:52,6,3/5,3/3,0/2,0/1,2,0,2,1,0,1,2,0,-11,7
Belgium,Finland,85,58,1711,55,Julie Allemand,18:54,2,1/3,1/1,0/2,0/0,1,4,5,7,2,3,0,1,4,10
Bulgaria,Slovenia,64,72,1711,1,Viktoriya Stoycheva,28:45,1,0/3,0/2,0/1,1/1,1,2,3,6,4,1,2,0,1,8
Bulgaria,Slovenia,64,72,1711,2,Teodora Dineva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Slovenia,64,72,1711,4,Violina Kocheva,35:14,10,4/14,2/7,2/7,0/0,2,3,5,2,1,1,1,0,-17,7
Bulgaria,Slovenia,64,72,1711,5,Hristina Ivanova,34:30,15,4/11,3/8,1/3,6/6,0,4,4,3,1,4,1,0,-4,12
Bulgaria,Slovenia,64,72,1711,7,Iva Kostova,17:59,8,2/8,0/3,2/5,2/4,0,0,0,1,4,2,0,0,-4,-1
Bulgaria,Slovenia,64,72,1711,10,Gergana Ivanova,09:02,0,0/1,0/1,0/0,0/0,0,1,1,1,3,1,0,0,9,0
Bulgaria,Slovenia,64,72,1711,11,Evgenia Natskina,01:40,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Bulgaria,Slovenia,64,72,1711,13,Radostina Dimitrova,27:14,12,5/12,3/7,2/5,0/0,0,5,5,1,1,5,6,1,-8,13
Bulgaria,Slovenia,64,72,1711,15,Hristina Tyutyundzhieva,02:54,0,0/0,0/0,0/0,0/0,2,0,2,0,2,1,0,0,-3,1
Bulgaria,Slovenia,64,72,1711,19,Dimana Georgieva,35:13,17,6/9,6/9,0/0,5/9,2,8,10,0,3,1,0,1,-1,20
Bulgaria,Slovenia,64,72,1711,21,Gabriela Kostova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Slovenia,64,72,1711,33,Karina Konstantinova,07:29,1,0/1,0/0,0/1,1/2,0,1,1,1,1,1,0,1,-10,1
Slovenia,Bulgaria,72,64,1711,2,Aleksandra Kroselj,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Bulgaria,72,64,1711,3,Teja Oblak,32:15,19,8/23,7/17,1/6,2/2,4,4,8,3,3,7,5,0,-3,13
Slovenia,Bulgaria,72,64,1711,5,Tina Cvijanovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Bulgaria,72,64,1711,6,Annamaria Prezelj,30:51,10,2/6,2/5,0/1,6/6,0,7,7,3,5,3,2,0,17,15
Slovenia,Bulgaria,72,64,1711,7,Marusa Senicar,18:28,2,1/2,1/2,0/0,0/0,2,4,6,0,1,0,1,0,15,8
Slovenia,Bulgaria,72,64,1711,8,Teja Gorsic,04:04,0,0/2,0/2,0/0,0/0,1,1,2,0,1,1,0,0,-9,-1
Slovenia,Bulgaria,72,64,1711,9,Nika Baric,33:38,13,5/14,4/11,1/3,2/4,2,1,3,6,3,2,1,0,6,10
Slovenia,Bulgaria,72,64,1711,10,Tina Jakovina,32:33,10,4/11,2/7,2/4,0/0,4,5,9,2,3,1,0,0,1,13
Slovenia,Bulgaria,72,64,1711,11,Eva Rupnik,00:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,0,1
Slovenia,Bulgaria,72,64,1711,13,Zala Friskovec,25:08,6,2/5,0/1,2/4,0/0,0,3,3,2,3,0,0,0,6,8
Slovenia,Bulgaria,72,64,1711,31,Tina Trebec,22:26,12,4/4,4/4,0/0,4/4,2,6,8,0,5,3,0,0,7,17
Slovenia,Bulgaria,72,64,1711,88,Merisa Dautovic,00:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Portugal,72,60,1711,5,Viktoriya Kondus,01:33,2,0/0,0/0,0/0,2/2,0,0,0,0,0,1,0,0,0,1
Ukraine,Portugal,72,60,1711,7,Krystyna Matsko,19:48,5,2/9,1/6,1/3,0/2,4,2,6,1,5,2,1,0,7,2
Ukraine,Portugal,72,60,1711,8,Vita Horobets,25:09,9,1/3,0/1,1/2,6/6,4,5,9,2,1,2,3,1,7,20
Ukraine,Portugal,72,60,1711,9,Yuliia Musiienko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Portugal,72,60,1711,10,Vladyslava Voloshyna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Portugal,72,60,1711,11,Miriam Uro-Nile,16:57,6,3/7,3/7,0/0,0/0,0,1,1,0,3,2,0,0,0,1
Ukraine,Portugal,72,60,1711,12,Olha Yatskovets,24:04,5,1/6,1/6,0/0,3/4,3,3,6,0,5,5,0,0,15,0
Ukraine,Portugal,72,60,1711,17,Olha Sivakova,40:00,10,3/8,1/4,2/4,2/3,0,2,2,4,4,4,1,0,12,7
Ukraine,Portugal,72,60,1711,22,Yelyzaveta Mitina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Portugal,72,60,1711,23,Alina Iagupova,33:30,29,10/20,5/7,5/13,4/5,2,5,7,5,2,5,4,0,10,29
Ukraine,Portugal,72,60,1711,32,Liudmyla Naumenko,34:38,6,2/6,2/6,0/0,2/4,5,8,13,5,4,3,2,0,15,17
Ukraine,Portugal,72,60,1711,35,Veronika Liubinets,04:21,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,-6,-1
Portugal,Ukraine,60,72,1711,8,Ines Viana,29:03,7,2/8,1/5,1/3,2/2,2,1,3,7,2,4,2,0,-3,9
Portugal,Ukraine,60,72,1711,9,Marcy  Goncalves,02:28,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,-4,1
Portugal,Ukraine,60,72,1711,10,Maria  Bettencourt Correia,29:24,5,1/8,1/3,0/5,3/4,0,2,2,2,3,4,1,0,-7,-2
Portugal,Ukraine,60,72,1711,11,Lavinia da Silva,18:25,0,0/2,0/2,0/0,0/0,1,3,4,1,3,1,1,0,-9,3
Portugal,Ukraine,60,72,1711,12,Joana Soeiro,08:57,0,0/4,0/2,0/2,0/0,3,0,3,1,0,2,1,0,-8,-1
Portugal,Ukraine,60,72,1711,14,Sofia Silva,27:24,19,7/14,7/14,0/0,5/9,3,3,6,2,4,2,0,0,-10,14
Portugal,Ukraine,60,72,1711,16,Laura Oliveira Ferreira,33:57,9,3/11,2/7,1/4,2/2,0,5,5,2,4,1,3,0,-4,10
Portugal,Ukraine,60,72,1711,17,Ana Carolina Rodrigues,02:00,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-1,-1
Portugal,Ukraine,60,72,1711,20,Emilia Ferreira,07:00,2,1/2,1/1,0/1,0/0,2,0,2,1,0,1,1,0,-1,4
Portugal,Ukraine,60,72,1711,24,Susana  Carvalheira,03:18,2,1/1,1/1,0/0,0/0,0,0,0,0,2,1,0,0,-4,1
Portugal,Ukraine,60,72,1711,30,Maria Ivanova Kostourkova,22:31,10,3/6,3/6,0/0,4/6,2,0,2,1,0,2,0,1,1,7
Portugal,Ukraine,60,72,1711,31,Josephine Filipe,15:34,6,1/5,0/1,1/4,3/4,0,0,0,1,2,1,2,1,-10,4
Estonia,Russia,66,96,1711,5,Jane Svilberg,14:41,3,1/1,0/0,1/1,0/0,0,1,1,1,2,0,1,0,-8,6
Estonia,Russia,66,96,1711,6,Marie Anette Sepp,22:18,3,1/6,1/6,0/0,1/2,2,2,4,3,4,2,0,0,-30,2
Estonia,Russia,66,96,1711,7,Kadri Ann Lass,29:11,15,7/15,6/11,1/4,0/0,1,3,4,0,4,2,0,1,-34,10
Estonia,Russia,66,96,1711,8,Annika Koster,24:06,7,3/8,3/7,0/1,1/1,0,0,0,2,1,1,2,0,-15,5
Estonia,Russia,66,96,1711,10,Merike Anderson,33:14,10,3/9,1/5,2/4,2/3,1,2,3,4,1,5,1,0,-19,6
Estonia,Russia,66,96,1711,12,Maaja Bratka,17:18,6,2/6,2/5,0/1,2/2,2,5,7,1,4,1,2,0,-9,11
Estonia,Russia,66,96,1711,20,Anete Elisabeth Adler,07:33,2,1/3,1/3,0/0,0/0,1,1,2,0,2,1,0,0,-2,1
Estonia,Russia,66,96,1711,21,Anna Gret Asi,19:58,8,3/6,2/3,1/3,1/2,2,1,3,4,4,2,1,0,-16,10
Estonia,Russia,66,96,1711,22,Sofia Kosareva,04:07,3,1/2,0/1,1/1,0/0,0,0,0,0,0,0,0,0,2,2
Estonia,Russia,66,96,1711,24,Janne Pulk,21:42,7,2/10,2/4,0/6,3/4,0,3,3,0,2,1,0,0,-14,0
Estonia,Russia,66,96,1711,31,Katlin Korjus,01:52,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Estonia,Russia,66,96,1711,33,Rosemary Rits,04:00,2,0/0,0/0,0/0,2/2,0,0,0,0,0,1,0,0,-5,1
Russia,Estonia,96,66,1711,0,Karina Nizamova,14:00,4,2/6,2/4,0/2,0/0,0,4,4,5,1,1,3,0,-5,11
Russia,Estonia,96,66,1711,7,Maria Vadeeva,25:24,17,6/14,6/12,0/2,5/6,3,6,9,1,1,1,2,2,32,21
Russia,Estonia,96,66,1711,10,Anastasiia Shilova,23:31,13,4/8,3/6,1/2,4/4,2,2,4,2,1,0,3,1,33,19
Russia,Estonia,96,66,1711,14,Albina Razheva,15:21,12,6/9,6/9,0/0,0/1,2,3,5,3,1,2,0,0,17,14
Russia,Estonia,96,66,1711,16,Kseniia Tikhonenko,11:02,4,1/3,1/2,0/1,2/2,1,1,2,0,0,1,0,0,13,3
Russia,Estonia,96,66,1711,18,Anna Leshkovtseva,24:06,14,5/9,4/5,1/4,3/4,2,3,5,4,3,2,0,0,25,16
Russia,Estonia,96,66,1711,19,Daria Namok,15:21,2,1/3,1/2,0/1,0/0,0,0,0,0,4,2,0,0,-5,-2
Russia,Estonia,96,66,1711,22,Elizaveta Komarova,13:53,3,1/2,0/1,1/1,0/0,0,0,0,3,2,2,0,0,4,3
Russia,Estonia,96,66,1711,33,Natalia Anoikina,11:25,6,2/3,2/3,0/0,2/3,3,0,3,0,1,2,0,1,-6,6
Russia,Estonia,96,66,1711,77,Anna Zaitceva,03:09,2,1/2,1/2,0/0,0/0,1,3,4,0,1,0,0,0,3,5
Russia,Estonia,96,66,1711,97,Elizaveta Shabanova,16:48,8,3/4,2/3,1/1,1/2,1,2,3,2,2,1,2,1,4,13
Russia,Estonia,96,66,1711,99,Kseniia Levchenko,26:00,11,3/6,0/0,3/6,2/2,1,2,3,9,2,1,0,0,35,19
Czech Republic,Italy,60,59,1711,0,Renata Brezinova,14:37,0,0/3,0/1,0/2,0/0,0,2,2,0,0,1,0,1,1,-1
Czech Republic,Italy,60,59,1711,1,Kia Vaughn,29:22,8,4/7,4/7,0/0,0/2,1,5,6,2,2,1,4,0,-5,14
Czech Republic,Italy,60,59,1711,3,Kamila Stepanova,14:56,2,1/3,1/3,0/0,0/0,0,3,3,1,2,3,0,0,8,1
Czech Republic,Italy,60,59,1711,4,Gabriela Andelova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Italy,60,59,1711,5,Romana Hejdova,28:45,12,5/10,3/6,2/4,0/0,2,6,8,5,1,2,0,0,-5,18
Czech Republic,Italy,60,59,1711,8,Petra Zaplatova,08:14,0,0/1,0/1,0/0,0/0,0,1,1,2,2,1,0,0,5,1
Czech Republic,Italy,60,59,1711,9,Lenka Bartakova,26:00,2,1/3,1/3,0/0,0/0,0,2,2,3,2,2,1,0,-1,4
Czech Republic,Italy,60,59,1711,11,Katerina Elhotova,33:53,23,8/13,4/7,4/6,3/3,1,2,3,2,3,5,3,0,5,21
Czech Republic,Italy,60,59,1711,12,Tereza Vyoralova,10:32,2,1/1,1/1,0/0,0/0,0,0,0,1,2,2,1,0,-6,2
Czech Republic,Italy,60,59,1711,13,Klara Pochobradska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Italy,60,59,1711,24,Veronika Vorackova,13:32,2,1/3,1/3,0/0,0/0,0,2,2,1,1,0,0,1,3,4
Czech Republic,Italy,60,59,1711,44,Julia Reisingerova,20:08,9,3/7,3/7,0/0,3/4,1,3,4,1,4,2,0,1,0,8
Italy,Czech Republic,59,60,1711,3,Carla Popescu,01:17,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,5,0
Italy,Czech Republic,59,60,1711,5,Romina Filip,15:11,0,0/1,0/0,0/1,0/0,0,1,1,1,2,0,2,0,10,3
Italy,Czech Republic,59,60,1711,7,Annemarie Godri-Parau,37:05,21,10/15,10/14,0/1,1/4,0,2,2,5,1,4,0,0,-1,16
Italy,Czech Republic,59,60,1711,9,Elisabeth Pavel,12:27,1,0/3,0/2,0/1,1/2,3,1,4,0,5,2,0,0,-3,-1
Italy,Czech Republic,59,60,1711,11,Gabriela Irimia,28:04,6,2/7,1/5,1/2,1/2,2,2,4,0,1,1,2,0,-6,5
Italy,Czech Republic,59,60,1711,12,Katy Armanu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Czech Republic,59,60,1711,17,Nicolett Orban,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Czech Republic,59,60,1711,21,Adina Stoiedin,26:23,3,1/4,0/3,1/1,0/0,1,4,5,0,2,1,1,2,-3,7
Italy,Czech Republic,59,60,1711,22,Ashley Walker,39:56,17,5/18,2/7,3/11,4/7,5,8,13,2,0,3,3,2,-1,18
Italy,Czech Republic,59,60,1711,23,Alina Podar,03:56,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-4,-1
Italy,Czech Republic,59,60,1711,25,Tunde Kilin,08:12,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,1,0,0,1
Italy,Czech Republic,59,60,1711,44,Gabriela Marginean,27:27,11,4/10,3/8,1/2,2/4,0,3,3,1,3,1,1,0,-2,7
Great Britain,Poland,59,90,1711,1,Chantel Charles,05:38,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-3,0
Great Britain,Poland,59,90,1711,4,Georgia Jones,11:22,3,1/3,0/1,1/2,0/0,0,1,1,4,0,2,1,0,-11,5
Great Britain,Poland,59,90,1711,5,Cheridene Green,19:10,5,2/6,2/6,0/0,1/1,2,5,7,0,1,0,1,0,-10,9
Great Britain,Poland,59,90,1711,6,Stef Collins,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Great Britain,Poland,59,90,1711,7,Rachael Vanderwal,28:07,8,4/9,4/7,0/2,0/0,0,3,3,4,2,0,2,1,-12,13
Great Britain,Poland,59,90,1711,8,Chantelle Handy,25:44,12,4/11,0/0,4/11,0/0,0,1,1,1,2,3,1,1,-18,6
Great Britain,Poland,59,90,1711,9,Hannah Shaw,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Great Britain,Poland,59,90,1711,11,Mollie Campbell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Great Britain,Poland,59,90,1711,14,Temi Fagbenle,37:25,16,8/16,8/14,0/2,0/0,4,4,8,2,0,3,1,1,-36,17
Great Britain,Poland,59,90,1711,15,Janice Monakana,08:37,0,0/1,0/0,0/1,0/0,0,2,2,0,1,0,0,0,-12,1
Great Britain,Poland,59,90,1711,41,Eilidh Simpson,32:15,5,2/9,1/5,1/4,0/0,0,0,0,1,0,0,0,0,-28,-1
Great Britain,Poland,59,90,1711,44,Karlie Samuelson,31:42,10,3/11,1/6,2/5,2/2,1,4,5,2,4,2,2,1,-25,10
Poland,Great Britain,90,59,1711,5,Aliaksandra Tarasava,23:23,5,2/5,1/4,1/1,0/0,1,3,4,6,1,1,1,0,21,12
Poland,Great Britain,90,59,1711,6,Katsiaryna Snytsina,19:25,4,2/8,2/5,0/3,0/0,1,2,3,2,1,0,1,0,14,4
Poland,Great Britain,90,59,1711,7,Yuliya Rytsikava,18:31,5,2/4,1/2,1/2,0/0,0,0,0,1,0,1,1,0,14,4
Poland,Great Britain,90,59,1711,8,Tatsiana Likhtarovich,17:57,0,0/1,0/1,0/0,0/0,1,6,7,3,1,1,0,0,9,8
Poland,Great Britain,90,59,1711,9,Volha Ziuzkova,16:37,10,4/11,2/7,2/4,0/0,0,4,4,2,0,0,0,0,10,9
Poland,Great Britain,90,59,1711,10,Anastasiya Verameyenka,25:24,17,7/11,6/10,1/1,2/2,6,5,11,5,0,1,1,4,27,33
Poland,Great Britain,90,59,1711,12,Aryna Masko,02:04,3,1/2,0/1,1/1,0/0,0,1,1,0,0,0,0,0,3,3
Poland,Great Britain,90,59,1711,13,Maryia Papova,29:32,24,9/15,6/12,3/3,3/4,4,4,8,4,1,1,0,0,26,28
Poland,Great Britain,90,59,1711,20,Alexandria Bentley,22:03,6,3/9,3/7,0/2,0/0,0,3,3,5,2,1,0,1,22,8
Poland,Great Britain,90,59,1711,21,Viktoryia Hasper,18:45,12,5/9,4/7,1/2,1/2,2,3,5,0,1,1,2,0,6,13
Poland,Great Britain,90,59,1711,22,Maryna Ivashchanka,04:39,4,2/2,2/2,0/0,0/0,0,2,2,1,0,1,0,0,0,6
Poland,Great Britain,90,59,1711,23,Yanina Inkina,01:40,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,3,0
Croatia,Germany,93,86,1711,2,Mia Mašić,06:53,0,0/1,0/1,0/0,0/0,0,1,1,1,0,0,0,0,-2,1
Croatia,Germany,93,86,1711,4,Ana-Marija Begić,34:48,11,4/5,4/5,0/0,3/3,1,3,4,2,5,0,3,1,22,20
Croatia,Germany,93,86,1711,5,Carmen Miloglav,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Germany,93,86,1711,6,Iva Slonjšak,26:32,19,6/12,2/7,4/5,3/3,0,4,4,1,1,3,0,0,15,15
Croatia,Germany,93,86,1711,7,Ivana Tikvić,25:05,10,3/9,3/9,0/0,4/6,1,4,5,0,4,3,1,1,12,6
Croatia,Germany,93,86,1711,10,Iva Brkić,31:52,12,4/12,3/7,1/5,3/5,1,2,3,8,4,1,1,0,3,13
Croatia,Germany,93,86,1711,14,Nina Premasunac,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Germany,93,86,1711,17,Josipa Silov,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Germany,93,86,1711,18,Ivana Dojkić,36:16,27,6/13,5/10,1/3,14/17,0,3,3,5,3,4,5,0,8,26
Croatia,Germany,93,86,1711,21,Klaudia Periša,18:34,12,4/7,2/3,2/4,2/2,0,0,0,0,4,1,0,0,-1,8
Croatia,Germany,93,86,1711,22,Lea Miletić,05:12,2,0/0,0/0,0/0,2/2,0,1,1,0,0,0,1,0,-15,4
Croatia,Germany,93,86,1711,23,Andrijana Cvitković,14:48,0,0/2,0/2,0/0,0/0,0,3,3,1,3,1,0,1,-7,2
Germany,Croatia,86,93,1711,1,Marie Guelich,29:53,17,7/12,7/12,0/0,3/6,1,3,4,0,4,4,1,4,-11,14
Germany,Croatia,86,93,1711,3,Alexandra Wilke,17:27,10,3/6,1/4,2/2,2/2,0,3,3,4,4,3,0,0,6,11
Germany,Croatia,86,93,1711,6,Theresa Simon,15:45,0,0/1,0/0,0/1,0/0,1,1,2,0,3,1,1,0,-16,1
Germany,Croatia,86,93,1711,7,Jennifer Crowder,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Croatia,86,93,1711,8,Finja Schaake,01:32,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Germany,Croatia,86,93,1711,10,Stephanie Wagner,01:27,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
Germany,Croatia,86,93,1711,14,Sonja Greinacher,29:55,8,4/13,4/13,0/0,0/0,4,6,10,5,2,3,2,1,1,14
Germany,Croatia,86,93,1711,15,Luisa  Geiselsoder,06:35,2,1/3,1/3,0/0,0/0,0,0,0,0,1,0,0,0,9,0
Germany,Croatia,86,93,1711,18,Satou Sabally,34:36,33,5/17,3/9,2/8,21/21,2,8,10,4,3,3,2,0,-2,34
Germany,Croatia,86,93,1711,21,Svenja Brunckhorst,34:34,7,2/6,1/4,1/2,2/2,4,0,4,6,3,1,0,0,4,12
Germany,Croatia,86,93,1711,25,Ama Degbeon,13:37,2,1/5,1/5,0/0,0/0,2,3,5,0,3,1,0,0,-13,2
Germany,Croatia,86,93,1711,42,Emma Lina Stach,14:39,7,2/4,1/1,1/3,2/2,0,0,0,1,5,3,0,0,-11,3
Bosnia & Herzegovina,Russia,80,61,1711,4,Milica Deura,27:54,2,1/9,1/5,0/4,0/0,1,2,3,5,3,5,1,0,8,-2
Bosnia & Herzegovina,Russia,80,61,1711,5,Miljana Dzombeta,12:45,0,0/1,0/0,0/1,0/0,0,1,1,1,2,1,0,0,2,0
