country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Belgium,China,62,74,0208,13,Kyara Linskens,21:16,0,0/6,0/6,0/0,0/0,0,1,1,1,4,3,4,3,-15,0
Belgium,China,62,74,0208,22,Hanne Mestdagh,09:53,0,0/2,0/0,0/2,0/0,0,0,0,0,2,1,0,0,-5,-3
Belgium,China,62,74,0208,32,Heleen Nauwelaers,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,China,62,74,0208,34,Billie Massey,13:08,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-3,1
Belgium,China,62,74,0208,35,Julie Vanloo,18:25,2,1/5,1/2,0/3,0/0,0,2,2,2,2,0,1,0,-4,3
Belgium,China,62,74,0208,42,Jana Raman,17:13,7,3/5,3/4,0/1,1/1,1,3,4,0,0,0,1,0,-5,10
Belgium,China,62,74,0208,55,Julie Allemand,25:46,12,5/10,4/5,1/5,1/2,0,3,3,4,0,2,0,0,-11,11
Australia,Puerto Rico,96,69,0208,4,Jenna  O'Hea,28:54,15,5/10,1/3,4/7,1/2,2,3,5,4,1,1,1,1,16,19
Australia,Puerto Rico,96,69,0208,5,Leilani  Mitchell,28:04,12,4/12,2/4,2/8,2/2,0,1,1,6,1,0,2,0,14,13
Australia,Puerto Rico,96,69,0208,6,Steph Talbot,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Puerto Rico,96,69,0208,7,Tess  Madgen,06:26,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,1,1
Australia,Puerto Rico,96,69,0208,8,Sara Kirsti Blicavs,05:34,2,1/2,1/1,0/1,0/0,2,0,2,0,0,0,0,0,-2,3
Australia,Puerto Rico,96,69,0208,9,Bec Allen,14:17,5,1/4,0/0,1/4,2/2,1,1,2,3,2,3,1,0,10,5
Australia,Puerto Rico,96,69,0208,10,Katie  Ebzery,25:58,4,1/4,0/0,1/4,1/2,0,0,0,5,1,3,0,0,13,2
Australia,Puerto Rico,96,69,0208,11,Alanna  Smith,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,Puerto Rico,96,69,0208,12,Tess Lavey,19:32,3,1/1,0/0,1/1,0/0,0,1,1,3,2,1,0,0,26,6
Australia,Puerto Rico,96,69,0208,13,Ezi Magbegor,17:01,10,4/8,4/8,0/0,2/4,2,2,4,2,4,1,1,0,5,10
Australia,Puerto Rico,96,69,0208,14,Marianna Tolo,26:35,26,8/14,8/14,0/0,10/10,7,10,17,4,1,2,1,1,21,41
Australia,Puerto Rico,96,69,0208,15,Cayla George,27:39,19,8/17,5/11,3/6,0/1,3,4,7,5,3,1,1,0,31,21
Puerto Rico,Australia,69,96,0208,0,Jennifer O'Neill,28:35,12,5/18,3/12,2/6,0/0,1,3,4,2,3,2,2,0,-22,5
Puerto Rico,Australia,69,96,0208,1,Tayra Melendez,26:44,3,1/4,1/2,0/2,1/2,1,3,4,3,2,2,1,1,-21,6
Puerto Rico,Australia,69,96,0208,5,Pamela Rosado,29:55,13,5/9,2/5,3/4,0/0,0,3,3,3,1,2,0,0,-19,13
Puerto Rico,Australia,69,96,0208,9,Ali Gibson,20:11,10,2/6,0/1,2/5,4/4,2,4,6,1,1,3,2,1,-19,13
Puerto Rico,Australia,69,96,0208,10,Jada Shanice Stinson,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Australia,69,96,0208,12,Dayshalee Salaman,10:05,2,1/1,1/1,0/0,0/0,0,1,1,2,0,0,2,0,-8,7
Puerto Rico,Australia,69,96,0208,24,Jazmon Gwathmey,39:05,26,9/21,7/15,2/6,6/6,3,3,6,2,3,6,0,2,-22,18
Puerto Rico,Australia,69,96,0208,25,Isalys Quiñones,33:49,3,1/4,1/2,0/2,1/2,1,4,5,2,3,1,0,0,-20,5
Puerto Rico,Australia,69,96,0208,28,Sabrina  Lozada-Cabbage,05:37,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-3,0
Puerto Rico,Australia,69,96,0208,33,India Pagan,02:31,0,0/0,0/0,0/0,0/0,0,2,2,0,1,0,0,0,-2,2
Puerto Rico,Australia,69,96,0208,55,Jacqueline Mary Hope Benitez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Australia,69,96,0208,91,Michelle Gonzalez,03:28,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,1,0
China,Serbia,70,77,0408,3,Liwei Yang,21:46,0,0/4,0/2,0/2,0/0,0,2,2,2,2,3,0,0,-2,-3
China,Serbia,70,77,0408,4,Yuan Li,30:17,4,1/4,1/2,0/2,2/2,1,1,2,6,4,3,1,0,-10,7
China,Serbia,70,77,0408,5,Siyu Wang,09:17,3,1/2,1/2,0/0,1/1,1,1,2,2,1,1,1,0,3,6
China,Serbia,70,77,0408,6,Tongtong Wu,03:52,0,0/0,0/0,0/0,0/0,0,1,1,3,1,1,0,0,3,3
China,Serbia,70,77,0408,7,Ting Shao,30:30,17,6/12,4/7,2/5,3/6,1,5,6,5,0,2,3,0,-5,20
China,Serbia,70,77,0408,8,Ru Zhang,00:26,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
China,Serbia,70,77,0408,9,Meng Li,22:36,6,2/9,0/4,2/5,0/0,2,1,3,1,2,3,0,0,-11,0
China,Serbia,70,77,0408,10,Zhenqi Pan,12:52,4,0/2,0/1,0/1,4/4,1,2,3,0,0,1,0,0,-1,4
China,Serbia,70,77,0408,11,Sijing Huang,08:39,0,0/3,0/1,0/2,0/0,0,2,2,1,2,1,0,0,-2,-1
China,Serbia,70,77,0408,13,Mengran Sun,20:54,9,3/6,0/0,3/6,0/0,0,2,2,1,2,2,0,0,-8,7
China,Serbia,70,77,0408,14,Yueru Li,20:05,12,4/5,4/5,0/0,4/4,1,5,6,0,1,2,0,2,-3,17
China,Serbia,70,77,0408,15,Xu Han,18:46,15,5/7,4/5,1/2,4/4,1,6,7,0,3,3,1,2,1,20
Serbia,China,77,70,0408,5,Sonja Vasic,30:19,16,5/12,3/10,2/2,4/6,3,7,10,2,3,0,2,1,5,22
Serbia,China,77,70,0408,6,Sasa Cado,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,China,77,70,0408,8,Nevena Jovanovic,27:05,6,3/8,3/6,0/2,0/0,0,5,5,2,0,0,3,0,12,11
Serbia,China,77,70,0408,9,Jelena Brooks,30:44,18,7/13,5/8,2/5,2/2,1,1,2,1,3,1,1,0,9,15
Serbia,China,77,70,0408,10,Dajana Butulija,06:11,0,0/0,0/0,0/0,0/0,1,0,1,0,1,2,0,0,0,-1
Serbia,China,77,70,0408,11,Aleksandra Crvendakic,16:54,3,1/5,0/3,1/2,0/0,2,0,2,2,0,1,1,0,-2,3
Serbia,China,77,70,0408,12,Yvonne Anderson,17:19,6,2/9,2/6,0/3,2/4,2,1,3,3,2,2,0,0,-7,1
Serbia,China,77,70,0408,14,Dragana Stankovic,18:23,8,4/9,4/9,0/0,0/0,1,1,2,2,3,2,2,1,-11,8
Serbia,China,77,70,0408,23,Ana Dabovic,24:10,13,5/8,4/6,1/2,2/4,0,3,3,6,2,1,3,0,12,19
Serbia,China,77,70,0408,24,Maja Skoric,08:11,3,1/1,1/1,0/0,1/2,0,1,1,0,0,0,1,0,-4,4
Serbia,China,77,70,0408,32,Angela Dugalic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,China,77,70,0408,33,Tina Krajisnik,20:44,4,2/6,2/6,0/0,0/0,4,4,8,2,3,2,1,0,21,9
Australia,USA,55,79,0408,4,Jenna  O'Hea,18:59,2,1/4,1/2,0/2,0/0,0,1,1,1,4,1,1,0,-19,1
Australia,USA,55,79,0408,5,Leilani  Mitchell,23:01,14,5/14,1/4,4/10,0/0,1,2,3,6,3,3,2,0,-19,13
Australia,USA,55,79,0408,6,Steph Talbot,16:22,4,1/6,1/6,0/0,2/2,1,2,3,2,0,3,2,0,-12,3
Australia,USA,55,79,0408,7,Tess  Madgen,12:17,2,1/3,1/2,0/1,0/0,0,1,1,0,0,0,0,0,1,1
Australia,USA,55,79,0408,8,Sara Kirsti Blicavs,10:21,2,1/3,1/2,0/1,0/0,1,1,2,0,1,1,0,1,-4,2
Australia,USA,55,79,0408,9,Bec Allen,18:24,3,1/10,0/4,1/6,0/0,2,5,7,1,0,3,1,1,-10,1
Australia,USA,55,79,0408,10,Katie  Ebzery,23:43,2,1/4,1/3,0/1,0/0,1,0,1,2,2,2,0,0,-12,0
Australia,USA,55,79,0408,11,Alanna  Smith,10:18,1,0/2,0/1,0/1,1/2,0,4,4,0,0,1,0,0,-2,1
Australia,USA,55,79,0408,12,Tess Lavey,06:45,3,1/2,0/0,1/2,0/0,0,1,1,0,0,0,0,0,-2,3
Australia,USA,55,79,0408,13,Ezi Magbegor,18:07,5,2/6,2/6,0/0,1/2,1,1,2,2,4,1,1,0,-11,4
Australia,USA,55,79,0408,14,Marianna Tolo,21:20,6,2/6,2/6,0/0,2/2,1,0,1,2,2,3,1,0,-18,3
Australia,USA,55,79,0408,15,Cayla George,20:23,11,5/10,4/8,1/2,0/0,2,5,7,1,3,1,1,0,-12,14
USA,Australia,79,55,0408,4,Jewell Loyd,13:16,0,0/5,0/3,0/2,0/0,1,2,3,0,0,4,0,1,-6,-5
USA,Australia,79,55,0408,5,Skylar Diggins,14:11,4,1/3,0/2,1/1,1/2,0,0,0,1,0,1,1,0,4,2
USA,Australia,79,55,0408,6,Sue Bird,20:44,9,3/4,0/0,3/4,0/0,0,0,0,5,0,0,1,0,18,14
USA,Australia,79,55,0408,7,Ariel Atkins,14:32,3,1/4,0/1,1/3,0/0,0,3,3,0,2,0,1,0,5,4
USA,Australia,79,55,0408,8,Chelsea Gray,18:45,7,3/6,3/5,0/1,1/2,0,1,1,8,2,1,1,0,11,12
USA,Australia,79,55,0408,9,A'Ja  Wilson,15:45,10,3/6,3/6,0/0,4/4,2,2,4,1,3,3,0,0,21,9
USA,Australia,79,55,0408,10,Breanna  Stewart,23:29,23,8/10,6/7,2/3,5/6,0,5,5,3,0,1,1,2,27,30
USA,Australia,79,55,0408,11,Napheesa  Collier,04:54,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,0,0,-3,1
USA,Australia,79,55,0408,12,Diana Taurasi,17:26,4,1/6,1/2,0/4,2/3,0,5,5,4,2,2,2,0,18,7
USA,Australia,79,55,0408,13,Sylvia Fowles,14:20,4,2/2,2/2,0/0,0/0,3,4,7,1,3,2,1,0,-9,11
USA,Australia,79,55,0408,14,Tina Charles,21:18,0,0/8,0/7,0/1,0/0,0,6,6,1,0,1,0,0,4,-2
USA,Australia,79,55,0408,15,Brittney Griner,21:20,15,6/8,6/8,0/0,3/4,2,6,8,0,2,2,2,2,30,22
Japan,Belgium,86,85,0408,0,Moeko Nagaoka,11:19,4,2/4,2/3,0/1,0/0,1,0,1,0,0,1,0,0,1,2
Japan,Belgium,86,85,0408,8,Maki Takada,36:32,19,8/11,6/7,2/4,1/3,1,3,4,2,3,1,1,0,-10,20
Japan,Belgium,86,85,0408,12,Naho Miyoshi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Belgium,86,85,0408,13,Rui Machida,29:39,10,2/7,2/5,0/2,6/6,0,2,2,14,2,1,0,0,2,20
Japan,Belgium,86,85,0408,15,Nako Motohashi,12:12,10,3/5,1/2,2/3,2/2,1,0,1,2,1,1,0,0,1,10
Japan,Belgium,86,85,0408,20,Nanako Todo,08:58,0,0/1,0/1,0/0,0/0,0,2,2,0,1,0,0,1,-3,2
Japan,Belgium,86,85,0408,27,Saki Hayashi,29:11,9,3/8,0/0,3/8,0/0,1,1,2,0,2,0,0,0,2,6
Japan,Belgium,86,85,0408,30,Evelyn Mawuli,04:02,1,0/3,0/3,0/0,1/2,1,0,1,0,0,0,0,0,2,-2
Japan,Belgium,86,85,0408,32,Saori Miyazaki,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Belgium,86,85,0408,52,Yuki Miyazawa,28:41,21,7/14,0/1,7/13,0/0,1,2,3,2,1,2,3,0,0,20
Japan,Belgium,86,85,0408,88,Himawari Akaho,35:58,12,5/10,5/9,0/1,2/2,2,5,7,0,3,0,1,0,-1,15
Japan,Belgium,86,85,0408,99,Monica Okoye,03:28,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,11,-1
Belgium,Japan,85,86,0408,5,Kim Mestdagh,33:59,24,8/17,1/6,7/11,1/1,1,6,7,5,3,0,0,0,5,27
Belgium,Japan,85,86,0408,6,Antonia Delaere,35:55,10,4/8,2/4,2/4,0/0,0,1,1,4,2,1,1,0,0,11
Belgium,Japan,85,86,0408,9,Marjorie Carpreaux,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Japan,85,86,0408,11,Emma Meesseman,33:27,25,10/19,10/17,0/2,5/6,4,7,11,6,1,0,3,3,-6,38
Belgium,Japan,85,86,0408,12,Ann Wauters,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Japan,85,86,0408,13,Kyara Linskens,04:42,2,1/1,1/1,0/0,0/0,1,0,1,0,2,1,0,0,1,2
Belgium,Japan,85,86,0408,22,Hanne Mestdagh,09:05,3,1/3,0/0,1/3,0/0,0,0,0,0,0,0,0,0,-6,1
Belgium,Japan,85,86,0408,32,Heleen Nauwelaers,00:07,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Belgium,Japan,85,86,0408,34,Billie Massey,11:42,0,0/1,0/1,0/0,0/0,0,1,1,2,0,0,0,0,4,2
Belgium,Japan,85,86,0408,35,Julie Vanloo,09:23,2,1/1,1/1,0/0,0/0,1,2,3,2,3,1,0,0,-5,6
Belgium,Japan,85,86,0408,42,Jana Raman,30:09,8,4/7,4/7,0/0,0/0,4,3,7,2,3,2,0,0,-1,12
Belgium,Japan,85,86,0408,55,Julie Allemand,31:31,11,4/8,3/5,1/3,2/2,1,3,4,8,1,4,2,1,5,18
Spain,France,64,67,0408,5,Cristina Ouvina,30:53,11,3/12,3/9,0/3,5/6,2,3,5,3,2,1,2,0,-1,10
Spain,France,64,67,0408,6,Silvia Dominguez,28:40,7,2/6,1/3,1/3,2/2,0,3,3,1,4,4,0,0,-6,3
Spain,France,64,67,0408,7,Alba Torrens,19:57,10,3/9,1/4,2/5,2/2,0,3,3,1,5,3,0,0,-5,5
Spain,France,64,67,0408,9,Laia Palau,08:15,0,0/1,0/0,0/1,0/0,0,1,1,1,2,1,2,0,6,2
Spain,France,64,67,0408,11,Leonor Rodriguez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,France,64,67,0408,12,Maite Cazorla,18:50,12,5/12,3/5,2/7,0/0,0,0,0,0,2,0,0,0,-4,5
Spain,France,64,67,0408,13,Tamara Abalde,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,France,64,67,0408,14,Raquel Carrera,10:37,2,0/1,0/1,0/0,2/4,1,0,1,1,0,1,0,0,-9,0
Spain,France,64,67,0408,18,Queralt Casas,10:05,2,1/3,1/3,0/0,0/0,1,1,2,0,0,0,0,0,-7,2
Spain,France,64,67,0408,22,Maria Conde,04:12,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,6,-1
Spain,France,64,67,0408,24,Laura Gil,35:30,4,2/10,2/10,0/0,0/0,4,5,9,4,1,2,2,0,1,9
Spain,France,64,67,0408,45,Astou Ndour,33:01,16,8/16,8/13,0/3,0/0,6,5,11,1,0,0,2,1,4,23
France,Spain,67,64,0408,4,Marine Fauthoux,09:48,0,0/2,0/0,0/2,0/0,0,2,2,0,0,2,2,0,6,0
France,Spain,67,64,0408,5,Endene Miyem,23:07,9,3/5,2/4,1/1,2/2,0,2,2,2,3,0,1,0,5,12
France,Spain,67,64,0408,6,Alexia Chartereau,18:49,4,2/4,2/2,0/2,0/0,0,5,5,2,1,1,2,0,0,10
France,Spain,67,64,0408,7,Sandrine Gruda,22:02,6,3/4,3/4,0/0,0/0,0,4,4,1,3,4,0,1,4,7
France,Spain,67,64,0408,8,Helena Ciak,01:59,1,0/1,0/1,0/0,1/2,1,0,1,0,0,1,0,0,-2,-1
France,Spain,67,64,0408,10,Sarah Michel,12:15,2,1/2,1/2,0/0,0/0,0,3,3,1,3,2,1,0,-13,4
France,Spain,67,64,0408,11,Valeriane Vukosavljevic,11:05,4,2/3,2/2,0/1,0/0,2,2,4,0,2,0,0,0,4,7
France,Spain,67,64,0408,12,Iliana Rupert,14:03,4,2/2,2/2,0/0,0/0,2,3,5,1,3,1,1,0,-1,10
France,Spain,67,64,0408,15,Gabby Williams,28:55,11,3/8,1/4,2/4,3/4,0,3,3,4,1,1,0,0,-1,11
France,Spain,67,64,0408,23,Marine Johannes,27:45,18,8/16,6/8,2/8,0/0,0,5,5,4,2,3,0,1,16,17
France,Spain,67,64,0408,39,Alix Duchet,30:12,8,3/8,2/4,1/4,1/2,0,0,0,5,1,2,0,0,-3,5
France,Spain,67,64,0408,93,Diandra Tchatchouang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Serbia,79,59,0608,4,Jewell Loyd,16:49,4,2/5,2/3,0/2,0/0,0,3,3,3,0,3,0,0,7,4
USA,Serbia,79,59,0608,5,Skylar Diggins,09:09,0,0/2,0/1,0/1,0/0,0,0,0,1,3,0,1,0,-10,0
USA,Serbia,79,59,0608,6,Sue Bird,25:03,8,3/4,1/1,2/3,0/0,0,3,3,4,0,0,3,0,30,17
USA,Serbia,79,59,0608,7,Ariel Atkins,13:08,4,1/4,1/1,0/3,2/2,0,0,0,1,3,1,1,0,-6,2
USA,Serbia,79,59,0608,8,Chelsea Gray,24:06,14,5/6,3/4,2/2,2/2,0,2,2,0,1,4,1,0,-3,12
USA,Serbia,79,59,0608,9,A'Ja  Wilson,17:41,9,3/8,3/8,0/0,3/3,1,2,3,2,1,2,0,0,19,7
USA,Serbia,79,59,0608,10,Breanna  Stewart,27:27,12,5/11,5/8,0/3,2/2,2,8,10,3,0,2,0,1,28,18
USA,Serbia,79,59,0608,11,Napheesa  Collier,04:59,5,1/1,0/0,1/1,2/2,0,0,0,0,1,2,0,0,-6,3
USA,Serbia,79,59,0608,12,Diana Taurasi,12:30,0,0/3,0/1,0/2,0/0,0,2,2,4,2,2,0,0,18,1
USA,Serbia,79,59,0608,13,Sylvia Fowles,08:37,2,1/3,1/3,0/0,0/0,2,3,5,1,1,0,0,0,-10,6
USA,Serbia,79,59,0608,14,Tina Charles,15:34,6,3/4,3/3,0/1,0/0,1,1,2,0,2,1,2,0,5,8
USA,Serbia,79,59,0608,15,Brittney Griner,24:57,15,6/11,6/11,0/0,3/5,3,9,12,0,0,0,0,1,28,21
Serbia,USA,59,79,0608,5,Sonja Vasic,19:11,4,2/9,2/7,0/2,0/0,1,2,3,3,0,1,2,0,-15,4
Serbia,USA,59,79,0608,6,Sasa Cado,26:53,6,2/4,0/0,2/4,0/0,1,1,2,1,3,1,2,0,1,8
Serbia,USA,59,79,0608,8,Nevena Jovanovic,16:40,0,0/4,0/3,0/1,0/0,2,3,5,2,1,0,0,0,-21,3
Serbia,USA,59,79,0608,9,Jelena Brooks,16:32,5,2/7,1/5,1/2,0/0,0,1,1,0,2,1,1,0,-19,1
Serbia,USA,59,79,0608,10,Dajana Butulija,16:08,8,4/8,4/5,0/3,0/0,0,3,3,2,1,2,1,0,3,8
Serbia,USA,59,79,0608,11,Aleksandra Crvendakic,05:14,2,0/1,0/1,0/0,2/3,0,0,0,0,0,1,0,0,-5,-1
Serbia,USA,59,79,0608,12,Yvonne Anderson,25:35,15,6/16,5/11,1/5,2/2,2,0,2,1,3,2,2,0,-4,8
Serbia,USA,59,79,0608,14,Dragana Stankovic,10:59,0,0/4,0/4,0/0,0/0,2,0,2,1,5,0,0,0,-11,-1
Serbia,USA,59,79,0608,23,Ana Dabovic,14:35,0,0/2,0/2,0/0,0/0,1,3,4,1,2,3,1,1,-17,2
Serbia,USA,59,79,0608,24,Maja Skoric,10:45,9,2/5,2/5,0/0,5/5,0,0,0,2,1,0,2,0,0,10
Serbia,USA,59,79,0608,32,Angela Dugalic,22:08,4,2/10,2/8,0/2,0/0,4,6,10,1,0,0,2,0,3,9
Serbia,USA,59,79,0608,33,Tina Krajisnik,15:20,6,3/6,3/6,0/0,0/0,1,2,3,0,1,0,0,0,-15,6
Japan,France,87,71,0608,0,Moeko Nagaoka,13:21,5,1/2,1/2,0/0,3/4,0,4,4,0,0,0,1,0,-14,8
Japan,France,87,71,0608,8,Maki Takada,20:00,8,3/6,2/4,1/2,1/1,1,2,3,1,3,1,1,0,14,9
Japan,France,87,71,0608,12,Naho Miyoshi,05:28,4,1/1,0/0,1/1,1/2,0,1,1,0,0,0,0,0,-3,4
Japan,France,87,71,0608,13,Rui Machida,27:29,9,4/9,3/7,1/2,0/0,0,3,3,18,0,3,1,0,32,23
Japan,France,87,71,0608,15,Nako Motohashi,06:52,2,1/5,1/3,0/2,0/0,0,0,0,1,0,2,0,0,-7,-3
Japan,France,87,71,0608,20,Nanako Todo,09:47,2,0/2,0/1,0/1,2/2,0,1,1,0,1,1,1,0,-7,1
Japan,France,87,71,0608,27,Saki Hayashi,24:45,8,3/4,1/2,2/2,0/0,1,0,1,0,0,0,1,0,26,9
Japan,France,87,71,0608,30,Evelyn Mawuli,13:02,9,3/5,2/4,1/1,2/4,1,1,2,0,0,1,0,0,-8,6
Japan,France,87,71,0608,32,Saori Miyazaki,05:39,2,1/2,1/2,0/0,0/0,0,0,0,3,1,2,0,0,-9,2
Japan,France,87,71,0608,52,Yuki Miyazawa,26:39,14,5/10,2/3,3/7,1/1,0,7,7,3,1,1,2,0,30,20
Japan,France,87,71,0608,88,Himawari Akaho,26:58,17,7/9,6/8,1/1,2/2,0,7,7,2,1,1,1,0,24,24
Japan,France,87,71,0608,99,Monica Okoye,20:00,7,3/6,2/3,1/3,0/0,0,2,2,0,1,1,1,0,2,6
France,Japan,71,87,0608,4,Marine Fauthoux,17:16,13,5/9,2/3,3/6,0/0,0,0,0,0,3,0,1,1,-1,11
France,Japan,71,87,0608,5,Endene Miyem,24:12,4,2/7,2/6,0/1,0/0,0,2,2,1,3,2,0,0,-17,0
France,Japan,71,87,0608,6,Alexia Chartereau,21:32,9,4/12,3/5,1/7,0/0,0,2,2,1,2,0,0,0,-2,4
France,Japan,71,87,0608,7,Sandrine Gruda,21:39,18,8/11,8/11,0/0,2/2,2,1,3,2,1,1,0,0,-16,19
France,Japan,71,87,0608,8,Helena Ciak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Japan,71,87,0608,10,Sarah Michel,15:43,0,0/2,0/2,0/0,0/0,0,1,1,3,1,1,3,0,0,4
France,Japan,71,87,0608,11,Valeriane Vukosavljevic,13:46,0,0/0,0/0,0/0,0/0,0,4,4,3,0,2,3,0,3,8
France,Japan,71,87,0608,12,Iliana Rupert,09:14,6,1/2,1/2,0/0,4/4,2,2,4,2,2,1,0,0,10,10
France,Japan,71,87,0608,15,Gabby Williams,26:14,4,2/11,2/9,0/2,0/0,2,6,8,7,1,0,3,0,-19,13
France,Japan,71,87,0608,23,Marine Johannes,24:17,9,4/11,3/5,1/6,0/0,1,2,3,1,2,5,1,0,-16,2
France,Japan,71,87,0608,39,Alix Duchet,22:44,8,3/5,1/3,2/2,0/0,0,1,1,1,0,1,0,0,-15,7
France,Japan,71,87,0608,93,Diandra Tchatchouang,03:23,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-7,0
Serbia,France,76,91,0708,5,Sonja Vasic,29:45,9,3/11,2/4,1/7,2/2,2,6,8,3,4,1,1,0,-13,12
Serbia,France,76,91,0708,6,Sasa Cado,04:09,0,0/2,0/0,0/2,0/0,0,0,0,0,1,0,0,0,4,-2
Serbia,France,76,91,0708,8,Nevena Jovanovic,24:10,9,3/6,2/4,1/2,2/2,0,0,0,2,0,2,0,0,-13,6
Serbia,France,76,91,0708,9,Jelena Brooks,34:11,14,4/11,1/8,3/3,3/4,1,5,6,5,4,1,2,1,-12,19
Serbia,France,76,91,0708,10,Dajana Butulija,02:56,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-7,-1
Serbia,France,76,91,0708,11,Aleksandra Crvendakic,11:16,2,1/4,1/3,0/1,0/0,0,2,2,0,0,0,0,1,-5,2
Serbia,France,76,91,0708,12,Yvonne Anderson,30:07,24,8/14,8/14,0/0,8/8,2,2,4,5,2,3,1,0,-5,25
Serbia,France,76,91,0708,14,Dragana Stankovic,07:35,2,1/3,1/3,0/0,0/0,1,0,1,0,3,0,2,0,3,3
Serbia,France,76,91,0708,23,Ana Dabovic,17:37,7,3/5,3/3,0/2,1/2,0,1,1,0,1,1,0,0,-6,4
Serbia,France,76,91,0708,24,Maja Skoric,06:14,0,0/0,0/0,0/0,0/0,1,1,2,1,2,0,0,0,-3,3
Serbia,France,76,91,0708,32,Angela Dugalic,07:03,2,1/2,1/2,0/0,0/0,1,0,1,0,1,0,0,0,-8,2
Serbia,France,76,91,0708,33,Tina Krajisnik,24:57,7,2/4,2/4,0/0,3/6,2,3,5,0,3,0,1,0,-10,8
France,Serbia,91,76,0708,4,Marine Fauthoux,13:29,12,4/5,2/3,2/2,2/2,0,1,1,2,1,1,1,0,-2,14
France,Serbia,91,76,0708,5,Endene Miyem,23:51,16,6/10,4/6,2/4,2/3,0,5,5,0,3,1,1,0,13,16
France,Serbia,91,76,0708,6,Alexia Chartereau,16:09,10,3/5,1/3,2/2,2/2,0,2,2,0,1,1,0,0,2,9
France,Serbia,91,76,0708,7,Sandrine Gruda,30:26,14,3/6,3/6,0/0,8/8,2,3,5,4,1,1,2,0,18,21
France,Serbia,91,76,0708,8,Helena Ciak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Serbia,91,76,0708,10,Sarah Michel,14:03,2,1/4,1/2,0/2,0/0,1,2,3,4,2,0,2,0,9,8
France,Serbia,91,76,0708,11,Valeriane Vukosavljevic,09:53,0,0/0,0/0,0/0,0/0,0,2,2,1,1,3,0,0,4,0
France,Serbia,91,76,0708,12,Iliana Rupert,09:34,0,0/1,0/1,0/0,0/0,0,2,2,0,4,2,0,0,-3,-1
France,Serbia,91,76,0708,15,Gabby Williams,30:07,17,6/9,2/4,4/5,1/2,2,6,8,4,3,1,1,1,11,26
France,Serbia,91,76,0708,23,Marine Johannes,25:57,10,3/8,1/1,2/7,2/2,0,3,3,3,3,2,0,1,6,10
France,Serbia,91,76,0708,39,Alix Duchet,26:31,10,3/10,1/5,2/5,2/2,1,0,1,3,2,2,0,0,17,5
France,Serbia,91,76,0708,93,Diandra Tchatchouang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Japan,90,75,0808,4,Jewell Loyd,11:20,3,1/1,0/0,1/1,0/0,0,1,1,1,0,1,0,0,-5,4
USA,Japan,90,75,0808,5,Skylar Diggins,01:35,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-5,0
USA,Japan,90,75,0808,6,Sue Bird,22:54,7,3/6,2/3,1/3,0/0,0,3,3,3,3,3,0,0,10,7
USA,Japan,90,75,0808,7,Ariel Atkins,03:03,2,0/0,0/0,0/0,2/2,1,0,1,0,0,2,0,0,-3,1
