country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Argentina,Brazil,57,73,2505,10,Agostina Burani,13:08,4,2/4,2/4,0/0,0/0,1,1,2,1,2,2,0,0,-6,3
Argentina,Brazil,57,73,2505,11,Melisa Gretter,31:28,7,2/11,0/3,2/8,1/2,3,2,5,6,1,2,1,0,-5,7
Argentina,Brazil,57,73,2505,12,Sandra Pavon,19:26,2,0/3,0/0,0/3,2/2,0,2,2,0,2,0,0,0,-9,1
Argentina,Brazil,57,73,2505,17,Gisela Vega,30:10,14,5/12,5/12,0/0,4/6,0,6,6,2,2,4,1,0,-20,10
Argentina,Brazil,57,73,2505,20,Nadia Flores,07:41,0,0/2,0/1,0/1,0/0,1,2,3,0,0,0,0,0,-8,1
Argentina,Brazil,57,73,2505,21,Sthefany Thomas,15:49,2,1/7,1/4,0/3,0/0,0,1,1,1,3,2,0,0,-1,-4
Venezuela,Colombia,67,59,2505,5,Roselis Silva,34:03,15,5/14,4/7,1/7,4/6,1,3,4,2,0,0,2,0,12,12
Venezuela,Colombia,67,59,2505,6,Yosimar Corrales,20:19,2,1/6,1/6,0/0,0/0,1,3,4,1,1,2,2,0,1,2
Venezuela,Colombia,67,59,2505,7,Ana Garcia,26:38,4,2/4,2/4,0/0,0/0,1,1,2,2,3,2,1,0,0,5
Venezuela,Colombia,67,59,2505,8,Ivaney Marquez,31:47,11,3/11,1/4,2/7,3/6,0,6,6,4,1,2,1,3,12,12
Venezuela,Colombia,67,59,2505,9,Daniela Wallen,17:42,2,1/3,1/2,0/1,0/0,1,3,4,0,1,1,1,0,-2,4
Venezuela,Colombia,67,59,2505,10,Luisana Ortega,05:43,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,1,-1
Venezuela,Colombia,67,59,2505,11,Mariana Duran,09:24,10,3/5,3/4,0/1,4/4,0,1,1,2,1,2,2,0,6,11
Venezuela,Colombia,67,59,2505,13,Marielka Garate,10:49,2,1/3,1/2,0/1,0/0,1,2,3,0,1,2,0,0,3,1
Venezuela,Colombia,67,59,2505,14,Waleska Perez,30:26,17,5/15,1/6,4/9,3/4,0,10,10,4,1,2,1,0,2,19
Venezuela,Colombia,67,59,2505,15,Sharol Renault,11:54,4,1/1,1/1,0/0,2/2,0,4,4,0,2,1,0,0,9,7
Venezuela,Colombia,67,59,2505,16,Dianora Rivas,01:08,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Colombia,Venezuela,59,67,2505,4,Ana Mendoza,06:58,0,0/2,0/1,0/1,0/0,1,1,2,0,1,0,1,0,-5,1
Colombia,Venezuela,59,67,2505,5,Diana Prens,28:04,13,6/12,6/11,0/1,1/2,5,5,10,0,5,0,1,1,5,18
Colombia,Venezuela,59,67,2505,6,Maria Delgado,08:16,0,0/3,0/0,0/3,0/0,0,0,0,0,2,2,0,0,0,-5
Colombia,Venezuela,59,67,2505,7,Maria Tapias,08:45,0,0/3,0/1,0/2,0/0,0,0,0,0,1,0,0,0,-11,-3
Colombia,Venezuela,59,67,2505,8,Manuela Rios,04:46,0,0/2,0/2,0/0,0/0,0,2,2,0,3,0,0,0,-6,0
Colombia,Venezuela,59,67,2505,9,María Palacio,35:13,5,2/12,1/3,1/9,0/0,2,3,5,10,5,4,2,0,-2,8
Colombia,Venezuela,59,67,2505,10,Mabel Martínez,37:22,23,7/18,2/7,5/11,4/4,1,6,7,1,0,4,1,0,-3,17
Colombia,Venezuela,59,67,2505,11,Marlyn Vente,04:20,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-7,0
Colombia,Venezuela,59,67,2505,12,Jenifer Muñoz,26:51,2,1/10,1/4,0/6,0/0,4,0,4,4,3,0,2,1,4,4
Colombia,Venezuela,59,67,2505,14,Luz Cordoba,05:42,0,0/0,0/0,0/0,0/0,0,3,3,0,0,0,0,0,-8,3
Colombia,Venezuela,59,67,2505,15,Narlyn Mosquera,33:39,16,6/17,5/15,1/2,3/6,3,8,11,2,1,2,0,1,-7,14
Argentina,Colombia,55,59,2605,4,Macarena Rosset,19:09,11,3/5,3/4,0/1,5/6,0,6,6,0,2,2,0,0,4,12
Argentina,Colombia,55,59,2605,5,Ornella Santana,25:39,6,1/6,1/6,0/0,4/4,2,4,6,1,3,3,1,1,5,7
Argentina,Colombia,55,59,2605,6,Victoria Llorente,00:16,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Argentina,Colombia,55,59,2605,8,Andrea Boquete,26:49,14,4/13,2/6,2/7,4/4,2,2,4,1,0,1,0,0,-9,9
Argentina,Colombia,55,59,2605,9,Celia Fiorotto,10:14,3,0/3,0/3,0/0,3/4,1,2,3,2,2,0,0,1,-3,5
Argentina,Colombia,55,59,2605,10,Agostina Burani,19:33,0,0/2,0/1,0/1,0/0,0,1,1,0,2,1,1,1,-2,0
Argentina,Colombia,55,59,2605,11,Melisa Gretter,28:32,7,3/7,2/4,1/3,0/0,1,3,4,1,3,3,1,0,-9,6
Argentina,Colombia,55,59,2605,12,Sandra Pavon,29:17,13,5/10,2/5,3/5,0/0,1,5,6,0,4,5,0,0,-1,9
Argentina,Colombia,55,59,2605,17,Gisela Vega,23:34,1,0/4,0/4,0/0,1/2,0,2,2,1,2,4,0,0,-6,-5
Argentina,Colombia,55,59,2605,20,Nadia Flores,11:24,0,0/2,0/1,0/1,0/0,0,1,1,2,2,1,0,0,5,0
Argentina,Colombia,55,59,2605,21,Sthefany Thomas,05:26,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Colombia,Argentina,59,55,2605,4,Ana Mendoza,01:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Colombia,Argentina,59,55,2605,5,Diana Prens,26:46,5,2/7,2/7,0/0,1/2,6,8,14,0,5,2,1,1,14,13
Colombia,Argentina,59,55,2605,6,Maria Delgado,00:53,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Colombia,Argentina,59,55,2605,7,Maria Tapias,14:05,9,3/8,0/2,3/6,0/0,0,0,0,1,0,0,2,0,4,7
Colombia,Argentina,59,55,2605,8,Manuela Rios,05:14,2,1/3,1/3,0/0,0/0,0,1,1,1,1,1,0,0,2,1
Colombia,Argentina,59,55,2605,9,María Palacio,34:45,17,7/16,5/10,2/6,1/4,4,4,8,5,2,2,2,0,2,18
Colombia,Argentina,59,55,2605,10,Mabel Martínez,39:07,10,3/12,3/8,0/4,4/5,0,5,5,2,2,0,1,1,6,9
Colombia,Argentina,59,55,2605,11,Marlyn Vente,07:34,2,1/2,1/2,0/0,0/0,0,2,2,0,1,0,0,1,-6,4
Colombia,Argentina,59,55,2605,12,Jenifer Muñoz,25:54,6,2/6,0/3,2/3,0/0,1,1,2,1,4,2,1,0,0,4
Colombia,Argentina,59,55,2605,13,Levys Torres,05:38,0,0/0,0/0,0/0,0/2,0,0,0,1,1,0,0,0,-4,-1
Colombia,Argentina,59,55,2605,14,Luz Cordoba,00:13,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,59,55,2605,15,Narlyn Mosquera,38:26,8,3/13,3/11,0/2,2/2,3,4,7,1,2,4,2,0,2,4
Brazil,Venezuela,94,75,2605,4,Ribeiro Patty,06:19,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Brazil,Venezuela,94,75,2605,5,Taina Paixao,11:43,3,1/1,0/0,1/1,0/0,1,1,2,2,2,1,0,0,1,6
Brazil,Venezuela,94,75,2605,6,Rodrigues Joice,28:16,0,0/5,0/5,0/0,0/0,1,2,3,11,2,10,1,0,18,0
Brazil,Venezuela,94,75,2605,7,Marcal Palmira,27:35,10,4/10,3/4,1/6,1/1,0,2,2,3,3,3,3,0,16,9
Brazil,Venezuela,94,75,2605,8,Castro Iziane,26:43,20,8/12,4/6,4/6,0/1,0,2,2,4,1,1,1,0,14,21
Brazil,Venezuela,94,75,2605,9,Silvestre Jaqueline,06:05,2,1/1,1/1,0/0,0/0,0,0,0,3,2,0,0,0,8,5
Brazil,Venezuela,94,75,2605,10,Pacheco Tati,13:16,10,4/4,2/2,2/2,0/0,0,1,1,2,0,3,1,0,5,11
Brazil,Venezuela,94,75,2605,11,Soeli Ega,05:45,3,1/1,1/1,0/0,1/1,0,1,1,2,0,2,0,1,-3,5
Brazil,Venezuela,94,75,2605,12,Jacob Karina,25:16,10,3/4,3/4,0/0,4/5,1,6,7,3,0,1,1,0,16,18
Brazil,Venezuela,94,75,2605,13,Nadia Colhado,17:40,13,4/9,4/9,0/0,5/7,4,8,12,0,1,1,1,0,13,18
Brazil,Venezuela,94,75,2605,14,Gilmara Justino,08:57,4,2/4,2/4,0/0,0/0,0,2,2,0,1,2,0,2,6,4
Brazil,Venezuela,94,75,2605,15,Santos Kelly,22:19,19,8/11,8/11,0/0,3/3,1,3,4,1,0,0,2,0,6,23
Venezuela,Brazil,75,94,2605,4,Mayerling Landaeta,00:33,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Venezuela,Brazil,75,94,2605,5,Roselis Silva,34:30,18,7/15,6/12,1/3,3/4,1,3,4,2,1,2,3,0,-16,16
Venezuela,Brazil,75,94,2605,6,Yosimar Corrales,17:41,2,1/5,1/4,0/1,0/0,2,3,5,2,2,1,4,1,-6,9
Venezuela,Brazil,75,94,2605,7,Ana Garcia,13:53,3,1/2,1/2,0/0,1/1,0,2,2,2,3,0,0,1,-4,7
Venezuela,Brazil,75,94,2605,8,Ivaney Marquez,30:14,13,4/10,1/3,3/7,2/2,1,1,2,4,2,1,1,0,-21,13
Venezuela,Brazil,75,94,2605,9,Daniela Wallen,23:27,4,2/7,2/6,0/1,0/1,1,1,2,0,0,0,0,0,3,0
Venezuela,Brazil,75,94,2605,10,Luisana Ortega,05:36,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-6,2
Venezuela,Brazil,75,94,2605,11,Mariana Duran,15:07,3,1/7,1/6,0/1,1/2,0,2,2,2,0,3,1,0,-3,-2
Venezuela,Brazil,75,94,2605,13,Marielka Garate,12:55,4,2/5,2/5,0/0,0/0,1,2,3,0,0,1,0,0,-12,3
Venezuela,Brazil,75,94,2605,14,Waleska Perez,25:27,13,5/12,2/4,3/8,0/0,1,0,1,5,3,5,2,0,-16,9
Venezuela,Brazil,75,94,2605,15,Sharol Renault,15:23,13,6/9,5/7,1/2,0/0,2,1,3,0,2,0,0,0,-9,13
Venezuela,Brazil,75,94,2605,16,Dianora Rivas,05:07,0,0/2,0/1,0/1,0/0,0,1,1,0,1,0,0,0,-5,-1
