ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
96,5040,3/8/2006,Fresno State,21,0,New Mexico State,21,0,"Anita Ortega,  John Weeks,  Peter Contreras"
96,5014,11/23/2005,Stanford,17,0,Fresno State,18,0,"Darren Krzesnik,  Lisa Jones,  Randy Campbell"
96,5043,3/22/2006,Kansas State,13,0,Fresno State,18,0,"Amy Bonner,  Kelly Copeland and Brenda Pantoja"
96,5038,3/2/2006,Fresno State,15,0,Utah State,13,0,"Anita Ortega,  Darla Foutz,  Eric Kutas"
96,5018,12/10/2005,Fresno State,15,0,UC Riverside,22,1,"Wanda Szeremeta,  Mike Hobbs,  Glen Mayberry"
96,5034,2/11/2006,San Jose State,13,0,Fresno State,14,0,"John Weeks,  Darren Krzesnik,  Dean Roy"
96,5022,12/29/2005,Texas Tech,17,0,Fresno State,30,0,"Clarke Stevens,  Laurie Porter,  Artrail Tillman"
96,5023,1/2/2006,Fresno State,12,0,Santa Clara,12,1,"Alex Moreno,  Michael Price,  Mazetta Garrett"
96,5035,2/16/2006,Nevada,19,0,Fresno State,15,1,"Annette Tradcy,  Brian Yamasaki,  Glen Mayberry"
96,5019,12/15/2005,Fresno State,12,0,No. 10 Arizona State,17,0,"Melissa Barlow,  Lisa Jones,  Bret Gervasoni"
96,5039,3/4/2006,Fresno State,10,0,Nevada,14,0,"Mike Nauman,  Darren Krzesnik,  Maj Forsberg"
96,5042,3/19/2006,Fresno State,16,1,Unlv,14,0,"Anita Ortega,  Michol Murray,  Shelly Ruffi"
96,5032,2/6/2006,Fresno State,17,0,Idaho,12,0,"Melissa Barlow,  Scotty Hermann,  Michael Price"
96,5024,1/7/2006,Utah State,11,0,Fresno State,14,0,"John Weeks,  Kent Johnson,  Bret Gervasoni"
96,5012,11/18/2005,UC Irvine,29,1,Fresno State,30,1,"Mike Brooks,  Alwyn Jackson,  Cindy Leong"
96,5028,1/21/2006,Fresno State,13,0,Hawai'i,16,1,"Eric Larson,  Carla Fujimoto,  Scotty Hermann"
96,5029,1/26/2006,New Mexico State,23,0,Fresno State,19,0,"Les Williams,  Kelly Copeland,  Glen Mayberry"
96,5013,11/21/2005,Fresno State,12,0,Texas Southern,18,1,"Wanda Szeremeta,  Annette Tracy,  Mike Hobbs"
96,5033,2/9/2006,Hawaii,12,0,Fresno State,13,0,"Lisa Jones,  Kent Johnson,  Wanda Szermeta"
19651,12248,2/13/2006,High Point University,15,0,Birmingham Southern College,18,0,"Kim Watt,  Dan Outlaw,  Timothy Bryant"
19651,12233,12/6/2005,High Point University,21,0,Elon University,17,0,"Mark Hardcastle,  Brad McMillion,  Bonnie Pettus"
19651,12244,1/28/2006,Coastal Carolina,12,0,High Point,15,0,"Mark James,  Angel Stanton,  Derrick Taylor"
19651,12252,3/1/2006,High Point University,12,0,Charleston Southern University,18,0,"Dan Outlaw,  Kim Watt,  Timothy Bryant"
19651,12229,11/26/2005,Gardner-Webb,18,0,High Point,27,0,"Garrison Cook,  Horace Graham Jr.,  Garry Roberts"
19651,12228,11/22/2005,High Point University,20,0,Mars Hill College,15,0,"Dan Outlaw,  Tim Bryant,  Debbie Williamson"
19651,12253,3/3/2006,Winthrop,12,0,High Point University,18,0,"Karen Preato,  Timothy Bryant,  Byron Davis"
19651,12245,1/30/2006,Charleston Southern,11,0,Hpu,13,0,"Kelly Moyer,  Karen Preato,  Darrell Johnson"
19651,12232,12/3/2005,Bucknell,13,0,High Point,23,0,"Randy Coil,  Erika Herriman,  Craig Erdman"
19651,12249,2/18/2006,Liberty,13,0,High Point,24,0,"Tony Lippa (R),  Kristi Vera,  Frances Fletcher"
19651,12242,1/21/2006,High Point University,12,0,Radford University,17,0,"Thomas Baldinelli,  Karen Preato,  Karen Gruca"
19651,12254,3/7/2006,High Point University,20,0,UNC Asheville,26,0,"Lawson Newton,  Mark Hardcastle,  Tom Baldinelli"
19651,12239,1/4/2006,Virginia Tech,12,0,High Point,25,0,"Mark Zentz,  Ralph Pickett,  Mark Behrens"
19651,12235,12/19/2005,High Point University,24,0,Western Carolina University,30,0,"Jennifer Rezac,  Kristie Weed,  Frances Fletcher"
19651,12234,12/10/2005,High Point University,16,0,Longwood University,11,0,"Tom Baldinelli,  David Curry,  Kelly Moyer"
19651,12238,1/2/2006,William and Mary,21,0,High Point,17,0,"Susan Blauch,  Taiqua Stewart,  Mark Behrens"
19651,12255,3/10/2006,#2-seed High Point,17,0,#3-seed Coastal Carolina,16,0,"Jennifer Rezac (R),  Bryan Brunette,  Dan Outlaw"
19651,12243,1/25/2006,High Point University,18,0,Liberty University,17,0,"Lawson Newton,  Mark Hardcastle,  Timothy Bryant"
19651,12256,3/11/2006,#1-seed Liberty,18,0,#2-seed High Point,14,0,"Lawson Newton (R),  Jennifer Rezac,  Bryan Brunette"
19651,12240,1/14/2006,UNC Asheville,18,0,High Point,22,0,"Judith Stroud,  Carolyn Jones,  Kevin Self"
19651,12237,12/29/2005,High Point University,22,0,Campbell University,21,0,"Darrell Johnson,  Timothy Bryant,  Scott Whitt"
19651,12236,12/20/2005,High Point University,16,0,Presbyterian College,19,0,"Dan Outlaw,  Tommy Salerno,  Karen Preato"
19651,12241,1/16/2006,Birmingham-Southern,20,0,High Point,20,0,"Bobby Deavers,  Angelica Suffren,  Bill Young"
19651,12227,11/18/2005,South Carolina,17,0,High Point,21,0,"Eric Brewton,  Connie Pardue,  Kim Watt"
19651,12250,2/22/2006,Radford,9,0,High Point University,26,0,"John Almarode,  Carolyn Jones,  Chris Losack"
19651,12246,2/4/2006,High Point University,16,0,Winthrop University,19,0,"Dan Outlaw,  Carolyn Jones,  Margo Riddle"
19651,12247,2/11/2006,High Point University,19,0,UNC Asheville,14,0,"Susan Blauch,  Bill Keaton,  David Curry"
19651,12251,2/25/2006,High Point University,16,0,Coastal Carolina University,13,0,"Tony Lippa,  Scott Whitt,  Karen Gruca"
19651,12230,11/29/2005,High Point University,18,0,UNC Greensboro,18,0,"Kim Watt,  Scott Whitt,  Karen Gruca"
346,2258,1/19/2006,Louisiana-Monroe,14,0,Lamar,20,0,"R-Darcy Schlabach,  U1-Alan Richardson,  U2-Marcus Clayton"
346,2262,2/4/2006,Lamar,14,0,McNeese State,16,0,"John Fletcher,  Chad Armstrong,  and Kelley Touchet"
346,2263,2/9/2006,Texas State,18,0,Lu,19,0,"R-Joe Rodriguez,  U1-Pat Spies,  U2-Roland Ramirez"
346,2259,1/22/2006,Lamar,17,0,Northern Colorado,20,0,"Casey McKenzie,  Aurthur Washington,  and Eddie Hopkins"
346,2252,12/17/2005,Lamar,15,1,Huston-Tillotson,17,0,"Joe Rodriquez,  Mark Acuna,  Ronnie Psughaupt"
346,2268,2/25/2006,Lamar,20,0,Louisiana-Monroe,18,0,"Frank Contreras,  Bill Larance,  Jacob Tingle"
346,2264,2/11/2006,Lamar,20,0,Utsa,20,0,"Steve Lawrence,  Bernard Scott,  Matthew Binnet"
346,2265,2/16/2006,Sam Houston State WOMEN,15,0,Lamar WOMEN,9,0,"Doug Williams,  Timothy Joseph,  Phil Henderson"
346,2249,12/5/2005,Tamucc,18,0,Lamar,20,0,"Kelly Copeland,  Brian Hall,  Andrew Chilson"
346,2253,12/31/2005,Unlv,12,0,Lamar,12,0,"Kent Johnson,  Erika Herriman,  Brian Abbott"
346,2246,11/26/2005,Oru,22,0,Lamar,26,1,"Vanessa Welch,  Charles Carroll,  Vickie Seal"
346,2266,2/18/2006,Lamar,18,0,Texas-Arlington,17,0,"Jody Taylor,  Melanie Davis,  Ron Alcorn"
346,2270,3/3/2006,Southeastern La.,22,1,Lamar,18,0,"Isaac Johnson,  Tony Brown,  Ron Alcorn"
346,2271,3/6/2006,Stephen F. Austin,11,0,Lamar,14,0,"David Scroggins,  Michelle Eglinger,  Eric Koch"
346,2267,2/23/2006,Lamar,14,0,Nwla,22,0,"Larry Sciambra,  Jana Tidwell,  and Ronnie Miller"
346,2251,12/14/2005,Prairie View A&M University,14,0,Lamar University,20,0,"Melanie Davis (R),  Jerell Daniels (U1) and Ron Alcorn (U2)"
346,2260,1/26/2006,Lamar,14,0,Nicholls,18,0,"Isaac Johnson,  Barry Haynes,  Marc Merritt"
346,2257,1/14/2006,Texas-Arlington,19,0,Lamar,19,0,"Darci Doll,  Kristin McKinnon,  Malcolm Freeman"
346,2261,1/28/2006,Stephen F. Austin,20,0,Lamar,19,0,"Ryan McDaniel,  Bernard Scott and Jana Tidwell"
32,1771,11/25/2005,Texas-San Antonio,17,0,Arkansas-Little Rock,19,0,"Solis,  McKinnon,  Tingle"
32,1767,3/2/2006,South Alabama,15,0,Arkansas-Little Rock,17,0,"Erica Bradley,  Artrail Tillman,  Luis Gonzales"
32,1747,2/4/2006,South Alabama,23,0,Arkansas-Little Rock,22,0,"Ed Sidlasky,  Marissa Whaley,  John Thomas"
32,1751,2/18/2006,Middle Tennessee,16,0,Arkansas-Little Rock,15,0,"Doug  Knight,  Michol Murray,  Rusty Campbell"
32,1750,2/9/2006,Arkansas-Little Rock,13,0,Arkansas State,19,0,"Kelly Copeland,  Scott Starkey,  Ryan McDaniel"
32,1766,1/21/2006,Arkansas-Little Rock,11,0,Denver,14,0,"Jeffrey Stromgren,  Brian Hall,  Gina Cross"
32,1770,2/16/2006,Western Kentucky,17,0,Arkansas-Little Rock,22,0,"Peter Contreras,  Erica Bradley,  Troy Winders"
32,1757,12/30/2005,Texas A&M,14,0,Arkansas-Little Rock,17,1,R-Kelly Copeland; U1-Michele Eglinger; U2-David Scroggins
32,1761,11/22/2005,Arkansas-Little Rock,22,0,Centenary College,21,0,"Glen Dixon,  Randy Robertson,  Victor Roy"
32,1760,2/23/2006,Arkansas-Little Rock,17,0,New Orleans,10,0,"Kelly Copeland,  Brian Hall,  Darci Doll"
32,1756,11/29/2005,Oklahoma State,18,0,Arkansas-Little Rock,19,0,"R-Robyn Ensminger U1-John Weeks,  U2-Eric Koch"
32,1763,12/6/2005,Stephen F. Austin,14,0,Arkansas-Little Rock,15,0,"John Fullilove,  Chaney Muench,  Eric Baker"
32,1759,1/14/2006,Arkansas-Little Rock,11,0,Middle Tennessee,17,0,"Lorenzo Alvarez,  Jr.,  Cindy Knepp,  Kelly Johnson"
32,1758,1/12/2006,Arkansas-Little Rock,20,0,Western Kentucky,20,0,"Kelly Copeland,  Debbie Adams,  Dawn Marsh"
32,1774,12/21/2005,Arkansas-Little Rock,21,0,Southern Mississippi,26,0,"Jacob Asher,  Bob Haak,  Eric Baker"
32,1762,11/26/2005,Arkansas-Little Rock,15,1,Missouri-Kansas City,20,1,"Copeland,  Hall,  Ross"
32,1765,12/18/2005,Arkansas-Little Rock,19,0,Louisiana-Monroe,23,0,"Robyn Ensminger,  Jeff Faulconer,  Charles Carroll"
32,1773,2/11/2006,Arkansas-Little Rock,17,0,Florida International,13,0,"Glen Dixon,  Cindy Knepp,  and Gina Cross"
32,1749,1/2/2006,Louisiana-Monroe,19,0,Arkansas-Little Rock,26,1,"R-Glenn Dixon,  U1-Steve Lawrence,  U2-Bernard Scott"
32,1769,11/18/2005,Arkansas-Little Rock,14,0,Jackson State University,18,0,"Eddie Hopkins,  Gina Cross,  Eric Baker"
32,1753,12/11/2005,Arkansas-Little Rock,21,2,Mississippi Valley State Univ.,28,0,"David Scroggins,  Cindy Knepp,  Donovan Briggans"
32,1745,1/5/2006,Florida International,11,0,Arkansas-Little Rock,21,0,"Metta Roberts,  Alfonza Tutson,  Jr. and Marissa Whaley"
32,1752,2/25/2006,Louisiana-Lafayette,13,0,Arkansas-Little Rock,16,0,"Michelle Enlinger,  Ryan McDaniel,  Jody Taylor"
32,1768,2/2/2006,Troy University,18,0,Arkansas-Little Rock,14,0,"John Fullilove,  Melissa Lewis,  Matthew Binet"
32,1748,1/28/2006,Arkansas State,14,1,Arkansas-Little Rock,19,0,"Troy Winders,  Freddy Lerma,  Erica Baker"
32,1772,1/19/2006,Arkansas-Little Rock,24,0,North Texas,20,0,"Rick Morris,  Leslie Claybrook,  Mike Riggs"
32,1764,12/9/2005,Arkansas-Little Rock,22,0,Arkansas-Pine Bluff,29,2,"Scott Starkey,  Andrew Chilson,  Randy Robertson"
308,3263,1/28/2006,Ipfw,23,0,Longwood,22,0,"Michelle Del Duco,  Rod Creech,  Mark Berger"
308,3259,1/14/2006,Longwood,17,0,Ipfw,23,0,"Tony Lippa,  Greg Dandridge,  Darrell Goodman"
308,3255,12/29/2005,Appalachian State,24,0,Ipfw,22,0,"Jesse Dickerson,  Lorenzo Alvarez,  Jan Herke"
308,3254,12/23/2005,Ipfw,17,0,Winthrop,21,0,"Bob Enterline,  Brian Enterline,  Cameron Inouye"
308,3258,1/12/2006,Valparaiso,12,0,Ipfw,20,0,"Dennis Mayer,  Angie Enlund,  Marc Briney"
308,3262,1/25/2006,Ipfw,26,0,Butler,18,0,"Ron Dressander,  Garry Roberts,  Cary Smith-McGehee"
308,3269,2/24/2006,Ipfw,16,0,South Dakota State,13,0,"Ron Dressander,  Ron Applegate,  Tina Clark"
308,3253,12/20/2005,Ipfw,12,0,Umbc,11,0,"R. Bomeli,  R. Creech,  G. Roberts"
308,3265,2/6/2006,Texas A&M-Corpus Christi,13,0,Ipfw,21,0,"Malcom Freeman,  Ernie Solis,  Joe Rodriguez"
308,3273,1/7/2006,Ipfw,24,0,Radford,21,1,"Carrie Smith,  Dan Morgan,  Greg Jones"
308,3249,12/4/2005,Tennessee-Martin,15,0,Ipfw,26,1,"Scott Starkey,  Eric Baker,  Gina Cross"
308,3248,12/2/2005,Ipfw,18,0,Kalamazoo,7,0,"Kelly Dennis,  Brian Enterline,  Ray Bomeli"
308,3272,3/3/2006,Ipfw,21,0,Texas A&M Corpus Christi,24,0,"Ric Foxen,  Mark Berger,  Kelly Dennis"
308,3252,12/17/2005,Xavier,15,0,Ipfw,19,0,"Erica Bradley,  Jesse Dickerson,  Bruce Morris"
308,3268,2/18/2006,Ipfw,18,0,Texas-Pan American,22,0,"Dan  Morgan,  Kevin Dillard,  Greg Jones"
308,3247,11/26/2005,Central Michigan,14,0,Ipfw,20,0,"Tom Hallead,  Tina Clark,  Gary Parker"
308,3251,12/11/2005,Ipfw,11,0,Northern Iowa,14,0,"Barb Smith,  Bob Enterline,   Ron Applegate"
308,3271,3/1/2006,Ipfw,16,0,Utah Valley,24,0,"Bob Enterline,  David Stewart,  Rod Creech"
308,3267,2/21/2006,Ipfw,18,0,Wayne State (MI),18,0,"David Stewart,  Kelly Dennis,  Ric Foxen"
308,3266,2/9/2006,Purdue,10,0,Ipfw,18,0,"Roy Gulbeyan,  Sue Kennedy,  Felicia Grinter"
308,3270,2/26/2006,Ipfw,16,0,North Dakota State,30,0,"Michelle Del Duco,  Dan Morgan Kim Hobbs"
308,3250,12/8/2005,Ipfw,24,0,Iupui,15,0,"Mark Berger,  Tina Clark,  Greg Jones"
308,3246,11/18/2005,Bowling Green,17,0,Ipfw,22,0,"Tim Gebhardt,  Carol Smith,  Angie Enlund"
308,3261,1/21/2006,North Dakota State,18,0,Ipfw,27,0,"Phil Streit,  Ben Franson,  Tom Knoblach"
308,3257,1/4/2006,Northern Illinois,22,0,Ipfw,19,0,"Carol Comanita,  Marvin Sykes,  Mark Berger"
308,3256,12/30/2005,Iowa State,10,0,Ipfw,22,0,"Lorenzo Alvarez,  Jesse Dickerson,  Jan Herke"
308,3260,1/19/2006,South Dakota State,10,0,Ipfw,22,0,"Jeff Hamre,  Ann Schroeder,  Brenda Magoba"
797,3561,2/18/2006,UW-Milwaukee,16,0,Youngstown State,14,0,"Ron Dressander,  Laura Morris,  Bob DeMinico"
797,3541,11/30/2005,UW-Milwaukee,17,0,DePaul,23,0,"Jerry Gibbons,  Tim Daley,  Paul Ferking"
797,3557,2/9/2006,UW-Milwaukee,17,0,Loyola,14,0,"Tim Daley,  Scott Doberstein,  Ron Olesiak"
797,3556,2/4/2006,UW-Green Bay,12,0,UW-Milwaukee,14,0,"Art Bomengen,  Kevin Dillard,  Don Green"
797,3540,11/25/2005,Southeast Missouri State,24,0,UW-Milwaukee,20,0,"Andi Hampton,  Betty Parks,  Mark Gines"
797,3537,11/11/2005,Oklahoma,25,0,UW-Milwaukee,18,1,"Jeff Caudle,  Darcy Schlabach,  Ryan McDaniel"
797,3560,2/16/2006,UW-Milwaukee,13,0,Detroit,27,0,"Jesse Dickerson,  Becky Blank,  Kim Hobbs"
797,3547,12/29/2005,Detroit,21,0,UW-Milwaukee,15,0,"John Whitson,  Don Green,  Tina Clark"
797,3551,1/14/2006,Cleveland State,13,0,UW-Milwaukee,17,0,"Roy Gulbeyan,  Angie Enlund,  Cary Smith-McGehee"
797,3567,3/18/2006,Michigan State,12,0,Wisconsin-Milwaukee,12,0,"Albert Titus,  Bryan Brunette,  Pamela Wine"
797,3566,3/6/2006,UW-Milwaukee,15,0,Uic,18,0,"Artie Bomengen,  Dave Stewart,  Carol Comanita"
797,3550,1/12/2006,Youngstown State,20,0,UW-Milwaukee,19,0,"Kathy Lynch,  John Whitson,  Tim Gebhardt"
797,3546,12/18/2005,Marquette,13,0,Uwm,18,1,"Art Bomengen,  Mark Zentz,  Becky Blank"
797,3553,1/21/2006,UW-Milwaukee,10,0,Uic,16,0,"Carol Comanita,  Jerry Gibbons,  Ron Creech"
797,3545,12/14/2005,UW-Milwaukee,13,0,Wisconsin,17,0,"Bryan Enterline,  Marvin Sykes,  Becky Blank"
797,3565,3/5/2006,UW-Milwaukee,10,1,Butler,13,0,"Denny Mayer,  Ron Dressander,  Tim Daley"
797,3549,1/5/2006,UW-Milwaukee,18,0,Wright State,19,0,"Rick Foxen,  Mark Berger,  Candice Daniel"
797,3548,12/31/2005,UW-Milwaukee,15,0,Butler,19,0,"Marvin Sykes,  Tim Daley,  Becky Blank"
797,3564,3/2/2006,UW-Milwaukee,11,0,Loyola,14,0,"Jerry Gibbons,  Michelle Del Duco,  Kevin Dillard"
797,3544,12/11/2005,UW-Milwaukee,16,0,Northern Michigan,22,0,"June Courteau,  Beverly Roberts,  Tim Daley"
797,3552,1/18/2006,Northwestern,21,0,Uwm,11,0,"Beverly Roberts,  John Whitson,  Marvin Sykes"
797,3563,2/25/2006,Loyola,17,0,UW-Milwaukee,14,0,"Jerry Gibbons,  Teresa Dahlem,  Becky Blank"
797,3559,2/13/2006,UW-Milwaukee,9,0,UW-Green Bay,15,0,"Beverly Roberts,  Artie Bomensen,  Rod Creech"
797,3538,11/18/2005,UW-Milwaukee,19,0,Oakland,21,0,"Scott Doberstein,  Kevin Dillard,  Mark Berger"
797,3555,1/28/2006,UW-Milwaukee,14,0,Cleveland State,23,0,"Laura Morris,  Scott Dobberstein,  Kevin Dillard"
797,3543,12/4/2005,South Dakota State,18,0,Wisconsin-Milwaukee,13,0,"David Peterson,  Phil Streit,  Ann Schroeder"
797,3542,12/2/2005,UW-Milwaukee,20,0,Southeast Missouri State,27,0,"Tina Napier,  Candice Daniel,  Greg Jones"
797,3554,1/26/2006,Wright State,16,0,UW-Milwaukee,19,0,"John Whitson,  Lori Francescon and Chris Minor"
797,3539,11/20/2005,Iowa,20,0,UW-Milwaukee,18,0,"Sally Bell,  Barbara Jo Smith,  Dave Rittman"
797,3558,2/11/2006,Butler,14,0,UW-Milwaukee,11,0,"Dennis Mayer,  Ron Applegate and Mark Berger"
797,3562,2/23/2006,Uic,20,0,UW-Milwaukee,14,0,"Paul Frerking,  Kevin Dillard,  Kelly Hill"
433,5564,1/19/2006,Ole Miss Lady Rebels,14,0,Uf,15,0,"Dee Kantner,  Terri Maddock,  Jesse Dickerson"
433,5572,2/16/2006,Kentucky,14,0,Ole Miss,16,0,"Sally Bell,  Mark Zentz,  Eddie Novak"
433,5548,11/18/2005,Ole Miss Lady Rebels,20,0,Rice,24,0,"Bob Trammell,  Cameron Inouye,  Leslie Claybrook"
433,5568,2/2/2006,Ole Miss Lady Rebels,22,0,Tennessee,22,1,"Wesley Dean,  Mary Day,  Dock Sisk"
433,5553,11/30/2005,Ole Miss Lady Rebels,15,0,Tennessee State,26,0,"Bryan Enterline,  Eric Brewton,  Mike Riggs"
433,5569,2/5/2006,Lsu,14,0,Ole Miss,18,0,R - D. DeMayo; U1 - K. Watt; U2 - K. Drayton
433,5549,11/21/2005,Clemson,25,0,Ole Miss Lady Rebels,20,0,"Nan Sisk,  Eric Brewton,  Carla Fountain"
433,5573,2/19/2006,South Carolina,16,0,Ole Miss,22,0,"June Courteau,  Mary Day,  Jennifer Rezac"
433,5565,1/22/2006,Ole Miss Lady Rebels,22,0,Kentucky,26,0,"Sally Bell,  Mary Day,  Carla Fountain"
433,5578,3/22/2006,Pitt,19,0,Mississippi,23,0,"Steve Martin (R),  Bruce Morris,  Kevin Pethtel"
433,5554,12/3/2005,Ole Miss Lady Rebels,23,0,Alabama-Birmingham,25,0,"John Morningstar,  Laura Morris,  Mark Zentz"
433,5562,1/8/2006,Ole Miss Lady Rebels,26,0,Mississippi State,18,0,"Scott Yarbrough,  Eric Brewton,  Dock Sisk"
433,5574,2/26/2006,Ole Miss Lady Rebels,18,0,Arkansas,30,0,"Wesley Dean,  Ken Drayton,  Dock Sisk"
433,5558,12/20/2005,Louisiana Tech,20,0,Ole Miss Lady Rebels,33,1,"David Scroggins,  Jeff Caudle,  Scotty Hermann"
433,5559,12/28/2005,Ole Miss Lady Rebels,20,0,Maine,19,1,"Sally Bell,  Kim Watt,  Susan Chue"
433,5575,3/2/2006,Mississippi,19,0,Arkansas,21,0,"R-Joe Cunningham,  U1-Eric Brewton,  U2-Bill Titus"
433,5563,1/15/2006,Auburn Tigers,13,0,Ole Miss,15,0,"Bryan Enterline,  Yvette McKinney,  Eddie Novak"
433,5555,12/14/2005,Ole Miss Lady Rebels,16,0,Rutgers,29,1,"John Yarbrough,  Lawson Newton,  Nanette Sisk"
433,5556,12/16/2005,Memphis,26,0,Ole Miss Lady Rebels,22,1,"Joe Cunningham,  Ron Applegate,  Felicia Grinter"
433,5576,3/3/2006,Lsu,8,0,Mississippi,15,0,"R-Wesley Dean,  U1-Denise Brooks-Clauser, U2-Beverly Roberts"
433,5560,12/29/2005,Miami,18,0,Ole Miss Lady Rebels,19,0,"Sally Bell,  Kim Watt,  Susan Chue"
433,5561,1/5/2006,Ole Miss Lady Rebels,12,0,Georgia,22,0,"John Morningstar,  Roy Gulbeyan,  Ken Drayton"
433,5577,3/19/2006,Kansas,12,0,Mississippi,17,0,"Ernie Solis,  Debbie Adams,  Jeffrey Stromgren"
433,5557,12/18/2005,Ole Miss Lady Rebels,16,0,Nicholls State,18,0,"Roy Gulbeyan,  Kim Watt,  Eric Koch"
433,5570,2/9/2006,Alabama,18,0,Ole Miss,25,0,"Art Bomengen,  Yvette McKinney,  Bill Titus"
433,5566,1/26/2006,Mississippi State,21,0,Ole Miss,19,0,"Bonita Spence,  Doug Cloud,  Barry Roberts"
433,5550,11/23/2005,Ole Miss Lady Rebels,17,0,Texas Tech University,24,0,"Wesley Dean,  Mary Day,  Jesse Dickerson"
433,5567,1/29/2006,Vu,13,0,Ole Miss,24,0,"Bob Trammell,  Bill Titus,  Baryl Humphrey"
433,5571,2/12/2006,Ole Miss Lady Rebels,16,0,Auburn,14,0,"Nan Sisk,  Denise Brooks-Clauser,  Daryl Humphrey"
650,5088,11/22/2005,Northern State (SD),16,0,University of South Dakota,17,0,"Darin Berg,  Steve Dengerud,  Ryan Weinzierl"
650,5092,12/3/2005,Southwest Minnesota State,15,0,South Dakota,16,0,"Anne Bolyard,  Tom Knoblauch,  Jerry Tiegs"
650,5102,1/14/2006,South Dakota,16,0,North Dakota,16,0,"Seth Hansen,  Rhonda Rhodes,  Mike Klinedinst"
650,5103,1/19/2006,Nebraska-Omaha,16,0,South Dakota,21,0,"Rhonda Rhodes,  Jon Garrow,  Royce Ranniger"
650,5093,12/9/2005,Wayne State (Neb.),24,0,South Dakota,20,0,"Jeff Graver,  Jeff Sylliaasen,  Royce Ranninger"
650,5094,12/10/2005,South Dakota,12,0,Mount Mercy,14,0,"Jeff Sylliaasen,  Rhonda Rhodes,  Keith Kusler"
650,5104,1/21/2006,South Dakota,13,0,Minnesota-Duluth,19,0,"Doug Miller,  Randy Woldren,  Jeff Sylliaasen"
650,5112,2/25/2006,South Dakota,14,0,St. Cloud State,14,0,"Brian Ryken,  Jim Richter,  David Peterson"
650,5098,12/28/2005,Winona State,13,0,South Dakota,13,0,"Marty Heine,  Bob Malloy,  Jenni Malsam"
650,5108,2/9/2006,Minnesota State,23,0,South Dakota,15,0,"Marty Heine,  David Peterson,  Anne Nehring"
650,5109,2/11/2006,St. Cloud State,14,0,South Dakota,11,0,"Amy Brighton,  Jeff Sylliaasen,  Jim Erzar"
650,5099,12/29/2005,Upper Iowa,16,0,South Dakota,13,0,"Ben Franson,  Keith Kusler,  Jeff Hamre"
650,5113,3/1/2006,Nebraska-Omaha,13,0,South Dakota,10,0,"Doug Miller,  Rhonda Rhodes,  Ann Schroeder"
650,5105,1/28/2006,South Dakota,12,0,Minnesota State,16,0,"Mitch Parker,  Ben Franson,  Brian Ryken"
650,5095,12/11/2005,South Dakota,14,0,William Penn,16,0,"Cami Becker,  Dennis Podjenski,  Jenni Malsam"
650,5110,2/16/2006,#2 North Dakota,12,0,South Dakota,13,0,"Ben Franson,  Brad Sylliaasen,  Randy Wolden"
650,5106,2/2/2006,South Dakota,17,0,Nebraska-Omaha,26,0,"Mike Klinedinst,  Royce Ranninger,  Bob Morrison"
650,5096,12/14/2005,South Dakota,13,0,Sioux Falls (S.D.),12,0,"Bob Morrison,  Troy Test,  Marlin Schoonhoven"
650,5097,12/18/2005,South Dakota,11,0,Mount Marty,12,0,"Darin Berg,  Keith Kusler,  Jenni Malsam"
650,5107,2/4/2006,Minnesota Duluth,21,0,South Dakota,9,0,"Ben Franson,  Dave Johnson,  Seth Hanson"
650,5111,2/23/2006,South Dakota,11,0,Augustana (SD),11,0,"Doug Miller,  Ann Schroeder,  Rhonda Rhodes"
650,5100,12/31/2005,Chadron State,13,0,South Dakota,19,0,"Alan Van Tilberg,  Mark Naugle & Jarod Krouse"
650,5086,11/15/2005,South Dakota,12,0,Chadron State,9,0,"Brian Ryken,  Seth Hansen,  Darin Berg"
650,5091,12/2/2005,Minnesota-Crookston,16,0,South Dakota,13,0,"Mike Bukowski,  Mike Kolness,  Debbie Weinreis"
650,5087,11/19/2005,South Dakota,19,0,York (Neb.),25,0,"Royce Ranninger,  Doug Miller,  Ann Schroeder"
650,5101,1/7/2006,Augustana (SD),14,0,South Dakota,11,0,"Randy Wolden,  Amy Brighton,  Bob Morrison"
459,1120,2/13/2006,College of Charleston,15,0,UNC Greensboro,15,0,"Darrell Johnson,  Angel Stanton,  Kim Thebo"
459,1116,1/30/2006,Chattanooga,16,0,UNC Greensboro,21,0,"Terri Maddox,  Ed Novak,  Leslie Claybrook"
459,1100,11/29/2005,High Point,18,0,UNC Greensboro,18,0,"Kim Watt,  Scott Whitt,  Karen Gruca"
459,1101,12/3/2005,UNC Greensboro,23,0,West Virginia,23,0,"Byron Davis,  Dan Outlaw,  Jennifer Rezac"
459,1117,2/4/2006,UNC Greensboro,15,0,Furman,8,0,"Brad McMillion,  Tom Baldinelli,  Scott Whitt"
459,1121,2/18/2006,UNC Greensboro,4,0,Elon,12,0,"Jennifer Rezac,  Tom Baldinelli,  Scott Whitt"
459,1110,1/14/2006,UNC Greensboro,16,0,Appalachian State,20,0,"Jennifer Rezic,  Brad McMillion & Frances Fletcher"
459,1106,12/31/2005,Coastal Carolina,24,0,UNC Greensboro,18,0,"David Pitcock,  Kristie Weed,  Ryan Freeman"
459,1126,3/5/2006,Chattanooga,15,0,UNC Greensboro,23,0,"Jennifer Rezac,  Nan Sisk,  Carla Fountain"
