ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
583,1765,2/8/2005,Wentworth,21,1,Roger Williams,25,0,"Troy Twitty,  Robert Riccitelli,  Mike Motta"
583,1749,12/28/2004,Eastern Connecticut,21,0,Roger Williams,20,1,"Kim Bishop,  Christi Van Werden,  Shannon Collins"
583,1753,1/8/2005,Univ. of New England,18,0,Roger Williams,21,0,"Scott Taylor,  Janice Stinglen,  Wayne Prescott"
583,1745,11/19/2004,Rhode Island Col.,17,0,Roger Williams,17,0,"Joe Leclerc,  Henry Opiekun"
584,4772,12/30/2004,Edward Waters,19,0,Rollins,13,0,"Steven Bruno,  B.J. Winchester,  Sonya James"
584,4764,11/20/2004,Rollins College,22,0,Georgia College & State U,21,0,"D. Allen,  S. Bravo,  J. Scarpino"
584,4791,3/4/2005,Eckerd,23,0,Rollins,25,0,"Rick Markford,  Mark Morrison,  TJ Shea"
584,4768,11/30/2004,Rollins College,19,0,Puerto Rico-Rio Piedras,21,1,"Mike Bulkingham,  Tony Brackins,  Kird Saba"
584,4787,2/19/2005,Barry,14,0,Rollins,10,0,"Sidlasky,  Crosby,  Thomas"
584,4786,2/16/2005,Saint Leo University,22,0,Rollins College,14,0,"M. McClenney,  E. Dean,  M. Coppock"
584,4790,3/3/2005,Tampa,19,0,Rollins,14,0,"Art Porep,  Robert Cotney,  Mark McClenney"
584,4765,11/23/2004,Rollins College,14,0,Puerto Rico - Bayamon,14,0,"Marshall O'Shields,  Andy Grombala,  Larry Torchia"
584,4773,12/31/2004,North Florida,19,1,Rollins,17,0,"Steven Bruno,  Annalee McPhilomy,  Sonya James"
584,4778,1/19/2005,Rollins College,14,0,Saint Leo,17,0,"Blount,  Dean,  Hitchman"
584,4781,1/29/2005,Rollins College,19,0,Eckerd College,18,0,"Dave Bowie,  Matt Geer,  and Gary Blaskowski"
584,4774,1/5/2005,Tampa,20,0,Rollins College,19,0,"Ron Ledington,  Debbie Allen,  Andy Gramballa"
584,4763,11/17/2004,Rollins College,10,0,Puerto Rico Mayaguez,18,2,"Michelle Blount,  Jack Turrengo,  Will Schooter"
584,4775,1/8/2005,Rollins,16,0,Nova Southeastern University,16,0,"L. Gonzalez,  V. Hernandez,  I. Pereira"
584,4780,1/26/2005,Florida Tech,20,0,Rollins College,16,0,"Art Porep,  David Kramer,  Ivan Pereira"
584,4779,1/22/2005,Rollins College,12,0,Barry University,19,0,"Garland,  Rusharo,  Scarpino"
584,4783,2/5/2005,Nova Southeastern,17,0,Rollins,22,0,"Al Tutson,  Ivan Pereira,  Drew Judge"
584,4776,1/12/2005,Florida Southern,21,0,Rollins,25,0,"Ed Sidlasky,  Marshall O'Shields,  Lora Phillips"
584,4777,1/15/2005,Lynn University,25,0,Rollins College,16,0,"Pete Battaglia,  Mark Ardois,  Mike Buckingham"
584,4794,3/11/2005,Uca,13,0,Rollins,21,0,"Angelica Suffren,  Ron Riddell,  Scott Crosby"
584,4782,2/2/2005,Rollins College,16,0,Florida Southern,13,0,"Steve Bruno,  Louis Gonzalez,  Tina Costello"
584,4789,2/26/2005,Eckerd College,18,0,Rollins College,18,0,"Art Porep,  Michelle Blount,  Cliff Hitchman"
584,4766,11/26/2004,Bowie State,23,0,Rollins College,20,0,"David Kramer,  Troy Carr,  Annalee McPhillomy"
584,4770,12/4/2004,Rollins College,11,0,North Florida,15,0,"Lydia Castro,  Bruno,  Crosby"
584,4785,2/12/2005,Rollins College,15,0,Lynn,17,1,"Susan Chue,  John Scarpino,  Peter Mann"
584,4793,3/6/2005,Florida Tech,21,0,Rollins,10,0,"Ron Ledington,  Robert Cotney,  Art Porep,  Scott Crosby,  alt"
584,4792,3/5/2005,Florida Southern,22,0,Rollins,19,0,"Scott Crosby,  Chuck Schadegg,  Michelle Blount"
584,4784,2/9/2005,Rollins College,12,0,Tampa,16,0,"Marshall O'Shields,  Cliff Hitchman,  David Nitz"
584,4788,2/23/2005,Rollins College,15,0,Florida Tech,20,0,"Ron Ledington,  Deb Allen,  Al Tutson"
584,4767,11/27/2004,Rollins,16,0,Francis Marion,20,0,"Troy Carr,  B.J. Winchester,  Jill Poole"
585,4322,12/7/2004,Rose-Hulman Inst. of Tech.,16,0,St. Mary-of-the-Woods College,20,0,"Judy Schneider,  Todd Ancelet,  Eric Hanspard"
585,4318,11/23/2004,Rose-Hulman Inst. of Tech.,20,0,Anderson University,14,0,"Dan Morgan,  Mark Berger,  Scott Bostick"
585,4339,2/18/2005,Rose-Hulman Inst. of Tech.,17,0,Southwestern University,16,0,"Jeff Hagen,  Terry Magnuson,  Mark Bergen"
585,4323,12/9/2004,DePauw University,15,0,Rose-Hulman Inst. of Tech.,18,0,"Marvin Sykes,  Judy Schneider,  Terry Magnuson"
585,4328,1/7/2005,Rose-Hulman Inst. of Tech.,17,0,Millsaps College,17,0,"Ric Foxen,  Marvin Sykes,  Todd Ancelot"
585,4324,12/11/2004,Rose-Hulman Inst. of Tech.,18,0,College of Mount St. Joseph,20,0,"Mark Guest,  Jason Ferguson,  Wayne Patterson"
585,4332,1/21/2005,Rose-Hulman Inst. of Tech.,19,0,Hendrix College,23,0,"Dan Morgan,  Kelly Dennis,  Darrell Shelton"
585,4333,1/23/2005,Rose-Hulman Inst. of Tech.,12,0,Rhodes College,15,0,"Larry Decker,  Mark Burger,  Eric Handspark"
585,4325,12/14/2004,Robert Morris-Springfield,20,1,Rose-Hulman Inst. of Tech.,17,0,"Jim Lovelace,  Jeff Barski,  Buzz Barton"
585,4329,1/9/2005,Rose-Hulman Inst. of Tech.,15,0,Oglethorpe University,11,0,"Judy Scheider,  Tim Cartwright,  Todd Moistner"
585,4326,12/17/2004,Rose-Hulman Inst. of Tech.,13,0,Calumet College of St. Joseph,18,0,"Marvin Sykes,  Jeff Hagan,  Scott Bostick"
585,4327,12/19/2004,Rose-Hulman Inst. of Tech.,18,0,Marian College (Ind.),23,0,"Dan Morgan,  Mark Berger,  Norm Sellers"
585,4336,2/3/2005,Rose-Hulman Inst. of Tech.,20,0,DePauw University,10,0,"Mark Gines,  Warren Smith,  Candice Daniel"
585,4320,12/3/2004,Rose-Hulman Inst. of Tech.,13,1,Millikin University,19,0,"Dan Morgan,  Mark Gines,  Scott Bostick"
585,4341,2/25/2005,Sewanee,14,0,Rose-Hulman,16,0,"Joe Platt,  Kerrie Henson,  Tom Koller"
585,4340,2/19/2005,Rose-Hulman Inst. of Tech.,22,0,Trinity University,25,0,"Larry Decker,  Jason Ferguson,  Warren Smith"
585,4317,11/20/2004,Hanover College,23,0,Rhit,16,0,"Vandenakker,  Creech,  Rechter"
585,4321,12/4/2004,Rose-Hulman Inst. of Tech.,15,0,Manchester College,16,0,"Brian Humphrey,  Jason Ferguson,  Todd Moistner"
659,4396,12/7/2004,Southern Illinois,16,0,Saint Louis,23,0,"Amy Bonner,  Russell Bell,  Jerry Gibbons"
659,4400,12/31/2004,Southern Illinois,13,0,Creighton,23,0,"Randy Campbell,  Debbie Adams,  Russell Bell"
659,4416,3/3/2005,Creighton,12,0,Southern Illinois,15,0,"Steve Stelljes,  Rich Choponis,  Jan Herke"
659,4417,3/5/2005,Drake,9,0,Southern Illinois,17,0,"Greg Small,  Amy Bonner,  Phil Streit"
659,4401,1/2/2005,Southern Illinois,16,0,Drake,16,0,"Robert Strong,  Kelly Hill,  Phil Streit"
659,4397,12/11/2004,Southern Miss,12,0,Southern Illinois,15,0,"Mary Struckhoff,  Sue Kennedy,  Kelly Johnson"
659,4406,1/22/2005,Southern Illinois,21,0,Evansville,10,0,"Robert Strong,  Kelly Hill,  Russell Bell"
659,4410,2/5/2005,Southern Illinois,12,0,Sms,10,0,"Tim Daley,  Rich Choponis,  Gus Lignoul"
659,4411,2/10/2005,Northern Iowa,16,0,Southern Illinois,19,0,"Robert Strong,  Jan Herke,  Phil Streit"
659,4407,1/27/2005,Indiana State,14,0,Southern Illinois,22,0,"Randy Campbell,  Kelly Hill,  Russell Bell"
659,4391,11/19/2004,Iowa,11,0,Southern Illinois,15,0,"Dennis Mayer,  Bryan Enterline,  Cameron Inouye"
659,4412,2/12/2005,Bradley,16,0,Southern Illinois,15,0,"Steve Stelljes,  Kelly Hill,  Rich Choponis"
659,4404,1/14/2005,Southern Illinois,16,1,Northern Iowa,8,0,"Gus Lignoul,  Jeffrey Stromgren,  Richard Foxen"
659,4392,11/20/2004,Southern Illinois,15,0,Northern Illinois,16,0,"Dennis Mayer,  Cameron Inouye,  Dave Rittman"
659,4408,1/29/2005,Illinois State,17,0,Southern Illinois,17,0,"Steve Stelljes,  Richard Foxen,  Rich Choponis"
659,4409,2/3/2005,Southern Illinois,14,0,Wichita State,20,0,"Amy Bonner,  Russell Bell,  Jeff Hagan"
659,4393,11/22/2004,Wisconsin,16,0,Southern Illinois,13,0,"Mark Zentz,  Mary Stuckoff,  Marvin L Sykes"
659,4405,1/16/2005,Southern Illinois,12,0,Bradley,10,0,"Steve Stelljes,  Amy Bonner,  Ron Hoover"
659,4413,2/19/2005,Evansville,16,0,Southern Illinois,14,1,"Richard Foxen,  Jan Herke,  David Rittman"
659,4398,12/18/2004,Bethune-Cookman,22,0,Southern Illinois University,15,0,"Alicia Walker,  Angel Stanton,  Brian Miller"
659,4414,2/25/2005,Southern Illinois,22,0,Indiana State,13,0,"Scotty Hermann,  Harvey Randle,  Gus Lignoul"
659,4402,1/6/2005,Wichita State,12,0,Southern Illinois,14,0,"Scott Hermann,  Amy Bonner,  Lauri Henry"
659,4394,11/28/2004,Southern Illinois,21,0,Tennessee Tech,13,0,"Gus Lignoul,  Jeffrey Hagan,  Tim Daley"
659,4395,12/1/2004,Southern Illinois,24,0,SE Missouri State,20,0,"Rick Foxen,  Rusty Bell,  Ron Hoover"
659,4403,1/8/2005,Sms,15,0,Southern Illinois,21,0,"Kelly Hill,  Russell Bell,  Ron Hoover"
659,4415,2/27/2005,Southern Illinois,22,0,Illinois State,13,0,"Robert Strong,  Doug Miller,  Russell Bell"
659,4399,12/21/2004,Stetson,16,0,Southern Illinois,20,0,"Laura Rahe,  Clifford Hitchman,  Ed Sidlasky"
660,6651,1/8/2005,SIU Edwardsville,13,0,UW-Parkside,21,0,"Dan Morgan,  Marc Briney,  Jimmy Lomax"
660,6647,12/20/2004,Harding,25,0,SIU-Edwardsville,17,0,"Mark Gines,  Peggy Fontnot,  Gina Cross"
660,6646,12/19/2004,West Texas A&M,17,0,SIU-Edwardsville,18,0,"Eric Baker,  John Ronan,  Pat Taniba"
660,6650,1/6/2005,SIU Edwardsville,15,0,Saint Joseph's,24,0,"Brent Garcia,  Warren Smith,  Kelly Hill"
660,6657,2/3/2005,Wisconsin-Parkside,9,0,Southern Ill - Edwardsville,8,0,", , "
660,6641,12/2/2004,SIU Edwardsville,12,0,Missouri-St. Louis,19,0,"Gus Lignoul,  Stacy Moore,  Wayne Patterson"
660,6661,2/17/2005,SIU Edwardsville,17,0,Kentucky Wesleyan,16,0,"Del Brantley,  Mark Gines,  John Coffey"
660,6636,11/16/2004,SIU Edwardsville,15,0,Robert Morris,6,0,"Del Brantley,  Mark Briney,  Tom Sullivan"
660,6660,2/12/2005,Missouri-St. Louis,17,0,SIU Edwardsville,13,0,"Larry Decker,  Jimmy Lomax,  Ken Thaxton"
660,6640,11/30/2004,Oakland City,20,0,SIU Edwardsville,21,0,"Trevor Michaels,  Wayne Patterson,  Larry Decker"
660,6656,1/29/2005,SIU Edwardsville,14,0,Indianapolis,13,0,"Kelly Hill,  Dale Ramsey,  Bill Wood"
660,6643,12/6/2004,SIU Edwardsville,18,0,Southwest Baptist,22,0,"Bill Wood,  John Coffey,  Jimmy Lomax"
660,6655,1/27/2005,SIU Edwardsville,10,2,Northern Kentucky,15,0,"Ron Hoover,  Del Brantley,  Danita Moore"
660,6663,2/24/2005,Indianapolis,19,0,SIU Edwardsville,18,0,"Kelly Hill,  Evalyn Hammonds,  Terry Magnuson"
660,6659,2/10/2005,Quincy University,12,0,SIU Edwardsville,17,0,"Peggy Fontenot,  Tom Sullivan,  Danita Moore"
660,6658,2/5/2005,Lewis,23,0,SIU Edwardsville,22,0,"Judy Schneider,  Marc Briney,  Shawn Mercer-Dixon"
660,6662,2/19/2005,SIU Edwardsville,18,0,Bellarmine,14,0,"Jimmy Lomax,  Ron Hoover,  Dan Morgan"
660,6654,1/22/2005,Kentucky Wesleyan,20,0,SIU Edwardsville,11,0,"Erica Bradley,  Dan Morgan,  Warren Smith"
660,6642,12/4/2004,SIU Edwardsville,21,0,Southern Indiana,24,0,"Dan Morgan,  Mark Briney,  Peggy Fontenot"
660,6639,11/26/2004,SIU Edwardsville,13,0,Lewis,11,0,"Ron Hoover,  Del Brantley,  Jason Ferguson"
660,6665,3/4/2005,Quincy,11,0,SIU Edwardsville,13,0,"D. Morgan,  K. Dillard,  M. Briney"
660,6649,1/2/2005,Northern Illinois,16,0,Southern Illinois-Edwardsville,15,0,"Bill Pim,  Tom Hallead,  Gary Parker"
660,6645,12/11/2004,Northern Kentucky,12,0,Siue,16,0,"Steve Martin,  Greg Stevens,  Judy Schneider"
660,6653,1/20/2005,Southern Indiana,15,0,SIU Edwardsville,13,0,"J. Hagan,  J. Ferguson,  B. Garcia"
660,6652,1/15/2005,SIU Edwardsville,12,0,Quincy,13,0,"Mark Grimes,  Gus Lignoul,  Larry Decker"
660,6644,12/8/2004,SIU Edwardsville,15,0,Harris-Stowe,16,1,"Tom Sullivan,  Brent Garcia,  Darnell Davis"
660,6648,12/30/2004,Bellarmine,11,0,SIU-Edwardsville,14,0,"Stacy Moore,  Judy Schneider,  Ric Foxen"
660,6664,2/26/2005,Saint Joseph's,16,0,SIU Edwardsville,16,0,"Jason Ferguson,  Kelly Dennis,  Paul Frerking"
661,6471,1/20/2005,Southern Indiana,15,0,SIU Edwardsville,13,0,"J. Hagan,  J. Ferguson,  B. Garcia"
661,6467,1/6/2005,Southern Indiana,28,0,Bellarmine,15,0,"E. Bradley,  K. Dennis,  D. Morgan"
661,6456,11/21/2004,Southern Indiana,9,0,Calumet of St. Joseph,17,0,"W. Smith,  T. Cartwright,  A. Hampton"
661,6460,12/2/2004,Lewis,21,0,Southern Indiana,28,2,"Tim Daley,  Candice Daniel,  Ron Olesiak"
661,6476,2/10/2005,Southern Indiana,16,0,Wisconsin-Parkside,20,0,"D. Morgan,  W. Smith,  S. Moore"
661,6477,2/12/2005,Southern Indiana,17,0,Lewis,16,0,"G. Lignoul,  D. Ramsey,  D. Brantley"
661,6461,12/4/2004,SIU Edwardsville,21,0,Southern Indiana,24,0,"Dan Morgan,  Mark Briney,  Peggy Fontenot"
661,6457,11/23/2004,Southern Indiana,14,0,Robert Morris,21,0,"L. Decker,  D. Ramsey,  B. Wood"
661,6482,3/4/2005,Lewis,15,0,Southern Indiana,20,0,"R. Foxen,  J. Hagan,  K. Dennis"
661,6478,2/17/2005,Quincy University,14,0,Southern Indiana,16,0,"Jimmy Lomax Jr.,  Bill Wood,  Brent Garcia"
661,6481,2/26/2005,Bellarmine University,12,0,Southern Indiana,25,0,"Dale Ramsey,  Warren Smith,  Terry Magnuson"
661,6458,11/26/2004,Southern Indiana,20,0,Indianapolis,15,0,"J. Hagan,  M. Gines,  R. Foxen"
661,6474,2/3/2005,Northern Kentucky,14,0,Southern Indiana,15,0,"Evalyn Hammons,  Gary Roberts,  Greg Stevens"
661,6462,12/8/2004,Southern Indiana,22,0,Missouri-St. Louis,23,0,"R. Foxen,  W. Smith,  D. Brantley"
661,6463,12/19/2004,Southern Indiana,13,0,West Virginia Wesleyan,15,0,"G. Lignoul,  J. Lomax,  B. Garcia"
661,6475,2/5/2005,Indianapolis,18,1,Southern Indiana,21,0,"Lois Holmes,  Larry Decker,  Kevin Smith"
661,6459,11/28/2004,Southern Indiana,27,0,Saint Joseph's,20,0,"J. Schneider,  L. Holmes,  K. Dennis"
661,6480,2/24/2005,Kentucky Wesleyan,17,0,Southern Indiana,16,1,"Larry Decker,  Jason Ferguson,  Stacy Moore"
661,6479,2/19/2005,Missouri-St. Louis,23,0,Southern Indiana,22,0,"Mark Gines,  Marc Briney,  Wayne Patterson"
661,6455,11/15/2004,Alabama-Huntsville,22,0,Southern Indiana,25,0,"Ken Barnett,  Mike Riggs,  Donald Scott"
661,6472,1/22/2005,Southern Indiana,20,0,Quincy,18,0,"R. Foxen,  K. Dennis,  W. Patterson"
661,6464,12/22/2004,Southern Indiana,17,0,North Alabama,15,0,"S. Moore,  W. Smith,  W. Patterson"
661,6468,1/8/2005,Southern Indiana,26,1,Northern Kentucky,15,0,"J. Schneider,  D. Ramsey,  W. Patterson"
661,6469,1/13/2005,Saint Joseph's,20,0,Southern Indiana,20,0,"Jerry Gibbons,  Terry Magnuson,  Candice Daniel"
661,6473,1/29/2005,Southern Indiana,24,0,Kentucky Wesleyan,15,0,"T. Magnuson,  J. Schneider,  D. Brantley"
802,8301,2/23/2005,UW-Stevens Point,26,0,UW-Oshkosh,16,0,"Barb Fagan,  Lou Pitt,  Wesley Porter"
802,8291,1/22/2005,UW-La Crosse,18,0,UW-Stevens Point,14,0,"Ron Quirk,  Anne Bolyard,  Ralph A. Sirmons,  Sr."
802,8286,1/8/2005,UW-Stevens Point,18,0,UW-La Crosse,18,0,"Jack Blume,  Brian Kenney,  Myran Lee"
802,8290,1/19/2005,UW-Stevens Point,11,0,UW-Oshkosh,23,0,"Terry Erickson,  Dennis Inderdahl,  Louie Eisenman"
802,8300,2/21/2005,UW-Stevens Point,19,0,UW-Platteville,18,0,"Dennis Inderdahl,  Jack Blume,  Daron Lindemann"
802,8278,11/28/2004,UW-Stevens Point,11,0,Chicago,23,0,"Barb Fagan,  Dennis Inderdahl,  John Key"
802,8297,2/12/2005,UW-Stevens Point,14,1,UW-Superior,24,0,"Andrew Gallion,  Ralph Sirmons,  Don Baumgart"
802,8281,12/4/2004,UW-Eau Claire,17,0,UW-Stevens Point,18,0,"Todd Klapatauskas,  Billy McKnight,  Julie Carlson"
802,8280,12/1/2004,UW-Stevens Point,13,0,UW-Platteville,17,0,"Daron Lindeman,  Tom Kissinger,  John Furrer"
802,8279,11/29/2004,UW-Stevens Point,19,0,Carroll,28,1,"Lou Pitt,  Marne Boario,  Jodi Duffie"
802,8296,2/8/2005,UW-Stevens Point,12,0,UW-Whitewater,19,0,"Billy McKnight,  Marne Boario,  John Danner"
802,8275,11/19/2004,UW-Stevens Point,17,0,Concordia (Wis.),26,0,"Wesley Porter,  Andrew Gallion,  Mike Pankratz"
802,8299,2/19/2005,UW-Oshkosh,20,0,UW-Stevens Point,10,0,"Jodie Duffy,  Darren Lindemann and Joe Stieber"
802,8276,11/20/2004,UW-Stevens Point,20,0,Lawrence,22,0,"Lou Pitt,  Jeff Schmit,  Daron Lindeman"
802,8295,2/5/2005,UW-Stevens Point,14,0,UW-Eau Claire,20,0,"Wayne Brevik,  Joel Stieber,  Lou Pitt"
802,8294,2/1/2005,UW-Stevens Point,18,0,Northland,20,0,"Barb Fagan,  Duane Ives,  Nick Locicero"
802,8282,12/8/2004,UW-River Falls,22,0,UW-Stevens Point,23,2,"Jeff Schmit,  Brad Rekstad,  Mary Toberman"
802,8298,2/15/2005,UW-Stevens Point,20,1,UW-River Falls,25,0,"Tom Kissinger,  Nick Locicero,  Ron Quirk"
802,8277,11/23/2004,Wisconsin Lutheran,19,0,UW-Stevens Point,19,0,"Barb Fagan,  Wesley Porter,  Marne Boario"
802,8285,1/5/2005,UW-Whitewater,20,0,UW-Stevens Point,15,0,"Andy Gallion,  Nick Locicero,  Mike LaGrassa"
802,8293,1/29/2005,UW-Stout,26,0,UW-Stevens Point,27,0,"Wayne Brevik,  Bernie Barribeau,  Dennis Inderdahl"
802,8288,1/13/2005,UW-Stevens Point,15,0,Benedictine (Ill.),20,0,"Marne Boario,  John Furrer,  Blaine Hilgendorf"
802,8292,1/25/2005,UW-Platteville,18,0,UW-Stevens Point,18,0,"Jack Blume,  Blaine Hilgendorf,  Phil Streit"
802,8284,12/28/2004,UW-Stevens Point,14,0,Illinois Wesleyan,15,0,"Barb Fagan,  Tom Kissinger,  Don Baumgart"
