ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
2915,1090,11/18/2009,Wofford,18,0,Norfolk State,13,0,"A. Soffren,  S. James,  M. Whaley"
2915,1100,1/8/2010,Wofford,9,0,UNC Greensboro,17,0,"Brian Miller,  Douglas Cloud,  Kim Crabtree"
2915,1101,1/11/2010,College of Charleston,15,0,Wofford,18,0,"Mark Ijames,  Bonnie Pettus,  Kim Thebo"
2915,1091,11/20/2009,Western Carolina,17,0,Wofford,18,0,"Wesley Dean,  Douglas Cloud,  Tom Balinelli"
2915,1096,12/13/2009,Davidson,22,0,Wofford,23,0,"Dan Outlaw,  Timothy Bryant and David Pitock"
2915,1110,2/12/2010,UNC Greensboro,16,0,Wofford,15,0,"A. Suffren,  C. Fountain,  T. Baldinelli"
2915,1106,1/27/2010,Wofford,18,0,Southern Virginia,12,0,"Kim Crabtree,  Melissa Lewis,  Jerrald Drummond"
2915,1171,2/20/2010,Georgia Southern,14,0,Wofford,22,0,"Douglas Cloud,  Marissa Whaley,  Pualani Spurlock"
2915,1107,1/30/2010,Wofford,19,0,Appalachian State,22,0,"Tom Baldinelli,  Dave Pitock,  Brian Miller"
2915,1111,2/15/2010,Wofford,12,0,College of Charleston,16,0,"Dan Outlaw,  Talisa Green,  Laurie Jones"
2915,1097,12/19/2009,Wake Forest,28,0,Wofford,19,0,"Mark Hardcastle,  Dawn Marsh,  Kristi Vera"
2915,1104,1/23/2010,Wofford,16,0,Samford,10,0,"Dock Sisk,  Al Tutson,  Byron Davis"
2915,1112,2/22/2010,Wofford,17,0,Elon,20,0,"Rentz Libya,  Michel Rashan,  Dock Sisk"
2915,1094,12/5/2009,Samford,12,0,Wofford,17,0,"David Pitock,  Bobby Deavers,  Rashan Michel"
2915,1108,2/2/2010,Wofford,20,1,Davidson,21,0,"Mark Hardcastle,  Douglas Cloud,  Bryan Brunette"
2915,1098,12/21/2009,Clemson,20,0,Wofford,14,0,"Dee Kantner,  David Pitock,  Karen Gruca"
2915,1099,1/5/2010,Furman,19,0,Wofford,14,0,"Deborah Schwartz,  Talisa Green,  Angelica Suffren"
2915,1109,2/8/2010,Wofford,12,0,Furman,21,0,"Meadow Overstreet,  Lisa Ruggs,  Joe Cunningham"
2915,1095,12/9/2009,Chattanooga,19,0,Wofford,25,0,"Carla Fountain,  Jeffery McNicol,  Pualani Spurlock"
2915,1113,2/25/2010,Appalachian State,25,1,Wofford,20,0,"Bonnie Pettus,  Brad McMillion,  Debby Schwartz"
2915,1105,1/25/2010,Wofford,19,0,Chattanooga,16,0,"Kerry Pierre,  Karen Preato,  Lauren Bass"
2915,1088,11/13/2009,Campbell,18,0,Wofford,33,1,"Chris Losack,  Garrison Cook,  Larry Cline"
2915,1102,1/16/2010,Wofford,18,0,Georgia Southern,21,0,"Shawn Goode,  Sheryl Ball,  Mark Hardcastle"
2915,1114,2/27/2010,Wofford,20,0,Western Carolina,28,0,"Brian Miller,  Kim Thebo,  Alicia Walker"
2915,1092,11/28/2009,Georgetown,20,0,Wofford,23,0,"Jake Plunkett,  Michele St. Pierre,  Jerome Scrime"
2915,1093,12/1/2009,Gardner-Webb University,19,1,Wofford,16,1,"Dan Outlaw; Darrell Johnson,  Brad McMillion"
2915,1115,3/4/2010,Wofford,13,0,Elon,11,0,"Mark Hardcastle,  Karen Preato,  Bonnie Pettus"
2915,1103,1/18/2010,Elon,22,0,Wofford,20,0,"Bryan Brunette,  Nic Cappel,  Eric Kutas"
2915,1089,11/15/2009,Uncw,23,0,Wofford,28,0,"Carla Fountain (R),  Timothy Bryant (U1),  Karen Preat (U2)"
260,4119,2/20/2010,Gonzaga Bulldogs,12,0,Pepperdine Waves,15,0,"Shelley Russi,  Kim Mains,  Bart Baldwin"
260,4123,3/8/2010,Gonzaga,17,1,Pepperdine,12,0,"M. Barlow,  A. Ortega,  B. Pantoja"
260,4115,2/6/2010,Portland,13,0,Gonzaga Bulldogs,15,0,"Enrique Arroyo,  Karen Lasuik,  Shelley Nakasone"
260,4103,12/13/2009,Portland State,14,0,Gonzaga,15,0,"John Weeks,  Darla Foutz,  Bret Gervasemi"
260,4102,12/11/2009,Gonzaga Bulldogs,15,0,Montana Grizzlies,19,0,"Clarke Stevens,  Jay Schumaker,  Lorena Ahumada"
260,4114,1/30/2010,Gonzaga Bulldogs,15,0,San Francisco Dons,22,0,"Marianne Karp,  Jim Morrell,  Tiffany Bird"
260,4122,3/7/2010,Gonzaga,9,0,Santa Clara,15,0,"Anita Ortega,  Cathi Cornell,  Bret Gervasoni"
260,4118,2/18/2010,Gonzaga Bulldogs,16,0,Loyola Marymount Lions,14,0,"Michael Price,  Mary Whatford,  Kyle Bacon"
260,4113,1/28/2010,Gonzaga Bulldogs,12,0,Santa Clara Broncos,12,0,"Clarke Stevens,  Alejandro Moreno,  Kevin Slorey"
260,4105,12/20/2009,Texas A&M,29,0,Gonzaga Bulldogs,20,1,"Muench,  Baker,  Sparrock"
260,4095,11/19/2009,Gonzaga Bulldogs,18,0,Usc Trojans,11,0,"Shelley Nakasone,  Bret Gervasoni,  Richard Waters"
260,4109,1/14/2010,Gonzaga Bulldogs,20,0,Saint Mary's Gaels,20,0,"Melissa Barlow,  Brenda Pantoja,  Paul Patterson"
260,4125,3/22/2010,Texas A&M,16,1,Gonzaga,12,0,"Michael Price,  Penny Davis,  Maj Forsberg"
260,4099,12/1/2009,Gonzaga Bulldogs,8,0,Eastern Washington Eagles,15,0,"Shelley Nakasone,  Bart Baldwin,  Tiffany Bird"
260,4098,11/29/2009,Stanford,10,0,Gonzaga,16,0,"Scott Yarbrough,  Mazetta Garrett,  Mark Munoz"
260,4124,3/20/2010,Gonzaga,12,0,North Carolina,16,0,"Michael Price,  Maj Forsberg,  Peter Contreras"
260,4108,1/9/2010,Gonzaga Bulldogs,11,0,Portland Pilots,18,0,"Darren Krzensnik,  Jim Morrell,  Jay Schumaker"
260,4094,11/16/2009,Idaho,16,0,Gonzaga,18,0,"Warren Beckman,  Darren Malm,  Tiffany Bird"
260,4104,12/19/2009,Gonzaga Bulldogs,21,0,Baylor Bears,12,0,"Alicia Walker,  Eric Baker,  Kevin Sparrock"
260,4112,1/23/2010,Loyola Marymount,14,0,Gonzaga,18,0,"Michael Houston,  Lisa Ulmer,  Enrique Arroyo"
260,4097,11/25/2009,Gonzaga Bulldogs,9,0,North Dakota Fighting Sioux,11,0,"Jim Morrell,  Wanda Szeremeta,  Paul Patterson"
260,4107,12/30/2009,Gonzaga Bulldogs,13,0,Uc Santa Barbara Gauchos,11,0,"Penny Davis,  Bart Bladwin,  Kevin Slorey"
260,4111,1/21/2010,Pepperdine,16,0,Gonzaga,15,0,"Anita Ortega,  Penny Davis,  Crystal Hogan"
260,4126,3/27/2010,Xavier,13,0,Gonzaga,14,0,"Bryan Enterline,  Clarke Stevens,  Angelica Suffren"
260,4110,1/16/2010,Gonzaga Bulldogs,11,0,San Diego Toreros,14,0,"Mary Whatford,  Bret Gervasoni,  Bart Baldwin"
260,4106,12/27/2009,Gonzaga Bulldogs,15,0,Uc Irvine Anteaters,21,0,"Melissa Barlow,  Jim Morrell,  Karen Lasuik"
260,4096,11/22/2009,Gonzaga Bulldogs,15,0,Washington Huskies,19,0,"Michael Houston,  Darren Krzesnik,  Karen Lasuik"
260,4121,2/27/2010,Usf,15,0,Gonzaga Bulldogs,9,0,"Antia Ortega,  Bethany Graves,  Cheryl Flores"
260,4101,12/6/2009,Gonzaga Bulldogs,14,0,Cs Northridge Matadors,16,0,"Anita Ortega,  Kenneth Nash,  Bethany Graves"
260,4117,2/13/2010,San Diego,16,0,Gonzaga Bulldogs,16,1,"Michael Houston,  Alejandro Moreno,  Alecia Balich"
260,4116,2/11/2010,Saint Mary's (CA),19,0,Gonzaga,22,0,"Mary Whatford,  Michelle Russi,  Richard Waters"
260,4100,12/4/2009,Montana State,19,0,Gonzaga,12,0,"Karen Lasiuk,  John Weeks,  Jason Hinch"
260,4120,2/25/2010,Santa Clara,15,0,Gonzaga,12,0,"Shelley Nakasone,  Kyle Bacon,  Mazetta Garrett"
101,9551,11/13/2009,Cal State Northridge,25,0,NM State,30,0,"Mike Brooks,  Norma Leibfreid,  Michael Carter"
101,9571,2/10/2010,Cal State Northridge,14,0,Seattle U,14,0,"Debbie Kotani,  Rick Rodman,  Cheryll Blue"
101,9567,1/28/2010,Long Beach State,18,0,Cal State Northridge,13,0,"Wendy Dailey,  Kaili Kimura,  Alecia Balich"
101,9566,1/23/2010,Cal State Northridge,17,0,Cal Poly,11,0,"Tony Feroah,  Tracey Sparks,  Kathleen Knight"
101,9570,2/6/2010,Cal State Northridge,18,0,Long Beach State,17,0,"Tony Feroah,  Rich Showers,  Taryn Reynolds"
101,9577,3/4/2010,UC Davis,12,0,Cal State Northridge,19,0,"Brenda Pantoja,  Skelly Wingard,  Terry Ogle"
101,9561,1/4/2010,Cal State Northridge,27,0,UC Davis,15,0,"Jack Jones,  Norma Leibfreid,  Kaili Kamura"
101,9557,12/6/2009,Gonzaga,14,0,Cal State Northridge,16,0,"Anita Ortega,  Kenneth Nash,  Bethany Graves"
101,9556,12/4/2009,Eastern Washington,19,0,Cal State Northridge,15,0,"Julie Krommenhoek,  Bruce Allen,  Skelly Wingard"
101,9560,1/2/2010,Cal State Northridge,32,0,Pacific,25,0,"Cathi Cornell,  Rick Showers,  Terry Ogle"
101,9576,2/27/2010,Cal State Northridge,28,0,UC Irvine,29,0,"Tont Feroah,  Chris Hirano,  Kenneth Nash"
101,9563,1/11/2010,Cal State Northridge,22,0,CSU Bakersfield,24,0,"Debbie Kotani,  Alecia Balich,  Cheryl Flores"
101,9575,2/24/2010,Cal State Northridge,21,1,UC Santa Barbara,15,0,"Marianne Karp,  Kent Johnson,  Rich Showers"
101,9559,12/29/2009,Cal State Northridge,9,0,South Dakota,13,0,"Brenda Pantoja,  Carla Fujimoto,  Kenneth Nash"
101,9555,11/27/2009,Cal State Northridge,11,0,Northern Colorado,16,0,"Michael Carter,  Rick Spitzer,  Rick Rodman"
101,9554,11/24/2009,San Diego,24,0,Cal State Northridge,18,0,"Marianne Karp,  Kyle Bacon,  Cheryl Flores"
101,9578,3/6/2010,Pacific,20,0,Cal State Northridge,23,0,"Wendy Dailey,  Jeff Yamaoka,  Jimmy Rodgers"
101,9558,12/20/2009,Cal State Northridge,11,0,Miami (OH),17,0,"Rick Showers,  Wendy Daily,  Alecia Balih"
101,9574,2/20/2010,Cal Poly,20,0,Cal State Northridge,19,0,"Carla Fujimoto,  Mike Hay,  Dee Hernandez"
101,9562,1/7/2010,UC Irvine,18,0,Cal State Northridge,22,0,"Richard Waters,  Lucy Banuelos,  Susan Woo"
101,9569,2/4/2010,Cal State Northridge,15,0,UC Riverside,15,0,"Richard Walters,  Wanda Szermeta Rick Spitzer"
101,9553,11/20/2009,San Jose State,17,0,Cal State Northridge,19,0,"Kim Mains,  Wanda Szermeta,  Anita Ortega"
101,9565,1/16/2010,Cal State Northridge,17,0,Cal State Fullerton,22,0,"Mike Brooks,  Kim Mains,  Rick Spitzer"
101,9573,2/16/2010,Arizona,9,0,Cal State Northridge,17,0,"Anita Ortega,  Penny Davis,  Michol Murray"
101,9572,2/13/2010,Cal State Fullerton,22,0,Cal State Northridge,20,0,"Carla Fujimoto,  Lucy Banuelos,  Kathleen Knight"
101,9564,1/14/2010,UC Riverside,16,0,Cal State Northridge,19,0,"Kent Johnson,  Bob scofield,  Salma Rasheed"
101,9552,11/15/2009,Cal State Northridge,22,0,Prairie View,12,0,"Carla Fujimoto,  Alecia Balich,  Victor Dunomes"
101,9568,1/30/2010,UC Santa Barbara,13,0,Cal State Northridge,21,1,"Lucy Banuelos,  Carla Fujimoto,  Rick Rodman"
1015,1395,2/27/2010,Arkansas Tech,14,1,Christian Brothers,19,2,"Tim Cooper (R),  Rodney Staggs (U1),  Marc Gibson (U2)"
1015,1383,1/16/2010,Delta State,16,0,Christian Brothers,12,0,"Tim Cooper,  Jamie Kemp,  Gary Allen"
1015,1382,1/14/2010,Christian Brothers,22,0,Ouachita Baptist,23,0,"David Belcher,  Ingus Stigler,  Tony George"
1015,1394,2/25/2010,Christian Brothers,11,0,Southern Arkansas,19,0,"Joe Platt,  Tony George,  David Belcher"
1015,1377,12/19/2009,Christian Brothers,20,3,LeMoyne-Owen,25,1,"Joe Platt,  Jessamyn Bradley,  Keith Ward"
1015,1571,2/1/2010,Christian Brothers,14,0,Arkansas Tech,18,1,"Tim Cooper,  Joe Platt,  Ron Swafford"
1015,1393,2/20/2010,Henderson State,17,1,Christian Brothers,28,0,"Ron Swafford,  Jennyfer Imanuel,  Sidney Brown"
1015,1385,1/23/2010,Christian Brothers,15,1,Henderson State,23,0,"Mike Maxwell,  Sindey Brown,  Daniel Drake"
1015,1370,11/19/2009,Christian Brothers,23,0,Lane,25,1,"Tim Cooper,  Jessamyr Bradley,  David Belcher"
1015,1388,2/4/2010,Arkansas-Monticello,17,0,Christian Brothers,13,0,"Victor Roy,  John Gunn,  Joe Platt"
1015,1371,11/21/2009,West Georgia,11,0,Christian Brothers,15,1,"Sidney James,  Kim Kiel,  Sonny Scyphers"
1015,1392,2/18/2010,Christian Brothers,16,0,Harding,10,0,"Mark McDonald,  Rusty Gilbert,  Ken Davis"
1015,1391,2/13/2010,Christian Brothers,15,0,Delta State,12,0,"Tim Cooper,  Rodney Staggs,  Chris May"
1015,1372,11/24/2009,Christian Brothers,17,0,Mid-Continent,16,0,"David Belcher,  Chris Boudreaux,  Jennyfer Imanuel"
1015,1373,11/28/2009,Christian Brothers,16,0,North Alabama,15,0,"Mark McDonald,  Ron Swafford,  Ingus Stigler"
1015,1386,1/28/2010,Southern Arkansas,27,0,Christian Brothers,14,1,"Mike Maxwell,  Robert Alcon,  Jamie Grant"
1015,1374,11/30/2009,Christian Brothers,16,0,Alabama-Huntsville,16,0,"Tim Cooper,  Kerri Henson,  Ronnie Lanier"
1015,1381,1/9/2010,Christian Brothers,15,0,Arkansas-Monticello,19,0,"Joe Platt,  John Gunn,  Ken Davis"
1015,1378,12/21/2009,Missouri-St. Louis,18,0,Christian Brothers,17,0,"Warren Smith,  Robyn Weisbrook,  Bill Wood"
1015,1586,3/4/2010,Valdosta State,18,0,Christian Brothers,13,0,"Tim Cooper,  Kim Kiel,  Ron Harris"
1015,1379,12/30/2009,Indianapolis,9,0,Christian Brothers,17,0,"Mark Gines,  Roy Gulbeyan,  Jamie Broderick"
1015,1380,1/5/2010,Alabama-Huntsville,19,0,Christian Brothers,15,0,"Mike Riggs,  Felicia Cushenberry,  Mary Day"
1015,1375,12/5/2009,Christian Brothers,14,0,Blue Mountain,18,0,"Pat Sanford,  David Hicks,  Jerry Foust"
10411,2679,1/7/2010,Belmont,16,0,USC Upstate,16,0,"Troy Winders,  Mike Trussell,  Stacey Rymer"
10411,2682,2/13/2010,USC Upstate,19,0,Belmont,25,0,"Nan Sisk,  Karen Preato,  Kevin Self"
1116,1321,1/30/2010,Harding,17,0,Ouachita Baptist,18,0,"Rodney Barry,  Staggs Hickenbothom,  Keith Allred"
1116,1317,1/16/2010,Harding,16,0,Arkansas Tech,25,0,"Brandy Ballard,  Gene Eldridge,  Sidney Brown"
1116,1547,3/6/2010,#5 Arkansas Tech,19,0,Harding,21,0,"Tim Cooper,  Ron Harris,  Ken Barnett"
1116,1316,1/14/2010,Southern Arkansas,17,0,Harding,18,0,"Rodney Staggs,  Danny Rogers,  Gene Etheridge"
1116,1320,1/28/2010,Delta State University,16,0,Harding,16,1,"Barry Higgenbotham,  Sidney Brown,  Rusty Richardson"
1116,1311,12/6/2009,St. Edward's,19,0,Harding,23,0,"R-Peter Contreras,  U1-Keith Ivy,  U2-Wanda Gonzales"
1116,1307,11/23/2009,Harding,23,0,Central Baptist,19,0,"John Hall,  Carey Smith and Amy Loewen"
1116,1327,2/22/2010,Harding,23,0,North Alabama,25,0,"Ingus Stigler,  Kerry Henson,  John Hall"
1116,1330,3/4/2010,North Alabama,22,0,Harding,14,0,"Felicia Cushenberry,  Rodney Staggs,  John Hall"
1116,1326,2/20/2010,Harding,24,0,Arkansas-Monticello,22,1,"Victor Roy,  John Hall,  Sonny James"
1116,1306,11/21/2009,West Florida,16,0,Harding,19,0,"Mary Day,  Craig Miller,  Drew Judce"
1116,1310,12/4/2009,Incarnate Word,18,0,Harding,18,0,"Daisy Lane,  Al Burgus,  Ivory Buckman"
1116,1305,11/20/2009,Harding,22,0,Lynn,19,0,"Alan Austin,  Marcia Howard,  William Pond"
1116,1313,12/19/2009,Alabama-Huntsville,17,0,Harding,15,0,"Felicia Cushenberry,  Kim Kiel,  Richelle Brown"
1116,1325,2/18/2010,Christian Brothers,16,0,Harding,10,0,"Mark McDonald,  Rusty Gilbert,  Ken Davis"
1116,1309,11/30/2009,Harding,17,0,West Alabama,14,0,"Rusty Gilbert,  Rodney Staggs and Auguster James"
1116,1308,11/28/2009,Harding,22,0,West Georgia,24,0,"Brandy Ballard,  David Hicks and Ken Davis"
1116,1324,2/13/2010,#5 Arkansas Tech,16,0,Harding,14,0,"Victor Roy (R),  Alan Crosland (U1),  Brandy Ballard (U2)"
1116,1312,12/12/2009,Harding,17,0,Ecclesia,15,0,"Victory Roy, Andrea Johnson,  Shekema Strong"
1116,1304,11/16/2009,Texas Woman's,21,0,Harding,25,0,"Bradley Whittington,  Laurie Porter,  D'Lynn Schertz"
1116,1328,2/25/2010,Harding,23,0,Delta State University,21,0,"Rusty Gilbert,  Victor Roy,  Brandy Ballard"
1116,1323,2/15/2010,Harding,15,0,Southern Arkansas,19,0,"Gene Etheridge,  David Hicks and Robert Alcon"
1116,1319,1/23/2010,Arkansas-Monticello,27,1,Harding,22,0,"Rodney Staggs,  Arguster James,  Gene Etheridge"
1116,1303,11/15/2009,Midwestern State,17,0,Harding,20,0,"Steve Lawrence,  Barry Haynes,  Nikki Ulery"
1116,1315,1/9/2010,Harding,19,0,Henderson State,31,1,"David Hicks,  Mark Morris,  John Hall"
1116,1314,12/21/2009,North Alabama,14,0,Harding,20,0,"Don Hudson,  Sydney James,  Ken Barnett"
11276,3347,12/19/2009,USC Aiken,13,0,Carson-Newman,16,0,AndyCowart; J.T. Turner; Marty Lane
11276,3351,1/10/2010,USC Aiken,17,0,Columbus St.,25,0,Kristie Weed; Kim Thebo; Libya Rentz
11276,3350,1/9/2010,Armstrong Atlantic,19,0,USC Aiken,18,0,Ken Pelanda; Sonya James; Keith Vincent
11276,3346,12/17/2009,USC Aiken,19,0,Lenoir-Rhyne,16,0,Angel Stanton; Dave Pitock; Kristie Weed
11276,3341,11/24/2009,Lenoir-Rhyne,18,1,USC Aiken,14,0,Brian Miller; Larry Cline; Shannon Mosteller
11276,3357,1/25/2010,USC Aiken,13,0,Augusta State,10,0,Dave Pitock; L-Ann Pursifull; Steve Edwards
11276,3361,2/13/2010,Gcsu,13,0,USC Aiken,14,0,Calvin Garth; Anthony Jefferson; Kim Thebo
11276,3360,2/11/2010,USC Aiken,10,0,Montevallo,15,0,Libya Rentz; Kris Varjas; Kevin Self
11276,3356,1/23/2010,USC Aiken,13,0,Lander,15,0,Jeff McNicol; Tim Buckner; Keith Wages
11276,3340,11/21/2009,North Greenville,22,0,USC Aiken,14,0,Jill Poole; Kris Vargas; David Jenkins
11276,3355,1/20/2010,USC Aiken,12,0,Flagler,17,0,Kristie Weed; Libya Rentz; Kris Varjas
11276,3343,12/2/2009,Francis Marion University,23,1,USC Aiken,15,0,"Angel Stanton,  Andy Cowart,  Libya Rentz"
11276,3359,2/8/2010,Flagler,10,0,USC Aiken,12,0,William Pond; Greg Norton; Kyle Doehrman
11276,3363,2/20/2010,USC Aiken,8,18,Armstrong Atlantic,11,0,Andy Cowart; Dave Pitock; JT Turner
11276,3362,2/17/2010,USC Aiken,11,0,UNC Pembroke,21,0,"Bruce Adams (R),  Libya Rentz (U1),  Kevin Brown (U2)"
11276,3358,2/3/2010,Augusta State,19,0,USC Aiken,13,0,Dave Pitock; Kristie Weed; Lauren Bass
11276,3339,11/20/2009,USC Aiken,17,0,Glenville State,35,0,Libya Rentz; Anthony Jefferson; Ken Pelanda
11276,3342,11/30/2009,USC Aiken,19,0,Wingate,25,0,Kristie Weed; Bruce Adams; Libya Rentz
11276,3354,1/18/2010,North Georgia,13,0,USC Aiken,15,0,Marty Lane; Kris Varjas; William Pond
11276,3349,1/6/2010,UNC Pembroke,12,0,USC Aiken,19,0,"G. Cook,  C. Parker,  D. Anderson"
11276,3365,3/2/2010,Francis Marion University,26,0,USC Aiken,21,0,"Kristie Weed,  David Gaskins,  Kim Thebo"
11276,3353,1/16/2010,Clayton State,20,0,USC Aiken,16,0,Andy Cowart; Keith Wages; Melissa Lewis
11276,3345,12/12/2009,USC Aiken,14,0,Gcsu,19,0,Kim Thebo; Dave Pitock; Kevin Self
11276,3344,12/5/2009,Winthrop,19,0,USC Aiken,14,0,Lawson Newton; David Anderson; Marty Lane
11276,3352,1/13/2010,USC Aiken,19,0,Francis Marion University,29,0,"David Pitock (R),  Kim Thebo (U1),  Andy Cowart (U2)"
11276,3364,2/24/2010,Lander,10,0,USC Aiken,6,0,Howard Hall; William Pond; Paul Pendell
11276,3348,1/4/2010,USC Aiken,18,0,Georgia Southwestern,22,0,Kris Varjas; Sarah Dorsch; John Woods
125,355,1/6/2010,Centenary Cyclones,23,0,Eastern University,17,0,"Jim Hollister,  Joseph Moser,  Herman Little"
125,363,1/28/2010,Centenary Cyclones,15,0,PSU-Hazleton,13,0,"Tom Cramer,  Eric Striba,  Michelle Ross"
125,359,1/18/2010,The College of New Jersey,24,0,Centenary Cyclones,16,1,"Ron Clarkson,  Butch Discher,  and Jim Spingler"
125,358,1/16/2010,Centenary Cyclones,25,0,Neumann University,24,0,"Sharvez Brown,  An-Jamilah Gregory,  Bill Holliday"
125,362,1/25/2010,Centenary Cyclones,19,0,Marywood University,20,0,"Mark Horn,  Tom Blackwell Jr.,  Anthony Reddin"
125,354,1/4/2010,Delaware Valley Coll,20,0,Centenary Cyclones,28,0,"Dolores Martino,  Joe Quigley,  Kathy Garvin"
125,365,2/1/2010,Gwynedd-Mercy,21,0,Centenary Cyclones,33,0,"Kathy Garvin,  Butch Discher,  Terry Cavanaugh"
125,369,2/13/2010,Cedar Crest College,18,0,Centenary Cyclones,24,0,"Rick Azel,  Mike Kuhn,  Lynn Ford"
125,368,2/11/2010,Centenary Cyclones,5,0,Keystone College,16,0,"Terence Cavanagh,  Reggie Fowler,  Anthony Reddin"
125,364,1/30/2010,Centenary Cyclones,19,0,Cabrini College,15,0,Tim Decker
125,372,2/27/2010,Gwynedd-Mercy,22,0,Centenary Cyclones,20,0,"Terry Brazill,  Mike Ognosky,  Andrew Rodgers"
125,367,2/6/2010,Baptist Bible,21,0,Centenary Cyclones,24,0,"Terrence Brazill,  Daniel Gales,  Will Wenninger"
125,371,2/23/2010,Cabrini College,15,0,Centenary Cyclones,22,0,"Warren Harding,  Kenneth Kelly,  Shannon Feck"
125,351,12/3/2009,Centenary Cyclones,25,0,Immaculata Universit,24,0,"Terrence Cavanagh,  Tom Cramer,  Daniel Martin"
125,347,11/15/2009,Vassar,27,0,Centenary Cyclones,27,0,"Drew Marino,  Henry Boldrin,  Francisco Rodriguez"
125,370,2/15/2010,Centenary Cyclones,24,0,Philadelphia Biblical,18,0,"Anthony Avia,  Tom Decker,  Dan DePasquale"
125,357,1/14/2010,Centenary Cyclones,28,0,Baptist Bible,26,0,"Fran Forenza,  Jim Hollister,  Jeffrey Krantz"
125,361,1/23/2010,Philadelphia Biblical,5,0,Centenary Cyclones,11,0,"John Powers,  Brian Pearson,  Cathy McWilliams"
125,360,1/21/2010,Keystone College,29,0,Centenary Cyclones,23,0,"Jeffrey O'Brien,  Rob Bosak,  Kevin Walsh"
125,356,1/11/2010,Centenary Cyclones,20,0,Cedar Crest College,17,0,"Terrence Cavanagh,  Tom Decker,  Dan DiPasquale"
123,4986,12/8/2009,Colby-Sawyer,18,0,Castleton,16,0,"Harry Madsen,  CG Powers,  Larry Mellinger"
123,4990,1/14/2010,Castleton,15,0,Norwich,15,0,"Larry Ruffing,  Glenn Cioffi,  Hal Getty"
123,4991,1/19/2010,Lyndon State,15,0,Castleton State,20,1,"Larry Mellinger,  Amanda Roi,  Ernie Reid"
123,4987,12/12/2009,Elms College,14,0,Castleton,18,0,"Jerry Burgess,  Cheryl McCarthy-Chiari,  Doug Brown"
123,4980,11/20/2009,Baruch,13,0,Castleton,22,0,"Tim O'Brian,  Mike Eggleston,  Kate Porter"
123,5000,2/12/2010,Castleton,14,0,Thomas College,13,0,"CG Powers,  Randy Keating,  Rosie Chaloux"
123,4979,11/17/2009,Castleton,12,0,New England College,15,0,"Larry Ruffing,  Dave Burrell,  Randy Keating"
123,4997,2/2/2010,Castleton,16,0,Johnson State College,12,0,"Rick Nelson,  Owen Donovan,  Louis Stellato"
123,5001,2/13/2010,Castleton,18,0,Me.-Farmington,18,0,"Ernie Reid,  George Cook,  Tim O'Brien"
123,4981,11/21/2009,Albany College of Ph,18,0,Castleton,19,0,"Don Eastaam,  Chris Tehonica,  Rosie Chaloux"
123,4998,2/6/2010,Castleton,14,0,Lyndon State,12,1,"Betsy Manware,  Hal Getty,  Charlie Curcio"
123,4999,2/9/2010,Castleton,13,0,Green Mountain College,11,0,"Glen Cioffi,  Dave Burrell,  Kathy Lochner"
123,4983,12/1/2009,Middlebury,14,0,Castleton,16,0,"Michael Barkley,  Michael Kaczor,  Hal Getty"
123,4995,1/29/2010,Me.-Farmington,15,0,Castleton,19,0,"Mike Peabody,  Bill Smallwood,  Robert Benson"
123,4988,1/7/2010,Castleton,9,0,St. Joseph (Vt.),5,0,"Michael Barkley,  Marybeth Sankel,  Owen Donovan"
123,4992,1/22/2010,Castleton,19,0,Husson,7,0,"CG Powers,  Kirk Harbinger,  Kevin Chapman"
123,5004,2/23/2010,Castleton,18,0,Johnson State,16,0,"Larry Ruffing,  MaryBeth Sankel,  Scott Tidlund"
123,4984,12/4/2009,Bates,15,0,Castleton,19,0,"Eric Jeffers (R),  George Cook (U),  Peter DePalo (U)"
123,4985,12/5/2009,Castleton,26,0,Me.-Machias,23,0,"Dave Burrell (R),  Dan Christopher (U),  Randy Keating (U)"
123,4993,1/23/2010,Castleton,16,0,Maine Maritime,18,0,"Scott Tidlund,  George Cook,  Tim O'Brien"
123,4989,1/12/2010,Johnson State College,16,0,Castleton,20,0,"Ernie Reid,  Randy Keating,  Dick Murphy"
18,1065,12/30/2009,Waynesburg,9,0,Alfred University,10,0,"Sonny Bruni,  Michael Clyde,  Joe Oliverio"
18,1068,1/12/2010,Elmira College,20,0,Alfred University,16,0,"Jeffrey Edwards,  John Bennett,  Steve Berwind"
18,1072,1/24/2010,Utica College,10,0,Alfred University,20,0,"Lee French,  Dan Eastman,  Larry Hardesty"
18,1064,12/29/2009,Mount Union,12,0,Alfred University,22,0,"Mike Reynolds,  Mark Akers,  Jim Dagostine"
18,1079,2/16/2010,Rit,17,0,Alfred University,20,0,"Joe DeSain,  John Proper,  David Mlyniec"
18,1059,11/20/2009,Hartwick,14,0,Alfred University,19,0,"Bruce Hoffman,  Jamie Evens,  Martin Brisky"
18,1074,1/29/2010,Nazareth,17,0,Alfred University,20,0,"Mark Resch,  James Hawkins,  Carlo Lorenzetti"
18,1062,11/28/2009,Hilbert,16,0,Alfred University,18,0,"Bruce Hoffman,  Mike Talluto,  Mike Kahm"
18,1077,2/9/2010,Fisher,13,0,Alfred University,16,0,"Kim Hunter,  John McCaffery,  James Hawkins"
18,1060,11/21/2009,Buffalo State,16,0,Alfred University,13,0,"Michael Hamilton,  Mike Talluto,  Susan Green"
