ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
38,11245,1/12/2013,St. Olaf College,19,0,Augsburg College,16,0,"MJ Wagonson,  Jared Butson,  Deb Winerice"
38,11253,2/4/2013,Saint Benedict,15,0,Augsburg,24,1,"Annie Nehring,  Mary Toberman,  Tom Knoblauch"
38,11246,1/16/2013,Gustavus Adolphus,21,0,Augsburg College,15,0,"Terry Helget,  Tom Rasmussen & Tony Schrepter"
38,11250,1/26/2013,Concordia-Moorhead,15,0,Augsburg College,13,0,"Tom Wollan,  Jim Harding,  Terry Beseman"
38,11251,1/30/2013,Augsburg College,17,0,St. Catherine Univ.,14,0,"Phil Streit,  Katie Lukanich,  Crystal Flint"
38,11247,1/19/2013,Augsburg College,20,0,St. Mary's University,17,0,"Steve Vekich,  Erik Christensen,  Kevvan Anderson"
38,11237,12/3/2012,Augsburg College,17,0,Bethel University,20,0,"Chuck Morning,  Jay McGivern,  Marshall Behrens"
38,11256,2/13/2013,Macalester,17,0,Augsburg,18,0,"Scott Schroeder,  Erik Christensen,  Jay McGivern"
38,11257,2/16/2013,Saint Mary's,15,1,Augsburg College,12,0,"Gordon Hanson,  Tom Wollan,  Charles Moore"
38,11241,1/5/2013,Univ. of St. Thomas,17,0,Augsburg College,11,0,"Terry Reynolds,  Eric Ringeisen,  Jerry Tiegs"
38,11236,12/1/2012,Augsburg College,17,0,Concordia-Moorhead,14,0,"Steve Vekich,  Joseph Guidarelli,  Rick Baker"
382,1360,12/20/2012,Drew,13,0,Manhattanville,16,0,"Steve Rubbinaccio,  Fran Forenza,  Leslie Porshen"
382,1356,12/5/2012,Manhattanville,18,0,Nyu,21,0,"Katelyn Adams,  Christopher Osterhoudt & Kevin Fisher"
382,1361,1/5/2013,Manhattanville,21,0,SUNY Old Westbury,25,0,"Debra Archambault,  Robert Csigi and Mark Farrell"
382,1370,2/2/2013,Manhattanville,17,0,Wilkes,20,0,"Tracy Stamper,  Luis Torres and Francisco Rodriguez"
382,1366,1/19/2013,King's,15,0,Manhattanville,21,0,"Karen Pammer,  Mike Kuhn,  Herman Little"
382,1367,1/23/2013,Manhattanville,14,0,DeSales,13,0,"Jose Rodriguez,  Fidel Gonzalez and Christopher Osterhoudt"
382,1371,2/6/2013,DeSales,14,0,Manhattanville College,14,0,"Kathy May,  Eric Striba,  Scott Berkins"
382,1368,1/26/2013,Manhattanville,11,0,Eastern,24,0,"Ric Raffone,  Jr.,  Tom Decker and Sharvez Brown"
382,1352,11/20/2012,Manhattanville,17,0,Purchase,19,0,"Jon Levinson,  Carlos Guzman and Larry Savo"
382,1372,2/9/2013,Manhattanville,16,0,King's (Pa.),10,0,"Debra Archambault,  Antony Reddin and Stephen Rubbinaccio"
382,1365,1/16/2013,Manhattanville,11,0,Delaware Valley,20,0,"John Fitzpatrick,  Katelyn Adams and Carlos Alvarez"
382,1353,11/26/2012,Eastern Connecticut,18,0,Manhattanville,15,0,"Jack Riordan,  Lou Colabello,  Christian Peterson"
382,1362,1/7/2013,Manhattanville,17,0,William Paterson,19,0,"Debra Archambault,  Robert Csigi and Mark Farrell"
382,1358,12/15/2012,New Jersey City,17,0,Manhattanville,18,1,"Tony Avia,  John Gibney,  Richard Wright"
382,1354,11/28/2012,Eastern,18,0,Manhattanville,22,0,"A. Rogers,  B. St. Clair,  K. Garvin"
382,1355,12/1/2012,Manhattanville,24,0,Misericordia,23,0,"Debra Archambault,  Francisco Rodriguez and Rick Fetter"
382,1359,12/17/2012,Neumann,17,0,Manhattanville,17,0,"Kesha Thompson,  Kevin George,  Joe Quigley"
382,1363,1/9/2013,Manhattanville,26,0,FDU-Florham,19,0,"Tony Avia,  Stephen Rubbinaccio and Fran Forenza"
383,6831,12/7/2012,Minnesota State,14,0,Winona State,14,0,"Seth Hansen,  Jeff Sylliaasen,  Royce Ranninger"
383,6846,2/8/2013,Minnesota State,14,0,Bsuw,20,0,"Darin Berg,  MJ Wagneson,  Mike Pooley"
383,6850,2/22/2013,Minnesota State,16,0,Sioux Falls,20,0,"Tom Knoblauch,  Royce Ranninger,  Randy Waagmeester"
383,7200,3/16/2013,Minnesota State,19,0,Emporia State,22,0,"Rich Brewer,  Michelle Kramer,  Steve Dengerud"
383,6851,2/23/2013,Minnesota State,15,0,Southwest Minnesota State,12,0,"Jared Butson,  Terry Beseman,  Derek Wolden"
383,7190,3/9/2013,Minnesota State,24,0,Augustana,17,0,"Anne Nehring,  Brian Ryken,  Brad Syliaasen"
383,6847,2/9/2013,Minnesota State,22,0,Umc,19,0,"Tom Rasmussen,  Sara Wiersma,  Terry Beseman"
383,6830,12/1/2012,Minnesota State,18,0,Concordia University,13,0,"Mike Pooley,  Brian Ryken,  Marlin Schoonhoven"
383,6840,1/18/2013,St. Cloud State University,14,0,Minnesota State,23,0,"Jon Garrow,  Seth Hansen,  Jeff Sylliaasen"
383,6837,1/11/2013,Minnesota State,18,0,Nsu,15,0,"Scott Fruehling,  Scot Doberstein,  Mary Toberman"
383,6836,1/5/2013,Wayne State (Neb.),21,0,Minnesota State,22,0,"Steve Dengerud,  Bob Morrison,  Troy Test"
383,6857,11/26/2012,Minnesota State,18,0,Gustavus Adolphus,7,0,"Jared Butson,  Jim Harding,  Jeremy Zacher"
383,6841,1/19/2013,Minnesota Duluth,22,0,MSU-Mankato,18,0,"Tom Knoblauch,  MJ Wagneson,  Terri Dircks"
383,6854,3/15/2013,Minnesota State,17,0,Arkansas Tech,26,0,"Ernie Murry,  Christopher Cooper,  Tom Koblauch"
383,6842,1/25/2013,Minnesota State,24,0,Wayne State (Neb.),20,1,"Doug Miller,  Kent Otte,  Amy Hupke"
383,6839,1/15/2013,Concordia-St. Paul,19,0,Minnesota State,19,0,"David Peterson,  Mary Toberman,  Tony Schrepfer"
383,6835,1/4/2013,Augustana (SD),22,0,Minnesota State,25,0,"Ben Franson,  Mike Gullingsrud,  Dave Klundt"
383,6834,12/15/2012,Sioux Falls,23,0,Minnesota State Univ,17,0,"Jim Harding,  Kent Otte,  Jeremy Zacher"
383,6896,12/19/2012,Minnesota State,11,0,Dsu,16,0,"Tony Schepfer,  Jeremy Zacher,  Derek Wolden"
383,6838,1/12/2013,Minnesota State,13,0,Msum,16,0,"Roycec Ranninger,  Amy Hupke,  Doug Miller"
383,6843,1/26/2013,Minnesota State,16,0,Augustana (SD),24,0,"Ben Franson,  Chris Heise,  Randy Wolden"
383,7189,3/2/2013,Minnesota State,21,0,Msum,21,0,"Brian Ryken,  Bryan Rump,  Amy Hupke"
383,6848,2/15/2013,Upper Iowa,17,0,Minnesota State,19,0,"Jared Butson,  Anne Nehring,  Debbie Weinreis"
383,6833,12/14/2012,Southwest Minnesota State,19,0,Minnesota State,17,0,"Ben Franson,  Seth Hansen,  Jared Butson"
383,6852,2/27/2013,Minnesota State,12,0,Bsuw,17,0,"Jon Garrow,  Mike Klinedist,  Darin Berg"
383,6844,2/1/2013,U-Mary,24,0,Minnesota State,24,0,"Mike Gullingsrud,  Mike Kolness,  Pat Pollard"
383,6845,2/2/2013,Minot State,17,0,Minnesota State,23,0,"Rick Baker,  Mike Bukowski,  Marty Heine"
383,6853,3/8/2013,Minnesota State,18,0,Winona State,17,0,"Jon Garrow,  Mike Kolness,  Mary Toberman"
383,6832,12/8/2012,Minnesota State,14,0,Upper Iowa,18,0,"Doug Miller,  Zac Brost,  Jason Grant"
384,752,1/5/2013,Gannon University,21,0,Mansfield,15,0,"Mike Clyde,  Phillip Trouten Jr.,  Nick DeCesare"
384,772,11/17/2012,Lock Haven,17,0,Mansfield,18,0,"Pamela Miller,  Jennifer Tuscano,  Nick DeCesare"
384,748,12/8/2012,West Chester,12,0,Mansfield,9,0,"JAMES SPINGLER,  SHAOLIN CRAWFORD,  BRIAN PEARSON"
384,749,12/18/2012,California (Pa.),16,0,Mansfield,8,0,"Philip Trouten,  Jr.,  David Wright,  Charles Glasser"
384,765,2/20/2013,Bloomsburg,23,0,Mansfield,13,0,"William Wenninger,  Joshua Hersz,  Philip Wingert"
384,773,11/27/2012,Mansfield,19,0,Houghton,15,0,"Tona Williams,  John Thompson,  and Mike Ognosky"
384,753,1/11/2013,Mansfield,19,0,Clarion University,21,0,"Tammy Altsman,  David Blair,  William Wenninger"
384,745,12/1/2012,Mansfield,12,0,Edinboro,26,0,"Sue Kovensky, Terry Piatak, William Wenniger"
384,762,2/9/2013,Mansfield,22,0,Shippensburg,17,0,"Dorothy Jones,  Susan Green,  Sharvez Brown"
384,758,1/26/2013,Mansfield,18,0,Cheyney,15,0,"Terri Patrick,  Marlene Smith,  Christopher Boyer"
384,754,1/12/2013,Mansfield,25,0,Lock Haven,20,0,"Tona Williams,  Dorothy Jones,  John Thompson"
384,755,1/16/2013,Mansfield,18,0,East Stroudsburg,21,0,"Daniel Gales,  Joe Rudden,  Dave Kahm"
384,760,2/2/2013,Millersville,13,0,Mansfield,13,0,"Tony Figotti,  Marlene Smith,  Pat Cooney"
384,756,1/19/2013,Shippensburg,19,0,Mansfield,19,0,"Kim Basick,  Jim Settembrino,  Margo Hinton"
384,757,1/23/2013,Mansfield,17,0,Bloomsburg,21,0,"Sue Kovensky,  David Wright,  and Charles Glasser"
384,761,2/6/2013,Mansfield,11,0,West Chester,12,0,"William Wenninger,  Brian Wilson,  Mike Ognosky"
384,750,12/19/2012,Indiana (PA),17,0,Mansfield,21,0,"Terri Piatak,  D'Juan Chapman,  David Blair"
384,746,12/2/2012,Mansfield,20,0,Slippery Rock,20,0,"Christopher Boyer,  Tammy Attsman,  David Blair"
384,766,2/23/2013,Mansfield,17,0,Millersville,22,0,"Ron Leeds,  John Thompson,  Jeff Irwin"
384,770,1/2/2013,Mansfield,16,0,Le Moyne,23,0,"David Wright,  Herman Little,  Tony Blaisure"
384,767,2/27/2013,Mansfield,14,0,Kutztown,5,0,"Pat Cooney,  Mike Ognosky,  Dave Kahm"
384,747,12/4/2012,Mansfield,21,0,Central Penn,13,0,"Daniel Gales,  Joe Rudden,  Tony Blaisure"
384,751,1/4/2013,Mercyhurst,25,0,Mansfield,15,0,"Kim Basick,  Jim Settembrino,  Ken Stanback"
385,1655,2/13/2013,Marietta College,12,0,Mount Union,19,0,"Mike Reynolds,  David Spillman,  Jason Wilkinson"
385,1639,12/8/2012,Marietta College,25,0,Wilmington College,21,0,"Monique Davis,  Doug Force,  Jim Dagostine"
385,1642,12/18/2012,Transylvania University,16,1,Marietta College,18,0,"Steve Corya,  David Hopkins,  Staci Music"
385,1654,2/9/2013,Baldwin Wallace,13,0,Marietta College,20,0,"Dan Patopsky,  Chris Yaryan,  Mark Wanyerka"
385,1635,11/25/2012,Marietta College,15,0,Daemen College,12,0,"Eric Stakem,  Jason Wilkinson,  Michelle Blizzard"
385,1653,2/6/2013,Capital University,14,0,Marietta College,15,0,"Jim Vastine,  Matt Balster,  Evalyn Hammonds"
385,1649,1/23/2013,Marietta College,10,0,Otterbein University,14,0,"Doug Force,  Jason Wilkinson,  Joe Reynolds"
385,1633,11/24/2012,Marietta College,25,0,Earlham College,18,0,"John Whitson,  Rob Doss,  Donald Green"
385,1648,1/19/2013,Wilmington College,15,0,Marietta College,19,0,"Laurie Francescan,  Steve Lazarolf,  Kim Ramsey"
385,1644,1/5/2013,Marietta College,17,0,Baldwin Wallace,17,0,"Charles Rest,  Chris Minor,  Sonnino Bruno"
385,1652,2/2/2013,Marietta College,24,0,Heidelberg University,24,0,"Ron Connelly,  Adrian Foster,  Jim Dagostine"
385,1647,1/16/2013,Marietta College,18,0,Capital University,15,0,"John Whitson,  George Malanosky,  Mark Akers"
385,1630,11/16/2012,Marietta College,20,0,Albion College,15,0,"Shannon Bone,  Roger Marley,  Fred Johnson"
385,1631,11/17/2012,College of Mount St. Joseph,18,0,Marietta College,22,0,"Monique Davis,  John Totty,  Dustin Music"
385,1650,1/26/2013,Marietta College,12,0,Ohio Northern,13,0,"Chad Titus,  Joe Oliverio,  Keith Dalton"
385,1636,11/28/2012,Marietta College,17,0,Muskingum University,21,0,"Chad Whitson,  Patrick Terry,  Jim Vastine"
385,1641,12/17/2012,Huntingdon College,26,0,Marietta College,19,0,"Jack Whittemore,  J.T. Taylor,  Henry Drees"
385,1656,2/16/2013,Marietta College,13,0,John Carroll Univ.,16,0,"Jim Vastine,  Mark Akers,  Jim Dagostine"
385,1640,12/15/2012,Heidelberg University,24,0,Marietta College,17,0,"Tim Radley,  Ken McClain,  Tom Lunt"
385,1637,12/1/2012,Ohio Northern,14,0,Marietta College,24,0,"Freddie Johnson,  John Nauer,  Ed Oberlander"
39,2576,11/20/2012,Augusta State,15,0,Claflin,20,0,"Andy Cowart (R),  Jeremy Crow (U1),  Tim Godbee (U2)"
39,2599,3/2/2013,Flagler,16,0,Augusta State,20,1,"Garrett Forehand,  Haley Drometer,  Fred Knight"
39,2583,1/5/2013,UNC Pembroke,8,0,Augusta State,14,1,"David Gaskins,  Wesley Carter,  Chad Indorf"
39,2595,2/16/2013,Georgia Southwestern,14,0,Augusta State,14,0,"John Woods,  Richard Taylor,  Keith Wales"
39,2594,2/14/2013,Columbus State,6,0,Augusta State,15,0,"Sonny Scyphers,  Jill Poole,  Herbert Jackson"
39,2582,1/2/2013,Francis Marion,18,0,Augusta State,25,0,"Laney Nelms (R),  Kate Burrell,  Keith Vincent"
39,2577,11/25/2012,Augusta State,17,0,Coastal Georgia,12,1,"Marty Lane (R), Jerrald Drummond (U1), Michelle McElwee (U2)"
39,2598,2/27/2013,USC Aiken,16,0,Augusta State,16,0,"Kim Thebo (R),  David Jenkins (U1),  Andy Cowart (U2)"
39,2585,1/17/2013,Augusta State,15,0,Flagler,14,0,"Chad Tucker (R),  Auddie Perkins (U1),  Carla Roberts (U2)"
39,2593,2/9/2013,Young Harris,11,0,Augusta State,14,0,"Esther Ray,  Mark Nidlowski,  Nick Cruz"
39,2589,1/26/2013,Augusta State,12,0,UNC Pembroke,10,0,"Emanuel Bryson (R),  Jeff McNicol (U1),  Lawana Johnson (U2)"
39,2588,1/24/2013,Paine,8,0,Augusta State,23,0,"T.Green, A.Freeman, J.Jester"
39,2592,2/7/2013,Augusta State,22,0,Clayton State,17,0,"Andy Cowart (R),  Sherman Stinson (U1),  Garrison Cook (U2)"
39,2584,1/12/2013,Augusta State,15,0,Armstrong Atlantic,17,0,"Bernadette Moore(R), Ken Pelanda(U1), Darrell Mitchell(U2)"
39,2591,2/2/2013,Augusta State,13,0,USC Aiken,15,0,"Howard Hall (R),  Kevin Self (U1),  Steve Edwards (U2)"
39,2600,3/7/2013,Augusta State,27,1,North Georgia,13,0,"Kristie Weed (R),  Libya Rentz (U1),  Auddie Perkins (U2)"
39,2587,1/21/2013,Augusta State,11,0,Georgia College,9,0,"Calvin Garth (R),  Libya Rentz (U1),  Carla Roberts (U2)"
39,2586,1/19/2013,North Georgia,13,0,Augusta State,14,0,"Chad Tucker,  Ken Palanda,  Vinnie Rush"
39,2590,1/31/2013,Armstrong,6,0,Augusta State,11,0,"Brandi Munn,  Cassie Knecht,  Vinnie Rush"
39,2574,11/10/2012,North Greenville,24,1,Augusta State,26,0,"Kim Haywood,  Paul Pendell,  Brian Miller"
39,2597,2/23/2013,Augusta State,15,0,Francis Marion,11,0,"Greg Norton (R), Tyrell Johnson (U1), Michael Gatewood (U2)"
39,2578,11/28/2012,Augusta State,16,0,Benedict,15,0,"Vinnie Rush (R),  Kate Burrell (U1),  Herbert Jackson (U2)"
39,2581,12/17/2012,Augusta State,14,0,Montevallo,7,0,"Marty Lane (R),  Josh Loggins (U1),  Michelle McElwee (U2)"
39,2580,12/10/2012,Augusta State,17,0,Clark Atlanta,24,0,"Andy Cowart (R),  Howard Hall (U1),  Libya Rentz (U2)"
39,2596,2/20/2013,Augusta State,11,0,Lander,9,0,"Kylie Galloway (R), Emmanuel Bryson (U1),  William Pond (U2)"
39,2579,12/8/2012,Lander University,15,0,Augusta State,18,0,"Andy Cowart,  Howard Hall,  Dave Pitock"
39,2575,11/15/2012,West Georgia,14,0,Augusta State,21,0,"Ken Barnett,  Charmelia Butler,  Steve Barringer"
395,545,11/30/2012,Maryville,9,0,Benedictine,16,0,"Melissa Brooks,  Kerry Winders,  Jason Schmitz"
395,553,1/12/2013,Maryville,18,0,Bellarmine,11,0,"Warren Smith,  Amy Imming,  Jason Schmitz"
395,549,12/30/2012,Florida Southern,13,1,Maryville,17,1,"Matthew Geer (R),  Marshal O'Shields,  Clifford Hitchman"
395,565,2/21/2013,Uis,5,0,Maryville,11,0,"Missy Brooks,  Kelly Hill,  Randy Fox"
395,548,12/15/2012,Maryville,11,0,Lincoln,20,0,"Melissa Brooks,  Kelly Hill,  Ty Bills"
395,552,1/10/2013,Maryville,15,0,McKendree,11,0,"Doug Klenc,  Mark Wallace,  Ty Bills"
395,544,11/24/2012,NW Oklahoma State,18,0,Maryville,16,0,"Barry Hickingbotham,  Montrel Simmons and Nicole Brannon"
395,559,2/2/2013,Quincy,14,0,Maryville,13,0,"Ron Quirk,  Rich Choponis,  Brian Moore"
395,563,2/16/2013,Maryville,14,0,William Jewell,15,0,"Warren Smith,  Philip Fancher,  Keith Kee"
395,543,11/23/2012,Maryville,19,0,Union,17,0,"Misty Overstreet,  Michelle Kramer and Devon Tourtillott"
395,555,1/19/2013,Rockhurst,21,0,Maryville,15,0,"Jeff Stromgren,  Missy Brooks,  Polly Schroeder"
395,554,1/17/2013,Wjcw,16,0,Muw,14,0,"Devon Tourtillott,  Larry Hare,  Carson Hattell"
395,780,3/8/2013,Maryville,12,0,William Jewell,13,0,"Erika Herriman,  Phil Teer,  Doug Klenc"
395,542,11/17/2012,Maryville,18,0,Missouri Western,21,0,"Kerry Winders,  Phillip Teer,  Keith Kee"
395,562,2/14/2013,Maryville,15,0,Rockhurst,16,0,"Wayne Patterson,  Amy Imming,  William Wood"
395,558,1/31/2013,Maryville,14,0,Uiswbb,22,0,"Keith Kee,  Bruce Lenz,  Philip Fancher"
395,561,2/9/2013,Drury,11,1,Maryville,15,0,"Misty Oversteet,  Anthony Pannell and Nicole Brannon"
395,557,1/26/2013,Maryville,13,0,Missouri S&T,14,0,"Doug Klenc,  Shane Bennett,  Warren Smith"
395,541,11/11/2012,Maryville,14,0,Blackburn,11,0,"Shane Bennett,  Amy Imming,  Ty Bills"
395,782,3/9/2013,Maryville,16,0,Kentucky Wesleyan,14,0,"Phil Teer,  Alycia Dukes,  Keith Kee"
395,556,1/24/2013,Maryville,15,0,Drury,23,0,"Kerry Winders,  Mark Gines,  Mark Wallace"
395,560,2/7/2013,Missouri S&T,9,0,Maryville,13,0,"Doug Klenc,  Barry Hickingbotham,  Montrel Simmons"
395,551,1/5/2013,Southern Indiana,18,0,Maryville,19,0,"Kerry Winders,  Wayne Patterson,  Barry Vincent"
395,547,12/5/2012,Missouri-St. Louis,25,0,Maryville,21,0,"Mark Gines,  Bruce Lenz,  Wayne Patterson"
395,567,2/28/2013,Maryville,12,0,Missouri-St. Louis,19,0,"Phillip Teer,  William Wood,  Warren Smith"
395,566,2/23/2013,Maryville,20,0,Quincy,22,0,"Doug Klenc,  Wayne Patterson,  Shane Bennett"
395,546,12/4/2012,Maryville,8,0,Principia,7,0,"Phillip Teer,  Amy Imming,  Ty Bills"
395,784,3/10/2013,Lewis,16,0,Maryville,15,0,"Missy Brooks,  Kelly Dennis,  Brad Maxey"
395,550,1/3/2013,Kentucky Wesleyan,17,0,Maryville,14,0,"Troy Winders,  Alycia Dukes,  Joshua Hall"
398,4524,12/4/2012,Mit,17,0,Coast Guard Academy,13,0,"D. O'Neill,  J. Ryser,  K. Leianson"
398,4532,1/16/2013,Wheaton College,18,0,Mit,14,0,"Dennis Kelly,  Nathan Mendes,  Kim Leinson"
398,4528,1/5/2013,Mit,18,0,Clark University,10,0,"D. Garcia,  C. Bohac,  D. Grimes"
398,4529,1/8/2013,Mit,10,0,Smith College,14,0,"Joe Leclerc,  Ashley Britton,  Ed Macnremi"
398,4533,1/19/2013,Smith College,12,0,Mit,13,0,"Robert Simmons,  Kevin Johnston,  Lauren Silva"
398,4525,12/7/2012,Mount Holyoke,15,0,Mit,14,0,"Jack Riordan,  Marty Kmetz,  Jennifer Krawiec"
398,4534,1/23/2013,Mit,20,0,Wellesley College,7,0,"J. Cronin,  L. Colabello,  S. McDonald"
398,4535,1/26/2013,Mit,16,0,Wpi,11,0,"C. Donavan,  P. Semenkow,  G. Taylor"
398,4523,12/1/2012,Wpi,16,0,Mit,13,0,"Lynda Kashouh,  Chris Ramsdell,  Benjamin Vazquez"
398,4539,2/11/2013,Mit,14,0,Springfield College,16,0,"Sue McDonald,  Doug Brown,  John Paskoloski"
398,4541,2/16/2013,Clark University,7,0,Mit,14,0,"Joseph Cronin,  Kevin Johnston,  Cedric Townes"
398,4536,1/30/2013,Coast Guard,15,0,Mit,15,0,"Kathy Allen,  Ron Mayotte,  Janessa Leahy"
398,4520,11/20/2012,Mit,17,0,Endicott College,13,0,"C. Carney,  K. Walinski,  S. McDonald"
398,4521,11/24/2012,Mit,16,0,Emerson College,10,0,"E. Carney,  K. Johnston,  M. Simmarano"
398,4537,2/2/2013,Mit,14,0,Mount Holyoke,15,0,"D. Garcia,  F. Carey,  B. DeMayo"
398,4540,2/13/2013,Mit,17,0,Wheaton College,14,0,"B. Dugan,  K. Leceuyer,  A. Abbatessa"
398,4530,1/10/2013,Mit,10,0,Babson College,11,0,"M. Motta,  L. Boucher,  P. Dion"
398,4526,12/29/2012,Mit,11,0,Gordon College,10,0,"D. Murachver,  J. Smoller,  J. Paskowski"
398,4527,1/2/2013,Johnson & Wales,18,0,Mit,17,0,"Roger Saraiva,  Brian Sullivan,  Corey Pothier"
407,1950,2/13/2013,St. Thomas Aquinas,17,0,Mercy,14,0,"Debra Archambault,  Ric Raffone,  Hassan Brown"
407,1947,2/2/2013,Mercy,12,0,Udc,19,0,"Richard Wright,  Brian Alvet,  Paul Rogers"
407,1930,11/17/2012,Philadelphia U.,15,0,Mercy,20,0,"Ed Rand,  Michelle Kan,  Mike White"
407,1940,1/12/2013,Mercy,17,0,St. Thomas Aquinas,19,0,"A. Bagnoli,  Sheri Zuppola,  Kirk Herbinger"
407,1937,12/29/2012,Mercy,20,0,Chestnut Hill,22,0,"Cheryl McCarthy,  Rich Coleman,  Sylvia Ganaway"
407,1941,1/16/2013,LIU Post,20,0,Mercy,22,0,"Jon Levinson,  Anthony Price,  Landy Butler"
407,1942,1/19/2013,Mercy,14,0,Dowling,15,0,"Kenny Dondan,  Chery McCortly Chion,  Joe Odermott"
407,1954,3/2/2013,District of Columbia,26,0,Mercy,16,0,"Terry Glass,  Sholain Crawford,  Michele Rolico"
407,1939,1/9/2013,Nyit,16,0,Mercy,21,0,"D. Archambault,  L. Barrett,  R. Fowler"
407,1935,12/12/2012,Holy Family,11,0,Mercy,17,1,"Thomas Cramer,  James Discher & Diane Drake"
407,1934,12/10/2012,Mercy,13,0,Southern N.H.,10,0,"John Fitzpatrick,  Cory Pother,  Hassan Brown"
407,1938,1/5/2013,Mercy,17,0,Bridgeport,18,0,"Tracey Townes,  Robert Csigi,  Kevin George"
407,1943,1/21/2013,Post University,19,0,Mercy,19,0,"Tracy Stamper,  Carlos Alvarez,  Reginald Fowler"
407,1948,2/6/2013,Bridgeport,15,0,Mercy,19,0,"Kathy Allen,  Sheri Zappala,  Tracy Stamper"
407,1944,1/23/2013,Molloy,19,0,Mercy,14,0,"Bernard Myers,  Dan DePasquale,  Terrance Cavanagh"
407,1929,11/10/2012,Mercy,19,0,UMass-Lowell,18,0,"Kevin George,  Ron DePasquale,  Randall Amay"
407,1932,12/1/2012,Queens College,25,0,Mercy,25,0,"Raffone,  Cozart,  Robbins"
408,4637,1/16/2013,Mercyhurst,14,0,Clarion,14,0,"Anthony Finotti,  Ron Leeds,  Kristin Sortino"
408,4640,1/26/2013,Indiana (PA),20,0,Mercyhurst,24,0,"Mike Clyde,  Dirk Link,  Brenda Magoba"
408,4641,1/30/2013,Mercyhurst,18,0,Edinboro,16,0,"Kathleen Ridilla,  Ken McClain,  Dorothy Jones"
408,4650,3/2/2013,Indiana (PA),24,0,Mercyhurst,20,0,"Anthony Finotti,  Ken McClain,  Ron Leeds"
408,4646,2/16/2013,Mercyhurst,29,1,Indiana (PA),26,1,"Ken McClain,  Ron Leeds,  Daniel Gales"
408,4631,12/29/2012,Rollins,12,0,Mercyhurst,14,0,"David Kramer,  Matthew Geer,  Jeff Nakamura"
408,4627,12/2/2012,Mercyhurst,21,0,Kutztown,17,0,"Pamela Miller,  Dirk Link,  Nick DeCesare"
408,4626,12/1/2012,Mercyhurst,22,0,East Stroudsburg,18,0,"Ken McClain,  Dave Kahm,  Susan Green"
408,4630,12/19/2012,Millersville,14,0,Mercyhurst,17,0,"DiMartino,  Few,  Wilson"
408,4647,2/20/2013,Mercyhurst,16,0,Gannon University,21,0,"Marlene Smith,  Anthony Finotti,  Jim Settembrino"
408,4644,2/9/2013,Mercyhurst,18,0,Slippery Rock,19,0,"Ken McClain,  Ken Stanback,  John Thompson"
408,4629,12/18/2012,Shippensburg,13,0,Mercyhurst,25,0,"Pam Miller,  Terri Piatak,  Sue Kovensky"
408,4648,2/23/2013,California (Pa.),19,0,Mercyhurst,17,0,"Kathy Ridilla,  Kim Basick,  Ken Aguilar"
408,4625,11/25/2012,Ashland University,11,0,Mercyhurst,14,0,"Michelle DelDucco,  Meghan Joseph,  Jessica Tafe"
408,4633,1/4/2013,Mercyhurst,25,0,Mansfield,15,0,"Kim Basick,  Jim Settembrino,  Ken Stanback"
408,4632,12/30/2012,Cedarville,18,0,Mercyhurst,22,0,"Ken Drayton,  Jeff Page,  Reatha Johnson"
408,4624,11/24/2012,Northern Michigan,15,0,Mercyhurst,16,0,"Carol Smith,  Patrick Mckenna,  John Urba"
408,4649,2/27/2013,Edinboro,12,0,Mercyhurst,11,0,"Tony Finotti,  Ken Stanbeck,  Marlene Smith"
408,4628,12/8/2012,Mercyhurst,22,0,Lock Haven,27,1,"Ken Aguilar,  Dara Loftion,  and Ken Stanback"
408,4645,2/13/2013,Clarion University,20,0,Mercyhurst,17,0,"Ken Aguilar,  Dave Blain,  Jennifer Tuscano"
408,4635,1/11/2013,West Chester,19,0,Mercyhurst,18,0,"Christopher Boyer,  PHIL WINGERT,  JEFF O'BRIEN"
408,4642,2/2/2013,Mercyhurst,14,0,California,17,0,"Terri Piatak,  Sue Kovensky,  Jennifer Tuscano"
408,4639,1/23/2013,Gannon University,18,1,Mercyhurst,20,0,"Pam Miller,  Ron Leeds,  Brad Rauber"
408,4638,1/19/2013,Slippery Rock,20,0,Mercyhurst,16,0,"Marlene Smith (R),  Daniel Gales,  Susan Green"
408,4643,2/6/2013,Lock Haven,16,0,Mercyhurst,16,0,"Marlene Smith,  Pat Cooney,  Tammy Altsman"
408,4634,1/5/2013,Mercyhurst,15,0,Bloomsburg,24,1,"Ken Aguilar,  Dirk Link,  Dave Kahm"
41,1634,12/15/2012,Upper Iowa,22,0,Augustana (SD),21,0,"Jared Butson,  Tom Rasmussen,  Ken Sargent"
41,1655,3/9/2013,Minnesota State,24,0,Augustana (SD),17,0,"Anne Nehring,  Brian Ryken,  Brad Syliaasen"
41,1643,1/26/2013,Minnesota State,16,0,Augustana (SD),24,0,"Ben Franson,  Chris Heise,  Randy Wolden"
41,1638,1/12/2013,UMC Women's Basketball,9,0,Augustana (SD),14,0,"Jim Erzar,  Chris Heise,  Pat Pollard"
41,2107,3/16/2013,Augustana (SD),28,0,Southwestern Okla.,19,0,"Tim Greenwood,  Ernie Murray,  Carey Smith"
41,1639,1/18/2013,Augustana (SD),18,0,University of Mary,17,0,"Mike Bukowski,  Steve Dengerud,  Marty Heine"
