ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
490,10210,12/30/2015,#22/20 Miami,18,0,NC State,16,0,"Mark Zentz,  Billy Smith,  Norma Jones"
490,10046,12/16/2015,NC State,13,0,Western Carolina,19,0,"Mark Hardcastle,  Bruce Morris,  John Akins"
490,10227,3/3/2016,NC State,11,0,Boston College,17,0,"Dee Kantner,  Maj Forsberg,  Joe Cunningham"
490,10047,12/20/2015,NC State,14,0,Eastern Kentucky,24,0,"Lisa Mattingly,  Sue Blauch,  Wesley Dean"
490,10211,1/3/2016,NC State,13,1,Wake Forest,21,0,"Ed Sidlasky,  Carla Fountain,  Rod Creech"
490,10037,11/15/2015,NC State,19,0,High Point,22,0,"Eric Brewton,  Mark Hardcastle,  Maggie Tieman"
490,10220,2/7/2016,Wake Forest,14,0,NC State,20,0,"Maj Forsberg,  Angelica Suffren,  Pualani Spurlock"
490,10216,1/21/2016,Virginia Tech,13,0,NC State,13,0,"Billy Smith,  Daryl Humphrey,  Joanne Aldrich"
490,10040,11/22/2015,NC State,17,0,Davidson,17,0,"Kathleen Lynch,  Karen Preato,  Bob Enterline"
490,10041,11/26/2015,Seton Hall,20,0,NC State,23,0,"Mark Resch,  Notasha Harris,  Marla Gearhart"
490,10217,1/27/2016,NC State,12,0,Virginia,17,0,"Dee Kantner,  Eric Brewton,  Mark Resch"
490,10221,2/11/2016,NC State,15,0,Boston College,20,0,"Joe Cunningham,  Jennifer Rezac,  Bob Enterline"
490,10036,11/13/2015,NC State,6,0,Villanova,20,0,"Dee Kantner,  Maj Forsberg,  Michael Schmidt"
499,2999,11/15/2015,Northern Michigan,22,1,Truman State Univers,13,0,"Kerry Donn Nichols,  Bruce Lenz,  Amanda M. Went"
499,3019,2/4/2016,Saint Joseph's (IN),27,1,Truman,20,0,"Kelly Dennis,  Troy Ramey,  Jennifer Washo"
499,3023,2/18/2016,Truman State Univers,12,0,William Jewell,20,0,"Brian Moore (R),  Cathy Shoup,  John Schild"
499,3003,11/25/2015,Upper Iowa,16,0,Truman State,19,0,"Jeremy Zacher,  Phil Streit,  Scott Doberstein"
499,3015,1/21/2016,Truman State Univers,20,0,Missouri-St. Louis,33,1,"Jared Wilson (R),  Stacie Minor,  Mark Wallace"
499,3014,1/16/2016,Southern Indiana,12,0,Truman State,16,0,"Shane Bennett,  Barry Vincent,  Molly Caldwell"
499,3022,2/13/2016,Truman State Univers,16,0,Lewis,11,0,"Doug Klenc (R),  Raashad Tompkins,  Amy Imming"
499,3018,1/30/2016,Drury,14,0,Tsu,14,0,"Devon Tourtillott,  Nicole Brannon and Jared Wilson"
499,2998,11/14/2015,Grand Valley State,22,0,Truman State Univers,18,0,"Doug Klenc,  Scott Allen Fruehling,  Rachel Diane Lenz"
499,3005,12/3/2015,Truman State Univers,16,0,Rockhurst,20,0,"Jared Wilson (R),  Scott Koch (U),  Rachel Lenz (U)"
499,3269,3/3/2016,Quincy,18,0,Truman State Univers,19,0,"Alycia Dukes,  Shane Bennett,  Natalie Sago"
499,3013,1/14/2016,Bellarmine,19,0,Truman State,19,0,"Kelly Dennis,  Ryan Durham,  Staci Music"
499,3009,12/18/2015,Southern Wesleyan,19,0,Truman State Univers,13,0,"Amber Valdez,  Eric Morales,  Mike Whitfield"
499,3025,2/25/2016,Quincy,18,0,Truman State,17,0,"Scott Fruehling,  Shane Bennett,  Amanda Went"
499,3024,2/20/2016,Rockhurst,25,0,Truman State,18,0,"Curtis Harris,  Jessie McVay,  Jeff Stromgren"
499,3008,12/17/2015,Truman State Univers,16,0,Hawaii Pacific,13,0,"Tony Collazo,  Amber Valdez,  Eric Morales"
499,3012,1/9/2016,Truman State Univers,13,0,Illinois Springfield,18,0,"Scott Fruehling (R),  Kerry Nichols,  Rachel Lenz"
499,3268,2/28/2016,Truman State Univers,14,0,Missouri-St. Louis,24,0,"Shane Bennett,  Jason Schmitz,  Nicole Brannon"
499,3011,1/7/2016,Truman State Univers,18,0,McKendree,23,0,"Doug Klenc (R),  Stacie Minor,  Carson Hattel"
499,3007,12/14/2015,Truman State Univers,13,0,Quincy,17,0,"Missy Brooks (R),  Kerry Nichols,  Brian Moore"
499,3006,12/5/2015,William Jewell,19,0,Truman State,14,0,"Jeff Stromgren,  Amy Imming,  Nick Marshall"
499,3010,1/2/2016,Missouri-St. Louis,18,0,Truman State,19,0,247
499,3021,2/11/2016,Truman State Univers,16,0,Wisconsin-Parkside,26,0,"Carson Hattel (R),  Scott Koch,  Megan Matthews"
499,3017,1/28/2016,Missouri S&T,24,0,Truman State,20,0,"Christopher Cooper,  Jason Schmitz,  Natalie Sago"
499,3000,11/18/2015,Truman State Univers,4,1,Central Christian,14,0,"Megan Matthews,  Jared Wilson,  Scott Koch"
499,3016,1/23/2016,Truman State Univers,20,0,Maryville,24,0,"Doug Klenc (R),  Carson Hattel,  Megan Matthews"
499,3020,2/6/2016,Indianapolis,18,0,Truman State,15,0,"Mark Gines,  Molly Caldwell,  Royce Blevins"
50,5289,12/5/2015,Bates,18,0,Pine Manor,20,0,", , "
50,5293,1/5/2016,Lasell,14,0,Bates,14,0,"Kerri Lang,  Cliff Carney,  Ryan Nunes"
50,5285,11/21/2015,Univ. of New England,11,0,Bates,21,0,"Jim Coffin,  Justin Underwood,  Heather Marino"
50,5284,11/20/2015,Me.-Farmington,12,0,Bates,26,0,", , "
50,5292,1/2/2016,Bates,11,0,Bowdoin,20,0,"Joe Leclerc,  Kimberley Leinson,  Greg Taylor"
50,5302,2/5/2016,Amherst College,14,0,Bates College,14,0,Michael Rutherford; Jeff Howes; Matthew Lavigne
50,5288,12/4/2015,Bates,19,0,Clarkson,16,0,", , "
50,5305,2/12/2016,Babson College,15,0,Bates College,12,0,"John Riordan,  Debra Garcia,  Chris Bohad"
50,5299,1/22/2016,Bates,21,0,Connecticut College,14,0,"Duke Madsen,  Michael Peabody,  Julia Bradstreet"
50,5298,1/16/2016,Bates,11,0,Middlebury,17,0,"Jim Coffin,  Chris Bohac,  Jarod Smoller"
50,5304,2/9/2016,Bates,15,0,Husson,13,0,"Michael Parquette,  Corey Gile,  Albert Cloutier"
50,5297,1/15/2016,Bates,18,0,Hamilton,18,0,"Larry Ruffing,  David Parkhurst,  Scott Taylor"
50,5307,2/20/2016,Amherst College,9,0,Bates College,16,0,Kathy Allen; David Gustafson; Kevin Lecuyer
50,5306,2/14/2016,Bates,11,0,Williams,19,0,"Kerri Lang,  Larry Ruffing,  Eric Ferris"
50,5296,1/12/2016,Endicott,20,0,Bates,17,0,"James Ryser,  Bobby DeMayo,  Pete Dion"
50,5287,11/29/2015,Bates,16,0,Colby,21,0,"Nathan Mendes,  Jeannie Records,  Jeff Kearney"
50,5291,12/10/2015,Bates,20,0,St. Joseph's (Me.),20,0,"Reta Brown,  Michael Parquette,  Michael Harrison"
50,5301,1/30/2016,Bates,15,0,Tufts,19,0,"John Williams,  James Ryser,  Christopher Donovan"
50,5300,1/23/2016,Bates,11,0,Wesleyan (Conn.),16,0,"Michael Praquette,  Kevin Johnston,  Karen Wisniowski"
50,5290,12/8/2015,Bates,14,0,Me.-Augusta,10,0,"Jim Coffin,  Shawn Anton,  Victor Garay"
50,5286,11/24/2015,Southern Maine,17,0,Bates College,20,0,"Ian Carey,  Gary Petrin,  Daniel Moore"
500,5749,2/14/2016,Elon,15,0,Northeastern,14,0,"Dan Outlaw,  Mark Behrens,  Carmen Portorreal"
500,5765,12/28/2015,Northeastern,16,0,Boston College,15,0,"Fatou Cissoko-Stephens,  Mark Hardcastle,  Mark McClenney"
500,5753,2/28/2016,Towson,19,0,Northeastern,11,0,"Talisa Green,  Rashan Michel,  Diana DePaul"
500,5745,1/31/2016,William & Mary,18,0,Northeastern,16,0,"Daryl Humphrey,  John Akins,  An-Jamilah Gregory"
500,5769,3/10/2016,#3 Hofstra,25,0,#6 Northeastern,20,0,"Kathy Lynch,  Mark Hardcastle,  Norma Jones"
500,5744,1/29/2016,Northeastern,16,0,Elon,16,0,"Karen Preato,  Kristi Vera,  Billy Smith"
500,5969,3/11/2016,#2 Drexel,12,0,#6 Northeastern,12,0,"Billy Smith,  Angie Lewis,  Luis Gonzalez"
500,5752,2/26/2016,Northeastern,8,0,Col. of Charleston,15,0,"Joe Cunningham,  Angela Lewis,  Luis Gonzalez"
500,5764,12/21/2015,Northeastern,11,0,Canisius,8,0,"Erika Herriman-Camarota,  Rashan Michel,  Kristi Vera"
500,5748,2/12/2016,Uncw,15,0,Northeastern,16,0,"Mark Hardcastle (R),  Geraldine Smith,  Rashan Michel"
500,5755,11/13/2015,Boston University,22,0,Northeastern,16,0,"Michael Do Couto,  Katelyn Adams,  Ryan Nunes"
500,5743,1/25/2016,Northeastern,12,0,Drexel,14,0,"Joanne Aldrich,  Meadow Overstreet,  Elizabeth Kuzmeski"
500,5738,1/8/2016,Drexel,20,0,Northeastern,12,0,"Jennifer Rezac,  Angel Stanton,  Jeffrey Smith"
500,5759,11/28/2015,Fresno State,14,0,Northeastern,17,0,"Rick Showers,  Ify Seals,  Deon Lewis"
500,5763,12/18/2015,Northeastern,26,0,Michigan State,23,0,"Eric Brewton,  Tiara Cruse,  Jennifer Rezac"
500,5762,12/9/2015,Northeastern,25,0,Quinnipiac,18,0,"Duane Mack,  Karen Preato,  Kevin Sparrock"
500,5758,11/27/2015,Missouri,19,0,Northeastern,20,0,"Melissa Barlow,  Erick Thome,  Brad Schmidt"
500,5739,1/10/2016,Delaware,17,0,Northeastern,24,0,Mark McLenney (R); Kris Denson; Roy Jackson
500,5742,1/22/2016,Hofstra,14,0,Northeastern,16,0,"Tiara Cruse,  Jeffrey Smith,  Carlos Alvarez"
500,5754,3/2/2016,Northeastern,17,0,Hofstra,13,0,"Tom Danaher,  Shannon Feck,  Timothy Greenee"
500,5741,1/17/2016,Jmu,17,0,Northeastern,18,0,"Joe Cunningham,  Nykesha Thompson,  Michael Johnson"
500,5757,11/19/2015,Northeastern,12,0,Umes,11,0,"Joanne Aldrich,  Elizabeth Kuzmeski,  Jeff Smith"
500,5761,12/4/2015,Northeastern,9,0,Maine,12,0,"Bryan Brunette,  Norma Jones,  Timothy Greene"
500,5737,1/3/2016,Northeastern,22,0,Towson,21,0,"Alicia Walker,  Nykesha Thompson,  Michael DoCouto"
500,5760,12/2/2015,New Hampshire,16,0,Northeastern,21,1,"Patti Fernandes,  Elizabeth Kuzmeski,  Kerri Lang"
500,5756,11/15/2015,Siena College,16,0,Northeastern,17,0,"Michael Schmidt,  Shawn Goode,  Albert Titus III"
500,5740,1/15/2016,Northeastern,15,0,William & Mary,21,0,"Dan Outlaw,  Tom Danaher,  Geraldine Smith"
500,5747,2/7/2016,Northeastern,17,0,Jmu,13,0,"Tom Baldinelli,  Kim Thebo,  Jeffrey Smith"
500,5751,2/21/2016,Northeastern,11,0,Uncw,11,0,"Kathy Lonergan,  Kris Denson,  Michael DoCouto"
500,5750,2/19/2016,Northeastern,13,0,Delaware,16,0,"Joanne Aldrich,  Angel Stanton,  Kevin Sparrock"
500,5746,2/5/2016,Col. of Charleston,12,0,Northeastern,10,0,"Tom Danaher,  Angel Stanton,  Kevin Dillard"
506,1710,2/18/2016,Northern Mich.,14,0,Lake Superior State,17,0,"Shana Ojala,  Jenna Schoeder,  Brian Gould"
506,1706,2/4/2016,Northern Mich.,16,0,Grand Valley State,13,0,"Adam Karki,  Jason Wildey,  Shelley Dietz"
506,1696,1/3/2016,Northern Mich.,21,0,Ohio Dominican,23,0,"Barry James,  Dave Dow,  Brian Gould"
506,1697,1/7/2016,Ashland University,11,0,Northern Michigan,11,0,"Matt Balster,  Sarah Burgess and Gary Simkovich."
506,1707,2/6/2016,Northern Mich.,13,0,Ferris State,19,0,"Barry James,  Dave Dow,  Randy Fox"
506,1711,2/20/2016,Northern Mich.,17,0,Northwood,24,0,"Steve Matuszewski,  Shelley Dietz,  Mark Repinski"
506,1700,1/16/2016,Ferris State,16,0,Northern Michigan,15,0,"Perry Costello,  George Warson,  Jon Schoon"
506,1686,11/15/2015,Northern Michigan,22,1,Truman State,13,0,"Kerry Donn Nichols,  Bruce Lenz,  Amanda M. Went"
506,1690,12/5/2015,Northern Mich.,16,1,Malone,21,0,"Steve Matuszewski,  Becky Blank,  Blaine Hilgendorf"
506,1691,12/10/2015,Wayne State,18,0,Northern Michigan,14,0,"Michelle Del Duco,  Jenna Schroeder,  Pat Campbell"
506,1687,11/21/2015,Minnesota Duluth,15,0,Nmuw,13,0,"Randy Reese,  Amy Pistone,  Jason Wildey"
506,1701,1/21/2016,Northern Mich.,17,0,Saginaw Valley,8,0,"Mark Holland,  Ralph Simmons,  Whitney Terry"
506,1692,12/12/2015,Findlay,16,0,Northern Michigan,17,0,"John Whitson,  Robert Deminico,  Ryan Ragland"
506,1702,1/23/2016,Northern Mich.,11,0,Hillsdale,20,0,"Ed McCarty,  Brian Gould,  Shana Ojala"
506,1688,11/22/2015,Nmuw,11,0,Minot,12,0,"Shana Ojala,  Byron Taylor,  Barry James"
506,1689,12/3/2015,Northern Mich.,8,0,Walsh,21,0,"Shana Ojala,  Mark Holland,  Adam Karki"
506,1703,1/28/2016,Lake Superior State,15,0,Northern Michigan,16,0,"Shana Ojala,  Kent Graves,  Timothy Mowry"
506,1685,11/14/2015,Quincy,16,0,Northern Michigan,11,0,"Mark Wallace,  Megan Haskins Matthews,  Dominic Blesener"
506,1693,12/19/2015,Southern Indiana,8,0,Northern Michigan,17,0,"Alycia Dukes,  Jack Whittemore,  Kyle Thomas"
506,1698,1/9/2016,Lake Erie College,20,1,Northern Michigan,21,1,"Nick Decesare,  Tim Gebhardt,  Tim Radley"
506,1708,2/11/2016,Saginaw Valley,17,0,Northern Michigan,20,0,"Edward McCarty,  Michael Terwilliger,  Jenna Schroeder"
506,1694,12/20/2015,Bellarmine,17,0,Northern Michigan,26,0,"Kelly Dennis,  Joshua Hall,  Trey Miles"
506,1704,1/30/2016,Northwood,22,0,Northern Michigan,20,0,"Jeffery Meeks,  Charles Smith,  George Warson"
506,1712,2/25/2016,Michigan Tech,17,0,Northern Mich.,7,0,"Mark Holland,  Tom Hallead,  Blaine Hilgendorf"
506,1713,3/1/2016,Ashland University,18,0,Northern Michigan,17,0,"John Whitson,  Brian Staats and Perry Costello."
506,1705,2/1/2016,Northern Mich.,22,1,Michigan Tech,17,0,"Becky Blank,  Ron Quirk,  Jodi Duffe"
506,1695,1/2/2016,Northern Mich.,10,0,Tiffin,21,0,"Ed McCarty,  Mark Holland,  Randy Fox"
506,1709,2/13/2016,Hillsdale College,18,0,Northern Michigan,19,1,"Drew Hoffman,  Carol Smith,  Brad Duistermars"
506,1699,1/14/2016,Grand Valley State,17,0,Northern Michigan,12,0,"Brad Duistermas,  Jeff Nix,  Ryan Ragland"
507,4158,2/13/2016,Northeastern State,13,0,Northwest Missouri State,19,0,"Misty Overstreet,  Jared Wilson,  Steve Miller"
507,4142,12/9/2015,Missouri Southern,13,0,Northwest Missouri,18,0,"Darcy Schlabach,  Jim Shockley,  David Sherwood"
507,4154,1/30/2016,Pittsburg State,12,0,Northwest Missouri State,18,0,"Christopher Cooper (referee),  Jonathan Thurston,  Mikhail Furnace"
507,4155,2/4/2016,Northwest Missouri State,14,0,Lincoln (MO),16,0,"Dave Rittman,  Jason Alons,  Rich Soukup"
507,4143,12/13/2015,Northwest Missouri State,17,0,Pittsburg State,13,0,"Randy Coil,  Jason Gant,  Andrew Fulton"
507,4144,12/18/2015,Lincoln (MO),10,0,Northwest Mo. St.,15,0,"Jason Schmitz,  Mike Brasher & Reba McBurrows"
507,4152,1/23/2016,Northwest Missouri State,18,0,Fort Hays State,11,0,"Debbie Adams,  Fred Lindsey,  Joel Oswald"
507,4216,11/14/2015,Sioux Falls,19,0,Northwest Missouri S,20,0,"MJ Wagenson,  Anne Nehring,  Eric Rain"
507,4148,1/9/2016,Mo. Western St.,16,0,Northwest Mo. St.,29,0,"Jason Gant,  Courtney Wallace,  Mikhail Furnace"
507,4220,11/30/2015,Northwest Missouri State,11,0,University of Saint Mary,9,0,"Doug King,  Fred Lindsey,  Kelly Martin"
507,4149,1/13/2016,Emporia State,13,0,Northwest Mo. St.,24,0,"Scott Starkey,  Marcus Wills,  Jared Wilson"
507,4217,11/18/2015,Northwest Missouri State,19,0,Quincy,21,0,"Doug King,  Randy Wiggins,  Jeremy McHugh"
507,4153,1/27/2016,Northwest Missouri State,17,1,Missouri Southern,13,0,"Zac Brost,  Ann Schroeder,  Jason Gant"
507,4145,12/20/2015,Lindenwood,14,0,Northwest Missouri,18,0,"Harvey Randle,  Philip Fancher,  Brian Wityk"
507,4150,1/16/2016,Washburn,9,0,Northwest Missouri,10,0,"Debbie Adams,  Mike Brasher,  Reba McBurrows"
507,4146,1/2/2016,Northwest Missouri State,18,0,Central Oklahoma,14,0,"Carson Hattel,  Darla Brendemuehl,  Jason Alons"
507,4218,11/21/2015,Rockhurst,17,0,NW Missouri State,23,0,"Christopher Cooper,  Ty Bills,  Marcus Wills"
507,4219,11/24/2015,Northwest Missouri State,19,0,Missouri Valley,13,0,"Debbie Adams,  Jeremy Becker,  Jana Marler"
507,4147,1/4/2016,Northwest Missouri State,8,0,Northeastern State,4,0,"Dave Rittman,  Scott Koch,  Joel Oswald"
507,4151,1/21/2016,Northwest Missouri State,18,0,Nebraska-Kearney,13,0,"Harvey Randle,  Jeremy McHugh,  Darla Brendemuehl"
507,4215,11/13/2015,Augustana (SD),18,0,Northwest Missouri S,18,0,"Dave Klundt,  Michael Kolness,  Deb Weinreis"
507,4160,2/24/2016,Northwest Missouri State,18,0,Emporia State,14,0,"Joel Oswald,  Carson Hattel,  Darla Brendemuehl"
507,4156,2/6/2016,Northwest Missouri State,20,0,Lindenwood,18,0,"Doug Miller,  Doug King,  Jason Gant"
507,4140,12/3/2015,Southwest Baptist,16,0,Northwest Missouri,19,0,"Debbie Adams,  Christopher Cooper,  Marcus Wills"
507,4141,12/5/2015,Central Missouri,19,0,Northwest Missouri,11,0,"Ty Bills,  Dave Rittman,  Jonathan Thurston"
507,4157,2/11/2016,Central Oklahoma,12,0,Northwest Missouri State,24,1,"John Omeila,  Cannon,  Brannon"
507,4161,2/27/2016,Northwest Missouri S,23,0,Southwest Baptist,17,0,"Christopher Cooper,  Jason Alons,  Brian Moore"
515,3633,1/30/2016,Oberlin College,9,0,DePauw University,19,0,"Lucas Tuggle,  Monique Davis,  Steve Rider"
515,3625,12/12/2015,DePauw University,14,0,Oberlin College,12,0,"Mark Gines,  Dan Morgan,  Steve Corya"
515,3629,1/16/2016,Oberlin College,5,0,Wittenberg Univ.,16,0,"Charlie Scott,  Chris Yarian,  Zeno Regas"
515,3628,1/13/2016,Wooster,20,0,Oberlin College,10,0,"Althea Bufford,  Brian Staats,  Jessica Tafe"
515,3624,12/9/2015,Oberlin College,13,0,College of Wooster,15,0,"Tim Gebhardt,  Jim Schartman,  Pat Campbell"
515,3632,1/27/2016,Kenyon College,15,0,Oberlin College,10,0,"Lori Francescon,  Derek Abner,  Sarah Burgess"
515,3639,11/20/2015,Oberlin College,15,0,Ill. Wesleyan,13,0,"Perry Costello,  Brad Duistermars,  Lindsey VanDyken"
515,3642,1/2/2016,Oberlin College,9,0,Kalamazoo College,14,0,"Jessica Tafe,  Mike Pacak,  Zeno Regas"
515,3635,2/10/2016,Allegheny,16,0,Oberlin College,6,0,"Ron Leeds,  Simone Jelks,  Ken Agular"
515,3619,11/16/2015,Thiel,26,0,Oberlin,24,0,"Jermaine Griggs,  Ron Connelly,  Colleen Thompson"
515,3618,11/14/2015,Oberlin College,23,1,Olivet College,27,0,"Chris Minor,  Nick Decesare,  George Groh"
515,3634,2/3/2016,Oberlin College,12,0,Denison,11,0,"Chuck Adya,  Tim Radley,  Adam Brown"
515,3640,11/21/2015,Oberlin College,19,0,Rose-Hulman,11,0,"Lakai Enterline,  Jason Smith,  Whitney Terry"
515,3621,11/28/2015,Gallaudet,10,0,Oberlin,11,0,"Ashley Moyer-Gleich,  Joe Mauer,  Britni Lonesome"
515,3636,2/13/2016,Hiram,15,0,Oberlin College,15,0,"Chuck Adya,  Gerald Carrier,  Chris Yarin"
515,3620,11/24/2015,Oberlin College,19,0,Baldwin Wallace,21,0,"Ken McClain,  Drew Saluga,  Brian Staats"
515,3641,12/5/2015,Carnegie Mellon,9,0,Oberlin College,10,0,"Jim Settembrino,  Drew Saluga,  Doug Patterson"
515,3627,1/9/2016,Oberlin College,6,0,Hiram College,21,0,"George Malanosky,  Ed Yarbrough,  George Groh"
515,3631,1/23/2016,Oberlin College,7,0,Allegheny College,16,0,"Joe Humeston,  Deborah Howard,  Jim Schartman"
515,3630,1/20/2016,Ohio Wesleyan,14,0,Oberlin,7,0,"Carol Comanita,  Bret Barnes,  Dave Griffith"
515,3626,1/6/2016,Oberlin College,13,0,Kenyon College,14,0,"Tim Radley,  Joe Humeston,  Bob DeMinico"
526,9377,2/20/2016,Buffalo State,21,1,SUNY Oneonta,19,0,"Aimee Kovinchick,  Joe DeSain,  Sam Weech"
526,9361,12/30/2015,Ohio Wesleyan,14,0,SUNY Oneonta,15,0,"Carol Comanita,  Carol Smith,  Bill Cain III"
526,9360,12/29/2015,Wilmington,24,0,SUNY Oneonta,24,0,"Monique Davis,  Lori Francescon,  Ty Kovach"
526,9376,2/19/2016,Fredonia,8,0,SUNY Oneonta,18,0,"Michael Hamilton,  Ron Leeds,  Kevin Teribery"
526,9371,2/5/2016,Plattsburgh,18,0,SUNY Oneonta,14,0,"Michael Kaczor,  Kerry Valente,  Matt Sullivan"
526,9365,1/15/2016,New Paltz,18,0,SUNY Oneonta,18,0,"Ricky Wilcox,  Mike Ognosky,  Luis Torres"
526,9369,1/30/2016,Oswego,13,0,SUNY Oneonta,12,0,"Tom Chichester,  Tom Napoli,  Steve Neuberger"
526,9368,1/29/2016,SUNY Cortland,17,0,SUNY Oneonta,19,0,"Stephen Eagle,  Joe Maurer,  Randy Mudge"
526,9372,2/6/2016,SUNY Potsdam,22,0,SUNY Oneonta,15,0,"Ricky Wilcox,  Mike Barkley,  Wade Reid"
526,9364,1/9/2016,Brockport,15,0,SUNY Oneonta,13,0,"Kim Hunter,  Mike Hamilton,  Bruce Hoffman"
526,9379,2/26/2016,New Paltz,20,0,SUNY Oneonta,17,0,"Ricky Wilcox,  Mara Wager,  Rich Fetter"
526,9363,1/8/2016,Geneseo,11,0,SUNY Oneonta,14,0,"Amy Covencheck,  Reggie Houston,  Dorthy Jones"
526,9378,2/23/2016,SUNY Cortland,18,0,SUNY Oneonta,10,0,"Victor Torregiano, Kirk Harbinger, Owen Smith (Greg Teeter)"
530,7109,11/24/2015,Rochester,20,0,Oswego State,11,0,"Victor Torregiano,  Dorothy Jones,  Kimberly Hunter"
530,7125,2/6/2016,Oswego State,22,0,Buffalo State,16,0,"Stephen Berwind,  Paul Cone,  Paula Collier"
530,7113,12/11/2015,Oswego State,21,0,Cazenovia College,17,0,"John Proper,  Laura Johnson,  Paula Collier"
530,7129,2/16/2016,Oswego State,7,0,Geneseo,8,0,"Jackie Cito,  Owen Smith,  Louie Staletto"
530,7128,2/13/2016,Plattsburgh State,15,0,Oswego State,12,0,"Ricky Wilcox,  Wade Reid,  Jim Myers"
530,7112,12/5/2015,Buffalo State,17,0,Oswego State,11,0,"Keith Miller,  Bruce Hoffman,  Michael Talluto"
530,7124,2/5/2016,Oswego State,15,0,Fredonia,14,0,"Steve Call,  Dennis Colombo,  Dennis Scott"
530,7108,11/21/2015,Oswego State,24,0,Alvernia University,19,0,"Susan Green,  Amy Twentyman,  Monty Flynn"
530,7119,1/19/2016,Brockport,12,0,Oswego State,12,0,"Chuck Faisst,  Kimberly Hunter,  Chris Daly"
530,7123,2/2/2016,Geneseo,13,0,Oswego State,7,0,"Mike Talluto,  Joe Sarkees,  Ron Macomber"
530,7122,1/30/2016,Oswego State,13,0,SUNY Oneonta,12,0,"Tom Chichester,  Tom Napoli,  Steve Neuberger"
530,7118,1/16/2016,Oswego State,14,0,Potsdam,20,0,"Dan Wilczek,  Amy Twentyman,  Sean McKinnie"
530,7114,1/2/2016,Nazareth,23,0,Oswego State,13,0,"Sam Weech,  Chris Daly,  Mark Henderson"
530,7117,1/15/2016,Oswego State,14,0,Plattsburgh,11,0,"Joseph Sarkees,  Kimberly Hunter,  Michael Velardi"
530,7121,1/29/2016,Oswego State,21,0,New Paltz,16,0,"Dorothy Jones,  Laura Johnson,  Michael Kaczor"
530,7120,1/23/2016,Oswego State,20,0,Cortland,13,0,"Reggie Houston,  Owen Smith,  Katie Hannon"
530,7116,1/12/2016,Oswego State,18,0,Brockport,17,0,"Tom Chichester,  Andrew Trapasso,  David Toole"
530,7107,11/20/2015,Oswego State,20,0,Wells,18,0,"Christopher Poles,  John Proper,  Lori Bauer"
530,7106,11/14/2015,Oswego State,15,0,Clarkson University,23,0,"Greg Teeter,  Ron Maecumber Sr.,  Tom Napali"
530,7110,12/1/2015,SUNY Canton,21,0,Oswego State,18,0,"Matt Sullivan,  Jamie LaBarge,  Randy Lozier"
530,7130,2/19/2016,Cortland,18,1,Oswego State,10,0,"Eric Striba,  Michael Kaczor,  Bob Stuhlman"
530,7126,2/9/2016,New Paltz,14,0,Oswego State,16,0,"Kaz Beverley,  Robert Backus,  Jeffrey Richter"
531,3013,12/5/2015,Baldwin Wallace,11,0,Otterbein,18,0,"Jim Scharpman,  Dan Potopsky,  Nick DeCesare"
531,3183,11/29/2015,Transylvania,20,0,Otterbein,24,0,"Jack Whittemore,  Mark Gine,  Maraskeshia Smith"
531,3029,2/17/2016,Marietta College,16,0,Otterbein,19,0,"Rob Doss,  Donald Giffin,  Josh Howell"
531,3009,11/20/2015,Otterbein,19,0,Wittenberg,18,0,"Eric Stakem,  Chris Derico,  Dirk Link"
531,3024,1/30/2016,Muskingum,22,0,Otterbein,15,0,"Tim Carr,  Carol Smith,  Dave Spillman"
531,3012,12/2/2015,Ohio Northern,15,0,Otterbein,23,0,"Andy Godwin,  Ty Kovach,  Mike Pecak"
531,3011,11/28/2015,Greensboro,22,0,Otterbein,27,0,"Jay Anderson,  Jeff Singleton,  Kyle Thomas"
531,3027,2/10/2016,Wilmington Fightin' Quakers,21,0,Otterbein Cardinals,21,0,"Carol Smith,  Michele Daniel,  Thurman Leggs"
531,3010,11/21/2015,Wash. & Jeff.,15,0,Otterbein,18,0,"Brad Rauber,  Jim Settembrino,  Scot Fodi"
533,3473,11/21/2015,Pace,16,0,Le Moyne,26,0,"Debra Archambault,  Jeffrey Richter,  James Wildman"
533,3486,1/12/2016,Saint Michael's College,13,0,Pace,15,0,"Kate Burrell,  Larry Ruffing,  Randy Lozier"
533,3490,1/26/2016,Pace,22,0,Franklin Pierce,16,0,"Carlos Alvarez,  Adam Bernstein,  Debra Archambault"
533,3491,1/30/2016,So. New Hampshire,15,0,Pace,21,0,"Chris Bohac,  Christopher Bradley,  Eric Ferris"
533,3487,1/16/2016,Stonehill College,16,0,Pace,20,0,"Joseph Leclerc,  Christopher Bradley,  Kimberley Leinson"
533,3472,11/15/2015,Pace,22,0,Nyit,17,0,"Frank Mohr,  Ramona Amaro,  Cesar Tejeda"
533,3480,12/18/2015,Pace,15,0,Concordia (NY),12,0,"Ramona Amaro,  Christopher Osterhoudt,  Cesar Tejeda"
533,3479,12/12/2015,So. Conn. State Univ.,21,0,Pace University,15,0,"Pamela Lomerson,  Scott Chandler,  Tom Maggiacomo"
533,3496,2/20/2016,New Haven,15,0,Pace,24,0,"Ric Raffone,  Adam Bernstein,  Laura Isabelle"
533,3475,11/29/2015,Molloy,13,0,Pace,20,0,"Jeffrey Richter,  Tracy Brock,  Kerry Donohue"
