ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
646,8734,1/18/2020,Ga. Southern,27,0,South Alabama,11,0,"Eric Koch, Kiesha Brown, Billy Smith"
646,8718,11/15/2019,South Alabama,21,0,Miami (Ohio),26,0,"Marla Gearheart, Kelly Johnson, Eric Koch"
646,8738,2/6/2020,South Alabama,15,0,Louisiana,20,0,"Angel Stanton, Jamie Broderick, Simone Reed"
646,8743,2/20/2020,South Alabama,13,0,Arkansas St.,14,0,"Angel Stanton, Meadow Overstreet, Marcus Clayton"
646,8715,11/5/2019,South Alabama,16,0,Rutgers,23,0,"Jody Cantrell, Janetta Graham, Roy Gulbeyan"
646,8742,2/15/2020,Coastal Carolina,22,0,South Alabama,24,0,"Royce Blevins, Darren McClure, Stephanie Barksdale"
646,8719,11/14/2019,South Alabama,24,0,A&M-Corpus Christi,23,0,"Keisha Brown, Meadow Overstreet, Eric Koch"
646,8735,1/23/2020,South Alabama,15,1,UT Arlington,21,0,"Jody Cantrell, Marcus Clayton, Stephanie Barksdale"
646,8723,11/30/2019,South Alabama,19,0,Tennessee St.,15,0,"Darren McClure, Ashlee Goode, Jenna Reneau"
646,8728,12/20/2019,Etsu,17,0,South Alabama,28,1,"Mark McClenney,  Regina Odomes,  Laney Nelms"
646,8745,2/29/2020,South Alabama,24,0,Troy,17,0,"Kylie Galloway, Katie Lukanich, Aaron Brooks"
646,8724,12/4/2019,South Alabama,7,0,Auburn,13,0,"Katie Lukanich, Eric Baker, Starr Jefferson"
646,8732,1/11/2020,South Alabama,15,0,La.-Monroe,18,0,"Missy Brooks, Darren McClure, Royce Blevins"
646,8749,3/11/2020,UT Arlington,24,1,South Alabama,16,0,"Troy Winders,  Angel Stanton,  Jody Cantrell"
646,8748,3/10/2020,South Alabama,19,0,Arkansas St.,23,0,"Troy Winders, Angel Stanton, Katie Lukanich"
646,8733,1/16/2020,Georgia St.,10,0,South Alabama,15,0,"Molly Caldwell,  Jamie Broderick,  Natosha Harris"
646,8725,12/7/2019,Tulane,20,0,South Alabama,15,0,"Chastity Taylor,  Linda  Miles,  Bryan Brunette"
646,8744,2/22/2020,South Alabama,16,0,Little Rock,18,0,"Britton Sherry, Jamie Broderick, Blanca Burns"
646,8729,1/2/2020,South Alabama,21,0,Appalachian St.,19,0,"Missy Brooks, Ify Seales, Deanna Jackson"
647,5163,12/1/2019,South Carolina State,10,1,Mercer University,20,0,"Ryan Freeman,  Tommi Paris,  Antoine Love"
647,5175,1/27/2020,S.C.State,19,0,Bethune-Cookman,21,0,"Talisa Green,  Angel Stanton & Ronnie Stephenson"
647,5159,11/16/2019,Uncw,18,0,South Carolina St.,14,0,"Courtney Robinson,  Kristie Weed,  Eric Brewton"
647,5178,2/10/2020,S.C.State,19,0,Delaware St.,14,0,"Kylie Galloway,  LaSonia Baker & Carla Roberts"
647,5181,2/17/2020,South Carolina State,7,0,Morgan State,11,0,"Michael Johnson,  Kimberly Haywood,  Nate Walker"
647,5158,11/12/2019,SC State Lady Bulldogs,16,1,Rad,19,0,"LaSonia Baker,  Marcus Smith,  Greg Smith"
647,5174,1/25/2020,Norfolk State,17,0,South Carolina State,19,0,"Timothy Greenee,  Danielle Jackson,  Kris Denson"
647,5162,11/29/2019,S.C.State,15,1,North Dakota,20,0,"Tunita Dumas,  Tyrell Johnson & Courtney Robinson"
647,5169,1/4/2020,Coppin State,24,1,South Carolina St.,13,1,"Tommi Paris,  LaSonia Baker,  Ashley Nichols"
647,5186,3/10/2020,Howard,18,0,SC State Lady Bulldogs,23,0,Angelica Suffren (R); Tashianna Smith; LaSonia Baker
647,5165,12/14/2019,USC Upstate,15,0,South Carolina St.,16,0,"Michael Temnick, Kristie Weed, Daniel Drake"
647,5173,1/20/2020,S.C.State,23,0,Eastern Shore,23,0,"Tim Bryant,  Kyle Galloway & Antoine Love"
647,5172,1/18/2020,South Carolina State,21,0,Florida A&M University,21,0,"Marcus Smith,  Tunita Dumas,  Tori France"
647,5164,12/8/2019,UNC Asheville,14,0,South Carolina St.,21,0,"Danielle Jackson,  Desmond Sullivan,  Chad  Tucker"
647,5168,12/29/2019,Coastal Carolina,16,0,South Carolina St.,18,1,"Cara Seggie,  Stephanie Barksdale,  Joshua Howell"
647,5167,12/22/2019,North Ala.,18,0,SC State Lady Bulldogs,19,0,"Janetta Graham, Jessica Fortner, Dawn Marsh"
647,5166,12/21/2019,Georgia St.,24,0,South Carolina St.,20,0,"Jessica Forthner,  Aaron Brooks,  Dawn Marsh"
647,5170,1/6/2020,Morgan State,16,0,South Carolina State,15,0,"Timothy Bryant,  Regina Smith Odomes,  Sharlene Davis"
647,5185,3/2/2020,SC State Lady Bulldogs,22,0,N.C. A&T,14,1,"Roy Jackson,  Michael Johnson & Courtney Robinson"
647,5177,2/3/2020,North Carolina A&T,19,0,South Carolina St.,20,1,"Danielle Jackson, Toni Patillo, Karen Preato"
647,5161,11/23/2019,Unlv,23,1,South Carolina St.,17,0,"Shelley Nakasome,  Kenneth Nash,  Melissa Barlow"
647,5157,11/9/2019,Charleston So.,24,0,South Carolina St.,18,0,"Desmond Sullivan,  Danielle Jackson,  Tim Buckner"
647,5182,2/22/2020,Bethune-Cookman,14,0,South Carolina State,9,0,"Tashiana Smith,  Ecitrym LaMarr,  Robert Webb"
647,5183,2/24/2020,Florida A&M,16,0,South Carolina State,17,0,"(R)Billy Smith, (U1)John Akins, (U2)Regina Smith"
647,5160,11/19/2019,South Carolina State,17,0,Coll. of Charleston,24,0,"Angel Stanton,  Darrell Mitchell,  Kimberly Haywood"
647,5176,2/1/2020,N.C. Central,17,0,South Carolina St.,14,0,"Elizabeth Crowe, DeShawn Savedge, Roy Jackson"
65,6667,11/20/2019,Chestnut Hill Coll.,16,0,Bloomsburg,14,0,"Christopher Boyer,  Nate Dotson,  Ganei Tucker"
65,6688,2/12/2020,Bloomsburg,16,0,Mansfield,25,1,"Terri Piatak,  Ashley Nichols,  Melinda Moore"
65,6684,1/29/2020,Kutztown,14,0,Bloomsburg,16,0,"Jarra Dennis (R),  Aaron Rush,  D'Juan Chapman"
65,6692,2/26/2020,Bloomsburg,21,0,Kutztown,23,1,"Steve Warner,  Joseph Emerson,  Alyssa Hann"
65,6693,3/2/2020,Kutztown,21,0,Bloomsburg,18,0,"Mike Ognosky (R),  Jarra Dennis,  Aaron Rush"
65,6685,2/1/2020,Millersville,19,0,Bloomsburg,20,0,"William  Wenninger,  Bob Horne,  Ashley Nichols"
65,6670,11/26/2019,Bloomsburg,16,0,Holy Family,21,0,"Mike Ognosky,  Tim Lavelle,  Larry Otis"
65,6666,11/13/2019,Bloomsburg,15,0,Univ. of the Sciences,16,0,"Mike Ognosky,  Herman Little,  Melinda Moore"
65,6689,2/15/2020,West Chester,20,0,Bloomsburg,20,1,"Aaron Rush,  Mike Camarota,  Paulette Franklin"
65,6677,1/6/2020,Bloomsburg,13,0,Shepherd,20,0,"Jarra Dennis,  Latifa Boyce,  Melinda Moore"
65,6683,1/25/2020,Bloomsburg,19,0,West Chester,16,0,"Terri Piatak,  Joseph Emerson,  Shelby Lorenzetty"
65,6679,1/11/2020,Bloomsburg,17,1,Millersville,19,0,"Robert Clark,  Tim Lavelle,  Justin Stanton"
65,6680,1/15/2020,Shippensburg,9,0,Bloomsburg,15,0,"Janet Smith,  Brad Rauber,  Jarra Dennis"
65,6675,12/21/2019,Bloomsburg,19,0,Gannon,11,0,"Terri Piatak,  Joi Jefferson,  Brian Wilson"
65,6674,12/20/2019,Bloomsburg,19,0,Mercyhurst,22,0,"Herman Little,  Jeff Irwin,  Bob Horne"
65,6681,1/17/2020,Bloomsburg,18,0,Lock Haven,21,0,"Herman Little,  David Reimer,  Lori Ricci"
65,6673,12/14/2019,Bloomsburg,9,0,Jefferson,15,0,"Mike Ognosky,  Carla Smith,  Ashley Nichols"
65,6690,2/19/2020,Lock Haven,16,0,Bloomsburg,14,0,"Camille  Johnson ,  Carla Smith,  D'Juan Chapman"
65,6669,11/24/2019,Seton Hill,24,0,Bloomsburg,20,0,"Bob Horn,  Brian Wilson,  James Lipscomb"
65,6687,2/8/2020,Shepherd,18,0,Bloomsburg,17,0,"Scott Dutterer,  Joi Jefferson,  Alyssa Hahn"
65,6691,2/22/2020,Bloomsburg,18,0,Shippensburg,14,0,"Bridget Borelli,  Katlyn Tortorice,  Latifa Boyce"
65,6672,12/7/2019,Bloomsburg,10,0,Pitt-Johnstown,15,0,"Paulette Franklin,  Camille Johnson,  Teri Thompson"
652,3310,1/5/2020,Birmingham-So.,18,0,Sewanee,20,0,"Michael Harrison, Chris Markey, Jessyca Christopher"
652,3300,11/12/2019,Berea,16,0,Sewanee,27,0,"Jimmy Mills,  Tom Bearing,  Jason Booth"
652,3320,2/7/2020,Oglethorpe,13,0,Sewanee,23,0,"J Bradley,  S Brown,  A Talbot"
652,3308,1/1/2020,Maryville (TN),13,0,Sewanee,22,0,"Judith Dyehouse, Sheryl Ball, Jerry Lawson"
652,3298,11/8/2019,Maryville (Tenn.),18,0,Sewanee,19,0,", , "
656,7172,11/13/2019,UMass Dartmouth,14,0,Regis,21,0,"Nanci Records,  Chris Bohac,  Eric Laffey"
656,7187,1/18/2020,UMass Dartmouth,19,0,Plymouth State,24,1,"Jarod Smoller,  Casie Rhodes,  Richard Mona"
656,7191,2/8/2020,Plymouth St.,27,0,Mass.-Dartmouth,21,0,"Ian Carey,  Fred Corey,  Roger Stanley"
656,7190,2/5/2020,UMass Dartmouth,19,0,Eastern Connecticut,19,1,"Chris Iannucci,  Jenna Buffi,  Kyle Wescott"
656,7186,1/15/2020,Keene St.,20,0,UMass Dartmouth,22,0,"James Marine III,  Greg Taylor,  Renne Tourigny"
656,7173,11/16/2019,UMass Dartmouth,17,0,Western New England,21,0,"Corey Pothier,  Richard Mona,  Timothy Carey"
656,7178,12/4/2019,Rhode Island College,24,0,UMass Dartmouth,18,0,"Anthony Bagnoli,  Jenna Buffi,  James Marine III"
656,7174,11/17/2019,UMass Dartmouth,13,0,Union,18,0,"Thomas St. Michel,  Jacinda Lambert,  Ken Dias"
656,7175,11/19/2019,Bridgewater St.,20,0,Mass.-Dartmouth,11,0,"Eric Ferris,  Thomas St. Michel,  Paul Maiella"
656,7196,2/25/2020,UMass Boston,18,0,UMass Dartmouth,20,0,"Michael Walsh, Lynda Kashouh, Kyle Wescott"
656,7179,12/7/2019,UMass Dartmouth,12,0,Castleton,19,0,"Michael Walsh,  Ashley Osinubi,  Richard Mona"
656,7195,2/22/2020,UMass Dartmouth,17,1,Southern Maine,17,0,"William Dugan Jr.,  Jacinda Lambert,  Jared Smoller"
656,7183,1/7/2020,Eastern Connecticut,17,0,UMass Dartmouth,23,0,"Frank Mohr,  Jessica Smith,  Chris Bohak"
656,7176,11/23/2019,Southern Me.,20,0,Mass.-Dartmouth,19,0,"Conway,  Lok-Mano; Nadeau, "
656,7177,11/26/2019,Roger Williams,21,0,Mass.-Dartmouth,19,0,"Ronald Bouchard,  Matthew Moniz,  Christian Peterson"
656,7194,2/19/2020,UMass Boston,23,1,UMass Dartmouth,18,1,"Matthew Moniz, Michelle Anzalone, James Ryser"
656,7189,1/29/2020,UMass Dartmouth,10,0,Rhode Island College,17,0,"Cliff Carney,  Chris Bohac,  Ronald Bouchard"
656,7193,2/15/2020,Western Conn. St.,24,0,Mass.-Dartmouth,18,0,"A. Bagnoli,  C. DiSanto,  K. Thompson"
656,7185,1/11/2020,UMass Dartmouth,19,0,Western Connecticut,21,0,"Michael Walsh,  Jacinda Lambert,  Eric Laffey"
656,7184,1/9/2020,UMass Dartmouth,24,0,UMass Boston,18,0,"Corey Pothier,  Rachel Fleming,  Ronald Bouchard"
656,7192,2/12/2020,UMass Dartmouth,13,0,Keene State,19,0,"Eric Ferris,  Ashley Mayerjak,  Timothy Carey"
656,7188,1/25/2020,Castleton,17,0,Mass.-Dartmouth,15,0,"M. Kmetz,  A. Barrenechea,  D. Blanchette"
656,7171,11/8/2019,UMass Dartmouth,23,0,Mit,22,1,"Christian Peterson,  Rachel Fleming,  Chris Iannucci"
658,6082,2/5/2020,Jefferson,13,0,Southern Conn. St.,16,0,"Daniel Esteves,  Ruth Onyekwelu,  Paul Barksdale"
658,6076,1/14/2020,Southern Conn. St.,22,0,Southern N.H.,7,0,"Lauren Dudziak,  Sean Jones,  Scott Berkins"
658,6088,2/25/2020,Adelphi,12,0,Southern Conn. St.,14,0,"Katelyn Adams,  Ashley Olsen,  Scott Quinn"
658,6071,12/14/2019,Southern Conn. St.,15,0,Chestnut Hill,20,0,"Ric Raffone,  Mike Hogan,  Scott Quinn"
658,6070,12/10/2019,Saint Rose,13,0,Southern Conn. St.,13,0,"Renee Tourigny,  Kate Burrell,  Jerry Burgess"
658,6089,11/9/2019,Bridgeport,22,0,Southern Conn. State,15,0,"Randall Amey,  Kenwyn Christian,  Richard DePena"
658,6066,11/20/2019,New York Tech,13,0,Southern Conn. St.,22,0,"Nicole Robinson,  Kamal Pasha,  John Fitzpatrick"
658,6085,2/15/2020,Southern Conn. St.,18,0,Le Moyne,10,0,"Jenna Buffi,  Richard Wright,  Andre Smith"
658,6090,11/16/2019,Dist. Columbia,14,0,Southern Conn. St.,20,0,", , "
658,6069,12/7/2019,Le Moyne,9,0,Southern Conn. St.,13,0,"Terry Reese,  Ron Cooper,  Steve Call"
658,6086,2/19/2020,Southern Conn. St.,22,0,New Haven,13,0,"Lauren Dudziak,  Jeffrey Richter,  Christopher Osterhoudt"
658,6073,1/4/2020,Southern Conn. St.,18,0,Pace,11,0,"Tracy  Brock,  John Fitzpatrick,  Ric Raffone"
658,6065,11/13/2019,Southern Connecticut,18,1,Queens,16,0,"Ric Raffone,  Kevin Paul,  Jenna Buffi"
658,6064,11/10/2019,Bloomfield,26,0,Southern Conn. State,16,0,"Zoe Robbins,  Bobby Hope,  Richard DePena"
658,6072,12/18/2019,Southern Conn. St.,16,0,St. Thomas Aquinas,12,0,"Lauren Dudziak,  Kevin Paul,  Scott Quinn"
658,6068,12/4/2019,New Haven,14,0,Southern Conn. St.,17,0,"Willie Crespo,  Richard Wright,  Katelyn Adams"
658,6087,2/22/2020,Southern Conn. St.,15,0,Saint Rose,9,0,"Matthew LaBlanc,  Marty Kmetz,  Kathy Allen"
658,6091,12/30/2019,Massachusetts,14,0,Southern Conn. St.,12,0,"Bob Enterline,  Heather Browne,  Angel Kent"
658,6075,1/11/2020,Bentley,12,0,Southern Conn. St.,24,0,"Ronald Bouchard,  Nathan Mendes,  Roger Saraiva"
658,6079,1/25/2020,Southern Conn. St.,20,1,Stonehill,11,0,"Tracy Brock,  Sheri Zappala,  Ric Raffone"
658,6080,1/28/2020,Southern Conn. St.,19,0,Assumption,12,0,"Meg Dalmann,  Corey Pothier,  Carlos Alvarez"
658,6081,2/1/2020,St. Anselm,9,0,Southern Conn. St.,20,0,"Paul Semenkow,  Scott Chandler,  Nicholas Murray"
658,6078,1/22/2020,Franklin Pierce,12,0,Southern Conn. St.,12,1,"Heather Durbrow,  Lauren Rousseau,  Jerry Burgess"
658,6074,1/8/2020,Southern Conn. St.,17,0,Adelphi,11,0,"Meg Dallmannn,  Alfred D'Ambrosca,  Wille Crespo"
659,9156,2/15/2020,Missouri State,23,0,Southern Illinois,20,0,"Doug Knight,  Greg Small,  Blanca Burns"
659,9087,11/27/2019,Southern Ill.,9,0,Saint Louis,13,0,"Jason Schmitz,  Missy Brooks,  Charlie Hust"
659,9160,3/1/2020,Illinois St.,18,0,Southern Ill.,28,0,"Kalei Enterline,  Jamie Broderick,  Missy Brooks"
659,9161,3/5/2020,Southern Ill.,12,0,Loyola Chicago,24,0,"Stacey Lee,  Adam Rider,  Brad Maxey"
659,9090,12/15/2019,Southern Ill.,17,0,Murray St.,20,0,"Molly Caldwell,  Trey Miles,  Charlie Hust"
659,9086,11/23/2019,Eastern Michigan,16,0,Southern Illinois,13,0,"Cameron Inouye,  Michelle Del Duco,  Brandon Breese"
659,9157,2/21/2020,Southern Ill.,20,0,Indiana St.,26,0,"Meghan Joseph,  Beverly Roberts,  Tina Napier"
659,9146,1/5/2020,Loyola Chicago,11,0,Southern Illinois,19,0,"Tom Hallead,  Michelle Del Duco,  Kalei Enterline"
659,9151,1/26/2020,Indiana St.,17,0,Southern Ill.,17,0,"Stacey Lee,  Kalei Enterline,  Todd Moistner"
659,9147,1/10/2020,Southern Ill.,20,0,Uni,23,0,"Molly Caldwell,  Troy  Winders,  Jeff  Cross"
659,9164,12/20/2019,Northern Ill.,20,0,Southern Ill.,19,0,"Kristyne Esparza,  Ron Quirk,  Steve Matuszewski"
659,9148,1/12/2020,Southern Ill.,22,0,Drake,19,0,"Blanca Burns,  Trey Miles,  Greg Small"
659,9083,11/12/2019,Iupui,18,0,Southern Ill.,21,0,"Ryan Durham,  Todd Moistner,  Angie Enlund"
659,9152,1/31/2020,Southern Ill.,19,0,Illinois St.,16,0,"Gina Cross,  Brad Maxey,  Felicia Ginter"
659,9145,1/3/2020,Valparaiso,23,0,Southern Ill.,18,0,"Julie Krommenhoek,  Michael McConnell,  Tina Napier"
659,9153,2/2/2020,Southern Ill.,18,0,Bradley,12,0,"Molly  Caldwell,  Trey Miles,  Troy Winders"
659,9082,11/8/2019,Siue,19,0,Southern Ill.,20,0,"Jonathan Patterson,  Doug Klenc,  Molly Caldwell"
659,9149,1/17/2020,Southern Ill.,20,0,Missouri St.,21,0,"Missy Brooks,  Jamie Broderick,  Brad Maxey"
659,9085,11/20/2019,Southern Ill.,18,1,Memphis,12,1,"Kalee Davidson,  Adam Rider,  Doug Knight"
659,9154,2/7/2020,Drake,13,0,Southern Ill.,16,0,"Katie Lukanich,  Brian Hall,  Tina Napier"
659,9162,3/7/2020,Southern Ill.,19,0,Valparaiso,21,0,Charlie Hust
659,9089,12/7/2019,Southeast Missouri,19,0,Southern Illinois,26,0,"Missy Brooks,  Xiomara Cruz,  Wes Smith"
659,9158,2/23/2020,Southern Ill.,22,0,Evansville,24,1,"Taryn Towns,  Royce Blevins,  Troy Winders"
659,9159,2/27/2020,Bradley,17,0,Southern Ill.,27,0,"Bill Larance,  Missy Brooks,  Bob Enterline"
659,9088,12/3/2019,Southern Ill.,18,0,UT Martin,20,0,"Taryn  Towns,  Molly  Caldwell,  Doug Knight"
659,9163,12/19/2019,Southern Ill.,18,0,Western Ill.,14,0,"Scott Doberstein,  Tom Hallead,  Katie Lukanich"
659,9155,2/9/2020,Uni,16,0,Southern Ill.,24,0,"Scott Fruehling,  LaSha  Hopson,  Chuck Morning"
659,9084,11/16/2019,Southern Ill.,21,0,Tennessee Tech,17,0,"Taryn Towns,  Ty Bills,  Brian Hall"
660,7109,12/8/2019,Siue,14,0,Loyola Chicago,11,0,"Jared Wilson, Taryn Towns, Jason Schmitz"
660,7125,2/13/2020,Eastern Illinois,19,0,Siue,16,0,"Ryan Durham,  Hannah Ingle,  Todd Moistner"
660,7105,11/17/2019,Nebraska,14,0,Siue,10,0,"Marcus Clayton, Tom Hallead, Amy Bonner"
660,7113,1/2/2020,Belmont,14,0,Siue,14,0,"Courtney Walker, Angel Kent, Maria Gearhart"
660,7129,2/27/2020,UT Martin,14,1,Siue,14,0,"Hannah Reynolds, Angel Kent, Randy Robertson"
660,7128,2/22/2020,Siue,22,0,Murray St.,14,0,"Trey Miles, Angel Kent, Joshua Hall"
660,7112,12/22/2019,Georgia St.,18,0,Siue,20,0,"Aaron Brooks, Keisha Brown, Troy Winders"
660,7104,11/13/2019,Siue,16,1,Evansville,22,0,"Bobby Ray, Trey Miles, Kalee Davidson"
660,7124,2/8/2020,Siue,19,0,Eastern Ky.,14,0,"Angel Kent, LaSha' Hopson, Shane Bennett"
660,7108,12/4/2019,Siue,18,0,Purdue Fort Wayne,22,0,"Aaron Talbot, Troy Ramey, Molly Caldwell"
660,7103,11/8/2019,Siue,21,0,Southern Ill.,21,0,"Jonathan Patterson, Doug Klenc, Molly Caldwell"
660,7115,1/9/2020,Morehead State,19,0,Siue,24,0,"Althea Bufford,  Jamie Cavileer,  Jermaine Griggs"
660,7119,1/23/2020,Siue,21,0,Southeast Mo. St.,19,0,"Tony Ramsey, LaSha' Hopson, Jeff Cross"
660,7123,2/6/2020,Siue,26,0,Morehead St.,18,0,"Jonathan Patterson, Kerry Winders, Kalee Davidson"
660,7122,2/1/2020,Murray St.,15,0,Siue,19,0,"Judith Dyehouse, Tom Barron, Cole Womack"
660,7118,1/18/2020,Siue,22,1,Jacksonville St.,15,1,"Kerry Winders, Rachel Rayford, Erika Herriman-Camarota"
660,7114,1/4/2020,Tennessee State,24,0,SIU Edwardsville,22,0,"Tim Buckner,  Trey Miles,  Hannah Reynolds"
660,7102,11/5/2019,Siue,22,0,Quincy,20,0,"Chad Beck, Aaron Talbot, Shane Bennett"
660,7117,1/16/2020,Siue,27,0,Tennessee Tech,20,0,"Angel Kent, Kalee Davidson, Shane Bennett"
660,7121,1/30/2020,Austin Peay,17,0,Siue,23,0,"Courtney Walker, Terri Tubbs, Adam Rider"
660,7120,1/25/2020,Siue,19,0,UT Martin,20,0,"Stacey Lee, Kalee Davidson, Ty Bills"
660,7116,1/11/2020,Eastern Kentucky,17,0,Siue,19,0,"Stacey Lee,  Ivan Fulton,  Kyle Thomas"
660,7127,2/20/2020,Siue,21,0,Austin Peay,25,0,"Bobby Ray, Doug Klenc, Shane Bennett"
660,7111,12/21/2019,North Ala.,21,0,Siue,19,0,"Janetta Graham, Keisha Brown, Troy Winters"
660,7107,11/24/2019,Mizzou,13,0,Siue,17,0,"Cameron Inouye,  Metta Christensen,  Saif Esho"
660,7106,11/20/2019,Siue,15,0,Saint Louis,16,0,"Troy Winders, Jared Wilson, Stacey Lee"
660,7110,12/16/2019,Illinois St.,17,0,Siue,24,0,"Ashley Gilpin, Molly Caldwell, Bob Enterline"
660,7130,2/29/2020,Siue,17,0,Eastern Ill.,18,0,"Doug Klenc, Missy Brooks, Ty Bills"
660,7126,2/15/2020,Southeast Missouri,16,0,Siue,19,0,"Ty Bills,  Cole Warmack,  Hannah Reynolds"
661,5765,1/4/2020,Southern Indiana,13,0,Southwest Baptist,13,0,"Jessyca Christopher, Chad Beck, John Schild"
661,5753,1/18/2020,William Jewell,25,0,Southern Indiana,27,0,"Steve Miller, Brian Moore, Jared Wilson"
661,5769,2/29/2020,Southern Indiana,19,0,Indianapolis,20,0,"Shannon Novosel, Hannah Ingle, Shane Bennett"
661,5768,2/22/2020,Southern Indiana,18,0,Lewis,11,0,"Keneitha Shoulders, Tim  Cartwright, Kerry Winders"
661,5752,1/16/2020,Rockhurst,19,0,Southern Indiana,19,0,"Zach Brost,  Kim Baught,  Tim Greenwood"
661,5764,2/13/2020,Southern Indiana,13,0,Lindenwood,10,0,"Hannah Reynolds, Joshua Hall, Kerry Winders"
661,5811,11/23/2019,Ferris State,16,0,Southern Indiana,23,0,"Barry James,  Charlie Morrison,  Lasha Hopson"
661,5759,2/27/2020,Bellarmine,17,1,Southern Indiana,16,1,"Kyle Thomas, Ryan Durham, Charlie Hust"
661,5763,1/23/2020,Southern Indiana,18,1,Truman State,18,2,"Hannah Reynolds, Tom  Barron, Trey Miles"
661,5762,1/20/2020,Southern Indiana,15,0,McKendree,25,0,"Shannon Novosel, Ryan Durham, Charlie Hust"
661,5758,2/20/2020,Illinois Springfield,20,0,Southern Indiana,24,0,"Mark Woelfel, Britt White, Keith Kee"
661,5810,11/26/2019,Southern Indiana,17,0,Hillsdale,16,0,"Jessyca Christopher, Shannon Novosel, Trey Miles"
661,5754,1/30/2020,Missouri-St. Louis,16,0,Southern Indiana,18,0,"Jonathan  Patterson, Kerry Nichols, Kalee  Davidson"
661,5813,11/29/2019,Southern Indiana,19,0,Tampa,12,1,"Judith Dyehouse, Kyle Thomas, Bobby Ray"
661,5757,2/8/2020,Missouri S&T,14,0,Southern Indiana,16,0,"Reba McBurrows, Mark Wallace, Dominic Blesener"
661,5761,1/11/2020,Southern Indiana,23,0,Bellarmine,15,0,"Barry Vincent, Joshua Hall, Tom Barron"
661,5809,11/13/2019,Southern Indiana,10,0,Central Missouri,14,0,"Todd Carver, Shannon  Novosel, Charlie Hust"
661,5760,1/2/2020,Southern Indiana,21,0,Drury,21,0,"Hannah  Ingle, LaSha Hopson, Adam Rider"
661,5756,2/6/2020,Maryville,25,0,Southern Indiana,17,0,"Colin Thiele, Jamaica Cannon, Keith Kee"
661,6087,3/5/2020,Southern Indiana,21,0,Bellarmine,18,0,"Kina Brown, Kerry  Winders, Kyle  Thomas"
661,5767,2/15/2020,Southern Indiana,16,0,Missouri-St. Louis,19,0,"Jessyca Christopher, John  Schild, Kyle  Thomas"
661,5751,1/9/2020,Indianapolis,22,0,Southern Indiana,15,0,"Jonathan Patterson, Kina Brown, Kyle Thomas"
661,5750,12/3/2019,McKendree,25,0,Southern Indiana,22,1,"Kenny Williams, Missy Brooks"
661,5814,11/30/2019,Southern Indiana,14,0,Trevecca Nazarene,19,1,"Kyle Adams, Hannah Reynolds, Adam Rider"
661,5766,1/25/2020,Southern Indiana,13,0,Quincy,13,0,"John  Schild, Hannah Ingle, Kerry Winders"
662,10936,12/7/2019,Southern Me.,20,0,Western Conn. St.,28,0,"Lang,  Dion,  Kennedy"
662,10941,1/11/2020,Castleton,17,0,Southern Me.,19,0,"Kate Burrell,  Scott Chandler,  Trevor Houle"
662,10940,1/7/2020,Southern Me.,23,0,Rhode Island Col.,21,0,"Coffin,  Underwood,  LaFountain"
662,10937,12/10/2019,Husson,16,0,Southern Me.,18,0,", , "
662,10947,2/5/2020,Rhode Island College,22,0,Southern Maine,17,0,"Ashley Mayerjak,  Brian Alves,  Matt Coute"
662,10951,2/22/2020,UMass Dartmouth,17,1,Southern Maine,17,0,"William Dugan Jr.,  Jacinda Lambert,  Jared Smoller"
662,10930,11/16/2019,Me.-Farmington,13,0,Southern Me.,12,0,", , "
662,10931,11/19/2019,Southern Me.,15,0,Bowdoin,18,0,"Kyle Scofield,  Nicholas Murray,  Scott Pereira"
662,10927,11/9/2019,Southern Me.,23,0,Regis (Mass.),23,0,"Kerri Lang,  Paul Maiella,  Brian Devine"
662,10950,2/15/2020,Southern Me.,23,0,Castleton,17,0,"Nadeau,  McLaughlin,  Prescott"
662,10946,2/1/2020,Southern Me.,23,1,Keene St.,22,0,"Cloutier,  Smallwood,  Roberts"
662,10928,11/12/2019,Univ. of New England,19,0,Southern Maine,27,0,"Ian Carey,  Renee Tourigny,  Pete Dion"
662,10945,1/29/2020,Southern Me.,20,0,Mass.-Boston,13,0,"Coffin,  Garay,  Scofield"
662,10932,11/23/2019,Southern Me.,20,0,Mass.-Dartmouth,19,0,"Conway,  Lok-Mano; Nadeau, "
662,10949,2/12/2020,Southern Me.,16,0,Plymouth St.,20,1,"Coffin,  Binette,  Underwood"
662,10948,2/8/2020,Eastern Connecticut,18,0,Southern Me.,15,0,"Kathy Allen,  Andrew Rogers,  Louis Colabello"
662,10933,11/26/2019,Southern Me.,16,0,Bates,20,0,"Taylor,  Binette,  Cloutier"
662,10944,1/25/2020,Western Conn. St.,20,0,Southern Me.,16,0,"J. Marine,  III,  C. Zazzaro-Straney,  R. Namin"
662,10929,11/15/2019,Thomas (ME),22,0,Southern Me.,14,0,", , "
662,10934,12/1/2019,Saint Joseph's (Me.),22,0,Southern Me.,22,0,"James Ryser,  Julie Ruane,  Ian Carey"
662,10938,1/2/2020,Southern Me.,13,0,Colby,12,0,"Scofield,  Rivera,  St. Once"
662,10943,1/18/2020,Southern Me.,21,0,Eastern Conn. St.,17,0,"Walsh,  Anzalone,  Taylor"
662,10942,1/15/2020,Plymouth St.,19,0,Southern Me.,22,0,"Ian Carey,  Paul Maiella,  Pete Dion"
