ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
149,4710,2/24/2007,Coastal Carolina,14,0,High Point,16,0,"Tommy Salerno,  Carolyn Jones,  Kevin Self"
149,4706,2/10/2007,Coastal Carolina,17,0,UNC Asheville,14,0,"Tommy Salerno,  Angel Stanton,  Karen Gruca"
173,2258,2/5/2007,Chattanooga,0,0,Davidson,0,0,"Wesley Dean,  Angelica Suffren,  Billy Smith"
173,2262,2/20/2007,Appalachian State,15,0,Davidson,13,0,"Brian Miller,  Dan Outlaw,  Lawson Newton"
173,2254,1/22/2007,Davidson,14,0,Appalachian State,21,0,"Dan Outlaw,  Billy Smith,  Brian Miller"
173,2255,1/27/2007,Uncg,13,0,Davidson,16,0,"Bill Keaton,  Tommy Salerno,  Scott Whitt"
173,2243,12/4/2006,Davidson,16,0,UNC Greensboro,18,0,"Carla Fountain,  Dawn Marsh,  Brian Miller"
173,2263,2/25/2007,Furman,18,0,Davidson,27,0,"Melissa Lewis,  Tommy Salerno,  Carla Fountain"
173,2259,2/10/2007,Davidson,19,0,Georgia Southern,16,0,"Nanette Sisk,  Kim Watt,  Brian Miller"
173,2244,12/9/2006,Davidson,13,0,Charlotte,23,0,"Kim Watt,  Dan Outlaw,  Carolyn Jones"
173,2182,12/2/2006,Davidson,11,0,Emory,13,0,"Angel Stanton,  Lisa Ruggs,  Frances Fletcher"
173,2252,1/16/2007,Elon,13,0,Davidson,11,0,"Dan Outlaw,  Bill Keaton,  Brian Miller"
173,2248,1/1/2007,College of Charleston,15,0,Davidson,23,0,"Carla Fountain,  Leroy Thompson,  Timothy Buckner"
173,2177,11/19/2006,Georgia,14,0,Davidson,25,0,"Joe Cunningham,  Dock Sisk,  Carla Fountain"
173,2264,3/1/2007,Davidson,21,0,Wofford,22,0,"Carla Fountain,  Dan Outlaw,  Tom Baldznellz"
173,2265,3/2/2007,Chattanooga,9,0,Davidson,18,0,"Angel Stanton,  Dan Outlaw,  Bill Keeton"
173,2176,11/17/2006,East Tennessee State,26,0,Davidson,18,0,"Robin Orr,  Greg Norton,  Kim Crabtree"
173,2249,1/6/2007,Western Carolina,21,1,Davidson,16,0,"Erica Bradley,  Kim Crabtree,  Stacey Rymer"
173,2253,1/20/2007,Davidson,16,0,Wofford,17,1,"Melissa Lewis,  Scott Whitt,  Bonnie Pettus"
173,2245,12/15/2006,Davidson,0,0,Furman,0,0,"Eric Brewton,  Nanette Sisk,  Kim Thebo"
173,2179,11/25/2006,Davidson,24,0,Montana,21,0,"David Stewart,  Roy Gulbeyan and Steve Martin"
173,2250,1/8/2007,Davidson,15,0,Chattanooga,12,0,"Kim Watt,  John Almarode,  Tom Baldinelli"
173,2180,11/26/2006,Cornell,20,0,Davidson,16,0,"Dave Stewart,  Roy Gulbeyan and Steve Martin"
173,2246,12/18/2006,Eastern Washington,23,0,Davidson,19,0,"Brian K. Mikkelson,  Kaili Kimura,  Coby Chaney"
173,2266,3/15/2007,Uab,11,0,Davidson,20,0,"Terri Maddock,  Kelly Johnson,  Marcus Smith"
173,2175,11/12/2006,Davidson,18,0,UNC Asheville,18,0,"Karen Preato,  Kim Crabtree,  Jonathan Thomas"
173,2247,12/20/2006,Gonzaga Bulldogs,15,0,Davidson Wildcats,22,1,"Joe Jarvie,  Lisa Baptista,  Bart Baldwin"
173,2181,11/29/2006,High Point,17,0,Davidson College,15,0,"Karen Gruca,  Scott Whitt,  Bill Keaton"
173,2251,1/13/2007,Georgia Southern,16,0,Davidson,15,0,"Kim Thebo,  Alicia Walker,  Jeffery McNicol"
173,2178,11/22/2006,Winthrop,13,0,Dav,15,0,"Joe Cunningham,  Dawn Marsh,  Edward Sidalsky"
173,2260,2/13/2007,Davidson,16,0,Elon,20,0,"Lawson Newton,  Dock Sisk,  Tom Baldinelli"
173,2256,1/31/2007,Davidson,16,0,College of Charleston,20,0,"Eric Brewton,  Lori Jones,  Carolyn Jones"
173,2257,2/3/2007,Davidson,21,0,Western Carolina,15,0,"Tommy Salemo,  Bill Keaton,  Brian Miller"
173,2261,2/17/2007,Wofford,18,0,Davidson,17,0,"David Pitock,  Sonya James,  Al Tutson"
229,4637,1/14/2007,Florida Atlantic,26,0,Louisiana-Monroe,25,0,"David Scroggins,  Michael Boman,  Marissa Whaley"
229,4621,11/13/2006,Arizona State,17,0,Florida Atlantic,28,0,"Marianne Karp,  Eric Larson,  Wanda Szeremeta"
229,4640,1/25/2007,Florida Atlantic,23,0,Louisiana-Lafayette,11,0,"Park Van Nest,  Tina Costello,  Ivan Pereira"
229,4641,1/27/2007,Florida Atlantic,18,0,Little Rock,18,0,"Darci Doll,  Leslie Claybrook,  Mike Buckingham"
229,4620,11/12/2006,Florida Atlantic,23,0,Nebraska,25,0,"Lisa Jones,  Connie Pardue,  Mazetta Garrett"
229,4650,2/28/2007,Denver,16,0,Florida Atlantic,18,0,"Metta Roberts,  Doug Knight,  Maj Forsberg"
229,4646,2/15/2007,Western Kentucky,23,0,Florida Atlantic,27,0,"Doug Williams,  Melissa Lewis,  Zachary Klein"
229,4631,12/21/2006,Fiu,22,0,Florida Atlantic,21,0,"Ronald Ledington,  Brian Garland,  Melissa Lewis"
229,4627,12/9/2006,Georgetown,16,0,Florida Atlantic,20,0,"Sue Blauch,  Luis Gonzalez,  Mark Zentz"
229,4626,12/2/2006,Florida Atlantic,25,0,Western Kentucky,22,0,"Daryl Humphrey,  Marcus Smith,  Tina Costello"
229,4630,12/19/2006,Alabama State,23,0,Florida Atlantic,23,0,"Carla Fountain,  Leslie Claybrook,  Shawn Goode"
229,4629,12/18/2006,Uab,20,0,Florida Atlantic,20,0,"Eric Brewton,  Felicia Grinter,  Angelica Suffren"
229,4648,2/22/2007,Florida Atlantic,13,0,South Alabama,17,0,"Park Van Nest,  Marissa Whaley,  Marcus Smith"
229,4625,11/25/2006,Belmont,22,0,Florida Atlantic,14,0,"Mary Day,  Erica Bradley,  Eddie Novak"
229,4633,12/30/2006,Florida Atlantic,23,0,Ohio,12,0,"Sheri Kaminski,  John Thomas,  Ryan McDaniel"
229,4632,12/29/2006,Florida Atlantic,29,0,Campbell,20,0,"Ernie Solis,  Susan Chue,  John Thomas"
229,4624,11/24/2006,Vanderbilt,15,0,Florida Atlantic,14,0,"Dennis DeMayo,  Mary Day,  Erica Bradley"
229,4649,2/24/2007,Middle Tennessee,20,0,Florida Atlantic,18,0,"Erica Bradley,  Jacob Asher,  Fred Lerma"
229,4628,12/14/2006,Florida Atlantic,32,0,Troy,19,0,"Peter Contretas,  Leslie Claybrook,  Michael Boman"
229,4645,2/10/2007,Florida Atlantic,18,0,Fiu,15,0,"T. Windes,  M. Bowman,  A. Tutson"
229,4619,11/10/2006,Florida Atlantic,25,0,New Mexico,17,0,"Alejandro Moreno,  Deb Adams,  Randy Campbell"
229,4623,11/18/2006,Florida Atlantic,26,0,Winthrop,20,0,"Lorenzo Alvarez,  Will Shriber,  Michelle Eglinger"
229,4635,1/6/2007,South Alabama,19,0,Florida Atlantic,13,0,"Darci Doll,  Al Tutson,  Herbert Jackson"
229,4642,1/31/2007,Arkansas State,16,0,Florida Atlantic,25,0,"Troy Winders,  Scott Starkey,  Paula Ross"
229,4639,1/20/2007,North Texas,22,0,Florida Atlantic,26,0,"Andrew Chilson,  Melanie Davis,  John Fullilove"
229,4638,1/18/2007,Denver,19,1,Florida Atlantic,20,0,"Lolly Saenz,  Amy Bonner,  Nick Marshall"
229,4643,2/3/2007,Troy,19,0,Florida Atlantic,26,0,"Doug Williams,  Gina Cross,  Brian Garland"
229,4622,11/17/2006,Florida Atlantic,25,0,Akron,24,0,"L. Alvarez,  S. Kaminski,  W. Shriber"
28755,1028,1/6/2007,Northwood (Fla.),18,0,Florida Gulf Coast,15,0,"James Nakamura,  Joe Boyd,  Dave Dorkin"
28755,1101,3/22/2007,Clayton State,15,0,Florida Gulf Coast,14,0,"Leah Conyear,  Kelly Hill,  Karen Lasuik"
28755,991,12/1/2006,Valdosta State,17,0,Florida Gulf Coast,17,0,"Ron Harris,  Billy Hudson,  Rooney Taylor"
28755,1043,2/17/2007,Flagler,14,0,Florida Gulf Coast,14,0,"Ivan Pereira,  Var Berry,  Crystal Beatty"
28755,1097,3/21/2007,North Dakota,19,0,Florida Gulf Coast,17,0,"Linda Johnson,  Bob Simmons,  Kim Waller"
28755,1039,2/9/2007,Palm Beach Atlantic,20,0,Florida Gulf Coast,11,0,"Dave Bowie,  Mark McClenney,  Marc Thomas"
28755,994,12/5/2006,Florida Gulf Coast,11,0,Barry,15,0,"Tricia Carol,  Matt Greer,  Marshal O'Shields"
28755,992,12/2/2006,Florida Gulf Coast,22,0,West Georgia,21,0,"Billy Huson,  Ron Harris,  Rodney Taylor"
28755,1103,3/24/2007,Florida Gulf Coast,13,0,Southern Connecticut State,9,0,"Kelly Hill,  Lee Gonyeau,  Kari Lasuik"
28755,1031,1/10/2007,Lynn,33,0,Florida Gulf Coast,16,0,"Susan Chue,  Mark Adois,  Bob McKinney"
28755,1027,1/3/2007,West Florida,21,0,Florida Gulf Coast,19,0,"Sydney James,  James Rowland,  Sheri Boes"
236,2034,12/22/2006,Delaware,11,0,Fordham,11,0,"Denise Brooks-Clauser (R),  Janice Aliberti,  Mark Zentz"
236,2038,1/5/2007,Morgan State,11,0,Fordham,14,0,"C. Jones,  R. Waller,  N. Jones"
236,2043,1/21/2007,Dayton,15,0,Fordham,16,0,"Erica Bradley,  Kathleen Lynch,  Luis Gonzalez"
236,2042,1/18/2007,Fordham,10,0,Saint Joseph's,17,0,"Joseph Vaszily,  Angelica Suffren,  Bruce Morris"
236,2039,1/9/2007,La Salle,19,0,Fordham,14,0,"Beverly Roberts,  Joseph Vaszily,  Nan Sisk"
236,2035,12/29/2006,Tulane,15,0,Fordham,15,0,"Teresa Dahlem,  Ralph Pickett,  Melanie Davis"
236,2028,11/22/2006,Georgetown,15,0,Fordham,5,0,"John Almarode,  Tina Costello,  John Riordan"
236,2032,12/7/2006,Fordham,23,0,Yale,30,1,"Joanne Aldrich,  Janice Aliberti,  Diana DePaul"
236,2049,2/11/2007,Saint Louis,19,0,Fordham,27,0,"Frank Steratore,  Geraldine Smith,  Carolyn Jones"
236,2048,2/8/2007,Charlotte,12,0,Fordham,12,0,"Kathleen Lynch,  Amy Bonner,  Dawn Marsh"
236,2033,12/10/2006,Providence,17,0,Fordham,10,0,"Dennis DeMayo,  Tom Danaher,  Rita Roach"
236,2025,11/10/2006,Fordham,12,0,American,21,0,"Janice Aliberti,  John Palermo,  John Riordan"
236,2052,2/25/2007,Fordham,11,0,Massachusetts,18,0,"Ralph Pickett,  Billy Smith,  Dawn Marsh"
236,2044,1/26/2007,Fordham,18,0,St. Bonaventure,14,0,"Bryan Enterline,  Randy Campbell,  Felicia Grinter"
236,2029,11/26/2006,Marist,12,0,Fordham,14,0,"Bob McEntee,  Ronald DePasquale,  Brian Callahan"
236,2051,2/22/2007,Xavier,15,0,Fordham,14,0,"Kathleen Lynch,  Kevin Pethtel,  Frank Steratore"
236,2047,2/4/2007,Duquesne,21,0,Fordham,15,0,"Terri Maddock,  Rachelle Jones,  Kevin Pethtel"
236,2030,11/29/2006,Fordham,16,0,Manhattan,15,0,"Kathy Lonergan,  Michael Schimdt,  John Orminski"
236,2026,11/14/2006,Fordham,12,0,Florida State,13,0,"Dennis DeMayo,  Erica Bradley,  Geraldine Smith"
236,2027,11/17/2006,Iona,21,0,Fordham,10,0,"Ron Clarkson,  Jerome Skrine,  Terri Crowley"
236,2031,12/3/2006,South Carolina,14,0,Fordham,8,0,"Dennis DeMayo,  David Kramer,  Angel Stanton"
236,2046,2/2/2007,Rhode Island,19,0,Fordham,15,0,"Dennis DeMayo (R),  Bonita Spence (U1),  J. Morningstar (U2)"
236,2050,2/17/2007,Fordham,20,0,La Salle,8,0,"Beverly Roberts,  Kathleen Lynch,  John Morningstar"
236,2036,12/30/2006,Fordham,10,0,Ole Miss,9,0,"Ralph Pickett,  Barry Roberts,  Melanie Davis"
236,2041,1/14/2007,Fordham,10,0,Temple,12,0,"Terri Maddock,  Kevin Pethtel,  Janice Aliberti"
236,2040,1/12/2007,Fordham,9,0,#12/14 George Washington,14,0,"Dennis DeMayo,  Bryan Brunette,  Ken Drayton"
236,2037,1/2/2007,Fordham,11,0,George Mason,9,0,"Denise Brooks-Clauser,  Janice Aliberti,  Tom Danaher"
96,5071,2/22/2007,Fresno State,19,1,Louisiana Tech,21,0,"Melissa Barlow,  Eric Larson,  Penny Davis"
96,5067,2/8/2007,Nevada,21,0,Fresno State,17,0,"Melissa Barlow,  Lisa Jones,  Jeff Caudle"
96,5047,11/21/2006,Fresno State,16,0,UC Irvine,19,0,"Alex Moreno,  Mazetta Garrett,  Mike Hobbs"
96,5051,12/7/2006,#16 California,19,1,Fresno State,18,0,"Gator Parrish,  Phil Streit,  Michelle Russi"
96,5050,12/1/2006,Fresno State,14,0,#23 Texas Tech,19,0,"Melissa Barlow,  Eric Larson,  Brenda Pantoja"
96,5046,11/17/2006,Fresno State,13,0,#18 Brigham Young,23,0,"Melissa Barlow,  Lisa Jones,  Maj Forsberg"
96,5066,2/3/2007,Fresno State,16,0,Idaho,13,1,"Darla Foutz,  Brett Duvasconi,  Hugh Foster"
96,5070,2/17/2007,Fresno State,16,0,Boise State,28,0,"Kelly Copeland,  Mike Petty,  Kyle Bacon"
96,5057,1/2/2007,Fresno State,16,0,#12 Stanford,13,0,"Melissa Barlow,  Carla Fujimoto,  Lisa Jones"
96,5061,1/13/2007,Fresno State,18,1,Hawai'i,23,1,"Kelly Copeland,  Bill Jump,  Eric Kutas"
96,5060,1/11/2007,Fresno State,10,0,San Jose State,13,0,"Anita Ortega,  Eric Larson,  Shelley Nakasone"
96,5076,3/9/2007,Boise State,20,1,Fresno State,16,0,"Melissa Barlow,  Anita Ortega,  Eric Larson,  C. Fujimoto"
96,5056,12/30/2006,Pepperdine,24,1,Fresno State,22,0,"Joann Sather,  Karen Lasuik,  Gina Jojola"
96,5055,12/21/2006,Fresno State,14,0,Loyola Marymount,15,1,"Mazetta Garrett,  Alex Moreno,  Mike Hobbs"
96,5059,1/6/2007,Utah State,14,0,Fresno State,25,0,"Darla Foutz,  Tony Timmons,  Brian Hall"
96,5063,1/25/2007,Fresno State,20,1,Nevada,15,0,"Michael Price,  Darla Foutz,  Jim Morrell"
96,5075,3/7/2007,Fresno State,11,0,Hawai'i,17,0,"Anita Ortega,  Kent Johnson,  Penny Davis, "
96,5074,3/3/2007,Fresno State,15,0,Utah State,23,1,"Bret Gervasoni,  Tony Timmons,  Kelly Copeland"
96,5062,1/18/2007,San Jose State,19,0,Fresno State,19,1,"Lisa Jones,  Gator Parrish,  Brenda Pantoja"
96,5058,1/4/2007,Idaho,11,0,Fresno State,13,0,"Brenda Pantoja,  Scotty Herman,  James Morrell"
96,5054,12/18/2006,Arizona,18,0,Fresno State,16,0,"Melissa Barlow,  Alejandro Moreno,  Kyle Bacon"
96,5049,11/28/2006,Cal State Fullerton,15,0,Fresno State,22,0,"Rick Rodman,  Joe Ward-Wallace,  Jay Schweitzer"
96,5073,3/1/2007,Boise State,16,0,Fresno State,21,1,"Dean Roy,  Brad Schmidt,  Maj Forsberg"
96,5053,12/16/2006,Fresno State,9,0,San Francisco,11,0,"Carla Fujimoto,  Shelley Nakasone,  Wendy Dailey"
96,5045,11/13/2006,Utah,17,0,Fresno State,13,0,"Lisa Jones,  Mike Petty,  Peter Contrerasa"
96,5069,2/15/2007,Hawaii,20,0,Fresno State,22,0,"Kent Johnson,  Carla Fujimoto,  John Weeks"
96,5068,2/10/2007,New Mexico State,20,0,Fresno State,17,0,"Rick Morris,  Ron Harris,  Bill Jump"
96,5052,12/9/2006,Santa Clara Broncos,20,0,Fresno State,23,0,"Joe Thompson,  Joe Jarvie,  Jim Morrell"
96,5072,2/24/2007,Fresno State,15,0,New Mexico State,14,0,"Wanda Szeremeta,  Michol Murray,  Kirk Hottendorf"
96,5064,1/27/2007,Louisiana Tech,18,0,Fresno State,20,0,"SCOTTY HERMANN,  JOHN WEEKS,  JACK JONES"
96,5048,11/26/2006,Oklahoma State,20,0,Fresno State,32,1,"Lisa Jones,  Artrail Tillman,  Rick Morris"
253,1862,2/19/2007,Georgia Southern,16,0,Chattanooga,8,0,"Billy Smith,  Carla Fountain,  Angel Stanton"
253,1835,11/12/2006,Georgia Southern,22,0,Stetson,18,0,"Leslie Claybrook,  Dawn Marsh,  Alicia Walker"
253,1858,2/5/2007,Georgia Southern,23,0,UNC Greensboro,15,0,"Dock Sisk,  Terri Maddock,  Dawn Marsh"
253,1839,11/21/2006,Georgia Southern,20,0,Georgia,12,0,"Terri Maddock,  Billy Smith,  Edward Novak"
253,1842,11/28/2006,Georgia Southern,11,0,South Alabama,16,0,"Ed Sidlasky,  Derrick Taylor,  Angel Stanton"
253,1854,1/22/2007,Chattanooga,13,0,Georgia Southern,25,1,"Ed Novak,  Carla Fountain,  Terri Maddox"
253,1855,1/27/2007,Furman,20,0,Georgia Southern,31,1,"Garry Roberts,  Kim Watt,  Kim Thebo"
253,1843,12/1/2006,Central Florida,21,1,Georgia Southern,13,0,"Ed Sidlasky,  Tina Costello,  Lawson Newton"
253,1838,11/19/2006,South Florida,21,0,Georgia Southern,25,1,"Daryl Humphrey,  Luis Gonzalez,  Kathy Ridilla"
253,1859,2/10/2007,Davidson,19,0,Georgia Southern,16,0,"Nanette Sisk,  Kim Watt,  Brian Miller"
253,1863,2/24/2007,College of Charleston,14,0,Georgia Southern,17,0,"William Franklin,  Angel Stanton,  Sonya James"
253,1844,12/13/2006,Georgia Southern,14,0,Jacksonville,16,0,"Wesley Dean,  Billy Smith,  Marcus Smith"
253,1852,1/15/2007,Georgia Southern,21,0,Western Carolina,16,0,"Terri Maddock,  Sonya James,  Billy Smith"
253,1864,3/1/2007,UNC Greensboro,19,0,Georgia Southern,18,0,"Dock Sisk,  Angel Stanton,  Bill Keaton"
253,1848,1/2/2007,Georgia Southern,25,0,Wofford,16,0,"Dick Sisk,  Kim Thebo,  David Pitock"
253,1849,1/6/2007,Elon,14,0,Georgia Southern,25,0,"Bill Franklin,  Carolyn Jones,  Karen Gruca"
253,1865,3/2/2007,Western Carolina,11,0,Georgia Southern,25,0,"Carla Fountain,  Tom Baldineui,  David Pitock"
253,1853,1/20/2007,Georgia Southern,25,0,Appalachian State,30,0,"Karla Fountain,  Leslie Claybrook,  David Pitock"
253,1845,12/16/2006,Georgia Southern,20,0,College of Charleston,21,0,"Carla Fountain,  Leslie Claybrook,  Dawn Marsh"
253,1850,1/8/2007,Uncg,17,1,Georgia Southern,18,0,"Melissa Lewis,  Dan Outlaw,  Bonnie Pettus"
253,1846,12/21/2006,Georgia Southern,21,0,Troy,25,0,"Sonya James,  Marcus Smith,  Traci Turner"
253,1847,12/30/2006,Georgia Southern,19,1,Furman,18,0,"Alicia Walker,  Derrick Taylor,  Marcus Smith"
253,1851,1/13/2007,Georgia Southern,16,0,Davidson,15,0,"Kim Thebo,  Alicia Walker,  Jeffery McNicol"
253,1837,11/18/2006,Gsu,24,0,Troy,15,0,"Ron Leddington,  Kathy Ridilla,  Daryl Humphrey"
253,1860,2/12/2007,Western Carolina,18,0,Georgia Southern,22,0,"Erica Bradley,  Timothy Buckner,  Stacey Rymer"
253,1856,1/29/2007,Wofford,29,0,Georgia Southern,19,0,"Carla Fountain,  Angel Stanton,  Brian Miller"
253,1840,11/24/2006,New Mexico,16,0,Georgia Southern,25,1,"Ernest Solis,  Debbie Adams,  Hugo Sanchez"
253,1841,11/25/2006,Western Illinois,21,0,Georgia Southern,26,0,"Debbie Adams,  Tiny Timmons,  Hugo Sanchez"
253,1857,2/3/2007,Georgia Southern,14,0,Elon,19,0,"Leslie Claybrook,  Angel Stanton,  Al Tutson"
253,1861,2/14/2007,Appalachian State,23,0,Georgia Southern,15,0,"Carolyn Jones,  Bill Keaton,  Mark Hardcastle"
253,1836,11/15/2006,Jacksonville State,14,0,Georgia Southern,17,1,"Barry Roberts,  Melissa Lewis,  J.T. Turner"
19651,12177,12/29/2006,High Point,23,0,Ohio,16,0,"L. Alvarez,   Matthew Binet,  Sheri Kaminski"
19651,12182,1/17/2007,UNC Asheville,18,1,High Point,24,0,"Joe Cunningham,  Erica Bradley,  Karen Gruca"
19651,12194,3/3/2007,High Point University,21,0,Winthrop University,22,0,"Dan Outlaw,  Kelly Moyer,  Brian Miller"
19651,12195,3/8/2007,High Point,17,0,Winthrop,11,0,"Joe Cunningham,  Mark Hardcastle,  Lisa Ruggs"
19651,12183,1/20/2007,High Point University,17,0,Liberty University,14,0,"Kim Watt,  Thomas Baldinelli,  Brian Miller"
19651,12176,12/20/2006,South Carolina,17,0,High Point,21,0,"Dee Kantner,  Denise Brooks-Clauser,  Melissa Lewis"
19651,12184,1/27/2007,Winthrop,15,0,Hpu,11,0,"Tony Lippa,  Billy Smith,  Brian Miller"
19651,12192,2/24/2007,Coastal Carolina,14,0,High Point,16,0,"Tommy Salerno,  Carolyn Jones,  Kevin Self"
19651,12188,2/10/2007,Liberty,16,0,High Point University,18,0,"John Almarode (R),  Karen Preato,  Kelly Moyer"
19651,12167,11/9/2006,NC State,11,0,High Point,25,0,"Mark Hardcastle,  Karen Preato & Karen Gruca"
19651,12171,11/29/2006,High Point,17,0,Davidson College,15,0,"Karen Gruca,  Scott Whitt,  Bill Keaton"
19651,12170,11/26/2006,High Point,10,0,William & Mary,17,0,"Kim Watt,  Dan Outlaw,  Brian Miller"
19651,12189,2/13/2007,Radford,12,0,High Point University,24,0,"Susan Blauch,  Byron Davis,  Clark Bennett"
19651,12193,2/26/2007,Charleston Southern,13,0,High Point University,19,0,"Karen Preato,  Billy Smith,  Derrick Taylor"
19651,12185,1/31/2007,High Point University,20,0,Radford University,14,0,"Kim Watt,  Kristi Vera,  Bryan Brunette"
19651,12190,2/17/2007,High Point University,17,0,Birmingham-Southern,21,0,"Dan Outlaw,  Karen Preato,  Bill Keaton"
19651,12169,11/20/2006,High Point University,25,0,UNC Wilmington,20,0,"Kristi Vera,  Mark Hardcastle,  Ed Sidlasky"
19651,12186,2/3/2007,High Point University,16,0,Coastal Carolina,13,0,"Karen Preato,  Frances Fletcher,  Tommy Salerno"
19651,12173,12/10/2006,High Point,24,0,Gardner-Webb University,20,0,"Brian Miller,  Kelly Moyer,  Shawn Goode"
19651,12168,11/17/2006,Wake Forest,15,0,High Point,18,0,"Tom Baldinelli,  Douglas Cloud,  Jeffrey McNicol"
19651,12187,2/6/2007,High Point University,10,0,Charleston Southern,19,0,"Lawson Newton,  Bryon Davis,  Carolyn Jones"
19651,12191,2/21/2007,High Point University,23,0,UNC Asheville,22,0,"Susan Blauch,  Thomas Baldinelli,  Kelly Moyer"
19651,12175,12/18/2006,UNC Greensboro,13,0,High Point,21,0,"Kim Watt,  Angel Stanton,  Carolyn Jones"
19651,12179,1/2/2007,Florida State,12,0,High Point,23,0,"Ed Sidlasky,  Billy Smith,  Reid Brockett"
19651,12196,3/15/2007,Charlotte 49ers,14,0,High Point Panthers,21,0,"Dee Kantner,  Eric Brewton,  Mark Hardcastle"
19651,12178,12/30/2006,Campbell,20,0,High Point,21,0,"Ernie Solis,  Susan Chue,  Matthew Binet"
19651,12174,12/16/2006,Campbell,16,0,High Point,26,0,"Chris Parker,  Lori Jones,  Larry Ray"
346,2274,11/12/2006,Lamar,15,0,Nmsu,26,0,"Eric Koch,  David Scoggins,  Casey McKenzie"
346,2278,11/25/2006,Lamar,20,0,LSU-Shreveport,20,0,"Bill Wiggins,  Tony Brown,  Rafik Sandford"
346,2297,2/15/2007,Lamar,25,0,Central Arkansas,21,0,"Ronnie Miller,  Tomothy Joseph,  Lary Scaimbra"
346,2281,12/5/2006,Centenary,20,0,Lamar,22,0,"Rick Morris,  Jana Tidwell,  Bernard Scott"
346,2280,12/2/2006,Lamar,19,0,Belhaven,18,0,"Steve Lawrence,  Bernard Scott,  Ron Alcorn"
346,2279,11/29/2006,Lamar,25,1,Ou,24,0,"Lorenzo Alvarez Jr.,  Darci Doll,  Ernie Solis"
346,2296,2/10/2007,Texas State,22,0,Lamar,20,0,"R-Darci Doll,  U1-Marc Merritt,  U2-Roland Ramirez"
346,2301,3/1/2007,Lamar,17,0,Nicholls,12,0,"David Scorrins,  Isaac Johnson,  John Fletcher"
346,2291,1/20/2007,Northwestern State,15,0,Lamar,21,0,"Scott Starkey,  David Scroggins,  Gina Cross"
346,2287,1/6/2007,Lamar,14,0,Utsa,17,0,"Eddie Hopkins,  Melanie Davis,  Ronnie Miller"
346,2286,12/30/2006,Lamar,19,1,Albany,17,0,"Malcolm Freeman,  Rafik Sandford,  Shari Anderson"
346,2290,1/18/2007,Central Arkansas,19,0,Lamar,21,0,"John Fletcher,  Eddie Hopkins,  Victor Roy"
346,2300,2/24/2007,McNeese State,13,0,Lamar,16,0,"Larry Sciambra,  Eddie Hopkins,  Mark Merritt"
346,2285,12/28/2006,Lamar,16,0,Chicago State,16,0,"John Fletcher,  Marc Merritt,  Tom Brow"
346,2293,2/1/2007,Nicholls,18,0,Lamar,23,0,(R) Lorenzo Alvarez (U1) Andrew Chilson (U2) Fred Lerma
346,2303,3/7/2007,Sfa,19,0,Lu,22,0,"Doug Williams,  Jules Gallier,  Melissa Louis"
346,2289,1/13/2007,Lamar,15,0,Shsu,21,0,"Ronnie Pflughaupt,  Kelley Touchet,  and Arthur Washington"
346,2288,1/11/2007,Stephen F. Austin,23,0,Lamar,27,0,"Doug Williams,  Chad Armstrong & Curtis Morgan"
346,2302,3/4/2007,Southeastern Louisiana,16,0,Lamar,19,0,"Casey McKenzie,  Bill Wiggins,  Michael Boman"
346,2292,1/27/2007,Lamar,18,0,McNeese,18,0,"Jules Gallien,  Melanie Davis,  Casey McKenzie"
346,2284,12/20/2006,Tulane,19,0,Lamar,20,1,"Mary Day,  Eric Koch,  Jules Gallien"
346,2299,2/22/2007,Texas A&M-Corpus Christi,16,0,Lamar,23,0,"Tom Brow,  Daisy Lane,  Rafik Sandford"
346,2276,11/18/2006,Denver,15,0,Lamar,26,0,"Michol Murray,  Donovan Briggans,  Debbie Kotani"
346,2283,12/18/2006,Alcorn State University,17,0,Lamar,29,1,"R-Larry Foster,  U1-Sterling Higgins,  U2-Darryl Johnson"
346,2295,2/8/2007,Lamar,15,0,UT-Arlington,19,0,"Steve Lawrence,  Chad Armstrong,  Troy Winders"
346,2294,2/3/2007,Lamar,16,2,Southeastern Louisiana,19,0,"Jacob Tingle,  Bob Haak,  Malcolm Freeman"
346,2282,12/13/2006,Iupui,18,0,Lamar,26,0,"Dave Stewart,  Laura Morris,  Mark Berger"
346,2298,2/17/2007,Lamar,18,0,Northwestern State,18,0,"Jody Taylor,  Jason Simank,  Casey McKenzie"
32,1788,12/16/2006,Ualr,15,1,Denver,20,0,"Gator Parrish,  Erica Bradley,  Ann Schroeder"
32,1803,11/27/2006,Missouri State,16,0,Arkansas - Little Rock,21,0,"Jeff Caudle,  Vanessa Welch,  Dawn Holmes"
32,1784,2/28/2007,Ualr,10,0,New Orleans,16,0,"Lorenzo R. Alvarez,  Jr.,  Michol Murray,  Charles Carroll"
32,1785,11/14/2006,Ualr,15,0,Sau,24,0,"Park Van Nest,  Gina Cross,  Randy Robertson"
32,1802,12/2/2006,Ualr,16,0,Texas-San Antonio,25,1,"John Thomas,  Marcus Clayton,  Gina Cross"
32,1793,12/7/2006,Southern Miss,10,0,Ualr,13,0,"Tommy Salerno,  Eric Koch,  Melanie Davis"
32,1789,1/23/2007,Ualr,14,0,Harding University,12,0,"Park Van Nest,  Ron Harris,  Randy Robertson"
