ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
260,4041,1/26/2008,Gonzaga Bulldogs,14,0,Portland Pilots,20,0,"Connie Perkins,  Bart Baldwin,  Shawn Cather"
260,4042,1/31/2008,Gonzaga Bulldogs,16,0,St Mary's Gaels,16,0,"Darren Krzesnik,  Annette Tracy,  Eric Kutas"
260,4054,3/20/2008,Gonzaga Bulldogs,15,0,Uc Davis Aggies,20,0,"Penney Davis,  Jo Ann Sather,  Connie Perkins"
260,4023,11/17/2007,Gonzaga Bulldogs,14,0,Nevada Wolf Pack,22,0,"Chuck Gonzalez,  Kevin Slorey,  Michelle Russi"
260,4035,12/31/2007,Utah Valley,9,0,Gonzaga,12,0,"Ken Sowby,  Laura Rahe,  Steve Belnap"
260,4034,12/29/2007,Gonzaga Bulldogs,16,0,Eastern Washington,17,0,"Dick Cartmell,  Paul Simpkins,  Kirk Barlow"
260,4022,11/12/2007,Gonzaga Bulldogs,17,0,Washington Huskies,15,0,"Wanda Szeremeta,  Karen Lasuik,  Darren Krzesnik"
260,4055,3/24/2008,Colorado,13,0,Gonzaga,15,0,"Eric Larson,  Darla Foutz,  Kyle Bacon"
260,4043,2/2/2008,Gonzaga Bulldogs,15,0,Santa Clara Broncos,22,0,"Lisa Ulmer,  Jim Morrell,  Dan Miller"
260,4038,1/12/2008,Gonzaga Bulldogs,18,0,Loyola Marymount Lions,22,0,"Anita Myles,  Connie Perkins,  Laura Sundheim"
260,4025,11/23/2007,Gonzaga Bulldogs,15,0,Marquette Golden Eagles,23,0,"Connie Perkins,  Bart Baldwin,  Brad Schmidt"
260,4033,12/21/2007,Montana State,16,1,Gonzaga,25,1,"Wanda Szeremeta,  Leah Gonyeau,  Karen Lasiuk"
260,4048,2/23/2008,Portland,16,1,Gonzaga Bulldogs,15,0,"Joann Sather,  Bret Gervasoni,  Jim Morrell"
260,4029,12/6/2007,UC Davis,25,0,Gonzaga,16,0,"Anthony Feroah,  Jimmy Rodgers,  Kimberly Mains"
260,4044,2/7/2008,Loyola Marymount,17,1,Gonzaga,26,0,"Melissa Barlow,  Mazetta Garrett,  Jay Schumaker"
260,4052,3/8/2008,Gonzaga,22,0,Saint Mary's,21,0,"Penny Davis,  Joann Sather,  Bret Gervasoni"
260,4053,3/9/2008,Gonzaga,14,0,San Diego,10,0,"Shelly Nakasone,  Penny Davis,  Wanda Szeremeta"
260,4045,2/9/2008,Pepperdine,23,0,Gonzaga,17,0,"R. Wanda Szeermeta,  Darren Krzesnick,  Kevin Slorey"
260,4028,12/2/2007,Gonzaga,19,0,UC Riverside,17,0,"Melissa Marlow,  Mark Munoz,  Rick Showers"
260,4049,2/28/2008,Santa Clara,23,0,Gonzaga,18,0,"Mazetta Garrett(R),  Michelle Russi(U1),  Kevin Slorey(U2)"
260,4032,12/19/2007,Gonzaga Bulldogs,15,0,Purdue Boilermakers,15,0,"Shelly Nakasone,  Joe Thompson,  Mazetta Garrett"
260,4024,11/19/2007,Gonzaga Bulldogs,21,0,Montana Grizzlies,21,0,"Melissa Barlow,  Bethany Graves,  Rae Ann Jonson"
101,9510,2/21/2008,CSU Bakersfield,15,0,Cal State Northridge,21,0,"Henry Eshom,  Alma Garcia,  Kenny Davis"
101,9506,2/2/2008,Cal State Fullerton,13,0,Cal State Northridge,14,0,"Wendy Dailey,  Gina Jojola,  Chris Hirano"
101,9496,12/8/2007,Montana,16,0,Cal State Northridge,18,0,"John Weeks,  Robert Holloway,  Leah Gonyeau"
101,9497,12/19/2007,Cal State Northridge,21,0,CSU Bakersfield,17,0,"David Anderson,  Marianne Karp,  Carla Fujimoto"
101,9507,2/7/2008,Cal State Northridge,17,0,Pacific,17,0,"Norma Leibfreid,  Cathi Cornell,  Stoney Jackson"
101,9511,2/23/2008,Cal State Northridge,14,0,Long Beach State,23,0,"Anthony Ferroah,  Joe Ward-Wallace,  Carla Fujimoto"
101,9500,1/5/2008,Cal State Northridge,12,0,UC Santa Barbara,16,0,"Norma Leibfreid,  Mike Brooks,  Kaili Kimura"
101,9490,11/11/2007,San Diego,17,0,Cal State Northridge,25,0,"Carla Fujimoto,  Brad Smith,  Catherine Cornell"
101,9491,11/14/2007,Cal State Northridge,21,0,Ucla,22,0,"Anthony Feroah,  Norma Leibfreid,  Eric Kutas"
101,9501,1/10/2008,UC Davis,12,0,Cal State Northridge,25,0,"Eric Kutas,  Dee Hernandez,  Jeff Yamaoka"
101,9492,11/16/2007,Cal State Northridge,23,0,Rice,13,0,"Marianne Karp,  Brenda Pantoja,  Tracey Sparks"
101,9502,1/12/2008,Pacific,21,0,Cal State Northridge,20,0,"Rick Rodman,  Alejandro Moreno,  Gary Hamilton"
101,9514,3/6/2008,UC Santa Barbara,23,0,Cal State Northridge,26,0,"Marianne Karp,  Norma Leibfreid,  Henry Eshom"
101,9503,1/16/2008,Cal State Northridge,27,0,UC Riverside,22,0,"Marianne Karp,  Carla Fujimoto,  David Anderson"
101,9493,11/23/2007,Portland State,17,0,Cal State Northridge,15,0,"Jenane Pence,  Elonda Robinson,  Rick Thorne"
101,9489,11/9/2007,Pepperdine,16,0,Cal State Northridge,16,0,"Richard Water,  Kyle Bacon,  Enrique Arroyo"
101,9494,11/25/2007,Portland,26,0,Cal State Northridge,19,0,"Caithi Cornell,  Richard Walters,  Rae Ann Johnson"
101,9504,1/26/2008,Long Beach State,16,0,Cal State Northridge,15,0,"Adria Molina,  Mike Brooks,  Gina Jojola"
101,9512,2/28/2008,Cal State Northridge,17,0,Cal State Fullerton,12,0,"Mike Hay,  Adria Molina,  Henry Eshom"
101,9498,12/30/2007,Cal State Northridge,17,0,Fresno State,13,0,"Adria Molina,  Debbie Kotani,  Kenneth Nas"
101,9508,2/9/2008,Cal State Northridge,16,0,UC Davis,11,0,"Anthony Feroah,  Mike Hay,  Rick Spitzer"
101,9509,2/16/2008,UC Riverside,13,0,Cal State Northridge,17,0,"Norma Leibfreid,  Nike Brooks,  Kaili Kimura"
101,9499,1/3/2008,Cal State Northridge,20,0,Cal Poly,21,0,"Brenda Pantoja,  Maryann Karp,  Alma Garcia"
101,9513,3/1/2008,Cal State Northridge,21,0,UC Irvine,13,0,"Mike Brooks,  Rick Rodman,  Wendy Daily"
101,9505,1/31/2008,UC Irvine,19,0,Cal State Northridge,23,0,"Mike Hay,  Debbie Kotani,  Henry Eshom"
101,9495,11/30/2007,Cal State Northridge,24,0,San Jose State,23,0,"Henry Eshom,  Rick Spitzer,  Alecia Balich"
1116,695,11/24/2007,West Texas A&M,20,0,Harding,27,0,"Steve Lawrence,  Britton Sherry,  George Yarborough"
1116,713,3/6/2008,Valdosta State,18,0,Harding,28,1,"Rusty Gilbert,  Sidney James,  Rodney Staggs"
1116,705,2/2/2008,Harding,21,0,Christian Brothers,24,0,"Victor Roy,  Jamie Grant,  Jeff Haynes"
1116,699,12/6/2007,Houston Baptist,18,0,Harding,19,0,"James Burkhalter,  Stephen Cottello,  Paul Mascheri"
1116,709,2/21/2008,Arkansas Tech,15,0,Harding,20,0,"Joe Platt,  Anthony George,  Keith Hunter"
1116,708,2/16/2008,Ouachita Baptist,17,0,Harding,21,0,"Victor Roy,  Danny Rogers,  Brandy Ballard"
1116,698,12/5/2007,Harding,17,0,Texas A&M International,18,0,"Billy McKelvey,  Bill Carter,  Sheryl Litton"
1116,704,1/31/2008,Southern Arkansas,11,0,Harding,17,0,"Ron Swafford,  Robert Yelder,  Mike Maxwell"
1116,712,3/1/2008,Christian Brothers,18,0,Harding,17,0,"Mike Maxwell,  Ronald Swafford,  Anthony George"
1116,694,11/23/2007,Harding,18,0,Angelo State,15,1,"Gary Benton,  Alton McCormick,  Artrail Tillman"
1116,685,1/12/2008,Harding,17,0,Arkansas-Monticello,19,0,"Joe Platt,  Gene Ethridge,  John Hall"
1116,693,11/19/2007,Harding,21,0,Central Baptist,25,0,"Kerry Henson,  Jerry Foust,  Jon Hall"
1116,703,1/5/2008,Alabama-Huntsville,17,0,Harding,11,0,"Rodney Taylor,  Don Hudson,  Heath Trousdale"
1116,692,11/17/2007,Harding,20,1,West Alabama,18,0,"Richelle Brown,  Faye Wilson,  Jeff Matthews"
1116,684,11/16/2007,Montevallo,24,0,Harding,23,0,"Ron Harris,  Bill Young,  Karlos McGhee"
1116,688,1/24/2008,Harding,20,0,Arkansas Tech,13,0,"Rusty Gilbert,  Ron Harris,  Danny Rogers"
1116,701,12/17/2007,Central Arkansas,15,0,Harding,20,0,"Eric Baker,  Scott Starkey,  Gina Cross"
1116,686,1/17/2008,Delta State,15,0,Harding,16,0,"Mike Maxwell,  Rodney Staggs,  Jeff Haynes"
1116,700,12/15/2007,Harding,24,0,North Alabama,22,0,"Brandy Ballard,  Marc Gibson,  Dana Ellis"
1116,707,2/14/2008,Harding,15,1,Delta State,19,0,"Victor Roy,  Pat Sanford,  John Hall"
1116,711,2/28/2008,Harding,13,0,Southern Arkansas,9,0,"Joe Platt,  Tony George,  Gene Etheridge"
1116,697,12/1/2007,Harding,10,0,Alabama-Huntsville,15,0,"Rooney Staggs,  Robert Yelder,  Daniel Brown"
1116,696,11/30/2007,Harding,21,0,York,21,0,"Rodney Staggs,  Gander Mattox,  Keith Wells"
1116,710,2/23/2008,Harding,20,0,Henderson State,32,0,"Mike Maxwell,  Kevin Magee,  Brandy Ballard"
1116,706,2/7/2008,Arkansas-Monticello,19,0,Harding,11,0,"Joe Platt,  Ken Spencer,  Jamie Grant"
11276,3280,12/1/2007,USC Aiken,18,0,Armstrong Atlantic,12,0,"William Pond (U),  Kris Varjas (R1),  Rashon Smith (R2)"
11276,3296,2/13/2008,USC Aiken,13,0,Presbyterian,15,0,"Dawn March (R),  Shaun Fisher (U1),  Garrett Forehand (U2)"
11276,3279,11/28/2007,USC Aiken,20,0,Augusta State,15,0,"Andy Cowart,  Billy Smith,  Kerry Pierre"
11276,3278,11/25/2007,USC Aiken,15,0,Coker,14,0,"Shawn Goode (R),  Dave Pitock (U1),  Tim Buckner (U2)"
11276,3281,12/3/2007,USC Aiken,10,0,Winston-Salem State,14,0,"Melissa Lewis (R),  Dawn Marsh (U1),  Dave Pitock (U2)"
11276,3286,1/9/2008,Francis Marion University,23,1,USC Aiken,28,1,"Kristie Weed,  Mark Ijames,  David Fallin"
11276,3290,1/23/2008,USC Aiken,23,0,Lander,20,0,"Mark Hinson (R),  Kevin Self (U1),  Marcus Smith (U2)"
11276,3300,2/23/2008,USC Aiken,14,0,Columbus State,21,0,"Howard Hall (R),  Jeff McNichols (U1),  Kristie Weed (U2)"
11276,3301,2/27/2008,USC Aiken,17,0,Clayton State,14,0,"Kim Thebo (R),  David Jenkins (U1),  Talisa Green (U2)"
11276,3291,1/26/2008,USC Aiken,20,0,Gcsu,23,0,"Andy Cowart (R),  Randy Wenndt (U1),  Michael Gatewood (U2)"
11276,3287,1/12/2008,USC Aiken,10,0,Georgia Southwestern,17,0,"Jeff McNicol,  Anthony Jefferson,  Andrea Brown"
11276,3302,3/2/2008,Gcsu,17,0,USC Aiken,17,0,"Billy Smith,  Bonnie Petters,  Dave Pitock"
11276,3292,1/30/2008,UNC Pembroke,6,0,USC Aiken,13,0,"D. Fallen,  G. Cooke,  P. Pettis"
11276,3284,1/2/2008,Shaw,18,1,USC Aiken,12,0,"T. Stewart,  D. Brinker,  K. Prento"
11276,3288,1/19/2008,Columbus State,18,0,USC Aiken,17,0,"Young,  Norton,  Jefferson"
11276,3289,1/21/2008,Augusta State,20,0,USC Aiken,16,0,"Bruce Adams (R),  Aundree Smith (R1),  Shawn Goode (U2)"
11276,3285,1/5/2008,North Georgia,22,0,Usc Aiken,34,0,"Howard Hall,  Jill Poole,  AT Thompson"
11276,3293,2/2/2008,Armstrong Atlantic,14,0,USC Aiken,19,0,"Andy Cowart,  Karlos McGhee,  Libya Rentz"
11276,3303,3/6/2008,USC Aiken,13,0,Lander,18,0,"Howard Hall,  Tim Buckner,  Ken Palanda,  Libya Rentz-alt."
11276,3298,2/18/2008,USC Aiken,12,0,UNC Pembroke,13,1,"Andy Cowart (R),  Keith Wages (U1),  Tim Godbee (U2)"
11276,3294,2/6/2008,USC Aiken,17,0,Francis Marion,29,0,"Dave Pitock (R),  Meadow Overstreet (U1),  April Flint (U2)"
11276,3282,12/7/2007,USC Aiken,21,0,Converse,19,0,"Kristie Weed (U),  Tim Buckner (R1),  Tim Godbee (R2)"
11276,3283,12/15/2007,Montevallo,22,1,USC Aiken,23,0,"Bill Young,  Jay Reyes,  Drew Judge"
11276,3295,2/9/2008,USC Aiken,22,0,North Georgia,23,0,"Kevin Brown (R),  Kristie Weed (U1),  Rashon Smith (U2)"
11276,3276,11/20/2007,USC Aiken,12,0,Catawba,19,0,"Andy Cowart (R),  Ernie Yarbrough (U1),  Talisa Green  (U2)"
11276,3299,2/20/2008,Lander University,12,0,USC Aiken,15,1,"Libya Rentz,  Angel Stanton,  Mark Ijames"
123,4949,2/29/2008,Castleton,22,0,Becker,13,0,Randy Mudge
123,4932,1/8/2008,Castleton,19,0,Norwich,17,0,Larry Ruffing
123,4945,2/16/2008,Castleton,17,0,Becker,14,0,Larry Ruffing
123,4928,12/7/2007,Western New England,15,0,Castleton,19,0,Marty Kmetz
123,4929,12/8/2007,Bay Path,13,0,Castleton,17,0,Norman Girard
123,4944,2/15/2008,Castleton,7,0,Elms,11,0,Jeff Van Dyk
123,4925,11/20/2007,Plymouth State,15,0,Castleton,16,0,Hal Getty
123,4948,2/26/2008,Castleton,13,0,Thomas,20,0,Mary Beth Sankel
123,4935,1/18/2008,Castleton,11,0,Thomas,13,0,Tim O'Brien
123,4939,1/29/2008,Johnson St.,15,0,Castleton,23,0,Larry Ruffing
123,4941,2/2/2008,Castleton,11,0,Bay Path,12,0,Michael Barkley
123,4936,1/19/2008,Castleton,20,0,Me.-Farmington,19,0,Scott Tidlund
123,4937,1/25/2008,Lesley,17,0,Castleton,21,0,Jay Coughlin
123,4940,2/1/2008,Castleton,8,0,Wheelock,8,0,Marybeth Sankel
123,4926,11/27/2007,Middlebury,17,0,Castleton,15,0,Louie Stellato
123,4930,12/11/2007,Castleton,24,0,St. Joseph (Vt.),19,0,Larry Ruffing
123,4947,2/22/2008,Castleton,14,0,Johnson St.,11,0,Jerry Burgess
123,4946,2/19/2008,Castleton,21,0,Green Mountain,19,0,Ernie Reed
123,4931,12/13/2007,Castleton,13,0,New England College,16,0,Marty Harrington
183,6667,11/28/2007,University of Denver,13,0,Colorado State,17,0,"Leah Gonyeau,  Erika Herriman,  Marc Merritt"
183,6671,12/7/2007,University of Denver,10,0,Columbia,15,0,"Randy Campbell,  Debbie Adams,  Donovan Briggs"
183,6702,1/31/2008,University of Denver,10,0,Fla. International,13,0,"Eric Larson,  Leah Gonyeau,  Bill Larance"
183,6693,1/13/2008,University of Denver,9,0,Ualr,14,0,"Ernie Solis,  Leah Gonyeau,  Connie Pardue"
183,6685,1/2/2008,University of Denver,18,0,Ulm,18,0,"Eric Larson,  Gina Cross,  Peter Contreras"
183,6703,2/2/2008,Wku,14,0,University of Denver,20,0,"Troy Winders,  Edward Novak,  Jesse Dickerson"
183,6666,11/24/2007,University of Denver,22,0,Montana State,15,1,"John Fulilove,  Debbie Adams,  Rachael Moore"
183,6723,3/5/2008,Fla. International,11,0,University of Denver,15,0,"Scotty Hermann,  Melanie Davis,  Mike Riggs"
183,6689,1/8/2008,University of Denver,17,0,Utah Valley,20,0,"Charles Carroll,  Michaela Fox,  John Haefeli"
183,6719,2/28/2008,Ualr,11,0,University of Denver,15,0,"Barry Roberts,  Scott Starkey,  Kristin McKinnon"
183,6712,2/16/2008,Ulm,22,0,University of Denver,22,0,"Dock Sisk,  Kelly Johnson,  Marlin Ramsey"
183,6682,12/30/2007,Nebraska,16,0,University of Denver,14,0,"Daryl Humphrey,  John Fullilove,  Gina Cross"
183,6705,2/7/2008,University of Denver,17,0,Troy,19,0,"Clarke Stevens,  Randy Campbell,  Michaela Fox"
183,6713,2/21/2008,University of Denver,18,0,Middle Tennessee,15,0,"Eric Larson,  Robert Strong,  Darci Doll"
183,6696,1/17/2008,University of Denver,18,0,Arkansas State,19,0,"Randy Campbell,  Laurie Porter,  Donovan Briggs"
183,6710,2/14/2008,North Texas,13,0,University of Denver,16,0,"Rick Morris,  Darcy Schlabach,  David Scroggins"
183,6675,12/19/2007,University of Denver,14,0,Dartmouth,16,0,"Erika Herriman,  Donovan Briggans,  John Haefeli"
183,6662,11/11/2007,University of Denver,16,0,Duke,20,0,"Eric Larson,  Randy Campbell,  John Haefeli"
183,6707,2/10/2008,University of Denver,14,0,Louisiana-Lafayette,14,0,"Gator Parrish,  John Haeflei,  Leah Gonyeau"
183,6697,1/24/2008,Florida Atlantic,19,0,University of Denver,16,0,"Dawn Marsh,  Tina Costello,  Melissa Lewis"
183,6678,12/22/2007,University of Denver,17,0,North Texas,15,0,"Eric Larson,  Randy Campbell,  Michaela Fox"
183,6673,12/15/2007,Montana State,17,0,University of Denver,18,0,"Bret Gervasoni,  Fidel Davila,  Laura Sundheim"
183,6669,12/5/2007,University of Denver,19,0,Creighton,18,0,"Scotty Hermann,  Gina Cross,  Michaela Fox"
183,6700,1/27/2008,South Alabama,11,0,University of Denver,14,0,"Ecitrym LaMarr,  Mary Bargo,  Dock Sisk"
183,6716,2/24/2008,University of Denver,14,0,New Orleans,11,0,"Connie Purdue,  Donovan Briggans,  Randy Campbell"
183,6687,1/6/2008,Middle Tennessee,22,0,University of Denver,24,0,"Edward Novak,  Metta Roberts,  Shannon Feck"
183,6668,12/1/2007,Wyoming Cowgirls,13,0,University of Denver,19,0,"Melissa Barlow,  Ainta Miles and Ernest Solis"
183,6691,1/10/2008,New Orleans,10,0,University of Denver,13,0,"Melanie Davis,  Eric Koch,  Jules Gallien"
183,6721,3/1/2008,Louisiana-Lafayette,16,0,University of Denver,15,0,"Susan Bargo,  John Fletcher,  Eric Koch"
183,6664,11/16/2007,Air Force,14,0,University of Denver,20,0,"Lisa Jones,  Melissa Barlow,  Randy Campbell"
20,1032,12/8/2007,Messiah College,13,0,DeSales University,16,1,"Robin Nagy,  Mark Carley,  Christopher Boyer"
20,1024,11/17/2007,DeSales University,19,0,Widener University,26,0,"Robert Zanneo,  Joe Quigley,  Lindy McQuown"
20,1049,3/1/2008,DeSales University,16,0,FDU-Florham,22,0,"Tom Cramer,  Mike Ognosky,  Robert Zanneo,  Sr."
20,1028,11/29/2007,Muhlenberg College,11,0,DeSales University,11,0,"Michelle Rolko,  Tim Hughes,  Christopher Boyer"
20,1053,3/14/2008,Howard Payne University,15,0,DeSales University,20,0,"Michael Urdiales,  Robert Haak,  John Franklin"
20,1045,2/13/2008,Delaware Valley College,21,0,DeSales University,17,0,"Ron Reidinger,  Terry Funk,  Bob Horne"
20,1044,2/9/2008,DeSales University,13,0,Manhattanville College,14,0,"Robert Zanneo,  Dennis Schantzenbach,  Mark Horn"
20,1052,3/8/2008,DeSales University,18,0,Salem State College,25,0,"Sheilah Collins,  Pat Gebhart,  Joe Quigley"
20,1029,12/1/2007,Albright College,28,0,DeSales University,13,0,"Michelle Rolko,  Joe Quigley,  Christopher Boyer"
20,1048,2/27/2008,DeSales University,16,0,Delaware Valley College,27,0,"Joe Ryan,  Mark McLanahan,  Lori East"
20,1025,11/18/2007,DeSales University,15,0,William Paterson University,21,0,"Joe Ryan,  Kelly Gill,  Ron Clarkson"
20,1033,12/18/2007,DeSales University,8,0,Immaculata University,13,0,"Joe Ryan,  Tom Cramer,  Nykesha Thompson"
20,1038,1/14/2008,Richard Stockton College,18,0,DeSales University,11,0,"Mike Woodrow,  Steve Bukowski,  Cindy Pope"
20,1043,2/6/2008,King's College,12,0,DeSales University,15,0,"Terry Brazill,  Bill Gross,  Mike Ognosky"
20,1034,1/3/2008,Wesley College (DE),18,0,DeSales University,10,0,"D. Diamond,  D. Polk,  R. Thomas"
20,1035,1/6/2008,DeSales University,18,0,Baruch College (NY),21,0,"Tom Logan,  Joe Ryan,  Butch Dischler"
20,1042,2/2/2008,DeSales University,14,0,Wilkes University,14,0,"Lori East,  Joe Moser,  Eric Striba"
20,1039,1/23/2008,DeSales University,12,0,King's College,17,0,"John Crossan,  Ron Clarkson,  Mark McClanahan"
20,1041,1/30/2008,DeSales University,16,0,Arcadia University,23,0,"Ron Clarkson,  Allison Simpson,  Lindy McQuown"
20,1036,1/9/2008,DeSales University,12,0,Delaware Valley College,19,0,"Robin Nagy,  Brian Wilson,  Tim Hughes"
20,1040,1/26/2008,Manhattanville College,15,0,DeSales University,15,0,"Reggie Fowler,  Bob Solomon,  Carlos Guzman"
20,1026,11/20/2007,DeSales University,24,0,Moravian College,24,0,"Phil Wingert,  Bill Gross,  Terry Brazill"
20,1030,12/3/2007,DeSales University,17,0,Neumann College,16,0,"James Spingler,  Kelly Gill,  Ron Reidinger"
20,1047,2/19/2008,Arcadia University,19,0,DeSales University,14,0,"Renee Kilpatrick,  Tom Logan,  Bob Zanneo"
20,1051,3/7/2008,Muhlenberg College,16,0,DeSales University,15,0,"Dolores Martino,  Jim Spingler,  Mark McClanahan"
20,1050,1/16/2008,Wilkes University,19,0,DeSales University,10,0,"Terry Brazill,  Tom Cramer,  Bill Gross"
20,1046,2/16/2008,DeSales University,17,0,FDU-Florham,20,0,"Lindy McQuown,  Joe Murphy,  Sheilah Collins"
20,1031,12/5/2007,DeSales University,11,0,Cabrini College,20,0,"Walt Corcoran,  Ron Moser,  John Mitchell"
20,1027,11/27/2007,Gwynedd-Mercy College,17,0,DeSales University,16,0,"John Crossan,  Andy Rodgers,  Ali Simpson"
22,103,2/16/2008,Saint Rose,21,0,American International,20,0,"Ricky Wilcox,  Dick Kulmann,  Charles Ungar"
22,98,1/30/2008,Assumption,15,0,American Int'l,20,0,"Gary Debenian,  Joe Leclerc,  Patti Fernandes"
22,94,1/16/2008,Stonehill College,19,0,American Int'l,25,0,"David O'Connor,  Michael Motta,  Margaret Lynch-Gadaleta"
22,83,11/28/2007,Bentley,19,0,American International,15,0,"Reta Brown,  Cliff Carney,  John Williams"
22,95,1/19/2008,Aic,17,0,St. Anslem,19,0,"Mike Collier,  John Williams,  Pat Deforte"
22,99,2/2/2008,Aic,17,0,Merrimack,10,0,"Tom O'Brien,  John Gill,  James Nadeau"
22,102,2/13/2008,Aic,15,0,Bentley,14,0,"Jerry Burgess,  Margaret Lynch-Gadaleta,  Gary Zavatkay"
22,105,2/23/2008,UMass Lowell,11,0,American International College,16,0,"Richard Anderson,  John Williams,  Gary Debenian"
22,88,12/29/2007,Aic,22,0,Bloomfield,21,0,"Jerry Burgess,  Mara Wager,  Jerry DeShaies"
22,89,12/30/2007,Aic,17,0,Wilmington,22,2,"Andy Rogues,  Pam Comerson,  Debby Garcia"
22,104,2/19/2008,Aic,18,0,Pace,22,0,"Betsy Manware,  Aaron Craycraft,  David Marchaver"
22,85,12/4/2007,Saint Michael's College,10,0,American Intl.,15,0,"John Earhart,  Charlie Curcio,  DIck Murphy"
22,93,1/12/2008,Southern Connecticut State,18,0,Aic,19,0,"Jerry Burgess,  Andrew Rogers,  Dick Kulmann"
22,106,2/26/2008,Aic,14,0,Franklin Pierce,18,0,"Richard Wright,  Hassan Brown,  Sharvez Brown"
22,101,2/9/2008,Bryant,23,0,American Internation,24,0,"Cassie Laffoon,  Hassan Brown,  and Sharvez Brown"
22,80,11/17/2007,University of New Haven,14,0,Aic,17,0,"Kathy Allen,  Duane Mack,  Corey Pothier"
22,422,3/4/2008,Bentley,13,0,American International,17,0,"Robert Simmons,  John Williams,  Colleen O'Connor"
22,81,11/20/2007,Pace,10,0,American Int'l,19,0,"Greg Keith,  Richard Wright,  Courtney Cozart"
22,100,2/7/2008,Dominican College NY,15,0,American Internation,16,0,"Stephen Rubbinaccio,  Katelyn Thomas,  Charles Ungar"
23121,5765,2/23/2008,Louisiana Col.,22,0,UT Dallas,23,0,726
23121,5753,1/12/2008,UT Dallas,17,0,McMurry,13,0,"Val Muniz(R),  Michael Howard,  Donnie Conner"
23121,5752,1/10/2008,UT Dallas,18,0,Hardin-Simmons,14,0,"Wendell Hughes (R),  Curtis McMinn,  Bill Chamblee"
23121,5748,12/17/2007,UT Dallas,19,0,Mary Hardin-Baylor,17,0,"Chet Martin (R),  Tommy Prosise,  Scott McDonald"
23121,5755,1/19/2008,UT Dallas,22,0,Louisiana College,18,0,"Paul Sims (R),  Jim Tubbs,  Ralph Thompson"
23121,5743,11/20/2007,UT Dallas,12,0,Austin College,14,0,"Kris Shelton (R),  Mark Krone,  Kevin Smotherman"
23121,5759,2/2/2008,UT Dallas,15,0,Ozarks (AR),17,0,"Donna Simpson (R),  Bill Chamblee,  Roxann Lanckos"
23121,5763,2/16/2008,UT Dallas,16,0,LeTourneau,18,0,"Deke Jones (R),  Ignacio Acevedo,  David Newton"
23121,5762,2/14/2008,East Texas Baptist,18,0,UT Dallas,19,0,"Gary Thedford,  Jonathan Gunn,  Gary Allen"
23121,5758,1/28/2008,UT Dallas,17,0,Texas-Tyler,12,0,"Chaney Minch (R),  Nickey Ulrely,  Sandra Zimmerman"
23121,5742,11/18/2007,Benedictine (IL),19,0,UT Dallas,19,0,"Michael Urdiales,  Diana Reyes,  Wanda Gonzalez"
23121,5754,1/17/2008,UT Dallas,19,0,Mississippi College,11,0,"Scott Bagg (R),  Kris Shelton,  Wendell Hawkins"
23121,5741,11/17/2007,Trinity,15,0,UT Dallas,20,0,"Derrick Dickerson,  James Burkhalter,  Julius Clebourn"
23121,5757,1/26/2008,UT Dallas,21,0,East Texas Baptist,17,0,"Kris Shelton (R),  Shandra Livine,  Clarence Lyons"
23121,5760,2/4/2008,Texas-Tyler,13,0,UT Dallas,21,0,"John McAndrews,  Shelby Rains,  John Taylor"
23121,5747,12/15/2007,UT Dallas,17,0,Concordia-Texas,17,0,"Barry Haynes,  Mitch Leathers,  Jeff Hooten"
23121,5751,1/5/2008,Sul Ross State,16,0,UT Dallas,24,0,"R-Johnny Atwood,  U1-Allen McEntire,  U2-Tressa Brown"
23121,5766,2/29/2008,McMurry,11,0,UT Dallas,14,0,"Scott Bagg,  Chet Matin,  Tommy Prosise"
278,2223,1/26/2008,Wilmington,13,0,Heidelberg,14,0,"Kevin Smith (R),  Charles Scott,  Dave Sanders"
278,2215,12/21/2007,Bluffton,13,0,Heidelberg,15,0,"Dave Hopkins,  James Marable,  Andy Godwin"
278,2222,1/21/2008,Oberlin,15,0,Heidelberg,10,0,"Ed Yarbrough,  Jim Schartman,  Carmella McMullen"
278,2229,2/16/2008,Otterbein,21,0,Heidelberg,13,0,"Mike Reynolds,  Bill Bryant,  and Meaka Ashley"
278,2225,2/2/2008,Mount Union,11,0,Heidelberg,13,0,Ken McClane Joe Bettura Mark Wanerka
278,2208,11/18/2007,Heidelberg,18,0,Eastern,24,0,"Dougherty,  Fertig,  Kilpatrick"
278,2207,11/17/2007,Middlebury,17,0,Heidelberg,20,0,"Gill,  McEntee,  Discher"
278,2211,12/5/2007,Ohio Northern,14,0,Heidelberg,13,0,"Carol Smith,  Tim Burshur,  Ed Oberlander"
278,2210,12/1/2007,Heidelberg,11,0,Wilmington,15,0,"Tina Clark,  Mike Pacak,  Carl Jordan"
278,2221,1/19/2008,Muskingum,16,0,Heidelberg,15,0,"David Torrer,  Mark Aker,  David Spillman"
278,2216,12/31/2007,Heidelberg,12,0,Cornell (IA),16,0,"John Naaur,  Tim Busher,  Dan Patopsky"
28749,3327,2/2/2008,Rose-Hulman,20,0,Transylvania,21,0,"Steve Corya,  Chad Seivers,  Jamie Browick"
28749,3320,1/5/2008,Transylvania,24,0,Rose-Hulman,21,1,"Sherianne Shuey,  Jay Anderson,  Kevin Smith"
