ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
2678,4025,12/9/2017,Iowa,16,0,Univ. Arkansas at Pine Bluff,21,0,"Jesse Dickerson,  Michael McConnell,  Julie Krommenhoek"
2678,4033,1/22/2018,Texas Southern,24,0,Univ. Arkansas at Pine Bluff,29,0,"Victoria Francis-Monette,  Brian Garland,  Jennifer White"
2678,4029,1/8/2018,Alabama State,21,0,Uapbwbb,14,0,"Jules Gallien,  Eddie Gray,  LaShonda Kidd"
2678,4045,3/6/2018,Southern University,24,1,Univ. Arkansas at Pine Bluff,30,0,"Eric Koch,  Calvin Garth,  Ify Seales"
2678,4225,12/21/2017,Towson,19,0,Univ. Arkansas at Pine Bluff,23,0,"Pualani Spurlock,  Tim Resch,  Alex Sheffield"
2678,4032,1/20/2018,Prairie View,17,0,Ark. Pine Bluff,21,0,"Marlin Ramsey,  Bobby Jarmon,  Daisy Lane"
2678,4024,12/5/2017,Tulsa,15,0,Arkansas-Pine Bluff,20,0,"Joanne Aldrich,  Jeffrey Smith,  Marcus Barnett"
1004,3127,3/3/2018,Central Arkansas,10,0,Northwestern State,25,0,"Britton Sherry,  Betty Booker-Parks,  Marleah Vidal"
1004,3111,12/31/2017,Central Arkansas,16,0,Southeastern Louisia,20,0,"Bryan Nichols,  Nicole Brannon,  Timothy Hackett"
1004,3107,12/9/2017,Texas A&M,10,0,Central Arkansas,13,0,"Laura Morris,  Sue Blauch,  Kevin Pethtel"
1004,3106,12/7/2017,Central Arkansas,8,0,Central Baptist,8,0,"Bryan Nichols,  Montrel Simmons,  John Woods"
1004,3452,3/10/2018,Stephen F. Austin,11,0,Central Arkansas,23,0,"Kelly Johnson,  John Fletcher,  Travis Jones"
1004,3110,12/28/2017,Texas A&M-Corpus Christi,17,0,Central Arkansas,17,0,"Britton Sherry,  Fred Steubing & Victoria Francis-Monette"
1004,3126,2/28/2018,Sam Houston State,22,0,Central Arkansas,18,0,"Jennifer White,  Darci Doll,  James Foster"
1004,3117,1/20/2018,Central Arkansas,15,0,Abilene Christian,15,0,"Britton Sherry,  James Foster,  Randy Robertson"
1004,3455,3/15/2018,Central Arkansas,13,0,Siue,14,0,"Rachel Melot,  Bryan Nichols,  Ty Bills"
1004,3101,11/14/2017,Baylor,13,0,Central Arkansas,22,0,Lisa Mattingly (R); Lisa Jones (U1); Maj Forrsberg (U2)
1004,3121,2/7/2018,Central Arkansas,10,0,Houston Baptist,16,0,"D'Lynn Schertz,  Scott Klomfas,  Timothy Hackett"
1004,3120,2/3/2018,Southeastern La.,16,0,Central Arkansas,19,0,"Mike Riggs,  Isaac D. Johnson,  Zach Bennett"
1004,3462,3/29/2018,Central Arkansas,12,0,Yale,15,1,"Britton Sherry,  Kelly Johnson,  D'Lynn Shertz"
1004,3100,11/10/2017,Central Arkansas,8,0,Hendrix,20,0,"Timothy Hackett,  Montrel Simmons,  Taryn Towns"
1004,3116,1/17/2018,Central Arkansas,19,0,New Orleans,22,0,"Bryan Nichols,  Nionta Williams,  Herb Burl"
1004,3103,11/28/2017,Central Arkansas,13,0,Crowley's Ridge,18,0,"Misty Overstreet,  Nicole Brannon,  Herb Burl"
1004,3457,3/19/2018,Central Arkansas,16,0,Weber State,21,0,"Troy Winders,  Randy Robertson,  Katie Bossenmaier"
1004,3115,1/13/2018,Nicholls,15,0,Uca,13,0,Marlin Ramsey; Marleah Vidal; Reuben McDowell
1004,3123,2/17/2018,Central Arkansas,12,0,Nicholls,14,0,"Bryan Nichols,  Kelly Murray Broomfield,  Randy Robertson"
1004,3119,1/27/2018,Northwestern State,27,0,Central Arkansas,25,0,"Darren McClure,  John Fletcher,  Sarah Fleming"
1004,3118,1/24/2018,Stephen F. Austin,17,0,Central Arkansas,16,0,"Doug Williams,  Demoya Williams,  Bryan Morrow"
1004,3122,2/14/2018,McNeese,19,0,Central Arkansas,9,0,"Darren McClure,  Rochelle Bennett,  Bryan Morrow"
1004,3114,1/10/2018,Uiw,16,0,Uca,19,0,"Sandra Twine,  Travis Jones,  Brette Hayward"
1004,3102,11/20/2017,Central Arkansas,12,0,Alcorn State,23,0,"Betty Booker-Parks,  Jaclyn Watson,  Shaun Robinson"
1004,3381,12/21/2017,Ndsu,13,0,Central Arkansas,12,0,"Carla Fountin,  Xiomara Cruz,  Jessie Oliver"
1004,3109,12/20/2017,Central Arkansas,13,0,Clemson,15,0,"Luis Gonzalez,  Kylie Galloway,  Xiomara Cruz"
1004,3105,12/4/2017,Central Arkansas,13,0,William's Baptist,12,0,"Randy Robertson,  Marcus Clayton,  Taryn Towns"
1004,3113,1/6/2018,Central Arkansas,10,0,Lamar,16,0,"LaShonda Kidd,  Marcus Clayton,  Shaun Robinson"
1004,3112,1/3/2018,Central Arkansas,16,0,Sam Houston State,28,0,"Chaney Muench,  Scott Klomfas,  Betty Booker-Parks"
1004,3104,11/30/2017,Tennessee,9,0,Central Arkansas,22,0,"Scott Yarbrough,  Ed Sidlasky,  Angel Stanton"
1004,3128,3/9/2018,Central Arkansas,12,0,Abilene Christian,19,0,"Britton Sherry,  Scotty Hermann,  Chaney Muench"
1004,3108,12/16/2017,South Alabama,12,0,Central Arkansas,12,0,"Bill Larance,  Angel Stanton,  Jamie Broderick"
1004,3124,2/21/2018,Central Arkansas,18,0,Stephen F. Austin,18,0,"Chaney Muench,  Neonta Williams,  Shaun Robinson"
108,5421,2/10/2018,UC Davis,17,0,Csun,12,0,"Randy Campbell,  Jennifer Leach,  Lorena Ahumada"
108,5417,1/27/2018,UC Davis,11,0,UC Santa Barbara,19,0,"Kent Johnson,  Randy Campbell,  David Arden"
108,5401,11/20/2017,Pacific,10,0,UC Davis,10,0,"Brenda Pantoja,  Teresa Turner,  Deon Lewis"
108,5400,11/17/2017,UC Davis,13,0,Portland State,9,0,"Skelly Wingard (R),  Teresa Olsen,  Katie Bossenmaier"
108,5416,1/24/2018,UC Davis,11,0,Cal State Fullerton,8,0,"Michael Price,  Julie Krommenhoek,  Darren Krzesnik"
108,5420,2/7/2018,UC Davis,19,0,Cal Poly,20,0,"Darren Krzesnik,  Kim Hobbs,  Brian Woods"
108,5411,1/4/2018,UC Irvine,17,0,UC Davis,15,0,"Benny Luna,  Tyler Trimble,  Alecia Murray"
108,5407,12/17/2017,UC Davis,21,0,Ucf,18,0,"Lajwan Robinson,  David Arden,  Kevin Rose"
108,5427,3/9/2018,UC Davis,13,0,UC Riverside,18,0,"Darren Kresnik,  Cathi Cornell,  Kent Johnson"
108,5431,3/23/2018,Kansas State,11,0,UC Davis,15,0,"Doug Knight,  Missy Brooks,  Zac Brost"
108,5430,3/18/2018,Wyoming Cowgirls,19,0,UC Davis Aggies,14,0,"Randy Campbell,  Theresa Walloch,  Katrina Lyles"
108,5426,3/3/2018,UC Riverside,18,0,UC Davis,20,0,"Jack Jones,  Benny Luna,  Andy Wolf"
108,5406,12/9/2017,Saint Mary's (CA),13,1,UC Davis,16,0,"In'Fini Robinson,  Ify Seales,  Brittany Groves"
108,5410,12/29/2017,Fordham,10,0,UC Davis,14,0,"Bryan Brunette,  Shawn Goode,  Regina Smith"
108,5405,12/6/2017,UC Davis,16,0,San Francisco,13,0,"Lorena Ahumada,  Wendy Dailey,  Mark Harman"
108,5413,1/11/2018,UC Davis,13,0,UC Riverside,16,0,"Randy Campbell,  Mark Munoz,  Kristen Bell"
108,5429,3/15/2018,UC Davis,12,0,Idaho,9,0,"Alex Moreno,  Danielle Johnson,  David Arden"
108,5409,12/28/2017,Yale,15,0,UC Davis,14,0,"Shawn Goode,  Mark Behrens,  Regina Smith"
108,5425,3/1/2018,Cal State Fullerton,17,0,UC Davis,15,0,"Randy Cambell,  Gordon Torigoe,  Charisse Okamoto"
108,5424,2/24/2018,UC Davis,17,0,UC Irvine,17,0,"Randy Campbell,  David Arden,  Rick Thome"
108,5432,3/25/2018,Indiana,14,0,UC Davis,18,0,"Tim Daley,  Bryan Enterline,  Erika Herriman-Camarota"
108,5408,12/20/2017,Oregon State,11,0,UC Davis,13,0,"Bart Baldwin,  Michael Price,  Tyler Trimble"
108,5428,3/10/2018,UC Davis,19,0,Csun,6,0,"Julie Krommenhoek,  Charles Gonzalez,  Michael Price"
108,5412,1/6/2018,UC Davis,14,0,Hawai'i,15,0,"Kyle Bacon,  Charisse Okamoto,  Erick Thome"
108,5404,11/30/2017,UC Davis,15,0,Sacramento State,19,0,"Erick Thome (R),  Matt Shute,  Brad Schmidt"
108,5399,11/12/2017,UC Davis,23,0,Pepperdine,19,0,"Matt Shute,  Deon Lewis,  Kevin Rose"
108,5419,2/3/2018,Csun,12,0,UC Davis,14,0,"Rick Thorne,  Clifford Sims,  Sr.,  Deon Lewis"
108,5423,2/17/2018,Hawaii,14,0,UC Davis,16,0,"Tim Tamashiro,  Pete Arceo,  Michael Goshima"
108,5403,11/26/2017,Seattle U,21,1,UC Davis,15,0,"In'Fini Robinson,  Steve Belnap,  Bethany Graves"
108,5415,1/20/2018,Cal Poly,17,1,UC Davis,17,0,"Charisse Okamoto(R),  David Arden(U1),  Jennifer Leach (U2)"
108,5414,1/18/2018,UC Santa Barbara,17,0,UC Davis,14,0,"Charles Gonzalez,  Paul Patterson,  Mark Munoz"
108,5402,11/24/2017,Southern Utah,17,0,UC Davis,16,0,"Felicity Willis,  Rigo Vasquez,  Jeanne Pence"
108,5422,2/15/2018,UC Davis,11,0,Long Beach State,19,0,"Erick Thome,  Lajwan Robinson,  Gordon Torigoe"
108,5418,2/1/2018,Long Beach State,18,0,UC Davis,11,0,"Jack Jones,  Kristen Bell,  Charisse Okamoto,  Rich Kollen"
108,5398,11/10/2017,UC Davis,15,0,Washington State,15,0,"Lorene Ahumada,  Tiffany Fong,  Katie Bossenmaier"
109,4932,1/31/2018,Cal State Fullerton,17,1,UC Irvine,25,0,"Charles Gonzalez,  Erick Thome,  Cheryll Blue"
109,4924,12/31/2017,CSU Bakersfield,13,0,UC Irvine,23,0,"Robert Scofield,  Alecia Murray,  Sean Martin"
109,4912,11/14/2017,Unlv,24,0,UC Irvine,24,0,"Melissa Barlow,  Benny Luna,  Cheryll Blue"
109,4928,1/18/2018,Cal Poly,14,0,UC Irvine,23,0,"Randy Campbell(R),  Richard Waters(U1),  Lajwan Robinson(U2)"
109,4929,1/20/2018,UC Irvine,19,0,Hawai'i,24,0,"Mark Munoz,  Paul Patterson,  Brandon Self"
109,4913,11/17/2017,UC Irvine,14,0,Portland,14,0,"Jen Zylstra,  Kaili Kimura,  Brian Woods"
109,4925,1/4/2018,UC Irvine,17,0,UC Davis,15,0,"Benny Luna,  Tyler Trimble,  Alecia Murray"
109,5271,3/15/2018,Nevada,16,1,UC Irvine,28,0,"Skelly Wingard,  Laura Rahe,  Lorena Ahumada"
109,4933,2/3/2018,Long Beach State,21,0,UC Irvine,15,0,"Paul Patterson,  Victor Dunomes,  Andy Wolf,  Rich Kollen"
109,4914,11/19/2017,UC Irvine,23,0,Idaho State,19,0,"Dana Pysz,  Andy Wolf,  Angel Kent"
109,4938,2/24/2018,UC Davis,17,0,UC Irvine,17,0,"Randy Campbell,  David Arden,  Rick Thome"
109,4918,11/30/2017,UC Irvine,27,0,Pepperdine,17,0,"Cathi Cornell,  Gordon Torigoe,  Cheryll Blue"
109,4934,2/10/2018,UC Irvine,17,0,UC Riverside,16,0,"Rick Thorne,  Janetta Graham,  Dana Pysz"
109,4922,12/19/2017,UC Irvine,22,0,Chapman,31,0,"David Arden,  Teresa Olsen,  Timothy Resch"
109,4923,12/22/2017,Seattle U,19,0,Uci,22,0,"Charles Gonzalez,  Esther Hsu,  Eric Thome"
109,4935,2/15/2018,UC Irvine,20,0,Cal Poly,17,0,"Jack Jones,  Andy Wolf,  Charisse Okamoto"
109,4919,12/5/2017,Southern Utah,16,0,UC Irvine,11,0,"Cheryll Blue,  Erick Thome,  Theresa Walloch"
109,4939,3/1/2018,Csun,15,0,UC Irvine,23,0,"Jack Jones,  Julie Krommenhoek,  Victor Dunomes"
109,4915,11/24/2017,UC Irvine,17,0,Illinois,21,1,"Scotty Hermann,  Danielle Johnson,  Peter Contreras"
109,4916,11/25/2017,New Mexico,16,0,UC Irvine,26,0,"Scotty Hermann,  Danielle Johnson,  Peter Contreras"
109,4920,12/8/2017,San Diego State,11,0,UC Irvine,13,0,"Brenda Pantoja,  Bart Baldwin,  Tiffany Bird"
109,4936,2/17/2018,UC Santa Barbara,23,0,UC Irvine,27,0,"Erik Thome,  Skelly Wingard,  Jen Zylstra"
109,4937,2/21/2018,UC Irvine,20,0,Long Beach State,14,0,"Charles Gonzalez,  Michael Price,  Kyle Bacon"
109,4921,12/16/2017,UC Irvine,28,0,Portland State,19,0,"Kent Johnson,  Gordon Torigoe,  Corey Long Jr."
109,4940,3/3/2018,UC Irvine,24,0,Cal State Fullerton,20,0,"Kent Johnson,  Lajwan Robinson,  Mark Munoz"
109,4917,11/26/2017,Wichita State,17,0,UC Irvine,14,0,"Peter Contreras,  Scotty Hermann,  Danielle Johnson"
109,4926,1/11/2018,Hawaii,17,0,UC Irvine,24,0,"Tyler Trimble,  Rick Thorne,  Mason Souza"
109,4930,1/25/2018,UC Riverside,28,0,Uci,18,0,"Kent Johnson,  Julie Krommenhoek,  Kristen Bell"
109,5268,3/7/2018,Uci,31,0,Ucr,28,0,"Richard Waters,  Jan Zylstra,  Charisse Okamoto"
109,4911,11/10/2017,UC Irvine,23,0,Utah State,21,0,"Janetta Graham,  Deon Lewis,  Kristyne Esparza"
109,4931,1/27/2018,UC Irvine,17,0,Csun,12,0,"Michael Price,  Lajwan Robinson,  Charisse Okamoto"
109,4927,1/13/2018,UC Irvine,15,0,UC Santa Barbara,23,0,"Kent Johnson,  Randy Campbell,  Brandon Self"
111,11576,2/24/2018,UC Santa Barbara,15,0,UC Riverside,18,0,"Kent Johnson,  Julie Krommenhoek,  Darren Krzesnik"
111,11560,12/19/2017,South Dakota,18,0,UC Riverside,22,0,"Michelle Del Duco,  Jon Garrow,  Marlin Schoonhoven"
111,11556,11/28/2017,#7 Ucla,15,0,UC Riverside,17,0,"Michael Price,  Benny Luna,  Julie Krommenhoek"
111,11557,12/2/2017,Unlv,25,2,UC Riverside,29,0,"Michael Price,  Kim Hobbs,  Saif Esho"
111,11561,12/22/2017,Minnesota,6,0,UC Riverside,22,0,"Barb Smith,  Jesse Dickerson,  Kevin Pethtel"
111,11577,3/1/2018,Long Beach State,22,2,UC Riverside,18,0,"Kristen Bell,  Jennifer Leach,  Clifford Sims"
111,11550,11/24/2017,UC Riverside,19,0,Smu,15,1,"Darla Foutz,  Ken Sowby,  Christopher Sauceda"
111,11570,1/27/2018,Hawaii,13,0,UC Riverside,22,0,"Jack Jones,  Cathi Cornell,  Ethan Kahoano"
111,11566,1/13/2018,UC Riverside,19,0,Cal State Fullerton,17,0,"Erick Thome,  Victor Dunomes,  Ethan Kahoano"
111,11567,1/18/2018,UC Riverside,25,0,Hawaii,12,0,"Alecia Murray,  Jack Jones,  Skelly Wingard"
111,11571,2/3/2018,Cal Poly,19,0,UC Riverside,22,0,"Lajwan Robinson(R), Charisse Okamoto(U1), Alecia Murray(U2)"
111,11551,11/26/2017,Sacramento State,21,0,UC Riverside,24,0,"Adria Molina,  John Haefeli,  Ken Sowby"
111,11552,11/10/2017,UC Riverside,25,0,Loyola Marymount,18,0,"Gordon Torigoe,  Dana Pysz,  Teresa Olsen"
111,11568,1/20/2018,Csun,14,0,UC Riverside,15,0,"Erick Thome,  Lajwan Robinson,  Dana Pysz"
111,11564,1/6/2018,UC Riverside,15,0,Lbsu,20,0,"Jack Jones,  Skelly Wingard,  David Arden"
111,11572,2/8/2018,UC Riverside,9,0,Ucsb,23,0,"Cathi Cornell,  Tyler Trimble,  Alecia Murray"
111,11573,2/10/2018,UC Irvine,17,0,UC Riverside,16,0,"Rick Thorne,  Janetta Graham,  Dana Pysz"
111,11565,1/11/2018,UC Davis,13,0,UC Riverside,16,0,"Randy Campbell,  Mark Munoz,  Kristen Bell"
111,11549,12/17/2017,Iowa State,10,0,UC Riverside,20,0,"Amy Bonner,  Maj Forsberg,  Bill Larance"
111,11569,1/25/2018,UC Riverside,28,0,Uci,18,0,"Kent Johnson,  Julie Krommenhoek,  Kristen Bell"
111,11553,11/13/2017,UC Riverside,21,1,Usc-W,16,1,"Chuck Gonzalez,  Crystal Hogan,  Kristyne Esparza"
111,11558,12/3/2017,Arizona State,14,0,UC Riverside,18,0,"Melissa Barlow,  In'Fini Robinson,  Nicole Leon"
111,11562,12/30/2017,UC Riverside,16,0,Utep,12,0,"Rick Thorne,  Esther Hsu,  Sean Martin"
111,11574,2/15/2018,UC Riverside,9,0,Csun,10,0,"Charles Gonzalez,  Darren Krzesnik,  Victor Dunomes"
111,11554,11/17/2017,Stanford,12,0,UC Riverside,14,0,"Alejandro Moreno,  Robert Scofield,  Nicole Leon"
111,11581,3/9/2018,UC Davis,13,0,UC Riverside,18,0,"Darren Kresnik,  Cathi Cornell,  Kent Johnson"
111,11578,3/3/2018,UC Riverside,18,0,UC Davis,20,0,"Jack Jones,  Benny Luna,  Andy Wolf"
111,11579,3/6/2018,Ucr,15,0,Lbsu,15,0,"Eric Thome,  Benny Luna,  Mark Munoz"
111,11580,3/7/2018,Uci,31,0,Ucr,28,0,"Richard Waters,  Jan Zylstra,  Charisse Okamoto"
111,11555,11/19/2017,Fresno State,18,0,UC Riverside,20,0,"Bob Scofield,  In'Fini Robinson,  Benny Luna"
111,11575,2/22/2018,Cal State Fullerton,13,0,Ucr,24,0,"Jack Jones,  Michael Price,  Erick Thome,  Matthew Heersema"
111,11563,1/4/2018,UC Riverside,29,0,Cal Poly,26,0,"Michael Price,  Mason Souza,  Lajwan Robinson"
111,11559,12/6/2017,UC Riverside,20,0,Csub,19,0,"Michael Price,  Shelley Nakasone,  Corey Long Jr."
219,8244,1/21/2018,Evansville,10,0,Bradley,12,0,"Troy Winders,  Todd Moistner,  Linda Miles"
219,8252,2/23/2018,Evansville,16,0,Loyola Chicago,14,0,"Troy Winders,  Marla Gearhart,  Molly Caldwell"
219,8248,2/9/2018,Evansville,8,0,Drake,8,0,"Felicia Ginter,  Gina Cross,  Troy Winders"
219,8232,12/16/2017,Uic,18,0,Evansville,20,0,"Tim Daley,  Brad Maxey,  LaSha Hopson"
219,8249,2/11/2018,Evansville,16,0,Uni,17,0,"Bill Larance,  Brad Maxey,  Jamie Broderick"
219,8253,2/25/2018,Evansville,21,0,Valparaiso,20,0,"Missy Brooks,  Brad Maxey,  Linda Miles"
219,8245,1/26/2018,Valparaiso,13,0,Evansville,19,0,"Beverly Roberts,  Laura Morris,  Kayla Maxey"
219,8219,11/21/2017,Evansville,17,0,Westminster,17,0,"David Stewart,  Royce Blevins,  Alycia Dukes"
219,8223,12/5/2017,Kentucky,15,0,Evansville,22,0,"Jesse Dickerson,  Felicia Grinter,  Gina Cross"
219,8242,1/14/2018,Drake,9,0,Evansville,17,0,"Missy Brooks,  Greg Small,  Bill Larance"
219,8254,3/1/2018,Missouri State,6,0,Evansville,14,0,"Bill Larance,  Zac Brost,  Rachael Melot"
219,8238,12/31/2017,Evansville,13,0,Missouri State,16,0,"Royce Blevins,  Marla Gearhart,  Alycia Dukes"
219,8255,3/3/2018,Southern Illinois,12,0,Evansville,13,0,"Greg Small,  Royce Blevins,  Molly Caldwell"
219,8243,1/19/2018,Evansville,15,0,Illinois State,9,0,"Gina Cross,  Marla Gearhart,  Natalie Sago"
219,8234,12/19/2017,Southeast Missouri,20,0,Evansville,19,0,"Troy Winders,  Joshua Hall,  Taryn Towns"
219,8222,12/2/2017,Austin Peay,26,0,Evansville,25,0,"Royce Blevins,  Terri Tubbs,  Mike Riggs"
219,8218,11/18/2017,Eastern Illinois,14,0,Evansville,9,0,"Ryan Durham,  Erika Herriman-Camarota,  Jason Schmitz"
219,8221,11/30/2017,Wku,12,0,Evansville,17,0,"Carla Fountain,  Troy Winders,  Linda Miles"
219,8240,1/5/2018,Indiana State,12,0,Evansville,20,0,Tim Daley; Troy Winders; David Stewart
219,8241,1/12/2018,Uni,13,0,Evansville,14,0,"Felicia Grinter,  Doug Knight,  Zac Brost"
219,8236,12/29/2017,Evansville,19,0,Southern Illinois,18,0,"Felicia Grinter,  Gina Cross,  Trey Miles"
219,8250,2/16/2018,Bradley,14,0,Evansville,18,0,"Lisa Mattingly,  Tim Daley,  Mark Berger"
219,8246,1/28/2018,Loyola Chicago,12,0,Evansville,15,0,"Tom Hallead,  Jamie Broderick,  Steve Matuszewski"
219,8227,12/14/2017,Evansville,15,0,Oakland City,14,0,"Charlie Hurst,  Kayla Maxey,  Ryan Durham"
219,8226,12/10/2017,Evansville,22,0,Morehead State,14,0,"Bill Larance,  Adam Rider,  Linda Miles"
219,8247,2/2/2018,Evansville,19,0,Indiana State,15,0,"Missy Brooks,  Mark Berger,  Royce Blevins"
219,8251,2/18/2018,Illinois State,10,0,Evansville,14,0,"Barb Smith,  Angie Enlund,  Jamie Broderick"
219,8284,3/8/2018,Bradley,15,0,Evansville,15,0,"Tina Napier,  Beverly Roberts,  Amy Bonner"
257,14365,3/17/2018,Georgia,20,0,Mercer,19,0,"S. Brian Hall,  Darren Krzesnik,  Tommi Paris"
257,13121,2/11/2018,Tennessee,15,0,Georgia,25,0,"Dee Kantner,  Eric Brewton,  Bruce Morris"
257,13117,1/28/2018,Florida,14,0,Georgia,17,0,"Doug Knight,  Carla Fountain,  Eric Koch"
257,12100,11/25/2017,Byu,20,0,Georgia,22,0,"Chuck Gonzalez,  Kim Hobbs,  Alecia Murray"
257,12101,11/27/2017,Georgia,17,0,Tennessee Tech,23,0,"Denise Brooks,  Dee Kantner and Roy Gulbeyan"
257,13116,1/25/2018,#20 Georgia,13,0,#11 Missouri,16,0,"Michael McConnell,  Bryan Enterline and Amy Bonner"
257,13120,2/8/2018,#18 Georgia,16,0,Vanderbilt,18,0,"Tina Napier,  Kevin Pethtel and Kylie Galloway"
257,13111,1/4/2018,Vanderbilt,19,0,Georgia,19,1,"R:Jesse Dickerson,  U1: Brian Hall U2:Pualani Spurlock"
257,12096,11/12/2017,Georgia,25,0,Wofford,18,0,"Kelly Johnson,  Troy Winders and D'Lynn Schertz"
257,14379,3/19/2018,Georgia,15,0,Duke,11,0,"Sue Blauch,  Brian Hall,  In'Fini Robinson"
257,12106,12/19/2017,Georgia,17,0,Howard,12,0,"Kevin Pethtel,  Dawn Marsh and Katie Lukanich"
257,12107,12/21/2017,Georgia,12,0,Wright State,14,0,"Michael McConnell,  Kelly Johnson and Jody Cantrell"
257,12097,11/16/2017,Virginia,13,0,Georgia,20,0,"Joseph Vaszily,  Susan Blauch,  Pualani Spurlock"
257,13110,12/31/2017,Georgia,17,0,#3 Mississippi State,11,0,"Bob Trammell,  Missy Brooks and Troy Winders"
257,12104,12/14/2017,N.C. A&T,21,0,Georgia,15,0,"Billy Smith,  Keisha Thompson and Roy Jackson"
257,13113,1/11/2018,Georgia,14,1,Arkansas,16,0,"Lisa Mattingly,  Amy Bonner and Frank Steratore"
257,13125,2/25/2018,Georgia,13,0,Florida,6,0,"Bob Trammell,  Laura C. Morris and Jody Cantrell"
257,12108,12/28/2017,Georgia,14,0,North Florida,12,0,"Laura Morris,  Ed Sidlasky and Chaney Muench"
257,12098,11/19/2017,Mercer,22,0,Georgia,20,0,"Ed Novak,  Bonnie Pettus,  Tommi Paris"
257,12099,11/21/2017,Georgia,16,0,Western Carolina,14,0,"Lisa Mattingly,  Tina Napier and Kylie Galloway"
257,12109,3/2/2018,Georgia,19,0,#13 Missouri,19,0,"MARK ZENTZ,  LAURA MORRIS,  CAMERON INOUYE, A-A. SUFFREN"
257,13124,2/22/2018,Alabama,14,0,Georgia,19,0,"Cameron Inouye,  Roy Gulbeyan,  Bruce Morris"
257,13112,1/7/2018,Kentucky,22,1,Georgia,22,1,"Bryan Enterline,  Carla Fountain,  Jody Cantrell"
257,12105,12/17/2017,Georgia,12,0,Georgia Tech,19,0,"Dee Kantner,  Bryan Enterline and Gina Cross"
257,13123,2/19/2018,Ole Miss,16,1,Georgia,19,1,"Lisa Mattingly,  Beverly Roberts,  Mark Zentz"
257,13119,2/4/2018,#17 Georgia,9,0,Ole Miss,11,0,"Bob Trammell,  Cameron Inouye and Tiffany Bird"
257,12102,11/30/2017,Georgia,24,0,Furman,16,0,"Bob Trammell,  Frank Steratore and Missy Brooks"
257,13115,1/21/2018,Georgia,15,1,Auburn,22,0,"Bob Trammell,  Cameron Inouye and Susan Blauch"
257,13114,1/14/2018,Texas A&M,22,0,Georgia,23,0,"Beverly Roberts,  Michael McConnell,  Brian Garland"
257,12103,12/3/2017,Georgia,21,0,#2 Texas,19,0,"Beverly Roberts,  Eric J Brewton and Metta Roberts"
257,13118,2/1/2018,Lsu,17,0,Georgia,26,0,"Jesse Dickerson,  Metta Roberts,  Greg Small"
257,14366,3/3/2018,#8 South Carolina,12,0,Georgia,19,0,"DEE KANTNER,  MICHAEL MCCONNELL,  ERIC BREWTON"
257,13122,2/15/2018,Georgia,27,1,#8 South Carolina,17,1,"Jesse Dickerson,  Gina Cross and Brian Garland"
302,11608,1/4/2018,Youngstown State,16,0,Uic,28,0,"Chris Minor,  Ron Leeds,  Linda Miles"
302,11632,12/18/2017,Uic,17,0,North Texas,26,1,"Bob Enterline,  Dorran Stewart,  Erin Frias"
302,11604,12/16/2017,Uic,18,0,Evansville,20,0,"Tim Daley,  Brad Maxey,  LaSha Hopson"
302,11612,1/15/2018,Uic,14,1,Uwm,15,0,"Tim Daley,  Brady Maxey,  Linda Miles"
302,11628,11/25/2017,Uic,20,0,Santa Clara,15,0,"Jeff Cross,  David Stewart,  Stacey Lee"
302,11629,12/6/2017,Uic,16,0,Indiana Northwest,18,0,"Tim Daley,  LaSha Hopson,  John Mariani"
302,11613,1/19/2018,Wright State,12,0,Uic,22,0,"Michelle Del Duco,  Kayla Maxey,  Troy Ramey"
302,11609,1/6/2018,Cleveland State,13,0,Uic,18,0,"Matt Balster,  Andrew Bills,  Simone Jelks"
302,11598,11/21/2017,Fort Wayne,27,0,Uic,20,0,"Brandon Breese,  Erika Herriman-Camarota,  Natalie Queen"
302,11614,1/21/2018,Northern Kentucky,14,0,Uic,23,0,"David Stewart,  Molly Caldwell,  Alycia Dukes"
302,11618,2/8/2018,Uic,24,0,Csu,22,0,"Michelle Del Duco,  Brad Duistermars,  Becky Blank"
302,11622,2/19/2018,Uic,24,0,Gb,13,1,"Tim Daley,  Bob Enterline,  Jamie Broderick"
302,11623,2/23/2018,Uic,18,0,Nku,12,0,"Erika Herriman-Camarota,  Becky Blank,  Steve Matuszewski"
302,11619,2/10/2018,Uic,18,0,Ysu,11,0,"Tom Hallead,  Jodi Duffe,  Kayla Maxey"
302,11615,1/26/2018,Green Bay,7,0,Uic,21,0,"Katie Lukanich,  Chuck Morning,  Dorran Sweet"
302,11603,12/8/2017,Uic,20,0,Emu,24,0,"Mark Berger,  Michelle Del Duco,  Dorran Stewart"
302,11616,1/28/2018,Milwaukee,11,1,Uic,22,0,"Andrew Bills,  Lindsey VanDyken,  Erin Frias"
302,11600,11/30/2017,Uic,17,0,Indiana State,18,0,"Barb Smith,  Brandon Enterline,  Dorran Stewart"
302,11620,2/15/2018,Udm,19,0,Uic,25,0,"Jeff Cross,  Erika Herriman-Camarota,  Chris Minor"
302,11621,2/17/2018,Oakland,18,1,Uic,26,0,"Andrew Bills,  Brandon Breese and Jenna Schroeder"
302,11601,12/2/2017,Bradley,16,0,Uic,23,0,"Felicia Grinter,  Amy Bonner,  Jamie Broderick"
302,11617,2/3/2018,Iupui,13,0,Uic,16,0,"Royce Blevins,  Brandon Enterline,  Natosha Harris"
