ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
42,2012,12/20/2011,Aurora University,18,0,North Park Univ.,20,0,"Robert Jenkins,  Rhonda Mott,  Dorran Stewart"
42,2004,11/22/2011,Aurora University,17,0,Wheaton College,19,0,"Jennifer Washo,  Cons Limjoco,  Corky Schreiner"
42,2009,12/10/2011,Concordia Wisconsin,13,0,Aurora,18,0,"John Furrer,  Blaine Hilgendorf,  Jodi Duffe"
42,1998,2/7/2012,Aurora University,19,2,Msoe,12,0,"Randy Fox,  Jennifer Washo,  Deron Pullins"
42,2005,11/26/2011,Aurora University,13,0,Benedictine Univ.,15,0,"John Coffey,  Paul Frerking,  Craig Morse"
42,2013,1/7/2012,Aurora University,16,0,Marian University,24,0,"Bob Frey,  John Coffey,  Patric Richter"
42,2006,11/30/2011,Aurora University,15,0,Rockford College,9,0,"Deron Pullins,  Michelle Gosa,  Jerry Ming"
42,2010,12/13/2011,Augustana,16,0,Aurora University,17,0,"Travis Carrell. Jill Hartzel,  Brian Moore"
42,2011,12/17/2011,Aurora University,19,0,North Central Colleg,18,0,"John Coffey,  Tim Dryer,  Tyrone Adams"
42,2007,12/3/2011,Aurora University,38,1,Alverno College,19,0,"Andrew Gerdes,  Rodney Peavler,  Bob Frey"
42,2124,2/18/2012,Aurora University,18,0,Maranatha Baptist,18,0,"Jim Drozdz,  Joe Lopez,  Patric Richter"
42,2020,2/1/2012,Rockford College,13,0,Aurora University,27,0,"Tim Dryer,  Cons Limjoco and Chuck Valle"
42,2000,2/15/2012,Aurora University,23,0,Concordia Chicago,15,0,"Sal Vasta,  Rodney Peavler,  Tom Huster"
42,2016,1/18/2012,Aurora University,16,0,Dominican University,12,0,"Jeff Cross,  Andrew Gerdes,  Rodney Peavler"
42,2017,1/21/2012,Aurora University,22,0,Lakeland College,15,0,"Kirk Grimes,  Sr.,  Joe Lopez,  Matt Hanley"
42,2001,11/15/2011,Blackburn College,23,0,Aurora University,22,0,"Mike Brasher,  Chris Book,  Troy Behringer"
42,2021,2/4/2012,Aurora University,20,0,Edgewood College,14,0,"Mike Harland,  Bob Frey,  Jim Drozdz"
423,1618,12/30/2011,Millersville,18,0,Univ Sciences,11,0,"D'JUAN CHAPMAN,  BRIAN WATSON,  BOB MASTROMARINO"
423,1634,2/22/2012,Shippensburg,12,0,Millersville,20,0,"Pam Miller,  Tona Williams,  Jeff Ralls"
423,1614,12/4/2011,Millersville,18,0,Clarion,17,0,"Steve Warner,  Mike Kuhn,  Brian Wilson"
423,1615,12/9/2011,Lock Haven University,18,0,Millersville,13,0,"Pat Cooney,  David Wright & Sharon Bey"
423,1623,1/14/2012,Millersville,18,0,West Chester,15,0,"Anthony Finotti,  Tammy Altsman,  Tonya Williams"
423,1635,2/25/2012,Bloomsburg Universit,21,0,Millersville,24,0,"Terri Piatak,  John Thompson,  Brian Wilson"
423,1619,12/31/2011,Molloy,15,0,Millersville,13,0,"SUE KOVENSKY,  TERRI PIATEK,  Christopher Boyer"
423,1612,11/27/2011,Millersville,16,0,Philadelphia U.,19,0,"Jim Spingler,  Brian Watson and Lee Carter"
423,1628,2/1/2012,Millersville,21,0,Bloomsburg,20,1,"Sheila Collins,  Robbie Clark and D.J. Chapman"
423,1624,1/18/2012,Millersville,20,0,East Stroudsburg,20,0,"Christopher Boyer,  Steve Warner,  Joe Bleacher"
423,1625,1/21/2012,Kutztown,10,0,Millersville,18,0,"S. Collins,  R. Clark,  B. Moore"
423,1633,2/18/2012,Millersville,14,0,Mansfield University,7,0,"Christopher Boyer,  Will Wennington,  Pat Gebhart"
423,1629,2/4/2012,West Chester,21,0,Millersville,12,0,"TERRI PIATER,  SHEILAH COLLINS,  SUE KOVENSKY"
423,1613,12/3/2011,Millersville,15,0,Gannon,18,0,"Delores Martino,  Latia Few,  Brian Pearson"
423,1942,2/28/2012,West Chester,14,0,Millersville,12,0,"PAT GEBHART,  D'JUAN CHAPMAN,  CHRISTOPHER BOYER"
423,1610,11/19/2011,Millersville,11,0,Mercyhurst,19,0,"Marlene Smith,  Mark Shuemacher,  John Thompson"
423,1626,1/25/2012,Millersville,18,0,Shippensburg,11,0,"Sue Kovensky,  Kim Basick,  D.J. Chapman"
423,1630,2/8/2012,Millersville,14,0,Cheyney,14,0,"Christopher Boyer,  John Crossan,  Jeffrey Erisman"
423,1631,2/11/2012,Millersville,10,0,Kutztown,12,0,"Kim Basick,  Sue Kovensky,  Mike Clyde"
423,1627,1/28/2012,Mansfield University,16,0,Millersville Univers,19,0,"Tona Williams,  John Thompson,  Courtney Cozart"
423,1611,11/20/2011,Millersville,17,0,Slippery Rock,17,0,"Jeff Ralls,  Dave Gales and Dave Brown"
423,1616,12/10/2011,Edinboro,13,0,Millersville,10,0,"Terri Piatak,  Sue Kovensky,  Ron Leeds"
423,1621,1/7/2012,Indiana (PA),23,0,Millersville,25,0,"S. Collins,  T. Piatak,  K. Agulara"
424,210,11/20/2011,Millikin,17,0,Wis.-Whitewater,20,0,"Carson Hattel,  Marc Briney,  John Dacey"
424,230,2/11/2012,Millikin,22,0,North Park,22,0,"Phil Kaufmann,  Jim Kopsas,  Tony Petrea"
424,226,1/28/2012,Augustana,22,0,Millikin,24,0,"Mark Woelfel,  Andy Riechers,  John Coffee"
424,860,2/24/2012,Illinois Wesleyan,25,0,Millikin,23,0,"Doran Stewart,  Jennifer Washow,  Paul Furking"
424,227,2/1/2012,Millikin,16,0,Wheaton College,17,0,"Mike Brasher,  Kelly Hill,  Phil Kaufman"
424,231,2/15/2012,Millikin,21,0,Illinois Wesleyan,24,1,"Phil McCarthy,  Kyle Kennedy,  John Dacey"
424,211,11/22/2011,Millikin,16,0,Wis.-Stevens Point,13,0,"Marc Briney,  Bob Frey,  Mike Brasher"
424,220,1/7/2012,Carthage,15,0,Millikin,17,0,"Jodi Duffe,  Don Baumgart & Mark Repinski"
424,216,12/16/2011,Millikin,18,0,Luther,14,0,"Sal Vasta,  Craig Morse,  Dorran Stewart"
424,217,12/18/2011,Millikin,17,0,North Central Un.,10,0,"Corky Schreiner,  Jeff Cross,  Tony Petrea"
424,221,1/11/2012,Wheaton College,11,0,Millikin,21,0,"Deron Pullins,  Dorran Stewart and Joel Stieber"
424,218,12/22/2011,Millikin,18,0,Cornell,19,0,"Mike Brasher,  Jim Drozdz, Robert Frey"
424,222,1/14/2012,North Park,23,0,Millikin,22,0,"Sal Vasta,  Paul Frerking,  Nick LoCicero"
424,214,12/9/2011,Illinois College,12,0,Millikin,14,0,"Marc Briney,  Rod Peavler,  Phil McCarty"
424,215,12/10/2011,Millikin,20,0,Fontbonne University,15,0,"John Coffey,  Henry Votsmier,  Michael Brasher"
424,223,1/18/2012,Millikin,22,0,Elmhurst,19,0,"John Dacey,  Kelly Hill,  Mike Neff"
424,219,1/4/2012,Millikin,18,0,Augustana,13,0,"Marc Briney,  Kelly Hill,  Phil Kaufman"
424,212,11/27/2011,Millikin,21,0,Carroll,16,0,"Craig Morse,  Jeff Cross,  Sal Vasta"
424,228,2/4/2012,Millikin,12,0,Carthage,15,1,"Marc Profancik,  Ray Blanc,  John Dacey"
424,208,11/15/2011,UW-Platteville,15,0,Millikin,26,0,"Mark Woelfel,  Taylor DeValk,  Brian Kenney"
424,224,1/21/2012,Millikin,16,0,North Central,18,0,"Kyle Kennedy,  Ray Blanc,  Henry Votsmier"
424,232,2/18/2012,North Central,15,0,Millikin,27,0,"Don Baumgart,  John Coffey,  Erin Rickard"
424,225,1/25/2012,Illinois Wesleyan,20,0,Millikin,23,0,"Jim Kopsas,  Mark Profancik,  Tony Petrea"
424,209,11/18/2011,Millikin,24,0,Whitworth,26,0,"Marc Profinak,  Jim Kopsas,  Jim Drozdz"
424,229,2/8/2012,Elmhurst,27,0,Millikin,27,0,"Nicole Anderson,  Craig Morse,  Mike Steidl"
424,213,11/30/2011,DePauw University,13,0,Millikin,15,0,"Steve Corya,  Dan Morgan,  Lakai Enterline"
429,1663,1/7/2012,Mississippi College,19,0,Hardin-Simmons,16,0,"Frank Wilson,  Jamie Grant,  Ruben McDowell"
429,1655,12/1/2011,Mississippi College,9,0,Sul Ross State,17,0,"Frank Wilson,  LaShonda Kidd,  Harold Cooper"
429,1662,1/5/2012,Mississippi College,9,0,McMurry,18,0,"Dana Ellis,  Brenda Pree,  Bob Chapman"
429,1658,12/15/2011,Mary Hardin-Baylor,14,0,Mississippi College,14,0,"Doug Williams,  William Larance,  Frank Wilson"
429,1665,1/12/2012,Centenary,13,0,Mississippi College,16,0,"Jody Taylor,  Mark Watson,  David Scroggins"
429,1673,2/9/2012,Texas-Dallas,14,0,Mississippi College,10,0,"Scott Bagg,  Robert Gill,  Wendell Hawkins"
429,1652,11/22/2011,Rhodes,17,0,Mississippi College,14,0,Pat Sanford Tim Cooper
429,1671,2/2/2012,Mississippi College,14,0,LeTourneau,22,0,"Bus Chatman,  Harold Cooper,  Reuben McDowell"
429,1667,1/19/2012,Mississippi College,9,0,Texas-Dallas,19,0,"Dana Ellis,  Casey Collins,  Frank Wilson"
429,1670,1/28/2012,Texas-Tyler,9,0,Mississippi College,14,0,"Wendell Hawkins,  Shelby Rains,  Michael Barnes"
429,1661,12/30/2011,Centre,19,0,Mississippi College,16,0,"Andy Cowart (R),  Chrissy Williford (U1),  Michelle Mcelwee"
429,1660,12/29/2011,Mississippi College,22,0,Oglethorpe,17,0,"Andy Cowart (R),  Chrissy Willoford (U1),  Michelle McEllew"
435,1116,2/7/2012,Missouri S&T,13,0,McKendree,15,0,"Ty Bills,  Missy Brooks,  Devon Tourtillott"
435,1100,1/14/2012,#24 Missouri S&T,13,0,Bellarmine,15,0,"Keith Kee,  Philip Fancher,  Amy Imming"
435,1101,1/19/2012,Illinois Springfield,16,0,Missouri S&T,13,0,"Mark Gines,  Shane Bennett,  Michelle Gosa"
435,1117,11/17/2011,Missouri S&T,13,0,Park,19,0,"Doug Klenc,  Jimmy Lomax Jr.,  Tom Sullivan"
435,1253,2/26/2012,Missouri S&T,14,0,Lewis,14,0,"Kelly Hill,  Alycia Dukes,  Randy Fox"
435,1096,12/7/2011,Missouri S&T,14,0,Drury,20,1,"Missy Brooks,  Jimmy Lomax Jr.,  Mark Wallace"
435,1110,2/18/2012,Missouri S&T,9,0,William Jewell,21,0,"Keith Kee,  Bruce Lenz,  Kerry Nichols"
435,1106,2/4/2012,Missouri S&T,21,0,Illinois Springfield,23,0,"Keith Kee,  Bruce Lenz,  Philip Fancher"
435,1111,2/23/2012,Drury,15,0,Missouri S&T,15,1,"Terry Faulconer,  Ty Bills and Ken Davis"
435,1097,1/5/2012,Southern Indiana,26,0,Missouri S&T,17,0,"Wayne Patterson,  Kyle Labar,  Larry Decker"
435,1104,1/28/2012,William Jewell,19,0,Missouri S&T,17,0,"Doug Miller,  Christopher Cooper,  Kerry Nichols"
435,1112,12/29/2011,Findlay,14,0,Missouri S&T,16,0,"Doug Zipp,  Tim Gebhardt,  Tim Buschur"
435,1094,12/1/2011,Missouri S&T,14,0,Maryville,16,0,"Ty Bills,  Megan Matthews,  Marc Briney"
435,1108,2/11/2012,Maryville,23,0,Missouri S&T,14,0,"Jimmy Lomax,  Jason Schmitz,  Bill Wood"
435,1098,1/7/2012,Kentucky Wesleyan,21,0,Missouri S&T,14,0,"Alycia Dukes,  Warren Smith,  Karen Booker"
435,1099,1/12/2012,#24 Missouri S&T,11,0,Northern Kentucky,11,0,"Doug Klenc,  Missy Brooks,  Megan Matthews"
435,1109,2/16/2012,Rockhurst,22,0,Missouri S&T,10,0,"Debbie Adams,  Richard Brewer,  Jeff Stromgren"
435,1095,12/3/2011,Missouri S&T,15,0,Missouri-St. Louis,22,0,"Bruce Lenz,  Philip Fancher,  Kerry Nichols"
435,1113,12/30/2011,Missouri S&T,14,0,Northwood,21,0,"Patrick McKenna,  Andy Goodwin,  Don Green"
435,1105,2/2/2012,Missouri S&T,11,0,Quincy,15,0,"Doug Klenc,  Warren Smith,  Megan Matthews"
435,1118,12/10/2011,Kentucky State,17,0,Missouri S&T,13,0,Ryan Freeman; Brian Miller; Cheryl Wright
435,1102,1/21/2012,Quincy,9,0,Missouri S&T,10,0,"Rich Choponis,  Brian Moore and Missy Brooks"
435,1114,11/25/2011,Missouri S&T,17,0,CSU Dominguez Hills,23,0,"Gary Schwartz,  Fidel Dazila,  Zina Wood"
435,1115,11/26/2011,Missouri S&T,12,0,San Francisco State,23,0,"Michael Paynes,  David Whatton, Andy Passmonick"
435,1103,1/26/2012,Missouri S&T,15,0,Rockhurst,26,1,"Ty Bills,  Tom Sullivan,  Jimmy Lomax Jr."
435,1119,12/18/2011,Missouri S&T,13,0,Westminster,16,0,"Doug Klenc,  Bruce Lenz,  Keith Kee"
438,154,12/16/2011,Monmouth College,19,0,Lawrence University,14,0,"Marc Briney,  Rodney Peavler,  Brian Moore"
438,158,1/7/2012,Monmouth College,30,0,Knox College,23,1,"Jim Lemmen,  Craig Morse,  Loenard Turnbull"
438,162,1/21/2012,Monmouth College,19,0,Carroll University,17,0,"Jennifer Washo,  Phil McCarty,  Joel Stieber"
438,163,1/25/2012,Monmouth College,20,0,Grinnell College,14,0,"Marc Briney,  Bob Frey,  Jim Stoakes"
438,159,1/13/2012,Carroll University,12,0,Monmouth College,21,0,"Jodi Duffe,  Mike Brewer,  Ron Quirk"
438,155,12/18/2011,Ripon College,16,0,Monmouth College,21,0,"Jodi Duffe,  MJ Wagenson and Eric Rickard"
438,148,11/16/2011,Augustana,19,0,Monmouth,29,1,"Jill Hartzel,  Rich Miller,  Matt Hanley"
438,172,2/25/2012,Monmouth College,12,0,Carroll Univ.,15,0,"Nick LoCicero,  Mark Repinski,  Mike Steidl"
438,164,1/31/2012,Lake Forest College,16,0,Monmouth College,11,0,"John Dacey,  Rhonda Mont,  Paul Frerking"
438,152,12/3/2011,Monmouth College,16,0,St. Norbert College,17,0,"Marc Briney,  John Dacey,  Joel Oswald"
438,168,2/11/2012,Monmouth College,21,0,Lake Forest College,22,0,"Randy Fox,  Mike Harland,  Craig Morse"
438,169,2/15/2012,Monmouth College,19,0,Illinois College,18,0,"Michelle Gosa,  Corky Schreiner,  Dorran Stewart"
438,153,12/7/2011,Illinois College,16,0,Monmouth College,16,0,"Robert Frey,  Jeff Cross,  Michael Harland"
438,165,2/3/2012,St. Norbert College,18,0,Monmouth College,19,0,"Ron Quirk,  Erin Rickard,  Mike LaGrassa"
438,173,3/2/2012,Chicago,19,0,Monmouth,22,0,"Scott Doberstein,  Jimmy Lomax,  Jodi Duffe"
438,149,11/19/2011,Central College,18,0,Monmouth (Ill.),19,0,"Royce Ranniger,  Dave Schonrock,  LaWayne Rodgers"
438,166,2/4/2012,Beloit College,29,0,Monmouth College,21,0,"Taylor DeValk,  Blaine Hilgendorf,  Shelley Dietz"
438,170,2/18/2012,Knox College,24,0,Monmouth College,23,0,"John Dacey,  Phil McCarty,  Matt Liesure"
438,150,11/23/2011,Monmouth College,17,0,North Central College,14,0,"Scott Behn,  Marc Briney,  Dorran Stewart"
438,151,12/2/2011,Monmouth College,18,0,Beloit College,25,0,"Kelly Hill,  Phil McCarty,  Jennifer Washo"
438,171,2/24/2012,Monmouth College,11,0,Lake Forest College,19,0,"Jeff Cross,  Craig Morse,  Randy Fox"
438,167,2/8/2012,Grinnell College,10,0,Monmouth College,13,0,"Mike Widen,  Phil Streit,  Ralph Edwards"
438,156,12/30/2011,Cu-W,16,0,Mc,21,0,"Rick Rodman,  Alma Garcia,  Deon Lewis"
438,160,1/14/2012,Lawrence University,20,0,Monmouth College,25,0,"Blaine Hilgendorf,  Jim Lemon,  MJ Wageson"
438,161,1/20/2012,Monmouth College,18,0,Ripon College,15,0,"John Dacey,  Carson Hattel,  Andy Riechers"
44,904,1/8/2012,Averett,18,0,N.C. Wesleyan,28,0,"Nic Cappel,  Kelly Moyer,  Chuck Eates"
44,912,2/4/2012,Averett,17,0,Ferrum,17,0,"Scott Whitt,  Jennings Custis,  Tom Wolcott"
44,894,11/19/2011,Averett,16,0,Bridgewater (Va.),11,0,"Isaac Bumgardner,  Christopher Clarke,  Steve Warner"
44,908,1/21/2012,Averett,17,1,Mary Baldwin,15,0,"Brandon Marion,  Tina Harrington,  Larry Davis"
44,898,12/3/2011,Averett,17,0,Shenandoah,16,0,"Scott Whitt,  Amy Marrow,  Ace Custis"
44,899,12/11/2011,Roanoke College,14,0,Averett,18,0,"McMillian,  Cappell,  Elitz-Starbough"
44,909,1/24/2012,Averett,20,0,Meredith,18,0,"Tim Bryant,  Kenny Stevens,  Burton Materaly"
44,895,11/20/2011,Averett,22,0,Hood,10,0,"Bob Weaver,  LaTia Few,  Joe Maurer"
44,913,2/5/2012,N.C. Wesleyan,32,0,Averett,20,0,"Vera,  Baker,  Webb"
44,905,1/11/2012,Christopher Newport,17,0,Averett,16,0,"Kristina Denson,  LaSonia Baker,  DeShawn Savedge"
44,902,1/4/2012,Averett,20,1,Methodist,21,0,"Tom Wolcott,  Byran Davis,  Michael Johnson"
44,914,2/8/2012,Averett,13,0,Christopher Newport,12,0,"Roy Jackson,  Clark Bennet,  Jeremy Philips"
44,893,11/15/2011,Averett,20,0,Southern Virginia,17,0,"Ben Smith,  Robert Morrow,  Kenny Stephens"
44,916,2/15/2012,Averett,15,0,Greensboro,14,0,"Ben Smith,  Amy Morrow,  Ken Stephens"
44,900,12/14/2011,Apprentice School,10,0,Averett University,14,0,"Fisher,  Jones,  Perry"
44,901,12/30/2011,Randolph College,17,0,Averett,14,0,"Craun,  Custis,  Moyer"
44,896,11/22/2011,Bennett,23,0,Averett,20,0,"Larry Dalton,  Chauncey Hood,  Myron Gaylord"
44,910,1/28/2012,Shenandoah,24,0,Averett,23,0,"Isaac Bungardner,  Aaron Formby,  Juan Smith"
44,906,1/14/2012,Averett,15,0,Peace,16,0,"Robert Morrow,  Jennings Custis,  John Nelms"
44,911,1/31/2012,Methodist,18,0,Averett,25,0,"Byron Davis,  Ernest Brown,  Desmond McPhail"
44,897,11/30/2011,Meredith,19,1,Averett,22,0,"B. Davis,  M. Mclean,  T. Wolcott"
30114,178,1/22/2012,Wells College,13,0,Penn State Abington,17,0,"Jerome Davis,  Reggie Houston,  Katie Hannon"
30114,179,1/24/2012,Lancaster Bible College,11,0,Penn State Abington,17,0,"Ray Hicks,  Ernest Bridges,  Diane Drake"
30114,172,1/7/2012,SUNY Cobleskill,18,0,Penn State Abington,16,0,"Donald Cooper,  Marybeth Skankel,  Michael Kaczor"
30114,164,11/18/2011,Rosemont College,16,0,Penn State-Abington,24,0,"James Perry Jr.,  Sabrina Isom,  Kristi Mosley"
30114,168,12/5/2011,Arcadia University,16,0,Penn State-Abington,27,1,"Joe Ryan,  Michelle Kane,  Natasha Camy"
30114,173,1/8/2012,Morrisville State,14,0,Penn St. Abington,21,0,"Steve Berwind,  Bob Stuhlman,  Andy Lux"
30114,170,12/11/2011,Wilson,22,0,Penn State Abington,23,1,"Edward Rand,  Joe Rudden,  Jack Tobias"
30114,185,2/12/2012,Gallaudet,19,0,Penn State Abington,25,2,"Rene Tyson,  Danielle Head,  Renee Fye"
30114,184,2/8/2012,Penn State Berks,12,0,Penn State Abington,18,0,"Jarra Dennis,  Matt Dennis,  Paula Ogeka"
446,2376,2/11/2012,Morgan State,18,0,Maryland Eastern Sho,19,0,"Michael Johnson,  Carren Portoral,  Danielle Head"
451,1931,11/18/2011,D'Youville College,16,0,Mount Saint Vincent Dolphins,17,0,"Katie Hannon,  Deanna Blackenburg,  Gary Meyers"
451,1951,2/15/2012,Mount Saint Vincent Dolphins,12,0,The Sage Colleges,21,0,"Reginald Fowler (R),  Richard Wright,  Sheri Zappala"
451,1930,11/15/2011,Mount Saint Vincent Dolphins,17,0,Vassar Brewers,20,0,"Brian Callahan (R),  Jerome Skrine,  Elaine Kirsch"
451,1940,1/12/2012,Mount Saint Mary,15,0,Mount Saint Vincent Dolphins,13,0,"John Fitzpatrick,  Allen Jordan,  Marybeth Sankel"
451,1960,1/30/2012,Mount Saint Vincent Dolphins,17,0,Centenary Cyclones,15,0,"Reginald Fowler (R),  Patrick Musto,  Debra Archambault"
451,1937,1/5/2012,St. Joseph's - Bklyn,18,0,Mount Saint Vincent Dolphins,20,0,"Fred Sporrer,  Jean Sporrer,  Chris Schmidt"
451,1941,1/14/2012,Mount Saint Vincent Dolphins,17,0,Purchase Panthers,12,0,"Coz DeLillo (R),  Robert Moccia,  Adam Bernstein"
451,1942,1/17/2012,Mount Saint Vincent Dolphins,26,0,St. Joseph's - LI,23,0,"Jon M. Levinson (R),  Carlos Alvarez,  Pat Deforte"
451,1939,1/10/2012,Mount Saint Vincent Dolphins,11,1,Old Westbury Panthers,12,0,"Robert Csigi (R),  Scott Berkins,  Anthony Avia"
451,1935,12/13/2011,Mount Saint Vincent Dolphins,10,0,Lehman Lightning,12,1,"Robert Csigi (R),  Jon M. Levinson,  Pat Deforte"
451,1934,12/6/2011,Staten Island,19,0,Mount Saint Vincent Dolphins,21,0,"James Grillo,  Tom Pacailler,  Pat Musto"
451,1938,1/7/2012,Mount Saint Vincent Dolphins,18,0,Farmingdale St. Rams,14,1,"Jim Grillo (R),  Hassan Brown,  Tamika Covington"
451,1943,1/19/2012,The Sage Colleges,19,0,Mount Saint Vincent Dolphins,14,0,"Louis Stellato,  Michael Barkley,  Kathy Lochner"
451,1948,2/4/2012,Farmingdale St. Rams,10,0,Mount Saint Vincent Dolphins,7,0,"Robert Moccia,  Sylvia Ganaway,  Vidmantas Petraitis"
451,1944,1/23/2012,Mount Saint Vincent Dolphins,17,0,Rowan Profs,16,0,"John Fitzpatrick (R),  Peter Capone,  Kimberly Blair"
451,1952,2/18/2012,Mount Saint Vincent Dolphins,17,0,NYU-POLY Blue Jays,22,0,"Thomas Decker (R),  Jim Grillo,  Zoe Robbins"
451,1945,1/26/2012,Mount Saint Vincent Dolphins,10,0,Yeshiva Maccabees,8,0,"Hassan Brown (R),  Elaine Kirsch,  Rich Krams"
451,1932,11/19/2011,Oswego State,19,0,Mount Saint Vincent Dolphins,28,0,"Lorenzetti,  Lorenzotti,  Brunner"
451,1949,2/7/2012,Mount Saint Vincent Dolphins,14,0,Mount Saint Mary,15,0,"Jon M. Levinson (R),  Robert Csigi,  Vidmantis Petraitis"
452,4877,1/28/2012,Capital University,19,0,Mount Union,17,0,"Bill Ward,  Charlie Scott,  Chuck Rest"
452,4861,11/19/2011,Carnegie Mellon,11,0,Mount Union,10,0,"Ron Connelly,  Kim Basick,  Jim Settembrino"
452,4882,2/15/2012,Baldwin-Wallace,13,0,Mount Union,15,0,"Adrian Foster,  Joe Humeston,  Tony Capasso"
452,4860,11/18/2011,Mount Union,15,0,Case Western Reserve,18,0,"Mike Reynolds,  Tim Zola,  Mark Akers"
452,4888,3/9/2012,Mount Union,10,0,Illinois Wesleyan,20,0,"Todd Hoke,  Dara Loftion,  Eric Stakem"
452,4867,12/17/2011,Wilmington College,19,0,Mount Union,19,0,"Ref: Doug Zipp; Umpires: Matt Balser,  James Marable"
452,4885,2/25/2012,Mount Union,9,0,Ohio Northern,10,0,"Tim Gebhardt,  Rob Doss,  Jim Vastimp"
452,4869,12/20/2011,Drew,6,0,Mount Union,12,0,"David Nitz,  Van Berry,  Shannon Pike"
452,4886,3/2/2012,Mount Union,14,0,La Roche (Pa.),17,0,"Andy Bills,  Todd Moistner,  Matt Barker"
452,4873,1/14/2012,Heidelberg,21,0,Mount Union,11,0,"Dave Torres,  Dan Potodsky,  John Oberlander"
452,4868,12/19/2011,Mount Union,12,0,Bates,15,0,"Van Berry,  Shannon Pike,  Josue Nieves"
452,4887,3/3/2012,Mount Union,8,0,Muhlenberg (Pa.),15,0,"Ken Smoker,  Brandon Enterline,  Cory Ross"
452,4859,11/15/2011,Westminster,14,0,Mount Union,18,0,"Terri Piatac,  Steve Blackman,  Dan Robinson"
452,4880,2/8/2012,Marietta College,16,0,Mount Union,13,0,"Jim Vastine,  Matt Balster,  Jason Wilkinson"
452,4881,2/11/2012,Ohio Northern women,12,0,Mount Union,11,0,"David Saunders,  Evelyn Hammones,  Ron Dent"
452,4874,1/18/2012,Muskingum,11,0,Mount Union,13,0,"Jason Wikinsons,  Tim Car,   Jim Vastine"
461,2110,2/10/2012,Nazareth,20,0,Hartwick,13,0,"Lyle Porray,  James Hawkins,  Deanna Blankenberg"
461,2111,2/11/2012,Nazareth,19,0,Stevens,8,0,"Kimberly Hunter,  Jim O'Gorman,  Paul Cone"
461,2107,1/28/2012,Elmira,17,0,Nazareth,18,0,"Butch Crozier,  John Lorenzetti,  Tom Nolan"
461,2090,11/19/2011,Nazareth,14,0,Cazenovia,17,0,"Joseph Sarkees Jr.,  Dorothy Jones,  Chris Cerrone"
461,2194,12/30/2011,Nazareth,15,0,John Jay,10,0,"Les Hare,  Gary Meyers,  Dennis Colombo"
461,2100,1/10/2012,Nazareth,18,0,Maine-Fort Kent,16,0,"John Proper,  John McCaffrey,  Lyle Porray"
461,2101,1/13/2012,Nazareth,18,0,Alfred,18,0,"James Hawkins,  Chris Poles,  Katie Hannon"
461,2195,12/31/2011,Nazareth,16,0,St. Mary's (Md.),10,0,"Steve Eagle,  Deana Blackenburg,  Jeroe Davis"
461,2091,11/22/2011,Buffalo State,13,0,Nazareth,16,0,"Bruce Hoffman,  Roslyn Dominico,  Pat Cooney"
461,2102,1/14/2012,Nazareth,22,0,Elmira,17,0,"Les Hare,  Jeff Case,  Tabitha Einhiple"
461,2092,11/29/2011,Nazareth,19,0,William Smith,14,0,"Deana Blankenberg,  John Proper,  Vic Torregiano"
461,2088,11/15/2011,Nazareth,17,0,Fredonia,19,0,"Lyle Porray,  Steve Eagle,  David Mlyniec"
461,2119,2/14/2012,Penn State Behrend,10,0,Nazareth,12,0,"Marlene Smith,  Ed Mueller,  Kristin Sortino"
461,2093,12/1/2011,Nazareth,20,0,Brockport,17,0,"Keith Miller,  Mark Resch,  Lyle Porray"
461,2103,1/20/2012,Stevens,8,0,Nazareth,14,0,"Bernard Myers,  Peter Capone,  Terry McBeth"
461,2115,11/20/2011,Nazareth,17,0,Smith,13,0,"Jerome Davis,  Reggie Houston,  Michael Record"
461,2108,2/3/2012,Nazareth,17,0,Ithaca,10,0,"Michael Hamilton,  Pedro Hernandez,  Robert McDow"
461,2098,1/6/2012,Utica,7,0,Nazareth,14,0,"Andy Lux,  Rob Lishansky,  Ron Whipple"
461,2112,2/18/2012,St. John Fisher,23,0,Nazareth,21,0,"Keith Miller,  Vic Torregiano,  John Proper"
461,2104,1/21/2012,Hartwick College,15,0,Nazareth,25,0,"Mary Harrington,  Lee E. French,  Paula Collier"
461,2105,1/24/2012,Nazareth,20,0,St. John Fisher,15,0,"Victor Torregiano,  Mark Resch,  Joe DeSain"
461,2099,1/7/2012,Ithaca,19,0,Nazareth,17,0,"Keith Richards,  Jeffery Edwards,  Richard Valentino"
461,2109,2/4/2012,Nazareth,20,0,Utica,12,0,"Les Hare,  Janssen Rembert,  David Mlyniec"
468,3520,2/14/2012,So. New Hampshire,10,0,Stonehill,12,0,"Corey Pothier,  Chris Bohac,  Reta Brown"
468,3516,1/31/2012,Saint Anselm,12,0,So. New Hampshire,10,0,"Cliff Carney,  Leslie Boucher,  Jerry Burgess"
468,3500,11/30/2011,So. New Hampshire,18,0,Franklin Pierce,15,0,"Reta Brown,  Jerry Burgess,  Kyle Wescott"
468,3501,12/3/2011,Bentley,17,0,So. New Hampshire,18,0,"Christopher Bradley,  Mark Tortolani,  Bob Simmons"
468,3517,2/4/2012,So. New Hampshire,12,0,UMass Lowell,16,1,"Ken Dias,  Dan O'Neill,  James Wildman"
