ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
30045,2065,11/9/2013,Saint Leo,23,0,Palm Beach Atl.,19,0,"Frederick Knight,  Shannon Pike,  Amy Mazner"
30045,2072,11/30/2013,Palm Beach Atl.,18,0,University of Tampa,14,0,"David Kramer,  David Nitz,  Troy Karr"
30045,2068,11/16/2013,Florida Tech,26,0,Palm Beach Atl.,28,0,"Cassie Knecht,  Fredrick Knight,  Deanna Jackson"
30045,2084,1/25/2014,Palm Beach Atl.,19,1,Florida Southern,17,0,"James Boyd,  Jelisse Oliver,  Reatha Johnson"
30045,2067,11/15/2013,Rollins,16,0,Palm Beach Atl.,18,0,"David Kramer,  Dave Bowie,  Ray Lewis"
30045,2088,2/12/2014,Palm Beach Atl.,19,0,Barry,13,0,"Dave Bowie,  Alexis Perez,  Tombi Bell"
30045,2071,11/27/2013,Palm Beach Atl.,23,0,Lynn University,15,0,"David Kramer,  David Schwartz,  Marc Thomas"
30045,2070,11/23/2013,Palm Beach Atl.,13,0,Univ. Puerto Rico-Ba,12,0,"Marc Thomas,  Alexis Perez, "
30045,2066,11/12/2013,Palm Beach Atl.,23,0,Ave Maria University,17,0,"John Atkins,  Tombi Bell,  Marc Thomas"
30045,2089,2/17/2014,Northwood (Fla.),24,1,Palm Beach Atl.,24,0,"Xiomara Cruz,  Whitney Dunlap,  Reatha Johnson"
30045,2230,12/21/2013,Florida Tech,16,0,Palm Beach Atl.,22,0,"Fred Knight,  Troy Karr,  Ian Ross"
30045,2085,1/29/2014,University of Tampa,14,0,Palm Beach Atl.,23,0,"Michael Boman,  Troy Karr,  Tony Brackins"
30045,3471,12/20/2013,Shaw,21,0,Palm Beach Atl.,20,0,"Fred Knight,  Troy Karr,  Jelisse Oliver"
30045,2077,12/14/2013,Florida Southern,20,0,Palm Beach Atl.,19,0,"Ron Ledington (R),  Will Schreiber (U1),  Emily Liming (U2)"
30045,2082,1/11/2014,Palm Beach Atl.,19,1,Nova Southeastern,18,1,"Dave Bowie,  Shannon Pike,  David Schwartz"
30045,2083,1/22/2014,Palm Beach Atl.,15,0,Rollins College,14,0,"David Kramer,  Jelisse Oliver,  Tombi Bell"
30045,2076,12/8/2013,Shaw,18,0,Palm Beach Atl.,23,0,"K. Mayer,  C. Laverta,  F. Fletcher"
30047,1585,2/1/2014,Rosemont College,21,0,Keystone,14,0,"James Perry Jr.,  Ron Reidinger,  Susan Oldfield-Majarowitz"
30047,1571,12/4/2013,Baptist Bible (PA),17,0,Keystone,19,0,"Sharvez Brown,  Joseph Moser,  Lamar Diamond"
30047,1845,1/4/2014,Drew University,20,0,Keystone College,18,0,"Stephen Rubbinaccio,  Tony Avia,  Louis Torres"
30047,1578,1/13/2014,Gwynedd Mercy,12,0,Keystone,13,0," Eric Striba,  Sabrina Isom,  Thomas Blackwell Jr."
30047,1867,1/23/2014,Immaculata Univ.,15,0,Keystone College,23,0,"Mark Carley,  Jeffrey Latane,  Jeff Ralls"
30047,1579,1/15/2014,Centenary,15,0,Keystone,26,1,"Karen Pammer (R),  Bob Csigi (U),  Rich Fetter (U)"
30047,1568,11/23/2013,Elmira,19,0,Keystone College,19,0,"Jerome Davis,  Paula Collier,  Mike Sweet"
30047,1590,2/19/2014,Cabrini College,10,0,Keystone College,14,0,"Joe Quigley,  Natasha Camy,  Bob Zanneo"
30047,1586,2/8/2014,Neumann University,15,0,Keystone College,16,0,"Tom Blackwell,  Jr.,  Bob Horne,  Kathleen Garvey"
30047,1729,12/13/2013,Sunyit,14,0,Keystone College,18,0,"Steve Berwind,  Amy Twentyman,  John Rockefeller"
30050,1141,1/9/2014,Truman State Univ.,24,0,Illinois Springfield,24,0,"Tim Greenwood (R),  Larry Hare (U1),  Amy Imming (U2)"
30050,1140,1/5/2014,Illinois Springfield,21,0,Umsl,14,0,"Jeff Cross,  Kerry Nichols,  Leanne Thompson"
30050,1137,12/14/2013,Illinois Springfield,12,0,Taylor,18,0,"Jeff Cross,  Amanda Went,  Jonathan Patterson"
30050,1147,1/30/2014,Southern Indiana,13,0,Illinois Springfield,28,0,"Phillip Teer,  Troy Ramey,  Regina Smith"
30050,1151,2/13/2014,Rockhurst,25,0,Illinois Springfield,18,0,"Ty Kessinger,  Debbie Adams,  Nik Marshall"
30050,1130,11/16/2013,Southwest Baptist,22,0,Illinois-Springfield,22,0,"Jonathan Thurston,  Bruce Lenz,  Stacie Minor"
30050,1131,11/22/2013,Illinois Springfield,23,0,Lake Superior,20,0,"Missy Brooks,  Kevin Dillard,  Keneitha Shoulder"
30050,1150,2/8/2014,Illinois Springfield,22,0,Drury,21,0,"Doug Klenc,  Shane Bennet,  Stacey Lee"
30050,1146,1/25/2014,Illinois Springfield,18,0,Saint Joseph's,14,0,"Keith Kee,  Shane Bennett,  Kerry Nichols"
30050,1153,2/20/2014,Lewis,16,0,Illinois Springfield,21,0,"Troy Ramey,  Tim Cartwright,  Kayla Carter"
30050,1145,1/23/2014,Illinois Springfield,13,0,Indianapolis,7,0,"Doug Klenc,  Mark Wallace,  Megan Matthews"
30050,1149,2/6/2014,Illinois Springfield,14,0,Missouri S&T,16,0,"Bill Wood,  Brian Moore,  Janthan Patterson"
30050,1132,11/23/2013,Illinois Springfield,21,0,Hillsdale,18,0,"Mark Gines,  Shane Bennett,  Michelle Gosa"
30050,1133,12/3/2013,Illinois Springfield,18,0,Oakland City,15,0,"Jeff Cross,  Amanda Went,  Johnathan Patterson"
30050,1148,2/1/2014,Bellarmine,17,0,Illinois-Springfield,17,0,"Royce Blevins,  Adam Rider,  Molly Caldwell"
30050,1129,11/15/2013,Missouri Western,22,0,Illinois-Springfield,29,0,"Heath Harms (R1),  Mark Wallace (U1),  Jeremy McHugh (U2)"
30050,1144,1/18/2014,Illinois Springfield,17,0,Lewis,17,0,"Warren Smith,  Brian Moore,  Jonathan Patterson"
30050,1152,2/15/2014,Women WJC,19,0,Illinois Springfield,18,0,"Missy Brooks,  Jeff Stromgren,  Devon Tourtillot"
30050,1134,12/7/2013,McKendree University,15,0,Ill.-Springfield,19,0,"Phillip Teer,  Warren Smith,  Cathy Shoup"
30050,1155,2/27/2014,Illinois Springfield,19,0,Mckendree,13,0,"Shane Bennett,  Amy Imming,  Kerry Nichols"
30050,1143,1/16/2014,Illinois Springfield,15,0,UW-Parkside,16,0,"Jeff Cross,  Bruce Lenz,  Amanda Went"
30050,1138,12/21/2013,Oakland City Univ.-W,12,0,Illinois Springfield,10,0,"Wayne Patterson,  Mike Bezy,  Mathew Lindsey"
30050,1139,1/3/2014,Illinois Springfield,19,0,Maryville,16,0,"Missy Brooks,  Brian Moore,  Amanda Went"
30050,1142,1/11/2014,Quincy,21,0,Illinois Springfield,19,0,"Ron Quirk,  Rich Choponis,  Megan Matthews"
30050,1154,2/22/2014,UW-Parkside,16,0,Illinois Springfield,19,0,"Becky Blank,  Steve Matuszewski,  Shelley Dietz"
30050,1135,12/10/2013,Illinois Springfield,24,0,RMU-Springfield,21,0,"Amy Imming,  Jason Schmitz,  Keith Kee"
30052,3189,12/16/2013,University of North Georgia,22,0,Flagler College,18,0,"Greg Geren,  Ed Novak,  Tim Bostic"
30052,3192,1/11/2014,University of North Georgia,17,0,#19 Clayton State University,28,0,"Kris Vargas,  Terri Tubbs,  Auddie Perkins"
30052,3188,12/14/2013,University of North Georgia,16,0,Armstrong Atlantic State University,17,1,"Kevin Self,  David Jenkins,  Sarah Crytzer"
30052,3195,1/20/2014,Univ. of South Carolina Aiken,22,0,#19 University of North Georgia,20,0,Howard Hall; Tyrell Johnson; Michell McElwee
30052,3204,2/22/2014,Lander University,24,0,#19 University of North Georgia,18,0,"Andy Cowart,  Sarah Crytzer,  Rashon Smith"
30052,3199,2/5/2014,#20 University of North Georgia,22,0,Young Harris College,19,0,"Courtney Walker, Andy Cowart,  Howard Hall"
30052,3208,3/8/2014,#23 University of North Georgia,23,0,Georgia College,25,0,"Andy Cosart,  Libya Rentz,  Howard Hall"
30052,3209,3/14/2014,University of North Georgia,23,0,Columbus State University,23,0,"Lori Jones (R),  David Jenkins (U-1),  Danielle Bittle (U-2)"
30052,3194,1/18/2014,Georgia Regents University,18,0,#19 University of North Georgia,13,0,"Jill Poole,  Josh Loggins,  Didi Davis"
30052,3210,3/15/2014,#23 University of North Georgia,13,0,Armstrong Atlantic State University,16,0,"Kristie Weed (R),  Libya Rentz (U-1),  Michael Johnson (U-2)"
30052,3197,1/25/2014,Clayton State University,17,0,#19 University of North Georgia,18,0,"Emanuel Benson,  Regina Smith,  Auddie Perkins"
30052,3196,1/23/2014,Georgia Southwestern State University,27,0,#19 University of North Georgia,14,0,"Herbert Jackson,  Morty Lane,  John Woods"
30052,3207,3/6/2014,#23 University of North Georgia,15,0,Univ. of South Carolina Aiken,25,0,"David Jenkins (R),  Chad Tucker,  Keith Wages"
30052,3191,1/8/2014,University of Montevallo,23,1,University of North Georgia,14,0,"Courtney Walker,  Benton Latham,  Mike Riggs"
30052,3190,1/4/2014,Georgia College,24,0,University of North Georgia,20,0,"Sarah Crytzer,  Lawana Johnson,  Steve Edwards"
30052,3186,11/29/2013,Tusculum College,14,0,University of North Georgia,16,0,"Sonny Scyphera,  Bobby Deavers,  Mike Trussell"
30054,2151,2/8/2014,Newman,9,0,McMurry University,13,0,"Polly Schroeder,  Robert Gill,  Jim Tennison"
30054,2147,1/25/2014,Newman,11,0,Texas-Permian Basin,15,0,"Scott Bagg,  Ricky Griffin,  Victoria Francis"
30054,2146,1/23/2014,Newman,24,0,Lubbock Christian,14,0,"Bill Rogers,  Brandy Ballard,  Beau Hamblin"
30054,2150,2/6/2014,Newman,16,0,St. Edward's,17,0,"Curtis Harris,  Linda Drink,  Heather Black"
30054,2141,1/4/2014,Newman,13,0,Okla. Panhandle St.,16,0,"Wayne Traywicks,  Tsugi Coleman,  Daryl Wilson"
30054,2136,11/30/2013,Newman,20,0,Northern New Mexico College,16,0,"Brandy Ballard,  Heather Black,  Beau Hamblin"
30054,2376,3/7/2014,Stmu,12,0,Newman,19,0,"Robert Gill,  Phil Henderson,  Al Burgess,  Mike Urdiales"
30054,2137,12/5/2013,Newman,11,1,Texas A&M Int'l,19,0,"Melissa Ulsaker,  Allyn Richardson,  Blanca Burns"
30054,2140,12/21/2013,St. Edward's,19,0,Newman,18,1,"R-Rick Ganer,  U1-Kurt Overton,  U2-Beverly Michelson"
30054,2143,1/9/2014,Newman,17,0,Rogers State,23,0,"Richard Brewer,  Polly Schroeder,  Curtis Harris"
30054,2155,2/27/2014,Newman,16,0,Oklahoma Christian,17,0,"Curtis Harris,  Melissa Ulsaker,  Heather Black"
30054,2138,12/7/2013,Newman,22,0,St. Mary's,19,0,"Ken Wappes,  Bradley Whittington,  Gary Upshaw"
30054,2134,11/23/2013,Lubbock Christian,12,0,Newman,22,0,"Shane Pope,  Reggie Cooper,  Val Munez"
30054,2135,11/26/2013,Fort Hays State,16,1,Newman,26,0,"John Adams,  Rodney Palen,  Doug Wiltfong"
30054,2139,12/19/2013,McMurry University,17,0,Newman University,17,0,"Scott McDaniel,  Tommy Prosise,  Chet Martin"
30054,2142,1/6/2014,Newman,15,0,York College,17,0,"Darcy Schlabach,  Michelle Kramer,  Melvin Ware"
30054,2149,2/1/2014,Dustdevils,9,0,Newman,11,0,"Daisy Lane,  Vincent Feliciana,  Tom Kilgore"
30054,2132,11/14/2013,Newman,20,2,Emporia State,17,0,"Vickie Seal-Roop,  Blanca Burns,  Wayne Taywicks"
30054,2145,1/18/2014,Oklahoma Christian,13,0,Newman (Kan.),14,0,"Vickie Seal-Roop,  Kelly Murray,  Christopher Sauceda"
30054,2153,2/20/2014,Uafs,14,0,Newman,16,0,"Beau Hamblin,  Aaron Bailey,  Terry Daniell"
30054,2152,2/15/2014,Women's Oklahoma Panhandle St,17,1,Newman,18,0,"Collinsworth,  VanPham,  Courtney"
30054,2144,1/11/2014,Newman,16,0,UA Fort Smith,17,0,"Scott Bagg,  Robert Gill,  Kenneth Murray"
30054,2133,11/21/2013,Texas-Permian Basin,21,0,Newman,20,0,174
30054,2148,1/30/2014,St. Mary's,17,0,Newman,17,0,"Tommy Prosise,  Chet Martin,  John Benham"
30055,3900,2/1/2014,Cal State L.A.,18,0,Cal State Monterey Bay,23,0,"Norma Leibfreid,  Richard Waters,  Gordon Torigoe"
30055,3890,1/17/2014,Cal State Stanislaus,19,0,Cal State Monterey Bay,14,0,"Andrea Barber,  Jerry Ousley,  Katleen Cassidy"
30055,3886,1/10/2014,Cal State San Bernardino,13,0,CSU Monterey Bay,19,0,"Alecia Murray,  Kathleen Knight,  Cindy Leong"
30055,3887,2/15/2014,Cal State Monterey Bay,23,0,Cal State San Bernardino,14,0,"Kim Mains,  David Arden,  Kristen Bell"
30055,3891,2/22/2014,Cal State Monterey Bay,9,0,Cal State Stanislaus,14,0,"Danielle Johnson,  Kathleen Cassidy,  Rudy Dominguez"
30055,3906,11/16/2013,Cal St. Monterey Bay,16,0,SW Minnesota State,14,0,80
30055,3896,1/25/2014,Cal State Monterey Bay,12,0,Sonoma State University,10,0,"Tiffany Fong,  Danielle Johnson,  Rudy Dominguez"
30055,3879,12/7/2013,Cal State Monterey Bay,25,0,Cal State Dominguez Hills,18,0,"Chris Hirano,  Terry Ogle,  Victor Dunomes"
30055,3880,12/14/2013,Cal State East Bay,15,0,Cal State Monterey Bay,32,0,"Wendy Dailey,  Deon Lewis,  Kevin Rose"
30055,3881,12/21/2013,Cal State Monterey Bay,23,0,Cal State East Bay,15,0,"David Arden,  Garry Hamilton,  Pete Campbell"
30055,3897,2/28/2014,Sonoma State,11,0,Cal State Monterey Bay,11,0,"Kim Mains,  Skelly Wingard,  Tiffany Fong"
30055,3878,12/6/2013,Cal State Monterey Bay,23,0,Cal State L.A.,18,1,"Dee Hernandez,  Erick Thome,  Kathleen Cassidy"
30055,3882,1/3/2014,Cal State Monterey Bay,26,0,Humboldt State,14,0,"Dee Hernandez,  Jeff Tracy,  Rudy Dominguez"
30055,3894,1/24/2014,Cal State Monterey Bay,19,1,San Francisco State,13,1,"Kim Mains,  Kevin Rose,  Wendy Dailey"
30055,3904,11/9/2013,Cal State Monterey Bay,33,0,Dixie State,19,0,"Dee Hernandez,  Chris Hirano,  Brian Woods"
30055,3899,1/31/2014,CS Dominguez Hills,22,0,Cal State Monterey Bay,30,0,"Kaili KIMURA,  Thomas DUBAS,  Crystal HOGAN"
30055,3895,3/1/2014,SF State,15,0,Cal State Monterey Bay,18,0,"Alejandro Moreno,  Gary Hamilton,  Marylou Agustin"
30055,3883,1/4/2014,Cal State Monterey Bay,18,0,Cal Poly Pomona,14,0,"Jeff Yamaoka,  David Arden,  Kim Hobbs"
30055,3888,1/11/2014,UC San Diego,14,0,CSU Monterey Bay,12,0,"Norma Leibfreid,  Lisa Ulmer,  Enrique Arroyo"
30055,3884,2/6/2014,Cal Poly Pomona,18,0,CSU Monterey Bay,20,0,"Alecia Murray,  KC Nash,  Susan Woo"
30055,3892,1/18/2014,Chico State,18,0,Cal St. Monterey Bay,20,0,"Alex Moreno,  Dee Hernandez,  John Peterson"
30055,3893,2/21/2014,Cal State Monterey Bay,21,0,Cal State Chico,10,0,"Wendy Dailey,  Erick Thome,  Terry Ogle"
30055,3885,2/8/2014,Humboldt State,29,0,Cal State Monterey Bay,23,0,"Chris Hirano,  Jeff Tracy,  Sport Barclay"
30055,3889,2/13/2014,Cal State Monterey Bay,22,0,UC San Diego,12,0,"Jeff Yamaoka,  David Arden,  Kim Hobbs"
30056,1032,1/6/2014,Azusa Pacific,23,0,Notre Dame de Namur,19,0,"Kenny Parzych,  Janetta Graham,  Brenda Osborne"
30056,1024,11/22/2013,Notre Dame de Namur,15,0,Chico State,21,0,"Dee Hernandez,  John Peterson,  Marylou Agustin"
30056,1045,2/24/2014,UH Hilo,21,0,Notre Dame de Namu,22,0,"Tim Tamashiro,  Mike Ishikawa,  Patrick Santiago-Black"
30056,1025,11/23/2013,Sonoma State,19,0,Notre Dame de Namur,25,1,"Alejandro Moreno,  Skelly Wingard,  Jeff Tracy"
30056,1033,1/11/2014,Holy Names,22,1,Notre Dame de Namur,23,0,"Elonda Range (Robinson),  Jimmy Rodgers,  Danielle Johnson"
30056,1043,2/20/2014,Chaminade,25,0,Notre Dame de Namur,18,1,"Dee Hernandez,  Tiki Kahoano,  Karen Poon"
30056,1042,2/15/2014,Notre Dame de Namur,20,0,Academy of Art University,24,0,"Elonda Range,  Bill Donovan,  Jeff Yakamota"
30056,1041,2/13/2014,Dominican (CA),21,0,Ndnu,22,1,"Chris Hirano,  Katie Bossenmaier,  Chris Chapin"
30056,1020,11/8/2013,Western Oregon,19,0,Notre Dame de Namur,20,0,"Steve Landro,  Michael Smith,  Andrea Holland"
30056,1021,11/9/2013,Notre Dame de Namur,23,0,Saint Martin's,15,0,"Paul Patterson,  Andrea Holland,  Michael Thorner"
30056,1040,2/8/2014,Academy of Art University,20,0,Notre Dame de Namur,30,0,"Kim Mains,  L.Renee Robinson,  Dana Moore-Lopez"
30056,1030,12/21/2013,Point Loma,19,1,Notre Dame de Namur,24,0,"Angie White,  James Ritter,  Mark Penaflor"
30056,1031,1/4/2014,California Baptist,16,0,Ndnu-Wbb,22,1,"Lisa Ulmer,  Jennifer Osborne,  Mark Penaflor"
30063,2188,1/25/2014,California (Pa.),19,0,Seton Hill,21,0,"Ken McClain (R),  Lee Carter (U1),  Carla Smith (U2)"
30063,2184,1/8/2014,Seton Hill,14,0,Lock Haven,15,0,"Sue Kovinski,  Ron Leeds,  Starr Jefferson"
30063,2193,2/12/2014,Seton Hill,19,0,Clarion University,15,0,"Mike McConnell,  Dara Loftien,  Terri Piatak"
30063,2185,1/15/2014,Seton Hill,12,0,Pitt Johnstown,13,0,"Terri Piatak,  Jennifer Tuscano,  Jim Settembrino"
30063,2189,1/29/2014,Seton Hill,11,0,Mercyhurst,16,0,"Marlene Smith,  Terri Piatak,  Bridget Borelli"
30063,2182,1/3/2014,Kutztown,22,0,Seton Hill,13,0,"D'Juan Chapman,  Latifa Boyce,  Lee Carter"
30063,2194,2/15/2014,Pitt-Johnstown,21,0,Seton Hill,19,0,"Terri Piatak,  Mike Cruda,  Pat Cooney"
30063,2474,3/1/2014,California (Pa.),19,0,Seton Hill,21,1,"Terri Piatak (R),  Margo Hinton (U1),  Erik Stakeman (U2)"
30063,2177,12/4/2013,Edinboro,14,0,Seton Hill,11,0,"Marlene Smith,  Tony Finotti,  Tammy Altsman"
30063,2176,11/30/2013,Seton Hill,16,0,Johnson C. Smith,16,0,"Marlene Smith,  Jen Toscano,  Mike Presser"
30063,2195,2/22/2014,Seton Hill,15,0,Slippery Rock,16,0,"Marlene Smith,  Brad Rauber,  Shelah Collins"
30063,2183,1/4/2014,Mansfield,14,0,Seton Hill,20,0,"Diane Drake,  Robert Clark,  Carla Smith"
30063,2196,2/26/2014,Seton Hill,16,0,California (Pa.),16,0,"Dara Loftion,  Eric Stakem,  Carolyn Brown"
30063,2180,12/18/2013,Seton Hill,23,0,Millersville,19,0,"Terri Piatak,  DJ Chapman,  Kathy Picilla"
30063,2174,11/20/2013,Mercyhurst,24,0,Seton Hill,22,1,"Mike Clyde,  Pat Cooney,  Tammy Altsman"
30063,2181,12/21/2013,Shippensburg,14,0,Seton Hill,19,0,"Pam Miller,  Mike Clyde,  Diane Drake"
30063,2190,2/1/2014,Gannon University,13,0,Seton Hill,16,0,"Tony Finotti,  Ken Stanback,  Carla Smith"
30063,2186,1/18/2014,Clarion University,18,0,Seton Hill,12,0,"Phil Wingert,  Tammy Altsman,  Latifa Boyce"
30063,2187,1/22/2014,Slippery Rock,17,0,Seton Hill,13,0,"Mike Ognosky (R),  James Lipscomb,  Margo Hinton"
30063,2191,2/5/2014,Seton Hill,12,0,Edinboro,18,0,"Mike Clyde,  Tim Lindscomb,  Steve Warner"
30063,2172,11/15/2013,Seton Hill,16,0,Univ Sciences,19,0,"BUTCH DISCHER,  ROBERT CLARK,  RAMONA AMARO"
30064,1726,2/1/2014,Saint Vincent,25,0,Westminster,16,0,"Ron Connelly (R),  George Malanosky,  Dirk Link"
30064,1730,2/15/2014,Saint Vincent,18,0,Bethany,11,0,"Kristin Sortino (R),  Sonny Bruni,  Don Griffin"
30064,1731,2/19/2014,Waynesburg,17,0,Saint Vincent,15,0,"Chris Derico,  Travis Goodwin and Brian Fisher"
30064,1716,12/29/2013,DeSales University,14,0,Saint Vincent,20,0,"Sue Kovensky,  Todd Parker,  Steve Sears"
30064,1717,12/30/2013,Juniata College,13,0,Saint Vincent,13,0,"Donald Souders Jr.,  Mel Chupp,  Scott Dutterer"
30064,1714,12/16/2013,Saint Vincent,20,0,Wash. & Jeff.,17,0,"Ron Connelly (R),  Terri Pitak,  Brad Rauber"
30064,1981,3/8/2014,McDaniel,15,1,Saint Vincent,22,0,87
30064,1722,1/18/2014,Saint Vincent,13,0,Thomas More,17,0,"Ron Connelly (R),  John Naur,  Don Giffin"
30064,1718,1/4/2014,Saint Vincent,22,0,Grove City,23,0,"Sonny Bruni (R),  Kam Marisa,  Donnie Giffen"
30064,1719,1/8/2014,Saint Vincent,13,0,Thiel,15,0,"Connelly (R),  Adya,  Zola"
30064,1975,2/25/2014,Saint Vincent,10,0,Grove City,17,0,"Terri Piatak (R),  Tim Zola,  Ron Leeds"
30064,1723,1/22/2014,Saint Vincent,29,0,Waynesburg,28,0,"Aaron Brooks (R),  Leslie Wayland,  Brian Fisher"
30064,1980,3/5/2014,Saint Vincent,18,0,Stevenson,23,0,"Bridget Bovelli (R),  Dara Loftion,  Dirk Link"
30064,1715,12/18/2013,Allegheny,20,0,Saint Vincent,15,0,"Jim Settembrino,  Tim Zola,  Kristin Sortino"
30064,1708,11/16/2013,Saint Vincent,22,0,Capital,23,0,"Andy White (R),  George Milinoski,  Dirk Link"
30064,1728,2/8/2014,Grove City,15,0,Saint Vincent,14,0,"Dan Potoposky (R),  M.J. Mellort (U),  Adrian Foster (U)"
30064,1895,12/2/2013,Saint Vincent,21,0,Juniata College,18,0,"Pam Miller (R),  Chris DeRico,  Jermain Griggs"
30064,1712,12/4/2013,Saint Vincent,22,0,Chatham,15,0,"Ron Leeds (R),  Scot Fodi,  Tim Zola"
30064,1713,12/7/2013,Westminster,13,0,Saint Vincent,15,0,"Joe Humeston,  Pat Campbell,  Mark Wanyerka"
30064,1729,2/12/2014,Saint Vincent,14,0,Geneva,9,0,"Philip Trouten (R),  Tim Zola,  Jermane Griggs"
30064,1725,1/29/2014,Wash. & Jeff.,18,0,Saint Vincent,17,0,"Nick Decesare (R),  Jeff Lunt (U),  Collin Petonick (U)"
30067,1527,11/23/2013,Plattsburgh State,13,0,Morrisville State,14,0,"Amanda Roi,  MaryBeth Sankel,  Charlie Curcio"
30067,1531,12/6/2013,Penn State Berks,20,0,Morrisville State,9,0,"Bob Mastromarino,  Joe Rudden,  Ed Smith"
30067,1546,2/15/2014,Morrisville St.,12,0,St. Elizabeth,18,0,"Dan Wilczek,  James Musso,  Tom Napoli"
30067,1547,2/16/2014,SUNY Cobleskill,11,0,Morrisville State,12,0,"Ricky Wilcox,  Charlie Curcio,  Rachel Kimball"
30067,1530,12/4/2013,Morrisville St.,19,0,SUNY Cobleskill,20,0,"Marty Harrington,  Derrick Harris,  Jon Perry"
30067,1526,11/16/2013,Morrisville St.,16,0,Purchase,25,1,"Ric Raffone,  Christian Peterson,  Dan Henderson"
30067,1540,1/28/2014,Wells,12,0,Morrisville St.,10,0,"Larry Hardesty,  Carlo Lorenzetti,  Peter Sielaff"
30067,1537,1/18/2014,Penn St.-Abington,17,0,Morrisville State,9,0,"Michael Camarota,  Lamar Diamond,  Kieran Schwarz"
30067,1536,1/14/2014,Morrisville St.,13,0,Sunyit,16,0,"Steven Fuller,  Larry Brunner,  Jeff Noce"
30067,1541,2/1/2014,Morrisville St.,16,0,Cazenovia College,20,0,"Peter Sielaff,  Laura Johnson,  Andrew Trapasso"
30067,1542,2/4/2014,Morrisville St.,13,0,SUNY Canton,20,0,"James Hawkins,  Lyle Porray,  Aimee Kovinchick"
30067,1539,1/25/2014,Keuka College,14,0,Morrisville St.,12,0,"Joe DeSain,  Paul Cone,  Aimee Kovinick"
30067,1535,1/11/2014,Wilson College,16,0,Morw,11,1,"Mark Carley,  Jamie Johnson,  Bill O'Donnell"
30067,1534,1/9/2014,Morrisville St.,18,0,Penn College of Tech,18,0,"Chris Cloutier,  Carlo Lorenzetti,  James Musso"
30067,1543,2/7/2014,Morrisville St.,17,0,Lancaster Bible,14,0,"Reggie Houston,  Katie Hannon,  Jon Perry"
30067,1548,2/19/2014,Morrisville St.,11,0,Wells,13,0,"Steve Berwind,  Amy Twentyman,  Tom Napoli"
30067,1533,1/7/2014,Bard,16,0,Morw,10,0,"Lee E. French,  Marybeth Sankel,  Anne Truesdell-Mudge"
30067,1525,11/15/2013,Univ. of St. Joseph,13,0,Morrisville St.,8,0,"Jerry Burgess,  Gregg Richardson,  Dave Blanchette"
30067,1544,2/8/2014,Morrisville St.,8,0,Albany Pharmacy,13,0,"Larry Hardesty,  Monty Flynn,  Jim Myers"
30067,1529,11/26/2013,Morrisville St.,10,0,Keuka College,14,0,"Bob Stuhlman,  Steve Berwind,  Aimee Kovinchick"
30067,1528,11/24/2013,Morrisville State,17,0,Clarkson,15,0,"Jim Myers,  Kyle Fennell,  Rick Nelson"
30067,1545,2/12/2014,Sunyit,13,0,Morrisville St.,14,0,"Bob Stuhlman,  Charlie Cuecio,  Marybeth Sankel"
30067,1532,12/13/2013,Southern Vt.,15,0,Morrisville St.,15,0,"M. Harrington,  C. LaBounty,  R. Wilcox"
30067,1549,2/21/2014,Morrisville St.,17,0,Gallaudet Univ.,11,0,"Larry Brunner,  Laura Johnson,  Mike Velardi"
30069,1618,12/14/2013,Franciscan,17,0,Hilbert College,24,0,"Frank D'Amico,  Melvyn Coleman Jr.,  Dirk Link"
30069,1622,1/8/2014,Penn State Altoona,17,0,Franciscan Univ.,20,0,"Mike Pruss,  Justin Ehrman,  Todd Parker"
30069,1614,11/15/2013,Oberlin,18,0,Franciscan,17,0,"Sonny Bruni,  Jim Settembrino,  Kristen Sortino"
30069,1615,11/16/2013,Carnegie Mellon,14,0,Franciscan,11,0,"Kameron Marisa,  Scot Fodi,  Tim Zola"
30069,1623,1/11/2014,Penn State Behrend,17,0,Franciscan,16,0,"Jeremy Sabo,  Jermaine Griggs,  Dirk Link"
30069,1635,2/15/2014,Medaille College,10,0,Franciscan,11,0,"Vincent Joy,  Jim OO'Gorman,  Michael Talluto"
30069,1619,12/15/2013,Franciscan,19,0,D'Youville,21,0,"Jim Settembrino,  Jermaine Griggs,  Aaron Brooks"
30069,1632,2/3/2014,Grove City,23,0,Franciscan,15,0,"Jim Settembrino (R),  George Malanosky (U),  Dirk Link (U)"
30069,1633,2/8/2014,Franciscan,9,0,Behrend,12,0,"Lisa Podobinski,  Jim Settembrino,  Tom Trilli"
30069,1629,1/26/2014,Hilbert College,22,0,Franciscan,21,0,"Michael Hamilton,  John McCaffrey,  Chris Cerrone"
30069,1626,1/18/2014,Franciscan,14,0,Medaille College,9,0,"Kameron Marisa,  Todd Pappasergi,  Melvyn Coleman Jr."
30069,1631,2/1/2014,D'Youville College,16,0,Franciscan University,20,0,"Deanna Blankenberg,  Rob Westmiller,  Robert Carr"
30069,1627,1/20/2014,Mount Aloysius,14,0,Franciscan University,13,0,"Dara Loftion,  David Blair,  Felicia Young"
30069,1616,11/23/2013,Franciscan,15,0,College of Wooster,16,0,"Scott DeVault,  Barry Szafran,  David Jaap"
30073,21904,12/20/2013,Buffalo State,16,0,William Smith,12,0,"Billy McCall,  Nathan Wills,  Patty Suarez"
