ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
1343,2089,12/4/2014,Central Washington,16,0,Saint Martin's,18,1,"Paul Patterson,  Sydney Mott,  Nicholas Mitch"
1343,2093,1/3/2015,Western Oregon,21,0,Saint Martin's,15,0,"Bill Draper,  Champ Hollingshed,  Sean Martin"
1343,2103,2/11/2015,Saint Martin's,18,0,Western Washington,13,0,"Tyler Trimble,  Mark Ickert,  Matthew Head"
1343,2108,2/28/2015,Saint Martin's,20,0,Central Washington,17,0,"Michele Rupe,  Michael Thorner,  Kevin Collins"
1343,2098,1/22/2015,Saint Martin's,17,0,Montana State Univ.,16,0,"Lezlee Smith,  Matt Ahmann,  Rusty Vineyard"
1343,2104,2/14/2015,Saint Martin's,19,0,Simon Fraser,17,0,"Julie Mitchell,  Nathan Murphy,  Rusty Vineyard"
1343,2082,11/14/2014,Cal State East Bay,24,0,Saint Martin's,24,0,"Bill Draper,  Rhonda Davis,  Matthew Head"
1343,2094,1/8/2015,Saint Martin's,22,0,Univ. of Alaska,15,0,"Steve Landro,  Tracy Brown,  Michele Duncan"
1343,2095,1/10/2015,Saint Martin's,26,0,Alaska Anchorage,21,0,"Joe Thompson,  Manuel Fernandez,  Eric Effiand"
1343,2083,11/15/2014,Saint Martin's,24,1,Regis (Colo.),20,0,"Bart Baldwin,  Aaron Haugen,  Adam McAloney"
1343,2105,2/19/2015,Seattle Pacific,18,0,Saint Martin's,18,0,"Michael Thorner,  Joe Thompson,  Steve Landro"
1343,2099,1/24/2015,Saint Martin's,18,0,Seattle Pacific,22,0,"M. Fernandez,  S. Brodzik,  C. Hollingshad"
1343,2109,3/4/2015,Simon Fraser,17,0,Saint Martin's,18,0,"Julie Mitchell,  Dan Miller,  Brad Schmidt"
1346,768,2/19/2015,TAMIU Dustdevils,17,1,St. Mary's (TX),15,0,"Bill Carter,  Larry Johnson,  Jeff Russo"
1346,772,11/21/2014,Texas Woman's,19,0,St. Mary's,25,0,"Britton Sherry,  Steven Doron,  Jenna Reneau"
1346,764,2/5/2015,St. Mary's,20,0,Rogers State,14,0,"Peter Contreras,  Jeff Rousseau,  Ernie Solis"
1346,765,2/7/2015,St. Mary's,20,0,Uafs,20,0,"Bill Carter,  Larry Johnson,  Tom Kilgore"
1346,773,11/22/2014,Midwestern State,11,0,St. Mary's,22,0,"Chet Martin,  Tommy Prosise,  Rick Gauer"
1346,769,2/26/2015,St. Mary's,15,0,Lubbock Christian,17,0,"Kristin McKinnon,  Shari Anderson,  Jeff Rousseau"
1346,774,11/25/2014,Tex. A&M-Kingsville,29,0,St. Mary's,21,0,"Travis Jones,  Mike Simpson and Fred Steubing"
1346,762,1/29/2015,Oklahoma Christian,18,1,St. Mary's (TX),22,0,"D'Lynn Schertz,  Donny Elliott,  Linda Drink"
1346,888,12/20/2014,Lubbock Christian,15,0,St MARY'S,16,0,"Chet Martin,  Chuck Stein,  Scott McDaniel"
1346,758,1/10/2015,Rogers State,17,0,St. Mary's,20,0,"Brandy Ballard,  Bill Rogers,  David White"
1346,754,12/4/2014,St. Mary's (TX),19,0,Texas A&M-Kingsville,14,0,"Kristin McKinnon,  Bill Carter,  Larry Johnson"
1346,755,1/3/2015,St. Mary's,17,0,Newman,21,0,"Phil Henderson,  Bill Rivers,  Jearl Ledbetter"
1346,978,3/6/2015,St. Mary's,18,0,Texas-Permian Basin,15,0,"L.Johnson,  L. Drink,  D. Schlabach"
1346,759,1/15/2015,St. Mary's (TX),20,1,Texas-Permian Basin,20,0,"Chet Martin,  Tom Prosise,  Kirstin McKinnon"
1346,763,1/31/2015,Newman,16,0,St. Mary's,14,0,"Bradley Whittington,  Robert Gill,  Scott Bagg"
1346,775,11/28/2014,St. Mary's,17,0,Colorado State-Pueblo,17,0,"Bill Carter,  Larry Johnson,  Cynthia Clark"
1346,760,1/17/2015,St. Mary's,17,0,St. Edward's,21,1,"Bill Carter,  Larry Johnson,  Sean Stewart"
1346,776,11/30/2014,St. Mary's,29,0,Angelo St.,20,0,"Robert Newton,  Shari Anderson,  Jeff Rousseau"
1346,756,1/1/2015,St. Mary's,22,1,Oklahoma Christian,22,0,"Kriston McKinnon,  Rick Gauer,  Beverly Michealson"
1346,757,1/8/2015,Uafs,18,0,St. Mary's,23,0,"B. Hickingbotham,  D. Tyus,   A. Bailey"
1346,887,12/18/2014,Aggie WBB,23,1,St. Mary's,29,0,"Reginald Cooper,  Shana Courtney,  Tyler Lane"
1346,777,2/28/2015,St. Mary's (TX),15,0,Oklahoma Panhandle State,18,0,"Paul Booker, Ivory Bickham,  Mike Simpson"
1346,761,1/22/2015,St. Mary's,13,0,Texas A&M International,18,0,"Peter Contreras,  Kristin McKinnon,  Robert Newton"
1346,766,2/12/2015,St. Edward's,19,0,St. Mary's (Texas),17,0,"R-Chet Martin,  U1-Tommy Prosise,  U2-Darcy Doll"
1346,770,11/14/2014,Angelo St.,9,0,St. Mary's,21,0,"Chet Martin,  Tommy Prosise,  Stacie Blow"
1346,771,11/15/2014,Tarleton State,18,0,St. Mary's,19,0,"Donny Elliott,  Scotty Hermann,  Victoria"
1371,2582,2/19/2015,Southeastern Okla.,16,1,Ouachita Baptist,19,1,995
1371,2577,1/29/2015,Northwestern Okla. S,15,2,Southeastern Okla.,12,0,"Anthony Pannell,  Vickie Seal-Roop,  Daryl Wilson"
1371,2561,11/20/2014,Henderson State,24,1,Southeastern Okla.,19,0,"Jody Taylor,  David Scroggins,  Garrett Forehand"
1371,2585,2/28/2015,Southwestern Okla.,16,0,Southeastern Okla.,18,0,"Allyn Richardson,  Darcy Schlabach,  Jeff Conner"
1371,2751,3/5/2015,Southeastern Okla.,16,0,Southwestern Okla.,26,0,"Vanessa Welch,  Paula Ross,  Marcus Clayton"
1371,2566,12/6/2014,Southern Nazarene,19,0,Southeastern Okla.,15,0,"Marcus Clayton,  Tony Bickford,  Melvin Ware"
1371,2753,3/7/2015,Arkansas Tech,20,0,Southeastern Okla.,11,1,"Vanessa Welch,  Darrell Cochran,  Robert Jones"
1371,2573,1/15/2015,Arkansas Tech,21,0,Southeastern Okla.,17,0,"Ernie Murry,  Brian Kilgore,  Garrett Forehand"
1371,2558,11/14/2014,Central Oklahoma,22,0,Southeastern Okla.,15,0,"Vanessa Welch,  Alonzo Kornegy,  TC Coleman"
1371,2562,11/22/2014,Southern Arkansas,17,0,Southeastern Okla.,17,0,"Randy Robertson,  Marc Gibson,  Casey Collins"
1371,2581,2/14/2015,Harding,19,0,Southeastern Okla.,15,0,"Ken Davis,  Brian Kilgore and Shane Boozer"
1371,2575,1/22/2015,East Central,23,0,Southeastern Okla,16,0,"Robert Strong,  Marcus Clayton,  Harold Thompson"
1371,2559,11/15/2014,Northeastern State,21,0,SE Oklahoma State,17,1,"Robert Strong,  Michelle Kramer,  Misty Overstreet"
1376,1086,11/15/2014,Southern Arkansas,22,0,Angelo St.,23,0,"Bill Carter,  Scott McDaniel,  Chet Martin"
1376,1090,11/29/2014,Southern Arkansas,29,0,Texas A&M-Commerce,25,0,"Theodis Tidwell,  Brian Kilgore,  LeAndre Benton"
1376,1101,1/24/2015,Ouachita Baptist,17,0,Southern Arkansas,20,0,"Ernie Murray,  Ron Smith,  Keith Wells"
1376,1091,12/4/2014,Southern Arkansas,15,0,Harding,18,0,"Rusty Gilbert,  Ron Harris,  Montrel Simmons"
1376,1087,11/20/2014,Southern Arkansas,15,0,Southern Nazarene,21,0,"Rusty Gilbert,  Ron Harris,  LeAndre Benton"
1376,1096,1/3/2015,Southern Arkansas,21,0,Henderson State,18,0,"Eric Baker,  Bradley Wright,  Jason Yearty"
1376,1110,2/28/2015,Henderson State,19,0,Southern Arkansas,16,0,"Ernie Murry,  Barry Hickingbotham,  Keith Wells"
1376,1106,2/12/2015,Southern Arkansas,12,0,East Central,18,0,"Kevin Wells,  Casey Collins,  Andre Johnson"
1376,1107,2/14/2015,Southern Arkansas,19,0,Southwestern Okla.,15,0,"Ernie Murry,  Herb Burl,  Eric Goss"
1376,1111,3/5/2015,Harding,19,0,Southern Arkansas,19,2,"Ernie Murry,  Gene Etheridge,  Michelle Kramer"
1376,1097,1/8/2015,East Central,16,0,Southern Arkansas,21,0,"Allyn Richardson,  STephen Miles,  Alonzo Kornegay"
1376,1094,12/15/2014,Philander Smith,18,0,Southern Arkansas,26,1,"Denise Tyus,  Michael Williams,  Theodis Tidwell"
1376,1108,2/19/2015,Northwestern Okla.,16,0,Southern Arkansas,17,1,"Melissa Ulsaker,  Vanessa Welch,  Nicole Brannon"
1376,1098,1/10/2015,Southwestern Okla.,10,0,Southern Arkansas,21,0,"Harold Thompson,  Mark Perry,  Daryl Wilson"
1376,1099,1/17/2015,Southern Arkansas,20,1,Northwestern Okla.,17,0,"Victor Roy,  Calvin Anderson,  Aaron McFatridge"
1376,1109,2/26/2015,Southern Arkansas,23,0,Arkansas-Monticello,13,0,"Casey Collins,  Marc Gibson,  Aaron McFatridge"
1376,1095,12/17/2014,Southern Arkansas,14,0,Emporia State,18,0,"Ernie Murry,  Marc Gibson,  Aaron McFatridge"
1376,1105,2/7/2015,Southern Nazarene,16,0,Southern Arkansas,14,0,"Jake Coody,  Wes Cyrus,  Daryl Wilson"
1376,1088,11/22/2014,Southern Arkansas,17,0,Southeastern Okla.,17,0,"Randy Robertson,  Marc Gibson,  Casey Collins"
1376,1102,1/29/2015,Southern Arkansas,18,0,Arkansas Tech,29,0,"John Hall,  Casey Collins,  Andre Johnson"
1376,1092,12/6/2014,Southern Arkansas,20,1,Ouachita Baptist,18,1,"Jody Tayor,  Kendrick Brooks,  Keith Wells"
1376,1085,11/14/2014,Tarleton State,22,0,Southern Ark.,27,0,"Robert Gill,  Bradley Whittington,  Kelvin Beachum"
1376,1093,12/13/2014,Arkansas Tech,22,0,Southern Arkansas,22,0,"Todd Smith,  Bradley Wright,  Steve Miller"
1376,1103,1/31/2015,Harding,12,0,Southern Arkansas,19,0,"Bryan Kilgor,  Shane Bowser and Jack Martin"
1376,1089,11/25/2014,Rogers State,20,0,Southern Arkansas,21,0,"Scott Starkey,  Michelle Kramer,  Heather Black"
139,3664,11/25/2014,Chris. Newport,24,0,N.C. Wesleyan,23,0,"Toni Patillo,  Edward Matthews,  Danielle Smith"
139,3672,1/10/2015,Chris. Newport,16,1,Penn St. Harrisburg,18,0,"Cindy LaVertu,  Deshawn Savage,  Carolyn Extine"
139,3669,12/17/2014,Salisbury,15,0,Chris. Newport,11,0,"Chris Askey,  Carmen Portorreal,  Diane Drake"
139,3673,1/14/2015,Chris. Newport,18,0,St. Mary's (Md.),19,0,"Cindy Chrisley,  LaSonia Baker,  Ron Holiday"
139,3665,11/30/2014,Chris. Newport,24,0,Lynchburg,30,0,"Cindy Lavertu,  Rob Wilson,  Ryan Klutz"
139,3681,2/11/2015,Mary Washington,17,0,Chris. Newport,19,0,"Harvey Jones,  Ronald Holliday,  Cynthia Levertu"
139,3678,1/31/2015,York (Pa.),11,0,Chris. Newport,17,0,"Bob Weaver,  Anthony Rangel,  Joe Bleacher"
139,3674,1/17/2015,Marymount (Va.),18,0,Chris. Newport,22,0,"Gil Mack,  Anthony Rangel,  Rene Tyson"
139,3675,1/21/2015,Chris. Newport,21,0,Mary Washington,19,0,"Ed Matthews,  DeShawn Savage,  Toni Patillo"
139,3663,11/23/2014,The Apprentice School,27,0,Chris. Newport,28,0,"LaSonia Baker,  Juan Smith,  Joe Maurer"
139,3679,2/4/2015,Chris. Newport,22,0,Salisbury,22,0,"Dave McAndrew,  Ed Matthews,  Valentine Muhammad"
139,3680,2/7/2015,Chris. Newport,8,0,Wesley,17,0,"Tony Rangel,  Patrick Gregg,  Bob Weaver"
139,3683,2/18/2015,St. Mary's (Md.),13,0,Chris. Newport,18,0,"R: C. Lavertu,  U1: T. Brown-Drummond,  U2: Lashelle Brice"
139,3676,1/24/2015,Chris. Newport,21,0,Frostburg State,20,0,"Donald Polk,  Joe Rudden,  Ryan Kletz"
139,3660,11/15/2014,Guilford,24,0,Chris. Newport,22,1,"Kelly Myer,  Scott Whitt,  Junior McLean"
139,3661,11/16/2014,Roanoke,15,0,Chris. Newport,28,0,"Brandon Marion,  Jeremy Phillips,  Tom Wilcott"
139,3682,2/14/2015,Chris. Newport,20,0,Marymount (Va.),25,0,"Chris Clarke,  Sharon Haddock,  Donald Polk"
139,3666,12/3/2014,Chris. Newport,26,0,Southern Virginia,31,0,"Cinthia Chrisley,  Carolyn Extine,  Lafayette Tatem"
139,3685,2/24/2015,Chris. Newport,16,0,York (Pa.),16,0,"Harvey Jones,  DeShawn Savedge,  Cindy Lavertu"
139,3671,1/3/2015,Chris. Newport,15,0,York (Pa.),21,0,"Edward Matthews,  Harvey Jones,  Toni Patilla"
78,4508,11/16/2014,Brocw,18,0,Nazareth,19,0,"Keith Miller,  Chris Poles,  Aimee Kovinchick"
78,4524,2/6/2015,Brockport,15,0,Geneseo,17,0,"Les Hare,  Reggie Houston,  Kim Hunter"
78,4512,12/6/2014,Rit,14,0,Brockport,12,0,"Chris Cerrone,  Dennis Colombo,  Jim O'Gorman"
78,4528,2/17/2015,Brockport,13,0,Cortland,18,0,"Robert McDow,  Keith Miller,  Dave Kahm"
78,4529,2/20/2015,Plattsburgh State,17,0,Brockport,17,1,"Ian Carey,  Tim O'Brien,  Andrew Trapasso"
78,4513,1/6/2015,Buffalo State,19,0,Brockport,21,0,"Robert McDow,  Michael Hamilton,  Jeff Irwin"
78,4509,11/19/2014,Hamilton College,17,0,Brockport,15,0,"Larry Brunner,  Owen Smith,  Travis Vance"
78,4514,1/9/2015,New Paltz,24,0,Brockport,22,0,"Scott Chandler,  Reginald Fowler,  Randy Mudge"
78,4518,1/17/2015,Brocw,13,0,Fredonia,10,0,"Kimberly Hunter,  Sam Weech,  Susan Green"
78,4522,1/30/2015,Geneseo,14,0,Brockport,13,0,"Chris Poles (R),  James Salamone (U1),  Larry Brunner (U2)"
78,4523,2/3/2015,SUNY Cortland,8,1,College at Brockport,15,0,"Keith Miller,  Rachel Kimball,  Paula Collier"
78,4519,1/20/2015,Oswego State,15,0,Brockport,14,0,"Steve Berwind,  Ernie Reid,  Don Eastham"
78,4516,1/13/2015,Brockport,16,0,Oswego,12,0,"Nicholas Borich,  Jim O'Gorman,  Pedro Hernandez"
78,4520,1/23/2015,Brocw,12,0,Potsdam,17,0,"Joe DeSain,  Amy Kovinchick,  Dave Kahm"
78,4521,1/24/2015,Brockport,15,0,Platwb14,11,0,"Chris Cerone,  David Toole,  Kevin Teribery"
78,4517,1/16/2015,Brocw,14,0,Buff St,14,0,"Steve Call,  John McCaffrey,  Ron Leeds"
78,4530,2/21/2015,SUNY Potsdam,23,0,Brockport,16,0,"George Dyer,  Ernie Reid,  Jim Myers"
78,4526,2/13/2015,Brocw,10,0,Oneonta,15,0,"Bruce Hoffman,  Dorothy Jones,  Michael Hamilton"
78,4510,12/2/2014,No. 8 Brockport,20,0,No. 1 Rochester,18,0,"Vic Torreigano,  Sam Weech,  Kim Hunter"
78,4511,12/4/2014,No. 4 William Smith,21,0,No. 8 Brockport,14,0,"Kim Hunter,  Reggie Houston,  Sam Weech"
78,4663,12/30/2014,Brocw,13,0,St. Lawrence\,13,0,"Les Hare,  Derrick Harris,  Ron Macomber"
78,4527,2/14/2015,Brocw,24,0,New Paltz,21,0,"David Toole,  Susan Green,  Dennis Scott"
1454,2327,2/20/2015,Pacific Lutheran,16,0,Whitworth,16,0,"Lorain,  Neil D. Berg,  Duncan"
1454,2307,12/5/2014,Texas Lutheran,29,0,Whitworth,24,0,"Fred Steubing,  Roger Booker,  Larry Folmar"
1454,2310,12/14/2014,Walla Walla (Wash.),9,0,Whitworth,13,0,"Stefan F.,  Paul V."
1454,2326,2/14/2015,Whitworth,14,0,Pacific (Ore.),22,0,"Warren Beckman,  Ryan VanDyke,  Sarah Miller"
1454,2317,1/16/2015,Pacific (Ore.),18,0,Whitworth,18,0,"Greg Boose,  Lee Mullen,  Aaron Haugen"
1454,2321,1/30/2015,Whitworth,13,0,Lewis & Clark,13,0,"Matt Ahmann,  Jim Heilsberg,  Ben Wolfe"
1454,2320,1/24/2015,Whitworth,16,1,Pacific Lutheran,14,0,"Matt Ahmann,  Sarah Miller,  Ryan Van Dyke"
1454,2316,1/9/2015,Whitworth,16,0,Linfield,13,0,"Chad Burch,  Damon Taggart,  Sydney Mott"
1454,2315,1/6/2015,Whitworth,11,0,Whitman,21,0,"Michael Thorner,  Nic Mitch,  Chad Burch"
1454,2303,11/15/2014,Whitworth,20,0,Eastern Ore.,17,0,"Damon Taggert,  Nick Mitch,  Ben Wolfe"
1454,2323,2/3/2015,Whitman,20,0,Whitworth,18,0,"S. Mat,  D. Taqqart,  Eric Weisberqer"
1454,2319,1/23/2015,Whitworth,17,0,Puget Sound,17,0,"Matthew Head,  Damon Taggart,  Sean Martin"
1454,2322,1/31/2015,Whitworth,7,0,Willamette,14,0,"Eric Weisgerber,  Pat Zink,  Ryan Van Dyke"
1454,2314,1/3/2015,Lewis & Clark,19,0,Whitworth,10,0,"Greg Boose,  Lee Mullen,  Scott Cantonwine"
1454,2325,2/13/2015,Whitworth,14,0,George Fox,17,0,"Michael Thorner,  Pat Zink,  Josh Eckert"
1454,2309,12/13/2014,Corban,25,0,Whitworth,24,0,"Eric W.,  Rusty V."
1454,2329,2/26/2015,Puget Sound,17,0,Whitworth,25,0,"Michele Rupe,  Brad Schmidt,  Greg Boose"
1454,2313,1/2/2015,Willamette,21,0,Whitworth,14,0,"Eric Weisgerber,  Michelle Kupe,  D.J. Millay"
1454,2304,11/20/2014,Whitworth,10,0,Rutgers-Newark,16,0,"Michael Thorner,  Greg Boose,  Rusty Vineyard"
1454,2312,12/30/2014,Whitworth,15,0,Northwest (Wash.),26,0,"Pat Zink,  Eric Weisengerber,  Paul Van Pelt"
1454,2328,2/21/2015,Puget Sound,26,0,Whitworth,25,0,"Josh Eckert,  Matthew Head,  Lea Bush"
1454,2324,2/7/2015,Linfield,30,0,Whitworth,20,0,"Brandon Bubar,  Pat Zink,  Chris Equinoa"
1434,3404,12/6/2014,Waynesburg,21,0,Grove City,26,0,"Don Hynes,  Dale Ellgass,  Leslie Whalen"
1434,3412,1/17/2015,Chatham,15,0,Waynesburg,21,0,"Katlyn Tortorice,  Pat Campbell,  Dale Ellgass"
1434,3413,1/21/2015,Geneva,19,0,Waynesburg,24,0,"Jim Settembrino,  Leslie Whalen,  Drew Saluga"
1434,3405,1/12/2015,Westminster,18,0,Waynesburg,21,0,"Frank Steratore,  Rob Doss,  Tammy Holtsman"
1434,3409,1/7/2015,Saint Vincent,16,0,Waynesburg,17,0,"Jermaine Griggs,  Sonny Bruni,  Jim Settembrino"
1434,3402,12/1/2014,Waynesburg,19,0,Allegheny,22,0,"Dirk Link,  Sonny Bruni,  Kristen Sortino"
1434,3414,1/24/2015,Thomas More,23,0,Waynesburg,29,1,"David Griffith,  Dan Morgan and Ryan Durham"
1434,3418,2/7/2015,Waynesburg,25,1,Wash. & Jeff.,18,1,"David Robinson,  Don Griffin,  Kristin Sortino"
1434,3422,2/21/2015,Waynesburg,24,0,Chatham,18,0,"David Spillman,  Andy White,  Dale Ellgass"
1434,3415,1/28/2015,Waynesburg,17,0,Westminster,19,0,"Sonny Bruni,  George Malanosky,  Don Haynes"
1434,3403,12/3/2014,Waynesburg,24,0,Thomas More,21,0,"Toni Louk,  Dara Loftion,  Todd Pressman"
1434,3416,1/31/2015,Grove City,17,0,Waynesburg,22,0,"Chad Titus (R),  Charlie Scott (U),  Colleen Thompson (U)"
1434,3400,11/24/2014,Waynesburg,23,0,Franciscan,15,0,"Erick Stakem,  Ryan Fisher"
1434,3420,2/14/2015,Bethany,18,0,Waynesburg,21,0,"Scott Fodi,  Jim Settembrino,  Deborah Howard"
1434,3733,3/4/2015,Waynesburg,28,1,Wash. & Jeff.,19,0,"Pam Miller,  Dirk Link,  Brad Rauber"
1434,3421,2/18/2015,Waynesburg,19,0,Geneva,15,0,"Chris Derico,  Sonny Bruni,  George Malanosky"
1434,3401,11/26/2014,Baldwin Wallace,12,0,Waynesburg,22,1,"Ty Kovach,  Dan Potopsky,  Mike Pacak"
1434,3728,2/25/2015,Waynesburg,19,0,Grove City,18,0,"Tim Zola,  Sonny Bruni,  Leslie Whalen"
1434,3417,2/4/2015,Waynesburg,19,0,Saint Vincent,17,0,"Tony Louk,  Brian Fisher,  Jermaine Griggs"
1434,3410,1/10/2015,Waynesburg,20,0,Bethany,18,0,"Ron Connelly,  Don Giffin,  Eric Pethtel"
1434,3406,12/8/2014,Alderson-Broaddus,14,0,Waynesburg,19,0,"Collin Petonick,  Eric Pethtel,  Jason Willamson"
1434,3407,12/23/2014,Waynesburg,15,0,La Roche,17,0,"George Malanosky,  Dirk Link,  Chad Titus"
1434,3411,1/14/2015,Waynesburg,17,0,Thiel,15,0,"Chad Titus,  Brian Fisher,  Chris Derico"
1438,1585,11/22/2014,West Liberty University,26,0,Univ. of Charleston,13,0,"Lazroff,  Terry,  Decasare"
1438,1603,2/14/2015,West Liberty University,22,0,Fairmont,19,0,"Link,  Whalen,  Fisher"
1438,1592,1/10/2015,West Liberty University,20,0,WV wesleyan,22,0,"Louk,  Saluga,  Robinson"
1438,1595,1/22/2015,West Liberty University,31,0,Wheeling Jesuit,17,0,"Link,  Rauber,  Borelli"
1438,1604,2/19/2015,WV wesleyan,20,0,West Liberty University,21,0,"Ben Smith,  Barry Szafran,  Michael Knicely"
1438,1921,3/7/2015,West Liberty University,16,0,Wheeling Jesuit,17,0,"Howell,  Wilkinson,  Portorreal"
1438,1598,1/31/2015,Charleston,24,0,West Liberty,23,0,"Howell,  DeRito,  Pressara"
1438,1605,2/23/2015,West Liberty University,19,0,Glenville State,26,0,"Miller,  Decesare,  Hinton"
1438,1594,1/17/2015,Fairmont State,16,0,West Liberty,21,0,"Wilkenson,  Pressman,  Rhodes"
1438,1702,11/14/2014,Mercyhurst,20,0,West Liberty University,17,0,"Ken McClain (R),  Jermaine Griggs (U),  Carla Smith (U1)"
1438,1606,2/28/2015,Wheeling Jesuit,20,0,West Liberty,18,0,"Steve Lazroff,  Leslie Whalen,  Jason Wilkinson"
1438,1597,1/29/2015,Notre Dame College,17,0,West Liberty University,20,0,"Pamela Miller,  Leslie Whalen,  Brian Fisher"
1438,1923,3/8/2015,West Liberty University,24,0,Notre Dame,12,0,"Smith,  Borelli,  McAndrews"
1438,1596,1/24/2015,West Liberty University,14,0,Urbana University,9,0,"Miller,  Mellott,  Tuggle"
1438,1703,11/15/2014,California (PA),17,0,West Liberty,22,0,"Sue Kovensky (R),  Eric Stakem,  D'Juan Chapman"
1438,1773,12/31/2014,West Liberty University,16,0,#6 Adelphi,16,0,"Rauber,  Seggie,  Trouten"
1438,1925,3/13/2015,West Chester,21,0,West Liberty,20,0,"LaSonia Baker (R),  Ken McClain (U1),  Matt Balster (U2)"
1438,1587,12/4/2014,West Liberty University,24,0,Notre Dame College,22,0,"Howell,  Hinton,  Loftion"
1438,1600,2/5/2015,West Liberty University,17,0,Cu-W,11,0,"Wilkinson,  Seggie,  Borelli"
1438,1657,12/20/2014,Urs,25,0,Wlu-W,26,0,"David McAndrew,  Dash McNeal,  Ryan Olear"
1438,1591,1/8/2015,West Liberty University,15,0,Shepherd,22,0,"Miller,  Bufford,  Kappler"
1438,1590,1/5/2015,UVa-Wise,12,1,West Liberty,15,0,"Amy Morrow,  Dwight Ford,  and Patrick Terry"
1438,1601,2/7/2015,West Liberty University,25,0,UVA Wise,22,0,"Louk,  Pressman,  Coleman"
1438,1928,3/14/2015,California (PA),16,0,West Liberty,21,0,"Terri Pietak (R),  LeSonia Baker (U1),  Josh Howell (U2)"
1438,1791,3/5/2015,West Liberty University,24,0,UVa-Wise,21,0,"Derico,  Borelli,  Leap"
1438,1733,12/1/2014,West Liberty University,24,0,Tusculum,15,0,"Rauber,  Mellott,  Petonick"
1439,969,1/29/2015,Fairmont St.,19,0,West Virginia St.,13,0,"Louk,  Emerson,  Maurer"
1439,972,2/5/2015,Glenville State,13,0,West Virginia St.,10,0,"Pamola Miller,  Todd Presman,  Michael Knisely"
1439,964,1/10/2015,Notre Dame (OH),11,0,Wvsuw,16,0,"Steve Lazroff,  Leslie Whalen,  Barry Szafran"
1439,968,1/24/2015,West Virginia St.,16,0,Shepherd,20,0,"Anderson,  Cecil,  Scarbrough"
1439,975,2/14/2015,Cu-W,18,0,West Virginia St.,19,0,"Tony Louk, Lindy Hall,  Stephanie Howard"
1439,980,3/3/2015,Glenville State,23,1,West Virginia St.,20,0,"Eric Stakem,  Todd Pressman,  Joshua Howell"
1439,979,2/28/2015,Charleston,19,0,WV State,24,0,"Louk,  Trouten,  Fisher"
1439,954,2/26/2015,Wheeling Jesuit,14,0,West Virginia St.,14,0,"Dirk Link,  Mike Clyde,  Bridget Borelli"
1439,974,2/12/2015,UVa-Wise,19,1,West Virginia St.,14,0,"Jason Wilkinson,  Robert Marrow,  Scherryl Scarbourgh"
1439,977,2/24/2015,West Virginia St.,16,0,Urbana,18,0,"Anderson,  Ferro,  McNeil"
1439,976,2/22/2015,West Virginia St.,21,0,Notre Dame (OH),16,0,"Derico,  Byrd,  Fieldhous"
1439,967,1/22/2015,West Virginia St.,27,0,Charleston (WV),22,0,"Derico,  Pressman,  Petonick"
1439,970,1/31/2015,West Virginia St.,16,0,Wheeling Jesuit,17,0,"Morrow,  Leep,  Wilkinson"
144,1049,1/26/2015,Clark Atlanta University,19,0,Paine College,19,0,"Danielle Bittle,  Talisha Greene,  Vinnie Rush"
144,1053,2/7/2015,Clark Atlanta University,19,0,Claflin University,18,0,"Marissa Whatley,  Tommi Paris,  Auddie Perkins"
144,1045,1/15/2015,Clark Atlanta University,22,0,Tuskegee University,25,0,"Tammie Smith,  Bo Jones,  Auddie Perkins"
144,1044,1/12/2015,Lane,23,0,Cauw,22,0,"Robin Orr,  Betty Parks,  Rob Fessler"
144,1052,2/5/2015,Clark Atlanta University,24,0,Fort Valley State,19,0,"Tunita Dumas,  Carla Roberts,  Tommy Paris"
144,1048,1/22/2015,Claflin University,18,0,Clark Atlanta,13,0,"Ryan Freeman,  Ann Freeman,  Dwayne White"
144,1038,12/13/2014,Clark Atlanta University,21,0,Georgia Regents Augusta,18,0,"Marissa Whaley,  Alan Austin,  Kim Scifers"
144,1055,2/14/2015,Benedict College,16,1,Clark Atlanta University,24,1,"G. Smith,  S. James,  J. Brown"
144,1034,11/22/2014,Clark Atlanta University,12,0,Elizabeth City,12,0,"Lawana Johnson,  Darwin Thompson,  Ann Freeman"
144,1035,11/23/2014,Clark Atlanta University,23,0,Virginia State,13,0,"Lawana Johnson,  Jarvis Jester,  Kesha Tardy"
144,1054,2/12/2015,Paine College,20,0,Clark Atlanta University,17,0,"H. Hall,  T. Dumas,  J.Jesten"
144,1041,1/5/2015,Clark Atlanta University,18,0,Stillman College,24,0,"Tyrell Johnson,  Steve Jones,  Kris Varjas"
144,1057,2/23/2015,Fort Valley State University,25,0,Clark Atlanta University,13,0,"Lawana Johnson,  Talisa Green,  Tyrell Johnson"
144,1036,11/25/2014,Clark Atlanta University,20,0,Shorter,19,0,"David Jenkins,  Britany Parker,  Greg Smith"
144,1037,12/6/2014,Clark Atlanta University,19,0,Coastal Georgia,14,0,"Mike Lewis,  Ann Freeman,  Kimberly Banks"
144,1056,2/16/2015,Clark Atlanta University,25,0,Albany State University,14,0,"Walter Flowers,  Marissa Whaley,  Milton Price"
144,1040,1/3/2015,Clark Atlanta University,26,0,Lemoyne-Owen College,17,0,"Kim Haywood,  Sherka Clark,  Janice Jordan"
