ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
243,5403,1/18/2017,Southern Virginia,27,0,Frostburg,26,0,"Alex Leap,  Ron Holiday,  Danyelle Smith"
243,5394,12/3/2016,Chris. Newport,18,0,Frostburg State,23,0,"Ed Matthews,  Rob Wilson,  DeShawn Savedge"
24400,3721,11/15/2016,Concordia Texas,18,0,Schreiner,19,0,"Jennifer White,  Darci Doll,  Kurt Overton"
24400,3737,1/19/2017,Sul Ross St.,14,0,Concordia,13,1,"R-Janda Jackson,  U1-Kelli Hanna,  U2-Megan Pumphrey"
24400,3740,1/28/2017,Concordia Texas,16,0,Hardin-Simmons,26,0,"R:Bill Carter,  U1:Larry Johnson,  U2: Kammie Holmes"
24400,3741,2/4/2017,Mary Hardin-Baylor,17,0,Concordia Texas,15,0,"Tommy Prosise,  Chet Martin,  Chuck Stein"
24400,3736,1/14/2017,Concordia Texas,14,0,Mary Hardin-Baylor,14,0,"R-Michael Urdiales,  U1-Ben Rivers,  U2-Kira McAhren"
24400,3746,2/23/2017,Texas-Tyler,22,1,Concordia University Texas,17,0,"Cynthia Clark,  Chet Martin,  Thomas Darrell Prosise"
24400,3727,12/7/2016,Texas Dallas,13,0,Concordia Texas,19,0,"Tommy Prosise,  Chet Martin,  Robert Gill"
24400,3731,12/29/2016,Colorado College,21,0,Concordia Texas,18,0,"Katie Parker,  Kevin Kizewski,  Ronald Garcia"
24400,3730,12/19/2016,Concordia Texas,21,0,Lcw,24,0,"Peter Contreras,  Frank Contreras,  Kammie Holmes"
24400,3726,12/5/2016,University of the Ozarks,14,0,Concordia Texas,17,0,"Brandy Ballard,  Scott Klomfas,  David White"
24400,3744,2/16/2017,Hardin-Simmons,22,0,Concordia Texas,19,0,"Robert Gill,  Dustin Ray,  Peggy Sostand"
24400,3729,12/17/2016,Concordia Texas,23,0,Etbu,17,0,"Phil Henderson,  Jennifer White,  Teddy Leonard"
24400,3733,1/5/2017,LeTourneau,15,0,Concordia (TX),13,0,"Scott Brown,  Kendrick Brooks,  Michael Barnes"
24400,3725,12/1/2016,Concordia Texas,17,0,Belhaven,14,1,"Peter Contrearas,  Darci Doll,  Scottie Herman"
24400,3732,12/30/2016,Concordia Texas,14,0,Luther College,20,0,"Mark VanGamplear,  Jeff Lindsey,  William Wolfe"
24400,3728,12/11/2016,Concordia Texas,16,0,Rust,21,0,"Sheri Anderson,  Cynthia Clark,  Dale Werken"
24400,3745,2/18/2017,McMurry University,20,0,Concordia Texas,15,0,"Steve Doron,  Tiffany Daniels,  Jim Tennison"
24400,3742,2/9/2017,Concordia Texas,23,0,Howard Payne,15,0,"R: Phil Henderson,  U1: Ben Rivers,  U2: Mike Udonis"
24400,3739,1/26/2017,Concordia Texas,20,0,McMurry,25,0,"Jennifer White,  Cynthia Clark,  Darci Doll"
24400,3738,1/21/2017,Howard Payne University,28,0,Concordia University Texas,27,0,"Bradley Whittington,  Kent Booze,  LeAndre Benton"
24400,3743,2/11/2017,Concordia Texas,17,0,Sul Ross St.,27,0,"R:Carl Murray,  U1:Joe Ray Chavez,  U2: Tabitha Chase"
24400,3734,1/7/2017,UT Tyler,18,0,Concordia,20,0,"Gary Upshaw,  Nichole Walker,  Peggy Sostand"
246,6630,1/21/2017,Mansfield,14,0,Gannon,23,0,"D'Juan Chapman,  Britni Lonesome,  Joseph Emerson"
246,6626,1/9/2017,Pitt-Johnstown,27,0,Gannon,19,0,"Starr Jefferson,  Joe Erisman,  Joe Emerson"
246,6627,1/11/2017,Edinboro,20,0,Gannon,17,1,"Ken McClain,  Marlene Smith,  Robert Clark"
246,6631,1/25/2017,Gannon University,13,0,Slippery Rock,14,1,"Ken McClain,  James Lipscomb,  Brad Rauber"
246,6616,11/19/2016,West Chester,21,0,Gannon,20,0,"D'Juan Chapman,  Ashlee Harrison,  and Tammy Altsman"
246,6636,2/11/2017,Clarion,16,1,Gannon,24,0,"D'Juan Chapman,  Tammy Altman,  Steve Warner"
246,6620,12/3/2016,Gannon University,25,0,Lock Haven,28,0,"Robbie Clark,  Jennifer Carter,  Joe Emerson"
246,6621,12/4/2016,Gannon University,18,0,Bloomsburg,29,0,"Marlene Smith,  Steve Warner,  Pat Cooney"
246,6637,2/15/2017,Gannon University,10,0,Edinboro,18,0,"Brad Rauber,  Pat Cooney,  Eric Stakem"
246,6638,2/18/2017,Slippery Rock,16,0,Gannon University,16,0,"Ken McClain,  Katlyn Tortorice,  John Dotson"
246,6792,12/18/2016,Gannon University,16,0,Virginia Union,15,0,"Ken McClain,  Terri Piatak,  Mike Ognosky"
246,6622,12/10/2016,Gannon University,17,0,East Stroudsburg,23,0,"Brad Rauber,  Carla Smith,  Bridget Borelli"
246,6634,2/4/2017,Seton Hill,19,0,Gannon University,16,0,"Pam Miller,  Christopher Boyer,  Bridgett Borelli"
246,6618,11/23/2016,Gannon University,21,0,Ashland University,19,0,"Marlene Smith,  Ken McClain,  Alex Louk"
246,6619,11/27/2016,Findlay,20,0,Gannon,15,0,"Thurman Leggs,  Derek Abner,  Lori Francescon"
246,6635,2/8/2017,California (PA),11,0,Gannon,10,0,"Mike Ognosky (R),  Brad Rauber (U1),  Joseph Emerson (U2)"
246,6623,12/30/2016,Indiana (PA),16,0,Gannon,16,0,"D'Juan Chapman,  Mike Ognosky,  Cara Seggie"
246,6615,11/16/2016,Gannon University,17,0,Shepherd,21,1,"Eric Stakem,  Bridget Borelli,  Cara Seggie"
246,6639,2/25/2017,Gannon University,21,0,Mercyhurst,15,0,"Marlene Smith,  Tammy Altsman,  Pat Conney"
246,6624,1/3/2017,Gannon University,13,0,California (Pa.),22,1,"Marlene Smith,  Eric Stakem,  Carla Smith"
246,6632,1/28/2017,Gannon University,17,0,Indiana (Pa.),16,0,"Marlene Smith,  Pat Cooney,  Tammy Altsman"
246,6628,1/14/2017,Gannon University,15,0,Clarion,16,1,"Pat Cooney,  Cara Seggie,  Scott Dutterer"
246,6613,11/11/2016,Gannon University,20,0,Virginia State Univ.,18,0,"Paulette Franklin,  Genai Tucker,  Michael Harris"
246,6629,1/18/2017,Mercyhurst,15,0,Gannon,16,0,"Marlene Smith,  Tammy Altsman,  Brad Rauber"
246,6633,2/1/2017,Gannon University,17,0,Pitt-Johnstown,25,0,"Ken McClain,  Carla Smith,  Robbie Clark"
246,6625,1/6/2017,Gannon University,12,0,Seton Hill,11,0,"Christopher Boyer,  Tammy Holman,  Jeff Irwin"
24639,6124,11/26/2016,Nova Southeastern,13,0,Amstrong State,23,0,"Dave Bowie,  Tasha Smith,  Robin Starks"
24639,6132,1/4/2017,Saint Leo University,25,0,Nova Southeastern,14,0,"Ronald Ledington,  Will Schreiber,  Michael Brown"
24639,6128,12/16/2016,Nova Southeastern,15,0,Concordia Portland,20,0,"Stacy Brodzik,  LaMorris Scott II,  Michal Ann Watts"
24639,6145,2/18/2017,Nova Southeastern,14,0,Saint Leo,18,0,"Tombi Bell,  Tasha Smith,  Mike Prociuk"
24639,6144,2/15/2017,Embry-Riddle,14,0,Nova Southeastern,15,0,"C. Knecht,  R. Lewis,  W. Pond"
24639,6129,12/17/2016,Seattle Pacific,19,0,Nova Southeastern,14,0,"Tyler Trimble,  Mark Ickert,  Brandon Lorain"
24639,6133,1/7/2017,Nova Southeastern,19,0,Florida Southern,20,0,"Vann Berry,  James Boyd,  Alexis Perez"
24639,6125,11/30/2016,Barry,13,0,Nova Southeastern,11,0,"Will Schreiber,  David Nitz,  Andrea Boone"
24639,6138,1/28/2017,Florida Southern,16,0,Nova Southeastern,20,0,"Michael Bowman,  Xiomara Cruz,  Whitney Dunlap"
24639,6122,11/19/2016,Tampa,9,0,Nova Southeastern,11,0,"Will Shreiber,  Michael Boman,  Marshel O'Shields"
24639,6134,1/11/2017,Nova Southeastern,17,0,Rollins,25,0,"X. Cruz,  W. Dunlap,  A. Boone"
24639,6118,11/11/2016,Nova Southeastern,12,0,Delta State University,24,0,"Cliff Hizchman,  Brandon Appell,  Sam Crawford"
24639,6135,1/18/2017,Eckerd College,14,0,Nova Southeastern,19,0,"Will Schreiber,  Marshal O'Shields,  Darrell Dawkins"
24639,6123,11/25/2016,Nova Southeastern,17,0,Valdosta State,20,0,"Tasha Smith,  Horatio Major,  Alexis Perez"
24639,6142,2/11/2017,Nova Southeastern,14,0,Eckerd College,16,0,"Dave Bowie,  Van Berry,  David Nitz"
24639,6139,2/1/2017,Palm Beach Atlantic,27,0,Nova Southeastern,22,0,"Mitch Kaufman,  Dave Bowie,  David Schwartz"
24639,6141,2/8/2017,Rollins,11,0,Nova Southeastern,18,1,"Michael Boman,  Tashianna Smith,  Reatha Johnson"
24639,6136,1/21/2017,Nova Southeastern,16,0,Barry,13,0,"Jessie Oliver,  Whitney Dunlap,  Carlos DeJesus"
24639,6120,11/12/2016,Nova Southeastern,25,0,Union,14,0,"Tombi Bell,  Vann Berry,  Sam Crawford"
24639,6121,11/16/2016,Nova Southeastern,21,0,Palm Beach Atlantic,16,0,"Mitch Kaufman,  Tasha Smith,  Daryl Dawkins"
24639,6137,1/25/2017,Nova Southeastern,16,0,Tampa,13,0,"Dave Bowie,  Tombi Bell,  Andrea Boone"
24639,6140,2/4/2017,Nova Southeastern,27,0,Florida Tech,20,0,"Will Schreiber,  Darrell Dawkins,  Jose Rodriguez"
24639,6130,12/19/2016,Simon Fraser,19,0,Nova Southeastern,14,0,"Mike Thomson,  Felix Gonzales,  Dindo Cobarubbias"
24639,6126,12/3/2016,Florida Tech,18,0,Nova Southeastern,9,0,"Deona Jackson,  Xiomara Cruz,  Whitney Dunlap"
24639,6147,3/1/2017,Nova Southeastern,16,0,Tampa,10,0,"Will Schreiber,  Ron Ledington,  Tombi Bell"
24639,6146,2/22/2017,Lynn,19,2,Nova Southeastern,17,0,"Will Schreiber,  Deanna Jackson and Jelisse Oliver"
24639,6127,12/10/2016,Nova Southeastern,11,0,Lynn,21,0,"T. Smith,  D. Nitz,  A. Boone"
24639,6131,12/30/2016,Nova Southeastern,14,0,Embry-Riddle,14,0,"Dave Bowie,  Darryl Dawkins,  Andrea Boone"
25,3150,1/28/2017,Texas Woman's,16,0,Angelo State,15,1,"Nikki Ulery,  Ken Wappes,  Jim Tennison"
25,3140,12/17/2016,Western Washington,20,0,Angelo State,15,0,"April Robles,  Tim Resch,  Vince Kristosik"
25,3156,2/18/2017,Angelo State,11,0,West Texas A&M,13,0,"Joe Ray Chavez,  Carl Lee Murray,  Shane Pope"
25,3377,3/11/2017,Angelo State,7,0,Uccs,17,0,"STEVE LAWRENCE,  KEVIN KIZEWSKI,  NIKKI ULREY"
25,3376,3/10/2017,Angelo State,19,0,St. Edward's,19,0,"Evan Sharples,  Bill Carter,  Cynthia Clark,  Ashley Ellis"
25,3157,2/23/2017,Eastern N.M.,25,0,Angelo State,17,0,"Larry Varoz,  Rick Chavez,  Jack Harper"
25,3141,12/19/2016,Angelo State,15,0,Northwest Nazarene,23,0,"Gary Horky,  Chris Petty,  BJ Burris"
25,3139,12/8/2016,Midwestern State,18,0,Angelo State,18,0,"Chet Martin,  Darcy Schlabach,  Robert Gill"
25,3154,2/11/2017,Tarleton State,12,0,Angelo State,16,1,"Jearl Ledbetter,  Kurt Overton,  Kammie Holmes"
25,3142,12/31/2016,Cameron,25,0,Angelo State,16,0,"Steve Lawrence,  Curtis McMinn,  Darcy Schlabach"
25,3135,11/25/2016,Minnesota-Crookston,20,0,Angelo State,24,0,"Chet Martin,  Jennifer White,  Cynthia Clark"
25,3158,2/25/2017,Western N.M.,12,0,Angelo State,11,0,"Sergio Gonzales (R),  David Whatton,  Willie Flores"
25,3374,3/5/2017,Angelo State,21,0,Tarleton State,9,0,"Bill Larance,  Nikki Ulery,  Britton Sherry,  Shane Pope (A)"
25,3159,3/2/2017,Angelo State,15,0,Cameron,20,0,"Nikki Ulery,  Steve Lawrence,  Jenna Reneau,  J. Pastusek (A)"
25,3134,11/26/2016,East Central,24,0,Angelo State,22,1,"Phil Henderson,  Shari McKinnon,  Kristin McKinnon"
25,3378,3/13/2017,Angelo State,15,0,West Texas A&M,17,0,"Kevin Kizewski,  Evan Sharples,  Jeff Faulconer,  J. White"
25,3145,1/12/2017,West Texas A&M,12,0,Angelo State,17,1,"Donny Elliott,  Robert Gill,  Scotty Hermann"
25,3153,2/9/2017,A&M-Commerce,22,0,Angelo State,24,0,"Donny Elliott,  Dustin Ray,  Jenna Reneau"
25,3372,3/4/2017,Angelo State,14,0,West Texas A&M,15,0,"Shane Pope,  Victoria Francis,  Steve Lawrence"
25,3149,1/24/2017,Tex. A&M-Kingsville,25,0,Angelo State,17,0,"William Carter,  Larry Johnson,  Don Carter"
25,3132,11/11/2016,Utsa,22,0,Angelo State,20,0,"Jeremy Hohn,  Demoya Williams,  Stacie Blow"
258,11184,2/25/2017,Muhlenberg,18,0,Gettysburg,26,1,"Tona Williams,  Phillip Wingert,  Brian Wilson"
258,11147,2/18/2017,Gettysburg,12,1,Ursinus,13,0,"Sharon Haddock,  Chris Michaelis,  Martin Church"
258,11146,2/15/2017,McDaniel,16,0,Gettysburg,12,0,"Carolyn Allen,  Nate Dotson,  Christopher Clarke"
258,11127,12/10/2016,Bryn Mawr,18,0,Gettysburg,16,0,"Joshua Hersz,  Ruth Onyekwelu,  David Troyan"
258,11182,2/21/2017,Gettysburg,12,0,Johns Hopkins,20,0,"Tona Williams,  Donnie Souders,  D'Juan Chapman"
258,11141,2/1/2017,Johns Hopkins,23,0,Gettysburg,16,0,"James Jacobs,  Jasmine Rogers,  Joseph Toren"
258,11137,1/18/2017,Gettysburg,15,0,McDaniel,17,0,"Brian Wilson,  Daniel Gales,  David McAndrew"
258,11183,2/24/2017,Haverford,21,0,Gettysburg,14,0,"Lori Deutsch,  Stafford Farmer-Lee,  Karen Pammer"
258,11143,2/7/2017,Gettysburg,11,0,Dickinson,7,0,"Hillary Bower,  Joe Bleacher,  Jeffrey Erisman"
258,11138,1/21/2017,Gettysburg,8,0,Washington College,18,0,"Christopher Clark,  Jamie Jacobs,  Courtney Robinson"
258,11134,1/10/2017,Haverford,13,0,Gettysburg,13,0,"Karen Pammer,  Matthew Dennis,  Dave Brown"
258,11122,11/18/2016,FDU-Florham,28,0,Gettysburg,21,0,"Ron DePasquale,  Alvino Smith,  Aaron Rush"
258,11135,1/12/2017,Gettysburg,10,0,Muhlenberg,19,0,"Donnie Souders,  Timothy Smith,  Mel Chupp"
258,11181,11/19/2016,Gettysburg,22,0,Western Connecticut,16,0,"Ron Clarkson,  Dan Martin,  Alvino Smith"
258,11139,1/26/2017,Gettysburg,18,0,Franklin & Marshall,22,0,"Karen Pammer,  Jeffrey O'Brien,  Thomas Cramer"
258,11142,2/4/2017,Gettysburg,11,0,Haverford,8,1,"Latifa Boyce,  Chris Askey,  Brian Watson"
258,11132,1/3/2017,Gettysburg,11,0,St. John Fisher,23,0,"Tona Williams,  John Thompson,  Tyler Fink"
258,11124,11/29/2016,Gettysburg,13,0,Johns Hopkins,14,0,"Tona Williams,  Brian Copeland,  Ron Reidinger"
258,11145,2/11/2017,Gettysburg,11,0,Bryn Mawr,13,0,"Nate Weems,  Heather Herr,  Todd Blake"
258,11128,12/29/2016,Shenandoah Hornets,16,0,Gettysburg,19,0,"Taacha Brown-Drummond,  Joe Maurer,  William Johnson"
258,11144,2/9/2017,Muhlenberg,20,0,Gettysburg,14,0,"Ashley Moyer-Gleich,  Phil Wingert,  Mike Ognosky"
258,11125,12/3/2016,Washington College,21,0,Gettysburg,15,0,"Ruth Onyekwelu,  Chris Askey,  Bob Wilson"
258,11133,1/7/2017,Gettysburg,19,0,Swarthmore,21,0,"Christopher Boyer,  Scott Dutterer,  Jennyfer Imanuel"
261,3808,3/11/2017,Grambling,15,0,Texas Southern,19,0,R: Kelly Johnson; U1: Calvin Garth; U2: LaShonda Kidd
261,3473,12/13/2016,Arizona,13,0,Grambling State,19,0,"Cameron Inouye,  Darren Krzesnik,  Julie Krommenhoek"
261,3469,11/22/2016,Tcu,15,0,Grambling,20,0,"Gina Cross,  Billy Smith,  Julie Krommenhoek"
261,3486,2/4/2017,Southern University,21,0,Grambling State,20,1,"LaShonda Kidd,  Barry Roberts,  Kelvin Short"
261,3490,2/18/2017,Jckstw,21,0,Grambling,16,0,"R. Robertson,  C. Walker,  M. Lewis"
261,3491,2/25/2017,Arkansas-Pine Bluff,18,0,Grambling,15,0,"(R)LaShonda Kidd,  (U1)Tim Hackett,  (U2)Pamela Fells"
261,3468,11/19/2016,Latech,15,0,Gramwbb,17,0,"Kelly Johnson,  Chaney Muench,  Brian Garland"
261,3487,2/6/2017,Alcorn State,25,1,Grambling,20,1,"Rochelle Bennett,  Phil Henderson,  Eric Koch"
261,3805,3/10/2017,Grambling,15,0,Subrw,17,0,R: Lynn Schertz; U1: Calvin Garth; U2: Neonta Williams
261,3472,11/29/2016,Grambling,16,0,Nich,14,0,"Doug Williams,  LaShonda Kidd,  Betty Booker Parks"
261,3809,3/16/2017,Ole Miss,19,0,Grambling,14,0,"Kelly Johnson,  LaShonda Kidd,  Kevin Britt"
261,3475,12/16/2016,Usc,17,0,Grambling State,15,0,"Kyle Bacon,  Brian Woods,  Shelley Nakasone"
261,3474,12/18/2016,Grambling State,17,0,Smu,14,0,"Cathi Cornell,  Brian Woods,  Clarke Stevens"
261,3478,1/4/2017,Alabama A&M,15,0,Grambling State,12,0,"Kelly Johnson,  Courtney Walker,  Karen Booker"
261,3481,1/14/2017,Texas Southern,24,0,Grambling,21,1,"R-LaShonda Kidd; U1-Kristin McKinnon,  U2-Demoya Williams"
261,3482,1/16/2017,Prairie View,17,1,Grambling,9,0,"Darci Doll,  Bobby Jarmon,  Jimmy Lomax,  Jr."
261,3477,1/2/2017,Alabama State,24,1,Gramwb,11,2,"Walter Flowers,  Tommi Paris,  Eddie Gray"
261,3476,12/21/2016,Southeastern La.,21,0,Grambling,20,1,"LaShonda Kidd,  Kevin Britt,  Marleah Vidal"
261,3483,1/21/2017,Grambling,20,0,Jckstw,29,0,"Laurie,  Herb,  Kevin"
261,3495,3/7/2017,Grambling,21,1,Mvsw,21,0,"Shandra Twine,  Rochelle Bennett,  Jim Hackett"
261,3471,11/27/2016,Fordham,21,0,Grambling State,15,0,"Lawson Nweton,  Dawn Marsh,  Shannon Feck"
261,3467,11/15/2016,Ulm,25,0,Grambling,18,0,"R-Brian Garland,  U1-Darren McClure,  U2-Ron Ledington"
261,3492,2/27/2017,Mississippi Valley State,17,0,Gramwbb,23,0,"Betty Parks,  Mike Riggs,  Isiah Johnson"
261,3810,3/19/2017,Tulane,17,0,Grambling,14,0,"Kelly Johnson,  Eric Koch,  Neonta Williams"
261,3485,1/30/2017,Grambling,21,0,Mvsw,19,1,"John Fletcher,  Bobby Jarman,  Stacie Blow"
261,3493,3/2/2017,Grambling,19,0,Alstwbb,21,0,"Warren McClure,  Kurt Overton,  Phil Henderson"
261,3489,2/13/2017,Grambling,11,0,Prairie View,13,0,"Shandra Twine,  Ify Seals,  Bobby Deavers"
261,3466,11/12/2016,Tulane,10,0,Grambling,19,0,"Wesley Dean,  Pualani Spurlock,  Eric Koch"
261,3470,11/25/2016,Miami,16,0,Grambling State,15,0,"Lawson Newton,  Dawn Marsh,  Linda Miles"
262,7735,1/30/2017,Grand Valley State,15,0,Ferris State,15,0,"Lindsey VanDyken,  Jeff Klaus,  Tom Hallead"
262,7723,12/8/2016,Hillsdale College,16,0,Grand Valley State,21,0,"Brandon Breese,  Charles Smith,  Delonda Little"
262,7719,11/26/2016,Uindy,22,0,Grand Valley State,12,0,"Axel Coll,  Ricardo Rodriguez,  Hugo Tejera"
262,7739,2/11/2017,Grand Valley State,10,0,Lake Superior State,16,0,"J.R. Schoon,  Natalie Queen,  Rob Stanaway"
262,7742,2/23/2017,Ferris State,15,0,Grand Valley State,13,0,"Brandon Enterline,  Ryan Ragland,  Randall Reese"
262,7738,2/9/2017,Grand Valley State,13,0,Northwood,24,0,"Ryan Ragland,  Jenna Schroeder,  Drew Hoffman"
262,7718,11/18/2016,Grand Valley State,12,0,Rochester,19,0,"Andy McKellar,  Chad Bocian,  Don Slater"
262,7722,12/3/2016,Grand Valley State,13,0,Ohio Dominican,21,0,"Todd Hoke,  Randy Reese,  Kamaria Douglas"
262,7734,1/28/2017,Northern Michigan,19,0,Grand Valley State,12,0,"Mark Hollan,  Ed McCarty,  Sean Miller"
262,7729,1/12/2017,Northwood,18,0,Grand Valley State,17,0,"Jason Wildey,  Charles Smith,  Sean Miller"
262,7733,1/26/2017,Michigan Tech.,13,0,Grand Valley State,11,0,"Shana Ojala,  Jodi Duffe,  Ralph Sirmons,  Jr."
262,8096,3/5/2017,Ashland,12,0,Grand Valley State,19,0,"Meghan Joseph,  Bob DeMinico and John Whitson."
262,7725,12/17/2016,Grand Valley State,16,0,Tiffin,16,0,"Perry Costello, Brad Duistemars,  J.R Schoon"
262,7724,12/10/2016,Walsh,13,0,Grand Valley State,11,0,"Pat Campbell,  Tim Gebhardt,  Sarah Burgess"
262,7732,1/21/2017,Grand Valley State,11,0,Saginaw Valley,14,0,"Keith Richardson,  Jeff Meeks,  Jeff Nix"
262,8097,3/10/2017,Ursuline,16,0,Grand Valley State,19,0,"Brad Maxey,  Jeff Cross and Ty Bills."
262,7728,1/7/2017,Lake Erie College,15,0,Grand Valley State,6,0,"Christopher Oakes,  Donald Green,  Lucas Tuggle"
262,7727,12/31/2016,Wisconsin-Parkside,25,0,Grand Valley State,16,0,"Randy Fox,  Jennifer Washo,  Keneitha Shoulder"
262,7731,1/19/2017,Grand Valley State,14,0,Wayne State,20,0,"Todd Hoke,  Mark Berger,  Ed McCarty"
262,7730,1/14/2017,Lake Superior State,13,0,Grand Valley State,11,0,"Byron Taylor,  Jon Schoon,  David Dow"
262,8095,3/4/2017,Saginaw Valley,23,1,Grand Valley State,20,0,"Andrew Hoffman,  Shana Ojala and Jon Schoon."
262,7726,12/19/2016,Grand Valley State,21,0,Ashland,19,1,"Brandon Breese,  Nichole Fischer,  Jenna Schroeder"
262,8102,3/11/2017,Ashland University,20,0,Grand Valley State,20,0,"Brian Staats,  Michele Delduco and Kyle Labar."
262,7721,12/1/2016,Grand Valley State,11,0,Findlay,10,0,"Meghan Joseph,  Rachael Stackhouse,  Jeff Klaus"
262,7737,2/4/2017,Saginaw Valley,16,0,Grand Valley State,16,0,"Jason Dunlap,  Perry Costello,  Kamaria Chenet Douglas"
262,8092,2/28/2017,Grand Valley State,15,0,Northwood,18,0,"Michelle Del Duco,  Mark Holland,  Perry Costello"
262,7717,11/13/2016,Grand Valley State,16,0,Truman State,18,0,"Jason Wildey,  Jeff Meeks,  Andrew Bills"
262,7716,11/12/2016,Grand Valley State,18,0,Quincy,19,1,"Lindsey VanDyken,  Perry Costello,  Ryan Ragland"
262,7736,2/2/2017,Wayne State,16,0,Grand Valley State,14,0,"Michelle Del Duco,  Joe Humeston,  Andy Godwin"
262,7720,11/25/2016,Lubbock Christian,11,0,Grand Valley State,14,0,"Alexis Mercado,  Edgardo Marquez,  Carmelo De La Rosa"
264,2366,1/28/2017,Grinnell College,21,0,Lawrence,15,0,"Mike Harland,  Bill Treaster,  Rich Miller"
264,2370,2/11/2017,Grinnell College,20,0,Saint Norbert,20,0,"Terry Reynolds,  Ralph Edwards,  Jerry Vorpahl"
264,2350,11/15/2016,Grinnell College,19,0,Central College,10,0,"Scott Koch,  Joel Oswald,  Shane Svoboda"
264,2351,11/19/2016,Grinnell College,17,0,Macalester College,28,0,"Terry Reynolds,  Tyler Eason,  Marissa Nordschow"
264,2371,2/14/2017,Knox College,19,1,Grinnell College,18,0,"Rachel Lenz,  Brian Moore,  Michelle Horvath"
264,2367,1/31/2017,Grinnell College,10,0,Monmouth (IL),18,0,"Darla Brendemuehl,  Brian Moore,  Dave Rittman"
264,2356,12/7/2016,Grinnell College,11,0,Cornell College,14,0,"Carson Hattel,  Darla Brendemuehl,  Shane Svoboda"
264,2360,1/6/2017,St. Norbert College,17,0,Grinnell College,19,0,"Erin Rickard,  Abby Burmeister,  Nick LoCicero"
264,2357,12/10/2016,Lawrence University,23,0,Grinnell College,19,0,"Larry Dietz,  Dave Berken,  Shelley Dietz"
264,2354,12/2/2016,Grinnell College,16,0,Beloit College,21,0,"Jennifer Washo,  Scott Koch,  Joel Oswald"
264,2362,1/14/2017,Beloit College,15,0,Grinnell College,25,0,"Amanda Went,  Derrick McCullough,  LaRhonda Conner"
264,2358,12/29/2016,Buena Vista,20,0,Grinnell College,19,0,"Richard Soukup,  Mark Hildman,  Shane Svoboda"
264,2359,1/4/2017,Ripon College,22,0,Grinnell College,18,0,"Jodi Duffe,  Mark Repinski,  and Leann S."
264,2363,1/18/2017,Monmouth College,20,0,Grinnell College,12,0,"Jonathan Patterson,  Keith Lehrman,  Phil McCarty"
264,2355,12/3/2016,Grinnell College,17,0,Lake Forest College,17,0,"Josh Mara,  Rhonda Mont,  Rich Miller"
264,2364,1/21/2017,Grinnell College,18,0,Ripon,22,0,"Carson Hattel,  Jason Alons,  Marissa Nordschow"
264,2368,2/4/2017,Illinois College,21,0,Grinnell College,17,0,"Rachel Lenz,  Jerry Vorpahl,  Molly Page"
264,2352,11/22/2016,Grinnell College,17,0,North Central Univ.,12,0,"Rachel Lenz,  Shane Svoboda,  Bill Treaster"
264,2369,2/8/2017,Grinnell College,18,0,Knox,21,0,"Keith Lehman,  Marissa Nordschow,  Carson Hattel"
264,2365,1/25/2017,Cornell College,19,0,Grinnell College,18,0,"Matt Andrews,  Matt Hanley,  Ashley Lay"
264,2373,2/24/2017,Cornell College,18,0,Grinnell College,23,0,"John Mariani,  Johnathan Patterson,  Erin Rickett"
265,206,11/18/2016,Grove City,11,0,Oswego State,14,0,"Tom Lunt,  Tim Radley,  Daren Saluga"
265,210,12/3/2016,Grove City,17,0,Waynesburg,7,0,"Brad Rauber (R),  Ken Aguilar (U) and Chris Yarian (U)"
265,226,2/15/2017,Grove City,11,0,Thiel,19,0,"George Malanosky (R),  Simone Jelks (U),  Rick Puckrin (U)"
265,861,12/21/2016,Grove City,18,0,St. Mary's (Md.),17,0,"RENE IRRIZARRY,  JUAN SANTANA, CARLOS ROMAN"
265,227,2/18/2017,Bethany,16,0,Grove City,24,0,"Kristin Sortino,  John Palko,  Dale Ellgass"
265,207,11/19/2016,Adrian College,19,0,Grove City College,10,0,"Simone Jelks,  Pam Miller,  Scott Fodi"
265,220,1/25/2017,Waynesburg,16,0,Grove City,28,0,"Chris Derico,  Donnie Giffin,  Alex Louk"
265,216,1/11/2017,Westminster,16,0,Grove City,14,0,"Leslie Wahlen,  G. Malavoskay,  A. White"
265,217,1/14/2017,Grove City,21,0,Bethany,16,0,"Sonny Bruni (R),  Ken Aguilar (U),  Adam Brown (U)"
265,221,1/28/2017,Wash. & Jeff.,15,0,Grove City,18,0,"Sonny Bruni,  Scot Fodi,  Don Hynes"
265,218,1/18/2017,Thiel,14,1,Grove City,13,0,"Tim Gebhardt,  John Verba,  Mark Wanyerka"
265,3586,3/1/2017,Grove City,20,0,Waynesburg,14,0,"Pat Campbell (R),  Justin Erhman (U),  Leslie Whalen (U)"
265,222,2/1/2017,Grove City,10,0,Chatham,18,0,"Ron Leeds (R),  Ty Kovach (U),  Mark Wanyerka (U)"
265,215,1/7/2017,Grove City,18,0,Saint Vincent,14,0,"Ron Connelly (R),  Dirk Link (U) and Charlie Scott (U)"
265,223,2/4/2017,Saint Vincent,13,0,Grove City,9,0,"Dara Loftin,  Drew Saluga,  Michael Naymik"
265,3568,2/20/2017,Grove City,14,0,Westminster,15,0,"Brad Rauber (R),  Pam Miller (U),  Colleen Thompson (U)"
