ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
23,2202,1/19/2011,Army,9,0,American,17,0,"Daniel Martin (R),  Ken Kelley,  Vidmantas Petraitis"
23,2193,12/4/2010,American,12,0,Youngstown State,11,0,"Daniel Martin,  Diana DePaul,  Natosha Harris"
23,2185,11/12/2010,East Carolina,31,1,American,21,0,"Shawn Goode,  Taiqua Stewart,  Kelly Moyer"
23,2214,3/9/2011,Lehigh,17,0,American,15,0,"Bonnie Pettus,  Janice Aliberti,  Bryan Brunette"
23,2189,11/26/2010,American,18,0,Sam Houston State,19,1,"Brian Hall,  Gator Parrish,  Esrael Silva"
23,2213,3/5/2011,American,7,0,Holy Cross,14,0,"Kristi Vera,  Diana DePaul,  Kevin Ruland,  Tiara Cruse"
23,2194,12/18/2010,American,11,0,George Washington,17,0,"Kristi Vera,  Mark Behrens,  Tiara Cruse"
23,2205,1/29/2011,Lafayette,18,0,American,17,0,"Fidel Gonzalez,  Kelly Callahan,  Carmen Portorreal"
23,2198,1/2/2011,Maryland Eastern Sho,20,0,American,18,0,"Lauren  Bass,  Nate Walker,  Natosha Harris"
23,2209,2/16/2011,American,11,0,Army,9,0,"Janice Alberti,  Kevin Farlow,  Gary Schimel"
23,2199,1/8/2011,Lehigh,16,1,American,17,0,"Janice Aliberti,  Kenneth Kelly,  Kevin Sparrock"
23,2204,1/26/2011,American,16,0,Navy,12,0,"Mark Behrens,  Shannon Feck,  Geraldine Smith"
23,2195,12/22/2010,American,14,0,Troy,15,0,"Janice Alberti,  Daniel Martin,  Carmen Portorreal"
23,2212,2/26/2011,American,19,0,Lafayette,13,0,"Mark Behrens,  Kesha Thompson,  Geraldine Smith"
23,2207,2/9/2011,American,16,0,Bucknell,10,0,"Kristi Vera,  Tiara Cruse,  Diana DePaul"
23,2196,12/30/2010,American,14,0,Bing,8,0,"Kenneth Kelly,  John Riordan,  Peter Capone"
23,2211,2/23/2011,Navy,13,0,American,17,0,"Diana DePaul,  Pastor Torres,  Kenneth Kelly"
23,2210,2/19/2011,Holy Cross,22,1,American,16,0,"Kevin Sparrock,  Michael Motta,  Fatou Cissoko"
23,2197,12/31/2010,Brwn,13,0,American,11,0,"Warren Harding,  Joe Barrise,  Jon Levinson"
23,2206,2/5/2011,American,14,0,Lehigh,19,0,"Joseph Vaszily,  Roger Brown,  Kesha Thompson"
23,2201,1/15/2011,American,14,0,Colgate,17,0,"Janice Alberti,  Bonnie Pettus,  Kristi Vera"
23,2190,11/27/2010,Texas Tech,12,0,American,9,0,"Bob Trammell,  Brian Hall,  Esrael Silva"
23,2186,11/14/2010,Hpu,17,0,American,12,0,"Kristi Vera,  Kris Denson,  Lori Jones"
23,2187,11/17/2010,Mount St. Mary's,11,0,American,9,0,"Brad Rauber,  Shaolin Crawford,  Tiara Cruse"
23,2191,11/28/2010,Charleston Southern,16,0,American,15,0,"Bob Trammell,  Doug Williams,  Peter Contreras"
23,2200,1/12/2011,Bucknell,19,0,American,12,0,"Kevin Pethtel,  Kevin Ruland,  Pastor Torres"
231,2022,1/29/2011,Fiu,7,0,Middle Tennessee,14,0,"Dock Sisk,  Wesley Dean,  Darcia Doll"
231,2018,1/15/2011,Denver,20,0,Fiu,15,0,"Erica Bradley,  Dock Sisk,  Marcus Clayton"
231,2014,1/2/2011,Ulm,10,0,Fiu,9,0,"R-Rickey Morris,  U1-Mike Riggs,  U2-Jana Tidwell"
231,2002,11/14/2010,Montana State,14,0,Fiu,13,0,"Tina Napier,  Bill Larance,  Ernie Solis"
231,2003,11/20/2010,Fiu,15,0,Eastern Kentucky,17,0,"Bill Larance,  Daryl Humphrey,  David Kramer"
231,2015,1/5/2011,Fiu,11,0,Arkansas State,12,0,"Gina Cross,  Troy Winders,  Charles Carroll"
231,2019,1/19/2011,Fiu,14,1,Ualr,11,1,"Rick Morris,  Gina Cross,  Mark McClenney"
231,2023,2/3/2011,Troy,15,0,Fiu,14,0,"Charlie Hust,  Scotty Hermann,  Meadow Overstreet"
231,2028,2/26/2011,Fiu,13,0,Troy,10,0,"Nan Sisk,  Luis Gonzalez,  Bobby Jarmon"
231,2012,12/29/2010,Fiu,17,0,Marquette,14,0,"Kerry Pierre,  Meadow Overstreet,  Rob Fessler"
231,2004,11/26/2010,Fiu,19,1,Morehead State,26,0,"Troy Winders,  Ecitrym LaMarr,  Kylie Galloway"
231,2024,2/6/2011,Florida Atlantic,15,0,Fiu,9,0,"Marlin Ramsey,  Paula Ross,  Gator Parrish"
231,2008,12/13/2010,Jacksonville,20,0,Fiu,10,0,"Amy Bonner,  John Akins,  Van Berry"
231,2009,12/15/2010,Florida Gulf Coast,14,0,Fiu,18,0,"Ed Sidlasky,  Ron Ledingtonm James Boyd"
231,2025,2/12/2011,Middle Tennessee,11,0,Fiu,12,0,"Kelly Johnson,  Luis Gonzalez,  Kerry Pierre"
231,2005,11/28/2010,Fiu,16,0,Indiana State,24,0,"Mark McClenney,  Ecitrym LaMarr,  Kylie Galloway"
231,2013,12/30/2010,Fiu,17,0,Georgia,18,0,"Doug Williams,  Meadow Overstreet,  Kerry Pierre"
231,2006,12/3/2010,Fiu,13,0,CSU Bakersfield,13,0,"Luis Gonzalez,  Marlin Ramsey,  Susan Chue"
231,3085,3/7/2011,Ualr,16,1,Fiu,11,0,"Kelly Johnson,  Ernie Solis,  Rick Morris"
231,2010,12/18/2010,Fiu,12,0,Indiana,19,0,"Nan Sisk,  Darci Doll,  David Kramer"
231,2026,2/19/2011,Fiu,17,0,Florida Atlantic,13,0,"Tommy Salerno,  Joe Cunningham,  Metta Roberts"
231,2027,2/23/2011,Wku,18,0,Fiu,17,0,"Bil Larance,  Darci Doll,  Charlie Hust"
231,2011,12/22/2010,Univ. of Memphis,14,0,Fiu,19,0,"Mary Day,  Randy Robertson,  Ty Abernathy"
231,3084,3/6/2011,Fiu,13,0,Ulm,17,0,"Dock Sisk,  Gina Cross,  Laurie Porter. Alt: S. Starkey"
231,2007,12/5/2010,Fiu,12,0,Ucf,12,0,"Will Schreiber,  Eric Koch,  Michael Boman"
231,2020,1/22/2011,South Alabama,13,0,Fiu,18,0,"Mary Day,  John Fletcher,  Bobby Jarmon"
231,2000,11/12/2010,Baylor Lady Bears,14,0,Fiu,17,0,"Michael Price,  Bill Larance,  Chaney Muench"
231,3083,2/9/2011,Fiu,11,0,Louisiana,11,0,"Bill Larance,  Daryl Humphrey,  Kristin McKinnon"
231,2016,1/8/2011,Fiu,9,0,South Alabama,14,0,"Nan Sisk,  Ed Sidlasky,  Eric Baker"
231,2017,1/13/2011,North Texas,22,0,Fiu,28,0,"Ernie Solis,  Chaney Muench,  Doug Williams"
231,2001,11/13/2010,Fiu,17,0,Rice,17,1,"Michael Price,  Bill Larance,  Bobby Jarmon"
231,2021,1/26/2011,Fiu,15,0,Wku,19,0,"Nan Sisk,  Brian Hall,  Ed Sidlasky"
23121,695,2/12/2011,UT Dallas,18,0,Louisiana College,23,1,"Fred Lerma,  Jim Tubbs,  Paul Sims"
23121,676,11/27/2010,UT Dallas,20,0,Howard Payne,18,0,"Barry Haynes,  Susan Hunter,  Karlos McGhee"
23121,698,2/25/2011,UT Dallas,19,0,McMurry,21,0,"John Thomas,  Larry Harris,  Tommy Prosise"
23121,677,11/29/2010,UT Dallas,14,0,Sul Ross State,20,0,"Donnie Elliott,  Steve Lawrence,  Nikki Ulery"
23121,753,12/20/2010,UT Dallas,19,0,Stevenson (MD),19,1,"Steve Doron,  Larry Harris,  Scott Bagg"
23121,694,2/14/2011,UT Dallas,14,0,Mississippi College,14,0,"Paul Sims,  Curtis McMahon,  Jim Tennison"
23121,689,1/20/2011,Mississippi College,17,0,UT Dallas,16,0,"Harold Cooper,  Dana Ellis,  Frank Wilson"
23121,692,1/31/2011,UT Dallas,13,0,Ozarks (AR),10,0,"Jody Taylor,  Jaclyn Watson,  Ignacio Acevedo"
23121,688,1/15/2011,LeTourneau,13,0,UT Dallas,16,0,"Ignacio Acevado,  Jeff Rateley,  Gary Thedford"
23121,691,1/29/2011,UT Dallas,18,0,East Texas Baptist,17,0,"Paul Simms,  Fred Lerma,  Harvey Reed"
23121,812,2/26/2011,Howard Payne,14,0,UT Dallas,19,0,"Rick Gauer,  Paul Sims,  Val Muniz"
23121,687,1/13/2011,Texas-Tyler,20,0,UT Dallas,21,0,"Randy Malazzo,  Wendy Lueckemeyer,  Greg Rogers"
23121,686,1/8/2011,Mary Hardin-Baylor,14,0,UT Dallas,18,0,"Scott McDaniel,  Duane Schilling,  Roger Booker"
23121,673,11/16/2010,UT Dallas,18,0,Austin College,18,0,"D'Lynn Schertz,  Brittan Sherry,  John Thomas"
23121,697,2/19/2011,UT Dallas,20,0,LeTourneau,17,0,"Shelby Rains,  Ken Wappes,  Brad Whittington"
23121,681,12/8/2010,UT Dallas,13,0,Texas Lutheran,11,0,"Jody Taylor,  David Scroggins,  Jaclyn Watson"
23121,674,11/20/2010,UT Dallas,26,0,Schreiner,16,0,"Wendell Hawkins,  Darrell Opper,  Clarence Lyons"
23121,675,11/21/2010,UT Dallas,19,0,Trinity,18,0,"Chaney Munch,  Donna Simpson,  Iffy Seales"
23121,696,2/17/2011,UT Dallas,22,0,Texas-Tyler,19,0,"Steve Doren,  Donnie Elliott,  Curtis McMinn"
233,2960,1/22/2011,Rollins,14,0,Florida Southern,15,0,"Ken Drayton,  Matthew Geer,  Nicole Anderson"
233,2956,1/8/2011,Barry,13,0,Florida Southern,15,0,"Will Schreiber,  Susan Chue,  Rob Fessler"
233,2957,1/12/2011,Florida Southern,10,0,Eckerd,10,0,"Ed Sidlasky,  Ron Ledington,  Deanna Jackson"
233,2961,1/26/2011,Florida Southern,14,0,Nova Southeastern,13,0,"Ron Ledington,  Will Schreiber,  Daryl Humphrey"
233,2950,12/9/2010,Palm Beach Atlantic,20,0,Florida Southern Col,16,0,"Dave Bowie,  Van Berry"
233,2966,2/12/2011,Lynn University,15,0,Florida Southern,11,0,"Marshel O'Shields,  David Kramer,  Cassie Knecht"
233,2967,2/16/2011,Eckerd College,15,0,Florida Southern,8,0,"Daryl Humphrey,  Mike Bowman,  Rob Fessler"
233,2971,3/2/2011,Florida Southern,5,0,Barry,10,0,"Ron Ledington,  Michael Boman,  Cassie Knecht"
233,2951,12/11/2010,Florida Southern,19,0,Flagler,15,0,"Ron Ledington,  David Kramer,  Nicole Anderson"
233,2947,11/23/2010,Florida Southern,15,0,Puerto Rico-Bayamon,19,0,"Will Schreiber,  Troy Karr,  Ronald Sobotker"
233,2952,12/18/2010,Florida Southern,10,0,Indianapolis,12,0,"Reid Brockett,  Ivan Perreira,  Shannon Pike"
233,2968,2/19/2011,Florida Southern,12,0,Rollins,14,0,"Matt Geer,  Tony Brackins,  Ivan Pereira"
233,2948,11/26/2010,Florida Southern,14,0,Clayton State,15,0,David Nitz
233,2964,2/5/2011,Florida Southern,11,0,Barry,10,0,"David Bowie,  Rob Fessler,  Ian Ross"
233,2972,3/5/2011,Florida Southern,13,0,Eckerd,18,0,"David Kramer,  David Bowie,  Matt Geer"
233,2973,3/6/2011,Florida Southern,13,0,Florida Tech,19,0,"Ron Ledington,  David Kramer,  David Bowie"
233,2965,2/9/2011,Florida Southern,20,0,Saint Leo,19,0,"Ken Drayton,  James Boyd,  Monica Claridge"
233,2949,11/27/2010,Florida Southern,12,0,Puerto-Rico Bayamon,13,0,"Dave Bowie,  Ecytrim LaMarr,  Nicole Anderson"
233,2969,2/23/2011,Florida Southern,14,0,Tampa,16,1,"Will Schreiber,  Jeff Page,  Troy Karr"
233,2953,12/19/2010,Florida Southern,16,0,St. Augustine's,16,1,"Ken Drayton,  Susan Chue,  Daryl Humphrey"
233,2958,1/15/2011,Florida Southern,15,0,Lynn,12,0,"Matt Geer,  Ian Ross,  Ivan Perira"
233,2962,1/29/2011,Florida Southern,12,0,Palm Beach Atlantic,18,0,"David Kramer,  Brandi Munn,  Cassie Knecht"
233,2974,3/11/2011,#21 Florida Southern,20,0,Ouachita Baptist,18,0,"Rusty Gilbert (R),  Eddie Gray (U1),  David Kramer (U2)"
233,2954,1/2/2011,Florida Southern,16,0,Florida Tech,12,0,"Ken Drayton,  Susan Chue,  Jeff Page"
233,2955,1/5/2011,Saint Leo,15,0,Florida Southern,16,0,"Marshel O'Shields,  Mike Bowman,  Monica Claridge"
233,2975,3/12/2011,#4 Delta State,11,0,#21 Florida Southern,16,0,"Bill Young (R),  Ron Ledington (U1),  Mike Riggs (U2)"
233,2963,2/2/2011,Florida Tech,18,2,Florida Southern,28,0,"David Kramer,  Troy Karr,  Sarah Crytzer"
233,2959,1/19/2011,Tampa,15,0,Florida Southern,13,0,"Ed Sidlasky,  Will Schreiber,  Clifford Hitchman"
265,5354,2/16/2011,Saint Vincent,18,0,Grove City,11,0,"Sonny Bruni,  Phil Trouten,  Ron Connelly"
265,5342,1/10/2011,Grove City,10,0,Chatham,15,0,"Brad Rauber (R),  Dara Loftion (U) and Tom Trilli (U)"
265,5339,12/14/2010,Grove City,13,0,Denison,16,0,"Ronald Leeds (R),  Brad Rauber (U) and Philip Trouten (U)"
265,5338,12/11/2010,Grove City,17,0,Waynesburg,20,0,"Ty Kovach (R),  Dan Potopsky (U) and Kim Ramsey (U)"
265,5355,2/19/2011,Grove City,9,0,Westminster,16,0,"Mike Pacak (R),  Mark Wanyerka (U) and Gary Simkovich (U)"
265,5334,11/23/2010,Carnegie Mellon,19,0,Grove City,15,0,"Tammy Altsman,  George Malanosky,  Tim Zola"
265,5352,2/9/2011,Thiel,16,0,Grove City,12,0,"George Malanosky,  Tony Finotti,  Jim Schartman"
265,5344,1/15/2011,Grove City,15,0,Saint Vincent,18,0,"Tony Capasso (R),  Ken Aguilar (U) and David Spillman (U)"
265,5348,1/26/2011,Wash. & Jeff.,13,0,Grove City,8,0,"Bill Brugart,  Matt Balster,  Chad Whitson"
265,5333,11/20/2010,Buffalo State,17,0,Grove City,17,1,"Pedro Hernandez,  Dorothy Jones,  Vincent Joy"
265,5349,1/29/2011,Waynesburg,13,0,Grove City,12,0,"Brandon Breese,  Scott Fodi,  Joe Oliverio"
265,5345,1/17/2011,Grove City,14,0,Mount Union,12,0,"Marlene Smith (R),  Mike Shane (U) and Ron Leeds (U)"
265,5353,2/12/2011,Grove City,8,0,Geneva,11,0,"Joe Bettura (R),  Brian Staats (U) and John Verba (U)"
265,5346,1/19/2011,Westminster,15,0,Grove City,14,0,"Tom Case,  Tim Arnold,  Chucky Adya"
265,5331,11/16/2010,Grove City,10,0,Allegheny,14,0,"Tom Case (R),  Adrian Foster (U) and Tony Finotti (U)"
265,5351,2/5/2011,Grove City,16,0,Bethany,20,0,"Tim Arnold (R),  Dan Robinson (U) and Steve Blackman (U)"
265,5347,1/22/2011,Grove City,16,0,Thomas More,11,0,"Tammy Altsman (R),  Phil Troutman (U),  George Malanosky (U)"
265,5340,1/6/2011,Bethany,15,0,Grove City,10,0,"Tony Finotti (R),  Kameron Marisa (U1),  Eric Stakem (U2)"
265,5356,2/22/2011,Bethany,21,0,Grove City,11,0,"Frank Steratore (R),  Ron Connelly (U1),  Chad Titus (U2)"
265,5341,1/8/2011,Grove City,12,0,Thiel,10,0,"Keith Dalton (R),  Tim Zola (U) and Bill Bongers (U)"
265,5336,12/4/2010,Grove City,16,0,Wash. & Jeff.,17,0,"Mark Schumacher (R),  Dave Spilman (U) and David Blair (U)"
2683,3286,2/19/2011,Barton College,10,0,Belmont Abbey,13,0,"Chris Losack,  Paula Adams,  Rob Wilson"
2683,3266,11/27/2010,Shaw,18,0,Belmont Abbey,14,0,"S. Casino,  R. Jackson,  J. Mercer"
278,2301,1/26/2011,Baldwin-Wallace,15,0,Heidelberg,17,0,"Brian Staats,  Gary Simkovich,  and Ed Oberlander"
278,2287,11/23/2010,Ohio Wesleyan,16,0,Heidelberg,16,0,"Lori Francescon,  Tim Radley,  Deb Jones"
278,2286,11/20/2010,Heidelberg,17,0,Calvin,17,0,"Michelle Gosa,  Jeff Cross,  Dave Delsman"
278,2300,1/22/2011,Wilmington,18,0,Heidelberg,16,0,Ref: Mike Reynolds; Evalyn Hammonds; Chad Titus
278,2285,11/19/2010,Wisconsin Lutheran,18,0,Heidelberg,19,0,"Tim Owens,  Fritz Richter,  Ralph Sirmons"
278,2284,11/16/2010,Denison,15,0,Heidelberg,19,0,"Don Green,  Kelly Woods,  Dave Spillman"
278,2305,2/9/2011,Ohio Northern,20,1,Heidelberg,21,0,"Ty Kovach,  Thurmen Leggs,  Bill Bryant"
278,2294,1/2/2011,Capital,15,0,Heidelberg,23,0,"Lori Francescon,  Jim Vastine,  Dave Hopkins"
284,1403,12/5/2010,Peace College,19,0,Hollins University,23,0,"David Curry,  Paul Spruill,  Jack Clingan"
284,1413,2/1/2011,Washington and Lee,18,0,Hollins University,16,0,"Lynn Craun,  Donny Turner,  Patrick Terry"
284,1404,1/4/2011,Guilford,16,0,Hollins,16,0,"Karen Gruca,  Jeremy Phelps,  Brandon Marion"
284,1417,2/12/2011,Roanoke College,12,0,Hollins University,18,0,"McMillian,  Bowman,  Scarborgh"
284,1397,11/19/2010,Hollins University,12,0,Alice Lloyd,13,0,1-5
284,1401,12/1/2010,Randolph College,24,0,Hollins University,19,0,"Gruca,  Davis,  Baker"
28593,2274,12/20/2010,LeTourneau,22,0,Birmingham-Southern,17,0,Brad Whittington
28593,2281,1/21/2011,Millsaps College,14,0,Birmingham-Southern,12,0,"Ellis,  Spencer,  Monger"
28593,2272,12/18/2010,East Texas Baptist,14,0,Birmingham-Southern,19,0,Jody Taylor
28593,2273,12/19/2010,University of Dallas,18,0,Birmingham-Southern,20,0,Gary Allen
28593,2286,2/6/2011,Oglethorpe,14,0,Birmingham-Southern,11,0,Kris Varjas
28593,2285,2/4/2011,Sewanee,13,0,Birmingham-Southern,13,0,D. Burks
28593,2270,12/5/2010,Centre,16,0,Birmingham-Southern,16,0,R. Woods
28593,2267,11/23/2010,Troy,13,0,Birmingham-Southern,13,0,John Fletcher
28749,3404,1/12/2011,Transylvania,16,0,Mt. St. Joseph,18,0,Willie Haskins
28749,3392,11/19/2010,Transylvania,21,0,Ohio Northern,21,0,Royce Blevins
28749,3412,2/9/2011,Mt. St. Joseph,17,0,Transylvania,8,0,L. Miles
28749,3413,2/12/2011,Transylvania,14,0,Anderson (Ind.),20,0,Marcus Camacho
28749,3405,1/15/2011,Transylvania,14,0,Manchester,20,1,Trevor
28749,3402,1/5/2011,Defiance,17,0,Transylvania,16,0,Drew Hoffman
28749,3394,11/28/2010,Transylvania,18,0,Centre,21,0,Tim Carr
28749,3414,2/16/2011,Transylvania,12,0,Earlham,14,0,Jack Whittemore
28749,3398,12/11/2010,Transylvania,7,0,Rose-Hulman,14,0,"Jack Whittemore,  John Taylor,  Kevin Walter"
28749,3399,12/18/2010,Transylvania,14,0,Muskingum,18,0,Jeff Singleton
28749,3395,12/1/2010,Transylvania,19,0,Hanover,13,0,Trevor Michaels
28749,3403,1/8/2011,Anderson (Ind.),18,0,Transylvania,16,0,Ray Beverly
28749,3396,12/4/2010,Bluffton,23,0,Transylvania,23,1,Jerry Middleton
28749,3400,12/19/2010,Transylvania,22,0,Baldwin-Wallace,21,0,Steve Corrette
28749,3397,12/8/2010,Franklin,17,0,Transylvania,14,0,James Marable-R
28749,3410,2/3/2011,Transylvania,19,0,Franklin,25,0,Robert Swanigan
28749,3406,1/19/2011,Earlham,13,0,Transylvania,18,0,Shannon Bone
28749,3407,1/22/2011,Transylvania,14,0,Bluffton,20,0,Marcus Camacho
28749,3391,11/16/2010,Transylvania,16,0,Wilmington,22,0,Matt Barker
28749,3411,2/5/2011,Transylvania,18,0,Defiance,14,0,Trevor White
294,1423,2/19/2011,Idaho State,17,0,Montana,9,1,"John Weeks,  Michelle Russi,  Kaili Kimura"
294,1399,11/12/2010,Idaho State,20,1,Loyola Marymount,22,0,"Wallis Bryan,  Rick Thorne,  Steve Belnap"
294,1419,2/5/2011,Eastern Washington,19,0,Idaho State,20,0,"Lolly Saenz,  Julie Krommehoaek,  Renee Robinson"
294,1403,11/23/2010,Texas State,23,0,Idaho State,20,0,"Ernie Solis,  Scotty Hermann,  Jacob Tingle"
294,1415,1/20/2011,Montana,17,0,Idaho State,26,0,"Karen Lasuik,  Wallis Bryan,  Fidel Davila"
294,1414,1/17/2011,Portland State,14,0,Idaho State,22,0,"Lisa Jones,  Penny Davis,  Bob Scofield"
294,1402,11/21/2010,Texas Tech,13,0,Idaho State,17,0,"Clarke Stevens,  Ernie Solis,  Darci Doll"
294,1418,1/29/2011,Idaho State,18,0,Eastern Washington,20,0,"Dan Miller,  Lorena Ahumada,  Teresa Turner"
294,1422,2/17/2011,Idaho State,18,0,Montana State,21,0,"Karen Lasuik,  Dan Miller,  Lolly Saenz"
294,1405,11/26/2010,Utep,21,0,Idaho State,27,0,"Jody Taylor,  Nikki Ulery,  D'Lynn Schertz"
294,1413,1/15/2011,Sacramento State,15,0,Idaho State,19,0,"Rick Thorne,  Rachael Monroe,  Renee Robinson"
294,1425,2/28/2011,Northern Colorado,16,0,Idaho State,19,0,"John Weeks,  Karen Lasuik,  Gator Parris"
294,1409,12/11/2010,Utah State,18,0,Idaho State,14,0,"Eric Larson <R>,  Teresa Turner <U>,  Laura Rahe <U>"
294,1408,12/8/2010,Utah,17,0,Idaho State,18,0,"Kyle Bacon,  Steven Belnap,  Eric Larson"
294,1424,2/24/2011,Weber State,19,0,Idaho State,21,0,"Darla Foutz,  Tiffany Bird,  Laura Sundheim"
294,1412,1/6/2011,Idaho State,14,1,Northern Arizona,22,0,"Mark Munoz,  Ty Elkin,  Lorena Ahumada"
294,1404,11/24/2010,No. 16 Texas,13,0,Idaho State,17,0,"Lisa Jones,  Roy Gulbeyan,  Bobby Jarmon"
294,1428,3/10/2011,Montana,13,0,Idaho State,18,0,"Mary Whatford,  Ty Elkin,  Bruce Allen"
294,1411,1/1/2011,Idaho State,16,0,Montana Tech,9,0,"Tiffany Bird,  Bruce Allen,  Rick Thorne"
294,1407,12/4/2010,Idaho State,20,0,Utah Valley,20,0,"Ty Elkin,  Steve Belnap,  Joshua Rombach"
294,1427,3/5/2011,Idaho State,21,1,Northern Colorado,24,0,"Theresa Walloch,  Karen Lasuik,  Beth Graves"
294,1426,3/3/2011,Idaho State,16,0,Weber State,15,0,"Julie Krommenhoek,  Ty Elkin,  Jim Morrell"
294,1406,11/27/2010,Idaho State,20,0,High Point,20,0,"Jody Taylor,  Nikki Ulery & Lorenzo Alvarez"
294,1410,12/21/2010,Idaho State,20,0,Great Falls,20,2,"Michelle Russi,  Bethany Graves,  Evan Sharples"
294,1421,2/12/2011,Northern Arizona,9,0,Idaho State,13,0,"John Weeks,  Bart Baldwin,  Bryant Cole"
294,1417,1/27/2011,Idaho State,11,0,Sacramento State,17,0,"Bruce Allen,  Tiffany Bird,  Leah Gonyeau"
294,1401,11/18/2010,Idaho State,11,0,Air Force,19,0,"Darla Foutz,  Tiffany Bird,  Teresa Turner"
294,1400,11/14/2010,Boise State,17,0,Idaho State,22,0,"Carla Fujimoto,  Darren Malm,  Brad Schmidt"
294,1416,1/24/2011,Montana State,9,0,Idaho State,22,0,"Mary Whatford,  Bob Scofield,  Michelle Russi"
294,1420,2/10/2011,Idaho State,14,0,Portland State,16,0,"Bob Scofield,  Gator Parrish,  Fidel J Davila"
300,953,1/22/2011,North Park,20,0,Illinois Wesleyan,17,0,"Cons Limjoco,  Jim Lemmen,  Jerry Ming"
300,949,1/8/2011,Carthage,19,0,Illinois Wesleyan,19,0,"Mike Harland,  Jim Drozdz & Don Baumgart"
300,948,1/4/2011,Illinois Wesleyan,18,0,North Central,13,0,"Michael Brasher,  Craig Morse,  Marvin Shykes"
300,959,2/12/2011,Wheaton College,17,0,Illinois Wesleyan,18,0,"Tyrone Adams,  Randy Fox and Mike Neff"
300,955,1/29/2011,Illinois Wesleyan,18,0,Carthage,20,0,"Rich Choponis,  Carson Hattel,  Jim Kopsas"
300,1219,2/26/2011,Illinois Wesleyan,20,0,Wheaton,19,0,"John Dacey,  Tim Owens,  Mike Harland"
300,943,12/11/2010,UW-Stevens Point,18,0,Illinois Wesleyan,23,0,"Daryl Pries,  James Brockman,  Larry Dietz"
300,938,11/20/2010,Illinois Wesleyan Un,25,0,Washington Universit,26,1,"Dan Morgan,  Tim Cartwright,  Micah Reid"
300,1235,3/12/2011,George Fox,11,0,Illinois Wesleyan,18,0,"Tom Sullivan,  Doug Klenc,  Keith Kee"
300,1223,3/4/2011,Illinois Wesleyan,20,0,Webster,16,0,"Nick LoCicero,  Mike Steidl,  Mark Repinski"
300,939,11/23/2010,Illinois Wesleyan,22,0,Wis.-Whitewater,19,0,"Kelly Hill,  Kim Hobbs"
300,942,12/6/2010,St. Francis (IL),19,0,Illinois Wesleyan,24,0,"Tom Huster,  Rhonda Mont & Fred Scheub"
300,1238,3/19/2011,Illinois Wesleyan,21,0,Christopher Newport,14,0,"Kesha Thompson,  Mark Behrens,  Michael Woodrow"
300,962,2/25/2011,Illinois Wesleyan,19,0,Carthage,20,0,"Paul Frerking,  Rich Choponis,  Kim Hobbs"
300,961,2/22/2011,Illinois Wesleyan,19,0,Augustana,19,0,"Ralph Edwards,  Bob Frey,  Jason Back"
300,957,2/4/2011,Elmhurst,23,0,Illinois Wesleyan,27,0,"Dorran Stewart,  Gregg Owens,  Patric Richter"
300,940,11/27/2010,Cornell College,24,2,Illinois Wesleyan,30,0,"Tyler Eason,  John Pyche,  Shaun Peterson"
300,1236,3/18/2011,Illinois Wesleyan,19,0,Washington Universit,12,0,"Carmela McMullen,  Eric Stakem,  Todd Hoke,  C. Schriener (A)"
300,937,11/19/2010,DePauw University,17,0,Illinois Wesleyan Un,23,0,"Kelly Dennis,  Cory Ross,  Trey Miller"
300,1227,3/11/2011,Coe College,14,0,Illinois Wesleyan,16,0,"Ron Quirk,  John Furrer,  Wayne Brevik,  Chuck Morning (A)"
300,947,12/31/2010,Kean University,25,0,Illinois Wesleyan,17,0,"Daniel Martin,  Pastor Torres,  Ron Clarkson"
300,1207,2/17/2011,North Central,9,0,Illinois Wesleyan,19,0,"Jennifer Washo,  Matt Hanley,  James Brockman"
300,950,1/11/2011,Millikin,9,0,Illinois Wesleyan,15,0,"Kelly Hill,  Jeff Cross,  Sara Tisdale"
30045,1116,1/29/2011,Florida Southern,12,0,Palm Beach Atl.,18,0,"David Kramer,  Brandi Munn,  Cassie Knecht"
30045,1100,11/30/2010,Palm Beach Atl.,24,0,Florida Tech,19,0,"David Nitz,  John Atkins,  Steve Haughn"
30045,1101,12/6/2010,Warner,9,0,Palm Beach Atl.,22,0,"X.Cruz,  R. McNeal,  M. Allen"
30045,1117,2/2/2011,Nova Southeastern,14,0,Palm Beach Atl.,18,0,"Susan Chue,  Micheal Brown,  Marc Thomas"
30045,1096,11/16/2010,Eckerd,20,0,Palm Beach Atl.,18,0,"Ron Ledington,  Ken Drayton,  Richard Slauder"
30045,1110,1/11/2011,Flagler,12,0,Palm Beach Atl.,13,0,"Monica Claridge,  Cassie Knecht,  Laney Mills"
30045,1106,12/31/2010,Palm Beach Atl.,14,0,Shaw,15,1,"Dave Bowie,  Mark McClenney,  Mitch Kaufmann"
30045,1297,2/26/2011,Urbana,18,0,Palm Beach Atl.,13,0,"ori Williams,  Renee Fye,  Becky King"
30045,1296,2/25/2011,Palm Beach Atl.,18,0,Washington Adventist,17,0,"Nancy Jackson,  Kathy Awkard,  Pence Gerald"
30045,1107,1/2/2011,Columbus State,13,0,Palm Beach Atl.,19,0,"McNicol,  Turner,  Dorsch"
30045,1111,1/12/2011,Rollins,8,0,Palm Beach Atl.,9,0,"Daryl Humphrey,  VanAllen Berry,  Xiomara Cruz"
