ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
522,11066,2021-02-21,Oklahoma,18,0,Baylor,18,0,"Missy Brooks,  Julie Krommenhoek,  Chaney Muench"
522,11416,2021-03-12,Oklahoma St.,15,0,Oklahoma,21,0,"Julie Krommenhoek,  Scott Yarbrough,  Michael McConnell"
522,11061,2021-02-03,Oklahoma,14,0,Texas,14,0,"Bryan  Enterline,  Lisa Jones"
522,11387,2021-03-04,Oklahoma,19,0,Tcu,19,0,"Doug Knight,  Julie Krommenhoek,  Bryan Enterline"
522,11057,2021-01-19,Iowa St.,14,0,Oklahoma,19,0,"Eric Brewton,  Scott Yarbrough,  Dee Kantner"
522,11056,2021-01-03,Oklahoma,17,0,West Virginia,19,0,"Chaney Muench,  Missy Brooks,  Doug Knight"
522,11386,2021-02-27,Texas,26,0,Oklahoma,25,0,"Bill Larance,  Metta Christensen,  Jesse Dickerson"
522,11060,2021-01-31,Kansas St.,15,0,Oklahoma,13,0,"Julie Krommenhoek,  Metta Christensen,  Jesse Dickerson"
539,14534,2021-01-07,Penn St.,13,0,Indiana,13,0,"Natasha Camy,  Bruce Morris,  Michael  McConnell"
539,14543,2021-02-10,Indiana,12,0,Penn St.,19,0,"Jamie Broderick,  Kevin Pethtel,  Jesse Dickerson"
539,14938,2021-03-02,Rutgers,14,0,Penn St.,10,0,"Nykesha Thompson,  Tiara Cruse,  Mark Zentz"
539,14538,2021-01-25,Penn St.,16,0,Minnesota,14,0,"Michael McConnell,  Mark  Zentz,  Nykesha  Thompson"
539,14539,2021-01-28,Illinois,16,0,Penn St.,13,0,"Jamie Broderick,  Jeff Cross,  Angie Enlund"
539,14542,2021-02-07,Penn St.,18,0,Wisconsin,12,1,"Brad Maxey,  Erika Herriman-Camarota,  Angie Enlund"
539,14535,2021-01-10,Minnesota,24,0,Penn St.,20,0,"Kelsey Reynolds,  Brad Maxey,  Tim Daley"
539,14545,2021-02-18,Iowa,7,0,Penn St.,9,0,"Erika Herriman-Camarota,  Bruce Morris,  Mark Zentz"
539,14528,2020-11-30,Penn St.,16,0,Saint Francis (PA),21,0,"Natasha Camy,  Jesse Dickerson,  Felicia  Grinter"
539,14549,2021-03-06,Maryland,7,0,Penn St.,13,0,"Cameron	 Portorreal,  Natosha	 Harris,  Maggie	 Tieman"
539,14532,2020-12-31,Penn St.,20,0,Maryland,18,0,"Starr Jefferson,  Nykesha Thompson,  Michael McConnell"
539,14533,2021-01-04,Ohio St.,15,0,Penn St.,13,0,"Frank Steratore,  Jamie Broderick,  Angie Enlund"
539,14548,2021-02-28,Penn St.,9,0,Rutgers,13,0,"Erika Herriman-Camarota,  Karleena Tobin,  Michael McConnell"
539,14529,2020-12-03,Penn St.,11,0,Rhode Island,17,0,"Karleena Tobin,  Bryan Enterline,  Kevin Pethtel"
539,14544,2021-02-13,Penn St.,19,0,Michigan St.,15,0,"Natasha Camy,  Frank Steratore,  Tina Napier"
539,14551,2020-12-06,Syracuse,16,0,Penn St.,20,0,"Michael Docouto,  Talisa Green,  Mark Hardcastle"
539,14547,2021-02-24,Penn St.,16,0,Ohio St.,11,0,"Maggie Tieman,  Mark Resch,  Kevin Pethtel"
539,14530,2020-12-20,Penn St.,20,0,Purdue,16,0,"Natosha Harris,  Frank  Steratore,  Jesse Dickerson"
539,14546,2021-02-21,Nebraska,12,0,Penn St.,19,0,"Mark Berger,  Bryan Enterline,  Nykesha Thompson"
539,14550,2021-03-10,Michigan St.,10,0,Penn St.,17,0,"Nykesha Thompson,  Kevin Pethtel,  Laura Morris"
539,14536,2021-01-17,Penn St.,16,0,Northwestern,16,0,"Frank Steratore,  Nykesha Thompson,  Michael McConnell"
539,14541,2021-02-04,Penn St.,15,0,Nebraska,21,0,"Maggie Tieman,  Mark Resch,  Bruce Morris"
539,14540,2021-01-31,Purdue,15,0,Penn St.,13,0,"Kelsey Reynlods,  Mark Resch,  Angie Enlund"
539,14501,2020-11-25,Penn St.,16,0,Coppin St.,21,0,"Geraldine Smith,  Starr  Jefferson,  Mark Zentz"
551,10737,2021-02-18,San Diego,17,0,Portland,17,0,"Nicole Leon, Benny Luna, Robert Scofield"
551,10961,2021-03-20,Northern Ariz.,16,0,Portland,17,0,"Lee Stacey,  Molly Caldwell,  Royce Blevins"
551,10740,2021-02-27,Portland,21,0,Pepperdine,25,0,"Deon Lewis,  Benny Luna,  Darren Krszesnik"
551,10757,2020-11-25,Seattle U,27,0,Portland,29,0,"Lee Mullen,  Michal Watts,  Sean Martin"
551,10960,2021-03-19,Portland,16,0,Abilene Christian,15,0,"Hannah Reynolds,  Stacey Lee,  Charlie Hust"
551,10736,2021-02-14,Portland,14,0,San Francisco,15,0,"Sydney Mott, Darren Krzesnik, Lisa Jones"
551,10731,2021-02-01,Portland,21,0,San Diego,14,0,"Tyler Trimble, Darren Krzesnik, Julie Krommenhoek"
551,10727,2021-01-09,Gonzaga,16,0,Portland,19,0,"Ashley Ellis, Kenneth Nash, Anita Ortega"
551,10726,2021-01-04,Portland,12,0,Saint Mary's (CA),8,0,"Teresa Turner, Julie  Krommenhoek, Brenda  Pantoja"
551,10792,2020-12-13,Washington,12,0,Portland,16,0,"Kaili Kimura, Cheryll Blue, Michol Murray"
551,10953,2021-03-05,Portland,17,0,Loyola Marymount,15,0,"Cheryll Blue,  Kenny  Nash,  Richard Waters"
551,10729,2021-01-16,Santa Clara,19,0,Portland,25,1,"Kathleen Cassidy, Chris Hirano, Lorena Ahumada"
551,10791,2020-12-11,Portland,21,0,Northwest (WA),13,0,"Michal Watts, Kim Hobbs, Brian Woods"
551,10725,2021-02-08,Portland,23,0,Pacific,14,0,"Brad Schmidt, Kenneth Nash, Michael Murray"
551,10772,2020-12-17,Portland,22,0,Montana St.,25,0,"Lee Mullen, Sean Martin, Anita Ortega"
551,10733,2021-01-30,Pacific,16,0,Portland,17,0,"Michol Murray,  Sean Martin,  Corey Long"
551,10732,2021-01-28,Saint Mary's (CA),14,0,Portland,21,0,"Kim Hobbs, Kenneth Nash, Michael Price"
551,10724,2020-12-30,Loyola Marymount,16,1,Portland,11,0,"Kenneth Nash,  Charles Gonzalez,  Cheryll Blue"
551,10728,2021-01-14,San Francisco,19,0,Portland,24,0,"Dominique Hunter, Breana Fields, DeVaughn Brazier"
551,10758,2020-11-30,Portland,21,0,Oregon,21,0,"Sean Martin, Tyler Trimble, Lisa Jones"
551,10723,2020-12-28,Pepperdine,22,0,Portland,21,0,"Corey Long, Cheryl Flores, Melissa Barlow"
551,10735,2021-02-11,Portland,18,0,Santa Clara,12,0,"Cheryll Blue, Alecia Murray, Brenda Pantoja"
551,10739,2021-02-25,Portland,11,0,Loyola Marymount,12,0,"Kaili Kimura,  Kenneth Nash,  Brenda Pantoja"
551,10738,2021-02-20,Byu,16,0,Portland,14,0,"Sean Martin, Tyler Trimble, Michol Murray"
551,10734,2021-01-24,Portland,20,1,Gonzaga,19,0,"Corey Long, Brian Woods, Cathi Cornell"
551,10759,2020-12-06,Portland,18,0,Seattle U,16,0,"Matthew Head, Cheryll Blue, Tiffany Bird"
551,10962,2021-03-21,Cleveland St.,13,0,Portland,19,0,"Marla Gearhart,  Royce Blevins,  Natsha Harris"
474,10936,2021-02-27,New Orleans,22,0,Nicholls St.,20,0,"Kevin Britt,  Travis Jones,  Lashona Kidd"
474,10937,2021-03-03,Northwestern St.,13,0,New Orleans,26,0,"Eric Baker,  Tina Townsend,  Symbri Tuttle"
474,10947,2020-12-16,Missouri,14,0,New Orleans,17,0,"Ify Seales,  Angelica Suffren,  Dee Kantner"
474,10926,2021-01-16,New Orleans,28,0,McNeese,19,0,"Kevin Britt,  Lauren Talley,  LaShonda Kidd"
474,10930,2021-01-30,Southeastern La.,18,1,New Orleans,16,0,"Montrel Simmons,  Sean Stewart,  Eric Baker"
474,10931,2021-02-06,New Orleans,21,0,Sfa,11,0,"Kevin Britt,  Sarah Fleming,  John Fletcher"
474,10927,2021-01-20,A&M-Corpus Christi,15,1,New Orleans,21,0,"Kristin McKinnon,  Marcus Clayton,  Britton Sherry"
474,10946,2020-12-05,Jacksonville St.,24,0,New Orleans,19,0,"Tim  Buckner,  Talisa Green,  Joshua Hall"
474,10928,2021-01-23,Nicholls St.,12,1,New Orleans,21,0,"Tiffany Bridges,  Zach Bennett,  Darren McClure"
474,10945,2020-12-02,Mississippi St.,17,0,New Orleans,20,0,"Natasha Camy,  Chaney Muench,  Gina Cross"
474,10932,2021-02-10,Central Ark.,14,0,New Orleans,26,0,"Montrel Simmons,  Randy Robertson,  Marleah Vidal"
474,10924,2021-02-03,New Orleans,20,0,Central Ark.,16,0,"Marlin Ramsey,  Lashonda Kidd,  Kelly Johnson"
474,10949,2020-12-22,New Orleans,12,0,Alcorn,18,0,"Christopher Markey,  Ron Harris,  John Fletcher"
474,10948,2020-12-20,New Orleans,21,1,South Alabama,18,0,"Sarah Fleming,  Isaac Johnson,  Marlin Ramsey"
474,10933,2021-02-13,Incarnate Word,11,0,New Orleans,15,0,"Fred Steubing,  Shandra Twine,  Britton Sherry"
474,10944,2020-11-28,New Orleans,30,0,Texas St.,24,0,"Ron Harris,  Zach Bennett,  John Fletcher"
474,10929,2021-01-27,New Orleans,18,0,Northwestern St.,19,0,"Kristen Jones,  Nicole Brannon,  Kelly Johnson"
474,10934,2021-02-20,McNeese,21,0,New Orleans,19,1,"Bryan Morrow,  Glen Dixon,  D'Lynn Schertz"
474,10938,2021-03-06,New Orleans,15,0,Southeastern La.,18,0,"Daisy Lane,  Randy Robertson,  Kelly Johnson"
474,10935,2021-02-24,New Orleans,26,0,A&M-Corpus Christi,24,0,"Steve  Fleming,  John Fletcher,  Kelly  Johnson"
550,3920,2021-01-16,Portland St.,13,0,Montana St.,18,0,"Steve Belnap,  Alicia Iwakiri,  K. Jeneane Pence"
550,3916,2021-01-02,Portland St.,23,1,Eastern Wash.,15,0,"Brenda Pantoja,  Sha'Rae Mitchell,  Tiffany Bird"
550,4085,2021-02-22,Portland St.,15,0,Warner Pacific,11,0,"Sean Martin,  Lezley Smith,  Matthew Head"
550,3994,2020-12-16,Dixie St.,22,0,Portland St.,12,0,"Jen Zylstra,  Lorena Ahumada,  Michol Murray"
550,3917,2021-01-07,Portland St.,12,0,Sacramento St.,22,0,"Julie Krommenhoek,  Tyler Trimble,  Robert Scofield"
550,4006,2020-12-28,Air Force,25,0,Portland St.,12,0,"Kent Johnson,  Jack Jones,  Michol Murray"
550,3921,2021-01-21,Idaho St.,17,0,Portland St.,16,0,"Teresa  Turner,  Scott  Osborne,  Lorena Ahumada"
550,3930,2021-02-27,Portland St.,18,0,Northern Colo.,16,0,"Mark Munoz,  Lisa Bishop,  Kaili Kimura"
550,3926,2021-02-14,Portland St.,13,0,Northern Ariz.,18,0,"Jeneane Pence,  Nadi Carey,  Jennifer Leach"
550,3927,2021-02-18,Idaho,17,0,Portland St.,17,0,"Melissa Barlow,  Kim Hobbs,  Tiffany Bird"
550,3931,2021-03-03,Southern Utah,13,0,Portland St.,21,0,"Teresa Turner,  Steve Belnap,  Rick Thorne"
550,3928,2021-02-20,Portland St.,21,0,Idaho,12,0,"Julie Krommenhoek,  Lisa Jones,  Jacob Petz"
550,3924,2021-02-06,Montana,11,0,Portland St.,10,0,"Jen Zylstra,  Mark Munoz,  Kina Brown"
550,3932,2021-03-05,Southern Utah,16,0,Portland St.,21,1,"Michal Watts,  Shelley Nakasone,  Scott Crews"
550,4062,2021-01-27,Portland St.,7,0,Col. of Idaho,13,0,"Nicholas Mitch,  Sean Martin,  Maggie DeWall"
550,3933,2021-03-08,Portland St.,14,0,Eastern Wash.,17,0,"Tyler Trimble,  Sydney Mott,  Lisa Jones"
550,3925,2021-02-11,Portland St.,13,0,Northern Ariz.,12,0,"Clarke Stevens,  Kaili Kimura,  Michael Thorner"
550,3929,2021-02-25,Portland St.,12,0,Northern Colo.,17,0,"Felecity Willis,  Charles Stein,  Tyler Trimble"
550,3922,2021-01-23,Idaho St.,24,0,Portland St.,16,0,"Rigoberto Vasquez,  Bryce Cook,  Nadi Carey"
550,3934,2021-03-09,Idaho St.,15,0,Portland St.,10,0,"Jeneane Pence,  Clarke Stevens,  Michaol Murry"
550,3918,2021-01-09,Sacramento St.,14,0,Portland St.,13,0,"Jennifer Leach,  Robert Scofield,  Lisa Jones"
550,3915,2020-12-31,Portland St.,18,0,Eastern Wash.,22,0,"Michal Watts,  Melissa Barlow,  Cheryl Flores"
550,4086,2021-02-28,Portland St.,16,0,Warner Pacific,11,0,"Jeneane Pence,  Maggie DeWall,  Esther Hsu"
550,3919,2021-01-14,Portland St.,21,0,Montana St.,16,0,"Leah Lanie,  Lajwan Robinson,  Tyler Trimble"
550,3923,2021-02-04,Montana,22,0,Portland St.,15,0,"Jen Zylstra,  Mark Munoz,  Kina Brown"
562,15299,2021-01-04,Quinnipiac,21,0,Marist,22,0,"Don Cummiskey,  Heather Browne,  Scott Berkins"
562,17302,2020-11-29,Quinnipiac,15,0,Villanova,19,0,"Ashlee Goode,  Ryan Nunes,  Pastor Torres"
562,15295,2021-01-23,Rider University,16,0,Quinnipiac,13,0,"Ray Bullock, Scott Berkins, Teresa Stuck"
562,15283,2021-02-12,Quinnipiac,7,0,Fairfield,12,0,"Brandon Appel,  Corey Pothier,  Shawn Goode"
562,18531,2021-02-21,Quinnipiac,15,0,Siena,19,0,"Lori Deutsch,  Heather Browne,  Anthony Reddin"
562,15285,2021-01-22,Rider University,19,0,Quinnipiac,11,0,"Ray Bullock, Scott Berkins, Teresa Stuck"
562,15289,2021-02-13,Quinnipiac,12,1,Fairfield,16,0,"Brandon Appel,  Corey Pothier,  Shawn Goode"
562,18547,2021-03-10,Quinnipiac,10,0,Rider,10,0,"Don  Cummiskey,  Lori Deutsch,  Pastor Torres"
562,15292,2021-02-17,Quinnipiac,12,0,Siena,16,0,"Ashlee Goode,  Anthony Reddin,  Kathy Lonergan"
562,15287,2021-01-10,Saint Peter's,22,0,Quinnipiac,19,0,"Zoe Robbins,  Pastor Torres,  Ronnie Stephenson"
562,15291,2021-01-03,Quinnipiac,13,0,Marist,15,0,"Don Cummiskey,  Timothy Greenee,  Elizabeth Kuzmeski"
562,15290,2021-02-26,Niagara,24,0,Quinnipiac,14,0,"Steven Call,  Keith Miller,  Robert McDow"
562,15286,2020-12-18,Manhattan,21,0,Quinnipiac,13,0,"Brandon Appel,  Hillary Harwell,  Timothy Greenee"
562,17341,2021-02-06,Quinnipiac,13,0,Monmouth,17,0,Krystle Apellaniz
562,18519,2021-02-27,Niagara,16,0,Quinnipiac,22,0,"Keith Miller,  Robert McDow"
562,15297,2021-01-09,Saint Peter's,23,0,Quinnipiac,14,0,"Zoe Robbins,  Pastor Torres,  Ronnie Stephenson"
562,15296,2020-12-19,Manhattan,17,0,Quinnipiac,9,1,"Brandon Appel,  Hillary Harwell,  Timothy Greenee"
454,8854,2021-02-25,Jacksonville St.,14,0,Murray St.,16,0,"Adrienne Gilmore,  Kiesha Brown,  Kelly Johnson"
454,8842,2021-01-14,Southeast Missouri,9,1,Murray State,18,0,"Eric Baker,  Angel Kent,  Carlos Jones"
454,8858,2021-03-04,Southeast Mo. St.,19,0,Murray St.,15,0,"Shane Bennett,  Angel Kent,  Troy Winders"
454,8859,2021-01-11,Murray St.,18,0,Morehead St.,19,0,"Cole Womack,  Molly McFadden,  Troy Winders"
454,8843,2021-01-16,UT Martin,15,0,Murray St.,17,0,"Hannah Reynolds, Terri Tubbs, Joshua Hall"
454,8855,2021-02-27,Tennessee Tech,15,0,Murray St.,9,0,"Linda Miles,  Ryan Durham,  Troy Winders"
454,8917,2020-12-01,Murray St.,19,0,Evansville,14,0,"Jessamyn Bradley,  Adam Rider,  Joshua Hall"
454,8852,2021-01-25,Austin Peay,22,0,Murray St.,18,0,"Kristen Jones,  Ryan Durham,  Royce Blevins"
454,8844,2021-01-21,Murray St.,16,0,Jacksonville St.,23,0,"Judith Dyehouse,  Trey Miles,  Shane Bennett"
454,8845,2021-01-23,Murray St.,14,0,Tennessee Tech,19,0,"Molly McFadden,  Hannah Reynolds,  Bobby Ray"
454,8916,2020-11-25,Kentucky,20,0,Murray St.,15,0,"Laura Morris,  Gina Cross,  Tina Napier"
454,8853,2021-02-20,Murray St.,14,0,Siue,17,0,"Kerry Winders,  Kristen Jones,  Joshua Hall"
454,8849,2021-02-06,Eastern Kentucky,19,0,Murray State,11,0,"Natosha Harris,  Bobby Ray,  LaTrice Johnson"
454,8920,2020-12-14,North Ala.,24,0,Murray St.,12,0,"Natasha  Brown,  Kristen Bell,  Joshua Hall"
454,8919,2020-12-08,Murray St.,15,0,Mississippi Val.,14,0,"Jennyfer Imanuel,  Kerry Winders,  Cole Womack"
454,9723,2021-03-05,Belmont,13,0,Murray St.,6,0,"Hannah Reynolds,  Angel Kent,  Ryan Durham"
454,8846,2021-01-28,Murray St.,10,0,Tennessee St.,18,0,"Neonta Williams,  Angel Kent,  Jessica Fortner"
454,8850,2021-02-12,Murray St.,16,0,Southeast Mo. St.,22,0,"Calvin Garth,  Kristen Jones,  Royce Blevins"
454,8851,2021-02-13,Murray St.,8,0,UT Martin,13,0,"Tom Barron,  Ryan  Durham,  Shane Bennett"
454,8847,2021-01-19,Belmont,20,0,Murray St.,12,0,"Molly  Caldwell,  Ryan Durham,  Kylie Galloway"
454,8918,2020-12-05,Indiana St.,24,0,Murray St.,22,0,"Kalei  Enterline,  Brad  Maxey,  Jamie  Broderick"
454,8840,2021-01-07,Eastern Ill.,20,0,Murray St.,18,0,"Rachael Rayford,  Stacey Lee,  Jessica Fortner"
454,8856,2021-02-18,Murray St.,12,0,Eastern Ill.,18,0,"Hannah Reynolds,  Angel Kent,  Cole Womack"
454,8860,2021-01-30,Murray St.,16,0,Belmont,14,0,"Terri Tubbs,  Joshua Hall,  Cole Womack"
454,8857,2020-12-19,Murray St.,25,0,Austin Peay,21,0,"Jennyfer Imanuel,  Trey Miles,  Shane Bennett"
454,8841,2021-01-09,Siue,18,0,Murray St.,17,0,"David Rafalski,  Ivan Fulton,  Ty Bills"
563,10916,2020-12-06,Marshall,14,0,Radford,19,0,"Troy Winders,  Marla Gearhart,  Royce Blevins"
563,11690,2021-02-13,Radford,18,0,High Point,18,0,"Michael Temnick,  Brandon Marion,  Brian Wallace"
563,11691,2021-02-25,Radford,12,0,Campbell,17,1,"Brian Wallace,  Alex Leap,  Deanna Jackson"
563,10926,2021-01-22,Radford,21,0,UNC Asheville,17,0,"Kim Crabtree,  Kris Denson,  Tim Bryant"
563,10927,2021-01-23,Radford,17,0,UNC Asheville,19,0,"Kim Crabtree,  Kris Denson,  Tim Bryant"
563,11619,2021-01-26,Hampton University,21,0,Radford,21,0,"Mark McClenney,  Josh Howell,  Michael Johnson"
563,10928,2021-01-29,USC Upstate,11,0,Radford,14,0,"Talisa Green,  LaSonia Baker,  Chad Tucker"
563,10932,2021-02-05,Winthrop,11,0,Rad,14,0,"Roy Jackson (R),  Kristie Weed,  Kim Crabtree"
563,10933,2021-02-06,Winthrop,13,0,Rad,24,0,"Kristie Weed (R),  Libya Rentz,  Michael Temnick"
563,10929,2021-01-30,USC Upstate,11,0,Radford,9,0,"Traci Drake,  Ryan Freeman,  Whitney Michael-Armstrong"
563,11695,2021-02-16,Hampton University,21,0,Radford,14,0,"Daryl Humphrey,  Katie Wood,  Kevin Maurer"
563,10934,2021-02-21,Radford,11,0,Charleston So.,15,0,"Kim Crabtree,  Josh Howell,  Nic Cappel"
563,10918,2020-12-30,Radford,22,0,Presbyterian,20,0,"Clark Stridsberg,  Brian Wallace,  Toni Patillo"
563,11692,2021-02-26,Radford,12,0,Campbell,12,0,"Kris Denson,  John Holmes,  Roy Jackson"
563,10914,2020-11-25,North Carolina,13,0,Radford,23,0,"Nic Cappel,  Krystle Apellaniz,  Mark Hardcastle"
563,10919,2020-12-31,Radford,16,0,Presbyterian,19,0,"Clark Stridsberg,  Brian Wallace,  Toni Patillo"
563,11689,2021-02-12,Radford,15,0,High Point,12,0,"Whitney Michael-Armstrong,  Brandon Marion,  Jennifer Rezac"
563,10935,2021-02-20,Radford,14,0,Charleston So.,15,0,"Scott Neiderer,  John Holmes,  Kim Crabtree"
671,10473,2021-03-08,Louisiana,13,0,Troy,10,0,"Eric Baker,  Meadow  Oversreet,  Kylie Galloway"
671,10146,2020-12-04,Louisiana,14,2,North Texas,16,0,"Jaclyn Wilson,  John Fletcher,  Eric Koch"
671,10404,2021-01-25,Little Rock,22,0,Louisiana,14,1,"Blanca Burns,  Eric Koch,  Jody Cantrell"
671,10193,2021-03-06,Louisiana,10,0,South Alabama,17,0,"Demoya Williams,  Britton Sherry,  Kylie Galloway"
671,10151,2021-01-01,Texas St.,13,0,Louisiana,20,0,"Symbri Tuttle,  Randy  Robertson,  Britton Sherry"
671,10472,2021-03-07,Louisiana,7,0,Little Rock,13,0,"Eric Kocko,  Eric Baker,  Kylie Galloway"
671,10228,2021-02-27,Louisiana,14,0,Little Rock,11,1,"Bryan Morrow,  Marlin Ramsey,  Aaron Brooks"
671,10253,2020-12-14,Lsu,20,1,Louisiana,17,0,"Eric Koch,  Metta Christensen,  Eric Brewton"
671,10160,2021-01-30,Louisiana,14,0,Texas St.,19,0,"John Fletcher,  Angel Kent,  Billy Smith"
671,10161,2021-02-05,Louisiana,17,0,Arkansas St.,18,0,"Sarah Fleming,  Darren McClure,  John Fletcher"
671,10474,2021-03-19,Colorado,18,1,Louisiana,9,0,"Tim Hackett,  Randy Robertson,  Kelly Johnson"
671,10157,2021-01-22,Arkansas St.,19,2,Louisiana,16,1,"Royce Blevins,  Katie Lukanich,  Meadow Overstreet"
671,10162,2021-02-06,Louisiana,17,0,Arkansas St.,16,0,"Jaclyn Watson,  Marlin Ramsey,  Britton Sherry"
671,10158,2021-01-23,Arkansas St.,19,0,Louisiana,20,0,"Ty Bills,  Cara Seggie,  Stephanie Barksdale"
671,10227,2021-02-26,Louisiana,7,0,Little Rock,14,0,"Sarah Fleming,  Metta Christensen,  Meadow Overstreet"
671,10159,2021-01-29,Louisiana,18,0,Texas St.,11,0,"Marlin Ramsey,  Rochelle Bennett,  Kylie Galloway"
671,10476,2021-03-20,Louisiana,17,0,UT Martin,13,0,"Randy Robertson,  Adam Rider,  Neonta Williams"
671,10163,2021-02-11,Louisiana,15,0,La.-Monroe,20,0,"Demoya Williams,  Metta Christensen,  Eric Koch"
671,10421,2021-02-08,Louisiana,15,0,UT Arlington,20,0,"Aaron  Brooks,  Brian Garland,  Stephanie Barksdale"
671,10246,2020-12-16,Rice,14,0,Louisiana,17,0,"Matthew Krenek,  Marc Merritt,  Rochelle Bennett"
671,10164,2021-02-13,La.-Monroe,21,0,Louisiana,14,0,"Marlin Ramsey,  John Fletcher,  Chaney Muench"
671,10168,2020-12-09,Louisiana,24,0,McNeese,28,0,"Bryan Morrow,  Sarah  Fleming,  Christopher Sauceda"
671,10152,2021-01-02,Texas St.,19,0,Louisiana,17,0,"Sarah Fleming,  Kristen Bell,  Brian Garland"
671,10149,2020-12-20,Louisiana Tech,21,0,Louisiana,19,0,"Marleah Vidal,  Kelly Johnson,  Metta Christensen"
371,5421,2021-03-20,Manhattan,15,0,Loyola Chicago,25,0,"Charlie Hurst,  Troy Winders,  Jamie Broderick"
371,5175,2021-03-12,Illinois St.,9,0,Loyola Chicago,14,0,"Nick Marshall,  Missy Brooks,  Doug Knight"
371,5231,2020-12-13,DePaul,12,0,Loyola Chicago,19,0,"Lauren Niemiera,  Linda Miles,  Kevin Dillard"
371,5246,2021-02-19,Uni,14,0,Loyola Chicago,12,0,"Nick Marshall,  Scott Doberstein,  Greg Small"
371,5250,2021-03-06,Loyola Chicago,14,0,Illinois State,5,0,"Molly Caldwell,  Todd Moistner,  Jodi Duffe"
371,5285,2021-01-31,Loyola Chicago,16,0,Southern Illinois,19,0,"Michelle Del Duco,  Steve Matuszewski,  Kristyne Esparza"
371,5284,2021-01-30,Loyola Chicago,12,0,Southern Illinois,15,0,"Angie Enlund,  Tom Hallead,  Lauren Niemiera"
371,5247,2021-02-20,Uni,20,0,Loyola Chicago,21,0,"Nicole Brannon,  Scott  Fruehling,  Chuck Morning"
371,5230,2020-11-28,Chicago St.,19,0,Loyola Chicago,17,0,"Dave Rafalski,  Nate  Acosta,  LaSha  Hopson"
371,5420,2021-03-19,Loyola Chicago,13,0,Stetson,12,0,"Molly Caldwell,  Kalei Enterline,  Brad Maxey"
371,5240,2021-01-23,Bradley,14,0,Loyola,17,0,"Greg Small,  Marty Cook,  Kelsey Reynolds"
371,5283,2021-02-28,Missouri St.,13,0,Loyola Chicago,15,0,"Angel Kent,  Zac Brost,  Missy Brooks"
371,5282,2021-02-27,Missouri St.,14,0,Loyola Chicago,12,0,"Michelle Kramer, Nick Marshall, Marla Gearhart"
371,5241,2021-01-19,Valparaiso,12,0,Loyola Chicago,14,0,"Lauren Niemiera,  Jamie Broderick,  Tina Napier"
371,5239,2021-01-22,Bradley,19,0,Loyola,21,0,"Felicia Grinter,  Tim Daley,  Kevin Pethtel"
371,5242,2021-02-05,Loyola Chicago,14,0,Drake,15,0,"Mark Zentz,  Cameron Inouye,  Kelsey Reynolds"
371,5275,2020-12-21,Loyola Chicago,11,0,Central Michigan,17,0,"Michael McConnell,  Jamie Broderick,  Mark Berger"
371,5234,2021-01-02,Loyola Chicago,10,0,Indiana State,21,0,"Mark Zentz,  Tim Daley,  Lauren Niemara"
371,5243,2021-02-06,Loyola Chicago,15,0,Drake,11,0,"Felicia Grinter,  Bob Enterline,  Xiomara Cruz"
371,5233,2021-01-01,Loyola Chicago,21,0,Indiana State,24,0,"Mark Berger,  Kelsey Reynolds,  Erin Frias"
371,5272,2020-12-18,Loyola Chicago,19,0,Purdue Northwest,26,0,"Missy Brooks,  Kayla Maxey,  Todd Moistner"
371,5248,2021-02-24,Loyola Chicago,12,0,Valparaiso,14,0,"Tom Hallead,  Angel Kent,  Rachael Rayford"
371,5244,2021-02-12,Evansville,13,0,Loyola Chicago,20,0,"Jamie Broderick, Brad Maxey, Mark Berger"
371,5245,2021-02-13,Evansville,14,0,Loyola Chicago,16,0,"Natosha Harris, Xiomara Cruz, Kevin Pethtel"
371,5249,2021-03-05,Loyola Chicago,12,0,Illinois State,11,0,"Mark Berger,  Andrew Bills,  Steve Matuszewski"
371,5422,2021-03-21,Loyola Chicago,17,0,Abilene Christian,13,0,"Troy Winders,  Brad Maxey,  Jamie Broderick"
371,5176,2021-03-13,Bradley,13,0,Loyola Chicago,15,0,"Erika Herriman,  Jeff Cross,  Doug Knight"
299,15260,2021-01-01,Uni,19,0,Illinois St.,20,0,"Jeff Cross,  Tim Daley,  Bryan  Enterline"
299,15261,2021-01-02,Uni,18,0,Illinois St.,25,0,"Nick Marshall,  Chuck Morning,  Scott Doberstein"
299,17723,2021-03-22,Illinois St.,14,0,UT Martin,10,0,"Trey Miles,  Eric Baker,  Kelly Johnson"
299,15266,2021-02-06,Southern Ill.,18,0,Illinois St.,15,0,"Greg Small,  Molly Caldwell,  Angel Kent"
299,13537,2021-03-12,Illinois St.,9,0,Loyola Chicago,14,0,"Nick Marshall,  Missy Brooks,  Doug Knight"
299,15267,2021-02-05,Southern Ill.,19,0,Illinois St.,10,0,"Trey Miles,  Marla Gearheart,  Troy Winders"
299,15271,2021-02-20,Illinois St.,16,0,Drake,18,0,"Missy Brooks,  Bryan Enterline,  Doug Knight"
299,15268,2021-02-12,Illinois St.,14,0,Missouri St.,20,0,"Kevin Pethtel,  Angie Enlund,  Mark Zentz"
299,15233,2020-12-06,Illinois St.,11,0,St. Xavier,21,0,"Jennifer Washo,  Jonathan Patterson,  LaSha Hopson"
