ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
101,9535,1/21/2009,Cal State Fullerton,14,0,Cal State Northridge,14,0,"Carla Fujimoto,  Brenda Pantoja,  Norma Leibfried"
101,9528,12/20/2008,Cal State Northridge,15,0,Southern Miss,11,0,"Laura Rahe,  Ken Sowby,  Tiffany BIrd"
101,9545,3/4/2009,Cal State Northridge,14,0,UC Davis,8,0,"Carla Fujimoto,  Richard Waters,  Gina Jojola"
101,9532,1/4/2009,UC Davis,12,0,Cal State Northridge,17,0,"Wendy Dailey,  Anthony French,  Dee Hernandez"
101,9524,11/30/2008,Ucla,16,0,Cal State Northridge,26,0,"Chuck Gonzalez,  Catherine Cornell,  Michol Murray"
101,9548,3/12/2009,Cal Poly,15,0,Cal State Northridge,18,0,"Jack Jones,  Kent Johnson,  Michol Murray"
101,9525,12/7/2008,Cal State Northridge,16,0,San Jose State,17,0,"Rick Showers,  Tracey Sparks,  Susan Woo"
101,9533,1/14/2009,Cal State Northridge,22,0,UC Riverside,17,0,"Marianne Karp,  Jack Jones,  Chuck Gonzalez"
101,9544,2/28/2009,UC Santa Barbara,8,0,Cal State Northridge,21,0,"Kent Johnson,  Adria Molina,  Tracey Sparks"
101,9529,12/22/2008,Cal State Northridge,11,0,Eastern Washington,17,0,"Adria Molina,  Taryn Reynolds,  Eric Kudas"
1015,1065,2/5/2009,Christian Brothers,20,0,Arkansas-Monticello,15,2,"Joe Platt,  Tony George,  Kevin McGhee"
1015,1069,2/21/2009,Christian Brothers,22,0,Henderson State,31,0,"David Belcher,  Pat Sanford,  Tony George"
1015,1053,12/20/2008,Christian Brothers,15,0,Wesley,16,3,"Pat Sanford,  Mark Hamlin,  Daniel Drake"
1015,1045,11/15/2008,Christian Brothers,15,0,LeMoyne-Owen,15,0,"Joe Platt,  Ignus Stigler,  Jennifer Imanuel"
1015,1068,2/19/2009,Harding,15,0,Christian Brothers,12,0,"Ron Swafford,  Kerry Henson,  Mike Bradley"
1015,1048,11/22/2008,Kentucky Wesleyan,14,0,Christian Brothers,15,0,"Scott Starkey,  Steve Wilkins,  Randy Robertson"
1015,1064,1/31/2009,Arkansas Tech,11,0,Christian Brothers,16,0,"Brandy Ballard (R),  Danny Rogers (U1),  David Belcher (U2)"
1015,1055,12/29/2008,Butler,16,0,Christian Brothers,23,0,"Dennis Mayer,  Erika Herriman,  Alycia Dukes"
1015,1063,1/29/2009,Christian Brothers,12,0,Southern Arkansas,14,0,"Tim Cooper,  John Gunn,  Reginald Wilson"
1015,1059,1/15/2009,Ouachita Baptist,17,0,Christian Brothers,29,0,"Rodney Staggs,  Brandy Ballard,  Victor Roy"
1015,1058,1/10/2009,Arkansas-Monticello,16,0,Christian Brothers,25,0,"Dave Belcher,  Pat Stanford,  Ronny Lainer"
1015,1062,1/24/2009,Henderson State,17,0,Christian Brothers,14,0,"Mark McDonald,  David Belcher,  Jeff Haynes"
1015,1054,12/22/2008,Christian Brothers,19,0,Indianapolis,13,0,"Mark McDonald,  Kay Hilliard,  Ignus Stigler"
1015,1057,1/5/2009,Christian Brothers,21,0,Alabama-Huntsville,18,1,"Mike Maxwell,  Kay Hilliard,  Daniel Drake"
1015,1061,1/22/2009,Christian Brothers,14,0,Harding,13,0,"Joe Platt,  Jennifer Imanuel,  Stafon Leonard"
1015,1060,1/17/2009,Christian Brothers,20,0,Delta State,16,0,"David Belcher,  Sidney Brown,  Mark Hamlin"
1015,1056,1/3/2009,West Alabama,10,0,Christian Brothers,19,0,"R. Harris,  K,  Barnett,  S. Barringer"
1015,1071,2/28/2009,Christian Brothers,15,0,Arkansas Tech,16,0,"Rodney Staggs,  Tim Cooper,  Ronnie Lanier"
1015,1047,11/21/2008,Drury,17,0,Christian Brothers,12,0,"Charles Carroll,  Randy Robertson,  Scott Starkey"
1015,1051,12/9/2008,Christian Brothers,12,0,West Alabama,6,0,"Tim Cooper,  David Belcher,  Ty Abernathy"
1015,1050,12/6/2008,Alabama-Huntsville,14,0,Christian Brothers,17,0,"Sidney James,  Don Hudson,  Ken Barnett"
1015,1046,11/18/2008,Christian Brothers,16,0,Mid-Continent,13,0,"Tim Cooper,  David Hicks,  Jeff Haynes"
1015,1066,2/12/2009,Christian Brothers,24,0,Ouachita Baptist,14,0,"Joe Platt,  Pat Sanford,  Mark Morris"
1015,1070,2/26/2009,Southern Arkansas,19,0,Christian Brothers,12,0,"Gary Allen,  John Gunn,  Larry Dunn"
1116,1032,2/19/2009,Harding,15,0,Christian Brothers,12,0,"Ron Swafford,  Kerry Henson,  Mike Bradley"
1116,1024,11/22/2008,Alabama-Huntsville,14,0,Harding,20,0,"Bill Young,  Felicia Cushenberry,  Ken Barnett"
1116,1049,12/13/2008,Harding,14,0,Alabama-Huntsville,17,0,"Joe Platt,  Mike Goldberg,  Auguster James"
1116,1045,3/4/2009,West Alabama women,18,0,Harding,14,0,"Don Hudson,  Rusty Gilbert,  Rodney Staggs"
1116,1029,1/10/2009,Henderson State,20,0,Harding,23,1,"Joe Platt,  Ron Swafford,  Larry Dunn"
1116,1048,12/2/2008,Harding,14,0,North Alabama,17,0,"Joe Platt,  Jerry Poust,  Keith Wells"
1116,1025,12/6/2008,Harding,22,0,St. Edward's,21,0,"Mike Maxwell,  Buddy Porter,  Rusty Richardson"
1116,1033,2/21/2009,Arkansas-Monticello,27,0,Harding,30,1,"Victor Roy,  Jamie Grant,  Chris Rowlee"
1116,1038,1/24/2009,Harding,23,0,Arkansas-Monticello,24,1,"Joe Platt,  Pat Sanford,  Tony George"
1116,1043,2/12/2009,Southern Arkansas,17,0,Harding,15,0,"Brandy Ballard,  John Hall,  Buddy Porter"
1116,1034,3/5/2009,Delta State women,12,0,Harding,16,1,"Felicia Cushenberry,  Victor Roy,  Tim Cooper"
1116,1019,2/28/2009,Harding,30,0,Ouachita Baptist,23,0,"Brandy Ballard,  Victor Roy,  Tony George"
1116,1023,11/25/2008,Harding,22,0,Central Baptist,22,1,"Pat Sanford,  David Hicks,  Argustor James"
1116,1035,1/15/2009,Harding,13,0,Southern Arkansas,15,0,"Ron Swafford,  Robert Yelder,  Danny Rodgers"
1116,1042,2/5/2009,Harding,19,0,Henderson State,24,0,"Mike Maxwell,  Jamie Grant,  Sidney Brown"
1116,1039,1/29/2009,Harding,13,0,Delta State,17,0,"Mike Maxwell,  Jamie Grant,  Kerry Henson"
1116,1041,2/2/2009,Harding,20,0,West Alabama,16,1,"Victor Roy,  Gene Etheridge,  Marc Gibson"
1116,1036,1/17/2009,Arkansas Tech,13,0,Harding,19,0,"Brandy Ballard,  Rodney Staggs,  Ken Davis"
1116,1037,1/22/2009,Christian Brothers,14,0,Harding,13,0,"Joe Platt,  Jennifer Imanuel,  Stafon Leonard"
1116,1021,11/15/2008,West Fla.,21,0,Harding,19,0,"Don Hudson,  Ron Harris,  Sonny Seyphers"
1116,1040,1/31/2009,Ouachita Baptist,23,0,Harding,23,1,"Joe Platt,  Pat Stanford,  David Hicks"
1116,1026,12/18/2008,Harding,13,0,Incarnate Word,15,0,"Ingus Stigler,  Ron Swafford,  David Hicks"
1116,1030,2/9/2009,Harding,14,0,Ecclesia,10,0,"Swafford,  Sturges,  Collins"
1116,1047,11/29/2008,Harding,24,0,Midwestern State,20,0,"Tim Cooper,  Jeff Haynes,  Darrell Opper"
1116,1031,2/14/2009,Harding,18,0,Arkansas Tech,20,0,"Mike Maxwell,  Victor Roy,  Pat Sanford"
11276,3326,2/4/2009,Francis Marion,24,0,USC Aiken,13,0,"Andy Cowart,  David Gaskins,  Kim Thebo"
11276,3330,2/18/2009,USC Aiken,15,0,Lander University,24,0,"Andy Cowart,  Meadow Overstreet,  Greg Norton"
11276,3310,12/3/2008,Wingate,18,0,USC Aiken,23,0,"Danielle Bittle,  Jack Chavis,  Benita Bowman"
11276,3306,11/2/2008,USC Aiken,16,0,Southwest Minnesota SU,20,1,"Dave Kramer,  Robert Cotney,  Anthony McDonald"
11276,3331,2/21/2009,Columbus State,19,0,USC Aiken,17,0,"McNicol,  Perkins,  Jenkins"
11276,3327,2/7/2009,North Georgia,22,0,USC Aiken,20,1,"Rick Harris,  Ryan Holt,  Sherman Stinson"
11276,3316,1/5/2009,Augusta State,26,0,USC Aiken,16,0,"Kristie Weed (R),  Lauren Bass (U1),  Meadow Overstreet (U2)"
11276,3320,1/19/2009,USC Aiken,17,0,Augusta State,21,0,"Andy Cowart,  Meadow Overstreet,  Tim Buckner"
11276,3336,3/8/2009,USC Aiken,17,0,Lander University,18,0,"Andy Cowart,  Howard Hall,  Kim Thebo"
11276,3337,3/13/2009,Francis Marion,28,1,USC Aiken,22,0,"Karen Gruca (R),  Andy Cowart (U1),  Rick Harris (U2)"
11276,3321,1/21/2009,Lander University,24,0,USC Aiken,24,0,"Bruce Adams,  Ryan Holt,  Libya Rentz"
11276,3317,1/7/2009,USC Aiken,20,0,Francis Marion,31,0,"David Pitock,  Greg Norton,  Kerry Pierre"
11276,3314,1/2/2009,USC Aiken,11,0,Shaw,7,0,"Meadow Overstreet,  Alan Eck,  Talisa Green"
11276,3318,1/10/2009,Georgia Southwestern,25,0,USC Aiken,13,0,"Sarah Dorsch,  Laney Nelms,  Kimberly Butts"
11276,3334,3/5/2009,USC Aiken,17,0,Georgia College,18,0,"Melissa Lewis (R),  Mark Hinson (U1),  Greg Norton (U2)"
11276,3322,1/24/2009,Georgia College,18,0,USC Aiken,13,0,"William Pond,  Anthony Jefferson,  Marty Lane"
11276,3323,1/28/2009,UNC Pembroke,19,0,USC Aiken,18,0,"K. Weed,  C. Parker,  R. Holt"
11276,3335,3/7/2009,Clayton State,18,0,USC Aiken,15,0,"Kim Thebo,  Melissa Lewis,  Kristi Weed"
11276,3319,1/17/2009,USC Aiken,15,0,Columbus State,22,0,"William Pond,  Steve Edwards,  Shawn Fisher"
11276,3315,1/3/2009,USC Aiken,17,0,Ngcsuw,18,0,"Andy Cowart,  Amy Todey,  Howard Hall"
11276,3332,2/25/2009,Clayton State,20,0,USC Aiken,22,0,"Tim Godbee,  Talia Greens,  Calvin Garth"
11276,3324,1/31/2009,USC Aiken,13,0,Armstrong Atlantic,17,0,"Libya Rentz,  Audie Perkins,  Calvin Garth"
11276,3304,10/31/2008,American International College,18,0,USC Aiken,20,0,"Brian Garland,  Tina Harrington,  Drew Judge"
11276,3312,12/13/2008,USC Aiken,13,0,Montevallo,21,0,"Rashan Micheal,  Bruce Adams,  Melissa Lewis"
11276,3313,12/31/2008,Coll. of Charleston,26,0,USC Aiken,22,0,"Nan Sisk,  Sonja James,  Darrell Johnson"
11276,3305,11/1/2008,USC Aiken,12,0,Delta State University,21,0,"Brian Garland,  Sarah Crytzer,  Tom Campbell"
11276,3325,2/2/2009,USC Aiken,17,0,Clayton State,18,0,"Dave Pitock,  Tim Godbee,  Kerry Pierre"
11276,3309,11/24/2008,USC Aiken,15,0,Tusculum,22,0,"Talisa Green,  Lauren Bass,  Mark Hinson"
123,4973,2/20/2009,Castleton,19,0,Husson,14,0,"Marybeth Sankel,  Kevin Chapman,  George Cook"
123,4953,11/23/2008,Castleton,20,0,Mount Ida,17,0,Larry Savo
123,4969,2/7/2009,Lyndon St.,28,0,Castleton,24,0,"Rick Nelson,  Michael Barkley,  George Cook"
123,4968,2/3/2009,Johnson St.,15,0,Castleton,12,0,Dave Burrell
123,4952,11/22/2008,Eastern Conn. St.,14,0,Castleton,21,0,John Antolini
123,4955,12/2/2008,Castleton,19,0,Middlebury,17,0,Kevin Chapman
123,4975,2/24/2009,Castleton,13,0,Johnson St.,15,0,"Michael Barkley,  Scott Tidlund,  Glenn Sjoblom"
123,4974,2/21/2009,Castleton,18,0,Maine Maritime,13,0,"Randy Mudge,  Ed Goetz,  Jeff Van Dyk"
123,4962,1/20/2009,Castleton,22,0,Lyndon St.,6,0,"Michael Barkley,  Dick Murphy,  Michael Kaczor"
123,4978,3/6/2009,Bowdoin,11,0,Castleton State,16,0,"Kuzmeski,  Docuoto,  Leclair"
123,4954,11/25/2008,Castleton,13,0,Plymouth St.,12,0,Marty Harrington
123,4957,12/12/2008,Castleton,18,0,Western New England,16,0,Larry Ruffing
123,4961,1/13/2009,Castleton,17,0,Johnson St.,21,0,Rick Nelson
123,4960,1/8/2009,Norwich,12,0,Castleton,15,0,Ricky Wilcox
123,4956,12/9/2008,Castleton,10,0,Colby-Sawyer,17,0,Michael Barkley
123,4971,2/13/2009,Maine-Farmington,16,0,Castleton,20,0,Brad Foster
123,4967,1/31/2009,Castleton,20,0,Maine-Farmington,14,0,Marty Harrington
123,4951,11/19/2008,New England College,17,0,Castleton,30,0,Daniel O'Neill
123,4950,11/15/2008,St. Joseph (Vt.),15,0,Castleton,22,0,Scott Tidlund
123,4966,1/30/2009,Castleton,17,0,Thomas,10,0,Larry Ruffing
18,1100,2/6/2009,Stevens,8,0,Alfred University,15,0,"Peter Capone,  Frances Forenza,  Terry Cavanagh"
18,1101,2/8/2009,Ithaca College,17,0,Alfred University,24,0,"Joe DeSain,  Robb DiGiacomo,  Tom Nolan"
18,1087,12/1/2008,Medaille College,17,0,Alfred University,22,0,"Mike Talluto,  Marty Brisky,  Les Hare"
18,1096,1/27/2009,Nazareth,19,0,Alfred University,17,0,"Victor Torregiano,  Joe DeSain,  Jeff Edwards"
18,1104,2/17/2009,St. John Fisher,14,0,Alfred University,21,0,"Porray,  Meyers,  Poles"
18,1099,2/3/2009,Rit,14,0,Alfred University,18,0,"Gary Meyers,  Vic Beauseigneur,  Carlo Lorenzetti"
18,1092,1/10/2009,Utica,5,0,Alfred University,23,0,"Jamie O'Donnell,  Chris Cloutier,  Jeff Noche"
18,1084,11/22/2008,Susquehanna University,16,0,Alfred University,22,0,"Robin Nagy,  Christopher Boyer,  Hiliary Bower"
18,1085,11/23/2008,Alfred University,15,0,Rutgers University-Newark,11,0,"Mark Carley,  Rick Ansel,  Mark Scarangella"
183,6759,1/1/2009,New Orleans,12,0,Denver,17,0,"Mary Day,  Gina Cross,  Ernesto Solis"
183,6775,2/18/2009,Denver,15,0,Louisiana-Lafayette,11,0,"Doug Knight,  Debbie Adams,  Donovan Briggans"
183,6763,1/11/2009,Denver,13,0,Louisiana-Monroe,22,0,"Randy Campbell,  Peter Contreras,  Doug Knight"
183,6779,3/7/2009,Denver,19,0,North Texas,19,0,"Troy Winders,  Melanie Davis,  Bill Larance"
183,6780,3/9/2009,Arkansas Little Rock,19,0,Denver,24,0,"Mary Day,  Jesse Dickerson,  Gina Cross"
183,6778,3/1/2009,Denver,15,0,North Texas,17,0,"Gina Cross,  Jeff Faulconer,  Meadow Overstreet"
183,6754,12/17/2008,Denver,25,0,Montana,13,0,"Rick Morris,  Robert Strong,  Ernie Solis"
183,6742,12/3/2008,Colorado State,11,0,Denver,17,0,"Melissa Barlow,  Michael Price,  Brian Hall"
183,6735,11/21/2008,Denver,21,0,UC Davis,22,2,"Eric Larson,  John Haefeli,  Michaela Fox"
183,6762,1/7/2009,Denver,12,0,Arkansas State,18,0,"Tommy Salerno,  Debbie Adams,  Kelly Johnson"
183,6774,2/14/2009,Denver,15,0,New Orleans,12,0,"Eric Koch,  Nan Sisk,  Bill Larance"
183,6769,1/28/2009,Denver,16,0,Usa,16,0,"Felicia Grinter,  Daryl Humphrey,  Darla Foutz"
183,6773,2/11/2009,Florida Atlantic,15,0,Denver,14,0,"Doug Shows,  Terry Moore,  Patrick Adams"
183,6765,1/14/2009,North Texas,16,0,Denver,15,0,"Eric Koch,  Dawn Marsh,  Charlie Hurst"
183,6733,11/14/2008,Denver,17,0,Wyoming,18,0,"Debbie Adams,  Donovan Briggs,  Marty Cook"
183,6772,2/8/2009,Arkansas Little Rock,14,0,Denver,16,0,"Eric Baker,  Chad Armstrong,  Jeff Faulconer"
183,6748,12/10/2008,Denver,10,0,Air Force,8,0,"Cameron Inouye,  Donovan Briggans,  Leah Gonyeau"
183,6768,1/24/2009,Denver,19,0,Wku,20,0,"Eric Baker,  Kelly Copeland,  John Fletcher"
183,6752,12/15/2008,Denver,17,0,North Dakota State,20,0,"Randy Campbell,  Marty Cook,  Michaela Fox"
183,6744,12/6/2008,Columbia,16,0,Denver,22,0,"Gary Schimel,  Terry Funk,  Reggie Fowler"
183,6751,12/13/2008,Denver,18,0,Florida Atlantic,23,0,"Dock Sisk,  Luis Gonzalez,  Paula Ross"
183,6767,1/21/2009,Utah Valley,16,0,Denver,14,0,"Cal Jones,  Jason Horsley,  Julie Krommenhoek"
183,6771,2/4/2009,Denver,19,0,Mt,15,0,"Ken Drayton,  Gina Cross,  Charles Carroll"
183,6770,1/31/2009,Troy,24,0,Denver,20,0,"Marc Merritt,  Kym Davis,  Brian Garland"
183,6766,1/17/2009,Fiu,11,0,Denver,15,0,"Mike Riggs,  Reid Brockett,  Susan Chue"
183,6761,1/3/2009,Louisiana-Lafayette,10,0,Denver,14,0,"Doc Sisk,  Rick Morris,  John Fletcher"
183,6777,2/25/2009,Louisiana-Monroe,18,0,Denver,17,0,"R-Rick Morris,  U1-Carla Fountain,  U2-Metta Roberts"
183,6740,11/30/2008,Creighton,19,0,Denver,27,0,"Teresa Dahlem,  Randy Campbell,  Zac Brost"
183,6756,12/28/2008,Northern Arizona,16,0,Denver,21,1,"John Weeks,  Cindy Leong,  Kody Ketterling"
183,6776,2/22/2009,Arkansas State,16,0,Denver,23,0,"Ken Drayton,  Marlin Ramsey,  Melanie Davis"
183,6737,11/24/2008,Denver,17,0,Nebraska,17,0,"Randy Campbell,  Bryan Hall,  Donnovan Briggans"
20,1399,1/7/2009,DeSales University,10,0,Eastern University,21,0,"Renee Kilpatrick,  Joe Ryan,  Robert Zanneo"
20,1395,12/6/2008,Misericordia University,21,0,DeSales University,18,0,"Mike Ognosky,  Jeff O'Bryan,  Jim Murphy"
20,1414,2/21/2009,Alvernia University,15,0,DeSales University,14,0,"Bob Mastromarino,  Ron Reidinger,  Tom Logan"
20,1402,1/14/2009,Delaware Valley College,17,0,DeSales University,23,0,"Terry Funk,  Joe Quigley,  Mike Dougherty"
20,1398,1/3/2009,Wilkes University,22,0,DeSales University,21,0,"Fisher,  Franken,  Gales"
20,1405,1/24/2009,DeSales University,17,0,Misericordia University,14,0,"Karen Pammer,  Robert Zanneo,  Lindy McQuown"
20,1393,11/25/2008,Moravian College,19,0,DeSales University,21,0,"Mike Ognosky,  Phil Wingert,  Bill Gross"
20,1413,2/17/2009,DeSales University,7,0,Delaware Valley College,14,0,"Joe Murphy,  Dolores Martino,  Joe Ryan"
20,1409,2/4/2009,DeSales University,17,0,Wilkes University,15,0,"Ron Moser,  John Mitchell,  Rob Bosak"
20,1408,2/2/2009,DeSales University,17,0,Muhlenberg College,10,0,"Tom Cramer,  Lori East,  Walt Corcoran"
20,1412,2/14/2009,Eastern University,21,0,DeSales University,15,0,"Joseph Moser,  Eric Streba,  Kathy Bieker"
20,1392,11/19/2008,DeSales University,13,0,Wesley College,18,0,"Lindy McQuown,  Tom Cramer,  Eric Strida"
20,1404,1/21/2009,DeSales University,18,0,King's College,18,0,"Ron Clarkson,  Tom Logan,  Pat Gebhart"
20,1411,2/11/2009,King's College,11,0,DeSales University,14,0,"Robert Zanneo,  James Spingler,  Joe Quigley"
20,1391,11/16/2008,DeSales University,16,0,The Univ. of Scranton,20,0,"Terry Funk,  Kelly Gill,  Gary Williams"
20,1407,1/31/2009,DeSales University,15,0,FDU-Florham,9,0,"Tom Blackwell,  Nykesha Thompson,  Rick Fertig"
20,1406,1/29/2009,Manhattanville College,16,0,DeSales University,8,0,"Larry Savo,  Brian Callahan,  Bob Csigi"
20,1390,11/15/2008,DeSales University,15,0,Immaculata University,13,0,"Karen Pammer,  Joe Murphy,  John Mitchell"
20,1410,2/7/2009,DeSales University,18,0,Albright College,9,0,"Jeff Heider,  Tona Williams,  David Pray"
20,1417,2/28/2009,DeSales University,19,0,Manhattanville College,17,0,"Carlos Alvarez,  James Spingler,  Bill Gross"
20,1397,12/13/2008,DeSales University,20,0,Messiah College,18,0,"James Spingler,  Mark McClanahan,  Kelly Gill"
20,1401,1/12/2009,DeSales University,12,0,Manhattanville College,17,0,"Butch Dischler,  Shannon Feck,  James Spingler"
20,1591,3/6/2009,The College of New Jersey,9,0,DeSales University,13,0,"Katelyn Thomas,  Pat Gephart,  Bill Gross,  Eric Striba (A)"
20,1400,1/10/2009,DeSales University,20,0,Alvernia University,13,0,"Joe Moser,  Joe Murphy,  John Crossan"
20,1396,12/8/2008,DeSales University,16,0,Gwynedd-Mercy College,21,0,"Mike Ognosky,  Nykesha Thompson,  Phil Wingert"
20,1416,2/25/2009,DeSales University,15,0,King's College,14,0,"Sheilah Collins,  Ron DePasquale,  Robert Zanneo"
205,3347,1/7/2009,MSU Billings,14,0,Northwest Nazarene,17,0,"Paul Patterson,  Eric Johnson,  Clayton Zerbe"
205,3351,1/22/2009,Central Washington,18,0,MSU Billings,10,0,"Connie Perkins,  Tyler Trimble,  Joe Thompson"
205,3350,1/17/2009,MSU Billings,17,0,Western Oregon,20,0,"Chris Qquinos,  Andrew Hoween,  Austin Gradanis"
205,3346,1/3/2009,Color. State-Pueblo,14,0,MSU Billings,16,0,"Ronald Garcia,  Kevin Kizewski,  David Malmquist"
205,3341,12/6/2008,MSU Billings,14,0,Metro State,23,0,"Heather Elkin,  Jay Leinen,  Austin Greydanas"
205,3357,2/14/2009,Western Oregon,23,0,MSU Billings,17,0,"Julie Mitchell,  Andrew Hovern,  Donnie Johnson"
205,3336,11/15/2008,MSU Billings,18,0,Color. State-Pueblo,21,0,"Heather Elkin,  Stacy  Brodzik,  Dan Banning"
205,3361,3/5/2009,Alaska Fairbanks,16,0,MSU Billings,15,0,"Steve Landro,  Aaron Hamilton,  Rob Walcott"
205,3360,2/26/2009,MSU Billings,13,0,Saint Martin's,15,0,"Ty Elkins,  Dan Miller,  Craig Cyr"
205,3337,11/21/2008,MSU Billings,19,0,Mary,24,0,"Tiffany Bird,  Dan Addler,  Craig Cyr"
205,3356,2/12/2009,Saint Martin's,11,0,MSU Billings,16,0,"Kevin Slorey,  Mike Nauman,  Greg Madsen"
205,3340,11/29/2008,Mary,24,0,MSU Billings,22,1,"Dave Klundt,  Keith Kusler,  Brad Sylliaasen"
205,3355,2/7/2009,MSU Billings,17,0,Alaska Anchorage,12,0,"Steve Landro,  Graig Cyr,  Jay Lemlein"
205,3343,12/17/2008,Shepherd (W.V.),21,0,MSU Billings,13,0,"Rick Fields,  Dan Morgan,  Mark Gines"
205,3338,11/23/2008,MSU Billings,20,0,Colorado Mines,28,0,"Craig Cyr,  A. Graydenaus,  Laura Sundheim"
205,3359,2/21/2009,MSU Billings,17,0,Central Washington,18,0,"Paul Patterson,  Jay Lemelin,  Clayton Zerbe"
205,3362,3/7/2009,Alaska Anchorage,17,0,MSU Billings,14,0,"Gabby Lujan,  Bill McNew,  Mike Nauman"
205,3358,2/18/2009,MSU Billings,18,0,Western Washington,18,0,"Kresnuk,  Baldwin,  Millar"
205,3339,11/28/2008,Minn.-Crookston,14,0,MSU Billings,22,0,"Dave Klundt,  Keith Kusler,  Brad Sylliaasen"
205,3342,12/15/2008,Hawaii Pacific,21,0,MSU Billings,22,0,186
205,3354,1/31/2009,Seattle Pacific,19,0,MSU Billings,11,0,"Paul Patterson,  Manuel Fernandez,  Syd Perno"
205,3349,1/14/2009,MSU Billings,17,0,Alaska Fairbanks,19,0,"Kresnitz,  Laura Sundheim,  Ketterberg"
205,3353,1/29/2009,Northwest Nazarene,15,0,MSU Billings,15,0,"Bart Baldwin,  Steve Beard,  Tiffany Bird"
205,3345,1/2/2009,Metro State,19,0,MSU Billings,23,0,"Brian Dunbar,  Gerry Brink,  Cliff Baker"
205,3344,12/18/2008,Chaminade,7,0,MSU Billings,9,0,"Tom Hoode,  CIndy Laong,  Brian Barr"
205,3352,1/24/2009,Western Washington,19,0,MSU Billings,18,0,"Stacy Brodzik,  Scott Morris,  Manuel Fernandez"
205,3348,1/10/2009,MSU Billings,10,0,Seattle Pacific,13,0,"Brad Schmitt,  Mike Nauman,  Jay Lemehn"
22,553,11/2/2008,Delta State University,27,0,American International College,18,0,"Brian Garland,  Ivan Pereira,  Drew Judge"
22,569,1/12/2009,U. of Bridgeport,15,0,American International,16,0,"Anthony Bagnoli,  Duane Mack,  Beth Kuzmeski"
22,573,1/28/2009,Le Moyne,10,0,American International,17,0,"Roy Reed,  Bob Stuhlman,  Andy Trapasso"
22,565,1/3/2009,Saint Rose,8,0,American International,15,0,"Jerry Burgess,  Deb Garcia,  Colleen O'Connor"
22,564,12/30/2008,American International,16,0,Dominican (N.Y.),17,0,"Randy Mudge,  Ricky Wilcox,  Lucien Leclerc"
22,572,1/24/2009,American International,18,0,Saint Anselm,12,0,"Cassie Laffoon,  John Williams,  David Murachver"
22,568,1/10/2009,American International,13,0,New Haven,14,0,"Mara Wager,  John Williams,  Pat DeForte"
22,552,11/1/2008,Southwest Minnesota SU,19,0,American International College,24,0,"Mitch Kaufmann,  Ivan Pereira,  Tina Harrington"
22,555,11/19/2008,Bentley,13,0,American International,17,0,"David Murachver,  Henry Letendre,  Susan Peters"
22,579,2/21/2009,Franklin Pierce,12,0,American International,16,0,"Robert Simmons,  Cassie Laffoon,  John Williams"
22,580,2/24/2009,American International,20,0,Stonehill,12,0,"Sharvez Brown,  Hassan Brown,  Courtney Cozart"
22,578,2/18/2009,American International,16,0,UMass Lowell,15,0,"Zoe Robbins,  Charlie Curcio"
22,554,11/17/2008,Molloy,19,0,American Int'l,19,0,"Hassan Brown,  Carlos Alvarez,  Landy Butler"
22,831,3/3/2009,American International,13,0,Pace,19,0,"Cliff Carney,  Pam Lomerson,  Lucien Leclerc"
22,574,1/31/2009,Saint Michael's,25,0,American International,21,0,"Joe Leclerc,  Lisa Yenush,  Mark Tortolani"
22,558,11/30/2008,Saint Anselm,19,0,American International,19,0,"Reta Brown,  Margaret Lynch-Gadaleta,  Henry Letendre"
22,561,12/9/2008,American International,9,0,Franklin Pierce,19,0,"Randy Mudge,  Robert Simmon,  Zoe Robbins"
22,577,2/14/2009,Southern New Hampshi,19,0,American International,16,0,"Frank Iannetta,  Roger Peloquin,  Debra Garcia"
22,557,11/25/2008,American International,15,0,Le Moyne,13,0,"T. Iannicci,  C. Carney,  B. Simmons"
22,845,3/6/2009,Franklin Pierce,11,0,American International,19,0,"Jerry Burgess,  Gary Zavatkay,  David Murachver"
22,560,12/6/2008,American International,16,0,Merrimack,18,0,"David Murachver,  Tom Maggiacomo,  Colleen O'Connor"
22,551,10/31/2008,American International College,18,0,South Carolina-Aiken,20,0,"Brian Garland,  Tina Harrington,  Drew Judge"
22,567,1/8/2009,Assumption,15,0,American International,21,0,"Brian Sullivan,  Andrew Rogers,  Leslie Boucher"
22,571,1/20/2009,American International,19,0,Southern New Hampshi,19,0,"Ricky Wilcox,  Randy Mudge,  Pamela Lomerson"
22,570,1/17/2009,UMass Lowell,16,0,American International,19,0,"Henry Letendre,  Mike Collier,  Karen Wisnioski"
22,566,1/6/2009,Southern Connecticut,9,0,American International,10,0,"David Murachver,  Cassie Laffoon,  Beth Kuzmeski"
23121,115,12/1/2008,Concordia Texas,21,0,UT Dallas,23,0,"R-Ernie Solis,  U1-Darci Doll,  U2-DJaina Harris"
23121,123,1/10/2009,UT Dallas,17,2,Schreiner,14,0,"Darrell Opper,  Kevin Smotherman,  Steve Walden"
23121,122,1/8/2009,UT Dallas,21,0,Texas Lutheran,18,0,"Scott Bagg (R),  Kris Shelton,  Donnie Conner"
23121,114,11/29/2008,Mary Hardin-Baylor,14,0,UT Dallas,16,0,"Kyle Zacharias,  James Tubbs,  Paul Sims"
